t	x	y	th	v	w	dTh	dSi
10.757	0.586	0.352	-0.582	0.150	-0.403	-0.020	0.008
10.807	0.592	0.348	-0.603	0.141	-0.403	-0.020	0.007
10.857	0.598	0.344	-0.626	0.155	-0.470	-0.024	0.008
10.907	0.604	0.339	-0.650	0.155	-0.469	-0.024	0.008
10.957	0.611	0.334	-0.677	0.160	-0.537	-0.027	0.008
11.007	0.617	0.329	-0.693	0.155	-0.336	-0.017	0.008
11.058	0.622	0.324	-0.703	0.146	-0.201	-0.010	0.007
11.108	0.628	0.319	-0.727	0.164	-0.470	-0.024	0.008
11.158	0.634	0.314	-0.747	0.160	-0.402	-0.020	0.008
11.208	0.640	0.308	-0.767	0.160	-0.403	-0.020	0.008
11.258	0.646	0.302	-0.788	0.160	-0.403	-0.020	0.008
11.308	0.651	0.297	-0.808	0.160	-0.403	-0.020	0.008
11.358	0.657	0.291	-0.835	0.151	-0.538	-0.027	0.008
11.408	0.662	0.285	-0.852	0.155	-0.336	-0.017	0.008
11.459	0.667	0.279	-0.868	0.155	-0.336	-0.017	0.008
11.509	0.672	0.274	-0.889	0.151	-0.403	-0.020	0.008
11.559	0.676	0.268	-0.909	0.151	-0.403	-0.020	0.008
11.609	0.681	0.262	-0.926	0.155	-0.336	-0.017	0.008
11.659	0.686	0.255	-0.942	0.155	-0.336	-0.017	0.008
11.709	0.690	0.249	-0.963	0.151	-0.403	-0.020	0.008
11.759	0.694	0.243	-0.983	0.151	-0.403	-0.020	0.008
11.809	0.698	0.237	-1.003	0.151	-0.403	-0.020	0.008
11.859	0.703	0.230	-1.030	0.160	-0.538	-0.027	0.008
11.909	0.707	0.223	-1.047	0.155	-0.336	-0.017	0.008
11.960	0.710	0.216	-1.070	0.155	-0.470	-0.024	0.008
12.010	0.714	0.210	-1.091	0.151	-0.403	-0.020	0.008
12.060	0.717	0.203	-1.111	0.151	-0.403	-0.020	0.008
12.110	0.721	0.196	-1.134	0.155	-0.470	-0.024	0.008
12.160	0.724	0.189	-1.161	0.151	-0.538	-0.027	0.008
12.210	0.727	0.182	-1.185	0.155	-0.470	-0.024	0.008
12.260	0.730	0.175	-1.208	0.155	-0.470	-0.024	0.008
12.310	0.732	0.167	-1.225	0.155	-0.336	-0.017	0.008
12.361	0.735	0.160	-1.245	0.150	-0.403	-0.020	0.008
12.411	0.737	0.153	-1.266	0.150	-0.402	-0.020	0.008
12.461	0.740	0.146	-1.282	0.155	-0.336	-0.017	0.008
12.511	0.742	0.138	-1.299	0.155	-0.335	-0.017	0.008
12.561	0.744	0.130	-1.319	0.160	-0.403	-0.020	0.008
12.611	0.746	0.123	-1.336	0.155	-0.335	-0.017	0.008
12.661	0.747	0.115	-1.353	0.155	-0.336	-0.017	0.008
12.712	0.749	0.108	-1.377	0.155	-0.470	-0.024	0.008
12.762	0.750	0.100	-1.394	0.155	-0.336	-0.017	0.008
12.812	0.752	0.092	-1.417	0.155	-0.470	-0.024	0.008
12.862	0.753	0.085	-1.434	0.155	-0.336	-0.017	0.008
12.912	0.754	0.077	-1.454	0.150	-0.403	-0.020	0.008
12.962	0.755	0.070	-1.478	0.155	-0.470	-0.024	0.008
13.012	0.755	0.062	-1.498	0.160	-0.403	-0.020	0.008
13.063	0.756	0.054	-1.518	0.160	-0.403	-0.020	0.008
13.113	0.756	0.046	-1.542	0.155	-0.470	-0.024	0.008
13.163	0.756	0.038	-1.565	0.155	-0.470	-0.024	0.008
13.213	0.756	0.030	-1.585	0.150	-0.402	-0.020	0.008
13.263	0.756	0.023	-1.606	0.150	-0.403	-0.020	0.008
13.314	0.756	0.015	-1.602	0.155	0.067	0.003	0.008
13.364	0.756	0.007	-1.585	0.155	0.335	0.017	0.008
13.414	0.755	0.000	-1.562	0.145	0.468	0.024	0.007
13.464	0.756	-0.007	-1.552	0.146	0.201	0.010	0.007
13.514	0.756	-0.015	-1.535	0.155	0.336	0.017	0.008
13.564	0.756	-0.022	-1.511	0.146	0.470	0.024	0.007
13.614	0.757	-0.030	-1.491	0.160	0.403	0.020	0.008
13.665	0.757	-0.038	-1.464	0.150	0.537	0.027	0.008
13.715	0.758	-0.046	-1.441	0.155	0.470	0.024	0.008
13.765	0.759	-0.053	-1.417	0.155	0.470	0.024	0.008
13.815	0.761	-0.061	-1.397	0.160	0.403	0.020	0.008
13.865	0.762	-0.069	-1.377	0.160	0.403	0.020	0.008
13.915	0.764	-0.077	-1.356	0.160	0.403	0.020	0.008
13.965	0.766	-0.084	-1.333	0.155	0.470	0.024	0.008
14.015	0.767	-0.092	-1.313	0.151	0.403	0.020	0.008
14.065	0.769	-0.099	-1.289	0.155	0.470	0.024	0.008
14.115	0.772	-0.107	-1.266	0.155	0.470	0.024	0.008
14.166	0.774	-0.114	-1.249	0.155	0.336	0.017	0.008
14.216	0.777	-0.121	-1.232	0.155	0.336	0.017	0.008
14.266	0.779	-0.129	-1.212	0.150	0.403	0.020	0.008
14.316	0.782	-0.136	-1.195	0.155	0.336	0.017	0.008
14.366	0.785	-0.143	-1.181	0.150	0.269	0.013	0.008
14.416	0.788	-0.150	-1.161	0.150	0.403	0.020	0.008
14.466	0.791	-0.157	-1.148	0.150	0.269	0.013	0.008
14.516	0.794	-0.164	-1.124	0.165	0.470	0.024	0.008
14.567	0.798	-0.171	-1.097	0.160	0.537	0.027	0.008
14.617	0.801	-0.177	-1.074	0.136	0.470	0.024	0.007
14.667	0.805	-0.184	-1.054	0.160	0.403	0.020	0.008
14.717	0.809	-0.191	-1.033	0.160	0.403	0.020	0.008
14.767	0.813	-0.198	-1.010	0.155	0.470	0.024	0.008
14.817	0.817	-0.205	-0.990	0.160	0.403	0.020	0.008
14.867	0.822	-0.211	-0.966	0.155	0.470	0.024	0.008
14.918	0.826	-0.217	-0.942	0.155	0.470	0.024	0.008
14.968	0.831	-0.223	-0.926	0.146	0.336	0.017	0.007
15.018	0.835	-0.229	-0.902	0.155	0.470	0.024	0.008
15.068	0.840	-0.235	-0.879	0.155	0.470	0.024	0.008
15.118	0.845	-0.241	-0.862	0.155	0.336	0.017	0.008
15.168	0.850	-0.247	-0.841	0.150	0.403	0.020	0.008
15.218	0.855	-0.253	-0.821	0.150	0.403	0.020	0.008
15.268	0.861	-0.258	-0.804	0.155	0.336	0.017	0.008
15.319	0.866	-0.263	-0.791	0.141	0.268	0.013	0.007
15.369	0.871	-0.269	-0.771	0.150	0.403	0.020	0.008
15.419	0.876	-0.274	-0.757	0.150	0.269	0.013	0.008
15.469	0.882	-0.279	-0.734	0.155	0.470	0.024	0.008
15.519	0.888	-0.285	-0.710	0.165	0.470	0.024	0.008
15.569	0.895	-0.290	-0.687	0.165	0.470	0.024	0.008
15.619	0.901	-0.295	-0.666	0.160	0.403	0.020	0.008
15.670	0.907	-0.300	-0.643	0.155	0.470	0.024	0.008
15.720	0.913	-0.304	-0.619	0.155	0.470	0.024	0.008
15.770	0.920	-0.309	-0.603	0.155	0.336	0.017	0.008
15.820	0.926	-0.313	-0.582	0.160	0.403	0.020	0.008
15.870	0.933	-0.317	-0.562	0.150	0.403	0.020	0.008
15.920	0.939	-0.321	-0.539	0.155	0.470	0.024	0.008
15.970	0.946	-0.325	-0.515	0.155	0.470	0.024	0.008
16.020	0.952	-0.329	-0.498	0.146	0.336	0.017	0.007
16.071	0.959	-0.332	-0.475	0.155	0.470	0.024	0.008
16.121	0.966	-0.336	-0.458	0.155	0.336	0.017	0.008
16.171	0.973	-0.339	-0.438	0.150	0.403	0.020	0.008
16.221	0.980	-0.342	-0.421	0.146	0.336	0.017	0.007
16.271	0.986	-0.345	-0.407	0.150	0.269	0.013	0.008
16.321	0.993	-0.348	-0.387	0.141	0.403	0.020	0.007
16.371	1.000	-0.351	-0.364	0.155	0.470	0.024	0.008
16.421	1.008	-0.354	-0.340	0.155	0.470	0.024	0.008
16.472	1.015	-0.356	-0.320	0.160	0.403	0.020	0.008
16.522	1.022	-0.358	-0.306	0.150	0.269	0.013	0.008
16.572	1.030	-0.361	-0.279	0.169	0.537	0.027	0.008
16.622	1.038	-0.363	-0.256	0.165	0.470	0.024	0.008
16.672	1.046	-0.365	-0.232	0.155	0.470	0.024	0.008
16.722	1.053	-0.367	-0.209	0.146	0.470	0.024	0.007
16.772	1.061	-0.368	-0.185	0.155	0.470	0.024	0.008
16.823	1.069	-0.369	-0.165	0.160	0.403	0.020	0.008
16.873	1.076	-0.371	-0.148	0.155	0.336	0.017	0.008
16.923	1.084	-0.372	-0.128	0.150	0.403	0.020	0.008
16.973	1.092	-0.373	-0.108	0.160	0.403	0.020	0.008
17.023	1.099	-0.373	-0.088	0.150	0.403	0.020	0.008
17.073	1.107	-0.374	-0.071	0.155	0.336	0.017	0.008
17.123	1.114	-0.374	-0.054	0.146	0.336	0.017	0.007
17.173	1.122	-0.375	-0.040	0.150	0.269	0.013	0.008
17.224	1.130	-0.375	-0.017	0.155	0.470	0.024	0.008
17.274	1.137	-0.375	-0.003	0.150	0.269	0.013	0.008
17.324	1.145	-0.375	0.020	0.155	0.470	0.024	0.008
17.374	1.153	-0.375	0.044	0.155	0.470	0.024	0.008
17.424	1.160	-0.374	0.064	0.150	0.403	0.020	0.008
17.474	1.168	-0.374	0.091	0.160	0.537	0.027	0.008
17.524	1.176	-0.373	0.111	0.160	0.403	0.020	0.008
17.574	1.184	-0.372	0.131	0.160	0.403	0.020	0.008
17.625	1.192	-0.371	0.155	0.155	0.470	0.024	0.008
17.675	1.199	-0.370	0.178	0.155	0.470	0.024	0.008
17.725	1.207	-0.368	0.199	0.150	0.403	0.020	0.008
17.775	1.214	-0.367	0.222	0.146	0.470	0.024	0.007
17.825	1.222	-0.365	0.242	0.160	0.403	0.020	0.008
17.875	1.229	-0.363	0.263	0.160	0.403	0.020	0.008
17.925	1.237	-0.361	0.283	0.150	0.403	0.020	0.008
17.976	1.244	-0.359	0.300	0.155	0.336	0.017	0.008
18.026	1.251	-0.356	0.316	0.146	0.336	0.017	0.007
18.076	1.258	-0.354	0.333	0.146	0.336	0.017	0.007
18.126	1.265	-0.352	0.350	0.146	0.336	0.017	0.007
18.176	1.272	-0.349	0.370	0.150	0.403	0.020	0.008
18.226	1.279	-0.346	0.387	0.155	0.336	0.017	0.008
18.276	1.287	-0.343	0.411	0.164	0.470	0.024	0.008
18.326	1.294	-0.340	0.431	0.160	0.403	0.020	0.008
18.377	1.302	-0.336	0.454	0.164	0.470	0.024	0.008
18.427	1.309	-0.333	0.478	0.155	0.470	0.024	0.008
18.477	1.316	-0.329	0.498	0.160	0.403	0.020	0.008
18.527	1.322	-0.325	0.522	0.155	0.470	0.024	0.008
18.577	1.329	-0.321	0.542	0.160	0.403	0.020	0.008
18.627	1.336	-0.317	0.559	0.146	0.336	0.017	0.007
18.677	1.342	-0.313	0.582	0.155	0.470	0.024	0.008
18.728	1.348	-0.309	0.603	0.150	0.403	0.020	0.008
18.778	1.355	-0.304	0.626	0.155	0.470	0.024	0.008
18.828	1.361	-0.300	0.646	0.150	0.403	0.020	0.008
18.878	1.367	-0.295	0.670	0.155	0.470	0.024	0.008
18.928	1.373	-0.290	0.687	0.155	0.336	0.017	0.008
18.978	1.379	-0.285	0.703	0.146	0.336	0.017	0.007
19.028	1.384	-0.281	0.717	0.141	0.269	0.013	0.007
19.078	1.390	-0.276	0.737	0.150	0.403	0.020	0.008
19.129	1.395	-0.271	0.757	0.150	0.403	0.020	0.008
19.179	1.401	-0.265	0.774	0.155	0.336	0.017	0.008
19.229	1.407	-0.259	0.798	0.165	0.470	0.024	0.008
19.279	1.412	-0.254	0.821	0.155	0.470	0.024	0.008
19.329	1.417	-0.248	0.841	0.160	0.403	0.020	0.008
19.379	1.422	-0.242	0.865	0.155	0.470	0.024	0.008
19.429	1.427	-0.236	0.889	0.155	0.470	0.024	0.008
19.479	1.432	-0.230	0.912	0.155	0.470	0.024	0.008
19.530	1.437	-0.224	0.932	0.159	0.402	0.020	0.008
19.580	1.442	-0.217	0.956	0.155	0.469	0.024	0.008
19.630	1.446	-0.211	0.980	0.155	0.469	0.024	0.008
19.680	1.450	-0.205	0.993	0.150	0.268	0.013	0.008
19.731	1.454	-0.198	1.013	0.160	0.402	0.020	0.008
19.781	1.459	-0.191	1.037	0.155	0.470	0.024	0.008
19.831	1.462	-0.184	1.054	0.155	0.336	0.017	0.008
19.881	1.466	-0.178	1.070	0.155	0.335	0.017	0.008
19.931	1.470	-0.171	1.084	0.141	0.268	0.013	0.007
19.981	1.473	-0.165	1.101	0.146	0.335	0.017	0.007
20.032	1.476	-0.158	1.118	0.146	0.335	0.017	0.007
20.082	1.480	-0.151	1.141	0.155	0.470	0.024	0.008
20.132	1.483	-0.145	1.161	0.150	0.403	0.020	0.008
20.182	1.486	-0.137	1.185	0.165	0.470	0.024	0.008
20.232	1.489	-0.130	1.208	0.155	0.470	0.024	0.008
20.282	1.491	-0.122	1.232	0.164	0.470	0.024	0.008
20.332	1.494	-0.115	1.256	0.155	0.470	0.024	0.008
20.383	1.496	-0.107	1.279	0.155	0.470	0.024	0.008
20.433	1.498	-0.100	1.303	0.155	0.470	0.024	0.008
20.483	1.500	-0.092	1.323	0.150	0.403	0.020	0.008
20.533	1.502	-0.085	1.346	0.155	0.470	0.024	0.008
20.583	1.504	-0.077	1.363	0.155	0.336	0.017	0.008
20.633	1.505	-0.069	1.383	0.160	0.403	0.020	0.008
20.683	1.507	-0.062	1.404	0.150	0.403	0.020	0.008
20.734	1.508	-0.054	1.424	0.150	0.403	0.020	0.008
20.784	1.509	-0.047	1.444	0.160	0.403	0.020	0.008
20.834	1.510	-0.039	1.461	0.146	0.336	0.017	0.007
20.884	1.511	-0.032	1.478	0.146	0.336	0.017	0.007
20.934	1.511	-0.025	1.491	0.150	0.269	0.013	0.008
20.984	1.512	-0.017	1.511	0.150	0.403	0.020	0.008
21.034	1.512	-0.009	1.532	0.160	0.403	0.020	0.008
21.085	1.512	-0.001	1.548	0.155	0.336	0.017	0.008
21.135	1.513	0.007	1.569	0.160	0.403	0.020	0.008
21.185	1.512	0.015	1.592	0.155	0.470	0.024	0.008
21.235	1.512	0.023	1.619	0.169	0.537	0.027	0.008
21.285	1.512	0.027	1.612	0.085	-0.134	-0.007	0.004
21.335	1.512	0.028	1.585	0.019	-0.537	-0.027	0.001
21.386	1.512	0.028	1.555	0.005	-0.604	-0.030	0.000
21.436	1.512	0.029	1.518	0.005	-0.738	-0.037	0.000
21.486	1.512	0.028	1.481	-0.005	-0.738	-0.037	-0.000
21.536	1.512	0.028	1.441	-0.009	-0.806	-0.040	-0.000
21.586	1.512	0.028	1.407	0.000	-0.672	-0.034	0.000
21.636	1.512	0.028	1.367	0.009	-0.806	-0.040	0.000
21.686	1.512	0.028	1.330	-0.005	-0.739	-0.037	-0.000
21.737	1.512	0.028	1.293	-0.005	-0.739	-0.037	-0.000
21.787	1.512	0.028	1.252	0.000	-0.806	-0.040	0.000
21.837	1.512	0.028	1.212	0.000	-0.806	-0.040	0.000
21.887	1.512	0.028	1.171	0.000	-0.806	-0.040	0.000
21.937	1.512	0.028	1.134	0.005	-0.739	-0.037	0.000
21.987	1.512	0.028	1.097	-0.005	-0.739	-0.037	-0.000
22.037	1.512	0.028	1.060	0.005	-0.739	-0.037	0.000
22.087	1.512	0.028	1.020	0.000	-0.806	-0.040	0.000
22.137	1.512	0.028	0.983	-0.005	-0.739	-0.037	-0.000
22.188	1.512	0.028	0.946	-0.005	-0.739	-0.037	-0.000
22.238	1.512	0.028	0.909	0.005	-0.739	-0.037	0.000
22.288	1.512	0.028	0.872	0.005	-0.739	-0.037	0.000
22.338	1.512	0.028	0.841	-0.005	-0.604	-0.030	-0.000
22.388	1.512	0.028	0.808	0.000	-0.672	-0.034	0.000
22.438	1.512	0.028	0.771	-0.005	-0.739	-0.037	-0.000
22.488	1.512	0.028	0.730	0.000	-0.806	-0.040	0.000
22.539	1.512	0.028	0.690	0.000	-0.806	-0.040	0.000
22.589	1.512	0.028	0.650	0.000	-0.806	-0.040	0.000
22.639	1.512	0.028	0.609	0.000	-0.806	-0.040	0.000
22.689	1.512	0.028	0.569	0.000	-0.806	-0.040	0.000
22.739	1.512	0.028	0.532	0.005	-0.738	-0.037	0.000
22.789	1.512	0.028	0.491	0.000	-0.805	-0.040	0.000
22.839	1.512	0.028	0.451	0.000	-0.806	-0.040	0.000
22.890	1.512	0.028	0.411	0.000	-0.798	-0.040	0.000
22.940	1.512	0.028	0.370	0.000	-0.806	-0.040	0.000
22.990	1.512	0.028	0.333	0.005	-0.739	-0.037	0.000
23.040	1.512	0.028	0.296	0.005	-0.739	-0.037	0.000
23.090	1.512	0.028	0.263	0.000	-0.671	-0.034	0.000
23.141	1.512	0.028	0.222	0.000	-0.806	-0.040	0.000
23.191	1.512	0.028	0.185	-0.005	-0.739	-0.037	-0.000
23.241	1.512	0.028	0.145	0.000	-0.806	-0.040	0.000
23.291	1.512	0.028	0.108	-0.005	-0.739	-0.037	-0.000
23.341	1.512	0.028	0.071	-0.005	-0.739	-0.037	-0.000
23.391	1.512	0.028	0.030	0.000	-0.806	-0.040	0.000
23.441	1.512	0.028	-0.007	0.005	-0.739	-0.037	0.000
t	x	y	th	v	w	dTh	dSi
