t	x	y	th	v	w	dTh	dSi
8.206	-0.000	0.000	2.190	0.000	0.134	0.007	0.000
8.256	-0.000	0.000	2.200	-0.005	0.201	0.010	-0.000
8.306	-0.000	0.000	2.210	0.005	0.201	0.010	0.000
8.357	-0.000	0.000	2.220	-0.005	0.201	0.010	-0.000
8.407	-0.000	0.000	2.231	0.005	0.201	0.010	0.000
8.457	-0.000	0.000	2.241	-0.005	0.201	0.010	-0.000
8.507	-0.000	0.000	2.251	0.005	0.201	0.010	0.000
8.557	-0.000	0.000	2.261	-0.005	0.201	0.010	-0.000
8.607	-0.000	0.000	2.268	0.000	0.134	0.007	0.000
8.658	-0.000	0.000	2.281	0.000	0.268	0.013	0.000
8.708	-0.000	0.000	2.291	0.005	0.201	0.010	0.000
8.758	-0.000	0.000	2.305	0.000	0.268	0.013	0.000
8.808	-0.000	0.000	2.308	-0.005	0.067	0.003	-0.000
8.858	-0.000	0.000	2.321	0.000	0.268	0.013	0.000
8.908	-0.000	0.000	2.332	0.005	0.201	0.010	0.000
8.958	-0.000	0.000	2.345	0.000	0.268	0.013	0.000
9.009	-0.000	0.000	2.352	0.000	0.134	0.007	0.000
9.059	-0.000	0.000	2.358	0.000	0.134	0.007	0.000
9.109	-0.000	0.000	2.372	0.000	0.268	0.013	0.000
9.159	-0.000	0.001	2.382	0.005	0.201	0.010	0.000
9.209	-0.000	0.001	2.395	0.000	0.269	0.013	0.000
9.260	-0.000	0.000	2.402	-0.009	0.134	0.007	-0.000
9.310	-0.000	0.000	2.412	0.005	0.201	0.010	0.000
9.360	-0.000	0.000	2.426	0.000	0.268	0.013	0.000
9.410	-0.000	0.000	2.432	0.000	0.134	0.007	0.000
9.460	-0.000	0.000	2.446	0.000	0.268	0.013	0.000
9.510	-0.000	0.000	2.453	0.000	0.134	0.007	0.000
9.560	-0.000	0.000	2.466	0.000	0.268	0.013	0.000
9.611	-0.000	0.000	2.473	0.000	0.134	0.007	0.000
9.661	-0.000	0.000	2.486	0.000	0.268	0.013	0.000
9.711	-0.000	0.000	2.493	0.000	0.134	0.007	0.000
9.761	-0.000	0.000	2.507	0.000	0.268	0.013	0.000
9.811	-0.000	0.000	2.520	0.000	0.268	0.013	0.000
9.862	-0.000	0.000	2.527	0.000	0.134	0.007	0.000
9.912	-0.000	0.000	2.533	0.000	0.134	0.007	0.000
9.962	-0.000	0.000	2.547	0.000	0.268	0.013	0.000
10.012	-0.000	0.000	2.560	0.000	0.268	0.013	0.000
10.062	-0.000	0.001	2.570	0.005	0.201	0.010	0.000
10.112	-0.000	0.001	2.577	0.000	0.134	0.007	0.000
10.163	-0.000	0.000	2.587	-0.005	0.201	0.010	-0.000
10.213	-0.000	0.000	2.601	0.000	0.268	0.013	0.000
10.263	-0.000	0.000	2.614	0.000	0.268	0.013	0.000
10.313	-0.000	0.000	2.621	0.000	0.134	0.007	0.000
10.363	-0.000	0.000	2.628	0.000	0.134	0.007	0.000
10.413	-0.000	0.001	2.638	0.005	0.201	0.010	0.000
10.464	-0.000	0.000	2.648	-0.005	0.201	0.010	-0.000
10.514	-0.000	0.000	2.658	-0.005	0.201	0.010	-0.000
10.564	-0.000	0.000	2.668	0.005	0.201	0.010	0.000
10.614	-0.000	0.000	2.682	0.000	0.269	0.013	0.000
10.664	-0.000	0.000	2.685	-0.005	0.067	0.003	-0.000
10.714	-0.000	0.000	2.698	0.000	0.269	0.013	0.000
10.764	-0.000	0.000	2.712	0.000	0.268	0.013	0.000
10.815	-0.000	0.000	2.722	0.005	0.201	0.010	0.000
10.865	-0.000	0.000	2.732	-0.005	0.201	0.010	-0.000
10.915	-0.000	0.000	2.739	0.000	0.134	0.007	0.000
10.965	-0.000	0.000	2.752	0.000	0.268	0.013	0.000
11.015	-0.000	0.000	2.759	0.000	0.134	0.007	0.000
11.065	0.000	0.000	2.769	-0.005	0.201	0.010	-0.000
11.116	-0.000	0.000	2.779	0.005	0.201	0.010	0.000
11.166	0.000	0.000	2.789	-0.005	0.201	0.010	-0.000
11.216	0.000	0.000	2.796	0.000	0.134	0.007	0.000
11.266	0.000	0.000	2.809	0.000	0.268	0.013	0.000
11.316	0.000	0.000	2.823	0.000	0.269	0.013	0.000
11.367	0.000	0.000	2.830	0.000	0.134	0.007	0.000
11.417	0.000	0.000	2.836	0.000	0.134	0.007	0.000
11.467	0.000	0.000	2.847	-0.005	0.201	0.010	-0.000
11.517	0.000	0.000	2.860	0.000	0.269	0.013	0.000
11.567	0.000	0.000	2.873	0.000	0.268	0.013	0.000
11.617	0.000	0.000	2.880	0.000	0.134	0.007	0.000
11.668	0.000	0.000	2.890	0.005	0.201	0.010	0.000
11.718	0.000	0.000	2.900	-0.005	0.201	0.010	-0.000
11.768	0.001	0.000	2.910	-0.005	0.201	0.010	-0.000
11.818	0.000	0.000	2.921	0.005	0.201	0.010	0.000
11.868	0.000	0.000	2.934	0.000	0.268	0.013	0.000
11.918	0.000	0.000	2.941	0.000	0.134	0.007	0.000
11.969	0.000	0.000	2.947	0.000	0.134	0.007	0.000
12.019	0.001	0.000	2.954	-0.009	0.134	0.007	-0.000
12.069	0.001	0.000	2.964	0.005	0.201	0.010	0.000
12.119	0.001	0.000	2.978	0.000	0.268	0.013	0.000
12.169	0.001	0.000	2.991	0.000	0.268	0.013	0.000
12.219	0.001	0.000	2.995	-0.005	0.067	0.003	-0.000
12.270	0.001	0.000	3.005	0.005	0.201	0.010	0.000
12.320	0.001	0.000	3.018	0.000	0.268	0.013	0.000
12.370	0.001	0.000	3.025	-0.009	0.134	0.007	-0.000
12.420	0.001	0.000	3.038	0.000	0.268	0.013	0.000
12.470	0.001	0.000	3.048	0.005	0.201	0.010	0.000
12.520	0.001	0.000	3.055	0.000	0.134	0.007	0.000
12.571	0.001	0.000	3.065	-0.005	0.201	0.010	-0.000
12.621	0.001	0.000	3.079	0.000	0.268	0.013	0.000
12.671	0.001	0.000	3.085	0.000	0.134	0.007	0.000
12.721	0.001	0.000	3.092	0.000	0.134	0.007	0.000
12.771	0.001	0.000	3.106	0.000	0.268	0.013	0.000
12.822	0.001	0.000	3.116	0.005	0.201	0.010	0.000
12.872	0.001	0.000	3.126	-0.005	0.201	0.010	-0.000
12.922	0.001	0.000	3.136	-0.005	0.201	0.010	-0.000
12.972	0.001	0.000	-3.137	0.005	0.201	0.010	0.000
13.022	0.001	0.000	-3.124	0.000	0.268	0.013	0.000
13.072	-0.001	0.000	-3.117	0.047	0.134	0.007	0.002
13.123	-0.006	-0.000	-3.107	0.099	0.201	0.010	0.005
13.173	-0.012	-0.000	-3.090	0.108	0.335	0.017	0.005
13.223	-0.018	-0.001	-3.083	0.132	0.134	0.007	0.007
13.273	-0.025	-0.001	-3.077	0.132	0.134	0.007	0.007
13.323	-0.031	-0.002	-3.073	0.127	0.067	0.003	0.006
13.373	-0.037	-0.002	-3.070	0.117	0.067	0.003	0.006
13.424	-0.043	-0.002	-3.063	0.122	0.134	0.007	0.006
13.474	-0.049	-0.003	-3.063	0.122	0.000	0.000	0.006
13.524	-0.056	-0.003	-3.063	0.132	0.000	0.000	0.007
13.574	-0.062	-0.004	-3.066	0.117	-0.067	-0.003	0.006
13.624	-0.068	-0.004	-3.063	0.127	0.067	0.003	0.006
13.674	-0.074	-0.005	-3.063	0.122	0.000	0.000	0.006
13.725	-0.080	-0.005	-3.063	0.122	0.000	0.000	0.006
13.775	-0.087	-0.006	-3.060	0.127	0.067	0.003	0.006
13.825	-0.093	-0.006	-3.066	0.122	-0.134	-0.007	0.006
13.875	-0.099	-0.007	-3.063	0.127	0.067	0.003	0.006
13.925	-0.105	-0.007	-3.063	0.122	0.000	0.000	0.006
13.976	-0.111	-0.008	-3.063	0.122	0.000	0.000	0.006
14.026	-0.117	-0.008	-3.066	0.117	-0.067	-0.003	0.006
14.080	-0.124	-0.009	-3.063	0.127	0.062	0.003	0.007
14.130	-0.130	-0.009	-3.063	0.122	0.000	0.000	0.006
14.180	-0.136	-0.010	-3.066	0.117	-0.067	-0.003	0.006
14.230	-0.142	-0.010	-3.063	0.127	0.067	0.003	0.006
14.280	-0.148	-0.011	-3.070	0.122	-0.134	-0.007	0.006
14.330	-0.154	-0.011	-3.070	0.113	0.000	0.000	0.006
14.381	-0.160	-0.011	-3.073	0.117	-0.067	-0.003	0.006
14.431	-0.166	-0.012	-3.073	0.122	0.000	0.000	0.006
14.481	-0.172	-0.012	-3.077	0.117	-0.067	-0.003	0.006
14.531	-0.178	-0.013	-3.077	0.122	0.000	0.000	0.006
14.581	-0.184	-0.013	-3.077	0.122	0.000	0.000	0.006
14.631	-0.190	-0.013	-3.080	0.127	-0.067	-0.003	0.006
14.682	-0.197	-0.014	-3.077	0.127	0.067	0.003	0.006
14.732	-0.203	-0.014	-3.073	0.127	0.067	0.003	0.006
14.782	-0.209	-0.015	-3.070	0.117	0.067	0.003	0.006
14.832	-0.215	-0.015	-3.066	0.117	0.067	0.003	0.006
14.883	-0.221	-0.016	-3.063	0.127	0.067	0.003	0.006
14.933	-0.226	-0.016	-3.063	0.103	0.000	0.000	0.005
14.983	-0.228	-0.016	-3.056	0.038	0.134	0.007	0.002
15.033	-0.228	-0.016	-3.053	0.005	0.067	0.003	0.000
15.083	-0.229	-0.016	-3.050	0.005	0.067	0.003	0.000
