t	x	y	th	v	w	dTh	dSi
12.564	2.613	2.050	-1.948	0.155	-0.335	-0.017	0.008
12.614	2.610	2.042	-1.971	0.155	-0.470	-0.024	0.008
12.664	2.607	2.036	-1.992	0.150	-0.403	-0.020	0.008
12.714	2.603	2.028	-2.015	0.155	-0.470	-0.024	0.008
12.765	2.600	2.022	-2.029	0.150	-0.268	-0.013	0.008
12.815	2.597	2.015	-2.049	0.150	-0.403	-0.020	0.008
12.865	2.593	2.008	-2.069	0.160	-0.402	-0.020	0.008
12.915	2.589	2.001	-2.093	0.155	-0.470	-0.024	0.008
12.965	2.585	1.994	-2.113	0.160	-0.402	-0.020	0.008
13.016	2.581	1.988	-2.126	0.150	-0.268	-0.013	0.008
13.066	2.577	1.982	-2.143	0.146	-0.335	-0.017	0.007
13.116	2.573	1.975	-2.163	0.160	-0.402	-0.020	0.008
13.166	2.569	1.969	-2.177	0.150	-0.268	-0.013	0.008
13.216	2.564	1.963	-2.197	0.150	-0.403	-0.020	0.008
13.266	2.560	1.956	-2.214	0.155	-0.335	-0.017	0.008
13.317	2.555	1.950	-2.234	0.160	-0.402	-0.020	0.008
13.367	2.550	1.944	-2.254	0.160	-0.402	-0.020	0.008
13.417	2.545	1.938	-2.278	0.155	-0.470	-0.024	0.008
13.467	2.540	1.932	-2.298	0.159	-0.402	-0.020	0.008
13.517	2.534	1.926	-2.321	0.155	-0.469	-0.024	0.008
13.568	2.529	1.920	-2.338	0.155	-0.335	-0.017	0.008
13.618	2.523	1.915	-2.358	0.160	-0.402	-0.020	0.008
13.668	2.518	1.909	-2.375	0.155	-0.335	-0.017	0.008
13.718	2.512	1.904	-2.395	0.150	-0.402	-0.020	0.008
13.768	2.507	1.899	-2.412	0.155	-0.335	-0.017	0.008
13.819	2.501	1.894	-2.436	0.155	-0.470	-0.024	0.008
13.869	2.495	1.888	-2.456	0.159	-0.402	-0.020	0.008
13.919	2.489	1.884	-2.473	0.155	-0.335	-0.017	0.008
13.969	2.483	1.879	-2.493	0.150	-0.402	-0.020	0.008
14.019	2.476	1.874	-2.513	0.150	-0.403	-0.020	0.008
14.070	2.470	1.870	-2.527	0.150	-0.268	-0.013	0.008
14.120	2.464	1.866	-2.547	0.150	-0.402	-0.020	0.008
14.170	2.458	1.862	-2.564	0.145	-0.335	-0.017	0.007
14.220	2.451	1.857	-2.584	0.160	-0.402	-0.020	0.008
14.270	2.444	1.853	-2.604	0.159	-0.402	-0.020	0.008
14.321	2.438	1.849	-2.624	0.160	-0.403	-0.020	0.008
14.371	2.431	1.845	-2.645	0.160	-0.402	-0.020	0.008
14.421	2.424	1.842	-2.668	0.155	-0.470	-0.024	0.008
14.471	2.417	1.838	-2.685	0.155	-0.335	-0.017	0.008
14.521	2.410	1.835	-2.705	0.150	-0.402	-0.020	0.008
14.572	2.403	1.832	-2.725	0.160	-0.402	-0.020	0.008
14.622	2.395	1.829	-2.742	0.155	-0.335	-0.017	0.008
14.672	2.389	1.826	-2.762	0.150	-0.402	-0.020	0.008
14.722	2.381	1.823	-2.786	0.155	-0.470	-0.024	0.008
14.772	2.374	1.820	-2.809	0.164	-0.469	-0.024	0.008
14.823	2.366	1.818	-2.826	0.155	-0.335	-0.017	0.008
14.873	2.359	1.815	-2.840	0.150	-0.268	-0.013	0.008
14.923	2.352	1.813	-2.857	0.155	-0.335	-0.017	0.008
14.973	2.344	1.811	-2.873	0.155	-0.335	-0.017	0.008
15.024	2.337	1.809	-2.890	0.145	-0.335	-0.017	0.007
15.074	2.329	1.807	-2.914	0.155	-0.468	-0.024	0.008
15.124	2.322	1.806	-2.931	0.155	-0.335	-0.017	0.008
15.174	2.314	1.804	-2.951	0.160	-0.402	-0.020	0.008
15.224	2.306	1.803	-2.968	0.155	-0.336	-0.017	0.008
15.275	2.299	1.801	-2.991	0.155	-0.469	-0.024	0.008
15.325	2.291	1.800	-3.015	0.155	-0.469	-0.024	0.008
15.375	2.283	1.799	-3.035	0.150	-0.403	-0.020	0.008
15.425	2.276	1.799	-3.055	0.150	-0.402	-0.020	0.008
15.475	2.268	1.798	-3.075	0.160	-0.403	-0.020	0.008
15.525	2.260	1.798	-3.092	0.155	-0.336	-0.017	0.008
15.576	2.253	1.797	-3.112	0.150	-0.403	-0.020	0.008
15.626	2.244	1.797	-3.129	0.164	-0.336	-0.017	0.008
15.676	2.237	1.797	3.130	0.155	-0.470	-0.024	0.008
15.726	2.229	1.797	3.110	0.160	-0.403	-0.020	0.008
15.776	2.221	1.798	3.107	0.146	-0.067	-0.003	0.007
15.826	2.214	1.798	3.130	0.155	0.470	0.024	0.008
15.877	2.206	1.798	-3.133	0.150	0.403	0.020	0.008
15.927	2.198	1.798	-3.116	0.155	0.336	0.017	0.008
15.977	2.190	1.797	-3.096	0.160	0.403	0.020	0.008
16.027	2.182	1.797	-3.072	0.155	0.470	0.024	0.008
16.077	2.175	1.796	-3.052	0.150	0.403	0.020	0.008
16.127	2.167	1.795	-3.032	0.150	0.403	0.020	0.008
16.178	2.159	1.795	-3.015	0.164	0.335	0.017	0.008
16.228	2.152	1.793	-2.995	0.150	0.403	0.020	0.008
16.278	2.144	1.792	-2.978	0.164	0.336	0.017	0.008
16.328	2.136	1.791	-2.961	0.155	0.335	0.017	0.008
16.378	2.129	1.789	-2.941	0.150	0.403	0.020	0.008
16.428	2.121	1.788	-2.924	0.155	0.336	0.017	0.008
16.478	2.114	1.786	-2.904	0.150	0.403	0.020	0.008
16.529	2.106	1.784	-2.887	0.155	0.336	0.017	0.008
16.579	2.099	1.782	-2.870	0.155	0.336	0.017	0.008
16.629	2.091	1.780	-2.847	0.155	0.470	0.024	0.008
16.679	2.084	1.778	-2.830	0.155	0.335	0.017	0.008
16.729	2.077	1.775	-2.809	0.150	0.403	0.020	0.008
16.779	2.069	1.773	-2.789	0.160	0.402	0.020	0.008
16.830	2.062	1.770	-2.769	0.160	0.403	0.020	0.008
16.880	2.055	1.767	-2.749	0.150	0.403	0.020	0.008
16.930	2.047	1.764	-2.732	0.164	0.336	0.017	0.008
16.984	2.039	1.760	-2.715	0.151	0.309	0.017	0.008
17.035	2.032	1.757	-2.692	0.155	0.469	0.024	0.008
17.085	2.025	1.754	-2.668	0.155	0.470	0.024	0.008
17.135	2.019	1.750	-2.648	0.150	0.403	0.020	0.008
17.185	2.012	1.747	-2.628	0.150	0.403	0.020	0.008
17.235	2.005	1.743	-2.608	0.160	0.403	0.020	0.008
17.285	1.999	1.739	-2.587	0.150	0.402	0.020	0.008
17.336	1.992	1.735	-2.567	0.150	0.403	0.020	0.008
17.386	1.986	1.730	-2.547	0.150	0.403	0.020	0.008
17.436	1.980	1.726	-2.527	0.150	0.403	0.020	0.008
17.486	1.974	1.722	-2.513	0.150	0.269	0.013	0.008
17.536	1.967	1.717	-2.493	0.160	0.403	0.020	0.008
17.588	1.961	1.712	-2.476	0.158	0.323	0.017	0.008
17.638	1.955	1.707	-2.456	0.160	0.403	0.020	0.008
17.688	1.949	1.702	-2.432	0.155	0.470	0.024	0.008
17.739	1.943	1.697	-2.419	0.160	0.268	0.013	0.008
17.789	1.937	1.691	-2.395	0.155	0.470	0.024	0.008
17.839	1.931	1.686	-2.379	0.155	0.336	0.017	0.008
17.889	1.925	1.681	-2.358	0.160	0.403	0.020	0.008
17.939	1.920	1.675	-2.342	0.155	0.335	0.017	0.008
17.989	1.915	1.669	-2.325	0.155	0.335	0.017	0.008
18.039	1.909	1.664	-2.301	0.155	0.470	0.024	0.008
18.090	1.904	1.658	-2.284	0.153	0.332	0.017	0.008
18.140	1.899	1.652	-2.264	0.150	0.403	0.020	0.008
18.191	1.894	1.646	-2.244	0.160	0.403	0.020	0.008
18.241	1.889	1.640	-2.224	0.160	0.403	0.020	0.008
18.291	1.885	1.634	-2.210	0.150	0.268	0.013	0.008
18.341	1.880	1.627	-2.187	0.155	0.470	0.024	0.008
18.391	1.876	1.621	-2.173	0.150	0.268	0.013	0.008
18.441	1.872	1.615	-2.156	0.146	0.336	0.017	0.007
18.492	1.868	1.608	-2.133	0.155	0.470	0.024	0.008
18.542	1.863	1.602	-2.109	0.155	0.470	0.024	0.008
18.592	1.859	1.595	-2.089	0.160	0.403	0.020	0.008
18.642	1.856	1.588	-2.069	0.150	0.403	0.020	0.008
18.692	1.852	1.581	-2.045	0.155	0.470	0.024	0.008
18.742	1.849	1.575	-2.025	0.150	0.403	0.020	0.008
18.793	1.845	1.567	-2.005	0.160	0.403	0.020	0.008
18.843	1.842	1.561	-1.985	0.150	0.403	0.020	0.008
18.893	1.839	1.553	-1.968	0.155	0.335	0.017	0.008
18.943	1.836	1.546	-1.948	0.160	0.403	0.020	0.008
18.993	1.833	1.539	-1.928	0.160	0.402	0.020	0.008
19.043	1.831	1.531	-1.911	0.155	0.335	0.017	0.008
19.094	1.828	1.524	-1.894	0.155	0.335	0.017	0.008
19.144	1.826	1.517	-1.870	0.155	0.470	0.024	0.008
19.195	1.823	1.509	-1.857	0.156	0.263	0.013	0.008
19.245	1.821	1.501	-1.840	0.155	0.335	0.017	0.008
19.295	1.819	1.494	-1.823	0.146	0.335	0.017	0.007
19.346	1.817	1.487	-1.803	0.160	0.403	0.020	0.008
19.396	1.816	1.479	-1.786	0.155	0.336	0.017	0.008
19.446	1.814	1.472	-1.766	0.150	0.402	0.020	0.008
19.496	1.813	1.464	-1.742	0.155	0.470	0.024	0.008
19.546	1.811	1.456	-1.722	0.160	0.402	0.020	0.008
19.596	1.810	1.448	-1.702	0.160	0.403	0.020	0.008
19.647	1.809	1.441	-1.689	0.150	0.268	0.013	0.008
19.697	1.809	1.433	-1.665	0.155	0.470	0.024	0.008
19.747	1.808	1.425	-1.641	0.155	0.470	0.024	0.008
19.797	1.807	1.418	-1.618	0.145	0.467	0.024	0.007
19.848	1.807	1.410	-1.601	0.155	0.336	0.017	0.008
19.898	1.807	1.402	-1.581	0.160	0.403	0.020	0.008
19.948	1.807	1.394	-1.564	0.155	0.336	0.017	0.008
19.998	1.807	1.387	-1.541	0.146	0.470	0.024	0.007
20.048	1.807	1.379	-1.524	0.155	0.336	0.017	0.008
20.098	1.808	1.371	-1.500	0.155	0.470	0.024	0.008
20.149	1.809	1.363	-1.487	0.159	0.268	0.013	0.008
20.199	1.809	1.356	-1.463	0.155	0.470	0.024	0.008
20.249	1.810	1.348	-1.450	0.150	0.268	0.013	0.008
20.299	1.811	1.341	-1.436	0.150	0.268	0.013	0.008
20.349	1.812	1.333	-1.416	0.160	0.403	0.020	0.008
20.399	1.813	1.325	-1.396	0.150	0.403	0.020	0.008
20.450	1.815	1.318	-1.376	0.160	0.403	0.020	0.008
20.500	1.817	1.310	-1.355	0.160	0.403	0.020	0.008
20.550	1.818	1.302	-1.335	0.160	0.402	0.020	0.008
20.600	1.820	1.294	-1.318	0.155	0.335	0.017	0.008
20.650	1.822	1.287	-1.302	0.155	0.336	0.017	0.008
20.700	1.824	1.279	-1.278	0.155	0.469	0.024	0.008
20.751	1.827	1.272	-1.258	0.150	0.403	0.020	0.008
20.801	1.829	1.265	-1.238	0.160	0.403	0.020	0.008
20.851	1.832	1.257	-1.224	0.150	0.268	0.013	0.008
20.901	1.835	1.250	-1.201	0.164	0.470	0.024	0.008
20.951	1.837	1.242	-1.184	0.155	0.336	0.017	0.008
21.002	1.841	1.235	-1.164	0.159	0.402	0.020	0.008
21.052	1.843	1.229	-1.143	0.141	0.403	0.020	0.007
21.102	1.847	1.222	-1.120	0.155	0.470	0.024	0.008
21.152	1.850	1.215	-1.106	0.150	0.268	0.013	0.008
21.202	1.853	1.208	-1.089	0.145	0.334	0.017	0.007
21.253	1.857	1.201	-1.069	0.160	0.403	0.020	0.008
21.303	1.861	1.195	-1.042	0.150	0.537	0.027	0.008
21.353	1.865	1.188	-1.022	0.160	0.403	0.020	0.008
21.403	1.869	1.182	-1.005	0.146	0.335	0.017	0.007
21.453	1.873	1.175	-0.982	0.154	0.468	0.024	0.008
21.504	1.878	1.168	-0.962	0.160	0.403	0.020	0.008
21.554	1.882	1.162	-0.945	0.164	0.335	0.017	0.008
21.604	1.887	1.156	-0.928	0.155	0.336	0.017	0.008
21.654	1.892	1.150	-0.908	0.150	0.403	0.020	0.008
21.704	1.897	1.143	-0.887	0.160	0.403	0.020	0.008
21.754	1.902	1.137	-0.867	0.160	0.403	0.020	0.008
21.805	1.907	1.131	-0.854	0.150	0.268	0.013	0.008
21.855	1.912	1.125	-0.834	0.160	0.403	0.020	0.008
21.905	1.917	1.120	-0.810	0.155	0.470	0.024	0.008
21.955	1.923	1.114	-0.797	0.150	0.268	0.013	0.008
22.005	1.928	1.109	-0.776	0.150	0.403	0.020	0.008
22.056	1.933	1.104	-0.760	0.155	0.335	0.017	0.008
22.106	1.939	1.098	-0.743	0.155	0.335	0.017	0.008
22.156	1.945	1.093	-0.723	0.150	0.402	0.020	0.008
22.206	1.951	1.088	-0.702	0.160	0.402	0.020	0.008
22.256	1.957	1.083	-0.682	0.160	0.402	0.020	0.008
22.306	1.963	1.078	-0.662	0.160	0.402	0.020	0.008
22.357	1.969	1.073	-0.642	0.150	0.403	0.020	0.008
22.407	1.975	1.069	-0.622	0.150	0.403	0.020	0.008
22.457	1.982	1.064	-0.598	0.155	0.470	0.024	0.008
22.507	1.988	1.060	-0.581	0.155	0.335	0.017	0.008
22.557	1.995	1.056	-0.564	0.155	0.335	0.017	0.008
22.607	2.001	1.052	-0.541	0.155	0.470	0.024	0.008
22.658	2.008	1.048	-0.517	0.155	0.470	0.024	0.008
22.708	2.014	1.044	-0.500	0.146	0.336	0.017	0.007
22.758	2.021	1.041	-0.477	0.155	0.470	0.024	0.008
22.808	2.028	1.037	-0.457	0.160	0.403	0.020	0.008
22.858	2.035	1.034	-0.440	0.155	0.335	0.017	0.008
22.908	2.043	1.030	-0.426	0.160	0.268	0.013	0.008
22.959	2.050	1.027	-0.406	0.150	0.403	0.020	0.008
23.009	2.057	1.024	-0.389	0.155	0.335	0.017	0.008
23.059	2.064	1.021	-0.376	0.150	0.268	0.013	0.008
23.109	2.071	1.019	-0.356	0.150	0.403	0.020	0.008
23.159	2.078	1.016	-0.339	0.155	0.336	0.017	0.008
23.209	2.086	1.013	-0.315	0.164	0.470	0.024	0.008
23.260	2.093	1.011	-0.298	0.155	0.335	0.017	0.008
23.310	2.101	1.009	-0.275	0.155	0.470	0.024	0.008
23.360	2.108	1.007	-0.255	0.160	0.403	0.020	0.008
23.410	2.116	1.005	-0.231	0.155	0.470	0.024	0.008
23.460	2.123	1.003	-0.218	0.150	0.268	0.013	0.008
23.510	2.131	1.002	-0.191	0.150	0.537	0.027	0.008
23.561	2.139	1.000	-0.177	0.160	0.268	0.013	0.008
23.611	2.147	0.999	-0.157	0.160	0.402	0.020	0.008
23.661	2.154	0.998	-0.140	0.155	0.335	0.017	0.008
23.711	2.162	0.997	-0.120	0.160	0.402	0.020	0.008
23.761	2.170	0.996	-0.100	0.150	0.402	0.020	0.008
23.812	2.177	0.995	-0.076	0.146	0.470	0.024	0.007
23.862	2.184	0.995	-0.056	0.150	0.402	0.020	0.008
23.912	2.192	0.994	-0.043	0.160	0.268	0.013	0.008
23.962	2.200	0.994	-0.019	0.146	0.470	0.024	0.007
24.012	2.207	0.994	0.001	0.150	0.402	0.020	0.008
24.063	2.215	0.994	0.018	0.145	0.335	0.017	0.007
24.113	2.218	0.994	0.028	0.061	0.201	0.010	0.003
24.163	2.218	0.994	0.035	0.009	0.134	0.007	0.000
24.213	2.219	0.994	0.045	0.014	0.201	0.010	0.001
24.263	2.219	0.994	0.058	0.000	0.268	0.013	0.000
24.313	2.219	0.994	0.075	0.005	0.336	0.017	0.000
24.364	2.219	0.994	0.092	-0.005	0.336	0.017	-0.000
24.414	2.219	0.994	0.109	0.005	0.336	0.017	0.000
24.464	2.220	0.994	0.122	0.009	0.269	0.013	0.000
24.514	2.220	0.994	0.149	0.000	0.537	0.027	0.000
24.564	2.220	0.994	0.163	0.000	0.269	0.013	0.000
24.614	2.220	0.994	0.190	0.000	0.537	0.027	0.000
24.664	2.220	0.994	0.206	0.005	0.336	0.017	0.000
24.714	2.220	0.994	0.230	-0.005	0.470	0.024	-0.000
24.765	2.220	0.994	0.250	0.000	0.403	0.020	0.000
24.815	2.220	0.994	0.270	0.000	0.403	0.020	0.000
24.865	2.219	0.994	0.287	-0.005	0.336	0.017	-0.000
24.915	2.220	0.994	0.311	0.005	0.470	0.024	0.000
24.965	2.219	0.994	0.328	-0.005	0.336	0.017	-0.000
25.015	2.220	0.994	0.351	0.005	0.469	0.024	0.000
25.066	2.220	0.994	0.371	0.000	0.403	0.020	0.000
25.116	2.220	0.994	0.392	0.000	0.402	0.020	0.000
25.166	2.220	0.994	0.419	0.000	0.537	0.027	0.000
25.216	2.219	0.994	0.435	-0.005	0.335	0.017	-0.000
25.270	2.220	0.994	0.459	0.004	0.439	0.024	0.000
25.320	2.219	0.994	0.476	-0.005	0.335	0.017	-0.000
25.370	2.220	0.994	0.499	0.005	0.469	0.024	0.000
25.420	2.220	0.994	0.519	0.000	0.403	0.020	0.000
25.471	2.220	0.994	0.540	0.000	0.402	0.020	0.000
25.521	2.220	0.994	0.560	0.000	0.402	0.020	0.000
25.571	2.220	0.994	0.580	0.000	0.402	0.020	0.000
25.621	2.219	0.994	0.600	-0.009	0.403	0.020	-0.000
25.671	2.220	0.994	0.620	0.009	0.403	0.020	0.000
25.721	2.219	0.994	0.644	-0.005	0.469	0.024	-0.000
