t	x	y	th	v	w	dTh	dSi
8.468	-0.000	0.000	2.234	0.005	0.201	0.010	0.000
8.518	-0.000	0.000	2.247	0.000	0.269	0.013	0.000
8.572	-0.000	0.000	2.261	0.000	0.252	0.013	0.000
8.622	-0.000	-0.000	2.264	-0.005	0.067	0.003	-0.000
8.672	-0.000	-0.000	2.278	0.000	0.268	0.013	0.000
8.722	-0.000	0.000	2.288	0.005	0.201	0.010	0.000
8.772	-0.000	0.000	2.301	0.000	0.269	0.013	0.000
8.822	-0.000	-0.000	2.311	-0.005	0.202	0.010	-0.000
8.872	-0.000	-0.000	2.318	0.000	0.134	0.007	0.000
8.923	-0.000	0.000	2.328	0.005	0.202	0.010	0.000
8.973	-0.000	0.000	2.342	0.000	0.269	0.013	0.000
9.023	-0.000	0.000	2.355	0.000	0.268	0.013	0.000
9.073	-0.000	0.000	2.362	0.000	0.134	0.007	0.000
9.123	-0.000	0.000	2.369	0.000	0.134	0.007	0.000
9.173	-0.000	0.000	2.382	0.000	0.268	0.013	0.000
9.223	-0.000	-0.000	2.392	-0.005	0.201	0.010	-0.000
9.274	-0.000	-0.000	2.399	0.000	0.134	0.007	0.000
9.324	-0.000	-0.000	2.412	0.000	0.269	0.013	0.000
9.374	-0.000	0.000	2.422	0.005	0.201	0.010	0.000
9.424	-0.000	0.000	2.432	-0.005	0.201	0.010	-0.000
9.474	-0.000	0.000	2.446	0.000	0.268	0.013	0.000
9.524	0.000	-0.000	2.456	-0.005	0.201	0.010	-0.000
9.575	-0.000	-0.000	2.466	0.005	0.201	0.010	0.000
9.625	-0.000	0.000	2.476	0.005	0.201	0.010	0.000
9.675	-0.000	0.000	2.486	-0.005	0.201	0.010	-0.000
9.725	-0.000	0.000	2.493	0.000	0.134	0.007	0.000
9.775	-0.000	0.000	2.507	0.000	0.268	0.013	0.000
9.825	-0.000	0.000	2.517	0.005	0.201	0.010	0.000
9.876	-0.000	0.000	2.527	-0.005	0.201	0.010	-0.000
9.926	-0.000	0.000	2.533	0.000	0.134	0.007	0.000
9.977	-0.000	0.000	2.547	0.000	0.263	0.013	0.000
10.027	-0.000	0.000	2.557	0.005	0.201	0.010	0.000
10.077	-0.000	0.000	2.567	-0.005	0.201	0.010	-0.000
10.127	0.000	-0.000	2.577	-0.005	0.201	0.010	-0.000
10.178	-0.000	0.000	2.587	0.005	0.201	0.010	0.000
10.228	-0.000	0.000	2.597	0.005	0.201	0.010	0.000
10.278	-0.000	0.000	2.611	0.000	0.269	0.013	0.000
10.328	-0.000	0.000	2.624	0.000	0.269	0.013	0.000
10.378	-0.000	0.000	2.628	-0.005	0.067	0.003	-0.000
10.428	-0.000	0.000	2.638	0.005	0.201	0.010	0.000
10.479	-0.000	0.000	2.651	0.000	0.268	0.013	0.000
10.529	-0.000	0.000	2.661	-0.005	0.201	0.010	-0.000
10.579	-0.000	0.000	2.668	0.000	0.134	0.007	0.000
10.629	-0.000	0.000	2.682	0.000	0.269	0.013	0.000
10.679	-0.000	0.000	2.692	0.005	0.201	0.010	0.000
10.729	0.000	-0.000	2.698	-0.009	0.134	0.007	-0.000
10.780	-0.000	0.000	2.709	0.005	0.201	0.010	0.000
10.830	-0.000	0.000	2.719	0.005	0.201	0.010	0.000
10.880	-0.000	0.000	2.732	0.000	0.268	0.013	0.000
10.930	-0.000	0.000	2.746	0.000	0.267	0.013	0.000
10.981	-0.001	0.000	2.756	0.005	0.201	0.010	0.000
11.031	-0.000	0.000	2.766	-0.005	0.201	0.010	-0.000
11.081	-0.000	0.000	2.772	0.000	0.134	0.007	0.000
11.131	-0.000	0.000	2.786	0.000	0.268	0.013	0.000
11.181	-0.000	0.000	2.799	0.000	0.268	0.013	0.000
11.231	-0.000	0.000	2.803	-0.005	0.067	0.003	-0.000
11.282	-0.000	0.000	2.813	0.005	0.201	0.010	0.000
11.332	-0.000	0.000	2.826	0.000	0.268	0.013	0.000
11.382	-0.000	0.000	2.840	0.000	0.268	0.013	0.000
11.432	-0.000	0.000	2.847	0.000	0.134	0.007	0.000
11.482	-0.000	0.000	2.857	-0.005	0.201	0.010	-0.000
11.533	-0.000	0.000	2.867	0.005	0.201	0.010	0.000
11.583	-0.000	0.000	2.880	0.000	0.268	0.013	0.000
11.633	-0.000	0.000	2.894	0.000	0.268	0.013	0.000
11.683	-0.000	0.000	2.897	-0.005	0.067	0.003	-0.000
11.733	-0.000	0.000	2.907	0.005	0.201	0.010	0.000
11.783	-0.000	0.000	2.921	0.000	0.269	0.013	0.000
11.834	-0.000	0.000	2.934	0.000	0.269	0.013	0.000
11.884	-0.000	0.000	2.941	0.000	0.134	0.007	0.000
11.934	-0.000	0.000	2.947	0.000	0.134	0.007	0.000
11.984	-0.000	0.000	2.961	0.000	0.268	0.013	0.000
12.034	-0.000	0.000	2.974	0.000	0.269	0.013	0.000
12.084	-0.000	0.000	2.981	0.000	0.134	0.007	0.000
12.134	-0.000	0.000	2.988	0.000	0.134	0.007	0.000
12.184	-0.000	0.000	3.001	0.000	0.269	0.013	0.000
12.235	-0.001	0.000	3.011	0.005	0.201	0.010	0.000
12.285	-0.000	0.000	3.022	-0.005	0.201	0.010	-0.000
12.335	-0.000	0.000	3.032	-0.005	0.201	0.010	-0.000
12.385	-0.000	0.000	3.042	0.005	0.201	0.010	0.000
12.435	-0.000	0.000	3.055	0.000	0.269	0.013	0.000
12.485	-0.000	0.000	3.062	0.000	0.134	0.007	0.000
12.535	-0.000	0.000	3.069	0.000	0.134	0.007	0.000
12.586	-0.000	0.000	3.082	0.000	0.268	0.013	0.000
12.636	-0.000	0.000	3.096	0.000	0.268	0.013	0.000
12.686	-0.000	0.000	3.102	0.000	0.134	0.007	0.000
12.736	-0.000	0.000	3.112	-0.005	0.201	0.010	-0.000
12.786	-0.000	0.000	3.123	0.005	0.201	0.010	0.000
12.836	-0.000	0.000	3.133	-0.005	0.201	0.010	-0.000
12.887	-0.000	0.000	-3.140	0.005	0.201	0.010	0.000
12.937	-0.000	0.000	-3.134	0.000	0.134	0.007	0.000
12.987	-0.004	0.000	-3.120	0.066	0.268	0.013	0.003
13.037	-0.009	-0.000	-3.110	0.108	0.201	0.010	0.005
13.087	-0.015	-0.000	-3.103	0.113	0.134	0.007	0.006
13.138	-0.021	-0.001	-3.100	0.117	0.067	0.003	0.006
13.188	-0.027	-0.001	-3.100	0.131	0.000	0.000	0.007
13.238	-0.033	-0.001	-3.097	0.117	0.067	0.003	0.006
13.288	-0.039	-0.001	-3.100	0.117	-0.067	-0.003	0.006
13.338	-0.045	-0.002	-3.100	0.122	0.000	0.000	0.006
13.388	-0.051	-0.002	-3.103	0.117	-0.067	-0.003	0.006
13.439	-0.057	-0.002	-3.107	0.117	-0.067	-0.003	0.006
13.489	-0.063	-0.002	-3.114	0.113	-0.134	-0.007	0.006
13.539	-0.069	-0.002	-3.114	0.122	0.000	0.000	0.006
13.589	-0.075	-0.003	-3.114	0.122	0.000	0.000	0.006
13.639	-0.081	-0.003	-3.110	0.127	0.067	0.003	0.006
13.690	-0.088	-0.003	-3.103	0.131	0.134	0.007	0.007
13.740	-0.094	-0.003	-3.100	0.127	0.067	0.003	0.006
13.790	-0.100	-0.003	-3.100	0.122	0.000	0.000	0.006
13.840	-0.106	-0.004	-3.100	0.122	0.000	0.000	0.006
13.890	-0.112	-0.004	-3.093	0.122	0.134	0.007	0.006
13.941	-0.118	-0.004	-3.097	0.117	-0.067	-0.003	0.006
13.991	-0.125	-0.005	-3.093	0.127	0.067	0.003	0.006
14.041	-0.131	-0.005	-3.097	0.127	-0.067	-0.003	0.006
14.091	-0.137	-0.005	-3.100	0.127	-0.067	-0.003	0.006
14.141	-0.143	-0.005	-3.100	0.122	0.000	0.000	0.006
14.191	-0.149	-0.006	-3.097	0.117	0.067	0.003	0.006
14.242	-0.155	-0.006	-3.097	0.122	0.000	0.000	0.006
14.292	-0.162	-0.006	-3.097	0.122	0.000	0.000	0.006
14.342	-0.168	-0.006	-3.097	0.122	0.000	0.000	0.006
14.392	-0.174	-0.007	-3.097	0.122	0.000	0.000	0.006
14.442	-0.180	-0.007	-3.093	0.127	0.067	0.003	0.006
14.493	-0.186	-0.007	-3.097	0.117	-0.067	-0.003	0.006
14.543	-0.192	-0.008	-3.093	0.127	0.067	0.003	0.006
14.593	-0.199	-0.008	-3.100	0.122	-0.134	-0.007	0.006
14.643	-0.204	-0.008	-3.103	0.117	-0.067	-0.003	0.006
14.693	-0.210	-0.008	-3.100	0.117	0.067	0.003	0.006
14.743	-0.216	-0.009	-3.107	0.113	-0.134	-0.007	0.006
14.794	-0.222	-0.009	-3.110	0.117	-0.067	-0.003	0.006
14.844	-0.228	-0.009	-3.114	0.117	-0.067	-0.003	0.006
14.894	-0.234	-0.009	-3.117	0.117	-0.067	-0.003	0.006
14.944	-0.240	-0.009	-3.114	0.117	0.067	0.003	0.006
14.994	-0.246	-0.009	-3.117	0.127	-0.067	-0.003	0.006
15.045	-0.252	-0.010	-3.114	0.127	0.067	0.003	0.006
15.095	-0.259	-0.010	-3.103	0.136	0.201	0.010	0.007
15.145	-0.265	-0.010	-3.103	0.122	0.000	0.000	0.006
15.195	-0.272	-0.010	-3.100	0.127	0.067	0.003	0.006
15.245	-0.277	-0.011	-3.097	0.117	0.067	0.003	0.006
15.295	-0.283	-0.011	-3.093	0.117	0.067	0.003	0.006
15.346	-0.289	-0.011	-3.093	0.122	0.000	0.000	0.006
15.396	-0.296	-0.011	-3.093	0.122	0.000	0.000	0.006
15.446	-0.302	-0.012	-3.097	0.127	-0.067	-0.003	0.006
15.496	-0.308	-0.012	-3.093	0.127	0.067	0.003	0.006
15.547	-0.315	-0.012	-3.097	0.126	-0.067	-0.003	0.006
15.597	-0.321	-0.013	-3.100	0.127	-0.067	-0.003	0.006
15.647	-0.327	-0.013	-3.097	0.127	0.067	0.003	0.006
15.697	-0.333	-0.013	-3.097	0.113	0.000	0.000	0.006
15.747	-0.339	-0.013	-3.097	0.122	0.000	0.000	0.006
15.798	-0.345	-0.014	-3.097	0.122	0.000	0.000	0.006
15.848	-0.352	-0.014	-3.093	0.127	0.067	0.003	0.006
15.898	-0.357	-0.014	-3.097	0.117	-0.067	-0.003	0.006
15.948	-0.364	-0.015	-3.093	0.127	0.067	0.003	0.006
15.998	-0.370	-0.015	-3.097	0.117	-0.067	-0.003	0.006
16.049	-0.376	-0.015	-3.100	0.117	-0.067	-0.003	0.006
16.099	-0.381	-0.015	-3.103	0.117	-0.067	-0.003	0.006
16.149	-0.387	-0.015	-3.107	0.117	-0.067	-0.003	0.006
16.199	-0.393	-0.016	-3.110	0.117	-0.067	-0.003	0.006
16.250	-0.399	-0.016	-3.110	0.112	0.000	0.000	0.006
16.300	-0.405	-0.016	-3.114	0.117	-0.067	-0.003	0.006
16.350	-0.411	-0.016	-3.110	0.117	0.067	0.003	0.006
16.400	-0.417	-0.016	-3.110	0.132	0.000	0.000	0.007
16.451	-0.424	-0.017	-3.103	0.132	0.134	0.007	0.007
16.501	-0.430	-0.017	-3.103	0.132	0.000	0.000	0.007
16.551	-0.437	-0.017	-3.100	0.127	0.067	0.003	0.006
16.601	-0.443	-0.017	-3.097	0.118	0.067	0.003	0.006
16.651	-0.449	-0.018	-3.093	0.117	0.067	0.003	0.006
16.701	-0.454	-0.018	-3.090	0.117	0.067	0.003	0.006
16.751	-0.461	-0.018	-3.090	0.122	0.000	0.000	0.006
16.802	-0.467	-0.019	-3.090	0.122	0.000	0.000	0.006
16.852	-0.473	-0.019	-3.093	0.127	-0.067	-0.003	0.006
16.902	-0.480	-0.019	-3.093	0.132	0.000	0.000	0.007
16.952	-0.486	-0.020	-3.093	0.122	0.000	0.000	0.006
17.002	-0.492	-0.020	-3.093	0.122	0.000	0.000	0.006
17.052	-0.498	-0.020	-3.093	0.131	0.000	0.000	0.007
17.102	-0.504	-0.020	-3.097	0.117	-0.067	-0.003	0.006
17.153	-0.510	-0.021	-3.097	0.122	0.000	0.000	0.006
17.203	-0.517	-0.021	-3.100	0.127	-0.067	-0.003	0.006
17.253	-0.523	-0.021	-3.093	0.122	0.134	0.007	0.006
17.310	-0.530	-0.022	-3.097	0.119	-0.059	-0.003	0.007
17.360	-0.536	-0.022	-3.100	0.117	-0.067	-0.003	0.006
17.411	-0.542	-0.022	-3.097	0.117	0.067	0.003	0.006
17.461	-0.548	-0.022	-3.097	0.122	0.000	0.000	0.006
17.511	-0.554	-0.023	-3.100	0.117	-0.067	-0.003	0.006
17.561	-0.559	-0.023	-3.103	0.117	-0.067	-0.003	0.006
