t	x	y	th	v	w	dTh	dSi
10.618	-0.066	-0.003	-3.083	0.000	0.000	0.000	0.000
10.668	-0.067	-0.003	-3.070	0.009	0.268	0.013	0.000
10.718	-0.067	-0.003	-3.050	0.000	0.403	0.020	0.000
10.768	-0.067	-0.003	-3.036	0.000	0.268	0.013	0.000
10.818	-0.067	-0.003	-3.016	0.000	0.403	0.020	0.000
10.868	-0.067	-0.003	-2.999	0.005	0.336	0.017	0.000
10.919	-0.067	-0.004	-2.979	0.009	0.403	0.020	0.000
10.969	-0.067	-0.004	-2.959	0.000	0.403	0.020	0.000
11.019	-0.067	-0.004	-2.939	0.000	0.402	0.020	0.000
11.069	-0.067	-0.003	-2.922	-0.005	0.336	0.017	-0.000
11.119	-0.067	-0.003	-2.912	-0.005	0.201	0.010	-0.000
11.169	-0.067	-0.003	-2.918	0.000	-0.134	-0.007	0.000
11.223	-0.067	-0.003	-2.925	0.000	-0.125	-0.007	0.000
11.273	-0.067	-0.003	-2.949	0.005	-0.469	-0.024	0.000
11.324	-0.067	-0.003	-2.962	0.000	-0.268	-0.013	0.000
11.374	-0.067	-0.003	-2.979	-0.005	-0.335	-0.017	-0.000
11.424	-0.067	-0.003	-2.996	-0.005	-0.335	-0.017	-0.000
11.474	-0.067	-0.003	-3.016	0.000	-0.403	-0.020	0.000
11.524	-0.067	-0.003	-3.036	0.000	-0.402	-0.020	0.000
11.574	-0.067	-0.003	-3.056	0.000	-0.403	-0.020	0.000
11.625	-0.067	-0.003	-3.077	0.000	-0.402	-0.020	0.000
11.675	-0.066	-0.003	-3.093	-0.005	-0.335	-0.017	-0.000
11.725	-0.066	-0.003	-3.114	0.000	-0.402	-0.020	0.000
11.775	-0.066	-0.003	-3.134	0.000	-0.403	-0.020	0.000
11.825	-0.066	-0.003	3.129	0.000	-0.402	-0.020	0.000
11.875	-0.066	-0.003	3.106	-0.005	-0.470	-0.024	-0.000
11.926	-0.066	-0.003	3.089	0.005	-0.336	-0.017	0.000
11.976	-0.066	-0.003	3.065	-0.005	-0.470	-0.024	-0.000
12.026	-0.066	-0.003	3.045	0.000	-0.403	-0.020	0.000
12.076	-0.066	-0.003	3.025	0.000	-0.403	-0.020	0.000
12.126	-0.066	-0.003	3.008	0.005	-0.335	-0.017	0.000
12.177	-0.066	-0.003	2.985	-0.005	-0.468	-0.024	-0.000
12.227	-0.067	-0.003	2.964	0.009	-0.403	-0.020	0.000
12.277	-0.066	-0.003	2.944	-0.009	-0.403	-0.020	-0.000
12.327	-0.066	-0.003	2.927	0.005	-0.336	-0.017	0.000
12.377	-0.066	-0.003	2.904	-0.005	-0.469	-0.024	-0.000
12.427	-0.066	-0.003	2.884	0.000	-0.403	-0.020	0.000
12.478	-0.066	-0.003	2.863	0.000	-0.402	-0.020	0.000
12.528	-0.066	-0.003	2.843	0.000	-0.402	-0.020	0.000
12.578	-0.066	-0.003	2.823	0.000	-0.403	-0.020	0.000
12.628	-0.066	-0.003	2.806	0.005	-0.335	-0.017	0.000
12.678	-0.066	-0.003	2.783	-0.005	-0.470	-0.024	-0.000
12.729	-0.066	-0.003	2.766	0.005	-0.335	-0.017	0.000
12.779	-0.066	-0.003	2.742	-0.005	-0.470	-0.024	-0.000
12.829	-0.066	-0.004	2.725	-0.005	-0.336	-0.017	-0.000
12.879	-0.066	-0.004	2.705	0.000	-0.402	-0.020	0.000
12.929	-0.066	-0.003	2.688	0.005	-0.336	-0.017	0.000
12.979	-0.066	-0.003	2.661	0.000	-0.537	-0.027	0.000
13.029	-0.066	-0.003	2.641	0.000	-0.403	-0.020	0.000
13.080	-0.066	-0.003	2.621	0.000	-0.403	-0.020	0.000
13.130	-0.066	-0.003	2.601	0.000	-0.403	-0.020	0.000
13.180	-0.066	-0.003	2.581	0.000	-0.403	-0.020	0.000
13.230	-0.066	-0.003	2.560	0.000	-0.403	-0.020	0.000
13.280	-0.066	-0.003	2.537	0.005	-0.470	-0.024	0.000
13.331	-0.066	-0.003	2.513	-0.005	-0.468	-0.024	-0.000
13.381	-0.066	-0.003	2.496	0.005	-0.335	-0.017	0.000
13.431	-0.066	-0.003	2.473	-0.005	-0.470	-0.024	-0.000
13.481	-0.066	-0.003	2.459	0.000	-0.268	-0.013	0.000
13.531	-0.066	-0.004	2.436	-0.005	-0.470	-0.024	-0.000
13.581	-0.066	-0.003	2.419	0.005	-0.336	-0.017	0.000
13.632	-0.066	-0.004	2.395	-0.005	-0.470	-0.024	-0.000
13.682	-0.066	-0.004	2.375	0.000	-0.403	-0.020	0.000
13.732	-0.066	-0.004	2.355	0.000	-0.403	-0.020	0.000
13.782	-0.066	-0.004	2.335	0.000	-0.403	-0.020	0.000
13.832	-0.066	-0.004	2.318	-0.005	-0.336	-0.017	-0.000
13.882	-0.066	-0.004	2.298	0.000	-0.403	-0.020	0.000
13.932	-0.066	-0.004	2.278	0.000	-0.403	-0.020	0.000
13.982	-0.066	-0.004	2.254	-0.005	-0.470	-0.024	-0.000
14.033	-0.066	-0.004	2.237	0.005	-0.336	-0.017	0.000
14.083	-0.066	-0.004	2.214	-0.005	-0.470	-0.024	-0.000
14.133	-0.066	-0.004	2.197	0.005	-0.336	-0.017	0.000
14.183	-0.066	-0.004	2.177	0.000	-0.402	-0.020	0.000
14.233	-0.066	-0.004	2.153	0.005	-0.469	-0.024	0.000
14.283	-0.066	-0.004	2.133	0.000	-0.403	-0.020	0.000
14.334	-0.066	-0.004	2.113	0.000	-0.402	-0.020	0.000
14.384	-0.068	-0.000	2.103	0.070	-0.201	-0.010	0.004
14.434	-0.070	0.004	2.096	0.103	-0.134	-0.007	0.005
14.484	-0.074	0.009	2.086	0.127	-0.201	-0.010	0.006
14.534	-0.077	0.015	2.076	0.127	-0.201	-0.010	0.006
14.584	-0.080	0.021	2.072	0.127	-0.067	-0.003	0.006
