t	x	y	th	v	w	dTh	dSi
7.560	-0.000	0.000	2.564	0.000	0.268	0.013	0.000
7.610	-0.000	0.000	2.591	0.000	0.537	0.027	0.000
7.660	0.000	0.000	2.608	-0.005	0.336	0.017	-0.000
7.710	-0.000	0.000	2.631	0.005	0.470	0.024	0.000
7.760	-0.000	0.000	2.651	0.000	0.403	0.020	0.000
7.810	-0.000	0.000	2.671	0.000	0.403	0.020	0.000
7.861	-0.000	0.000	2.692	0.000	0.403	0.020	0.000
7.911	-0.000	0.000	2.712	0.000	0.402	0.020	0.000
7.961	-0.000	0.000	2.735	0.005	0.470	0.024	0.000
8.011	-0.000	0.000	2.752	-0.005	0.335	0.017	-0.000
8.061	-0.000	0.000	2.779	0.000	0.537	0.027	0.000
8.111	-0.000	0.000	2.799	0.000	0.403	0.020	0.000
8.162	-0.000	0.000	2.820	0.000	0.403	0.020	0.000
8.212	-0.000	0.000	2.836	0.005	0.336	0.017	0.000
8.262	-0.000	0.000	2.860	-0.005	0.470	0.024	-0.000
8.312	-0.000	0.000	2.880	0.000	0.403	0.020	0.000
8.362	-0.000	0.000	2.900	0.000	0.402	0.020	0.000
8.412	-0.000	0.000	2.921	0.000	0.403	0.020	0.000
8.462	-0.000	0.000	2.941	0.000	0.403	0.020	0.000
8.513	-0.000	0.000	2.964	0.005	0.470	0.024	0.000
8.563	-0.000	0.000	2.981	-0.005	0.336	0.017	-0.000
8.613	-0.000	0.000	3.001	0.000	0.403	0.020	0.000
8.663	-0.000	0.000	3.022	0.000	0.403	0.020	0.000
8.713	-0.000	0.000	3.045	0.005	0.470	0.024	0.000
8.764	-0.000	0.000	3.062	-0.005	0.334	0.017	-0.000
8.814	-0.000	0.000	3.085	0.005	0.470	0.024	0.000
8.864	-0.000	0.000	3.102	-0.005	0.336	0.017	-0.000
8.914	-0.000	0.000	3.129	0.000	0.537	0.027	0.000
8.964	-0.000	0.000	-3.140	0.000	0.268	0.013	0.000
9.014	-0.000	0.000	-3.114	0.000	0.537	0.027	0.000
9.065	0.000	0.000	-3.097	-0.005	0.336	0.017	-0.000
9.115	-0.000	0.000	-3.073	0.005	0.470	0.024	0.000
9.165	-0.000	0.000	-3.053	0.000	0.403	0.020	0.000
9.215	-0.000	0.000	-3.033	0.000	0.403	0.020	0.000
9.265	-0.000	0.000	-3.036	0.005	-0.067	-0.003	0.000
9.315	0.000	0.000	-3.043	-0.009	-0.134	-0.007	-0.000
9.366	0.000	0.000	-3.056	0.000	-0.269	-0.013	0.000
9.416	0.000	0.000	-3.070	0.000	-0.269	-0.013	0.000
9.466	-0.000	0.000	-3.087	0.005	-0.336	-0.017	0.000
9.516	0.000	0.000	-3.103	-0.005	-0.336	-0.017	-0.000
9.566	0.000	0.000	-3.120	-0.005	-0.336	-0.017	-0.000
9.616	0.001	0.000	-3.140	-0.009	-0.403	-0.020	-0.000
9.666	0.000	0.000	3.123	0.009	-0.403	-0.020	0.000
9.716	-0.004	0.000	3.119	0.080	-0.067	-0.003	0.004
9.767	-0.009	0.000	3.109	0.108	-0.201	-0.010	0.005
9.817	-0.015	0.001	3.106	0.125	-0.066	-0.003	0.006
9.868	-0.022	0.001	3.102	0.127	-0.067	-0.003	0.006
9.918	-0.028	0.001	3.106	0.127	0.067	0.003	0.006
9.968	-0.035	0.001	3.109	0.127	0.067	0.003	0.006
10.018	-0.040	0.002	3.106	0.117	-0.067	-0.003	0.006
10.068	-0.046	0.002	3.106	0.113	0.000	0.000	0.006
10.118	-0.052	0.002	3.102	0.117	-0.067	-0.003	0.006
10.169	-0.058	0.002	3.099	0.117	-0.067	-0.003	0.006
10.219	-0.064	0.003	3.096	0.117	-0.067	-0.003	0.006
10.269	-0.070	0.003	3.099	0.127	0.067	0.003	0.006
10.319	-0.077	0.003	3.099	0.131	0.000	0.000	0.007
10.369	-0.083	0.003	3.106	0.122	0.134	0.007	0.006
10.420	-0.089	0.004	3.109	0.127	0.067	0.003	0.006
10.470	-0.095	0.004	3.109	0.122	0.000	0.000	0.006
10.520	-0.101	0.004	3.112	0.117	0.067	0.003	0.006
10.570	-0.107	0.004	3.109	0.127	-0.067	-0.003	0.006
10.620	-0.114	0.004	3.109	0.122	0.000	0.000	0.006
10.670	-0.120	0.005	3.112	0.127	0.067	0.003	0.006
10.720	-0.126	0.005	3.109	0.118	-0.067	-0.003	0.006
10.771	-0.132	0.005	3.112	0.127	0.067	0.003	0.006
10.821	-0.139	0.005	3.109	0.127	-0.067	-0.003	0.006
10.871	-0.145	0.005	3.106	0.127	-0.067	-0.003	0.006
10.921	-0.151	0.006	3.109	0.127	0.067	0.003	0.006
10.971	-0.157	0.006	3.109	0.122	0.000	0.000	0.006
11.021	-0.164	0.006	3.109	0.122	0.000	0.000	0.006
11.072	-0.169	0.006	3.106	0.117	-0.067	-0.003	0.006
11.122	-0.176	0.006	3.109	0.127	0.067	0.003	0.006
11.172	-0.182	0.007	3.106	0.117	-0.067	-0.003	0.006
11.222	-0.188	0.007	3.109	0.127	0.067	0.003	0.006
