t	x	y	th	v	w	dTh	dSi
10.763	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.780	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.813	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.831	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.863	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.883	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.913	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.933	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.964	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
10.983	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.014	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.033	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.064	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.084	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.114	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.134	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.164	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.184	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.214	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.234	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.265	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.284	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.315	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.334	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.365	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.385	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.415	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.435	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.465	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.485	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.515	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.535	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.565	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.585	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.616	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.635	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.666	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.686	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.716	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.736	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.766	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.786	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.816	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.836	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.866	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.886	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.917	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.936	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.967	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
11.987	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.017	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.037	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.067	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.087	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.117	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.137	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.168	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.187	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.218	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.238	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.268	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.288	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.318	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.338	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.368	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.388	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.418	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.438	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.468	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.488	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.519	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.538	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.569	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.589	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.619	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.639	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.669	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.689	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.719	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.739	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.769	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.789	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.819	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.839	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.870	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.889	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.920	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.940	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.970	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
12.990	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.020	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.040	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.070	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.090	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.120	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.140	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.170	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.190	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.221	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.240	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.271	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.291	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.321	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.341	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.371	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.391	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.421	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.441	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.472	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.491	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.522	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.541	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.572	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.592	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.622	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.642	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.672	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.692	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.722	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.742	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.773	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.793	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.823	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.843	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.873	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.893	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.923	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.943	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.973	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
13.993	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.023	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.043	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.073	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.094	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.124	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.144	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.174	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.194	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.224	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.244	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.274	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.294	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.324	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.345	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.375	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.395	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.425	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.445	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.475	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.495	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.525	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.545	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.575	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.595	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.625	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.646	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.676	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.696	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.726	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.746	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.776	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.797	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.827	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.847	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.877	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.897	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.927	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.947	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.977	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
14.997	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.027	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.047	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.077	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.098	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.127	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.148	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.178	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.198	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.228	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.248	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.278	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.298	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.328	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.348	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.378	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.398	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.428	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.449	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.479	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
15.499	0.598	2.601	-1.463	0.000	0.000	0.000	0.000
