t	x	y	th	v	w	dTh	dSi
5.106	3.000	0.200	2.560	0.000	0.537	0.027	0.000
5.156	3.000	0.200	2.587	0.000	0.537	0.027	0.000
5.206	3.000	0.200	2.614	0.000	0.537	0.027	0.000
5.256	3.000	0.200	2.634	0.000	0.403	0.020	0.000
5.307	3.000	0.200	2.661	0.000	0.535	0.027	0.000
5.357	3.000	0.200	2.685	-0.005	0.470	0.024	-0.000
5.407	3.000	0.200	2.709	0.005	0.470	0.024	0.000
5.457	2.999	0.200	2.739	0.005	0.604	0.030	0.000
5.507	2.999	0.200	2.766	0.000	0.537	0.027	0.000
5.557	3.000	0.200	2.789	-0.005	0.470	0.024	-0.000
5.607	2.999	0.200	2.813	0.005	0.470	0.024	0.000
5.658	2.999	0.200	2.840	0.000	0.537	0.027	0.000
5.708	2.999	0.200	2.867	0.000	0.537	0.027	0.000
5.758	2.999	0.200	2.894	0.000	0.537	0.027	0.000
5.808	2.999	0.200	2.921	0.000	0.537	0.027	0.000
5.858	2.999	0.200	2.941	0.000	0.403	0.020	0.000
5.908	2.999	0.200	2.968	0.000	0.537	0.027	0.000
5.958	3.000	0.200	2.991	-0.005	0.470	0.024	-0.000
6.009	3.000	0.200	3.018	0.000	0.537	0.027	0.000
6.059	3.000	0.200	3.045	0.000	0.537	0.027	0.000
6.109	2.999	0.200	3.069	0.005	0.470	0.024	0.000
6.159	2.999	0.200	3.096	0.000	0.537	0.027	0.000
6.209	2.999	0.200	3.123	0.000	0.537	0.027	0.000
6.259	2.999	0.200	-3.134	0.000	0.537	0.027	0.000
6.310	2.999	0.200	-3.107	0.000	0.537	0.027	0.000
6.360	2.999	0.200	-3.083	0.005	0.470	0.024	0.000
6.410	2.999	0.200	-3.056	0.000	0.537	0.027	0.000
6.460	2.999	0.200	-3.033	-0.005	0.470	0.024	-0.000
6.510	2.999	0.200	-3.006	0.000	0.537	0.027	0.000
6.560	2.999	0.200	-2.979	0.000	0.537	0.027	0.000
6.610	2.999	0.200	-2.955	0.005	0.470	0.024	0.000
6.661	2.999	0.200	-2.928	0.000	0.536	0.027	0.000
6.711	2.999	0.200	-2.905	-0.005	0.469	0.024	-0.000
6.761	2.999	0.200	-2.878	0.000	0.536	0.027	0.000
6.811	2.999	0.200	-2.854	0.005	0.470	0.024	0.000
6.861	2.999	0.200	-2.831	-0.005	0.470	0.024	-0.000
6.912	2.999	0.200	-2.804	0.000	0.536	0.027	0.000
6.962	2.999	0.200	-2.777	0.000	0.537	0.027	0.000
7.012	2.999	0.200	-2.750	0.000	0.537	0.027	0.000
7.062	3.000	0.200	-2.726	-0.005	0.470	0.024	-0.000
7.112	3.000	0.200	-2.700	0.000	0.537	0.027	0.000
7.162	2.999	0.200	-2.676	0.005	0.470	0.024	0.000
7.212	2.999	0.200	-2.649	0.000	0.537	0.027	0.000
7.262	3.000	0.200	-2.625	-0.005	0.470	0.024	-0.000
7.312	3.000	0.200	-2.599	0.000	0.537	0.027	0.000
7.363	3.000	0.200	-2.578	0.000	0.403	0.020	0.000
7.413	3.000	0.200	-2.551	0.000	0.537	0.027	0.000
7.463	3.000	0.200	-2.524	0.000	0.537	0.027	0.000
7.513	3.000	0.200	-2.498	0.000	0.537	0.027	0.000
7.563	3.000	0.200	-2.471	0.000	0.537	0.027	0.000
7.613	3.000	0.200	-2.447	-0.005	0.470	0.024	-0.000
7.663	3.000	0.200	-2.424	0.005	0.470	0.024	0.000
7.713	3.000	0.200	-2.400	-0.005	0.470	0.024	-0.000
7.764	3.000	0.200	-2.373	0.000	0.537	0.027	0.000
7.814	3.000	0.200	-2.346	0.000	0.537	0.027	0.000
7.864	3.000	0.200	-2.319	0.000	0.537	0.027	0.000
7.914	3.000	0.200	-2.299	0.000	0.403	0.020	0.000
7.964	3.000	0.200	-2.275	-0.005	0.470	0.024	-0.000
8.014	3.000	0.200	-2.248	0.000	0.537	0.027	0.000
8.065	3.000	0.201	-2.225	-0.005	0.470	0.024	-0.000
8.115	3.000	0.200	-2.201	0.005	0.470	0.024	0.000
8.165	3.000	0.201	-2.178	-0.005	0.467	0.024	-0.000
8.215	3.000	0.201	-2.151	0.000	0.537	0.027	0.000
8.266	3.000	0.201	-2.124	0.000	0.535	0.027	0.000
8.316	3.000	0.201	-2.097	0.000	0.537	0.027	0.000
8.366	3.000	0.200	-2.073	0.005	0.470	0.024	0.000
8.416	3.000	0.200	-2.047	0.000	0.537	0.027	0.000
8.466	3.000	0.200	-2.020	0.000	0.537	0.027	0.000
8.516	3.000	0.200	-1.993	0.000	0.537	0.027	0.000
8.567	3.000	0.200	-1.966	0.000	0.537	0.027	0.000
8.617	3.000	0.201	-1.942	-0.005	0.470	0.024	-0.000
8.667	3.000	0.201	-1.922	0.000	0.403	0.020	0.000
8.717	3.000	0.201	-1.895	0.000	0.537	0.027	0.000
8.767	3.000	0.200	-1.871	0.005	0.470	0.024	0.000
8.817	3.000	0.201	-1.841	-0.005	0.604	0.030	-0.000
8.868	3.000	0.200	-1.818	0.005	0.470	0.024	0.000
8.918	3.000	0.200	-1.791	0.000	0.536	0.027	0.000
8.968	3.000	0.201	-1.767	-0.005	0.470	0.024	-0.000
9.018	3.000	0.201	-1.740	0.000	0.537	0.027	0.000
9.068	3.000	0.201	-1.713	0.000	0.537	0.027	0.000
9.118	3.000	0.201	-1.690	-0.005	0.470	0.024	-0.000
9.169	3.000	0.201	-1.666	0.005	0.470	0.024	0.000
9.219	3.000	0.201	-1.639	0.000	0.536	0.027	0.000
9.269	3.000	0.201	-1.612	0.000	0.537	0.027	0.000
9.319	3.000	0.200	-1.589	0.005	0.470	0.024	0.000
9.369	3.000	0.200	-1.562	0.000	0.537	0.027	0.000
9.419	3.000	0.200	-1.535	0.000	0.537	0.027	0.000
9.470	3.000	0.200	-1.508	0.000	0.537	0.027	0.000
9.520	3.000	0.200	-1.481	0.000	0.537	0.027	0.000
9.570	3.000	0.200	-1.457	0.005	0.470	0.024	0.000
9.620	3.000	0.200	-1.431	0.000	0.537	0.027	0.000
9.670	3.000	0.200	-1.404	0.000	0.537	0.027	0.000
9.720	3.000	0.200	-1.380	0.005	0.470	0.024	0.000
9.771	3.000	0.200	-1.353	0.000	0.537	0.027	0.000
9.821	3.000	0.200	-1.326	0.000	0.537	0.027	0.000
9.871	3.000	0.200	-1.303	-0.005	0.470	0.024	-0.000
9.921	3.000	0.200	-1.276	0.009	0.537	0.027	0.000
9.971	3.000	0.200	-1.249	0.000	0.537	0.027	0.000
10.021	3.000	0.200	-1.225	-0.005	0.470	0.024	-0.000
10.071	3.000	0.200	-1.198	0.000	0.537	0.027	0.000
10.122	3.000	0.200	-1.171	0.000	0.537	0.027	0.000
10.172	3.000	0.200	-1.148	0.005	0.470	0.024	0.000
10.222	3.000	0.200	-1.121	0.000	0.536	0.027	0.000
10.272	3.000	0.200	-1.097	-0.005	0.470	0.024	-0.000
10.322	3.000	0.200	-1.070	0.000	0.537	0.027	0.000
10.372	3.000	0.200	-1.047	0.005	0.470	0.024	0.000
10.423	3.000	0.200	-1.020	0.000	0.537	0.027	0.000
10.473	3.000	0.199	-0.996	0.005	0.470	0.024	0.000
10.523	3.000	0.200	-0.973	-0.005	0.470	0.024	-0.000
10.573	3.000	0.199	-0.942	0.005	0.604	0.030	0.000
10.623	3.000	0.200	-0.919	-0.005	0.470	0.024	-0.000
10.673	3.000	0.200	-0.895	-0.005	0.470	0.024	-0.000
10.723	3.000	0.200	-0.868	0.000	0.537	0.027	0.000
10.774	3.000	0.200	-0.841	0.000	0.536	0.027	0.000
10.824	3.000	0.200	-0.818	0.005	0.470	0.024	0.000
10.874	3.000	0.200	-0.791	0.000	0.537	0.027	0.000
10.924	3.000	0.200	-0.764	0.000	0.537	0.027	0.000
10.974	3.000	0.200	-0.737	0.000	0.537	0.027	0.000
11.024	3.000	0.200	-0.710	0.000	0.537	0.027	0.000
11.075	3.000	0.200	-0.687	0.005	0.470	0.024	0.000
11.125	3.000	0.200	-0.660	0.000	0.536	0.027	0.000
11.175	3.000	0.200	-0.633	0.000	0.537	0.027	0.000
11.225	3.000	0.200	-0.606	0.000	0.537	0.027	0.000
11.275	3.000	0.200	-0.582	-0.005	0.470	0.024	-0.000
11.325	3.000	0.200	-0.555	0.000	0.537	0.027	0.000
11.376	3.000	0.200	-0.532	0.005	0.470	0.024	0.000
11.426	3.000	0.200	-0.508	-0.005	0.470	0.024	-0.000
11.476	3.000	0.200	-0.481	0.000	0.537	0.027	0.000
11.526	3.000	0.200	-0.458	0.005	0.470	0.024	0.000
11.576	3.000	0.200	-0.427	-0.005	0.604	0.030	-0.000
11.626	3.000	0.200	-0.407	0.000	0.402	0.020	0.000
11.677	3.000	0.200	-0.380	0.000	0.537	0.027	0.000
11.727	3.000	0.200	-0.353	0.000	0.536	0.027	0.000
11.777	3.000	0.200	-0.333	0.000	0.403	0.020	0.000
11.827	3.000	0.200	-0.306	0.000	0.537	0.027	0.000
11.877	3.000	0.200	-0.279	0.000	0.537	0.027	0.000
11.928	3.000	0.200	-0.252	0.000	0.535	0.027	0.000
11.978	3.000	0.200	-0.226	0.000	0.537	0.027	0.000
12.029	3.000	0.200	-0.199	0.000	0.528	0.027	0.000
12.079	3.000	0.200	-0.178	0.000	0.403	0.020	0.000
12.129	3.000	0.200	-0.151	-0.009	0.537	0.027	-0.000
12.179	3.000	0.200	-0.128	0.005	0.470	0.024	0.000
12.229	3.000	0.200	-0.101	0.000	0.537	0.027	0.000
12.280	3.000	0.200	-0.074	0.000	0.537	0.027	0.000
12.330	3.000	0.200	-0.047	0.000	0.537	0.027	0.000
12.380	3.000	0.200	-0.024	-0.005	0.470	0.024	-0.000
12.430	3.000	0.200	-0.003	0.000	0.403	0.020	0.000
12.480	3.000	0.200	0.024	0.000	0.537	0.027	0.000
12.530	3.000	0.200	0.050	0.000	0.537	0.027	0.000
12.580	3.000	0.200	0.074	-0.005	0.470	0.024	-0.000
12.631	3.000	0.200	0.101	0.000	0.537	0.027	0.000
12.681	3.000	0.200	0.121	0.000	0.403	0.020	0.000
12.731	3.000	0.200	0.148	0.000	0.537	0.027	0.000
12.781	3.000	0.200	0.175	0.000	0.536	0.027	0.000
12.831	2.999	0.200	0.199	-0.005	0.470	0.024	-0.000
12.881	3.000	0.200	0.222	0.005	0.469	0.024	0.000
12.932	2.999	0.200	0.246	-0.005	0.470	0.024	-0.000
12.982	2.999	0.200	0.273	0.000	0.536	0.027	0.000
13.032	2.999	0.200	0.300	0.000	0.537	0.027	0.000
13.082	2.999	0.200	0.327	0.000	0.536	0.027	0.000
13.132	2.999	0.200	0.353	0.000	0.537	0.027	0.000
13.182	3.000	0.200	0.377	0.005	0.469	0.024	0.000
13.233	3.000	0.200	0.404	0.000	0.537	0.027	0.000
13.284	3.000	0.200	0.431	0.000	0.523	0.027	0.000
13.334	3.000	0.200	0.458	0.000	0.537	0.027	0.000
13.384	2.999	0.200	0.481	-0.005	0.470	0.024	-0.000
13.435	2.999	0.200	0.502	0.000	0.403	0.020	0.000
13.485	2.999	0.200	0.528	0.000	0.536	0.027	0.000
13.535	2.999	0.200	0.555	0.000	0.537	0.027	0.000
13.585	3.000	0.200	0.579	0.005	0.468	0.024	0.000
13.635	3.000	0.200	0.606	0.000	0.537	0.027	0.000
13.686	3.000	0.200	0.633	0.000	0.537	0.027	0.000
13.736	2.999	0.200	0.656	-0.005	0.470	0.024	-0.000
13.786	2.999	0.200	0.683	0.000	0.536	0.027	0.000
13.836	2.999	0.200	0.703	0.000	0.403	0.020	0.000
13.886	2.999	0.200	0.730	0.000	0.537	0.027	0.000
13.936	2.999	0.200	0.757	0.000	0.537	0.027	0.000
13.987	2.999	0.200	0.784	0.000	0.536	0.027	0.000
14.037	3.000	0.200	0.808	0.005	0.470	0.024	0.000
14.087	3.000	0.200	0.835	0.000	0.537	0.027	0.000
14.137	3.000	0.200	0.862	0.000	0.537	0.027	0.000
14.187	3.000	0.200	0.889	0.000	0.537	0.027	0.000
14.237	3.000	0.200	0.916	0.000	0.537	0.027	0.000
14.288	3.000	0.200	0.939	0.005	0.470	0.024	0.000
14.338	3.000	0.200	0.966	0.000	0.537	0.027	0.000
14.388	3.000	0.200	0.993	0.000	0.537	0.027	0.000
14.438	3.000	0.200	1.017	0.005	0.470	0.024	0.000
14.488	3.000	0.200	1.043	0.000	0.536	0.027	0.000
14.539	3.000	0.200	1.070	0.000	0.537	0.027	0.000
14.589	3.000	0.200	1.097	0.000	0.536	0.027	0.000
14.639	3.000	0.200	1.121	-0.005	0.470	0.024	-0.000
14.689	3.000	0.200	1.148	0.000	0.537	0.027	0.000
14.739	3.000	0.200	1.178	0.005	0.604	0.030	0.000
14.789	3.000	0.200	1.202	-0.005	0.469	0.024	-0.000
14.840	3.000	0.200	1.225	0.005	0.470	0.024	0.000
14.890	3.000	0.200	1.252	0.000	0.537	0.027	0.000
14.940	3.000	0.200	1.279	0.000	0.537	0.027	0.000
14.994	3.000	0.200	1.306	0.000	0.500	0.027	0.000
15.044	3.000	0.200	1.330	0.005	0.469	0.024	0.000
15.094	3.000	0.200	1.353	-0.005	0.469	0.024	-0.000
15.144	3.000	0.200	1.380	0.000	0.537	0.027	0.000
15.195	3.000	0.200	1.404	0.005	0.470	0.024	0.000
15.245	3.000	0.200	1.431	0.000	0.537	0.027	0.000
15.295	3.000	0.200	1.457	0.000	0.537	0.027	0.000
15.345	3.000	0.200	1.484	0.000	0.537	0.027	0.000
15.395	3.000	0.200	1.511	0.000	0.535	0.027	0.000
15.446	3.000	0.200	1.535	-0.005	0.470	0.024	-0.000
15.496	3.000	0.200	1.558	0.005	0.470	0.024	0.000
15.546	3.000	0.200	1.585	0.000	0.537	0.027	0.000
15.596	3.000	0.200	1.612	0.000	0.537	0.027	0.000
15.646	3.000	0.200	1.639	0.000	0.537	0.027	0.000
15.696	3.000	0.200	1.663	-0.005	0.469	0.024	-0.000
15.747	3.000	0.200	1.690	0.000	0.537	0.027	0.000
15.797	3.000	0.200	1.713	0.005	0.470	0.024	0.000
15.847	3.000	0.200	1.740	0.000	0.537	0.027	0.000
15.897	3.000	0.200	1.767	0.000	0.537	0.027	0.000
15.947	3.000	0.201	1.791	0.005	0.470	0.024	0.000
15.998	3.000	0.201	1.818	0.000	0.531	0.027	0.000
16.048	3.000	0.200	1.841	-0.005	0.470	0.024	-0.000
16.098	3.000	0.200	1.868	0.000	0.537	0.027	0.000
16.148	3.000	0.200	1.895	0.000	0.537	0.027	0.000
16.199	3.000	0.200	1.922	0.000	0.537	0.027	0.000
16.249	3.000	0.201	1.946	0.005	0.470	0.024	0.000
16.299	3.000	0.200	1.969	-0.005	0.470	0.024	-0.000
16.349	3.000	0.200	1.996	0.000	0.537	0.027	0.000
16.399	3.000	0.201	2.020	0.005	0.470	0.024	0.000
16.449	3.000	0.200	2.043	-0.005	0.470	0.024	-0.000
16.499	3.000	0.200	2.070	0.000	0.537	0.027	0.000
16.549	3.000	0.200	2.097	0.000	0.537	0.027	0.000
16.600	3.000	0.200	2.121	-0.005	0.470	0.024	-0.000
16.650	3.000	0.200	2.148	0.000	0.537	0.027	0.000
16.700	3.000	0.200	2.171	0.005	0.470	0.024	0.000
16.750	3.000	0.200	2.198	0.000	0.537	0.027	0.000
16.800	3.000	0.200	2.225	0.000	0.537	0.027	0.000
16.850	3.000	0.200	2.248	-0.005	0.470	0.024	-0.000
16.901	3.000	0.200	2.275	0.000	0.536	0.027	0.000
16.951	3.000	0.200	2.299	-0.005	0.469	0.024	-0.000
17.001	3.000	0.200	2.323	0.005	0.470	0.024	0.000
17.051	3.000	0.200	2.349	0.000	0.537	0.027	0.000
17.101	3.000	0.200	2.376	0.000	0.537	0.027	0.000
17.151	3.000	0.200	2.400	-0.005	0.470	0.024	-0.000
17.201	3.000	0.200	2.427	0.000	0.537	0.027	0.000
17.251	3.000	0.200	2.450	-0.005	0.470	0.024	-0.000
17.302	3.000	0.200	2.474	0.005	0.470	0.024	0.000
17.352	3.000	0.200	2.501	0.000	0.537	0.027	0.000
17.402	3.000	0.200	2.524	-0.005	0.470	0.024	-0.000
17.452	3.001	0.200	2.548	-0.005	0.470	0.024	-0.000
17.502	3.000	0.200	2.572	0.005	0.470	0.024	0.000
17.552	3.000	0.200	2.599	0.000	0.537	0.027	0.000
17.602	3.001	0.200	2.622	-0.005	0.470	0.024	-0.000
17.652	3.001	0.200	2.649	0.000	0.537	0.027	0.000
17.702	3.001	0.200	2.669	0.000	0.403	0.020	0.000
17.753	3.001	0.200	2.696	0.000	0.537	0.027	0.000
17.803	3.001	0.200	2.723	0.000	0.537	0.027	0.000
17.853	3.001	0.200	2.750	0.000	0.537	0.027	0.000
17.903	3.001	0.200	2.777	0.000	0.537	0.027	0.000
17.953	3.000	0.200	2.801	0.005	0.470	0.024	0.000
18.003	3.000	0.200	2.827	0.000	0.537	0.027	0.000
18.053	3.000	0.200	2.854	0.000	0.537	0.027	0.000
18.103	3.000	0.200	2.881	0.000	0.537	0.027	0.000
18.154	3.000	0.200	2.908	0.000	0.537	0.027	0.000
18.204	3.001	0.200	2.932	-0.005	0.470	0.024	-0.000
18.254	3.001	0.200	2.959	0.000	0.537	0.027	0.000
18.304	3.001	0.200	2.979	0.000	0.402	0.020	0.000
18.354	3.001	0.200	3.006	0.000	0.537	0.027	0.000
18.404	3.001	0.200	3.033	0.000	0.537	0.027	0.000
18.455	3.001	0.200	3.053	0.000	0.402	0.020	0.000
18.505	3.001	0.200	3.080	0.000	0.535	0.027	0.000
18.555	3.001	0.200	3.103	-0.005	0.470	0.024	-0.000
18.605	3.001	0.200	3.127	0.005	0.470	0.024	0.000
18.655	3.001	0.200	-3.129	0.000	0.537	0.027	0.000
18.706	3.001	0.200	-3.102	0.000	0.537	0.027	0.000
18.756	3.001	0.200	-3.075	0.000	0.537	0.027	0.000
18.806	3.000	0.200	-3.052	0.005	0.470	0.024	0.000
18.856	3.000	0.200	-3.025	0.000	0.537	0.027	0.000
18.906	3.000	0.200	-2.998	0.000	0.537	0.027	0.000
18.957	3.000	0.200	-2.971	0.000	0.535	0.027	0.000
19.007	3.000	0.200	-2.944	0.000	0.537	0.027	0.000
19.057	3.000	0.200	-2.917	0.000	0.537	0.027	0.000
19.107	3.000	0.200	-2.894	0.005	0.470	0.024	0.000
19.157	3.000	0.200	-2.867	0.000	0.537	0.027	0.000
19.207	3.000	0.200	-2.840	0.000	0.537	0.027	0.000
19.257	3.000	0.200	-2.813	0.000	0.537	0.027	0.000
19.308	3.000	0.200	-2.786	0.000	0.537	0.027	0.000
19.358	3.000	0.200	-2.762	0.005	0.470	0.024	0.000
19.408	3.000	0.200	-2.735	0.000	0.537	0.027	0.000
19.458	3.000	0.200	-2.709	0.000	0.537	0.027	0.000
19.508	3.000	0.200	-2.682	0.000	0.537	0.027	0.000
19.558	3.000	0.200	-2.661	0.000	0.403	0.020	0.000
19.609	3.000	0.200	-2.631	0.005	0.604	0.030	0.000
19.659	3.000	0.200	-2.608	-0.005	0.469	0.024	-0.000
19.709	3.000	0.200	-2.581	0.000	0.537	0.027	0.000
19.760	3.000	0.200	-2.554	0.000	0.529	0.027	0.000
19.810	3.000	0.200	-2.530	0.005	0.470	0.024	0.000
19.860	3.000	0.200	-2.503	0.000	0.537	0.027	0.000
19.910	3.000	0.200	-2.480	-0.005	0.470	0.024	-0.000
19.960	3.000	0.200	-2.453	0.000	0.537	0.027	0.000
20.011	3.000	0.200	-2.429	0.005	0.470	0.024	0.000
20.061	3.000	0.200	-2.402	0.000	0.537	0.027	0.000
20.111	3.000	0.200	-2.375	0.000	0.537	0.027	0.000
20.161	3.000	0.200	-2.348	0.000	0.537	0.027	0.000
20.211	3.000	0.200	-2.328	0.000	0.403	0.020	0.000
20.261	3.000	0.200	-2.305	-0.005	0.470	0.024	-0.000
20.311	3.000	0.199	-2.274	0.005	0.604	0.030	0.000
20.362	3.000	0.199	-2.247	0.000	0.537	0.027	0.000
20.412	3.000	0.200	-2.224	-0.005	0.470	0.024	-0.000
20.462	3.000	0.199	-2.200	0.005	0.470	0.024	0.000
20.512	3.000	0.200	-2.170	-0.005	0.604	0.030	-0.000
20.562	3.000	0.199	-2.146	0.005	0.470	0.024	0.000
20.612	3.000	0.199	-2.119	0.000	0.537	0.027	0.000
20.662	3.000	0.199	-2.096	0.005	0.470	0.024	0.000
20.713	3.000	0.199	-2.069	0.000	0.537	0.027	0.000
20.763	3.000	0.199	-2.042	0.000	0.537	0.027	0.000
20.813	3.000	0.199	-2.018	-0.005	0.470	0.024	-0.000
20.863	3.000	0.199	-1.992	0.000	0.537	0.027	0.000
20.913	3.000	0.199	-1.965	0.000	0.537	0.027	0.000
20.963	3.000	0.199	-1.944	0.000	0.403	0.020	0.000
21.014	3.000	0.199	-1.917	0.000	0.530	0.027	0.000
21.064	3.000	0.199	-1.891	0.000	0.537	0.027	0.000
21.114	3.000	0.199	-1.864	0.000	0.537	0.027	0.000
21.165	3.000	0.199	-1.840	0.005	0.469	0.024	0.000
21.217	3.000	0.199	-1.813	0.000	0.510	0.027	0.000
21.268	3.000	0.200	-1.790	-0.005	0.469	0.024	-0.000
21.318	3.000	0.200	-1.763	0.000	0.536	0.027	0.000
21.368	3.000	0.200	-1.739	-0.005	0.470	0.024	-0.000
21.418	3.000	0.200	-1.712	0.000	0.537	0.027	0.000
21.468	3.000	0.200	-1.685	0.000	0.537	0.027	0.000
21.518	3.000	0.199	-1.662	0.005	0.470	0.024	0.000
21.569	3.000	0.199	-1.635	0.000	0.537	0.027	0.000
21.619	3.000	0.199	-1.608	0.000	0.537	0.027	0.000
21.669	3.000	0.200	-1.584	-0.005	0.470	0.024	-0.000
21.719	3.000	0.200	-1.561	-0.005	0.470	0.024	-0.000
21.769	3.000	0.200	-1.537	0.005	0.470	0.024	0.000
21.819	3.000	0.200	-1.510	0.000	0.537	0.027	0.000
21.869	3.000	0.200	-1.483	0.000	0.537	0.027	0.000
21.920	3.000	0.200	-1.456	0.000	0.537	0.027	0.000
21.970	3.000	0.200	-1.433	-0.005	0.470	0.024	-0.000
22.020	3.000	0.200	-1.409	-0.005	0.470	0.024	-0.000
22.070	3.000	0.200	-1.386	0.005	0.470	0.024	0.000
22.120	3.000	0.200	-1.359	0.000	0.537	0.027	0.000
22.170	3.000	0.200	-1.335	-0.005	0.470	0.024	-0.000
22.221	3.000	0.200	-1.308	0.000	0.537	0.027	0.000
22.271	3.000	0.200	-1.288	0.000	0.403	0.020	0.000
22.321	3.000	0.200	-1.261	0.000	0.537	0.027	0.000
22.371	3.000	0.200	-1.238	-0.005	0.469	0.024	-0.000
22.421	3.000	0.200	-1.211	0.000	0.537	0.027	0.000
22.471	3.000	0.200	-1.184	0.000	0.536	0.027	0.000
22.522	3.000	0.200	-1.157	0.000	0.537	0.027	0.000
22.572	3.000	0.200	-1.133	0.005	0.470	0.024	0.000
22.622	3.000	0.200	-1.110	-0.005	0.470	0.024	-0.000
22.672	3.000	0.200	-1.083	0.000	0.537	0.027	0.000
22.722	3.000	0.200	-1.056	0.000	0.537	0.027	0.000
22.772	3.000	0.200	-1.029	0.000	0.537	0.027	0.000
22.822	3.000	0.200	-1.005	0.005	0.470	0.024	0.000
22.873	3.000	0.200	-0.978	0.000	0.537	0.027	0.000
22.923	3.000	0.200	-0.951	0.000	0.537	0.027	0.000
22.973	3.000	0.200	-0.928	-0.005	0.470	0.024	-0.000
23.023	3.000	0.200	-0.908	0.000	0.402	0.020	0.000
23.073	3.000	0.200	-0.881	0.000	0.537	0.027	0.000
23.124	3.000	0.200	-0.854	0.000	0.534	0.027	0.000
23.174	3.000	0.200	-0.827	0.000	0.537	0.027	0.000
23.224	3.000	0.200	-0.803	0.005	0.466	0.024	0.000
23.275	2.999	0.200	-0.780	-0.005	0.470	0.024	-0.000
23.325	2.999	0.201	-0.756	-0.005	0.467	0.024	-0.000
23.375	3.000	0.200	-0.726	0.005	0.604	0.030	0.000
23.426	3.000	0.200	-0.699	0.000	0.534	0.027	0.000
23.476	3.000	0.200	-0.672	0.000	0.537	0.027	0.000
23.526	3.000	0.200	-0.649	0.005	0.470	0.024	0.000
23.576	2.999	0.200	-0.625	-0.005	0.470	0.024	-0.000
23.626	2.999	0.200	-0.598	0.000	0.537	0.027	0.000
23.676	3.000	0.200	-0.574	0.005	0.469	0.024	0.000
23.727	3.000	0.200	-0.548	0.000	0.537	0.027	0.000
23.777	3.000	0.200	-0.521	0.000	0.537	0.027	0.000
23.827	3.000	0.200	-0.494	0.000	0.537	0.027	0.000
23.877	3.000	0.200	-0.467	0.000	0.537	0.027	0.000
23.927	3.000	0.200	-0.443	0.005	0.470	0.024	0.000
23.977	3.000	0.200	-0.416	0.000	0.537	0.027	0.000
24.028	3.000	0.200	-0.389	0.000	0.537	0.027	0.000
24.078	3.000	0.200	-0.362	0.000	0.537	0.027	0.000
24.128	3.000	0.200	-0.339	0.005	0.470	0.024	0.000
24.178	3.000	0.200	-0.312	0.000	0.537	0.027	0.000
24.228	3.000	0.200	-0.285	0.000	0.537	0.027	0.000
