t	x	y	th	v	w	dTh	dSi
14.815	1.402	2.014	1.433	0.113	0.000	0.000	0.006
14.866	1.403	2.020	1.436	0.108	0.067	0.003	0.005
14.916	1.404	2.026	1.440	0.117	0.067	0.003	0.006
14.966	1.404	2.031	1.440	0.113	0.000	0.000	0.006
15.016	1.405	2.037	1.436	0.108	-0.067	-0.003	0.005
15.066	1.406	2.042	1.440	0.108	0.067	0.003	0.005
15.116	1.406	2.047	1.440	0.103	0.000	0.000	0.005
15.166	1.407	2.052	1.440	0.103	0.000	0.000	0.005
15.217	1.408	2.057	1.443	0.099	0.067	0.003	0.005
15.267	1.408	2.062	1.443	0.103	0.000	0.000	0.005
15.317	1.409	2.067	1.440	0.099	-0.067	-0.003	0.005
15.367	1.410	2.072	1.443	0.099	0.067	0.003	0.005
15.417	1.410	2.077	1.443	0.094	0.000	0.000	0.005
15.467	1.411	2.082	1.446	0.099	0.067	0.003	0.005
15.518	1.412	2.087	1.443	0.099	-0.067	-0.003	0.005
15.568	1.412	2.091	1.443	0.085	0.000	0.000	0.004
15.618	1.413	2.096	1.446	0.098	0.067	0.003	0.005
15.668	1.413	2.100	1.443	0.089	-0.067	-0.003	0.004
15.718	1.414	2.104	1.443	0.085	0.000	0.000	0.004
15.768	1.414	2.109	1.440	0.089	-0.067	-0.003	0.004
15.819	1.415	2.113	1.440	0.085	0.000	0.000	0.004
15.869	1.415	2.117	1.440	0.085	0.000	0.000	0.004
15.919	1.416	2.121	1.440	0.085	0.000	0.000	0.004
15.969	1.417	2.126	1.440	0.085	0.000	0.000	0.004
16.019	1.417	2.130	1.436	0.080	-0.067	-0.003	0.004
16.069	1.418	2.133	1.436	0.075	0.000	0.000	0.004
16.119	1.418	2.137	1.436	0.075	0.000	0.000	0.004
16.170	1.419	2.141	1.429	0.075	-0.134	-0.007	0.004
16.220	1.419	2.145	1.429	0.075	0.000	0.000	0.004
16.270	1.420	2.148	1.429	0.075	0.000	0.000	0.004
16.320	1.420	2.152	1.429	0.075	0.000	0.000	0.004
16.370	1.421	2.156	1.426	0.080	-0.067	-0.003	0.004
16.420	1.421	2.159	1.426	0.066	0.000	0.000	0.003
16.471	1.422	2.163	1.429	0.080	0.067	0.003	0.004
16.521	1.422	2.167	1.426	0.080	-0.067	-0.003	0.004
16.571	1.423	2.171	1.426	0.075	0.000	0.000	0.004
16.621	1.423	2.174	1.429	0.070	0.067	0.003	0.004
16.671	1.424	2.178	1.433	0.070	0.067	0.003	0.004
16.721	1.424	2.181	1.436	0.070	0.067	0.003	0.004
16.771	1.425	2.185	1.440	0.070	0.067	0.003	0.004
16.822	1.425	2.189	1.440	0.075	0.000	0.000	0.004
16.872	1.426	2.192	1.440	0.075	0.000	0.000	0.004
16.922	1.426	2.196	1.440	0.066	0.000	0.000	0.003
16.972	1.427	2.199	1.440	0.066	0.000	0.000	0.003
17.022	1.427	2.203	1.440	0.075	0.000	0.000	0.004
17.072	1.428	2.205	1.443	0.052	0.067	0.003	0.003
17.122	1.428	2.206	1.460	0.014	0.336	0.017	0.001
17.173	1.428	2.206	1.480	0.009	0.403	0.020	0.000
17.223	1.428	2.206	1.500	-0.009	0.402	0.020	-0.000
17.273	1.428	2.206	1.520	0.009	0.403	0.020	0.000
17.323	1.428	2.207	1.544	0.005	0.470	0.024	0.000
17.373	1.428	2.207	1.567	0.005	0.470	0.024	0.000
17.423	1.428	2.207	1.598	-0.005	0.604	0.030	-0.000
17.474	1.428	2.207	1.618	0.000	0.403	0.020	0.000
17.524	1.428	2.207	1.645	0.000	0.537	0.027	0.000
17.574	1.428	2.207	1.672	0.000	0.537	0.027	0.000
17.624	1.428	2.207	1.695	0.014	0.470	0.024	0.001
17.674	1.427	2.212	1.705	0.099	0.201	0.010	0.005
17.724	1.426	2.219	1.719	0.141	0.268	0.013	0.007
17.775	1.425	2.227	1.729	0.164	0.201	0.010	0.008
17.825	1.423	2.236	1.729	0.169	0.000	0.000	0.008
17.875	1.422	2.244	1.729	0.169	0.000	0.000	0.008
17.925	1.421	2.252	1.726	0.155	-0.067	-0.003	0.008
17.975	1.420	2.259	1.729	0.146	0.067	0.003	0.007
18.025	1.419	2.267	1.732	0.155	0.067	0.003	0.008
18.075	1.417	2.274	1.729	0.155	-0.067	-0.003	0.008
18.126	1.416	2.282	1.722	0.150	-0.134	-0.007	0.008
18.176	1.415	2.289	1.719	0.136	-0.067	-0.003	0.007
18.226	1.414	2.295	1.716	0.136	-0.067	-0.003	0.007
18.276	1.413	2.302	1.712	0.136	-0.067	-0.003	0.007
18.326	1.412	2.309	1.716	0.146	0.067	0.003	0.007
18.376	1.411	2.317	1.712	0.146	-0.067	-0.003	0.007
18.427	1.410	2.323	1.716	0.136	0.067	0.003	0.007
18.477	1.409	2.330	1.719	0.136	0.067	0.003	0.007
18.527	1.408	2.337	1.719	0.132	0.000	0.000	0.007
18.577	1.407	2.344	1.719	0.141	0.000	0.000	0.007
18.627	1.406	2.350	1.726	0.132	0.134	0.007	0.007
18.677	1.405	2.357	1.726	0.132	0.000	0.000	0.007
18.727	1.404	2.363	1.722	0.127	-0.067	-0.003	0.006
18.778	1.403	2.369	1.729	0.122	0.134	0.007	0.006
18.828	1.402	2.375	1.729	0.122	0.000	0.000	0.006
18.878	1.401	2.381	1.729	0.122	0.000	0.000	0.006
18.928	1.400	2.387	1.726	0.127	-0.067	-0.003	0.006
18.978	1.399	2.393	1.729	0.117	0.067	0.003	0.006
19.028	1.398	2.399	1.729	0.122	0.000	0.000	0.006
19.078	1.397	2.405	1.729	0.122	0.000	0.000	0.006
19.129	1.397	2.411	1.726	0.108	-0.067	-0.003	0.005
19.179	1.396	2.416	1.726	0.103	0.000	0.000	0.005
19.229	1.395	2.422	1.729	0.117	0.067	0.003	0.006
19.279	1.394	2.427	1.726	0.108	-0.067	-0.003	0.005
19.329	1.393	2.432	1.729	0.108	0.067	0.003	0.005
19.379	1.392	2.438	1.726	0.108	-0.067	-0.003	0.005
19.430	1.391	2.443	1.726	0.103	0.000	0.000	0.005
19.480	1.391	2.448	1.722	0.099	-0.067	-0.003	0.005
19.530	1.390	2.453	1.719	0.099	-0.067	-0.003	0.005
19.580	1.389	2.457	1.716	0.099	-0.067	-0.003	0.005
19.630	1.389	2.462	1.712	0.099	-0.067	-0.003	0.005
19.680	1.388	2.467	1.712	0.094	0.000	0.000	0.005
19.731	1.387	2.472	1.712	0.094	0.000	0.000	0.005
19.781	1.387	2.477	1.709	0.099	-0.067	-0.003	0.005
19.831	1.386	2.481	1.709	0.094	0.000	0.000	0.005
19.881	1.385	2.486	1.712	0.099	0.067	0.003	0.005
19.931	1.384	2.491	1.712	0.103	0.000	0.000	0.005
19.982	1.384	2.496	1.716	0.089	0.067	0.003	0.004
20.032	1.383	2.500	1.716	0.094	0.000	0.000	0.005
20.082	1.382	2.505	1.719	0.089	0.067	0.003	0.004
20.132	1.382	2.509	1.719	0.085	0.000	0.000	0.004
20.182	1.381	2.513	1.722	0.089	0.067	0.003	0.004
20.232	1.381	2.518	1.719	0.089	-0.067	-0.003	0.004
20.282	1.380	2.522	1.722	0.089	0.067	0.003	0.004
20.333	1.379	2.526	1.722	0.075	0.000	0.000	0.004
20.383	1.379	2.530	1.729	0.085	0.134	0.007	0.004
20.433	1.378	2.534	1.726	0.080	-0.067	-0.003	0.004
20.483	1.377	2.538	1.729	0.080	0.067	0.003	0.004
20.533	1.377	2.542	1.729	0.085	0.000	0.000	0.004
20.583	1.376	2.546	1.729	0.075	0.000	0.000	0.004
20.634	1.376	2.550	1.726	0.080	-0.067	-0.003	0.004
20.684	1.375	2.554	1.729	0.080	0.067	0.003	0.004
20.734	1.374	2.558	1.729	0.075	0.000	0.000	0.004
20.784	1.374	2.562	1.726	0.080	-0.067	-0.003	0.004
20.834	1.373	2.565	1.726	0.075	0.000	0.000	0.004
20.885	1.373	2.569	1.729	0.070	0.067	0.003	0.004
20.935	1.372	2.573	1.729	0.075	0.000	0.000	0.004
20.985	1.371	2.576	1.726	0.070	-0.067	-0.003	0.004
21.035	1.371	2.580	1.729	0.070	0.067	0.003	0.004
21.085	1.370	2.583	1.726	0.070	-0.067	-0.003	0.004
21.136	1.370	2.586	1.726	0.066	0.000	0.000	0.003
21.186	1.369	2.590	1.726	0.075	0.000	0.000	0.004
21.236	1.369	2.593	1.729	0.070	0.067	0.003	0.004
21.286	1.368	2.597	1.726	0.070	-0.067	-0.003	0.004
21.336	1.368	2.600	1.726	0.066	0.000	0.000	0.003
21.386	1.367	2.603	1.729	0.061	0.067	0.003	0.003
21.436	1.367	2.604	1.746	0.024	0.336	0.017	0.001
21.486	1.367	2.605	1.756	0.005	0.201	0.010	0.000
21.537	1.367	2.605	1.783	0.000	0.537	0.027	0.000
21.587	1.367	2.605	1.806	0.005	0.469	0.024	0.000
21.637	1.367	2.605	1.823	0.005	0.336	0.017	0.000
21.687	1.367	2.605	1.847	0.005	0.470	0.024	0.000
21.737	1.367	2.605	1.874	0.000	0.537	0.027	0.000
21.787	1.367	2.605	1.897	-0.005	0.470	0.024	-0.000
21.838	1.367	2.605	1.921	-0.005	0.470	0.024	-0.000
21.888	1.367	2.605	1.941	0.000	0.402	0.020	0.000
21.938	1.367	2.605	1.968	0.000	0.535	0.027	0.000
21.988	1.367	2.605	1.995	0.000	0.537	0.027	0.000
22.038	1.367	2.605	2.018	-0.005	0.470	0.024	-0.000
22.089	1.367	2.604	2.042	-0.005	0.470	0.024	-0.000
22.139	1.367	2.604	2.069	0.000	0.537	0.027	0.000
22.189	1.367	2.604	2.089	0.000	0.403	0.020	0.000
22.239	1.367	2.604	2.113	-0.005	0.470	0.024	-0.000
22.289	1.367	2.604	2.136	-0.005	0.470	0.024	-0.000
22.339	1.367	2.604	2.160	-0.005	0.470	0.024	-0.000
22.389	1.367	2.604	2.187	0.000	0.537	0.027	0.000
22.439	1.367	2.604	2.214	0.000	0.537	0.027	0.000
22.490	1.367	2.604	2.241	0.000	0.537	0.027	0.000
22.540	1.367	2.604	2.268	0.000	0.537	0.027	0.000
22.590	1.367	2.604	2.291	0.005	0.470	0.024	0.000
22.640	1.367	2.604	2.318	0.000	0.537	0.027	0.000
22.690	1.367	2.604	2.345	0.000	0.537	0.027	0.000
22.740	1.367	2.604	2.372	0.000	0.537	0.027	0.000
22.790	1.367	2.604	2.402	0.005	0.604	0.030	0.000
22.841	1.367	2.604	2.429	0.000	0.536	0.027	0.000
22.891	1.367	2.604	2.459	0.005	0.604	0.030	0.000
22.941	1.367	2.604	2.483	-0.005	0.470	0.024	-0.000
22.991	1.367	2.604	2.507	0.005	0.470	0.024	0.000
23.041	1.367	2.604	2.533	0.000	0.537	0.027	0.000
23.091	1.367	2.604	2.560	0.000	0.537	0.027	0.000
23.141	1.367	2.604	2.584	-0.005	0.470	0.024	-0.000
23.191	1.367	2.604	2.611	0.009	0.537	0.027	0.000
23.242	1.367	2.605	2.641	0.005	0.605	0.030	0.000
23.292	1.367	2.605	2.668	0.000	0.537	0.027	0.000
23.342	1.367	2.605	2.695	0.000	0.537	0.027	0.000
23.392	1.367	2.605	2.722	0.000	0.537	0.027	0.000
23.442	1.366	2.605	2.752	0.005	0.605	0.030	0.000
23.492	1.366	2.605	2.776	0.005	0.470	0.024	0.000
23.542	1.366	2.605	2.803	0.000	0.537	0.027	0.000
23.592	1.366	2.605	2.826	-0.005	0.470	0.024	-0.000
23.642	1.366	2.605	2.853	0.000	0.537	0.027	0.000
23.693	1.366	2.605	2.880	0.000	0.537	0.027	0.000
23.743	1.366	2.605	2.904	0.005	0.470	0.024	0.000
23.793	1.366	2.605	2.931	0.000	0.537	0.027	0.000
23.843	1.366	2.605	2.958	0.000	0.537	0.027	0.000
23.893	1.366	2.605	2.985	0.000	0.537	0.027	0.000
23.943	1.366	2.605	3.005	0.000	0.403	0.020	0.000
23.993	1.366	2.605	3.035	-0.005	0.604	0.030	-0.000
24.044	1.366	2.605	3.059	0.005	0.470	0.024	0.000
24.094	1.366	2.605	3.085	0.000	0.537	0.027	0.000
24.144	1.366	2.605	3.112	0.000	0.536	0.027	0.000
24.194	1.366	2.605	3.136	-0.005	0.470	0.024	-0.000
24.244	1.366	2.605	-3.120	0.000	0.537	0.027	0.000
24.294	1.366	2.605	-3.093	0.000	0.537	0.027	0.000
24.344	1.362	2.604	-3.080	0.094	0.268	0.013	0.005
24.395	1.354	2.604	-3.063	0.146	0.336	0.017	0.007
24.445	1.346	2.603	-3.056	0.160	0.134	0.007	0.008
24.495	1.338	2.603	-3.056	0.169	0.000	0.000	0.008
24.545	1.330	2.602	-3.053	0.164	0.067	0.003	0.008
24.595	1.322	2.601	-3.060	0.160	-0.134	-0.007	0.008
24.645	1.314	2.601	-3.056	0.155	0.067	0.003	0.008
24.696	1.307	2.600	-3.053	0.146	0.067	0.003	0.007
24.746	1.299	2.599	-3.056	0.155	-0.067	-0.003	0.008
24.796	1.292	2.599	-3.056	0.141	0.000	0.000	0.007
24.846	1.285	2.598	-3.063	0.141	-0.134	-0.007	0.007
24.896	1.278	2.598	-3.066	0.136	-0.067	-0.003	0.007
24.946	1.271	2.597	-3.063	0.136	0.067	0.003	0.007
24.996	1.264	2.596	-3.066	0.146	-0.067	-0.003	0.007
25.047	1.257	2.596	-3.070	0.136	-0.067	-0.003	0.007
25.097	1.250	2.595	-3.073	0.136	-0.067	-0.003	0.007
25.147	1.243	2.595	-3.070	0.136	0.067	0.003	0.007
25.197	1.237	2.594	-3.066	0.136	0.067	0.003	0.007
25.247	1.230	2.594	-3.066	0.132	0.000	0.000	0.007
25.297	1.223	2.593	-3.066	0.132	0.000	0.000	0.007
25.347	1.217	2.593	-3.063	0.127	0.067	0.003	0.006
25.398	1.211	2.592	-3.060	0.127	0.067	0.003	0.006
25.448	1.205	2.592	-3.060	0.122	0.000	0.000	0.006
25.498	1.199	2.591	-3.060	0.122	0.000	0.000	0.006
25.548	1.193	2.591	-3.063	0.117	-0.067	-0.003	0.006
25.598	1.187	2.591	-3.060	0.117	0.067	0.003	0.006
25.648	1.181	2.590	-3.056	0.117	0.067	0.003	0.006
25.699	1.175	2.590	-3.056	0.113	0.000	0.000	0.006
25.749	1.169	2.589	-3.053	0.117	0.067	0.003	0.006
25.799	1.164	2.589	-3.056	0.108	-0.067	-0.003	0.005
25.849	1.159	2.588	-3.053	0.108	0.067	0.003	0.005
25.899	1.153	2.588	-3.056	0.108	-0.067	-0.003	0.005
25.949	1.148	2.587	-3.056	0.103	0.000	0.000	0.005
25.999	1.143	2.587	-3.053	0.108	0.067	0.003	0.005
26.050	1.138	2.586	-3.056	0.099	-0.067	-0.003	0.005
26.100	1.133	2.586	-3.056	0.103	0.000	0.000	0.005
26.153	1.127	2.585	-3.060	0.102	-0.063	-0.003	0.005
26.203	1.123	2.585	-3.060	0.094	0.000	0.000	0.005
26.253	1.118	2.585	-3.060	0.094	0.000	0.000	0.005
26.303	1.113	2.584	-3.060	0.094	0.000	0.000	0.005
26.353	1.108	2.584	-3.066	0.094	-0.134	-0.007	0.005
26.404	1.104	2.584	-3.066	0.094	0.000	0.000	0.005
