t	x	y	th	v	w	dTh	dSi
20.538	0.503	0.159	0.901	0.000	-1.074	-0.054	0.000
20.589	0.503	0.159	0.850	0.005	-1.007	-0.050	0.000
20.639	0.503	0.159	0.800	0.005	-1.006	-0.050	0.000
20.692	0.503	0.159	0.746	0.000	-1.011	-0.054	0.000
20.742	0.503	0.159	0.692	0.000	-1.074	-0.054	0.000
20.792	0.503	0.159	0.642	-0.005	-1.007	-0.050	-0.000
20.842	0.503	0.159	0.588	0.000	-1.074	-0.054	0.000
20.893	0.503	0.159	0.534	0.000	-1.074	-0.054	0.000
20.943	0.503	0.159	0.480	0.000	-1.074	-0.054	0.000
20.993	0.503	0.159	0.433	0.000	-0.940	-0.047	0.000
21.043	0.503	0.159	0.379	0.000	-1.074	-0.054	0.000
21.093	0.503	0.159	0.335	-0.005	-0.873	-0.044	-0.000
21.143	0.503	0.159	0.278	0.005	-1.141	-0.057	0.000
21.193	0.503	0.159	0.224	0.000	-1.073	-0.054	0.000
t	x	y	th	v	w	dTh	dSi
