t	x	y	th	v	w	dTh	dSi
8.911	0.349	2.525	-2.517	0.155	0.335	0.017	0.008
8.962	0.343	2.520	-2.496	0.160	0.403	0.020	0.008
9.012	0.337	2.515	-2.476	0.150	0.403	0.020	0.008
9.062	0.330	2.510	-2.453	0.164	0.470	0.024	0.008
9.112	0.324	2.505	-2.436	0.155	0.336	0.017	0.008
9.162	0.319	2.500	-2.416	0.150	0.403	0.020	0.008
9.212	0.313	2.495	-2.395	0.150	0.403	0.020	0.008
9.263	0.307	2.490	-2.375	0.150	0.403	0.020	0.008
9.313	0.302	2.484	-2.358	0.155	0.336	0.017	0.008
9.363	0.297	2.479	-2.338	0.150	0.402	0.020	0.008
9.413	0.291	2.473	-2.321	0.155	0.336	0.017	0.008
9.463	0.286	2.468	-2.301	0.150	0.403	0.020	0.008
9.513	0.281	2.462	-2.284	0.155	0.336	0.017	0.008
9.563	0.276	2.456	-2.264	0.150	0.403	0.020	0.008
9.614	0.271	2.450	-2.241	0.155	0.470	0.024	0.008
9.664	0.266	2.444	-2.220	0.160	0.403	0.020	0.008
9.714	0.262	2.438	-2.197	0.155	0.470	0.024	0.008
9.764	0.257	2.431	-2.177	0.160	0.403	0.020	0.008
9.814	0.253	2.425	-2.160	0.155	0.335	0.017	0.008
9.864	0.248	2.418	-2.143	0.155	0.335	0.017	0.008
9.915	0.244	2.412	-2.126	0.155	0.335	0.017	0.008
9.965	0.240	2.405	-2.103	0.164	0.467	0.024	0.008
10.015	0.236	2.397	-2.086	0.164	0.336	0.017	0.008
10.065	0.232	2.391	-2.066	0.150	0.402	0.020	0.008
10.116	0.229	2.384	-2.045	0.150	0.403	0.020	0.008
10.166	0.225	2.377	-2.029	0.155	0.336	0.017	0.008
10.216	0.222	2.370	-2.008	0.160	0.403	0.020	0.008
10.266	0.219	2.363	-1.992	0.155	0.336	0.017	0.008
10.316	0.216	2.356	-1.975	0.146	0.336	0.017	0.007
10.366	0.213	2.350	-1.961	0.141	0.269	0.013	0.007
10.416	0.210	2.343	-1.941	0.150	0.403	0.020	0.008
10.466	0.207	2.335	-1.924	0.155	0.336	0.017	0.008
10.517	0.205	2.328	-1.904	0.160	0.403	0.020	0.008
10.567	0.202	2.320	-1.877	0.160	0.537	0.027	0.008
10.617	0.200	2.313	-1.854	0.155	0.470	0.024	0.008
10.668	0.198	2.305	-1.833	0.166	0.394	0.020	0.008
10.718	0.196	2.297	-1.817	0.155	0.336	0.017	0.008
10.768	0.194	2.290	-1.793	0.155	0.470	0.024	0.008
10.818	0.192	2.282	-1.773	0.150	0.402	0.020	0.008
10.869	0.191	2.275	-1.756	0.155	0.336	0.017	0.008
10.919	0.189	2.267	-1.729	0.150	0.537	0.027	0.008
10.969	0.188	2.260	-1.712	0.155	0.336	0.017	0.008
11.019	0.187	2.251	-1.689	0.164	0.470	0.024	0.008
11.069	0.186	2.244	-1.672	0.155	0.335	0.017	0.008
11.119	0.186	2.236	-1.652	0.150	0.403	0.020	0.008
11.170	0.185	2.229	-1.638	0.150	0.268	0.013	0.008
11.220	0.185	2.220	-1.621	0.164	0.335	0.017	0.008
11.270	0.184	2.213	-1.604	0.146	0.335	0.017	0.007
11.320	0.184	2.206	-1.588	0.146	0.335	0.017	0.007
11.370	0.184	2.198	-1.574	0.160	0.268	0.013	0.008
11.421	0.184	2.190	-1.551	0.155	0.469	0.024	0.008
11.471	0.184	2.182	-1.534	0.155	0.335	0.017	0.008
11.521	0.185	2.174	-1.514	0.169	0.402	0.020	0.008
11.571	0.185	2.166	-1.490	0.155	0.469	0.024	0.008
11.621	0.186	2.158	-1.470	0.160	0.402	0.020	0.008
11.672	0.187	2.150	-1.450	0.150	0.402	0.020	0.008
11.722	0.188	2.143	-1.429	0.160	0.402	0.020	0.008
11.772	0.189	2.135	-1.409	0.150	0.403	0.020	0.008
11.822	0.190	2.127	-1.389	0.160	0.402	0.020	0.008
11.872	0.192	2.120	-1.365	0.155	0.470	0.024	0.008
11.922	0.193	2.112	-1.345	0.150	0.402	0.020	0.008
11.973	0.195	2.105	-1.328	0.155	0.335	0.017	0.008
12.023	0.197	2.097	-1.308	0.150	0.402	0.020	0.008
12.073	0.199	2.090	-1.288	0.160	0.402	0.020	0.008
12.123	0.201	2.082	-1.275	0.150	0.268	0.013	0.008
12.173	0.204	2.075	-1.254	0.150	0.402	0.020	0.008
12.224	0.206	2.068	-1.238	0.146	0.335	0.017	0.007
12.274	0.209	2.061	-1.224	0.150	0.268	0.013	0.008
12.324	0.211	2.054	-1.204	0.150	0.403	0.020	0.008
12.374	0.214	2.047	-1.184	0.160	0.402	0.020	0.008
12.424	0.217	2.039	-1.160	0.164	0.470	0.024	0.008
12.474	0.221	2.031	-1.140	0.169	0.402	0.020	0.008
12.525	0.224	2.024	-1.116	0.155	0.470	0.024	0.008
12.575	0.228	2.017	-1.100	0.154	0.334	0.017	0.008
12.625	0.231	2.010	-1.083	0.155	0.335	0.017	0.008
12.675	0.235	2.003	-1.063	0.160	0.402	0.020	0.008
12.726	0.239	1.997	-1.039	0.155	0.470	0.024	0.008
12.776	0.243	1.990	-1.019	0.160	0.403	0.020	0.008
12.826	0.247	1.983	-1.002	0.155	0.335	0.017	0.008
12.876	0.251	1.977	-0.982	0.150	0.402	0.020	0.008
12.926	0.256	1.970	-0.962	0.160	0.403	0.020	0.008
12.977	0.260	1.964	-0.941	0.150	0.402	0.020	0.008
13.027	0.265	1.958	-0.925	0.155	0.335	0.017	0.008
13.077	0.269	1.952	-0.904	0.150	0.403	0.020	0.008
13.127	0.274	1.946	-0.894	0.146	0.201	0.010	0.007
13.177	0.279	1.941	-0.877	0.146	0.336	0.017	0.007
13.227	0.284	1.935	-0.857	0.150	0.402	0.020	0.008
13.278	0.288	1.929	-0.837	0.150	0.402	0.020	0.008
13.328	0.294	1.923	-0.817	0.160	0.402	0.020	0.008
13.378	0.300	1.917	-0.793	0.174	0.470	0.024	0.009
13.428	0.305	1.911	-0.770	0.155	0.470	0.024	0.008
13.478	0.311	1.906	-0.749	0.160	0.403	0.020	0.008
13.528	0.317	1.901	-0.733	0.155	0.335	0.017	0.008
13.579	0.323	1.896	-0.709	0.155	0.469	0.024	0.008
13.629	0.329	1.891	-0.692	0.155	0.335	0.017	0.008
13.679	0.335	1.886	-0.672	0.160	0.402	0.020	0.008
13.729	0.341	1.881	-0.649	0.155	0.469	0.024	0.008
13.779	0.348	1.876	-0.628	0.160	0.402	0.020	0.008
13.830	0.354	1.871	-0.611	0.155	0.335	0.017	0.008
13.880	0.360	1.867	-0.591	0.150	0.402	0.020	0.008
13.930	0.366	1.863	-0.578	0.150	0.268	0.013	0.008
13.980	0.373	1.859	-0.558	0.160	0.402	0.020	0.008
14.030	0.379	1.855	-0.541	0.146	0.335	0.017	0.007
14.081	0.386	1.851	-0.524	0.146	0.335	0.017	0.007
14.131	0.392	1.847	-0.511	0.150	0.268	0.013	0.008
14.181	0.399	1.844	-0.494	0.155	0.335	0.017	0.008
14.231	0.406	1.840	-0.470	0.164	0.470	0.024	0.008
14.281	0.414	1.836	-0.450	0.160	0.402	0.020	0.008
14.331	0.421	1.833	-0.423	0.160	0.536	0.027	0.008
14.382	0.428	1.830	-0.406	0.164	0.335	0.017	0.008
14.432	0.435	1.827	-0.386	0.150	0.403	0.020	0.008
14.482	0.442	1.824	-0.366	0.150	0.403	0.020	0.008
14.532	0.450	1.821	-0.342	0.155	0.469	0.024	0.008
14.583	0.457	1.819	-0.322	0.150	0.402	0.020	0.008
14.633	0.464	1.816	-0.302	0.160	0.402	0.020	0.008
14.683	0.472	1.814	-0.282	0.160	0.402	0.020	0.008
14.733	0.480	1.812	-0.261	0.160	0.403	0.020	0.008
14.783	0.487	1.810	-0.241	0.150	0.403	0.020	0.008
14.833	0.494	1.808	-0.221	0.150	0.402	0.020	0.008
14.884	0.502	1.807	-0.208	0.150	0.268	0.013	0.008
14.934	0.509	1.805	-0.184	0.155	0.470	0.024	0.008
14.984	0.517	1.804	-0.171	0.150	0.268	0.013	0.008
15.034	0.524	1.803	-0.157	0.150	0.268	0.013	0.008
15.084	0.532	1.802	-0.144	0.150	0.268	0.013	0.008
15.134	0.539	1.800	-0.120	0.155	0.470	0.024	0.008
15.185	0.548	1.800	-0.103	0.164	0.335	0.017	0.008
15.235	0.556	1.799	-0.083	0.160	0.403	0.020	0.008
15.285	0.564	1.798	-0.063	0.169	0.403	0.020	0.008
15.335	0.572	1.798	-0.036	0.150	0.537	0.027	0.008
15.385	0.579	1.798	-0.016	0.150	0.403	0.020	0.008
15.435	0.587	1.798	0.004	0.160	0.403	0.020	0.008
15.486	0.595	1.798	0.025	0.150	0.402	0.020	0.008
15.536	0.603	1.798	0.025	0.159	0.000	0.000	0.008
15.586	0.610	1.798	0.008	0.155	-0.335	-0.017	0.008
15.636	0.618	1.798	-0.009	0.155	-0.336	-0.017	0.008
15.686	0.626	1.798	-0.033	0.155	-0.470	-0.024	0.008
15.737	0.634	1.798	-0.053	0.150	-0.402	-0.020	0.008
15.787	0.641	1.797	-0.070	0.155	-0.336	-0.017	0.008
15.837	0.649	1.796	-0.086	0.155	-0.336	-0.017	0.008
15.887	0.657	1.796	-0.110	0.155	-0.470	-0.024	0.008
15.937	0.664	1.795	-0.127	0.146	-0.336	-0.017	0.007
15.987	0.672	1.794	-0.144	0.155	-0.336	-0.017	0.008
16.037	0.679	1.793	-0.167	0.146	-0.470	-0.024	0.007
16.087	0.687	1.791	-0.184	0.155	-0.336	-0.017	0.008
16.138	0.694	1.790	-0.208	0.146	-0.470	-0.024	0.007
16.188	0.701	1.788	-0.231	0.155	-0.470	-0.024	0.008
16.238	0.709	1.786	-0.255	0.165	-0.470	-0.024	0.008
16.288	0.717	1.784	-0.278	0.164	-0.470	-0.024	0.008
16.338	0.725	1.782	-0.288	0.155	-0.201	-0.010	0.008
16.388	0.732	1.779	-0.309	0.160	-0.403	-0.020	0.008
16.439	0.740	1.777	-0.325	0.155	-0.336	-0.017	0.008
16.489	0.747	1.775	-0.342	0.155	-0.335	-0.017	0.008
16.539	0.755	1.772	-0.362	0.160	-0.402	-0.020	0.008
16.589	0.762	1.769	-0.386	0.155	-0.469	-0.024	0.008
16.639	0.769	1.766	-0.406	0.150	-0.402	-0.020	0.008
16.690	0.776	1.763	-0.423	0.155	-0.335	-0.017	0.008
16.740	0.783	1.760	-0.440	0.155	-0.335	-0.017	0.008
16.790	0.790	1.756	-0.457	0.155	-0.335	-0.017	0.008
16.840	0.797	1.753	-0.473	0.155	-0.335	-0.017	0.008
16.890	0.804	1.749	-0.490	0.155	-0.335	-0.017	0.008
16.941	0.811	1.745	-0.511	0.160	-0.402	-0.020	0.008
16.991	0.818	1.742	-0.531	0.150	-0.402	-0.020	0.008
17.041	0.824	1.738	-0.551	0.150	-0.403	-0.020	0.008
17.091	0.831	1.733	-0.571	0.160	-0.402	-0.020	0.008
17.141	0.837	1.729	-0.591	0.160	-0.403	-0.020	0.008
17.192	0.844	1.725	-0.615	0.155	-0.469	-0.024	0.008
17.242	0.850	1.720	-0.635	0.160	-0.402	-0.020	0.008
17.292	0.856	1.715	-0.655	0.150	-0.402	-0.020	0.008
17.342	0.862	1.711	-0.675	0.150	-0.403	-0.020	0.008
17.392	0.868	1.706	-0.696	0.150	-0.402	-0.020	0.008
17.443	0.874	1.701	-0.719	0.146	-0.470	-0.024	0.007
17.493	0.879	1.696	-0.743	0.155	-0.469	-0.024	0.008
17.543	0.885	1.691	-0.763	0.150	-0.402	-0.020	0.008
17.593	0.891	1.685	-0.783	0.160	-0.402	-0.020	0.008
17.643	0.896	1.680	-0.797	0.150	-0.268	-0.013	0.008
17.694	0.902	1.674	-0.810	0.159	-0.268	-0.013	0.008
17.744	0.907	1.668	-0.827	0.164	-0.335	-0.017	0.008
17.794	0.913	1.662	-0.847	0.160	-0.402	-0.020	0.008
17.844	0.918	1.657	-0.861	0.150	-0.268	-0.013	0.008
17.894	0.923	1.650	-0.881	0.160	-0.402	-0.020	0.008
17.945	0.927	1.645	-0.901	0.150	-0.402	-0.020	0.008
17.995	0.932	1.639	-0.921	0.150	-0.402	-0.020	0.008
18.045	0.937	1.632	-0.941	0.159	-0.401	-0.020	0.008
18.095	0.942	1.626	-0.962	0.160	-0.402	-0.020	0.008
18.146	0.946	1.619	-0.985	0.164	-0.467	-0.024	0.008
18.196	0.951	1.612	-1.005	0.159	-0.402	-0.020	0.008
18.246	0.955	1.605	-1.022	0.155	-0.335	-0.017	0.008
18.297	0.959	1.599	-1.042	0.159	-0.401	-0.020	0.008
18.347	0.962	1.592	-1.059	0.146	-0.336	-0.017	0.007
18.397	0.966	1.585	-1.076	0.155	-0.336	-0.017	0.008
18.447	0.970	1.579	-1.100	0.155	-0.470	-0.024	0.008
18.497	0.973	1.572	-1.116	0.155	-0.336	-0.017	0.008
18.547	0.976	1.565	-1.137	0.150	-0.403	-0.020	0.008
18.598	0.980	1.558	-1.157	0.150	-0.403	-0.020	0.008
18.648	0.983	1.551	-1.170	0.150	-0.268	-0.013	0.008
18.698	0.985	1.544	-1.194	0.155	-0.470	-0.024	0.008
18.748	0.988	1.537	-1.214	0.150	-0.403	-0.020	0.008
18.798	0.991	1.530	-1.238	0.146	-0.470	-0.024	0.007
18.848	0.993	1.523	-1.261	0.146	-0.470	-0.024	0.007
18.899	0.995	1.516	-1.278	0.154	-0.334	-0.017	0.008
18.949	0.997	1.508	-1.298	0.160	-0.403	-0.020	0.008
18.999	1.000	1.500	-1.315	0.164	-0.336	-0.017	0.008
19.049	1.002	1.492	-1.335	0.169	-0.403	-0.020	0.008
19.099	1.003	1.484	-1.352	0.155	-0.336	-0.017	0.008
19.150	1.005	1.476	-1.372	0.160	-0.403	-0.020	0.008
19.200	1.007	1.469	-1.389	0.155	-0.336	-0.017	0.008
19.250	1.008	1.461	-1.409	0.160	-0.403	-0.020	0.008
19.300	1.009	1.453	-1.429	0.150	-0.402	-0.020	0.008
19.350	1.010	1.446	-1.450	0.150	-0.403	-0.020	0.008
19.400	1.011	1.438	-1.466	0.164	-0.335	-0.017	0.008
19.451	1.012	1.430	-1.487	0.150	-0.403	-0.020	0.008
19.501	1.012	1.422	-1.503	0.155	-0.335	-0.017	0.008
19.551	1.013	1.415	-1.520	0.155	-0.335	-0.017	0.008
19.601	1.013	1.407	-1.537	0.155	-0.335	-0.017	0.008
19.651	1.013	1.399	-1.557	0.150	-0.402	-0.020	0.008
19.702	1.013	1.391	-1.574	0.155	-0.336	-0.017	0.008
19.752	1.013	1.384	-1.594	0.150	-0.403	-0.020	0.008
19.802	1.013	1.376	-1.611	0.155	-0.336	-0.017	0.008
19.852	1.013	1.369	-1.631	0.150	-0.403	-0.020	0.008
19.902	1.012	1.361	-1.652	0.160	-0.403	-0.020	0.008
19.952	1.011	1.353	-1.679	0.160	-0.537	-0.027	0.008
20.002	1.010	1.345	-1.702	0.155	-0.470	-0.024	0.008
20.053	1.009	1.337	-1.722	0.150	-0.402	-0.020	0.008
20.103	1.008	1.330	-1.742	0.150	-0.403	-0.020	0.008
20.153	1.007	1.322	-1.766	0.155	-0.470	-0.024	0.008
20.203	1.005	1.315	-1.790	0.155	-0.470	-0.024	0.008
20.253	1.003	1.307	-1.810	0.150	-0.402	-0.020	0.008
20.303	1.001	1.300	-1.823	0.160	-0.269	-0.013	0.008
20.354	0.999	1.292	-1.840	0.165	-0.336	-0.017	0.008
20.404	0.997	1.284	-1.857	0.155	-0.336	-0.017	0.008
20.454	0.995	1.277	-1.874	0.155	-0.336	-0.017	0.008
20.504	0.992	1.269	-1.891	0.155	-0.336	-0.017	0.008
20.554	0.990	1.262	-1.907	0.155	-0.336	-0.017	0.008
20.604	0.987	1.255	-1.928	0.160	-0.403	-0.020	0.008
20.654	0.985	1.248	-1.944	0.146	-0.336	-0.017	0.007
20.704	0.982	1.241	-1.965	0.150	-0.403	-0.020	0.008
20.755	0.979	1.233	-1.985	0.160	-0.403	-0.020	0.008
20.805	0.975	1.226	-2.005	0.160	-0.403	-0.020	0.008
20.855	0.972	1.219	-2.022	0.155	-0.336	-0.017	0.008
20.905	0.968	1.212	-2.042	0.160	-0.403	-0.020	0.008
20.955	0.965	1.205	-2.066	0.155	-0.470	-0.024	0.008
21.005	0.961	1.198	-2.082	0.155	-0.336	-0.017	0.008
21.055	0.957	1.191	-2.106	0.155	-0.470	-0.024	0.008
21.105	0.953	1.185	-2.123	0.155	-0.335	-0.017	0.008
21.156	0.949	1.178	-2.140	0.155	-0.335	-0.017	0.008
21.206	0.945	1.172	-2.163	0.155	-0.469	-0.024	0.008
21.256	0.941	1.165	-2.183	0.150	-0.402	-0.020	0.008
21.307	0.936	1.159	-2.204	0.159	-0.400	-0.020	0.008
21.357	0.931	1.153	-2.224	0.150	-0.403	-0.020	0.008
21.407	0.927	1.147	-2.244	0.141	-0.403	-0.020	0.007
21.457	0.922	1.141	-2.264	0.150	-0.402	-0.020	0.008
21.507	0.917	1.136	-2.288	0.155	-0.469	-0.024	0.008
21.558	0.912	1.130	-2.308	0.150	-0.402	-0.020	0.008
21.608	0.907	1.124	-2.325	0.155	-0.335	-0.017	0.008
21.658	0.901	1.118	-2.338	0.160	-0.268	-0.013	0.008
21.708	0.896	1.113	-2.355	0.164	-0.336	-0.017	0.008
21.758	0.890	1.107	-2.375	0.160	-0.403	-0.020	0.008
21.809	0.884	1.101	-2.392	0.164	-0.335	-0.017	0.008
21.859	0.878	1.096	-2.416	0.155	-0.470	-0.024	0.008
21.909	0.872	1.091	-2.436	0.160	-0.403	-0.020	0.008
21.959	0.866	1.086	-2.456	0.150	-0.403	-0.020	0.008
22.009	0.860	1.081	-2.473	0.155	-0.336	-0.017	0.008
22.059	0.854	1.076	-2.496	0.155	-0.470	-0.024	0.008
22.109	0.848	1.072	-2.517	0.160	-0.403	-0.020	0.008
22.160	0.842	1.067	-2.527	0.146	-0.201	-0.010	0.007
22.210	0.835	1.063	-2.550	0.164	-0.470	-0.024	0.008
22.260	0.828	1.058	-2.570	0.160	-0.403	-0.020	0.008
22.310	0.822	1.054	-2.584	0.150	-0.268	-0.013	0.008
22.360	0.815	1.050	-2.604	0.150	-0.403	-0.020	0.008
22.411	0.809	1.046	-2.624	0.150	-0.403	-0.020	0.008
22.461	0.802	1.043	-2.645	0.160	-0.403	-0.020	0.008
22.511	0.795	1.039	-2.658	0.150	-0.268	-0.013	0.008
22.561	0.789	1.036	-2.678	0.150	-0.403	-0.020	0.008
22.611	0.782	1.032	-2.698	0.150	-0.403	-0.020	0.008
22.661	0.774	1.029	-2.719	0.160	-0.402	-0.020	0.008
22.712	0.768	1.026	-2.746	0.150	-0.537	-0.027	0.008
22.762	0.760	1.023	-2.769	0.155	-0.469	-0.024	0.008
22.812	0.753	1.020	-2.793	0.155	-0.470	-0.024	0.008
22.862	0.746	1.018	-2.816	0.146	-0.470	-0.024	0.007
22.912	0.739	1.015	-2.833	0.155	-0.335	-0.017	0.008
22.962	0.731	1.013	-2.850	0.155	-0.336	-0.017	0.008
23.013	0.723	1.011	-2.867	0.174	-0.335	-0.017	0.009
23.063	0.715	1.009	-2.887	0.160	-0.403	-0.020	0.008
23.113	0.708	1.007	-2.904	0.155	-0.336	-0.017	0.008
23.163	0.700	1.005	-2.917	0.160	-0.268	-0.013	0.008
23.213	0.693	1.003	-2.937	0.150	-0.403	-0.020	0.008
23.263	0.685	1.002	-2.958	0.150	-0.402	-0.020	0.008
23.314	0.678	1.000	-2.974	0.155	-0.335	-0.017	0.008
23.364	0.670	0.999	-2.991	0.155	-0.336	-0.017	0.008
23.414	0.662	0.998	-3.011	0.160	-0.403	-0.020	0.008
23.464	0.655	0.997	-3.028	0.146	-0.335	-0.017	0.007
23.514	0.647	0.996	-3.045	0.155	-0.335	-0.017	0.008
23.565	0.639	0.996	-3.062	0.155	-0.335	-0.017	0.008
23.615	0.631	0.995	-3.085	0.164	-0.470	-0.024	0.008
23.665	0.623	0.995	-3.102	0.155	-0.336	-0.017	0.008
23.715	0.615	0.995	-3.126	0.155	-0.469	-0.024	0.008
23.765	0.612	0.994	-3.116	0.070	0.201	0.010	0.004
23.815	0.611	0.994	-3.092	0.014	0.469	0.024	0.001
23.866	0.611	0.994	-3.059	0.000	0.671	0.034	0.000
23.916	0.611	0.994	-3.025	0.009	0.671	0.034	0.000
23.966	0.611	0.994	-2.991	-0.009	0.672	0.034	-0.000
24.016	0.611	0.994	-2.954	0.005	0.738	0.037	0.000
24.066	0.611	0.994	-2.914	0.000	0.806	0.040	0.000
24.116	0.611	0.994	-2.873	0.000	0.806	0.040	0.000
24.167	0.611	0.995	-2.840	-0.009	0.670	0.034	-0.000
24.217	0.611	0.995	-2.803	0.005	0.739	0.037	0.000
24.267	0.611	0.994	-2.766	0.005	0.739	0.037	0.000
24.317	0.611	0.995	-2.729	-0.005	0.739	0.037	-0.000
24.367	0.611	0.995	-2.692	-0.005	0.739	0.037	-0.000
24.417	0.611	0.995	-2.651	0.000	0.806	0.040	0.000
24.467	0.612	0.995	-2.614	-0.005	0.739	0.037	-0.000
24.517	0.612	0.995	-2.581	0.000	0.672	0.034	0.000
24.568	0.612	0.995	-2.544	-0.005	0.738	0.037	-0.000
24.618	0.612	0.995	-2.510	0.000	0.671	0.034	0.000
24.668	0.612	0.995	-2.470	0.000	0.805	0.040	0.000
24.718	0.612	0.995	-2.429	0.000	0.805	0.040	0.000
24.768	0.612	0.995	-2.392	-0.005	0.738	0.037	-0.000
24.818	0.612	0.995	-2.358	0.000	0.671	0.034	0.000
24.869	0.612	0.995	-2.315	0.005	0.872	0.044	0.000
24.919	0.612	0.995	-2.274	0.000	0.805	0.040	0.000
24.969	0.612	0.995	-2.234	0.000	0.805	0.040	0.000
25.019	0.612	0.995	-2.190	0.005	0.872	0.044	0.000
25.069	0.612	0.994	-2.153	0.005	0.737	0.037	0.000
25.120	0.612	0.994	-2.113	0.000	0.805	0.040	0.000
25.170	0.611	0.994	-2.069	0.005	0.872	0.044	0.000
25.220	0.611	0.994	-2.029	0.000	0.805	0.040	0.000
25.270	0.611	0.994	-1.985	0.005	0.872	0.044	0.000
25.320	0.611	0.994	-1.948	-0.005	0.738	0.037	-0.000
25.371	0.611	0.994	-1.911	0.005	0.737	0.037	0.000
25.421	0.611	0.994	-1.870	0.000	0.805	0.040	0.000
25.471	0.611	0.994	-1.833	0.005	0.738	0.037	0.000
25.521	0.611	0.994	-1.796	-0.005	0.738	0.037	-0.000
