t	x	y	th	v	w	dTh	dSi
23.643	1.604	0.029	0.468	0.000	-0.671	-0.034	0.000
23.693	1.605	0.029	0.431	0.005	-0.739	-0.037	0.000
23.743	1.605	0.029	0.390	0.000	-0.806	-0.040	0.000
23.793	1.605	0.029	0.350	0.000	-0.804	-0.040	0.000
23.844	1.605	0.029	0.310	0.000	-0.806	-0.040	0.000
23.894	1.605	0.029	0.269	0.000	-0.806	-0.040	0.000
23.944	1.605	0.029	0.229	0.000	-0.805	-0.040	0.000
23.994	1.605	0.029	0.192	0.005	-0.739	-0.037	0.000
24.044	1.605	0.029	0.155	-0.005	-0.739	-0.037	-0.000
24.094	1.605	0.029	0.114	0.000	-0.806	-0.040	0.000
24.144	1.605	0.029	0.077	0.005	-0.739	-0.037	0.000
24.195	1.605	0.029	0.040	-0.005	-0.739	-0.037	-0.000
24.245	1.605	0.029	-0.000	0.000	-0.806	-0.040	0.000
t	x	y	th	v	w	dTh	dSi
