t	x	y	th	v	w	dTh	dSi
8.718	1.398	1.393	1.574	0.066	0.000	0.000	0.003
8.768	1.398	1.396	1.574	0.066	0.000	0.000	0.003
8.818	1.398	1.399	1.574	0.066	0.000	0.000	0.003
8.868	1.398	1.402	1.578	0.061	0.067	0.003	0.003
8.918	1.398	1.405	1.574	0.052	-0.067	-0.003	0.003
8.969	1.398	1.406	1.557	0.023	-0.336	-0.017	0.001
9.019	1.398	1.407	1.541	0.023	-0.335	-0.017	0.001
9.069	1.398	1.413	1.534	0.113	-0.134	-0.007	0.006
9.119	1.399	1.421	1.534	0.150	0.000	0.000	0.008
9.169	1.399	1.429	1.530	0.173	-0.067	-0.003	0.009
9.220	1.399	1.438	1.527	0.183	-0.067	-0.003	0.009
9.270	1.400	1.447	1.520	0.169	-0.134	-0.007	0.008
9.320	1.400	1.455	1.524	0.155	0.067	0.003	0.008
9.370	1.400	1.462	1.527	0.146	0.067	0.003	0.007
9.420	1.401	1.470	1.527	0.150	0.000	0.000	0.008
9.471	1.401	1.477	1.527	0.150	0.000	0.000	0.008
9.521	1.401	1.485	1.527	0.150	0.000	0.000	0.008
9.571	1.402	1.492	1.527	0.150	0.000	0.000	0.008
9.621	1.402	1.499	1.527	0.140	0.000	0.000	0.007
9.672	1.402	1.506	1.527	0.141	0.000	0.000	0.007
9.722	1.403	1.513	1.524	0.136	-0.067	-0.003	0.007
9.772	1.403	1.520	1.520	0.136	-0.067	-0.003	0.007
9.822	1.403	1.526	1.520	0.131	0.000	0.000	0.007
9.872	1.404	1.533	1.520	0.131	0.000	0.000	0.007
9.923	1.404	1.540	1.520	0.131	0.000	0.000	0.007
9.973	1.404	1.546	1.520	0.131	0.000	0.000	0.007
10.023	1.405	1.553	1.517	0.136	-0.067	-0.003	0.007
10.073	1.405	1.559	1.520	0.127	0.067	0.003	0.006
10.123	1.405	1.566	1.520	0.131	0.000	0.000	0.007
10.174	1.406	1.572	1.520	0.122	0.000	0.000	0.006
10.224	1.406	1.578	1.520	0.122	0.000	0.000	0.006
10.274	1.406	1.585	1.524	0.127	0.067	0.003	0.006
10.324	1.407	1.591	1.524	0.122	0.000	0.000	0.006
10.374	1.407	1.597	1.527	0.117	0.067	0.003	0.006
10.424	1.407	1.602	1.524	0.117	-0.067	-0.003	0.006
10.475	1.407	1.608	1.527	0.117	0.067	0.003	0.006
10.525	1.408	1.614	1.527	0.113	0.000	0.000	0.006
10.575	1.408	1.619	1.524	0.108	-0.067	-0.003	0.005
10.625	1.408	1.625	1.524	0.113	0.000	0.000	0.006
10.675	1.408	1.631	1.524	0.113	0.000	0.000	0.006
10.725	1.409	1.636	1.527	0.108	0.067	0.003	0.005
10.776	1.409	1.642	1.524	0.108	-0.067	-0.003	0.005
10.826	1.409	1.647	1.527	0.099	0.067	0.003	0.005
10.876	1.409	1.652	1.527	0.103	0.000	0.000	0.005
10.926	1.410	1.657	1.527	0.103	0.000	0.000	0.005
10.976	1.410	1.662	1.524	0.099	-0.067	-0.003	0.005
11.027	1.410	1.667	1.524	0.094	0.000	0.000	0.005
11.077	1.410	1.672	1.524	0.103	0.000	0.000	0.005
11.127	1.410	1.676	1.524	0.094	0.000	0.000	0.005
11.177	1.411	1.681	1.524	0.094	0.000	0.000	0.005
11.227	1.411	1.686	1.520	0.089	-0.067	-0.003	0.004
11.277	1.411	1.690	1.520	0.094	0.000	0.000	0.005
11.328	1.411	1.695	1.520	0.085	0.000	0.000	0.004
11.378	1.412	1.699	1.520	0.085	0.000	0.000	0.004
11.428	1.412	1.703	1.520	0.094	0.000	0.000	0.005
11.478	1.412	1.708	1.517	0.089	-0.067	-0.003	0.004
11.528	1.412	1.712	1.520	0.089	0.067	0.003	0.004
11.579	1.412	1.717	1.524	0.089	0.067	0.003	0.004
11.629	1.413	1.721	1.520	0.089	-0.067	-0.003	0.004
11.679	1.413	1.726	1.520	0.085	0.000	0.000	0.004
11.729	1.413	1.730	1.520	0.084	0.000	0.000	0.004
11.779	1.413	1.734	1.520	0.075	0.000	0.000	0.004
11.830	1.414	1.738	1.520	0.084	0.000	0.000	0.004
11.880	1.414	1.742	1.524	0.080	0.067	0.003	0.004
11.930	1.414	1.746	1.524	0.075	0.000	0.000	0.004
11.980	1.414	1.750	1.524	0.085	0.000	0.000	0.004
12.030	1.414	1.754	1.524	0.075	0.000	0.000	0.004
12.080	1.414	1.757	1.524	0.075	0.000	0.000	0.004
12.131	1.415	1.761	1.527	0.080	0.067	0.003	0.004
12.181	1.415	1.765	1.524	0.070	-0.067	-0.003	0.004
12.231	1.415	1.769	1.524	0.075	0.000	0.000	0.004
12.281	1.415	1.772	1.524	0.066	0.000	0.000	0.003
12.331	1.415	1.776	1.524	0.075	0.000	0.000	0.004
12.382	1.415	1.779	1.527	0.070	0.067	0.003	0.004
12.432	1.416	1.783	1.527	0.066	0.000	0.000	0.003
12.482	1.416	1.786	1.527	0.066	0.000	0.000	0.003
12.532	1.416	1.789	1.524	0.070	-0.067	-0.003	0.004
12.582	1.416	1.792	1.527	0.061	0.067	0.003	0.003
12.632	1.416	1.796	1.527	0.075	0.000	0.000	0.004
12.683	1.416	1.800	1.524	0.070	-0.067	-0.003	0.004
12.733	1.417	1.803	1.524	0.066	0.000	0.000	0.003
12.783	1.417	1.805	1.534	0.042	0.201	0.010	0.002
12.833	1.417	1.806	1.547	0.019	0.268	0.013	0.001
12.883	1.417	1.806	1.571	0.005	0.470	0.024	0.000
12.934	1.417	1.806	1.591	0.000	0.402	0.020	0.000
12.984	1.417	1.806	1.611	0.000	0.403	0.020	0.000
13.034	1.417	1.807	1.635	0.005	0.468	0.024	0.000
13.084	1.417	1.807	1.658	0.014	0.468	0.024	0.001
13.135	1.416	1.813	1.668	0.108	0.200	0.010	0.005
13.185	1.415	1.820	1.679	0.146	0.201	0.010	0.007
13.235	1.414	1.828	1.689	0.164	0.201	0.010	0.008
13.285	1.413	1.837	1.689	0.169	0.000	0.000	0.008
13.336	1.412	1.844	1.682	0.160	-0.134	-0.007	0.008
13.386	1.412	1.852	1.682	0.150	0.000	0.000	0.008
13.436	1.411	1.859	1.679	0.145	-0.067	-0.003	0.007
13.486	1.410	1.867	1.679	0.150	0.000	0.000	0.008
13.536	1.409	1.874	1.682	0.155	0.067	0.003	0.008
13.586	1.408	1.882	1.682	0.150	0.000	0.000	0.008
13.637	1.408	1.889	1.682	0.150	0.000	0.000	0.008
13.687	1.407	1.897	1.685	0.145	0.067	0.003	0.007
13.737	1.406	1.904	1.685	0.141	0.000	0.000	0.007
13.787	1.405	1.911	1.682	0.146	-0.067	-0.003	0.007
13.837	1.404	1.918	1.689	0.141	0.134	0.007	0.007
13.887	1.403	1.925	1.689	0.141	0.000	0.000	0.007
13.938	1.403	1.932	1.692	0.136	0.067	0.003	0.007
13.988	1.402	1.938	1.689	0.127	-0.067	-0.003	0.006
14.038	1.401	1.945	1.689	0.141	0.000	0.000	0.007
14.088	1.400	1.952	1.689	0.132	0.000	0.000	0.007
14.138	1.400	1.958	1.689	0.122	0.000	0.000	0.006
14.188	1.399	1.964	1.685	0.127	-0.067	-0.003	0.006
14.238	1.398	1.970	1.689	0.127	0.067	0.003	0.006
14.289	1.397	1.977	1.689	0.122	0.000	0.000	0.006
14.339	1.397	1.983	1.689	0.122	0.000	0.000	0.006
14.389	1.396	1.988	1.685	0.117	-0.067	-0.003	0.006
14.439	1.395	1.995	1.685	0.122	0.000	0.000	0.006
14.489	1.395	2.000	1.689	0.117	0.067	0.003	0.006
14.539	1.394	2.006	1.689	0.113	0.000	0.000	0.006
14.590	1.393	2.011	1.685	0.108	-0.067	-0.003	0.005
14.640	1.393	2.017	1.682	0.108	-0.067	-0.003	0.005
14.690	1.392	2.022	1.675	0.103	-0.134	-0.007	0.005
14.740	1.392	2.027	1.679	0.108	0.067	0.003	0.005
14.790	1.391	2.033	1.679	0.113	0.000	0.000	0.006
14.840	1.390	2.038	1.679	0.103	0.000	0.000	0.005
14.891	1.390	2.043	1.675	0.108	-0.067	-0.003	0.005
14.941	1.389	2.049	1.679	0.108	0.067	0.003	0.005
14.991	1.389	2.054	1.682	0.108	0.067	0.003	0.005
15.041	1.388	2.059	1.682	0.094	0.000	0.000	0.005
15.091	1.388	2.064	1.682	0.103	0.000	0.000	0.005
15.141	1.387	2.069	1.682	0.103	0.000	0.000	0.005
15.191	1.386	2.074	1.682	0.094	0.000	0.000	0.005
15.242	1.386	2.079	1.685	0.099	0.067	0.003	0.005
15.292	1.385	2.084	1.685	0.094	0.000	0.000	0.005
15.342	1.385	2.088	1.685	0.094	0.000	0.000	0.005
15.392	1.384	2.093	1.685	0.094	0.000	0.000	0.005
15.442	1.384	2.097	1.689	0.089	0.067	0.003	0.004
15.492	1.383	2.102	1.685	0.089	-0.067	-0.003	0.004
15.542	1.383	2.106	1.685	0.094	0.000	0.000	0.005
15.593	1.382	2.111	1.689	0.089	0.067	0.003	0.004
15.643	1.382	2.115	1.685	0.089	-0.067	-0.003	0.004
15.693	1.381	2.120	1.685	0.085	0.000	0.000	0.004
15.743	1.381	2.124	1.689	0.089	0.067	0.003	0.004
15.793	1.380	2.128	1.685	0.080	-0.067	-0.003	0.004
15.843	1.380	2.132	1.689	0.080	0.067	0.003	0.004
15.893	1.379	2.136	1.689	0.085	0.000	0.000	0.004
15.943	1.379	2.140	1.689	0.075	0.000	0.000	0.004
15.994	1.378	2.144	1.685	0.080	-0.067	-0.003	0.004
16.044	1.378	2.148	1.685	0.085	0.000	0.000	0.004
16.094	1.377	2.152	1.685	0.075	0.000	0.000	0.004
16.144	1.377	2.156	1.685	0.075	0.000	0.000	0.004
16.194	1.377	2.159	1.685	0.075	0.000	0.000	0.004
16.244	1.376	2.163	1.685	0.075	0.000	0.000	0.004
16.295	1.376	2.167	1.689	0.070	0.067	0.003	0.004
16.345	1.375	2.170	1.685	0.070	-0.067	-0.003	0.004
16.395	1.375	2.174	1.685	0.075	0.000	0.000	0.004
16.445	1.374	2.177	1.689	0.070	0.067	0.003	0.004
16.495	1.374	2.181	1.682	0.066	-0.134	-0.007	0.003
16.545	1.374	2.184	1.682	0.075	0.000	0.000	0.004
16.596	1.373	2.187	1.679	0.061	-0.067	-0.003	0.003
16.646	1.373	2.191	1.679	0.066	0.000	0.000	0.003
16.696	1.373	2.194	1.675	0.070	-0.067	-0.003	0.004
16.746	1.372	2.198	1.679	0.070	0.067	0.003	0.004
16.796	1.372	2.201	1.679	0.066	0.000	0.000	0.003
16.846	1.372	2.204	1.672	0.056	-0.134	-0.007	0.003
16.896	1.371	2.205	1.655	0.023	-0.336	-0.017	0.001
16.947	1.371	2.205	1.638	0.005	-0.336	-0.017	0.000
16.997	1.371	2.205	1.618	0.000	-0.403	-0.020	0.000
17.047	1.371	2.205	1.594	0.005	-0.470	-0.024	0.000
17.097	1.371	2.205	1.571	-0.005	-0.470	-0.024	-0.000
17.147	1.371	2.206	1.544	0.009	-0.537	-0.027	0.000
17.197	1.371	2.205	1.520	-0.005	-0.470	-0.024	-0.000
17.248	1.371	2.206	1.497	0.005	-0.469	-0.024	0.000
17.298	1.372	2.208	1.477	0.038	-0.403	-0.020	0.002
17.348	1.372	2.214	1.470	0.122	-0.134	-0.007	0.006
17.398	1.373	2.221	1.460	0.155	-0.201	-0.010	0.008
17.448	1.374	2.230	1.453	0.169	-0.134	-0.007	0.008
17.499	1.375	2.239	1.450	0.174	-0.067	-0.003	0.009
17.549	1.376	2.247	1.446	0.164	-0.067	-0.003	0.008
17.599	1.377	2.254	1.450	0.155	0.067	0.003	0.008
17.649	1.378	2.262	1.450	0.150	0.000	0.000	0.008
17.699	1.379	2.270	1.453	0.155	0.067	0.003	0.008
17.750	1.380	2.277	1.453	0.149	0.000	0.000	0.008
17.800	1.381	2.285	1.456	0.155	0.067	0.003	0.008
17.850	1.381	2.292	1.453	0.146	-0.067	-0.003	0.007
17.900	1.382	2.299	1.456	0.145	0.067	0.003	0.007
17.950	1.383	2.306	1.456	0.141	0.000	0.000	0.007
18.001	1.384	2.314	1.460	0.146	0.067	0.003	0.007
18.051	1.385	2.321	1.456	0.146	-0.067	-0.003	0.007
18.101	1.386	2.327	1.456	0.131	0.000	0.000	0.007
18.151	1.386	2.334	1.453	0.136	-0.067	-0.003	0.007
18.201	1.387	2.341	1.456	0.127	0.067	0.003	0.006
18.252	1.388	2.347	1.456	0.131	0.000	0.000	0.007
18.302	1.389	2.353	1.460	0.127	0.067	0.003	0.006
18.352	1.389	2.360	1.456	0.127	-0.067	-0.003	0.006
18.402	1.390	2.366	1.453	0.126	-0.067	-0.003	0.006
18.453	1.391	2.372	1.453	0.121	0.000	0.000	0.006
18.503	1.391	2.378	1.453	0.122	0.000	0.000	0.006
18.553	1.392	2.384	1.453	0.113	0.000	0.000	0.006
18.603	1.393	2.390	1.450	0.127	-0.067	-0.003	0.006
18.654	1.394	2.396	1.453	0.117	0.067	0.003	0.006
18.704	1.394	2.402	1.450	0.117	-0.067	-0.003	0.006
18.754	1.395	2.407	1.450	0.113	0.000	0.000	0.006
18.804	1.396	2.413	1.453	0.108	0.067	0.003	0.005
18.854	1.396	2.418	1.453	0.113	0.000	0.000	0.006
18.904	1.397	2.424	1.453	0.113	0.000	0.000	0.006
18.954	1.398	2.430	1.453	0.113	0.000	0.000	0.006
19.005	1.398	2.435	1.453	0.113	0.000	0.000	0.006
19.055	1.399	2.441	1.456	0.108	0.067	0.003	0.005
19.105	1.399	2.446	1.453	0.099	-0.067	-0.003	0.005
19.155	1.400	2.451	1.456	0.108	0.067	0.003	0.005
19.205	1.401	2.456	1.453	0.099	-0.067	-0.003	0.005
19.255	1.401	2.461	1.456	0.099	0.067	0.003	0.005
19.305	1.402	2.466	1.456	0.103	0.000	0.000	0.005
19.356	1.402	2.471	1.453	0.099	-0.067	-0.003	0.005
19.406	1.403	2.476	1.456	0.099	0.067	0.003	0.005
19.456	1.404	2.481	1.453	0.099	-0.067	-0.003	0.005
19.506	1.404	2.485	1.456	0.089	0.067	0.003	0.004
19.556	1.405	2.490	1.460	0.099	0.067	0.003	0.005
19.606	1.405	2.495	1.456	0.089	-0.067	-0.003	0.004
19.656	1.406	2.499	1.460	0.089	0.067	0.003	0.004
19.707	1.406	2.503	1.456	0.089	-0.067	-0.003	0.004
19.757	1.407	2.508	1.456	0.085	0.000	0.000	0.004
19.807	1.407	2.512	1.453	0.089	-0.067	-0.003	0.004
19.857	1.408	2.516	1.460	0.085	0.134	0.007	0.004
19.907	1.408	2.521	1.453	0.085	-0.134	-0.007	0.004
19.957	1.409	2.525	1.460	0.085	0.134	0.007	0.004
20.008	1.409	2.529	1.456	0.080	-0.067	-0.003	0.004
20.058	1.409	2.533	1.453	0.080	-0.067	-0.003	0.004
20.108	1.410	2.536	1.453	0.075	0.000	0.000	0.004
20.158	1.410	2.540	1.453	0.075	0.000	0.000	0.004
20.208	1.411	2.544	1.450	0.080	-0.067	-0.003	0.004
20.258	1.411	2.548	1.453	0.080	0.067	0.003	0.004
20.309	1.412	2.552	1.446	0.075	-0.134	-0.007	0.004
20.359	1.412	2.556	1.446	0.075	0.000	0.000	0.004
20.409	1.413	2.559	1.446	0.075	0.000	0.000	0.004
20.459	1.413	2.563	1.450	0.070	0.067	0.003	0.004
20.509	1.414	2.567	1.450	0.075	0.000	0.000	0.004
20.559	1.414	2.570	1.450	0.075	0.000	0.000	0.004
20.610	1.414	2.574	1.453	0.070	0.067	0.003	0.004
20.660	1.415	2.577	1.453	0.066	0.000	0.000	0.003
20.710	1.415	2.580	1.453	0.066	0.000	0.000	0.003
20.760	1.416	2.584	1.453	0.075	0.000	0.000	0.004
20.810	1.416	2.587	1.453	0.066	0.000	0.000	0.003
20.860	1.416	2.591	1.450	0.070	-0.067	-0.003	0.004
20.911	1.417	2.594	1.453	0.070	0.067	0.003	0.004
20.961	1.417	2.598	1.453	0.075	0.000	0.000	0.004
21.011	1.418	2.601	1.450	0.061	-0.067	-0.003	0.003
21.061	1.418	2.604	1.456	0.056	0.134	0.007	0.003
21.111	1.418	2.605	1.473	0.014	0.335	0.017	0.001
21.162	1.418	2.605	1.490	0.014	0.336	0.017	0.001
21.212	1.418	2.605	1.514	-0.005	0.470	0.024	-0.000
21.262	1.418	2.605	1.537	0.005	0.470	0.024	0.000
21.312	1.418	2.606	1.561	0.005	0.470	0.024	0.000
21.362	1.418	2.606	1.584	0.005	0.470	0.024	0.000
21.412	1.418	2.606	1.604	0.000	0.403	0.020	0.000
21.463	1.418	2.606	1.631	0.000	0.537	0.027	0.000
21.513	1.418	2.606	1.658	0.000	0.537	0.027	0.000
21.563	1.418	2.606	1.682	-0.005	0.470	0.024	-0.000
21.613	1.418	2.606	1.709	0.000	0.537	0.027	0.000
21.663	1.418	2.606	1.736	0.000	0.537	0.027	0.000
21.713	1.418	2.606	1.763	0.000	0.537	0.027	0.000
21.773	1.418	2.606	1.793	0.004	0.508	0.030	0.000
21.823	1.418	2.606	1.820	0.000	0.537	0.027	0.000
21.873	1.418	2.606	1.843	-0.005	0.470	0.024	-0.000
21.924	1.418	2.606	1.870	0.000	0.537	0.027	0.000
21.974	1.418	2.606	1.894	0.005	0.470	0.024	0.000
22.024	1.418	2.606	1.921	0.000	0.537	0.027	0.000
22.074	1.418	2.606	1.951	0.005	0.604	0.030	0.000
22.124	1.418	2.606	1.975	-0.005	0.470	0.024	-0.000
22.174	1.418	2.606	2.002	0.000	0.536	0.027	0.000
22.225	1.418	2.606	2.029	0.000	0.537	0.027	0.000
22.275	1.418	2.606	2.055	0.000	0.537	0.027	0.000
22.325	1.418	2.606	2.079	0.005	0.470	0.024	0.000
22.375	1.418	2.606	2.109	-0.005	0.604	0.030	-0.000
22.425	1.418	2.606	2.133	0.005	0.470	0.024	0.000
22.475	1.418	2.606	2.160	0.000	0.537	0.027	0.000
22.526	1.418	2.606	2.187	0.000	0.537	0.027	0.000
22.576	1.418	2.606	2.214	0.000	0.537	0.027	0.000
22.626	1.418	2.606	2.237	-0.005	0.470	0.024	-0.000
22.676	1.418	2.606	2.264	0.000	0.537	0.027	0.000
22.726	1.418	2.606	2.284	0.000	0.403	0.020	0.000
22.776	1.418	2.606	2.311	0.000	0.537	0.027	0.000
22.827	1.418	2.606	2.338	0.000	0.537	0.027	0.000
22.877	1.418	2.606	2.365	0.000	0.537	0.027	0.000
22.927	1.418	2.606	2.392	0.000	0.537	0.027	0.000
22.977	1.418	2.606	2.416	0.005	0.470	0.024	0.000
23.027	1.418	2.606	2.439	-0.005	0.470	0.024	-0.000
23.077	1.418	2.606	2.463	-0.005	0.470	0.024	-0.000
23.128	1.418	2.606	2.493	0.005	0.604	0.030	0.000
23.178	1.418	2.606	2.517	-0.005	0.470	0.024	-0.000
23.228	1.418	2.606	2.544	0.000	0.537	0.027	0.000
23.280	1.418	2.606	2.570	0.000	0.517	0.027	0.000
23.330	1.418	2.606	2.597	0.000	0.536	0.027	0.000
23.380	1.418	2.606	2.621	0.005	0.469	0.024	0.000
23.431	1.418	2.606	2.648	0.000	0.537	0.027	0.000
23.481	1.418	2.606	2.671	-0.005	0.470	0.024	-0.000
23.531	1.418	2.606	2.698	0.000	0.537	0.027	0.000
23.581	1.419	2.606	2.722	-0.005	0.470	0.024	-0.000
23.631	1.419	2.606	2.749	0.000	0.537	0.027	0.000
23.681	1.418	2.606	2.772	0.005	0.470	0.024	0.000
23.731	1.418	2.606	2.799	0.000	0.537	0.027	0.000
23.782	1.419	2.606	2.823	-0.005	0.470	0.024	-0.000
23.832	1.419	2.606	2.847	-0.005	0.470	0.024	-0.000
23.882	1.419	2.606	2.873	0.000	0.537	0.027	0.000
23.932	1.419	2.606	2.897	-0.005	0.470	0.024	-0.000
23.982	1.419	2.606	2.921	-0.005	0.470	0.024	-0.000
24.032	1.419	2.606	2.944	0.005	0.470	0.024	0.000
24.082	1.419	2.606	2.968	-0.005	0.470	0.024	-0.000
24.133	1.420	2.605	2.991	-0.005	0.470	0.024	-0.000
24.183	1.420	2.605	3.018	0.000	0.537	0.027	0.000
24.233	1.420	2.605	3.045	0.000	0.537	0.027	0.000
24.283	1.419	2.606	3.069	0.005	0.470	0.024	0.000
24.333	1.419	2.606	3.096	0.000	0.537	0.027	0.000
24.384	1.419	2.606	3.123	0.000	0.524	0.027	0.000
24.435	1.419	2.606	-3.134	0.000	0.537	0.027	0.000
24.485	1.418	2.605	-3.110	0.023	0.470	0.024	0.001
24.535	1.412	2.605	-3.103	0.113	0.134	0.007	0.006
24.585	1.405	2.605	-3.090	0.150	0.268	0.013	0.008
24.635	1.396	2.604	-3.080	0.174	0.201	0.010	0.009
24.685	1.387	2.604	-3.073	0.179	0.134	0.007	0.009
24.735	1.379	2.603	-3.066	0.169	0.134	0.007	0.008
24.786	1.371	2.603	-3.066	0.160	0.000	0.000	0.008
24.836	1.363	2.602	-3.063	0.155	0.067	0.003	0.008
24.886	1.356	2.601	-3.063	0.150	0.000	0.000	0.008
24.936	1.348	2.601	-3.066	0.155	-0.067	-0.003	0.008
24.986	1.340	2.600	-3.066	0.150	0.000	0.000	0.008
25.036	1.333	2.600	-3.063	0.146	0.067	0.003	0.007
25.087	1.326	2.599	-3.066	0.146	-0.067	-0.003	0.007
25.137	1.318	2.599	-3.063	0.146	0.067	0.003	0.007
25.187	1.311	2.598	-3.063	0.141	0.000	0.000	0.007
25.237	1.305	2.598	-3.066	0.136	-0.067	-0.003	0.007
25.287	1.298	2.597	-3.060	0.141	0.134	0.007	0.007
25.337	1.291	2.596	-3.063	0.136	-0.067	-0.003	0.007
25.388	1.284	2.596	-3.066	0.136	-0.067	-0.003	0.007
25.438	1.277	2.595	-3.066	0.132	0.000	0.000	0.007
25.488	1.271	2.595	-3.070	0.127	-0.067	-0.003	0.006
25.538	1.265	2.595	-3.073	0.127	-0.067	-0.003	0.006
25.588	1.259	2.594	-3.073	0.122	0.000	0.000	0.006
25.638	1.252	2.594	-3.077	0.127	-0.067	-0.003	0.006
25.688	1.246	2.593	-3.077	0.132	0.000	0.000	0.007
25.738	1.239	2.593	-3.073	0.127	0.067	0.003	0.006
25.788	1.233	2.592	-3.073	0.122	0.000	0.000	0.006
25.839	1.227	2.592	-3.070	0.117	0.067	0.003	0.006
25.889	1.221	2.592	-3.073	0.118	-0.067	-0.003	0.006
25.939	1.216	2.591	-3.070	0.118	0.067	0.003	0.006
25.989	1.209	2.591	-3.070	0.122	0.000	0.000	0.006
26.039	1.204	2.590	-3.070	0.113	0.000	0.000	0.006
26.089	1.198	2.590	-3.066	0.118	0.067	0.003	0.006
26.139	1.192	2.589	-3.063	0.108	0.067	0.003	0.005
26.189	1.187	2.589	-3.063	0.113	0.000	0.000	0.006
26.240	1.181	2.589	-3.066	0.107	-0.067	-0.003	0.005
26.290	1.176	2.588	-3.066	0.113	0.000	0.000	0.006
26.340	1.171	2.588	-3.066	0.103	0.000	0.000	0.005
26.390	1.165	2.587	-3.066	0.103	0.000	0.000	0.005
26.441	1.160	2.587	-3.066	0.113	0.000	0.000	0.006
