t	x	y	th	v	w	dTh	dSi
21.794	0.174	0.606	0.951	0.005	0.470	0.024	0.000
21.844	0.174	0.606	0.978	0.000	0.537	0.027	0.000
21.895	0.174	0.606	1.002	-0.005	0.469	0.024	-0.000
21.945	0.174	0.606	1.022	0.000	0.403	0.020	0.000
21.995	0.174	0.606	1.049	0.000	0.536	0.027	0.000
22.045	0.174	0.606	1.076	0.000	0.537	0.027	0.000
22.095	0.174	0.606	1.100	0.005	0.469	0.024	0.000
22.145	0.174	0.606	1.126	0.000	0.537	0.027	0.000
22.196	0.174	0.606	1.153	0.000	0.536	0.027	0.000
22.246	0.174	0.606	1.180	0.000	0.537	0.027	0.000
22.296	0.174	0.606	1.207	0.000	0.537	0.027	0.000
22.346	0.174	0.606	1.231	-0.005	0.467	0.024	-0.000
22.397	0.174	0.606	1.258	0.000	0.536	0.027	0.000
22.447	0.174	0.606	1.278	0.000	0.403	0.020	0.000
22.497	0.174	0.606	1.308	0.005	0.604	0.030	0.000
22.547	0.174	0.606	1.332	-0.005	0.470	0.024	-0.000
22.597	0.174	0.606	1.362	0.005	0.603	0.030	0.000
22.647	0.174	0.606	1.386	-0.005	0.470	0.024	-0.000
22.698	0.174	0.606	1.413	0.000	0.536	0.027	0.000
22.748	0.174	0.606	1.436	0.005	0.470	0.024	0.000
22.798	0.174	0.606	1.463	0.000	0.536	0.027	0.000
22.849	0.174	0.606	1.490	0.000	0.530	0.027	0.000
22.899	0.174	0.606	1.517	0.000	0.537	0.027	0.000
22.949	0.174	0.608	1.541	0.042	0.469	0.024	0.002
22.999	0.174	0.614	1.551	0.127	0.201	0.010	0.006
23.050	0.174	0.622	1.561	0.155	0.201	0.010	0.008
23.100	0.174	0.630	1.567	0.160	0.134	0.007	0.008
23.150	0.174	0.639	1.567	0.169	0.000	0.000	0.008
23.200	0.174	0.646	1.564	0.155	-0.067	-0.003	0.008
23.250	0.175	0.654	1.561	0.146	-0.067	-0.003	0.007
23.300	0.175	0.661	1.561	0.150	0.000	0.000	0.008
23.351	0.175	0.669	1.557	0.155	-0.067	-0.003	0.008
23.401	0.175	0.676	1.557	0.150	0.000	0.000	0.008
23.451	0.175	0.684	1.561	0.146	0.067	0.003	0.007
23.501	0.175	0.691	1.554	0.141	-0.134	-0.007	0.007
23.551	0.175	0.698	1.554	0.150	0.000	0.000	0.008
23.602	0.175	0.705	1.554	0.141	0.000	0.000	0.007
23.652	0.175	0.712	1.554	0.141	0.000	0.000	0.007
23.702	0.175	0.720	1.561	0.141	0.134	0.007	0.007
23.752	0.176	0.727	1.561	0.141	0.000	0.000	0.007
23.802	0.176	0.733	1.564	0.136	0.067	0.003	0.007
23.853	0.176	0.740	1.564	0.131	0.000	0.000	0.007
23.903	0.176	0.747	1.564	0.130	0.000	0.000	0.007
23.953	0.176	0.753	1.564	0.131	0.000	0.000	0.007
24.004	0.176	0.759	1.564	0.122	0.000	0.000	0.006
24.054	0.176	0.766	1.564	0.122	0.000	0.000	0.006
24.104	0.176	0.772	1.567	0.127	0.067	0.003	0.006
24.154	0.176	0.778	1.567	0.122	0.000	0.000	0.006
24.204	0.176	0.784	1.567	0.122	0.000	0.000	0.006
24.255	0.176	0.790	1.564	0.117	-0.067	-0.003	0.006
24.305	0.176	0.796	1.567	0.117	0.067	0.003	0.006
24.355	0.176	0.802	1.567	0.122	0.000	0.000	0.006
24.405	0.176	0.808	1.567	0.113	0.000	0.000	0.006
24.455	0.176	0.813	1.561	0.113	-0.134	-0.007	0.006
24.506	0.176	0.819	1.561	0.103	0.000	0.000	0.005
24.556	0.176	0.824	1.557	0.108	-0.067	-0.003	0.005
24.606	0.176	0.829	1.557	0.103	0.000	0.000	0.005
24.656	0.176	0.834	1.557	0.103	0.000	0.000	0.005
24.706	0.176	0.840	1.554	0.108	-0.067	-0.003	0.005
24.756	0.176	0.845	1.554	0.113	0.000	0.000	0.006
24.807	0.177	0.851	1.554	0.103	0.000	0.000	0.005
24.857	0.177	0.856	1.554	0.103	0.000	0.000	0.005
24.907	0.177	0.860	1.554	0.094	0.000	0.000	0.005
24.957	0.177	0.866	1.554	0.103	0.000	0.000	0.005
25.008	0.177	0.870	1.554	0.094	0.000	0.000	0.005
25.058	0.177	0.876	1.554	0.103	0.000	0.000	0.005
25.108	0.177	0.880	1.554	0.094	0.000	0.000	0.005
25.158	0.177	0.885	1.554	0.094	0.000	0.000	0.005
25.208	0.177	0.889	1.557	0.089	0.067	0.003	0.004
25.258	0.177	0.894	1.554	0.099	-0.067	-0.003	0.005
25.309	0.177	0.899	1.561	0.094	0.134	0.007	0.005
25.359	0.177	0.904	1.561	0.094	0.000	0.000	0.005
25.409	0.177	0.908	1.561	0.085	0.000	0.000	0.004
25.459	0.177	0.913	1.564	0.089	0.067	0.003	0.004
25.509	0.177	0.917	1.564	0.085	0.000	0.000	0.004
25.559	0.178	0.921	1.567	0.080	0.067	0.003	0.004
25.610	0.178	0.925	1.564	0.089	-0.067	-0.003	0.004
25.660	0.178	0.929	1.567	0.080	0.067	0.003	0.004
25.710	0.178	0.933	1.567	0.075	0.000	0.000	0.004
25.760	0.178	0.937	1.567	0.085	0.000	0.000	0.004
25.810	0.178	0.941	1.571	0.080	0.067	0.003	0.004
25.861	0.178	0.945	1.567	0.080	-0.067	-0.003	0.004
25.911	0.178	0.949	1.567	0.075	0.000	0.000	0.004
25.961	0.178	0.953	1.567	0.074	0.000	0.000	0.004
26.012	0.178	0.957	1.564	0.080	-0.067	-0.003	0.004
26.062	0.178	0.961	1.564	0.075	0.000	0.000	0.004
26.112	0.178	0.964	1.567	0.070	0.067	0.003	0.004
26.162	0.178	0.968	1.567	0.075	0.000	0.000	0.004
26.213	0.178	0.971	1.564	0.070	-0.067	-0.003	0.004
26.263	0.178	0.975	1.564	0.075	0.000	0.000	0.004
26.313	0.178	0.978	1.564	0.066	0.000	0.000	0.003
26.363	0.178	0.982	1.564	0.066	0.000	0.000	0.003
26.413	0.178	0.985	1.561	0.071	-0.067	-0.003	0.004
26.463	0.178	0.989	1.564	0.070	0.067	0.003	0.004
26.514	0.178	0.992	1.557	0.066	-0.134	-0.007	0.003
26.564	0.178	0.995	1.557	0.066	0.000	0.000	0.003
26.614	0.178	0.998	1.557	0.056	0.000	0.000	0.003
26.664	0.178	1.002	1.554	0.070	-0.067	-0.003	0.004
26.714	0.178	1.004	1.551	0.052	-0.067	-0.003	0.003
26.764	0.178	1.006	1.534	0.023	-0.336	-0.017	0.001
26.814	0.178	1.006	1.517	0.014	-0.336	-0.017	0.001
26.865	0.178	1.006	1.490	0.000	-0.537	-0.027	0.000
26.915	0.178	1.006	1.470	0.000	-0.403	-0.020	0.000
26.965	0.178	1.006	1.450	0.000	-0.403	-0.020	0.000
27.015	0.178	1.007	1.423	0.009	-0.537	-0.027	0.000
27.065	0.178	1.007	1.399	-0.005	-0.470	-0.024	-0.000
27.115	0.178	1.007	1.376	0.005	-0.470	-0.024	0.000
27.165	0.178	1.007	1.349	0.000	-0.537	-0.027	0.000
