t	x	y	th	v	w	dTh	dSi
7.003	-0.000	-0.001	1.431	0.000	0.671	0.034	0.000
7.053	-0.000	-0.001	1.471	0.000	0.806	0.040	0.000
7.103	-0.000	-0.001	1.505	0.000	0.671	0.034	0.000
7.153	-0.000	-0.002	1.542	-0.005	0.738	0.037	-0.000
7.203	-0.000	-0.002	1.582	0.000	0.805	0.040	0.000
7.253	-0.000	-0.002	1.616	0.000	0.671	0.034	0.000
7.303	-0.000	-0.002	1.653	-0.005	0.738	0.037	-0.000
7.354	-0.000	-0.002	1.690	0.005	0.738	0.037	0.000
7.404	-0.000	-0.002	1.727	-0.005	0.739	0.037	-0.000
7.454	-0.000	-0.002	1.771	0.005	0.874	0.044	0.000
7.504	-0.000	-0.002	1.811	0.000	0.806	0.040	0.000
7.554	-0.000	-0.001	1.855	0.014	0.874	0.044	0.001
7.604	-0.000	-0.001	1.895	0.000	0.806	0.040	0.000
7.654	-0.000	-0.001	1.935	0.000	0.806	0.040	0.000
7.704	-0.001	-0.001	1.972	0.005	0.739	0.037	0.000
7.754	-0.001	-0.000	2.016	0.005	0.874	0.044	0.000
7.804	-0.001	-0.000	2.057	0.000	0.806	0.040	0.000
7.855	-0.001	-0.000	2.100	0.005	0.874	0.044	0.000
7.905	-0.001	-0.000	2.137	0.005	0.739	0.037	0.000
7.955	-0.001	-0.000	2.174	-0.005	0.739	0.037	-0.000
8.005	-0.001	-0.000	2.215	0.000	0.806	0.040	0.000
8.055	-0.001	0.000	2.255	0.009	0.806	0.040	0.000
8.105	-0.001	-0.000	2.292	-0.005	0.739	0.037	-0.000
8.155	-0.001	-0.000	2.333	0.000	0.806	0.040	0.000
8.205	-0.001	-0.000	2.366	0.000	0.671	0.034	0.000
8.255	-0.001	-0.000	2.407	0.000	0.806	0.040	0.000
8.306	-0.001	-0.000	2.447	0.000	0.806	0.040	0.000
8.356	-0.001	-0.000	2.481	0.000	0.672	0.034	0.000
8.406	-0.001	-0.000	2.521	0.000	0.806	0.040	0.000
8.456	-0.001	-0.000	2.562	0.000	0.806	0.040	0.000
8.506	-0.001	-0.000	2.602	0.000	0.806	0.040	0.000
8.556	-0.001	-0.000	2.636	0.000	0.671	0.034	0.000
8.606	-0.001	-0.000	2.676	0.000	0.806	0.040	0.000
8.656	-0.001	-0.000	2.716	0.000	0.805	0.040	0.000
8.707	-0.001	-0.000	2.757	0.000	0.806	0.040	0.000
8.757	-0.001	-0.000	2.794	0.005	0.739	0.037	0.000
8.807	-0.001	-0.000	2.834	0.000	0.806	0.040	0.000
8.857	-0.001	-0.000	2.875	0.000	0.806	0.040	0.000
8.907	-0.001	-0.000	2.915	0.000	0.806	0.040	0.000
8.957	-0.001	-0.000	2.952	-0.005	0.739	0.037	-0.000
9.007	-0.001	-0.000	2.989	0.005	0.739	0.037	0.000
9.057	-0.001	-0.000	3.026	-0.005	0.739	0.037	-0.000
9.108	-0.001	-0.000	3.066	0.000	0.806	0.040	0.000
9.158	-0.001	-0.000	3.103	0.005	0.739	0.037	0.000
9.208	-0.001	-0.000	3.140	-0.005	0.739	0.037	-0.000
9.258	-0.001	-0.000	-3.102	0.000	0.806	0.040	0.000
9.308	-0.001	-0.000	-3.065	-0.005	0.737	0.037	-0.000
9.358	-0.001	-0.000	-3.028	0.005	0.738	0.037	0.000
9.409	-0.001	-0.000	-2.988	0.000	0.803	0.040	0.000
9.459	-0.001	-0.000	-2.947	0.000	0.806	0.040	0.000
9.509	-0.001	-0.000	-2.914	0.000	0.672	0.034	0.000
9.559	-0.001	0.000	-2.877	-0.005	0.739	0.037	-0.000
9.609	-0.001	0.000	-2.836	0.000	0.806	0.040	0.000
9.659	-0.001	0.000	-2.803	0.000	0.672	0.034	0.000
9.709	-0.000	0.000	-2.766	-0.005	0.739	0.037	-0.000
9.759	-0.000	0.000	-2.725	0.000	0.806	0.040	0.000
9.810	-0.000	0.000	-2.695	-0.005	0.604	0.030	-0.000
9.860	-0.000	0.000	-2.655	0.000	0.806	0.040	0.000
9.910	-0.000	0.000	-2.618	-0.005	0.738	0.037	-0.000
9.960	-0.000	0.000	-2.584	0.000	0.671	0.034	0.000
10.010	0.000	0.000	-2.547	-0.005	0.738	0.037	-0.000
10.060	0.000	0.000	-2.513	0.000	0.671	0.034	0.000
10.111	0.000	0.000	-2.473	0.000	0.803	0.040	0.000
10.161	0.000	0.000	-2.432	0.000	0.804	0.040	0.000
10.211	0.000	0.001	-2.395	-0.005	0.738	0.037	-0.000
10.261	0.000	0.001	-2.362	0.000	0.671	0.034	0.000
10.311	0.000	0.001	-2.321	0.000	0.806	0.040	0.000
10.361	0.000	0.001	-2.288	0.000	0.671	0.034	0.000
10.412	0.000	0.001	-2.251	-0.005	0.739	0.037	-0.000
10.462	0.000	0.001	-2.210	0.000	0.806	0.040	0.000
10.512	0.000	0.001	-2.177	0.000	0.671	0.034	0.000
10.562	0.000	0.001	-2.136	0.000	0.806	0.040	0.000
10.612	0.000	0.001	-2.099	0.005	0.739	0.037	0.000
10.662	0.000	0.000	-2.055	0.005	0.873	0.044	0.000
10.712	0.000	0.000	-2.015	0.000	0.806	0.040	0.000
10.762	0.000	-0.000	-1.968	0.009	0.940	0.047	0.000
10.813	0.000	0.000	-1.931	-0.005	0.738	0.037	-0.000
10.863	0.000	-0.000	-1.894	0.005	0.739	0.037	0.000
10.913	-0.000	-0.000	-1.850	0.005	0.873	0.044	0.000
10.963	-0.000	-0.001	-1.813	0.005	0.738	0.037	0.000
11.013	-0.000	-0.001	-1.773	0.000	0.806	0.040	0.000
11.063	-0.000	-0.001	-1.732	0.000	0.806	0.040	0.000
11.113	-0.000	-0.001	-1.692	0.000	0.806	0.040	0.000
11.163	-0.000	-0.001	-1.655	0.005	0.739	0.037	0.000
11.214	-0.000	-0.001	-1.615	0.000	0.806	0.040	0.000
11.264	-0.000	-0.001	-1.574	0.000	0.806	0.040	0.000
11.314	-0.000	-0.001	-1.534	0.000	0.806	0.040	0.000
11.364	-0.000	-0.001	-1.500	0.000	0.672	0.034	0.000
11.414	-0.000	-0.001	-1.460	0.000	0.806	0.040	0.000
11.464	-0.000	-0.001	-1.419	0.000	0.805	0.040	0.000
11.514	-0.000	-0.001	-1.382	-0.005	0.738	0.037	-0.000
11.565	-0.000	-0.001	-1.345	0.005	0.738	0.037	0.000
11.615	-0.000	-0.001	-1.305	0.000	0.803	0.040	0.000
11.665	-0.000	-0.001	-1.268	0.005	0.738	0.037	0.000
11.715	-0.000	-0.001	-1.227	0.000	0.805	0.040	0.000
11.765	-0.000	-0.001	-1.187	0.000	0.806	0.040	0.000
11.815	-0.000	-0.001	-1.147	0.000	0.805	0.040	0.000
11.866	-0.000	-0.001	-1.110	-0.005	0.738	0.037	-0.000
11.916	-0.000	-0.001	-1.069	0.000	0.806	0.040	0.000
11.966	-0.000	-0.001	-1.029	0.000	0.806	0.040	0.000
12.016	0.000	-0.001	-0.992	0.005	0.739	0.037	0.000
12.066	0.000	-0.001	-0.951	0.000	0.806	0.040	0.000
12.116	0.000	-0.001	-0.918	0.000	0.672	0.034	0.000
12.166	0.000	-0.001	-0.877	0.000	0.806	0.040	0.000
12.216	0.000	-0.001	-0.837	0.000	0.806	0.040	0.000
12.266	-0.000	-0.001	-0.800	-0.005	0.739	0.037	-0.000
12.317	-0.000	-0.001	-0.766	0.000	0.672	0.034	0.000
12.367	-0.000	-0.001	-0.726	0.000	0.806	0.040	0.000
12.417	-0.000	-0.001	-0.686	0.000	0.806	0.040	0.000
12.467	0.000	-0.001	-0.649	0.005	0.738	0.037	0.000
12.517	-0.000	-0.001	-0.611	-0.005	0.739	0.037	-0.000
12.567	-0.000	-0.001	-0.574	-0.005	0.738	0.037	-0.000
12.617	-0.000	-0.001	-0.534	0.000	0.805	0.040	0.000
12.668	-0.000	-0.001	-0.494	0.000	0.805	0.040	0.000
12.718	-0.000	-0.001	-0.457	0.005	0.739	0.037	0.000
12.768	-0.000	-0.001	-0.420	-0.005	0.738	0.037	-0.000
12.818	-0.000	-0.001	-0.386	0.000	0.672	0.034	0.000
12.868	-0.000	-0.001	-0.346	0.000	0.805	0.040	0.000
12.918	-0.001	-0.001	-0.309	-0.005	0.739	0.037	-0.000
12.968	-0.001	-0.001	-0.275	0.000	0.671	0.034	0.000
13.019	-0.001	-0.001	-0.238	-0.005	0.739	0.037	-0.000
13.069	-0.001	-0.000	-0.201	-0.005	0.738	0.037	-0.000
13.119	-0.001	-0.001	-0.164	0.005	0.737	0.037	0.000
13.169	-0.001	-0.000	-0.130	-0.009	0.671	0.034	-0.000
13.219	-0.001	-0.000	-0.090	0.000	0.806	0.040	0.000
13.269	-0.002	-0.000	-0.053	-0.005	0.738	0.037	-0.000
13.320	-0.002	-0.000	-0.019	0.000	0.671	0.034	0.000
13.370	-0.002	-0.000	0.015	0.000	0.672	0.034	0.000
13.420	-0.002	-0.000	0.052	-0.005	0.739	0.037	-0.000
13.470	-0.002	-0.000	0.092	0.000	0.805	0.040	0.000
13.520	-0.002	-0.000	0.122	-0.005	0.604	0.030	-0.000
13.570	-0.002	-0.000	0.163	0.000	0.803	0.040	0.000
13.621	-0.002	-0.000	0.200	0.005	0.738	0.037	0.000
13.671	-0.002	-0.000	0.237	-0.005	0.739	0.037	-0.000
13.721	-0.002	-0.001	0.274	-0.005	0.739	0.037	-0.000
13.771	-0.002	-0.000	0.314	0.009	0.806	0.040	0.000
13.821	-0.002	-0.000	0.358	0.005	0.874	0.044	0.000
13.871	-0.001	-0.000	0.402	0.005	0.874	0.044	0.000
13.921	-0.001	-0.000	0.445	0.005	0.873	0.044	0.000
13.971	-0.001	-0.000	0.486	0.000	0.806	0.040	0.000
14.021	-0.001	-0.000	0.523	0.005	0.739	0.037	0.000
14.071	-0.001	-0.000	0.563	0.000	0.806	0.040	0.000
14.122	-0.001	-0.000	0.604	0.000	0.806	0.040	0.000
14.172	-0.001	0.000	0.644	0.009	0.806	0.040	0.000
14.222	-0.001	0.000	0.684	0.000	0.806	0.040	0.000
14.272	-0.000	0.000	0.721	0.005	0.739	0.037	0.000
14.322	-0.000	0.000	0.762	0.000	0.806	0.040	0.000
14.372	-0.000	0.000	0.802	0.000	0.806	0.040	0.000
14.422	-0.000	0.000	0.843	0.000	0.805	0.040	0.000
14.472	-0.000	0.000	0.883	0.000	0.806	0.040	0.000
14.523	-0.000	0.000	0.917	0.000	0.671	0.034	0.000
14.573	-0.000	0.000	0.957	0.000	0.805	0.040	0.000
14.623	-0.000	0.000	0.997	0.000	0.804	0.040	0.000
14.673	-0.000	0.001	1.034	0.005	0.738	0.037	0.000
14.723	-0.000	0.001	1.075	0.000	0.805	0.040	0.000
14.773	-0.000	0.000	1.112	-0.005	0.739	0.037	-0.000
14.824	-0.000	0.000	1.152	0.000	0.805	0.040	0.000
14.874	-0.000	0.000	1.186	0.000	0.672	0.034	0.000
14.924	-0.000	0.000	1.226	0.000	0.805	0.040	0.000
14.974	-0.000	0.000	1.267	0.000	0.806	0.040	0.000
15.024	-0.000	0.000	1.307	0.000	0.805	0.040	0.000
15.074	-0.000	0.001	1.344	0.005	0.739	0.037	0.000
15.124	-0.000	0.001	1.385	0.000	0.805	0.040	0.000
15.175	-0.000	0.001	1.425	0.000	0.805	0.040	0.000
15.225	-0.000	0.001	1.465	0.000	0.805	0.040	0.000
15.275	-0.000	0.000	1.502	-0.005	0.739	0.037	-0.000
15.325	-0.000	0.000	1.536	0.000	0.671	0.034	0.000
15.375	-0.000	0.000	1.576	0.000	0.806	0.040	0.000
15.425	-0.000	0.000	1.617	0.000	0.805	0.040	0.000
15.476	-0.000	0.001	1.654	0.005	0.739	0.037	0.000
15.526	-0.000	0.000	1.691	-0.005	0.737	0.037	-0.000
15.576	-0.000	0.000	1.731	0.000	0.804	0.040	0.000
15.626	-0.000	0.000	1.768	-0.005	0.737	0.037	-0.000
15.676	-0.000	0.000	1.809	0.000	0.805	0.040	0.000
15.727	-0.000	0.000	1.846	0.005	0.739	0.037	0.000
15.777	-0.000	0.000	1.886	0.000	0.806	0.040	0.000
15.827	-0.000	0.000	1.923	-0.005	0.739	0.037	-0.000
15.877	-0.000	0.000	1.957	0.000	0.672	0.034	0.000
15.927	-0.000	0.000	1.997	0.000	0.806	0.040	0.000
15.977	-0.000	-0.000	2.034	-0.005	0.739	0.037	-0.000
16.027	-0.000	-0.000	2.068	0.000	0.671	0.034	0.000
16.077	-0.000	-0.000	2.108	0.000	0.806	0.040	0.000
16.127	-0.000	-0.000	2.142	0.000	0.671	0.034	0.000
16.178	0.000	-0.000	2.179	-0.005	0.739	0.037	-0.000
16.228	0.000	-0.000	2.216	-0.005	0.739	0.037	-0.000
16.278	0.000	-0.000	2.250	0.000	0.672	0.034	0.000
16.328	0.000	-0.001	2.287	-0.005	0.739	0.037	-0.000
16.378	0.000	-0.001	2.324	-0.005	0.739	0.037	-0.000
16.428	0.000	-0.001	2.361	0.005	0.739	0.037	0.000
16.478	0.000	-0.001	2.401	0.000	0.806	0.040	0.000
16.528	0.000	-0.001	2.438	-0.005	0.739	0.037	-0.000
16.578	0.000	-0.001	2.472	0.000	0.672	0.034	0.000
16.629	0.001	-0.001	2.505	-0.009	0.671	0.034	-0.000
16.679	0.001	-0.001	2.542	0.005	0.739	0.037	0.000
16.729	0.001	-0.001	2.579	-0.005	0.739	0.037	-0.000
16.779	0.001	-0.001	2.616	-0.005	0.739	0.037	-0.000
16.829	0.001	-0.001	2.654	0.005	0.739	0.037	0.000
16.879	0.001	-0.001	2.694	0.000	0.806	0.040	0.000
16.929	0.001	-0.001	2.734	0.000	0.806	0.040	0.000
16.980	0.001	-0.001	2.771	0.005	0.739	0.037	0.000
17.030	0.000	-0.001	2.818	0.009	0.940	0.047	0.000
17.080	-0.000	-0.001	2.862	0.005	0.873	0.044	0.000
17.130	-0.000	-0.001	2.903	0.000	0.805	0.040	0.000
17.180	-0.000	-0.001	2.940	0.005	0.739	0.037	0.000
17.230	-0.000	-0.001	2.980	0.000	0.806	0.040	0.000
17.280	-0.001	-0.001	3.020	0.009	0.806	0.040	0.000
17.330	-0.001	-0.001	3.061	0.000	0.806	0.040	0.000
17.381	-0.001	-0.001	3.101	0.000	0.806	0.040	0.000
17.431	-0.001	-0.001	-3.142	0.000	0.806	0.040	0.000
17.481	-0.001	-0.001	-3.101	0.000	0.806	0.040	0.000
17.531	-0.001	-0.001	-3.064	0.005	0.738	0.037	0.000
17.581	-0.001	-0.001	-3.024	0.000	0.805	0.040	0.000
17.631	-0.001	-0.001	-2.983	0.000	0.804	0.040	0.000
17.682	-0.001	-0.001	-2.946	0.005	0.738	0.037	0.000
17.732	-0.001	-0.001	-2.906	0.000	0.806	0.040	0.000
17.782	-0.001	-0.001	-2.869	-0.005	0.738	0.037	-0.000
17.832	-0.001	-0.001	-2.829	0.000	0.804	0.040	0.000
17.882	-0.001	-0.001	-2.795	0.000	0.671	0.034	0.000
17.932	-0.001	-0.001	-2.755	0.000	0.806	0.040	0.000
17.982	-0.001	-0.001	-2.717	0.005	0.739	0.037	0.000
18.033	-0.001	-0.001	-2.680	-0.005	0.739	0.037	-0.000
18.083	-0.001	-0.001	-2.640	0.000	0.806	0.040	0.000
18.133	-0.001	-0.001	-2.600	0.000	0.806	0.040	0.000
18.183	-0.001	-0.001	-2.563	0.005	0.739	0.037	0.000
18.233	-0.001	-0.001	-2.522	0.000	0.806	0.040	0.000
18.283	-0.001	-0.001	-2.482	0.000	0.806	0.040	0.000
18.333	-0.001	-0.001	-2.441	0.000	0.806	0.040	0.000
18.383	-0.001	-0.001	-2.404	-0.005	0.739	0.037	-0.000
18.433	-0.001	-0.001	-2.367	0.005	0.739	0.037	0.000
18.483	-0.001	-0.001	-2.327	0.000	0.806	0.040	0.000
18.534	-0.001	-0.001	-2.287	0.000	0.806	0.040	0.000
18.584	-0.001	-0.001	-2.253	0.000	0.671	0.034	0.000
18.634	-0.001	-0.001	-2.216	-0.005	0.737	0.037	-0.000
18.684	-0.001	-0.001	-2.176	0.000	0.805	0.040	0.000
18.734	-0.001	-0.001	-2.135	0.000	0.806	0.040	0.000
18.784	-0.001	-0.001	-2.098	0.005	0.738	0.037	0.000
18.834	-0.001	-0.001	-2.061	-0.005	0.739	0.037	-0.000
18.885	-0.001	-0.000	-2.024	-0.005	0.738	0.037	-0.000
18.935	-0.001	-0.000	-1.984	0.000	0.805	0.040	0.000
18.985	-0.001	-0.001	-1.947	0.005	0.738	0.037	0.000
19.035	-0.001	-0.001	-1.906	0.000	0.805	0.040	0.000
19.085	-0.001	-0.000	-1.869	-0.005	0.738	0.037	-0.000
19.136	-0.001	-0.000	-1.836	0.000	0.671	0.034	0.000
19.186	-0.001	-0.000	-1.795	0.000	0.805	0.040	0.000
19.236	-0.001	-0.000	-1.758	-0.005	0.738	0.037	-0.000
19.286	-0.001	0.000	-1.721	-0.005	0.738	0.037	-0.000
19.336	-0.001	-0.000	-1.684	0.005	0.739	0.037	0.000
19.386	-0.001	0.000	-1.650	-0.009	0.671	0.034	-0.000
19.436	-0.001	0.000	-1.617	0.000	0.671	0.034	0.000
19.487	-0.001	0.001	-1.580	-0.005	0.738	0.037	-0.000
19.537	-0.001	0.001	-1.543	-0.005	0.739	0.037	-0.000
19.587	-0.001	0.001	-1.502	0.000	0.805	0.040	0.000
19.637	-0.001	0.001	-1.469	0.000	0.671	0.034	0.000
19.687	-0.001	0.001	-1.432	0.005	0.738	0.037	0.000
19.737	-0.001	0.001	-1.395	-0.005	0.739	0.037	-0.000
19.788	-0.001	0.001	-1.358	-0.005	0.733	0.037	-0.000
19.838	-0.001	0.001	-1.321	-0.005	0.737	0.037	-0.000
19.888	-0.001	0.001	-1.284	0.005	0.736	0.037	0.000
19.939	-0.001	0.001	-1.250	0.000	0.672	0.034	0.000
19.989	-0.001	0.001	-1.210	0.000	0.806	0.040	0.000
20.039	-0.001	0.001	-1.169	0.000	0.806	0.040	0.000
20.089	-0.001	0.001	-1.129	0.000	0.806	0.040	0.000
20.143	-0.001	0.001	-1.085	0.004	0.804	0.044	0.000
20.194	-0.001	0.001	-1.041	0.005	0.870	0.044	0.000
20.244	-0.001	0.000	-1.004	0.005	0.739	0.037	0.000
20.294	-0.000	0.000	-0.960	0.005	0.873	0.044	0.000
20.344	-0.000	0.000	-0.920	0.000	0.806	0.040	0.000
20.394	-0.000	0.000	-0.883	0.005	0.737	0.037	0.000
20.444	-0.000	-0.000	-0.839	0.005	0.873	0.044	0.000
20.495	-0.000	-0.000	-0.799	0.000	0.806	0.040	0.000
20.545	-0.000	-0.000	-0.758	0.000	0.806	0.040	0.000
20.595	0.000	-0.000	-0.721	0.005	0.739	0.037	0.000
20.645	0.000	-0.000	-0.681	0.000	0.805	0.040	0.000
20.695	0.000	-0.000	-0.641	0.000	0.804	0.040	0.000
20.745	0.000	-0.000	-0.607	0.000	0.671	0.034	0.000
20.795	0.000	-0.000	-0.567	0.000	0.806	0.040	0.000
20.846	0.000	-0.000	-0.526	0.000	0.806	0.040	0.000
20.896	0.000	-0.000	-0.489	0.005	0.739	0.037	0.000
20.946	0.000	-0.000	-0.452	-0.005	0.739	0.037	-0.000
20.996	0.000	-0.000	-0.412	0.000	0.806	0.040	0.000
21.046	0.000	-0.000	-0.375	0.005	0.739	0.037	0.000
21.096	0.000	-0.000	-0.334	0.000	0.806	0.040	0.000
21.146	0.000	-0.000	-0.294	0.000	0.805	0.040	0.000
21.197	0.000	-0.000	-0.260	0.000	0.670	0.034	0.000
21.247	0.000	-0.000	-0.223	-0.005	0.739	0.037	-0.000
21.297	0.000	-0.000	-0.180	0.005	0.873	0.044	0.000
21.347	0.000	-0.000	-0.139	0.000	0.806	0.040	0.000
21.397	0.000	-0.000	-0.099	0.000	0.806	0.040	0.000
21.447	0.000	-0.000	-0.062	-0.005	0.738	0.037	-0.000
21.497	0.000	-0.000	-0.021	0.000	0.806	0.040	0.000
21.547	0.000	-0.000	0.016	0.005	0.739	0.037	0.000
21.598	0.000	-0.000	0.056	0.000	0.806	0.040	0.000
21.648	0.000	-0.000	0.096	0.000	0.806	0.040	0.000
21.698	0.000	-0.000	0.134	-0.005	0.738	0.037	-0.000
21.748	0.000	-0.000	0.167	0.000	0.670	0.034	0.000
