t	x	y	th	v	w	dTh	dSi
7.408	0.000	-0.001	2.008	0.000	0.269	0.013	0.000
7.458	0.000	-0.001	2.018	0.005	0.201	0.010	0.000
7.508	0.000	-0.001	2.025	0.000	0.134	0.007	0.000
7.558	0.000	-0.001	2.035	-0.005	0.201	0.010	-0.000
7.609	0.000	-0.001	2.049	0.000	0.263	0.013	0.000
7.660	0.000	-0.001	2.055	0.000	0.134	0.007	0.000
7.710	0.000	-0.001	2.069	0.000	0.268	0.013	0.000
7.760	0.000	-0.001	2.076	0.000	0.134	0.007	0.000
7.810	0.000	-0.001	2.089	0.000	0.268	0.013	0.000
7.860	0.000	-0.001	2.099	0.005	0.201	0.010	0.000
7.911	0.000	-0.001	2.109	-0.005	0.201	0.010	-0.000
7.961	0.000	-0.001	2.116	0.000	0.134	0.007	0.000
8.011	0.000	-0.001	2.130	0.000	0.268	0.013	0.000
8.061	0.000	-0.001	2.143	0.000	0.268	0.013	0.000
8.111	0.000	-0.001	2.150	0.000	0.134	0.007	0.000
8.161	0.000	-0.001	2.156	0.000	0.134	0.007	0.000
8.211	0.000	-0.001	2.170	0.000	0.268	0.013	0.000
8.262	0.000	-0.001	2.183	0.000	0.268	0.013	0.000
8.312	0.000	-0.001	2.190	0.000	0.134	0.007	0.000
8.362	0.000	-0.001	2.200	0.005	0.201	0.010	0.000
8.412	0.000	-0.001	2.210	-0.005	0.201	0.010	-0.000
8.462	0.000	-0.001	2.220	0.005	0.201	0.010	0.000
8.512	0.000	-0.000	2.231	0.005	0.201	0.010	0.000
8.563	0.000	-0.000	2.244	0.000	0.269	0.013	0.000
8.613	0.000	-0.001	2.254	-0.005	0.201	0.010	-0.000
8.663	0.000	-0.000	2.264	0.005	0.201	0.010	0.000
8.718	0.000	-0.001	2.274	-0.004	0.184	0.010	-0.000
8.768	0.000	-0.001	2.288	0.000	0.268	0.013	0.000
8.818	0.000	-0.000	2.298	0.005	0.201	0.010	0.000
8.868	0.000	-0.000	2.311	0.000	0.269	0.013	0.000
8.918	0.000	-0.000	2.318	0.000	0.134	0.007	0.000
8.969	0.000	-0.000	2.332	0.000	0.268	0.013	0.000
9.019	0.000	-0.000	2.338	0.000	0.134	0.007	0.000
9.069	0.000	-0.000	2.352	0.000	0.269	0.013	0.000
9.119	0.000	-0.000	2.365	0.000	0.268	0.013	0.000
9.169	0.000	-0.001	2.369	-0.005	0.067	0.003	-0.000
9.219	0.000	-0.000	2.379	0.005	0.201	0.010	0.000
9.269	0.000	-0.000	2.392	0.000	0.268	0.013	0.000
9.320	0.000	-0.000	2.406	0.000	0.269	0.013	0.000
9.370	0.000	-0.001	2.416	-0.005	0.201	0.010	-0.000
9.420	0.000	-0.000	2.426	0.005	0.201	0.010	0.000
9.470	0.000	-0.000	2.432	0.000	0.134	0.007	0.000
9.520	0.000	-0.000	2.446	0.000	0.268	0.013	0.000
9.570	0.000	-0.000	2.459	0.000	0.268	0.013	0.000
9.621	-0.000	-0.000	2.470	0.005	0.201	0.010	0.000
9.671	-0.000	-0.000	2.476	0.000	0.134	0.007	0.000
9.721	-0.000	-0.000	2.490	0.000	0.269	0.013	0.000
9.771	-0.000	-0.000	2.496	0.000	0.134	0.007	0.000
9.821	-0.000	-0.000	2.510	0.000	0.269	0.013	0.000
9.871	-0.000	-0.000	2.523	0.000	0.269	0.013	0.000
9.921	-0.000	-0.000	2.533	0.005	0.201	0.010	0.000
9.971	-0.000	-0.000	2.544	-0.005	0.202	0.010	-0.000
10.022	-0.000	-0.000	2.550	0.000	0.134	0.007	0.000
10.072	-0.000	-0.000	2.564	0.000	0.269	0.013	0.000
10.122	-0.000	-0.000	2.574	0.005	0.201	0.010	0.000
10.172	-0.000	-0.000	2.587	0.000	0.269	0.013	0.000
10.222	-0.000	-0.000	2.594	0.000	0.134	0.007	0.000
10.272	-0.000	-0.000	2.601	0.000	0.134	0.007	0.000
10.322	-0.000	-0.000	2.614	0.000	0.269	0.013	0.000
10.372	-0.000	-0.000	2.628	0.000	0.269	0.013	0.000
10.422	-0.000	-0.000	2.638	-0.005	0.202	0.010	-0.000
10.473	-0.000	-0.000	2.645	0.000	0.134	0.007	0.000
10.523	-0.000	-0.000	2.655	0.005	0.202	0.010	0.000
10.573	-0.000	-0.000	2.668	0.000	0.269	0.013	0.000
10.623	-0.000	-0.000	2.682	0.000	0.268	0.013	0.000
10.673	-0.000	-0.000	2.692	-0.005	0.201	0.010	-0.000
10.723	-0.000	-0.000	2.698	0.000	0.134	0.007	0.000
10.773	-0.000	-0.000	2.709	0.005	0.201	0.010	0.000
10.824	-0.000	-0.000	2.722	0.000	0.268	0.013	0.000
10.874	-0.000	-0.000	2.729	0.000	0.134	0.007	0.000
10.924	-0.000	-0.000	2.742	0.000	0.268	0.013	0.000
10.974	-0.000	-0.000	2.749	0.000	0.134	0.007	0.000
11.024	-0.000	-0.000	2.762	0.000	0.269	0.013	0.000
11.074	-0.000	-0.000	2.772	0.005	0.201	0.010	0.000
11.124	-0.000	-0.000	2.783	-0.005	0.201	0.010	-0.000
11.175	-0.000	-0.000	2.793	-0.005	0.201	0.010	-0.000
11.225	-0.000	-0.000	2.803	0.005	0.201	0.010	0.000
11.275	-0.000	-0.000	2.816	0.000	0.268	0.013	0.000
11.325	-0.000	-0.000	2.823	0.000	0.134	0.007	0.000
11.375	-0.000	-0.000	2.830	0.000	0.134	0.007	0.000
11.425	-0.000	-0.000	2.843	0.000	0.268	0.013	0.000
11.476	-0.000	-0.000	2.857	0.000	0.268	0.013	0.000
11.526	-0.000	-0.000	2.867	0.005	0.201	0.010	0.000
11.576	-0.000	-0.000	2.873	-0.009	0.134	0.007	-0.000
11.626	-0.000	-0.000	2.884	0.005	0.201	0.010	0.000
11.676	-0.000	-0.000	2.897	0.000	0.268	0.013	0.000
11.726	-0.000	-0.000	2.907	-0.005	0.201	0.010	-0.000
11.777	-0.000	-0.000	2.914	0.000	0.134	0.007	0.000
11.827	-0.000	-0.000	2.924	0.005	0.201	0.010	0.000
11.877	-0.000	-0.000	2.937	0.000	0.268	0.013	0.000
11.927	-0.000	-0.000	2.947	-0.005	0.201	0.010	-0.000
11.977	-0.000	-0.000	2.958	0.005	0.201	0.010	0.000
12.027	-0.000	-0.000	2.964	0.000	0.134	0.007	0.000
12.078	-0.000	-0.000	2.978	0.000	0.268	0.013	0.000
12.128	-0.000	-0.000	2.988	-0.005	0.201	0.010	-0.000
12.178	-0.000	-0.000	2.995	0.000	0.134	0.007	0.000
12.228	-0.000	-0.000	3.005	0.005	0.201	0.010	0.000
12.278	-0.000	-0.000	3.018	0.000	0.268	0.013	0.000
12.328	-0.000	-0.000	3.032	0.000	0.268	0.013	0.000
12.379	-0.000	-0.000	3.038	0.000	0.134	0.007	0.000
12.429	-0.000	-0.000	3.048	-0.005	0.201	0.010	-0.000
12.479	-0.000	-0.000	3.059	0.005	0.201	0.010	0.000
12.529	-0.000	-0.000	3.072	0.000	0.268	0.013	0.000
12.579	-0.000	-0.000	3.079	0.000	0.134	0.007	0.000
12.633	-0.000	-0.000	3.092	0.000	0.251	0.013	0.000
12.683	-0.000	-0.000	3.099	0.000	0.134	0.007	0.000
12.733	-0.000	-0.000	3.112	0.000	0.268	0.013	0.000
12.783	-0.000	-0.000	3.126	0.000	0.268	0.013	0.000
12.833	-0.000	-0.000	3.133	0.000	0.134	0.007	0.000
12.884	-0.000	-0.000	3.139	0.000	0.134	0.007	0.000
12.934	-0.000	-0.000	-3.130	0.000	0.268	0.013	0.000
12.984	-0.000	-0.000	-3.117	0.000	0.268	0.013	0.000
13.034	-0.004	-0.000	-3.110	0.066	0.134	0.007	0.003
13.084	-0.008	-0.001	-3.097	0.094	0.268	0.013	0.005
13.134	-0.014	-0.001	-3.087	0.117	0.201	0.010	0.006
13.185	-0.021	-0.001	-3.083	0.127	0.067	0.003	0.006
13.235	-0.027	-0.002	-3.083	0.132	0.000	0.000	0.007
13.285	-0.033	-0.002	-3.083	0.122	0.000	0.000	0.006
13.335	-0.039	-0.002	-3.080	0.117	0.067	0.003	0.006
13.385	-0.045	-0.003	-3.080	0.122	0.000	0.000	0.006
13.435	-0.051	-0.003	-3.077	0.117	0.067	0.003	0.006
13.486	-0.057	-0.003	-3.080	0.117	-0.067	-0.003	0.006
13.536	-0.063	-0.004	-3.080	0.122	0.000	0.000	0.006
13.586	-0.069	-0.004	-3.083	0.127	-0.067	-0.003	0.006
13.636	-0.075	-0.004	-3.087	0.117	-0.067	-0.003	0.006
13.686	-0.081	-0.005	-3.090	0.117	-0.067	-0.003	0.006
13.736	-0.087	-0.005	-3.090	0.113	0.000	0.000	0.006
13.786	-0.092	-0.005	-3.090	0.113	0.000	0.000	0.006
13.837	-0.098	-0.006	-3.093	0.117	-0.067	-0.003	0.006
13.887	-0.104	-0.006	-3.093	0.122	0.000	0.000	0.006
13.937	-0.111	-0.006	-3.097	0.127	-0.067	-0.003	0.006
13.987	-0.117	-0.007	-3.097	0.132	0.000	0.000	0.007
14.037	-0.124	-0.007	-3.093	0.127	0.067	0.003	0.006
14.087	-0.130	-0.007	-3.090	0.127	0.067	0.003	0.006
14.138	-0.137	-0.008	-3.087	0.127	0.067	0.003	0.006
14.188	-0.143	-0.008	-3.087	0.122	0.000	0.000	0.006
14.238	-0.149	-0.008	-3.090	0.127	-0.067	-0.003	0.006
14.288	-0.155	-0.009	-3.087	0.127	0.067	0.003	0.006
14.338	-0.161	-0.009	-3.087	0.122	0.000	0.000	0.006
14.389	-0.168	-0.009	-3.087	0.122	0.000	0.000	0.006
14.439	-0.174	-0.010	-3.087	0.122	0.000	0.000	0.006
14.489	-0.180	-0.010	-3.087	0.122	0.000	0.000	0.006
14.539	-0.186	-0.010	-3.083	0.127	0.067	0.003	0.006
14.589	-0.192	-0.011	-3.080	0.117	0.067	0.003	0.006
14.640	-0.198	-0.011	-3.080	0.122	0.000	0.000	0.006
14.690	-0.204	-0.011	-3.080	0.122	0.000	0.000	0.006
14.740	-0.210	-0.012	-3.080	0.122	0.000	0.000	0.006
14.790	-0.216	-0.012	-3.080	0.122	0.000	0.000	0.006
14.840	-0.222	-0.012	-3.077	0.117	0.067	0.003	0.006
14.890	-0.228	-0.013	-3.080	0.117	-0.067	-0.003	0.006
14.941	-0.235	-0.013	-3.077	0.127	0.067	0.003	0.006
14.991	-0.241	-0.014	-3.083	0.122	-0.134	-0.007	0.006
15.041	-0.247	-0.014	-3.087	0.117	-0.067	-0.003	0.006
15.091	-0.252	-0.014	-3.087	0.113	0.000	0.000	0.006
15.141	-0.258	-0.015	-3.087	0.113	0.000	0.000	0.006
15.191	-0.264	-0.015	-3.090	0.117	-0.067	-0.003	0.006
15.242	-0.270	-0.015	-3.093	0.117	-0.067	-0.003	0.006
15.292	-0.276	-0.015	-3.097	0.127	-0.067	-0.003	0.006
15.342	-0.282	-0.016	-3.093	0.127	0.067	0.003	0.006
15.392	-0.289	-0.016	-3.093	0.131	0.000	0.000	0.007
15.442	-0.295	-0.016	-3.090	0.127	0.067	0.003	0.006
15.493	-0.301	-0.017	-3.090	0.122	0.000	0.000	0.006
15.543	-0.308	-0.017	-3.087	0.127	0.067	0.003	0.006
15.593	-0.314	-0.017	-3.083	0.127	0.067	0.003	0.006
15.645	-0.321	-0.018	-3.083	0.127	0.000	0.000	0.007
15.695	-0.327	-0.018	-3.087	0.117	-0.067	-0.003	0.006
15.745	-0.333	-0.019	-3.083	0.127	0.067	0.003	0.006
15.795	-0.339	-0.019	-3.083	0.122	0.000	0.000	0.006
15.846	-0.345	-0.019	-3.087	0.127	-0.067	-0.003	0.006
15.896	-0.352	-0.020	-3.083	0.127	0.067	0.003	0.006
15.946	-0.358	-0.020	-3.083	0.122	0.000	0.000	0.006
15.996	-0.364	-0.020	-3.080	0.117	0.067	0.003	0.006
16.046	-0.370	-0.021	-3.080	0.122	0.000	0.000	0.006
16.096	-0.376	-0.021	-3.080	0.122	0.000	0.000	0.006
16.147	-0.382	-0.021	-3.083	0.117	-0.067	-0.003	0.006
16.197	-0.388	-0.022	-3.077	0.122	0.134	0.007	0.006
