t	x	y	th	v	w	dTh	dSi
8.891	0.693	1.003	0.052	0.141	0.000	0.000	0.007
8.941	0.700	1.004	0.048	0.146	-0.067	-0.003	0.007
8.991	0.707	1.004	0.052	0.146	0.067	0.003	0.007
9.041	0.714	1.005	0.052	0.132	0.000	0.000	0.007
9.091	0.721	1.005	0.055	0.136	0.067	0.003	0.007
9.142	0.727	1.005	0.055	0.132	0.000	0.000	0.007
9.192	0.734	1.006	0.052	0.136	-0.067	-0.003	0.007
9.242	0.740	1.006	0.048	0.127	-0.067	-0.003	0.006
9.292	0.747	1.006	0.048	0.131	0.000	0.000	0.007
9.342	0.753	1.007	0.052	0.127	0.067	0.003	0.006
9.392	0.760	1.007	0.048	0.127	-0.067	-0.003	0.006
9.442	0.766	1.007	0.045	0.117	-0.067	-0.003	0.006
9.493	0.772	1.007	0.045	0.122	0.000	0.000	0.006
9.543	0.777	1.008	0.038	0.113	-0.134	-0.007	0.006
9.593	0.783	1.008	0.035	0.118	-0.067	-0.003	0.006
9.643	0.789	1.008	0.035	0.113	0.000	0.000	0.006
9.693	0.795	1.008	0.028	0.113	-0.134	-0.007	0.006
9.743	0.800	1.008	0.028	0.113	0.000	0.000	0.006
9.794	0.806	1.009	0.031	0.117	0.067	0.003	0.006
9.844	0.812	1.009	0.035	0.117	0.067	0.003	0.006
9.894	0.818	1.009	0.038	0.117	0.067	0.003	0.006
9.944	0.823	1.009	0.042	0.108	0.067	0.003	0.005
9.994	0.829	1.009	0.042	0.112	0.000	0.000	0.006
10.044	0.834	1.010	0.045	0.108	0.067	0.003	0.005
10.095	0.840	1.010	0.045	0.103	0.000	0.000	0.005
10.145	0.844	1.010	0.048	0.099	0.067	0.003	0.005
10.195	0.850	1.010	0.048	0.103	0.000	0.000	0.005
10.245	0.855	1.011	0.048	0.103	0.000	0.000	0.005
10.295	0.860	1.011	0.048	0.103	0.000	0.000	0.005
10.345	0.865	1.011	0.052	0.099	0.067	0.003	0.005
10.396	0.870	1.011	0.048	0.099	-0.067	-0.003	0.005
10.446	0.875	1.012	0.048	0.094	0.000	0.000	0.005
10.496	0.880	1.012	0.052	0.099	0.067	0.003	0.005
10.546	0.884	1.012	0.052	0.094	0.000	0.000	0.005
10.596	0.888	1.012	0.052	0.085	0.000	0.000	0.004
10.646	0.893	1.013	0.052	0.094	0.000	0.000	0.005
10.696	0.898	1.013	0.052	0.094	0.000	0.000	0.005
10.746	0.902	1.013	0.052	0.085	0.000	0.000	0.004
10.797	0.907	1.013	0.048	0.089	-0.067	-0.003	0.004
10.847	0.911	1.013	0.048	0.085	0.000	0.000	0.004
