t	x	y	th	v	w	dTh	dSi
7.861	-0.000	0.000	2.688	-0.009	0.403	0.020	-0.000
7.911	-0.000	0.000	2.709	0.000	0.403	0.020	0.000
7.961	-0.000	0.000	2.729	0.000	0.403	0.020	0.000
8.011	-0.000	0.000	2.756	0.000	0.537	0.027	0.000
8.061	0.000	0.000	2.772	-0.005	0.336	0.017	-0.000
8.111	-0.000	0.000	2.796	0.005	0.470	0.024	0.000
8.162	0.000	0.000	2.813	-0.005	0.335	0.017	-0.000
8.212	-0.000	0.000	2.836	0.005	0.469	0.024	0.000
8.262	-0.000	0.000	2.857	0.000	0.403	0.020	0.000
8.312	-0.000	0.000	2.877	0.000	0.402	0.020	0.000
8.362	0.000	0.000	2.894	-0.005	0.336	0.017	-0.000
8.412	-0.000	0.000	2.917	0.005	0.470	0.024	0.000
8.463	0.000	0.000	2.937	-0.009	0.403	0.020	-0.000
8.513	0.000	0.000	2.958	0.000	0.402	0.020	0.000
8.563	0.000	0.000	2.978	0.000	0.403	0.020	0.000
8.613	0.000	0.000	2.998	0.000	0.403	0.020	0.000
8.663	0.000	0.000	3.018	0.000	0.401	0.020	0.000
8.714	0.000	0.000	3.038	0.000	0.403	0.020	0.000
8.764	0.000	0.000	3.059	0.000	0.403	0.020	0.000
8.814	0.000	0.000	3.079	0.000	0.403	0.020	0.000
8.864	0.000	0.000	3.099	0.000	0.403	0.020	0.000
8.914	0.001	0.000	3.116	-0.005	0.336	0.017	-0.000
8.964	0.000	0.000	3.139	0.005	0.470	0.024	0.000
9.014	0.001	0.000	-3.127	-0.005	0.335	0.017	-0.000
9.065	0.001	0.000	-3.107	0.000	0.402	0.020	0.000
9.115	0.001	0.000	-3.097	-0.005	0.201	0.010	-0.000
9.165	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.215	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.265	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.316	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.366	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.416	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.466	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.516	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.566	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.616	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.666	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.717	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.767	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.817	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.867	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.917	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
9.967	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
10.017	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
10.067	0.001	0.000	-3.097	0.000	0.000	0.000	0.000
10.118	0.001	0.000	-3.090	0.000	0.134	0.007	0.000
10.168	0.001	0.000	-3.070	0.000	0.402	0.020	0.000
10.218	0.001	0.000	-3.046	-0.005	0.469	0.024	-0.000
10.268	0.001	0.000	-3.026	0.000	0.403	0.020	0.000
10.318	0.001	0.000	-3.009	-0.005	0.335	0.017	-0.000
10.368	0.001	0.000	-2.986	0.005	0.470	0.024	0.000
10.419	0.001	0.000	-2.962	0.005	0.470	0.024	0.000
10.469	0.001	0.000	-2.945	-0.005	0.336	0.017	-0.000
10.519	0.001	0.000	-2.922	0.005	0.470	0.024	0.000
10.569	0.001	0.000	-2.905	-0.005	0.335	0.017	-0.000
10.619	0.001	0.000	-2.901	0.005	0.067	0.003	0.000
10.670	0.001	0.000	-2.905	-0.005	-0.067	-0.003	-0.000
10.720	0.001	0.000	-2.912	0.009	-0.134	-0.007	0.000
10.770	0.000	0.000	-2.928	0.005	-0.335	-0.017	0.000
10.820	0.001	0.000	-2.945	-0.005	-0.335	-0.017	-0.000
10.870	0.001	0.000	-2.959	-0.009	-0.268	-0.013	-0.000
10.920	0.001	0.000	-2.976	0.005	-0.335	-0.017	0.000
10.971	0.001	0.000	-2.992	-0.005	-0.335	-0.017	-0.000
11.021	0.001	0.000	-3.013	0.000	-0.403	-0.020	0.000
11.071	0.001	0.000	-3.033	0.000	-0.402	-0.020	0.000
11.121	-0.002	0.000	-3.046	0.056	-0.268	-0.013	0.003
11.172	-0.007	-0.000	-3.053	0.103	-0.134	-0.007	0.005
11.222	-0.012	-0.001	-3.063	0.108	-0.201	-0.010	0.005
11.272	-0.019	-0.001	-3.070	0.132	-0.134	-0.007	0.007
11.322	-0.025	-0.002	-3.066	0.127	0.067	0.003	0.006
11.372	-0.031	-0.002	-3.060	0.122	0.134	0.007	0.006
11.422	-0.038	-0.003	-3.056	0.127	0.067	0.003	0.006
11.472	-0.044	-0.003	-3.050	0.122	0.134	0.007	0.006
11.522	-0.050	-0.004	-3.050	0.122	0.000	0.000	0.006
11.573	-0.056	-0.005	-3.053	0.127	-0.067	-0.003	0.006
11.623	-0.063	-0.005	-3.050	0.127	0.067	0.003	0.006
11.673	-0.068	-0.006	-3.053	0.118	-0.067	-0.003	0.006
11.723	-0.075	-0.006	-3.056	0.127	-0.067	-0.003	0.006
11.773	-0.081	-0.007	-3.056	0.122	0.000	0.000	0.006
11.823	-0.087	-0.007	-3.053	0.127	0.067	0.003	0.006
11.873	-0.093	-0.008	-3.053	0.122	0.000	0.000	0.006
11.924	-0.100	-0.008	-3.056	0.127	-0.067	-0.003	0.006
11.974	-0.106	-0.009	-3.053	0.127	0.067	0.003	0.006
12.024	-0.112	-0.009	-3.056	0.117	-0.067	-0.003	0.006
12.074	-0.118	-0.010	-3.056	0.131	0.000	0.000	0.007
12.125	-0.124	-0.010	-3.060	0.117	-0.067	-0.003	0.006
12.175	-0.131	-0.011	-3.056	0.127	0.067	0.003	0.006
12.225	-0.137	-0.012	-3.060	0.117	-0.067	-0.003	0.006
12.275	-0.143	-0.012	-3.056	0.127	0.067	0.003	0.006
12.325	-0.149	-0.013	-3.056	0.122	0.000	0.000	0.006
12.375	-0.155	-0.013	-3.056	0.122	0.000	0.000	0.006
12.426	-0.161	-0.014	-3.060	0.117	-0.067	-0.003	0.006
12.476	-0.167	-0.014	-3.063	0.117	-0.067	-0.003	0.006
12.526	-0.172	-0.014	-3.063	0.113	0.000	0.000	0.006
12.576	-0.178	-0.015	-3.066	0.117	-0.067	-0.003	0.006
12.626	-0.185	-0.015	-3.063	0.127	0.067	0.003	0.006
12.677	-0.191	-0.016	-3.063	0.131	0.000	0.000	0.007
12.727	-0.197	-0.016	-3.063	0.122	0.000	0.000	0.006
