t	x	y	th	v	w	dTh	dSi
12.612	-0.235	-0.020	-2.693	0.005	0.201	0.010	0.000
12.662	-0.235	-0.020	-2.679	0.000	0.268	0.013	0.000
12.712	-0.235	-0.020	-2.679	0.000	0.000	0.000	0.000
12.763	-0.235	-0.020	-2.666	0.000	0.268	0.013	0.000
12.813	-0.235	-0.020	-2.673	0.000	-0.134	-0.007	0.000
12.863	-0.235	-0.020	-2.676	-0.005	-0.067	-0.003	-0.000
12.913	-0.235	-0.020	-2.679	0.005	-0.067	-0.003	0.000
12.963	-0.235	-0.020	-2.676	0.005	0.067	0.003	0.000
13.013	-0.235	-0.020	-2.673	-0.005	0.067	0.003	-0.000
13.064	-0.235	-0.020	-2.676	-0.005	-0.067	-0.003	-0.000
13.114	-0.235	-0.020	-2.683	0.009	-0.134	-0.007	0.000
13.164	-0.235	-0.021	-2.679	0.005	0.067	0.003	0.000
13.214	-0.235	-0.020	-2.683	-0.005	-0.067	-0.003	-0.000
13.264	-0.235	-0.020	-2.696	0.000	-0.269	-0.013	0.000
13.314	-0.235	-0.020	-2.716	0.000	-0.403	-0.020	0.000
13.364	-0.235	-0.020	-2.730	-0.009	-0.269	-0.013	-0.000
13.415	-0.235	-0.020	-2.726	0.005	0.067	0.003	0.000
13.465	-0.235	-0.020	-2.733	0.000	-0.134	-0.007	0.000
13.515	-0.235	-0.020	-2.730	-0.005	0.067	0.003	-0.000
13.565	-0.235	-0.020	-2.733	0.005	-0.067	-0.003	0.000
13.615	-0.235	-0.020	-2.740	-0.009	-0.134	-0.007	-0.000
13.665	-0.235	-0.020	-2.740	0.000	0.000	0.000	0.000
13.716	-0.235	-0.020	-2.747	0.000	-0.134	-0.007	0.000
13.766	-0.235	-0.020	-2.740	0.000	0.134	0.007	0.000
13.816	-0.235	-0.020	-2.747	0.000	-0.134	-0.007	0.000
13.868	-0.235	-0.020	-2.747	0.000	0.000	0.000	0.000
13.918	-0.234	-0.020	-2.750	-0.005	-0.067	-0.003	-0.000
13.968	-0.234	-0.020	-2.757	0.000	-0.134	-0.007	0.000
14.019	-0.235	-0.020	-2.767	0.005	-0.201	-0.010	0.000
14.069	-0.235	-0.020	-2.774	0.000	-0.134	-0.007	0.000
14.119	-0.235	-0.020	-2.774	0.000	0.000	0.000	0.000
14.169	-0.235	-0.020	-2.767	0.000	0.134	0.007	0.000
14.219	-0.235	-0.020	-2.760	0.009	0.134	0.007	0.000
14.270	-0.235	-0.020	-2.767	0.000	-0.134	-0.007	0.000
14.320	-0.235	-0.020	-2.770	-0.005	-0.067	-0.003	-0.000
14.370	-0.235	-0.020	-2.770	0.000	0.000	0.000	0.000
14.420	-0.235	-0.020	-2.767	-0.005	0.067	0.003	-0.000
14.470	-0.235	-0.020	-2.770	0.005	-0.067	-0.003	0.000
14.521	-0.235	-0.020	-2.777	0.000	-0.134	-0.007	0.000
14.571	-0.234	-0.020	-2.784	-0.009	-0.134	-0.007	-0.000
14.621	-0.235	-0.020	-2.801	0.005	-0.335	-0.017	0.000
14.677	-0.235	-0.020	-2.821	0.000	-0.359	-0.020	0.000
14.727	-0.234	-0.020	-2.831	-0.005	-0.201	-0.010	-0.000
14.777	-0.234	-0.020	-2.831	0.000	0.000	0.000	0.000
14.828	-0.234	-0.020	-2.841	-0.005	-0.201	-0.010	-0.000
14.878	-0.234	-0.020	-2.858	0.005	-0.335	-0.017	0.000
14.928	-0.234	-0.020	-2.878	0.000	-0.403	-0.020	0.000
14.978	-0.234	-0.020	-2.891	0.000	-0.268	-0.013	0.000
15.028	-0.234	-0.020	-2.891	0.000	0.000	0.000	0.000
15.079	-0.234	-0.020	-2.898	0.000	-0.134	-0.007	0.000
15.129	-0.235	-0.020	-2.895	0.005	0.067	0.003	0.000
15.179	-0.234	-0.020	-2.905	-0.005	-0.201	-0.010	-0.000
15.229	-0.234	-0.020	-2.915	-0.005	-0.201	-0.010	-0.000
15.279	-0.234	-0.020	-2.935	0.000	-0.402	-0.020	0.000
15.329	-0.234	-0.020	-2.955	0.000	-0.403	-0.020	0.000
15.380	-0.234	-0.020	-2.976	0.000	-0.403	-0.020	0.000
15.430	-0.234	-0.020	-2.992	0.005	-0.335	-0.017	0.000
15.480	-0.234	-0.020	-3.016	-0.005	-0.469	-0.024	-0.000
15.530	-0.234	-0.020	-3.036	0.000	-0.401	-0.020	0.000
15.580	-0.234	-0.020	-3.056	0.000	-0.403	-0.020	0.000
15.631	-0.234	-0.020	-3.077	0.000	-0.402	-0.020	0.000
15.681	-0.234	-0.020	-3.097	0.000	-0.402	-0.020	0.000
15.731	-0.234	-0.020	-3.117	0.000	-0.402	-0.020	0.000
15.781	-0.234	-0.020	-3.137	0.000	-0.402	-0.020	0.000
15.831	-0.234	-0.020	3.126	0.000	-0.402	-0.020	0.000
15.882	-0.234	-0.020	3.106	0.000	-0.402	-0.020	0.000
15.932	-0.234	-0.020	3.085	0.000	-0.403	-0.020	0.000
15.982	-0.234	-0.020	3.065	0.000	-0.403	-0.020	0.000
16.032	-0.234	-0.020	3.042	0.005	-0.470	-0.024	0.000
16.082	-0.234	-0.020	3.025	-0.005	-0.336	-0.017	-0.000
16.132	-0.234	-0.020	3.001	0.005	-0.470	-0.024	0.000
16.182	-0.234	-0.020	2.981	0.000	-0.403	-0.020	0.000
16.233	-0.234	-0.020	2.961	0.000	-0.403	-0.020	0.000
16.283	-0.234	-0.020	2.941	0.000	-0.403	-0.020	0.000
16.333	-0.234	-0.020	2.921	0.000	-0.403	-0.020	0.000
16.383	-0.235	-0.020	2.897	0.005	-0.469	-0.024	0.000
16.433	-0.234	-0.020	2.873	-0.005	-0.470	-0.024	-0.000
16.483	-0.235	-0.020	2.857	0.005	-0.336	-0.017	0.000
16.534	-0.235	-0.020	2.836	0.000	-0.403	-0.020	0.000
16.584	-0.235	-0.020	2.816	0.000	-0.403	-0.020	0.000
16.634	-0.235	-0.020	2.796	0.000	-0.403	-0.020	0.000
16.684	-0.235	-0.020	2.776	0.000	-0.403	-0.020	0.000
16.734	-0.234	-0.020	2.756	-0.009	-0.403	-0.020	-0.000
16.784	-0.235	-0.020	2.735	0.009	-0.402	-0.020	0.000
16.835	-0.234	-0.020	2.715	-0.009	-0.402	-0.020	-0.000
16.885	-0.234	-0.020	2.695	0.000	-0.403	-0.020	0.000
16.935	-0.234	-0.020	2.671	0.005	-0.469	-0.024	0.000
16.985	-0.234	-0.020	2.651	0.000	-0.402	-0.020	0.000
17.035	-0.234	-0.020	2.631	0.000	-0.402	-0.020	0.000
17.086	-0.234	-0.020	2.604	0.000	-0.536	-0.027	0.000
17.136	-0.234	-0.020	2.584	0.000	-0.401	-0.020	0.000
17.186	-0.234	-0.020	2.564	0.000	-0.403	-0.020	0.000
17.236	-0.234	-0.020	2.544	0.000	-0.403	-0.020	0.000
17.286	-0.234	-0.020	2.523	0.000	-0.403	-0.020	0.000
17.336	-0.235	-0.020	2.507	0.005	-0.336	-0.017	0.000
17.387	-0.234	-0.020	2.483	-0.005	-0.470	-0.024	-0.000
17.437	-0.234	-0.020	2.463	0.000	-0.403	-0.020	0.000
17.487	-0.234	-0.020	2.443	0.000	-0.403	-0.020	0.000
17.537	-0.234	-0.020	2.422	0.000	-0.403	-0.020	0.000
17.587	-0.234	-0.020	2.402	0.000	-0.402	-0.020	0.000
17.638	-0.234	-0.020	2.382	0.000	-0.403	-0.020	0.000
17.688	-0.234	-0.020	2.362	0.000	-0.403	-0.020	0.000
