t	x	y	th	v	w	dTh	dSi
8.937	-0.001	0.001	1.491	0.005	0.470	0.024	0.000
8.987	-0.001	0.001	1.511	0.000	0.402	0.020	0.000
9.037	-0.001	0.001	1.532	0.000	0.403	0.020	0.000
9.087	-0.001	0.001	1.558	0.000	0.537	0.027	0.000
9.137	-0.001	0.000	1.575	-0.005	0.336	0.017	-0.000
9.187	-0.001	0.001	1.599	0.005	0.470	0.024	0.000
9.238	-0.001	0.001	1.619	0.000	0.403	0.020	0.000
9.288	-0.001	0.001	1.639	0.000	0.403	0.020	0.000
9.338	-0.001	0.001	1.663	0.005	0.470	0.024	0.000
9.388	-0.001	0.001	1.680	-0.005	0.336	0.017	-0.000
9.438	-0.001	0.001	1.700	0.000	0.402	0.020	0.000
9.488	-0.001	0.001	1.720	0.000	0.403	0.020	0.000
9.539	-0.001	0.001	1.740	0.000	0.402	0.020	0.000
9.589	-0.001	0.001	1.760	0.000	0.403	0.020	0.000
9.639	-0.001	0.001	1.784	0.005	0.470	0.024	0.000
9.689	-0.001	0.001	1.804	0.000	0.402	0.020	0.000
9.739	-0.001	0.001	1.828	-0.005	0.470	0.024	-0.000
9.790	-0.001	0.001	1.848	0.000	0.402	0.020	0.000
9.840	-0.001	0.001	1.868	0.000	0.403	0.020	0.000
9.890	-0.001	0.001	1.888	0.000	0.403	0.020	0.000
9.940	-0.001	0.001	1.909	0.000	0.403	0.020	0.000
9.990	-0.001	0.001	1.932	0.005	0.470	0.024	0.000
10.040	-0.001	0.001	1.949	-0.005	0.335	0.017	-0.000
10.091	-0.001	0.001	1.969	0.000	0.403	0.020	0.000
10.141	-0.000	0.000	1.993	-0.005	0.470	0.024	-0.000
10.191	-0.001	0.001	2.016	0.005	0.470	0.024	0.000
10.241	-0.000	0.000	2.033	-0.005	0.336	0.017	-0.000
10.291	-0.001	0.001	2.057	0.005	0.469	0.024	0.000
10.341	-0.001	0.001	2.077	0.000	0.403	0.020	0.000
10.391	-0.001	0.001	2.097	0.000	0.403	0.020	0.000
10.442	-0.001	0.001	2.121	0.005	0.470	0.024	0.000
10.492	-0.001	0.001	2.141	0.000	0.402	0.020	0.000
10.542	-0.001	0.001	2.161	0.000	0.403	0.020	0.000
10.592	-0.001	0.001	2.181	0.000	0.403	0.020	0.000
10.642	-0.001	0.001	2.205	-0.005	0.470	0.024	-0.000
10.692	-0.001	0.001	2.228	0.005	0.470	0.024	0.000
10.743	-0.001	0.001	2.248	0.000	0.401	0.020	0.000
10.793	-0.001	0.001	2.269	0.000	0.402	0.020	0.000
10.843	-0.001	0.001	2.286	-0.005	0.335	0.017	-0.000
10.893	-0.001	0.001	2.309	0.005	0.470	0.024	0.000
10.944	-0.001	0.001	2.329	0.000	0.402	0.020	0.000
10.994	-0.001	0.001	2.349	0.000	0.403	0.020	0.000
11.044	-0.001	0.001	2.370	0.000	0.402	0.020	0.000
11.094	-0.001	0.001	2.390	0.000	0.403	0.020	0.000
11.144	-0.001	0.001	2.413	0.005	0.470	0.024	0.000
11.194	-0.001	0.001	2.430	-0.005	0.336	0.017	-0.000
11.245	-0.001	0.001	2.450	0.000	0.403	0.020	0.000
11.295	-0.001	0.001	2.474	-0.005	0.470	0.024	-0.000
11.345	-0.001	0.001	2.494	0.000	0.403	0.020	0.000
11.395	-0.001	0.001	2.514	0.000	0.403	0.020	0.000
11.445	-0.001	0.001	2.538	0.005	0.470	0.024	0.000
11.495	-0.001	0.001	2.555	-0.005	0.336	0.017	-0.000
11.545	-0.001	0.001	2.575	0.000	0.403	0.020	0.000
11.596	-0.001	0.001	2.595	0.000	0.403	0.020	0.000
11.646	-0.001	0.001	2.615	0.000	0.403	0.020	0.000
11.696	-0.001	0.001	2.636	0.000	0.403	0.020	0.000
11.746	-0.001	0.001	2.662	0.000	0.537	0.027	0.000
11.796	-0.001	0.001	2.676	0.000	0.268	0.013	0.000
11.846	-0.001	0.001	2.703	0.000	0.537	0.027	0.000
11.897	-0.000	0.000	2.720	-0.005	0.336	0.017	-0.000
11.947	-0.001	0.001	2.743	0.005	0.470	0.024	0.000
11.997	-0.001	0.001	2.763	0.000	0.403	0.020	0.000
12.047	-0.001	0.001	2.784	0.000	0.401	0.020	0.000
12.097	-0.001	0.001	2.804	0.000	0.403	0.020	0.000
12.148	-0.001	0.001	2.824	0.000	0.403	0.020	0.000
12.198	-0.001	0.001	2.844	0.000	0.403	0.020	0.000
12.248	-0.001	0.001	2.864	0.000	0.403	0.020	0.000
12.298	-0.001	0.001	2.885	0.000	0.402	0.020	0.000
12.348	-0.001	0.001	2.905	0.000	0.403	0.020	0.000
12.398	-0.000	0.001	2.922	-0.005	0.335	0.017	-0.000
12.448	-0.000	0.001	2.942	0.000	0.403	0.020	0.000
12.499	-0.000	0.001	2.962	0.000	0.403	0.020	0.000
12.549	-0.000	0.001	2.982	0.000	0.402	0.020	0.000
12.599	-0.000	0.000	3.006	-0.005	0.470	0.024	-0.000
12.649	-0.000	0.000	3.026	0.000	0.402	0.020	0.000
12.699	-0.000	0.000	3.046	0.000	0.403	0.020	0.000
12.750	0.000	0.000	3.063	-0.005	0.335	0.017	-0.000
12.800	-0.000	0.000	3.087	0.005	0.470	0.024	0.000
12.850	0.000	0.000	3.103	-0.005	0.335	0.017	-0.000
12.900	0.000	0.000	3.124	0.000	0.402	0.020	0.000
12.950	0.000	0.000	-3.139	0.000	0.403	0.020	0.000
13.000	0.000	0.000	-3.123	-0.005	0.336	0.017	-0.000
13.050	0.000	0.000	-3.102	0.000	0.403	0.020	0.000
13.101	0.000	0.000	-3.082	0.000	0.402	0.020	0.000
13.151	0.001	0.000	-3.065	-0.005	0.335	0.017	-0.000
13.201	0.001	0.000	-3.045	0.000	0.403	0.020	0.000
13.251	0.001	0.000	-3.025	0.000	0.403	0.020	0.000
13.301	0.001	0.001	-3.008	-0.005	0.335	0.017	-0.000
13.352	0.001	0.001	-2.988	0.000	0.403	0.020	0.000
13.402	0.001	0.001	-2.968	0.000	0.403	0.020	0.000
13.452	0.001	0.001	-2.944	-0.005	0.470	0.024	-0.000
13.502	0.001	0.001	-2.924	0.000	0.402	0.020	0.000
13.552	0.001	0.001	-2.904	0.000	0.403	0.020	0.000
13.602	0.001	0.001	-2.887	-0.005	0.335	0.017	-0.000
13.652	0.001	0.001	-2.867	0.000	0.403	0.020	0.000
13.703	0.001	0.001	-2.847	0.000	0.402	0.020	0.000
13.753	0.001	0.001	-2.826	0.000	0.403	0.020	0.000
13.803	0.001	0.001	-2.803	0.005	0.470	0.024	0.000
13.853	0.001	0.000	-2.779	0.005	0.469	0.024	0.000
13.903	0.001	0.001	-2.762	-0.005	0.336	0.017	-0.000
13.953	0.001	0.001	-2.742	0.000	0.402	0.020	0.000
14.004	0.001	0.001	-2.722	0.000	0.402	0.020	0.000
14.054	0.001	0.000	-2.698	0.005	0.470	0.024	0.000
14.104	0.001	0.000	-2.675	0.005	0.470	0.024	0.000
14.154	0.001	0.000	-2.655	0.000	0.403	0.020	0.000
14.204	0.001	0.000	-2.631	0.005	0.470	0.024	0.000
14.255	0.001	0.000	-2.611	0.000	0.403	0.020	0.000
14.305	0.001	0.000	-2.591	0.000	0.403	0.020	0.000
14.355	0.001	0.000	-2.570	0.000	0.403	0.020	0.000
14.405	0.000	0.000	-2.547	0.005	0.470	0.024	0.000
14.455	0.000	-0.000	-2.523	0.005	0.470	0.024	0.000
14.505	0.000	0.000	-2.507	-0.005	0.336	0.017	-0.000
14.556	0.000	-0.000	-2.483	0.005	0.470	0.024	0.000
14.606	0.000	-0.000	-2.463	0.000	0.402	0.020	0.000
14.656	0.000	-0.000	-2.443	0.000	0.403	0.020	0.000
14.706	-0.000	-0.000	-2.419	0.005	0.470	0.024	0.000
14.756	-0.000	-0.000	-2.399	0.000	0.403	0.020	0.000
14.806	-0.000	-0.000	-2.379	0.000	0.403	0.020	0.000
14.856	-0.000	-0.000	-2.355	0.005	0.470	0.024	0.000
14.907	-0.000	-0.000	-2.335	0.000	0.403	0.020	0.000
14.957	-0.000	-0.000	-2.315	0.000	0.402	0.020	0.000
15.007	-0.000	-0.001	-2.291	0.005	0.470	0.024	0.000
15.057	-0.000	-0.000	-2.274	-0.005	0.335	0.017	-0.000
15.107	-0.000	-0.001	-2.251	0.005	0.470	0.024	0.000
15.157	-0.000	-0.001	-2.231	0.000	0.403	0.020	0.000
15.208	-0.000	-0.001	-2.210	0.000	0.403	0.020	0.000
15.258	-0.000	-0.001	-2.190	0.000	0.403	0.020	0.000
15.308	-0.001	-0.001	-2.170	0.019	0.403	0.020	0.001
15.358	-0.003	-0.004	-2.143	0.075	0.537	0.027	0.004
15.408	-0.006	-0.009	-2.113	0.099	0.604	0.030	0.005
15.458	-0.008	-0.013	-2.089	0.108	0.470	0.024	0.005
15.509	-0.011	-0.018	-2.069	0.111	0.397	0.020	0.006
15.559	-0.014	-0.023	-2.062	0.113	0.134	0.007	0.006
15.610	-0.017	-0.028	-2.052	0.117	0.201	0.010	0.006
15.660	-0.019	-0.033	-2.052	0.113	0.000	0.000	0.006
15.710	-0.022	-0.039	-2.055	0.117	-0.067	-0.003	0.006
15.760	-0.025	-0.044	-2.055	0.113	0.000	0.000	0.006
15.810	-0.027	-0.048	-2.052	0.108	0.067	0.003	0.005
15.860	-0.030	-0.054	-2.055	0.117	-0.067	-0.003	0.006
15.911	-0.033	-0.059	-2.059	0.117	-0.067	-0.003	0.006
15.961	-0.035	-0.064	-2.059	0.113	0.000	0.000	0.006
16.011	-0.038	-0.069	-2.059	0.113	0.000	0.000	0.006
16.061	-0.040	-0.074	-2.062	0.108	-0.067	-0.003	0.005
16.111	-0.043	-0.079	-2.062	0.113	0.000	0.000	0.006
16.161	-0.046	-0.083	-2.066	0.108	-0.067	-0.003	0.005
16.211	-0.048	-0.088	-2.072	0.103	-0.134	-0.007	0.005
16.262	-0.051	-0.093	-2.072	0.113	0.000	0.000	0.006
16.312	-0.053	-0.098	-2.076	0.108	-0.067	-0.003	0.005
16.362	-0.056	-0.102	-2.079	0.108	-0.067	-0.003	0.005
16.412	-0.059	-0.107	-2.079	0.113	0.000	0.000	0.006
16.462	-0.062	-0.112	-2.079	0.113	0.000	0.000	0.006
16.512	-0.064	-0.117	-2.076	0.117	0.067	0.003	0.006
16.562	-0.067	-0.123	-2.072	0.117	0.067	0.003	0.006
16.613	-0.070	-0.128	-2.069	0.117	0.067	0.003	0.006
16.663	-0.073	-0.133	-2.066	0.117	0.067	0.003	0.006
16.713	-0.076	-0.138	-2.066	0.113	0.000	0.000	0.006
16.763	-0.078	-0.143	-2.062	0.117	0.067	0.003	0.006
16.814	-0.081	-0.148	-2.062	0.113	0.000	0.000	0.006
16.864	-0.084	-0.153	-2.062	0.113	0.000	0.000	0.006
16.914	-0.086	-0.158	-2.059	0.108	0.067	0.003	0.005
16.964	-0.089	-0.163	-2.059	0.112	0.000	0.000	0.006
17.015	-0.092	-0.168	-2.059	0.112	0.000	0.000	0.006
17.065	-0.094	-0.173	-2.055	0.108	0.067	0.003	0.005
17.115	-0.097	-0.178	-2.055	0.113	0.000	0.000	0.006
17.165	-0.099	-0.183	-2.055	0.113	0.000	0.000	0.006
17.215	-0.102	-0.188	-2.055	0.113	0.000	0.000	0.006
17.266	-0.105	-0.193	-2.055	0.113	0.000	0.000	0.006
17.316	-0.107	-0.198	-2.055	0.113	0.000	0.000	0.006
17.366	-0.110	-0.203	-2.059	0.117	-0.067	-0.003	0.006
17.416	-0.113	-0.208	-2.059	0.113	0.000	0.000	0.006
17.466	-0.115	-0.213	-2.055	0.108	0.067	0.003	0.005
17.517	-0.118	-0.217	-2.059	0.108	-0.067	-0.003	0.005
17.567	-0.120	-0.222	-2.059	0.113	0.000	0.000	0.006
17.617	-0.123	-0.227	-2.062	0.108	-0.067	-0.003	0.005
17.667	-0.126	-0.232	-2.066	0.108	-0.067	-0.003	0.005
17.717	-0.128	-0.237	-2.069	0.108	-0.067	-0.003	0.005
17.767	-0.131	-0.242	-2.072	0.108	-0.067	-0.003	0.005
17.818	-0.133	-0.246	-2.076	0.099	-0.067	-0.003	0.005
17.868	-0.136	-0.251	-2.082	0.113	-0.134	-0.007	0.006
17.918	-0.139	-0.256	-2.082	0.113	0.000	0.000	0.006
17.968	-0.141	-0.261	-2.079	0.117	0.067	0.003	0.006
18.018	-0.144	-0.266	-2.079	0.113	0.000	0.000	0.006
18.068	-0.147	-0.271	-2.072	0.113	0.134	0.007	0.006
18.119	-0.150	-0.276	-2.069	0.117	0.067	0.003	0.006
18.169	-0.152	-0.281	-2.066	0.108	0.067	0.003	0.005
18.219	-0.155	-0.286	-2.062	0.117	0.067	0.003	0.006
18.269	-0.158	-0.291	-2.062	0.113	0.000	0.000	0.006
18.319	-0.160	-0.296	-2.062	0.113	0.000	0.000	0.006
18.370	-0.163	-0.300	-2.062	0.103	0.000	0.000	0.005
18.420	-0.165	-0.305	-2.059	0.108	0.067	0.003	0.005
18.470	-0.168	-0.310	-2.059	0.113	0.000	0.000	0.006
18.520	-0.171	-0.315	-2.059	0.113	0.000	0.000	0.006
18.570	-0.173	-0.320	-2.059	0.113	0.000	0.000	0.006
18.621	-0.176	-0.325	-2.055	0.108	0.067	0.003	0.005
18.671	-0.179	-0.330	-2.059	0.117	-0.067	-0.003	0.006
18.721	-0.181	-0.335	-2.059	0.113	0.000	0.000	0.006
18.771	-0.184	-0.340	-2.059	0.113	0.000	0.000	0.006
18.821	-0.187	-0.345	-2.059	0.113	0.000	0.000	0.006
18.872	-0.189	-0.350	-2.055	0.108	0.067	0.003	0.005
18.922	-0.192	-0.355	-2.059	0.108	-0.067	-0.003	0.005
18.972	-0.195	-0.360	-2.062	0.117	-0.067	-0.003	0.006
19.023	-0.197	-0.365	-2.062	0.111	0.000	0.000	0.006
19.073	-0.200	-0.370	-2.062	0.103	0.000	0.000	0.005
19.123	-0.202	-0.375	-2.062	0.113	0.000	0.000	0.006
19.173	-0.205	-0.379	-2.059	0.108	0.067	0.003	0.005
19.223	-0.207	-0.384	-2.062	0.108	-0.067	-0.003	0.005
19.274	-0.210	-0.389	-2.066	0.108	-0.067	-0.003	0.005
19.324	-0.212	-0.393	-2.072	0.103	-0.134	-0.007	0.005
19.374	-0.215	-0.398	-2.072	0.113	0.000	0.000	0.006
19.424	-0.218	-0.403	-2.072	0.112	0.000	0.000	0.006
19.474	-0.221	-0.408	-2.072	0.113	0.000	0.000	0.006
19.525	-0.224	-0.414	-2.072	0.122	0.000	0.000	0.006
19.575	-0.226	-0.419	-2.069	0.117	0.067	0.003	0.006
19.625	-0.229	-0.424	-2.069	0.113	0.000	0.000	0.006
19.675	-0.232	-0.429	-2.062	0.113	0.134	0.007	0.006
19.725	-0.235	-0.434	-2.059	0.117	0.067	0.003	0.006
19.775	-0.237	-0.439	-2.062	0.117	-0.067	-0.003	0.006
19.825	-0.240	-0.444	-2.059	0.108	0.067	0.003	0.005
19.876	-0.242	-0.449	-2.062	0.108	-0.067	-0.003	0.005
19.926	-0.245	-0.454	-2.055	0.112	0.133	0.007	0.006
19.976	-0.248	-0.459	-2.055	0.113	0.000	0.000	0.006
20.026	-0.250	-0.464	-2.059	0.117	-0.067	-0.003	0.006
20.077	-0.253	-0.468	-2.055	0.089	0.067	0.003	0.004
20.127	-0.253	-0.469	-2.042	0.028	0.268	0.013	0.001
20.177	-0.254	-0.472	-2.035	0.056	0.134	0.007	0.003
20.227	-0.257	-0.476	-2.035	0.094	0.000	0.000	0.005
20.277	-0.259	-0.481	-2.039	0.108	-0.067	-0.003	0.005
20.327	-0.262	-0.486	-2.039	0.122	0.000	0.000	0.006
20.378	-0.263	-0.489	-2.035	0.070	0.067	0.003	0.004
20.428	-0.264	-0.490	-2.025	0.014	0.201	0.010	0.001
20.478	-0.264	-0.491	-2.015	0.014	0.201	0.010	0.001
20.528	-0.264	-0.491	-2.002	0.019	0.268	0.013	0.001
20.578	-0.266	-0.495	-1.998	0.080	0.067	0.003	0.004
20.628	-0.267	-0.498	-1.988	0.070	0.201	0.010	0.004
20.679	-0.268	-0.500	-1.968	0.028	0.403	0.020	0.001
20.729	-0.268	-0.500	-1.958	0.014	0.201	0.010	0.001
20.779	-0.268	-0.501	-1.944	0.009	0.269	0.013	0.000
20.830	-0.270	-0.504	-1.948	0.060	-0.066	-0.003	0.003
20.880	-0.271	-0.507	-1.948	0.075	0.000	0.000	0.004
20.930	-0.272	-0.509	-1.931	0.033	0.336	0.017	0.002
20.980	-0.272	-0.509	-1.914	0.014	0.335	0.017	0.001
21.030	-0.272	-0.510	-1.904	0.005	0.201	0.010	0.000
21.081	-0.273	-0.512	-1.897	0.047	0.134	0.007	0.002
21.131	-0.274	-0.516	-1.904	0.085	-0.134	-0.007	0.004
21.181	-0.275	-0.518	-1.897	0.047	0.134	0.007	0.002
21.231	-0.275	-0.519	-1.880	0.014	0.335	0.017	0.001
21.281	-0.275	-0.519	-1.874	0.009	0.134	0.007	0.000
21.331	-0.275	-0.520	-1.860	0.009	0.268	0.013	0.000
21.382	-0.275	-0.519	-1.840	-0.009	0.403	0.020	-0.000
21.432	-0.275	-0.519	-1.823	0.005	0.336	0.017	0.000
21.482	-0.275	-0.520	-1.806	0.005	0.335	0.017	0.000
21.534	-0.275	-0.520	-1.786	0.000	0.386	0.020	0.000
21.584	-0.275	-0.519	-1.769	-0.005	0.335	0.017	-0.000
21.635	-0.275	-0.519	-1.753	-0.005	0.336	0.017	-0.000
21.685	-0.275	-0.519	-1.732	0.000	0.403	0.020	0.000
21.735	-0.275	-0.519	-1.712	0.000	0.403	0.020	0.000
21.785	-0.275	-0.519	-1.692	-0.009	0.403	0.020	-0.000
21.835	-0.275	-0.519	-1.668	0.005	0.470	0.024	0.000
21.885	-0.275	-0.519	-1.648	0.000	0.403	0.020	0.000
21.935	-0.275	-0.519	-1.628	0.000	0.403	0.020	0.000
21.986	-0.275	-0.519	-1.611	-0.005	0.335	0.017	-0.000
22.036	-0.275	-0.519	-1.591	0.000	0.403	0.020	0.000
22.086	-0.275	-0.519	-1.574	0.005	0.335	0.017	0.000
22.136	-0.275	-0.519	-1.551	-0.005	0.470	0.024	-0.000
22.186	-0.275	-0.519	-1.530	0.000	0.403	0.020	0.000
22.236	-0.275	-0.519	-1.507	0.005	0.470	0.024	0.000
22.287	-0.275	-0.519	-1.487	0.000	0.403	0.020	0.000
22.337	-0.275	-0.519	-1.466	0.000	0.402	0.020	0.000
22.387	-0.275	-0.519	-1.453	0.000	0.268	0.013	0.000
22.437	-0.275	-0.519	-1.429	-0.005	0.470	0.024	-0.000
22.487	-0.275	-0.519	-1.413	0.005	0.335	0.017	0.000
22.537	-0.275	-0.519	-1.389	0.005	0.470	0.024	0.000
22.588	-0.275	-0.519	-1.365	0.005	0.470	0.024	0.000
22.638	-0.275	-0.519	-1.342	-0.005	0.469	0.024	-0.000
22.688	-0.275	-0.519	-1.322	0.000	0.403	0.020	0.000
22.738	-0.275	-0.519	-1.298	0.005	0.470	0.024	0.000
22.788	-0.275	-0.519	-1.278	0.000	0.403	0.020	0.000
22.838	-0.275	-0.519	-1.258	0.000	0.403	0.020	0.000
22.889	-0.275	-0.520	-1.238	0.009	0.403	0.020	0.000
22.939	-0.275	-0.520	-1.211	0.000	0.537	0.027	0.000
22.989	-0.275	-0.520	-1.194	-0.005	0.335	0.017	-0.000
23.039	-0.275	-0.520	-1.170	0.005	0.470	0.024	0.000
23.089	-0.275	-0.520	-1.150	0.000	0.403	0.020	0.000
23.139	-0.275	-0.520	-1.130	0.000	0.403	0.020	0.000
23.190	-0.275	-0.520	-1.110	0.000	0.403	0.020	0.000
23.240	-0.275	-0.520	-1.089	0.000	0.403	0.020	0.000
23.290	-0.275	-0.520	-1.066	0.005	0.470	0.024	0.000
23.340	-0.275	-0.520	-1.042	0.005	0.470	0.024	0.000
23.390	-0.275	-0.520	-1.022	-0.009	0.402	0.020	-0.000
23.440	-0.275	-0.520	-1.002	0.009	0.403	0.020	0.000
23.491	-0.275	-0.520	-0.982	0.000	0.403	0.020	0.000
23.541	-0.275	-0.520	-0.962	0.000	0.403	0.020	0.000
23.591	-0.275	-0.520	-0.941	0.000	0.403	0.020	0.000
23.641	-0.275	-0.520	-0.921	0.000	0.402	0.020	0.000
23.691	-0.275	-0.520	-0.898	-0.005	0.470	0.024	-0.000
23.742	-0.275	-0.520	-0.877	0.000	0.400	0.020	0.000
23.792	-0.275	-0.520	-0.857	0.000	0.403	0.020	0.000
23.842	-0.275	-0.520	-0.837	0.000	0.403	0.020	0.000
23.892	-0.275	-0.520	-0.810	0.000	0.536	0.027	0.000
23.942	-0.275	-0.520	-0.793	-0.005	0.336	0.017	-0.000
23.993	-0.275	-0.520	-0.770	0.005	0.470	0.024	0.000
24.043	-0.275	-0.520	-0.749	0.000	0.402	0.020	0.000
24.093	-0.275	-0.520	-0.729	0.000	0.403	0.020	0.000
24.143	-0.275	-0.520	-0.709	0.000	0.402	0.020	0.000
24.193	-0.275	-0.520	-0.689	0.000	0.403	0.020	0.000
24.244	-0.275	-0.520	-0.665	0.005	0.470	0.024	0.000
24.294	-0.275	-0.520	-0.645	0.000	0.403	0.020	0.000
24.344	-0.275	-0.520	-0.625	0.000	0.403	0.020	0.000
24.394	-0.275	-0.520	-0.601	-0.005	0.468	0.024	-0.000
24.444	-0.275	-0.520	-0.585	0.005	0.336	0.017	0.000
24.494	-0.275	-0.520	-0.561	-0.005	0.470	0.024	-0.000
24.545	-0.275	-0.520	-0.541	0.000	0.403	0.020	0.000
24.595	-0.275	-0.520	-0.521	0.000	0.403	0.020	0.000
24.645	-0.275	-0.520	-0.500	0.000	0.403	0.020	0.000
24.695	-0.275	-0.520	-0.477	0.005	0.470	0.024	0.000
24.745	-0.275	-0.520	-0.457	0.000	0.403	0.020	0.000
24.795	-0.275	-0.520	-0.436	0.000	0.402	0.020	0.000
24.846	-0.274	-0.520	-0.413	0.005	0.470	0.024	0.000
24.896	-0.275	-0.520	-0.396	-0.005	0.335	0.017	-0.000
24.946	-0.275	-0.520	-0.376	0.000	0.403	0.020	0.000
24.996	-0.275	-0.520	-0.356	0.000	0.403	0.020	0.000
25.046	-0.275	-0.520	-0.329	0.000	0.537	0.027	0.000
25.096	-0.274	-0.520	-0.312	0.005	0.335	0.017	0.000
25.147	-0.275	-0.520	-0.288	-0.005	0.470	0.024	-0.000
25.197	-0.275	-0.520	-0.268	0.000	0.403	0.020	0.000
25.247	-0.275	-0.520	-0.248	0.000	0.403	0.020	0.000
25.297	-0.275	-0.520	-0.228	0.000	0.402	0.020	0.000
