t	x	y	th	v	w	dTh	dSi
8.215	0.000	0.000	3.063	0.000	0.939	0.047	0.000
8.266	0.001	0.000	3.114	-0.005	1.007	0.050	-0.000
8.322	0.001	0.000	-3.112	-0.004	1.006	0.057	-0.000
8.373	0.001	0.000	-3.062	0.005	1.006	0.050	0.000
8.423	0.001	0.000	-3.011	-0.005	1.006	0.050	-0.000
8.473	0.001	0.000	-2.958	0.000	1.073	0.054	0.000
8.523	-0.000	0.000	-2.910	0.019	0.938	0.047	0.001
8.573	-0.002	-0.000	-2.890	0.047	0.402	0.020	0.002
8.624	-0.006	-0.001	-2.887	0.070	0.067	0.003	0.004
8.674	-0.011	-0.003	-2.877	0.098	0.200	0.010	0.005
8.725	-0.017	-0.004	-2.873	0.125	0.066	0.003	0.006
8.775	-0.023	-0.006	-2.873	0.131	0.000	0.000	0.007
8.826	-0.029	-0.008	-2.867	0.131	0.134	0.007	0.007
8.876	-0.036	-0.009	-2.863	0.127	0.067	0.003	0.006
8.926	-0.041	-0.011	-2.863	0.122	0.000	0.000	0.006
8.976	-0.047	-0.013	-2.860	0.117	0.067	0.003	0.006
9.027	-0.053	-0.014	-2.860	0.122	0.000	0.000	0.006
9.077	-0.059	-0.016	-2.860	0.122	0.000	0.000	0.006
9.127	-0.065	-0.018	-2.863	0.127	-0.067	-0.003	0.006
9.179	-0.071	-0.020	-2.860	0.122	0.064	0.003	0.006
9.229	-0.077	-0.021	-2.863	0.117	-0.067	-0.003	0.006
9.280	-0.082	-0.023	-2.860	0.117	0.067	0.003	0.006
9.330	-0.088	-0.025	-2.860	0.122	0.000	0.000	0.006
9.380	-0.094	-0.026	-2.857	0.117	0.067	0.003	0.006
9.430	-0.099	-0.028	-2.857	0.113	0.000	0.000	0.006
9.481	-0.105	-0.030	-2.857	0.122	0.000	0.000	0.006
9.531	-0.111	-0.031	-2.860	0.117	-0.067	-0.003	0.006
9.581	-0.117	-0.033	-2.860	0.122	0.000	0.000	0.006
9.631	-0.122	-0.035	-2.863	0.117	-0.067	-0.003	0.006
9.681	-0.128	-0.036	-2.863	0.113	0.000	0.000	0.006
9.732	-0.134	-0.038	-2.867	0.117	-0.067	-0.003	0.006
9.782	-0.139	-0.039	-2.867	0.112	0.000	0.000	0.006
9.832	-0.145	-0.041	-2.870	0.117	-0.067	-0.003	0.006
9.882	-0.150	-0.042	-2.873	0.108	-0.067	-0.003	0.005
9.932	-0.156	-0.044	-2.877	0.117	-0.067	-0.003	0.006
9.984	-0.161	-0.045	-2.877	0.111	0.000	0.000	0.006
10.034	-0.166	-0.047	-2.877	0.113	0.000	0.000	0.006
10.084	-0.172	-0.048	-2.880	0.117	-0.067	-0.003	0.006
10.134	-0.178	-0.050	-2.873	0.122	0.134	0.007	0.006
10.184	-0.184	-0.051	-2.873	0.113	0.000	0.000	0.006
10.235	-0.189	-0.053	-2.870	0.117	0.067	0.003	0.006
10.285	-0.195	-0.055	-2.867	0.117	0.067	0.003	0.006
10.335	-0.200	-0.056	-2.867	0.113	0.000	0.000	0.006
10.385	-0.206	-0.058	-2.863	0.117	0.067	0.003	0.006
10.435	-0.211	-0.059	-2.863	0.113	0.000	0.000	0.006
10.486	-0.216	-0.061	-2.863	0.103	0.000	0.000	0.005
10.536	-0.219	-0.061	-2.863	0.047	0.000	0.000	0.002
10.586	-0.219	-0.062	-2.863	0.009	0.000	0.000	0.000
10.636	-0.219	-0.062	-2.867	0.005	-0.067	-0.003	0.000
10.686	-0.219	-0.062	-2.870	-0.005	-0.067	-0.003	-0.000
10.737	-0.219	-0.062	-2.867	0.005	0.067	0.003	0.000
10.787	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
10.837	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
10.887	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
10.938	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
10.988	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
11.038	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
11.088	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
11.138	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
11.188	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
11.238	-0.219	-0.062	-2.870	-0.005	-0.067	-0.003	-0.000
11.289	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.339	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.389	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.439	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.489	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.539	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.589	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.640	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.690	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.740	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.790	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.840	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.891	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.941	-0.219	-0.062	-2.870	0.000	0.000	0.000	0.000
11.991	-0.219	-0.062	-2.867	0.005	0.067	0.003	0.000
12.042	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.093	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.143	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.193	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.243	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.293	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.345	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.395	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
12.445	-0.219	-0.062	-2.867	0.000	0.000	0.000	0.000
