t	x	y	th	v	w	dTh	dSi
6.495	0.000	-0.000	2.126	0.000	0.403	0.020	0.000
6.545	0.000	-0.001	2.146	-0.009	0.403	0.020	-0.000
6.595	0.000	-0.000	2.170	0.005	0.470	0.024	0.000
6.645	0.000	-0.001	2.187	-0.005	0.336	0.017	-0.000
6.695	0.000	-0.001	2.207	0.000	0.403	0.020	0.000
6.745	0.000	-0.000	2.231	0.005	0.470	0.024	0.000
6.795	0.000	-0.000	2.251	0.000	0.403	0.020	0.000
6.845	0.000	-0.001	2.268	-0.005	0.336	0.017	-0.000
6.895	0.000	-0.001	2.288	0.000	0.403	0.020	0.000
6.945	0.000	-0.001	2.308	0.000	0.403	0.020	0.000
6.996	0.000	-0.000	2.332	0.005	0.470	0.024	0.000
7.046	0.000	-0.000	2.352	0.000	0.403	0.020	0.000
7.096	0.000	-0.000	2.372	0.000	0.403	0.020	0.000
7.146	0.000	-0.000	2.395	0.005	0.470	0.024	0.000
7.196	0.000	-0.000	2.412	-0.005	0.336	0.017	-0.000
7.246	0.000	-0.000	2.432	0.000	0.403	0.020	0.000
7.296	0.000	-0.000	2.453	0.000	0.403	0.020	0.000
7.346	0.000	-0.000	2.480	0.000	0.537	0.027	0.000
7.396	0.000	-0.000	2.496	0.005	0.336	0.017	0.000
7.447	0.000	-0.000	2.520	-0.005	0.470	0.024	-0.000
7.497	0.000	-0.000	2.544	0.005	0.470	0.024	0.000
7.547	0.000	-0.000	2.564	0.000	0.403	0.020	0.000
7.597	0.000	-0.000	2.584	0.000	0.403	0.020	0.000
7.647	-0.000	-0.000	2.608	0.005	0.470	0.024	0.000
7.697	0.000	-0.000	2.624	-0.005	0.336	0.017	-0.000
7.748	-0.000	-0.000	2.648	0.005	0.470	0.024	0.000
7.798	-0.000	-0.000	2.668	0.000	0.403	0.020	0.000
7.848	-0.000	-0.000	2.688	0.000	0.403	0.020	0.000
7.898	-0.000	-0.000	2.709	0.000	0.403	0.020	0.000
7.948	-0.000	-0.000	2.729	0.000	0.403	0.020	0.000
7.998	-0.000	-0.000	2.749	0.000	0.403	0.020	0.000
8.048	-0.000	-0.000	2.769	0.000	0.403	0.020	0.000
8.098	-0.000	-0.000	2.789	0.000	0.403	0.020	0.000
8.149	-0.000	-0.000	2.809	0.000	0.403	0.020	0.000
8.199	-0.000	-0.000	2.833	0.005	0.470	0.024	0.000
8.249	-0.000	-0.000	2.853	0.000	0.403	0.020	0.000
8.299	-0.000	-0.000	2.873	0.000	0.403	0.020	0.000
8.349	-0.000	-0.000	2.894	0.000	0.403	0.020	0.000
8.399	-0.000	-0.000	2.914	0.000	0.403	0.020	0.000
8.450	-0.000	-0.000	2.934	0.000	0.403	0.020	0.000
8.500	-0.000	-0.000	2.954	0.000	0.403	0.020	0.000
8.550	-0.000	-0.000	2.974	0.000	0.403	0.020	0.000
8.600	-0.000	-0.000	2.995	0.000	0.403	0.020	0.000
8.650	-0.000	-0.000	3.015	0.000	0.403	0.020	0.000
8.700	-0.000	-0.000	3.035	0.000	0.403	0.020	0.000
8.750	-0.001	-0.000	3.059	0.005	0.470	0.024	0.000
8.801	-0.000	-0.000	3.075	-0.005	0.336	0.017	-0.000
8.851	-0.001	-0.000	3.099	0.005	0.470	0.024	0.000
8.901	-0.000	-0.000	3.116	-0.005	0.336	0.017	-0.000
8.951	-0.001	-0.000	3.139	0.005	0.470	0.024	0.000
9.001	-0.000	-0.000	-3.120	-0.005	0.470	0.024	-0.000
9.051	-0.001	-0.000	-3.103	0.005	0.336	0.017	0.000
9.101	-0.003	-0.000	-3.087	0.052	0.335	0.017	0.003
9.152	-0.008	-0.000	-3.077	0.099	0.201	0.010	0.005
9.202	-0.013	-0.001	-3.060	0.108	0.335	0.017	0.005
9.252	-0.020	-0.001	-3.056	0.127	0.067	0.003	0.006
9.302	-0.026	-0.002	-3.053	0.117	0.067	0.003	0.006
9.352	-0.032	-0.003	-3.050	0.127	0.067	0.003	0.006
9.403	-0.038	-0.003	-3.050	0.122	0.000	0.000	0.006
9.453	-0.044	-0.004	-3.053	0.117	-0.067	-0.003	0.006
9.503	-0.051	-0.004	-3.053	0.132	0.000	0.000	0.007
9.553	-0.057	-0.005	-3.053	0.122	0.000	0.000	0.006
9.603	-0.063	-0.005	-3.053	0.122	0.000	0.000	0.006
9.654	-0.069	-0.006	-3.056	0.127	-0.067	-0.003	0.006
9.704	-0.075	-0.006	-3.056	0.122	0.000	0.000	0.006
9.754	-0.081	-0.007	-3.060	0.117	-0.067	-0.003	0.006
9.804	-0.087	-0.007	-3.060	0.122	0.000	0.000	0.006
9.854	-0.093	-0.008	-3.063	0.117	-0.067	-0.003	0.006
9.904	-0.099	-0.008	-3.063	0.122	0.000	0.000	0.006
9.955	-0.105	-0.009	-3.070	0.122	-0.134	-0.007	0.006
10.005	-0.111	-0.009	-3.070	0.122	0.000	0.000	0.006
10.055	-0.118	-0.010	-3.070	0.122	0.000	0.000	0.006
10.105	-0.124	-0.010	-3.066	0.127	0.067	0.003	0.006
10.155	-0.130	-0.011	-3.060	0.122	0.134	0.007	0.006
10.206	-0.136	-0.011	-3.060	0.122	0.000	0.000	0.006
10.256	-0.142	-0.012	-3.056	0.127	0.067	0.003	0.006
10.306	-0.149	-0.012	-3.056	0.122	0.000	0.000	0.006
10.356	-0.155	-0.013	-3.053	0.127	0.067	0.003	0.006
10.406	-0.159	-0.013	-3.053	0.085	0.000	0.000	0.004
10.456	-0.160	-0.013	-3.056	0.014	-0.067	-0.003	0.001
10.507	-0.160	-0.013	-3.060	0.005	-0.067	-0.003	0.000
10.557	-0.160	-0.013	-3.056	-0.005	0.067	0.003	-0.000
10.607	-0.160	-0.013	-3.056	0.000	0.000	0.000	0.000
10.657	-0.160	-0.013	-3.060	0.005	-0.067	-0.003	0.000
10.707	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
10.757	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
10.807	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
10.858	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
10.908	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
10.958	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.008	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.058	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.109	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.159	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.209	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.259	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.309	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.359	-0.160	-0.013	-3.060	0.000	0.000	0.000	0.000
11.410	-0.160	-0.013	-3.053	0.000	0.134	0.007	0.000
11.460	-0.160	-0.013	-3.046	0.009	0.134	0.007	0.000
11.510	-0.161	-0.013	-3.033	0.009	0.268	0.013	0.000
11.560	-0.161	-0.013	-3.013	0.000	0.403	0.020	0.000
11.610	-0.161	-0.013	-2.996	0.005	0.335	0.017	0.000
11.661	-0.161	-0.013	-2.979	0.005	0.336	0.017	0.000
11.711	-0.162	-0.013	-2.962	0.005	0.335	0.017	0.000
11.761	-0.162	-0.013	-2.942	0.000	0.403	0.020	0.000
11.811	-0.162	-0.013	-2.922	0.000	0.402	0.020	0.000
11.861	-0.162	-0.013	-2.901	0.000	0.402	0.020	0.000
11.911	-0.161	-0.013	-2.891	-0.005	0.201	0.010	-0.000
11.962	-0.162	-0.013	-2.895	0.005	-0.067	-0.003	0.000
12.012	-0.161	-0.013	-2.905	-0.005	-0.201	-0.010	-0.000
12.062	-0.161	-0.013	-2.918	0.000	-0.268	-0.013	0.000
12.112	-0.162	-0.013	-2.935	0.005	-0.335	-0.017	0.000
12.162	-0.161	-0.013	-2.955	-0.009	-0.402	-0.020	-0.000
12.213	-0.161	-0.013	-2.965	-0.005	-0.201	-0.010	-0.000
12.263	-0.161	-0.013	-2.982	-0.005	-0.336	-0.017	-0.000
12.313	-0.160	-0.013	-2.999	-0.005	-0.335	-0.017	-0.000
12.363	-0.160	-0.013	-3.023	-0.005	-0.470	-0.024	-0.000
12.413	-0.160	-0.013	-3.039	0.005	-0.335	-0.017	0.000
12.464	-0.160	-0.013	-3.060	0.000	-0.402	-0.020	0.000
12.514	-0.160	-0.013	-3.077	-0.005	-0.335	-0.017	-0.000
12.564	-0.160	-0.013	-3.097	0.000	-0.403	-0.020	0.000
12.614	-0.160	-0.013	-3.117	0.000	-0.403	-0.020	0.000
12.664	-0.160	-0.013	-3.137	0.000	-0.403	-0.020	0.000
12.714	-0.160	-0.013	3.126	0.000	-0.403	-0.020	0.000
12.764	-0.160	-0.013	3.106	0.000	-0.403	-0.020	0.000
12.815	-0.160	-0.013	3.085	0.000	-0.403	-0.020	0.000
12.865	-0.160	-0.013	3.059	0.000	-0.537	-0.027	0.000
12.915	-0.160	-0.013	3.038	0.000	-0.403	-0.020	0.000
12.965	-0.160	-0.013	3.018	0.000	-0.403	-0.020	0.000
13.015	-0.160	-0.013	3.001	0.005	-0.336	-0.017	0.000
13.065	-0.160	-0.013	2.978	-0.005	-0.470	-0.024	-0.000
13.115	-0.160	-0.013	2.958	0.000	-0.403	-0.020	0.000
13.166	-0.160	-0.013	2.937	0.000	-0.402	-0.020	0.000
13.216	-0.160	-0.013	2.917	0.000	-0.403	-0.020	0.000
13.266	-0.160	-0.013	2.897	0.000	-0.403	-0.020	0.000
13.316	-0.160	-0.013	2.873	0.005	-0.469	-0.024	0.000
13.366	-0.160	-0.013	2.853	0.000	-0.402	-0.020	0.000
13.416	-0.160	-0.013	2.833	0.000	-0.403	-0.020	0.000
13.467	-0.160	-0.013	2.813	0.000	-0.402	-0.020	0.000
13.517	-0.160	-0.013	2.789	-0.005	-0.470	-0.024	-0.000
13.567	-0.160	-0.013	2.772	0.005	-0.336	-0.017	0.000
13.617	-0.160	-0.013	2.749	-0.005	-0.470	-0.024	-0.000
13.667	-0.161	-0.013	2.729	0.009	-0.402	-0.020	0.000
13.717	-0.160	-0.013	2.709	-0.009	-0.403	-0.020	-0.000
13.768	-0.160	-0.013	2.685	0.005	-0.470	-0.024	0.000
13.818	-0.160	-0.013	2.665	0.000	-0.402	-0.020	0.000
13.868	-0.161	-0.013	2.648	0.005	-0.336	-0.017	0.000
13.918	-0.160	-0.013	2.628	-0.009	-0.403	-0.020	-0.000
13.968	-0.161	-0.013	2.608	0.009	-0.403	-0.020	0.000
14.018	-0.160	-0.013	2.587	-0.009	-0.403	-0.020	-0.000
14.069	-0.160	-0.013	2.567	0.000	-0.403	-0.020	0.000
14.119	-0.160	-0.013	2.544	0.005	-0.470	-0.024	0.000
14.169	-0.160	-0.013	2.523	0.000	-0.402	-0.020	0.000
14.219	-0.160	-0.013	2.503	0.000	-0.402	-0.020	0.000
14.269	-0.160	-0.013	2.483	0.000	-0.403	-0.020	0.000
14.320	-0.160	-0.013	2.463	0.000	-0.401	-0.020	0.000
14.370	-0.161	-0.013	2.439	0.005	-0.469	-0.024	0.000
14.420	-0.161	-0.013	2.419	0.000	-0.402	-0.020	0.000
14.470	-0.161	-0.013	2.399	0.000	-0.403	-0.020	0.000
14.520	-0.162	-0.011	2.385	0.047	-0.269	-0.013	0.002
14.570	-0.166	-0.008	2.379	0.103	-0.134	-0.007	0.005
14.621	-0.170	-0.004	2.369	0.118	-0.201	-0.010	0.006
14.671	-0.175	0.001	2.362	0.131	-0.134	-0.007	0.007
14.721	-0.180	0.006	2.362	0.131	0.000	0.000	0.007
14.771	-0.184	0.010	2.365	0.127	0.067	0.003	0.006
14.821	-0.189	0.014	2.369	0.117	0.067	0.003	0.006
14.871	-0.193	0.019	2.369	0.122	0.000	0.000	0.006
14.922	-0.198	0.023	2.369	0.131	0.000	0.000	0.007
14.972	-0.202	0.027	2.369	0.122	0.000	0.000	0.006
15.022	-0.206	0.032	2.369	0.122	0.000	0.000	0.006
15.072	-0.210	0.036	2.369	0.113	0.000	0.000	0.006
15.122	-0.215	0.040	2.372	0.127	0.067	0.003	0.006
15.172	-0.219	0.044	2.372	0.122	0.000	0.000	0.006
15.223	-0.224	0.049	2.372	0.122	0.000	0.000	0.006
15.273	-0.229	0.053	2.372	0.131	0.000	0.000	0.007
15.323	-0.233	0.057	2.372	0.122	0.000	0.000	0.006
