t	x	y	th	v	w	dTh	dSi
6.808	0.000	0.000	2.257	-0.005	0.336	0.017	-0.000
6.858	0.000	0.000	2.281	0.005	0.470	0.024	0.000
6.909	0.000	0.000	2.301	0.000	0.403	0.020	0.000
6.959	0.000	0.000	2.321	0.000	0.403	0.020	0.000
7.009	0.000	0.000	2.338	-0.005	0.335	0.017	-0.000
7.059	0.000	0.000	2.362	0.005	0.470	0.024	0.000
7.109	0.000	0.000	2.382	0.000	0.402	0.020	0.000
7.159	0.000	0.000	2.402	0.000	0.403	0.020	0.000
7.210	0.000	0.000	2.422	0.000	0.403	0.020	0.000
7.260	0.000	0.000	2.443	0.000	0.403	0.020	0.000
7.310	0.000	0.000	2.463	0.000	0.403	0.020	0.000
7.360	0.000	0.000	2.483	0.000	0.403	0.020	0.000
7.410	0.000	0.000	2.503	0.000	0.403	0.020	0.000
7.460	0.000	0.000	2.523	0.000	0.403	0.020	0.000
7.510	0.000	0.000	2.544	0.000	0.403	0.020	0.000
7.561	0.000	0.000	2.564	0.000	0.403	0.020	0.000
7.611	0.000	0.000	2.587	-0.005	0.470	0.024	-0.000
7.661	-0.000	0.000	2.604	0.005	0.336	0.017	0.000
7.711	0.000	-0.000	2.624	-0.009	0.403	0.020	-0.000
7.761	-0.000	0.000	2.645	0.009	0.403	0.020	0.000
7.811	0.000	-0.000	2.665	-0.009	0.402	0.020	-0.000
7.862	-0.000	0.000	2.685	0.009	0.402	0.020	0.000
7.912	0.000	0.000	2.705	-0.009	0.403	0.020	-0.000
7.962	0.000	0.000	2.722	0.005	0.336	0.017	0.000
8.012	0.000	0.000	2.746	-0.005	0.470	0.024	-0.000
8.062	0.000	0.000	2.766	0.000	0.403	0.020	0.000
8.112	0.000	0.000	2.786	0.000	0.403	0.020	0.000
8.162	0.001	-0.000	2.803	-0.005	0.336	0.017	-0.000
8.213	0.001	-0.000	2.823	0.000	0.403	0.020	0.000
8.263	0.001	-0.000	2.843	0.000	0.403	0.020	0.000
8.313	0.001	-0.000	2.860	-0.005	0.336	0.017	-0.000
8.363	0.001	-0.000	2.880	0.000	0.403	0.020	0.000
8.413	0.001	-0.000	2.900	0.000	0.403	0.020	0.000
8.463	0.001	-0.000	2.924	0.005	0.470	0.024	0.000
8.513	0.001	-0.000	2.941	-0.005	0.336	0.017	-0.000
8.563	0.001	-0.000	2.964	0.005	0.470	0.024	0.000
8.613	0.001	-0.000	2.981	-0.005	0.336	0.017	-0.000
8.663	0.001	-0.000	3.001	0.000	0.403	0.020	0.000
8.714	0.001	-0.000	3.022	0.000	0.403	0.020	0.000
8.764	0.001	-0.000	3.042	0.000	0.403	0.020	0.000
8.814	0.001	-0.000	3.062	0.000	0.403	0.020	0.000
8.864	0.001	-0.000	3.079	-0.005	0.336	0.017	-0.000
8.914	0.001	-0.000	3.099	0.000	0.403	0.020	0.000
8.964	0.001	-0.000	3.119	0.000	0.403	0.020	0.000
9.014	0.001	-0.000	-3.140	0.005	0.470	0.024	0.000
9.064	0.001	-0.000	-3.117	0.005	0.470	0.024	0.000
9.115	-0.002	-0.000	-3.103	0.047	0.268	0.013	0.002
9.165	-0.007	-0.000	-3.093	0.099	0.201	0.010	0.005
9.215	-0.012	-0.001	-3.073	0.113	0.403	0.020	0.006
9.265	-0.018	-0.001	-3.066	0.122	0.134	0.007	0.006
9.315	-0.025	-0.002	-3.066	0.132	0.000	0.000	0.007
9.365	-0.031	-0.002	-3.063	0.127	0.067	0.003	0.006
9.415	-0.038	-0.003	-3.060	0.127	0.067	0.003	0.006
9.466	-0.043	-0.003	-3.060	0.113	0.000	0.000	0.006
9.516	-0.050	-0.004	-3.060	0.132	0.000	0.000	0.007
9.566	-0.056	-0.004	-3.063	0.117	-0.067	-0.003	0.006
9.616	-0.062	-0.005	-3.060	0.127	0.067	0.003	0.006
9.666	-0.068	-0.005	-3.063	0.117	-0.067	-0.003	0.006
9.716	-0.074	-0.006	-3.060	0.127	0.067	0.003	0.006
9.766	-0.081	-0.006	-3.060	0.132	0.000	0.000	0.007
9.817	-0.085	-0.007	-3.053	0.075	0.134	0.007	0.004
9.867	-0.086	-0.007	-3.039	0.019	0.268	0.013	0.001
9.917	-0.086	-0.007	-3.026	0.009	0.268	0.013	0.000
9.967	-0.086	-0.007	-3.013	0.000	0.268	0.013	0.000
10.017	-0.086	-0.007	-2.996	-0.005	0.336	0.017	-0.000
10.067	-0.087	-0.007	-2.979	0.014	0.336	0.017	0.001
