t	x	y	th	v	w	dTh	dSi
18.205	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.255	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.306	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.356	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.406	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.456	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.506	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.556	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.606	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.656	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.706	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.756	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.807	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.857	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.907	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18.957	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.157	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.258	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.308	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.358	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.408	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.458	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.508	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.558	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.608	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.659	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.709	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.759	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.809	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.859	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.909	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19.959	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.160	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.260	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.310	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.360	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.410	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.460	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.510	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.560	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.611	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.661	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.711	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.761	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.811	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.862	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.912	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20.962	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.112	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.162	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.263	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.313	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.363	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.413	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.464	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.514	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.564	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.614	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.664	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.715	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.765	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.815	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.865	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.915	0.000	0.000	0.000	0.000	0.000	0.000	0.000
21.965	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.166	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.266	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.316	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.366	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.416	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.467	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.517	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.567	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.617	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.667	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.717	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.768	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.818	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.868	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.918	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22.968	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.169	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.219	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.269	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.319	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.370	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.420	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.470	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.520	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.570	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.620	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.670	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.721	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.771	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.821	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.871	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.921	0.000	0.000	0.000	0.000	0.000	0.000	0.000
23.971	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.122	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.172	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.222	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.272	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.322	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.373	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.423	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.473	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.523	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.573	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.624	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.674	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.724	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.774	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.824	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.875	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.925	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24.975	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.176	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.226	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.327	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.377	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.428	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.478	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.528	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.579	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.629	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.679	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.729	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.779	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.830	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.880	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.930	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.980	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.131	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.181	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.231	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.332	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.382	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.432	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.482	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.532	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.582	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.633	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.683	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.733	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.783	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.833	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.883	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.933	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.984	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.134	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.234	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.334	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.385	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.435	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.485	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.535	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.585	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.635	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.686	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.736	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.786	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.836	0.000	0.000	0.000	0.000	0.000	0.000	0.000
