t	x	y	th	v	w	dTh	dSi
14.682	0.254	2.019	-0.995	0.155	0.470	0.024	0.008
14.732	0.258	2.012	-0.975	0.150	0.403	0.020	0.008
14.782	0.262	2.006	-0.951	0.155	0.470	0.024	0.008
14.832	0.267	2.000	-0.938	0.150	0.268	0.013	0.008
14.882	0.271	1.994	-0.918	0.150	0.403	0.020	0.008
14.932	0.276	1.988	-0.898	0.150	0.403	0.020	0.008
14.983	0.280	1.983	-0.884	0.141	0.269	0.013	0.007
15.033	0.285	1.977	-0.867	0.146	0.336	0.017	0.007
15.083	0.290	1.971	-0.850	0.155	0.336	0.017	0.008
15.134	0.295	1.965	-0.830	0.148	0.398	0.020	0.008
15.184	0.300	1.960	-0.810	0.150	0.402	0.020	0.008
15.234	0.306	1.954	-0.780	0.164	0.604	0.030	0.008
15.284	0.312	1.948	-0.756	0.164	0.470	0.024	0.008
15.334	0.318	1.943	-0.736	0.169	0.403	0.020	0.008
15.384	0.324	1.937	-0.712	0.155	0.470	0.024	0.008
15.435	0.330	1.932	-0.692	0.160	0.403	0.020	0.008
15.485	0.336	1.927	-0.669	0.155	0.470	0.024	0.008
15.535	0.342	1.923	-0.645	0.146	0.470	0.024	0.007
15.585	0.348	1.918	-0.622	0.155	0.470	0.024	0.008
15.635	0.354	1.914	-0.601	0.150	0.403	0.020	0.008
15.685	0.361	1.909	-0.581	0.160	0.403	0.020	0.008
15.735	0.368	1.905	-0.564	0.155	0.336	0.017	0.008
15.786	0.374	1.901	-0.548	0.155	0.335	0.017	0.008
15.836	0.380	1.897	-0.531	0.146	0.336	0.017	0.007
15.886	0.387	1.893	-0.514	0.155	0.336	0.017	0.008
15.936	0.394	1.890	-0.494	0.150	0.403	0.020	0.008
15.986	0.400	1.886	-0.477	0.146	0.335	0.017	0.007
16.036	0.407	1.883	-0.460	0.155	0.336	0.017	0.008
16.087	0.414	1.880	-0.440	0.150	0.403	0.020	0.008
16.137	0.421	1.876	-0.416	0.155	0.470	0.024	0.008
16.187	0.428	1.873	-0.396	0.160	0.402	0.020	0.008
16.237	0.436	1.870	-0.369	0.169	0.537	0.027	0.008
16.287	0.444	1.867	-0.346	0.155	0.470	0.024	0.008
16.337	0.451	1.865	-0.325	0.160	0.403	0.020	0.008
16.388	0.459	1.862	-0.302	0.155	0.469	0.024	0.008
16.438	0.466	1.860	-0.282	0.150	0.403	0.020	0.008
16.488	0.473	1.858	-0.258	0.155	0.470	0.024	0.008
16.538	0.480	1.856	-0.234	0.146	0.470	0.024	0.007
16.588	0.488	1.855	-0.211	0.155	0.470	0.024	0.008
16.638	0.494	1.853	-0.184	0.132	0.537	0.027	0.007
16.689	0.503	1.852	-0.174	0.174	0.201	0.010	0.009
16.739	0.511	1.850	-0.157	0.155	0.336	0.017	0.008
16.789	0.518	1.849	-0.140	0.155	0.336	0.017	0.008
16.839	0.526	1.848	-0.127	0.150	0.269	0.013	0.008
16.889	0.533	1.847	-0.107	0.141	0.403	0.020	0.007
16.939	0.541	1.847	-0.090	0.155	0.336	0.017	0.008
16.989	0.548	1.846	-0.070	0.150	0.403	0.020	0.008
17.040	0.556	1.846	-0.043	0.160	0.537	0.027	0.008
17.090	0.564	1.845	-0.026	0.164	0.336	0.017	0.008
17.140	0.572	1.845	-0.002	0.155	0.470	0.024	0.008
17.190	0.580	1.845	0.021	0.164	0.470	0.024	0.008
17.240	0.588	1.846	0.042	0.150	0.403	0.020	0.008
17.292	0.596	1.846	0.045	0.159	0.065	0.003	0.008
17.342	0.604	1.846	0.028	0.155	-0.335	-0.017	0.008
17.393	0.611	1.846	0.008	0.150	-0.403	-0.020	0.008
17.443	0.619	1.846	-0.012	0.150	-0.403	-0.020	0.008
17.493	0.627	1.846	-0.033	0.150	-0.403	-0.020	0.008
17.543	0.635	1.846	-0.053	0.160	-0.403	-0.020	0.008
17.593	0.642	1.845	-0.073	0.150	-0.403	-0.020	0.008
17.643	0.650	1.845	-0.096	0.155	-0.470	-0.024	0.008
17.693	0.658	1.844	-0.113	0.155	-0.336	-0.017	0.008
17.743	0.665	1.843	-0.134	0.150	-0.403	-0.020	0.008
17.793	0.672	1.842	-0.154	0.150	-0.403	-0.020	0.008
17.844	0.680	1.841	-0.174	0.150	-0.403	-0.020	0.008
17.894	0.688	1.839	-0.201	0.160	-0.537	-0.027	0.008
17.944	0.695	1.838	-0.228	0.150	-0.537	-0.027	0.008
17.994	0.702	1.836	-0.248	0.141	-0.403	-0.020	0.007
18.044	0.710	1.834	-0.272	0.155	-0.470	-0.024	0.008
18.094	0.717	1.832	-0.292	0.150	-0.403	-0.020	0.008
18.144	0.724	1.829	-0.319	0.160	-0.537	-0.027	0.008
18.194	0.732	1.827	-0.335	0.155	-0.335	-0.017	0.008
18.245	0.739	1.824	-0.359	0.155	-0.470	-0.024	0.008
18.295	0.747	1.821	-0.373	0.160	-0.268	-0.013	0.008
18.345	0.754	1.819	-0.389	0.155	-0.335	-0.017	0.008
18.395	0.761	1.815	-0.406	0.164	-0.336	-0.017	0.008
18.446	0.768	1.812	-0.423	0.153	-0.332	-0.017	0.008
18.496	0.775	1.809	-0.443	0.150	-0.402	-0.020	0.008
18.546	0.783	1.806	-0.463	0.160	-0.402	-0.020	0.008
18.596	0.789	1.802	-0.484	0.150	-0.403	-0.020	0.008
18.647	0.796	1.798	-0.500	0.155	-0.335	-0.017	0.008
18.697	0.803	1.795	-0.517	0.155	-0.336	-0.017	0.008
18.747	0.810	1.791	-0.541	0.155	-0.469	-0.024	0.008
18.797	0.816	1.787	-0.564	0.155	-0.470	-0.024	0.008
18.847	0.823	1.782	-0.585	0.160	-0.402	-0.020	0.008
18.897	0.829	1.778	-0.605	0.150	-0.403	-0.020	0.008
18.948	0.835	1.774	-0.622	0.145	-0.335	-0.017	0.007
18.998	0.842	1.769	-0.642	0.160	-0.403	-0.020	0.008
19.048	0.848	1.764	-0.665	0.155	-0.470	-0.024	0.008
19.098	0.854	1.759	-0.692	0.160	-0.537	-0.027	0.008
