t	x	y	th	v	w	dTh	dSi
7.199	1.398	1.268	1.578	0.103	0.000	0.000	0.005
7.249	1.398	1.273	1.581	0.099	0.067	0.003	0.005
7.299	1.398	1.277	1.581	0.094	0.000	0.000	0.005
7.349	1.398	1.282	1.584	0.089	0.067	0.003	0.004
7.399	1.398	1.287	1.581	0.099	-0.067	-0.003	0.005
7.449	1.398	1.291	1.581	0.094	0.000	0.000	0.005
7.500	1.398	1.296	1.581	0.085	0.000	0.000	0.004
7.550	1.398	1.300	1.578	0.089	-0.067	-0.003	0.004
7.600	1.398	1.305	1.581	0.089	0.067	0.003	0.004
7.650	1.398	1.309	1.584	0.089	0.067	0.003	0.004
7.700	1.398	1.313	1.584	0.085	0.000	0.000	0.004
7.750	1.398	1.318	1.584	0.085	0.000	0.000	0.004
7.801	1.397	1.322	1.588	0.089	0.067	0.003	0.004
7.851	1.397	1.326	1.584	0.080	-0.067	-0.003	0.004
7.901	1.397	1.330	1.581	0.080	-0.067	-0.003	0.004
7.951	1.397	1.334	1.581	0.085	0.000	0.000	0.004
8.001	1.397	1.338	1.584	0.080	0.067	0.003	0.004
8.052	1.397	1.342	1.581	0.080	-0.067	-0.003	0.004
8.102	1.397	1.346	1.578	0.080	-0.067	-0.003	0.004
8.152	1.397	1.350	1.578	0.075	0.000	0.000	0.004
8.202	1.397	1.354	1.581	0.070	0.067	0.003	0.004
8.252	1.397	1.357	1.581	0.075	0.000	0.000	0.004
8.303	1.397	1.361	1.578	0.070	-0.067	-0.003	0.004
8.353	1.397	1.364	1.578	0.066	0.000	0.000	0.003
8.403	1.397	1.368	1.578	0.075	0.000	0.000	0.004
8.453	1.397	1.372	1.578	0.075	0.000	0.000	0.004
8.503	1.397	1.375	1.574	0.061	-0.067	-0.003	0.003
8.553	1.397	1.378	1.571	0.070	-0.067	-0.003	0.004
8.604	1.397	1.382	1.571	0.066	0.000	0.000	0.003
8.654	1.397	1.385	1.574	0.061	0.067	0.003	0.003
8.704	1.397	1.388	1.567	0.066	-0.134	-0.007	0.003
8.754	1.397	1.391	1.567	0.066	0.000	0.000	0.003
8.804	1.397	1.395	1.567	0.066	0.000	0.000	0.003
8.854	1.397	1.398	1.571	0.061	0.067	0.003	0.003
8.905	1.397	1.401	1.574	0.071	0.067	0.003	0.004
8.955	1.397	1.404	1.571	0.052	-0.067	-0.003	0.003
9.005	1.397	1.405	1.554	0.023	-0.336	-0.017	0.001
9.055	1.397	1.408	1.541	0.056	-0.269	-0.013	0.003
9.105	1.397	1.414	1.534	0.132	-0.134	-0.007	0.007
9.155	1.398	1.423	1.537	0.164	0.067	0.003	0.008
9.205	1.398	1.431	1.537	0.169	0.000	0.000	0.008
9.256	1.398	1.440	1.537	0.178	0.000	0.000	0.009
9.306	1.398	1.448	1.534	0.164	-0.067	-0.003	0.008
9.356	1.399	1.456	1.541	0.150	0.134	0.007	0.008
9.406	1.399	1.463	1.541	0.150	0.000	0.000	0.008
9.456	1.399	1.471	1.541	0.150	0.000	0.000	0.008
9.507	1.399	1.478	1.541	0.150	0.000	0.000	0.008
9.557	1.400	1.486	1.541	0.150	0.000	0.000	0.008
9.607	1.400	1.493	1.541	0.141	0.000	0.000	0.007
9.657	1.400	1.500	1.544	0.146	0.067	0.003	0.007
9.707	1.400	1.508	1.541	0.146	-0.067	-0.003	0.007
9.757	1.400	1.515	1.541	0.141	0.000	0.000	0.007
9.808	1.401	1.522	1.537	0.136	-0.067	-0.003	0.007
9.858	1.401	1.528	1.537	0.132	0.000	0.000	0.007
9.908	1.401	1.535	1.534	0.136	-0.067	-0.003	0.007
9.958	1.401	1.542	1.534	0.131	0.000	0.000	0.007
10.008	1.402	1.548	1.534	0.132	0.000	0.000	0.007
10.059	1.402	1.554	1.530	0.117	-0.067	-0.003	0.006
10.109	1.402	1.560	1.534	0.127	0.067	0.003	0.006
10.159	1.402	1.567	1.527	0.122	-0.134	-0.007	0.006
10.209	1.403	1.573	1.530	0.127	0.067	0.003	0.006
10.259	1.403	1.579	1.527	0.117	-0.067	-0.003	0.006
10.309	1.403	1.585	1.530	0.127	0.067	0.003	0.006
10.360	1.403	1.591	1.534	0.117	0.067	0.003	0.006
10.410	1.404	1.597	1.534	0.122	0.000	0.000	0.006
10.460	1.404	1.603	1.534	0.113	0.000	0.000	0.006
10.510	1.404	1.609	1.537	0.117	0.067	0.003	0.006
10.560	1.404	1.615	1.541	0.117	0.067	0.003	0.006
10.610	1.404	1.620	1.541	0.113	0.000	0.000	0.006
10.661	1.405	1.626	1.537	0.108	-0.067	-0.003	0.005
10.711	1.405	1.631	1.541	0.108	0.067	0.003	0.005
10.761	1.405	1.636	1.537	0.108	-0.067	-0.003	0.005
10.811	1.405	1.642	1.544	0.103	0.134	0.007	0.005
10.861	1.405	1.647	1.544	0.103	0.000	0.000	0.005
10.912	1.405	1.652	1.544	0.103	0.000	0.000	0.005
10.962	1.405	1.657	1.544	0.103	0.000	0.000	0.005
11.012	1.406	1.662	1.544	0.103	0.000	0.000	0.005
11.062	1.406	1.667	1.541	0.099	-0.067	-0.003	0.005
11.112	1.406	1.672	1.537	0.099	-0.067	-0.003	0.005
11.162	1.406	1.677	1.541	0.099	0.067	0.003	0.005
11.213	1.406	1.682	1.537	0.089	-0.067	-0.003	0.004
11.263	1.406	1.686	1.537	0.094	0.000	0.000	0.005
11.313	1.406	1.691	1.537	0.094	0.000	0.000	0.005
11.363	1.407	1.696	1.537	0.093	0.000	0.000	0.005
11.414	1.407	1.700	1.537	0.085	0.000	0.000	0.004
11.464	1.407	1.704	1.537	0.085	0.000	0.000	0.004
11.514	1.407	1.709	1.537	0.094	0.000	0.000	0.005
11.564	1.407	1.713	1.530	0.085	-0.134	-0.007	0.004
11.614	1.407	1.717	1.534	0.080	0.067	0.003	0.004
11.665	1.408	1.722	1.530	0.089	-0.067	-0.003	0.004
11.715	1.408	1.726	1.530	0.075	0.000	0.000	0.004
11.765	1.408	1.730	1.530	0.085	0.000	0.000	0.004
11.815	1.408	1.734	1.527	0.080	-0.067	-0.003	0.004
11.865	1.408	1.738	1.530	0.080	0.067	0.003	0.004
11.915	1.408	1.742	1.530	0.075	0.000	0.000	0.004
11.966	1.409	1.745	1.530	0.075	0.000	0.000	0.004
12.016	1.409	1.749	1.530	0.075	0.000	0.000	0.004
12.066	1.409	1.753	1.530	0.085	0.000	0.000	0.004
12.116	1.409	1.757	1.534	0.080	0.067	0.003	0.004
12.166	1.409	1.761	1.534	0.075	0.000	0.000	0.004
12.217	1.409	1.764	1.534	0.066	0.000	0.000	0.003
12.267	1.409	1.768	1.534	0.075	0.000	0.000	0.004
12.317	1.410	1.771	1.534	0.066	0.000	0.000	0.003
12.367	1.410	1.775	1.537	0.080	0.067	0.003	0.004
12.417	1.410	1.779	1.537	0.066	0.000	0.000	0.003
12.467	1.410	1.782	1.541	0.070	0.067	0.003	0.004
12.518	1.410	1.786	1.537	0.070	-0.067	-0.003	0.004
12.568	1.410	1.789	1.537	0.066	0.000	0.000	0.003
12.618	1.410	1.792	1.537	0.066	0.000	0.000	0.003
12.668	1.410	1.796	1.537	0.066	0.000	0.000	0.003
12.718	1.410	1.799	1.537	0.066	0.000	0.000	0.003
12.769	1.411	1.802	1.537	0.066	0.000	0.000	0.003
12.819	1.411	1.805	1.544	0.047	0.134	0.007	0.002
12.869	1.411	1.805	1.561	0.014	0.336	0.017	0.001
12.919	1.411	1.806	1.574	0.009	0.268	0.013	0.000
12.969	1.411	1.806	1.594	0.000	0.403	0.020	0.000
13.019	1.411	1.806	1.618	0.005	0.470	0.024	0.000
13.070	1.411	1.808	1.635	0.042	0.336	0.017	0.002
13.120	1.410	1.814	1.645	0.127	0.201	0.010	0.006
13.170	1.410	1.822	1.658	0.150	0.268	0.013	0.008
13.220	1.409	1.830	1.668	0.164	0.201	0.010	0.008
13.270	1.408	1.839	1.668	0.178	0.000	0.000	0.009
13.320	1.407	1.847	1.665	0.164	-0.067	-0.003	0.008
13.371	1.406	1.855	1.662	0.155	-0.067	-0.003	0.008
13.421	1.406	1.863	1.662	0.150	0.000	0.000	0.008
13.471	1.405	1.870	1.658	0.146	-0.067	-0.003	0.007
13.521	1.404	1.877	1.658	0.150	0.000	0.000	0.008
13.571	1.404	1.884	1.655	0.136	-0.067	-0.003	0.007
13.621	1.403	1.891	1.652	0.146	-0.067	-0.003	0.007
13.672	1.403	1.899	1.652	0.141	0.000	0.000	0.007
13.722	1.402	1.906	1.655	0.146	0.067	0.003	0.007
13.772	1.401	1.913	1.652	0.136	-0.067	-0.003	0.007
13.822	1.401	1.920	1.652	0.141	0.000	0.000	0.007
13.872	1.400	1.926	1.655	0.136	0.067	0.003	0.007
13.922	1.400	1.934	1.658	0.146	0.067	0.003	0.007
13.972	1.399	1.941	1.662	0.136	0.067	0.003	0.007
14.023	1.399	1.947	1.662	0.122	0.000	0.000	0.006
14.073	1.398	1.953	1.662	0.132	0.000	0.000	0.007
14.123	1.397	1.960	1.665	0.127	0.067	0.003	0.006
14.173	1.397	1.966	1.665	0.132	0.000	0.000	0.007
14.223	1.396	1.972	1.665	0.122	0.000	0.000	0.006
14.273	1.396	1.978	1.665	0.122	0.000	0.000	0.006
14.323	1.395	1.984	1.665	0.122	0.000	0.000	0.006
14.374	1.394	1.991	1.665	0.122	0.000	0.000	0.006
14.424	1.394	1.996	1.665	0.113	0.000	0.000	0.006
14.474	1.393	2.002	1.668	0.117	0.067	0.003	0.006
14.524	1.393	2.008	1.668	0.113	0.000	0.000	0.006
14.574	1.392	2.013	1.665	0.118	-0.067	-0.003	0.006
14.624	1.392	2.019	1.665	0.113	0.000	0.000	0.006
14.674	1.391	2.025	1.662	0.108	-0.067	-0.003	0.005
14.725	1.391	2.030	1.662	0.113	0.000	0.000	0.006
14.775	1.390	2.035	1.662	0.103	0.000	0.000	0.005
14.825	1.390	2.040	1.655	0.103	-0.134	-0.007	0.005
14.875	1.389	2.046	1.655	0.103	0.000	0.000	0.005
14.925	1.389	2.050	1.655	0.094	0.000	0.000	0.005
14.975	1.388	2.055	1.652	0.099	-0.067	-0.003	0.005
15.025	1.388	2.060	1.648	0.099	-0.067	-0.003	0.005
15.075	1.388	2.065	1.648	0.103	0.000	0.000	0.005
15.126	1.387	2.070	1.652	0.099	0.067	0.003	0.005
15.176	1.387	2.075	1.648	0.089	-0.067	-0.003	0.004
15.226	1.387	2.080	1.648	0.103	0.000	0.000	0.005
15.276	1.386	2.084	1.652	0.089	0.067	0.003	0.004
15.326	1.386	2.089	1.655	0.099	0.067	0.003	0.005
15.377	1.385	2.094	1.658	0.099	0.067	0.003	0.005
15.427	1.385	2.099	1.658	0.094	0.000	0.000	0.005
15.477	1.385	2.104	1.658	0.094	0.000	0.000	0.005
15.527	1.384	2.108	1.662	0.080	0.067	0.003	0.004
15.577	1.384	2.112	1.658	0.089	-0.067	-0.003	0.004
15.628	1.383	2.117	1.662	0.089	0.067	0.003	0.004
15.678	1.383	2.121	1.665	0.080	0.067	0.003	0.004
15.728	1.383	2.125	1.665	0.085	0.000	0.000	0.004
15.778	1.382	2.129	1.662	0.089	-0.067	-0.003	0.004
15.828	1.382	2.133	1.665	0.080	0.067	0.003	0.004
15.878	1.381	2.137	1.662	0.080	-0.067	-0.003	0.004
15.929	1.381	2.141	1.665	0.080	0.067	0.003	0.004
15.979	1.381	2.145	1.662	0.080	-0.067	-0.003	0.004
16.029	1.380	2.149	1.665	0.080	0.067	0.003	0.004
16.079	1.380	2.153	1.665	0.075	0.000	0.000	0.004
16.129	1.380	2.156	1.668	0.070	0.067	0.003	0.004
16.180	1.379	2.160	1.668	0.075	0.000	0.000	0.004
16.230	1.379	2.164	1.668	0.075	0.000	0.000	0.004
16.280	1.379	2.168	1.668	0.075	0.000	0.000	0.004
16.330	1.378	2.171	1.665	0.070	-0.067	-0.003	0.004
16.380	1.378	2.175	1.668	0.070	0.067	0.003	0.004
16.430	1.378	2.178	1.665	0.070	-0.067	-0.003	0.004
16.481	1.377	2.182	1.665	0.075	0.000	0.000	0.004
16.531	1.377	2.186	1.665	0.075	0.000	0.000	0.004
16.581	1.377	2.189	1.665	0.066	0.000	0.000	0.003
16.631	1.376	2.193	1.662	0.070	-0.067	-0.003	0.004
16.681	1.376	2.196	1.662	0.066	0.000	0.000	0.003
16.731	1.376	2.199	1.658	0.070	-0.067	-0.003	0.004
16.782	1.375	2.203	1.662	0.070	0.067	0.003	0.004
16.832	1.375	2.205	1.652	0.042	-0.201	-0.010	0.002
16.882	1.375	2.206	1.635	0.014	-0.335	-0.017	0.001
16.933	1.375	2.206	1.611	0.014	-0.466	-0.024	0.001
16.983	1.375	2.206	1.588	-0.005	-0.470	-0.024	-0.000
17.033	1.375	2.206	1.567	0.000	-0.399	-0.020	0.000
17.084	1.375	2.206	1.544	0.005	-0.467	-0.024	0.000
17.134	1.375	2.206	1.517	0.000	-0.537	-0.027	0.000
17.184	1.375	2.206	1.490	0.000	-0.537	-0.027	0.000
17.234	1.375	2.208	1.470	0.028	-0.403	-0.020	0.001
17.285	1.376	2.214	1.460	0.117	-0.201	-0.010	0.006
17.335	1.377	2.221	1.456	0.155	-0.067	-0.003	0.008
17.385	1.378	2.230	1.456	0.168	0.000	0.000	0.008
17.435	1.379	2.238	1.446	0.164	-0.201	-0.010	0.008
17.485	1.380	2.246	1.443	0.164	-0.067	-0.003	0.008
17.536	1.381	2.254	1.443	0.150	0.000	0.000	0.008
17.586	1.381	2.261	1.446	0.146	0.067	0.003	0.007
17.636	1.382	2.268	1.446	0.150	0.000	0.000	0.008
17.686	1.383	2.276	1.450	0.155	0.067	0.003	0.008
17.736	1.384	2.284	1.450	0.150	0.000	0.000	0.008
17.787	1.385	2.291	1.450	0.150	0.000	0.000	0.008
17.837	1.386	2.298	1.453	0.146	0.067	0.003	0.007
17.887	1.387	2.306	1.456	0.146	0.067	0.003	0.007
17.937	1.388	2.313	1.456	0.141	0.000	0.000	0.007
17.987	1.388	2.319	1.456	0.131	0.000	0.000	0.007
18.038	1.389	2.326	1.456	0.141	0.000	0.000	0.007
18.088	1.390	2.333	1.460	0.136	0.067	0.003	0.007
18.138	1.391	2.340	1.456	0.136	-0.067	-0.003	0.007
18.188	1.392	2.346	1.456	0.131	0.000	0.000	0.007
18.238	1.392	2.353	1.456	0.131	0.000	0.000	0.007
18.288	1.393	2.359	1.453	0.127	-0.067	-0.003	0.006
18.339	1.394	2.366	1.453	0.132	0.000	0.000	0.007
18.389	1.395	2.372	1.453	0.122	0.000	0.000	0.006
18.439	1.395	2.377	1.456	0.108	0.067	0.003	0.005
18.489	1.396	2.384	1.456	0.132	0.000	0.000	0.007
18.539	1.397	2.390	1.453	0.117	-0.067	-0.003	0.006
18.589	1.397	2.395	1.450	0.117	-0.067	-0.003	0.006
18.639	1.398	2.401	1.446	0.108	-0.067	-0.003	0.005
18.690	1.399	2.406	1.443	0.108	-0.067	-0.003	0.005
18.740	1.399	2.412	1.443	0.113	0.000	0.000	0.006
18.790	1.400	2.417	1.443	0.113	0.000	0.000	0.006
18.840	1.401	2.423	1.443	0.113	0.000	0.000	0.006
18.891	1.402	2.428	1.440	0.108	-0.067	-0.003	0.005
18.941	1.402	2.434	1.443	0.108	0.067	0.003	0.005
18.991	1.403	2.439	1.446	0.108	0.067	0.003	0.005
19.041	1.404	2.444	1.446	0.103	0.000	0.000	0.005
19.091	1.404	2.450	1.450	0.108	0.067	0.003	0.005
19.141	1.405	2.455	1.453	0.108	0.067	0.003	0.005
19.192	1.405	2.460	1.450	0.098	-0.067	-0.003	0.005
19.242	1.406	2.465	1.453	0.108	0.067	0.003	0.005
19.292	1.407	2.470	1.453	0.094	0.000	0.000	0.005
19.342	1.407	2.475	1.453	0.094	0.000	0.000	0.005
19.392	1.408	2.479	1.456	0.089	0.067	0.003	0.004
19.443	1.408	2.484	1.456	0.094	0.000	0.000	0.005
19.493	1.409	2.489	1.456	0.093	0.000	0.000	0.005
19.544	1.409	2.493	1.456	0.094	0.000	0.000	0.005
19.594	1.410	2.498	1.456	0.094	0.000	0.000	0.005
19.644	1.410	2.503	1.456	0.094	0.000	0.000	0.005
19.694	1.411	2.507	1.456	0.094	0.000	0.000	0.005
19.744	1.411	2.511	1.456	0.085	0.000	0.000	0.004
19.795	1.412	2.516	1.453	0.089	-0.067	-0.003	0.004
19.845	1.412	2.520	1.453	0.084	0.000	0.000	0.004
19.895	1.413	2.524	1.453	0.085	0.000	0.000	0.004
19.945	1.413	2.529	1.453	0.085	0.000	0.000	0.004
19.995	1.414	2.532	1.453	0.075	0.000	0.000	0.004
20.046	1.414	2.536	1.456	0.080	0.067	0.003	0.004
20.096	1.415	2.540	1.453	0.080	-0.067	-0.003	0.004
20.146	1.415	2.544	1.450	0.080	-0.067	-0.003	0.004
20.196	1.416	2.548	1.450	0.075	0.000	0.000	0.004
20.246	1.416	2.552	1.450	0.075	0.000	0.000	0.004
20.297	1.417	2.555	1.450	0.075	0.000	0.000	0.004
20.347	1.417	2.559	1.450	0.075	0.000	0.000	0.004
20.397	1.418	2.563	1.450	0.075	0.000	0.000	0.004
20.447	1.418	2.566	1.446	0.061	-0.067	-0.003	0.003
20.497	1.418	2.569	1.443	0.070	-0.067	-0.003	0.004
20.548	1.419	2.573	1.443	0.066	0.000	0.000	0.003
20.598	1.419	2.576	1.440	0.070	-0.067	-0.003	0.004
20.648	1.420	2.580	1.440	0.066	0.000	0.000	0.003
20.698	1.420	2.583	1.440	0.075	0.000	0.000	0.004
20.748	1.421	2.587	1.440	0.066	0.000	0.000	0.003
20.799	1.421	2.590	1.440	0.075	0.000	0.000	0.004
20.849	1.422	2.594	1.440	0.066	0.000	0.000	0.003
20.899	1.422	2.597	1.443	0.070	0.067	0.003	0.004
20.949	1.422	2.600	1.440	0.061	-0.067	-0.003	0.003
20.999	1.423	2.603	1.450	0.052	0.201	0.010	0.003
21.049	1.423	2.604	1.466	0.023	0.335	0.017	0.001
21.100	1.423	2.605	1.483	0.014	0.335	0.017	0.001
21.150	1.423	2.604	1.507	-0.005	0.470	0.024	-0.000
21.200	1.423	2.605	1.530	0.005	0.470	0.024	0.000
21.250	1.423	2.605	1.551	0.009	0.403	0.020	0.000
21.300	1.423	2.605	1.578	0.009	0.537	0.027	0.000
21.350	1.423	2.605	1.601	-0.005	0.470	0.024	-0.000
21.401	1.423	2.605	1.628	-0.009	0.537	0.027	-0.000
21.451	1.423	2.605	1.655	0.009	0.537	0.027	0.000
21.501	1.423	2.605	1.682	0.000	0.537	0.027	0.000
21.552	1.423	2.605	1.709	0.000	0.528	0.027	0.000
21.602	1.423	2.605	1.736	0.000	0.537	0.027	0.000
21.652	1.423	2.605	1.763	0.000	0.536	0.027	0.000
21.703	1.423	2.605	1.790	0.000	0.537	0.027	0.000
21.753	1.423	2.605	1.813	0.005	0.470	0.024	0.000
21.803	1.423	2.605	1.840	0.000	0.537	0.027	0.000
21.856	1.423	2.605	1.867	0.000	0.508	0.027	0.000
21.906	1.423	2.605	1.891	-0.005	0.470	0.024	-0.000
21.956	1.423	2.605	1.917	0.000	0.537	0.027	0.000
22.006	1.423	2.605	1.944	0.000	0.537	0.027	0.000
22.057	1.423	2.605	1.971	0.000	0.531	0.027	0.000
22.107	1.423	2.605	1.995	0.005	0.470	0.024	0.000
22.157	1.423	2.605	2.022	0.000	0.537	0.027	0.000
22.208	1.423	2.605	2.049	0.000	0.537	0.027	0.000
22.258	1.423	2.605	2.076	0.000	0.536	0.027	0.000
22.308	1.423	2.605	2.103	0.000	0.535	0.027	0.000
22.358	1.423	2.605	2.130	0.000	0.537	0.027	0.000
22.409	1.423	2.605	2.150	0.000	0.399	0.020	0.000
22.459	1.423	2.605	2.177	0.000	0.536	0.027	0.000
22.509	1.423	2.605	2.204	0.000	0.537	0.027	0.000
22.560	1.423	2.605	2.227	-0.005	0.469	0.024	-0.000
22.610	1.423	2.605	2.254	0.000	0.537	0.027	0.000
22.660	1.423	2.605	2.281	0.000	0.537	0.027	0.000
22.710	1.423	2.605	2.305	0.005	0.470	0.024	0.000
22.760	1.423	2.605	2.332	0.000	0.537	0.027	0.000
22.810	1.423	2.605	2.358	0.000	0.537	0.027	0.000
22.861	1.423	2.605	2.385	0.000	0.537	0.027	0.000
22.911	1.423	2.605	2.412	0.000	0.537	0.027	0.000
22.961	1.423	2.605	2.439	0.000	0.536	0.027	0.000
23.011	1.423	2.606	2.463	0.005	0.470	0.024	0.000
23.061	1.423	2.606	2.490	0.000	0.536	0.027	0.000
23.111	1.423	2.606	2.517	0.000	0.536	0.027	0.000
23.162	1.423	2.606	2.544	0.000	0.537	0.027	0.000
23.212	1.423	2.606	2.570	0.000	0.536	0.027	0.000
23.262	1.423	2.605	2.594	-0.005	0.470	0.024	-0.000
23.312	1.423	2.606	2.618	0.005	0.470	0.024	0.000
23.362	1.423	2.605	2.641	-0.005	0.470	0.024	-0.000
23.412	1.423	2.605	2.668	0.000	0.537	0.027	0.000
23.463	1.423	2.605	2.695	0.000	0.537	0.027	0.000
23.513	1.423	2.606	2.719	0.005	0.470	0.024	0.000
23.563	1.423	2.605	2.742	-0.005	0.470	0.024	-0.000
23.613	1.423	2.606	2.766	0.005	0.470	0.024	0.000
23.663	1.423	2.606	2.793	0.000	0.537	0.027	0.000
23.713	1.423	2.606	2.816	-0.005	0.470	0.024	-0.000
23.763	1.423	2.606	2.843	0.000	0.537	0.027	0.000
23.814	1.423	2.606	2.870	0.000	0.537	0.027	0.000
23.864	1.423	2.606	2.897	0.000	0.537	0.027	0.000
23.914	1.423	2.606	2.921	0.005	0.470	0.024	0.000
23.964	1.423	2.606	2.947	0.000	0.537	0.027	0.000
24.014	1.423	2.606	2.974	0.000	0.537	0.027	0.000
24.064	1.423	2.606	2.998	-0.005	0.470	0.024	-0.000
24.114	1.423	2.606	3.018	0.000	0.403	0.020	0.000
24.165	1.423	2.606	3.045	0.000	0.537	0.027	0.000
24.215	1.423	2.606	3.072	0.000	0.537	0.027	0.000
24.265	1.423	2.606	3.096	-0.005	0.470	0.024	-0.000
24.315	1.423	2.606	3.123	0.000	0.537	0.027	0.000
24.365	1.423	2.606	-3.137	-0.005	0.470	0.024	-0.000
24.415	1.422	2.605	-3.114	0.023	0.470	0.024	0.001
24.466	1.417	2.605	-3.100	0.103	0.269	0.013	0.005
24.516	1.410	2.605	-3.087	0.141	0.268	0.013	0.007
24.566	1.402	2.605	-3.087	0.150	0.000	0.000	0.008
24.616	1.394	2.604	-3.087	0.169	0.000	0.000	0.008
24.666	1.385	2.604	-3.087	0.169	0.000	0.000	0.008
24.716	1.377	2.603	-3.087	0.160	0.000	0.000	0.008
24.766	1.369	2.603	-3.080	0.160	0.134	0.007	0.008
24.816	1.362	2.602	-3.077	0.155	0.067	0.003	0.008
24.867	1.354	2.602	-3.077	0.160	0.000	0.000	0.008
24.917	1.346	2.601	-3.073	0.155	0.067	0.003	0.008
24.967	1.339	2.601	-3.070	0.146	0.067	0.003	0.007
25.017	1.331	2.600	-3.070	0.150	0.000	0.000	0.008
25.067	1.324	2.600	-3.073	0.136	-0.067	-0.003	0.007
25.117	1.317	2.599	-3.070	0.146	0.067	0.003	0.007
25.167	1.310	2.599	-3.070	0.141	0.000	0.000	0.007
25.218	1.303	2.598	-3.070	0.141	0.000	0.000	0.007
25.268	1.296	2.598	-3.070	0.132	0.000	0.000	0.007
25.318	1.290	2.597	-3.070	0.132	0.000	0.000	0.007
25.368	1.283	2.597	-3.070	0.132	0.000	0.000	0.007
25.418	1.276	2.596	-3.070	0.141	0.000	0.000	0.007
25.468	1.270	2.596	-3.070	0.122	0.000	0.000	0.006
25.518	1.263	2.595	-3.070	0.132	0.000	0.000	0.007
25.568	1.257	2.595	-3.066	0.127	0.067	0.003	0.006
25.619	1.251	2.594	-3.070	0.117	-0.067	-0.003	0.006
25.669	1.245	2.594	-3.077	0.122	-0.134	-0.007	0.006
25.719	1.239	2.594	-3.080	0.117	-0.067	-0.003	0.006
25.769	1.233	2.593	-3.083	0.117	-0.067	-0.003	0.006
25.819	1.228	2.593	-3.087	0.117	-0.067	-0.003	0.006
25.870	1.221	2.593	-3.087	0.122	0.000	0.000	0.006
25.920	1.216	2.592	-3.083	0.117	0.067	0.003	0.006
25.970	1.210	2.592	-3.087	0.117	-0.067	-0.003	0.006
26.020	1.204	2.592	-3.087	0.113	0.000	0.000	0.006
26.070	1.198	2.591	-3.080	0.122	0.134	0.007	0.006
26.121	1.192	2.591	-3.080	0.113	0.000	0.000	0.006
26.171	1.186	2.591	-3.077	0.117	0.067	0.003	0.006
26.221	1.181	2.590	-3.077	0.103	0.000	0.000	0.005
26.271	1.176	2.590	-3.073	0.108	0.067	0.003	0.005
26.321	1.170	2.589	-3.070	0.108	0.067	0.003	0.005
26.372	1.165	2.589	-3.077	0.103	-0.134	-0.007	0.005
26.422	1.160	2.589	-3.070	0.103	0.134	0.007	0.005
26.472	1.155	2.588	-3.073	0.099	-0.067	-0.003	0.005
26.522	1.150	2.588	-3.070	0.108	0.067	0.003	0.005
