t	x	y	th	v	w	dTh	dSi
7.802	0.513	2.598	-3.008	0.160	0.403	0.020	0.008
7.853	0.505	2.597	-2.988	0.150	0.402	0.020	0.008
7.903	0.497	2.596	-2.971	0.155	0.335	0.017	0.008
7.953	0.490	2.595	-2.951	0.160	0.403	0.020	0.008
8.003	0.482	2.593	-2.934	0.146	0.336	0.017	0.007
8.053	0.475	2.591	-2.921	0.150	0.269	0.013	0.008
8.103	0.467	2.590	-2.900	0.160	0.403	0.020	0.008
8.153	0.460	2.588	-2.877	0.155	0.470	0.024	0.008
8.204	0.452	2.585	-2.860	0.165	0.336	0.017	0.008
8.254	0.444	2.583	-2.843	0.155	0.336	0.017	0.008
8.304	0.437	2.581	-2.816	0.150	0.537	0.027	0.008
8.354	0.430	2.578	-2.796	0.160	0.403	0.020	0.008
8.404	0.422	2.576	-2.776	0.150	0.403	0.020	0.008
8.454	0.415	2.573	-2.752	0.155	0.470	0.024	0.008
8.504	0.408	2.570	-2.735	0.155	0.336	0.017	0.008
8.554	0.401	2.567	-2.719	0.155	0.336	0.017	0.008
8.605	0.394	2.563	-2.695	0.155	0.470	0.024	0.008
8.655	0.387	2.560	-2.671	0.155	0.470	0.024	0.008
8.705	0.380	2.556	-2.655	0.155	0.336	0.017	0.008
8.755	0.373	2.553	-2.638	0.155	0.336	0.017	0.008
8.805	0.366	2.549	-2.614	0.155	0.470	0.024	0.008
8.855	0.360	2.545	-2.601	0.150	0.268	0.013	0.008
8.905	0.353	2.541	-2.584	0.164	0.336	0.017	0.008
8.956	0.347	2.537	-2.570	0.150	0.268	0.013	0.008
9.006	0.340	2.533	-2.554	0.146	0.336	0.017	0.007
9.056	0.334	2.528	-2.533	0.160	0.403	0.020	0.008
9.106	0.327	2.523	-2.513	0.160	0.403	0.020	0.008
9.156	0.321	2.519	-2.490	0.155	0.470	0.024	0.008
9.206	0.315	2.514	-2.470	0.160	0.403	0.020	0.008
9.256	0.309	2.509	-2.449	0.160	0.403	0.020	0.008
9.307	0.302	2.504	-2.429	0.160	0.403	0.020	0.008
9.357	0.297	2.499	-2.409	0.150	0.403	0.020	0.008
9.407	0.291	2.493	-2.392	0.155	0.336	0.017	0.008
9.457	0.285	2.488	-2.369	0.155	0.470	0.024	0.008
9.507	0.280	2.482	-2.348	0.160	0.403	0.020	0.008
9.557	0.274	2.477	-2.332	0.155	0.336	0.017	0.008
9.608	0.269	2.471	-2.315	0.155	0.336	0.017	0.008
9.658	0.264	2.466	-2.288	0.150	0.537	0.027	0.008
9.708	0.259	2.460	-2.271	0.155	0.336	0.017	0.008
9.758	0.254	2.454	-2.254	0.155	0.336	0.017	0.008
9.808	0.249	2.447	-2.234	0.160	0.403	0.020	0.008
9.858	0.245	2.442	-2.214	0.141	0.403	0.020	0.007
9.908	0.240	2.436	-2.200	0.150	0.268	0.013	0.008
9.959	0.236	2.430	-2.180	0.150	0.403	0.020	0.008
10.009	0.231	2.423	-2.156	0.155	0.470	0.024	0.008
10.059	0.227	2.416	-2.136	0.160	0.403	0.020	0.008
10.109	0.223	2.409	-2.113	0.164	0.470	0.024	0.008
10.159	0.219	2.403	-2.093	0.150	0.403	0.020	0.008
10.209	0.215	2.396	-2.076	0.164	0.336	0.017	0.008
10.260	0.211	2.389	-2.059	0.155	0.336	0.017	0.008
10.310	0.207	2.382	-2.039	0.160	0.403	0.020	0.008
10.360	0.204	2.375	-2.022	0.155	0.336	0.017	0.008
10.410	0.201	2.368	-2.005	0.155	0.336	0.017	0.008
10.460	0.197	2.360	-1.985	0.160	0.403	0.020	0.008
10.510	0.194	2.353	-1.961	0.155	0.470	0.024	0.008
10.560	0.191	2.346	-1.941	0.160	0.403	0.020	0.008
10.611	0.189	2.339	-1.921	0.150	0.403	0.020	0.008
10.661	0.186	2.332	-1.904	0.155	0.336	0.017	0.008
10.711	0.184	2.324	-1.884	0.150	0.403	0.020	0.008
10.761	0.181	2.317	-1.867	0.155	0.336	0.017	0.008
10.811	0.179	2.309	-1.850	0.155	0.336	0.017	0.008
10.861	0.177	2.302	-1.830	0.150	0.403	0.020	0.008
10.911	0.175	2.295	-1.813	0.155	0.336	0.017	0.008
10.962	0.173	2.287	-1.793	0.150	0.403	0.020	0.008
11.012	0.172	2.280	-1.769	0.155	0.470	0.024	0.008
11.062	0.170	2.272	-1.749	0.160	0.402	0.020	0.008
11.112	0.169	2.264	-1.729	0.159	0.402	0.020	0.008
11.162	0.168	2.256	-1.709	0.160	0.403	0.020	0.008
11.212	0.167	2.249	-1.689	0.150	0.403	0.020	0.008
11.263	0.166	2.241	-1.668	0.150	0.403	0.020	0.008
11.313	0.165	2.233	-1.648	0.160	0.403	0.020	0.008
11.363	0.165	2.225	-1.625	0.155	0.470	0.024	0.008
11.413	0.164	2.217	-1.604	0.160	0.402	0.020	0.008
11.463	0.164	2.210	-1.588	0.155	0.335	0.017	0.008
11.514	0.164	2.202	-1.571	0.155	0.335	0.017	0.008
11.564	0.164	2.194	-1.547	0.155	0.469	0.024	0.008
11.614	0.165	2.186	-1.530	0.155	0.336	0.017	0.008
11.664	0.165	2.178	-1.514	0.155	0.336	0.017	0.008
11.714	0.165	2.171	-1.497	0.155	0.335	0.017	0.008
11.764	0.166	2.163	-1.483	0.150	0.269	0.013	0.008
11.815	0.167	2.155	-1.466	0.155	0.336	0.017	0.008
11.865	0.168	2.148	-1.450	0.155	0.336	0.017	0.008
11.915	0.169	2.140	-1.429	0.160	0.403	0.020	0.008
11.965	0.170	2.132	-1.406	0.165	0.470	0.024	0.008
12.015	0.171	2.124	-1.386	0.150	0.403	0.020	0.008
12.065	0.173	2.117	-1.362	0.155	0.470	0.024	0.008
12.115	0.175	2.109	-1.345	0.155	0.336	0.017	0.008
12.165	0.176	2.101	-1.325	0.160	0.403	0.020	0.008
12.216	0.178	2.094	-1.305	0.150	0.403	0.020	0.008
12.266	0.180	2.086	-1.281	0.155	0.470	0.024	0.008
12.316	0.183	2.079	-1.261	0.150	0.403	0.020	0.008
12.366	0.185	2.072	-1.238	0.155	0.470	0.024	0.008
12.416	0.188	2.064	-1.217	0.160	0.402	0.020	0.008
12.466	0.191	2.057	-1.201	0.155	0.336	0.017	0.008
12.516	0.193	2.050	-1.184	0.155	0.335	0.017	0.008
12.567	0.196	2.043	-1.160	0.155	0.470	0.024	0.008
12.617	0.199	2.036	-1.140	0.141	0.403	0.020	0.007
12.667	0.203	2.029	-1.126	0.150	0.268	0.013	0.008
12.717	0.206	2.023	-1.113	0.150	0.268	0.013	0.008
12.767	0.209	2.016	-1.089	0.155	0.470	0.024	0.008
12.817	0.213	2.008	-1.073	0.164	0.335	0.017	0.008
12.868	0.217	2.001	-1.052	0.160	0.402	0.020	0.008
12.918	0.221	1.994	-1.032	0.169	0.402	0.020	0.008
12.968	0.226	1.987	-1.012	0.160	0.403	0.020	0.008
13.018	0.230	1.981	-0.995	0.155	0.335	0.017	0.008
13.068	0.234	1.974	-0.978	0.155	0.335	0.017	0.008
13.119	0.238	1.968	-0.958	0.150	0.403	0.020	0.008
13.169	0.243	1.961	-0.938	0.158	0.397	0.020	0.008
13.220	0.248	1.955	-0.918	0.160	0.402	0.020	0.008
13.270	0.253	1.949	-0.894	0.155	0.469	0.024	0.008
13.320	0.258	1.943	-0.874	0.160	0.403	0.020	0.008
13.370	0.262	1.937	-0.857	0.146	0.336	0.017	0.007
13.420	0.268	1.931	-0.834	0.155	0.470	0.024	0.008
13.470	0.273	1.926	-0.817	0.155	0.336	0.017	0.008
13.521	0.278	1.920	-0.800	0.155	0.336	0.017	0.008
13.571	0.283	1.915	-0.783	0.146	0.336	0.017	0.007
13.621	0.289	1.910	-0.766	0.146	0.336	0.017	0.007
13.671	0.294	1.905	-0.749	0.146	0.336	0.017	0.007
13.721	0.300	1.899	-0.729	0.160	0.403	0.020	0.008
13.771	0.306	1.894	-0.706	0.164	0.470	0.024	0.008
13.821	0.312	1.889	-0.686	0.160	0.403	0.020	0.008
13.871	0.318	1.884	-0.659	0.160	0.537	0.027	0.008
13.922	0.325	1.879	-0.635	0.155	0.470	0.024	0.008
13.972	0.331	1.875	-0.618	0.146	0.336	0.017	0.007
14.022	0.337	1.870	-0.601	0.155	0.335	0.017	0.008
14.072	0.344	1.866	-0.581	0.160	0.403	0.020	0.008
14.122	0.350	1.862	-0.561	0.160	0.403	0.020	0.008
14.172	0.357	1.857	-0.541	0.160	0.402	0.020	0.008
14.223	0.364	1.853	-0.524	0.155	0.336	0.017	0.008
14.273	0.371	1.849	-0.504	0.160	0.403	0.020	0.008
14.323	0.378	1.846	-0.484	0.160	0.403	0.020	0.008
14.373	0.385	1.842	-0.470	0.150	0.269	0.013	0.008
14.423	0.392	1.839	-0.450	0.160	0.403	0.020	0.008
14.473	0.399	1.835	-0.433	0.155	0.336	0.017	0.008
14.523	0.405	1.832	-0.420	0.141	0.268	0.013	0.007
14.574	0.412	1.829	-0.406	0.150	0.268	0.013	0.008
14.624	0.419	1.826	-0.386	0.150	0.403	0.020	0.008
14.674	0.426	1.824	-0.369	0.155	0.336	0.017	0.008
14.724	0.434	1.821	-0.342	0.169	0.537	0.027	0.008
14.774	0.442	1.818	-0.319	0.164	0.470	0.024	0.008
14.824	0.449	1.816	-0.295	0.155	0.470	0.024	0.008
14.875	0.457	1.813	-0.275	0.150	0.403	0.020	0.008
14.925	0.464	1.811	-0.251	0.155	0.470	0.024	0.008
14.975	0.471	1.810	-0.234	0.146	0.336	0.017	0.007
15.025	0.479	1.808	-0.214	0.160	0.403	0.020	0.008
15.075	0.487	1.806	-0.194	0.160	0.403	0.020	0.008
15.125	0.495	1.805	-0.174	0.160	0.402	0.020	0.008
15.175	0.502	1.804	-0.150	0.155	0.470	0.024	0.008
15.226	0.510	1.803	-0.130	0.150	0.403	0.020	0.008
15.276	0.517	1.802	-0.110	0.150	0.403	0.020	0.008
15.326	0.525	1.801	-0.093	0.155	0.336	0.017	0.008
15.376	0.533	1.800	-0.076	0.155	0.336	0.017	0.008
15.426	0.540	1.800	-0.063	0.150	0.269	0.013	0.008
15.476	0.548	1.799	-0.046	0.146	0.336	0.017	0.007
15.526	0.555	1.799	-0.046	0.150	0.000	0.000	0.008
15.576	0.563	1.799	-0.056	0.155	-0.201	-0.010	0.008
15.627	0.571	1.798	-0.073	0.165	-0.336	-0.017	0.008
15.677	0.580	1.797	-0.093	0.169	-0.403	-0.020	0.008
15.727	0.588	1.796	-0.113	0.160	-0.403	-0.020	0.008
15.777	0.596	1.795	-0.134	0.160	-0.403	-0.020	0.008
15.827	0.603	1.794	-0.150	0.155	-0.336	-0.017	0.008
15.877	0.611	1.793	-0.167	0.155	-0.336	-0.017	0.008
15.927	0.618	1.792	-0.187	0.150	-0.403	-0.020	0.008
15.977	0.626	1.790	-0.208	0.160	-0.403	-0.020	0.008
16.028	0.634	1.789	-0.221	0.150	-0.269	-0.013	0.008
16.078	0.641	1.787	-0.245	0.155	-0.470	-0.024	0.008
16.128	0.649	1.785	-0.261	0.155	-0.335	-0.017	0.008
16.178	0.656	1.783	-0.278	0.155	-0.336	-0.017	0.008
16.228	0.664	1.781	-0.295	0.155	-0.336	-0.017	0.008
16.278	0.671	1.778	-0.315	0.150	-0.403	-0.020	0.008
16.328	0.678	1.776	-0.335	0.160	-0.402	-0.020	0.008
16.379	0.686	1.773	-0.352	0.155	-0.336	-0.017	0.008
16.429	0.693	1.770	-0.376	0.155	-0.470	-0.024	0.008
16.479	0.700	1.767	-0.396	0.160	-0.403	-0.020	0.008
16.529	0.707	1.764	-0.416	0.150	-0.403	-0.020	0.008
16.579	0.715	1.761	-0.440	0.164	-0.470	-0.024	0.008
16.629	0.722	1.758	-0.460	0.150	-0.403	-0.020	0.008
16.680	0.729	1.754	-0.484	0.155	-0.470	-0.024	0.008
16.730	0.735	1.751	-0.500	0.146	-0.336	-0.017	0.007
16.780	0.742	1.747	-0.524	0.155	-0.470	-0.024	0.008
16.830	0.748	1.743	-0.551	0.150	-0.537	-0.027	0.008
16.880	0.755	1.739	-0.568	0.155	-0.335	-0.017	0.008
16.931	0.761	1.735	-0.585	0.154	-0.334	-0.017	0.008
16.981	0.768	1.730	-0.598	0.160	-0.268	-0.013	0.008
17.031	0.775	1.726	-0.615	0.163	-0.333	-0.017	0.008
17.081	0.781	1.721	-0.632	0.155	-0.335	-0.017	0.008
17.132	0.787	1.716	-0.649	0.155	-0.335	-0.017	0.008
17.182	0.794	1.712	-0.665	0.155	-0.335	-0.017	0.008
17.232	0.800	1.707	-0.686	0.160	-0.402	-0.020	0.008
17.282	0.806	1.702	-0.706	0.150	-0.402	-0.020	0.008
17.332	0.811	1.697	-0.726	0.150	-0.402	-0.020	0.008
17.383	0.817	1.691	-0.746	0.160	-0.402	-0.020	0.008
17.433	0.823	1.686	-0.766	0.160	-0.402	-0.020	0.008
17.483	0.829	1.680	-0.790	0.164	-0.470	-0.024	0.008
17.533	0.834	1.675	-0.807	0.155	-0.335	-0.017	0.008
17.583	0.840	1.669	-0.824	0.155	-0.335	-0.017	0.008
17.634	0.845	1.663	-0.847	0.155	-0.468	-0.024	0.008
17.684	0.850	1.657	-0.864	0.155	-0.335	-0.017	0.008
17.734	0.855	1.651	-0.884	0.160	-0.402	-0.020	0.008
17.784	0.860	1.645	-0.904	0.150	-0.403	-0.020	0.008
17.834	0.865	1.639	-0.921	0.155	-0.336	-0.017	0.008
17.884	0.869	1.633	-0.941	0.160	-0.402	-0.020	0.008
17.935	0.874	1.627	-0.962	0.141	-0.403	-0.020	0.007
17.985	0.878	1.621	-0.978	0.155	-0.335	-0.017	0.008
18.035	0.882	1.614	-1.002	0.146	-0.469	-0.024	0.007
18.085	0.886	1.608	-1.026	0.155	-0.470	-0.024	0.008
18.135	0.890	1.601	-1.046	0.150	-0.403	-0.020	0.008
18.186	0.894	1.595	-1.063	0.155	-0.335	-0.017	0.008
18.236	0.897	1.588	-1.079	0.155	-0.335	-0.017	0.008
18.286	0.901	1.581	-1.100	0.160	-0.402	-0.020	0.008
18.336	0.905	1.573	-1.120	0.169	-0.402	-0.020	0.008
18.386	0.908	1.566	-1.137	0.155	-0.335	-0.017	0.008
18.436	0.912	1.559	-1.157	0.160	-0.403	-0.020	0.008
18.487	0.915	1.551	-1.177	0.160	-0.403	-0.020	0.008
18.537	0.918	1.544	-1.194	0.155	-0.336	-0.017	0.008
18.587	0.920	1.537	-1.217	0.155	-0.470	-0.024	0.008
18.637	0.923	1.530	-1.231	0.150	-0.268	-0.013	0.008
18.687	0.926	1.522	-1.251	0.160	-0.403	-0.020	0.008
18.737	0.928	1.515	-1.271	0.160	-0.403	-0.020	0.008
18.788	0.930	1.507	-1.291	0.160	-0.403	-0.020	0.008
18.838	0.932	1.500	-1.308	0.146	-0.335	-0.017	0.007
18.888	0.934	1.492	-1.325	0.155	-0.335	-0.017	0.008
18.938	0.936	1.485	-1.345	0.150	-0.402	-0.020	0.008
18.988	0.938	1.477	-1.365	0.160	-0.403	-0.020	0.008
19.038	0.939	1.470	-1.379	0.150	-0.268	-0.013	0.008
19.089	0.941	1.462	-1.396	0.155	-0.335	-0.017	0.008
19.139	0.942	1.454	-1.419	0.155	-0.470	-0.024	0.008
19.189	0.943	1.447	-1.443	0.155	-0.469	-0.024	0.008
19.239	0.944	1.439	-1.460	0.155	-0.335	-0.017	0.008
19.289	0.945	1.431	-1.483	0.155	-0.470	-0.024	0.008
19.340	0.945	1.423	-1.510	0.160	-0.537	-0.027	0.008
19.390	0.946	1.416	-1.537	0.150	-0.537	-0.027	0.008
19.440	0.946	1.408	-1.557	0.150	-0.403	-0.020	0.008
19.490	0.946	1.401	-1.578	0.150	-0.403	-0.020	0.008
19.540	0.946	1.393	-1.594	0.155	-0.335	-0.017	0.008
19.590	0.945	1.385	-1.611	0.155	-0.335	-0.017	0.008
19.641	0.945	1.377	-1.625	0.160	-0.268	-0.013	0.008
19.691	0.944	1.369	-1.645	0.169	-0.402	-0.020	0.008
19.741	0.944	1.361	-1.665	0.160	-0.402	-0.020	0.008
19.791	0.943	1.353	-1.682	0.155	-0.335	-0.017	0.008
19.841	0.942	1.345	-1.695	0.150	-0.268	-0.013	0.008
19.892	0.941	1.338	-1.716	0.160	-0.403	-0.020	0.008
19.942	0.940	1.330	-1.736	0.150	-0.403	-0.020	0.008
19.992	0.939	1.323	-1.753	0.145	-0.335	-0.017	0.007
20.042	0.937	1.315	-1.769	0.155	-0.335	-0.017	0.008
20.092	0.935	1.307	-1.790	0.160	-0.403	-0.020	0.008
20.143	0.934	1.300	-1.806	0.155	-0.335	-0.017	0.008
20.193	0.932	1.292	-1.830	0.164	-0.470	-0.024	0.008
20.243	0.930	1.284	-1.850	0.160	-0.402	-0.020	0.008
20.293	0.927	1.276	-1.870	0.160	-0.403	-0.020	0.008
20.343	0.925	1.269	-1.891	0.150	-0.402	-0.020	0.008
20.393	0.922	1.262	-1.914	0.155	-0.470	-0.024	0.008
20.444	0.920	1.255	-1.931	0.155	-0.335	-0.017	0.008
20.494	0.917	1.247	-1.948	0.155	-0.335	-0.017	0.008
20.544	0.914	1.240	-1.971	0.155	-0.470	-0.024	0.008
20.594	0.911	1.233	-1.995	0.155	-0.470	-0.024	0.008
20.644	0.908	1.226	-2.015	0.150	-0.403	-0.020	0.008
20.694	0.904	1.219	-2.035	0.150	-0.403	-0.020	0.008
20.745	0.901	1.213	-2.055	0.141	-0.403	-0.020	0.007
20.795	0.898	1.207	-2.079	0.146	-0.470	-0.024	0.007
20.845	0.894	1.200	-2.099	0.160	-0.403	-0.020	0.008
20.895	0.890	1.193	-2.116	0.155	-0.336	-0.017	0.008
20.945	0.886	1.186	-2.133	0.155	-0.335	-0.017	0.008
20.995	0.881	1.179	-2.146	0.169	-0.268	-0.013	0.008
21.046	0.877	1.173	-2.160	0.159	-0.268	-0.013	0.008
21.096	0.872	1.166	-2.180	0.160	-0.402	-0.020	0.008
21.146	0.867	1.159	-2.204	0.164	-0.469	-0.024	0.008
21.196	0.863	1.153	-2.224	0.160	-0.403	-0.020	0.008
21.246	0.858	1.147	-2.244	0.150	-0.403	-0.020	0.008
21.297	0.853	1.141	-2.261	0.155	-0.336	-0.017	0.008
21.347	0.848	1.135	-2.281	0.160	-0.402	-0.020	0.008
21.397	0.843	1.129	-2.301	0.150	-0.403	-0.020	0.008
21.447	0.838	1.123	-2.318	0.155	-0.335	-0.017	0.008
21.497	0.832	1.118	-2.338	0.160	-0.403	-0.020	0.008
21.547	0.827	1.112	-2.358	0.160	-0.403	-0.020	0.008
21.598	0.821	1.107	-2.379	0.150	-0.403	-0.020	0.008
21.648	0.816	1.101	-2.395	0.155	-0.336	-0.017	0.008
21.698	0.810	1.096	-2.412	0.155	-0.335	-0.017	0.008
21.748	0.804	1.091	-2.432	0.150	-0.403	-0.020	0.008
21.799	0.798	1.086	-2.449	0.154	-0.333	-0.017	0.008
21.849	0.792	1.081	-2.470	0.150	-0.403	-0.020	0.008
21.899	0.786	1.077	-2.486	0.155	-0.336	-0.017	0.008
21.949	0.780	1.072	-2.507	0.150	-0.403	-0.020	0.008
21.999	0.774	1.067	-2.530	0.155	-0.470	-0.024	0.008
22.050	0.767	1.063	-2.560	0.154	-0.600	-0.030	0.008
22.100	0.761	1.059	-2.587	0.150	-0.537	-0.027	0.008
22.150	0.754	1.055	-2.611	0.155	-0.470	-0.024	0.008
22.200	0.748	1.051	-2.628	0.155	-0.335	-0.017	0.008
22.251	0.741	1.047	-2.641	0.159	-0.267	-0.013	0.008
22.301	0.733	1.043	-2.658	0.164	-0.335	-0.017	0.008
22.351	0.726	1.040	-2.671	0.160	-0.268	-0.013	0.008
22.401	0.719	1.036	-2.688	0.164	-0.335	-0.017	0.008
22.451	0.712	1.033	-2.712	0.155	-0.470	-0.024	0.008
22.502	0.705	1.029	-2.729	0.155	-0.336	-0.017	0.008
22.552	0.698	1.027	-2.749	0.150	-0.403	-0.020	0.008
22.602	0.691	1.024	-2.769	0.150	-0.402	-0.020	0.008
22.652	0.684	1.021	-2.786	0.155	-0.336	-0.017	0.008
22.702	0.676	1.018	-2.803	0.155	-0.335	-0.017	0.008
22.753	0.669	1.016	-2.820	0.155	-0.336	-0.017	0.008
22.803	0.661	1.013	-2.840	0.160	-0.403	-0.020	0.008
22.853	0.654	1.011	-2.857	0.155	-0.335	-0.017	0.008
22.903	0.646	1.009	-2.873	0.155	-0.335	-0.017	0.008
22.953	0.639	1.007	-2.897	0.155	-0.470	-0.024	0.008
23.003	0.631	1.005	-2.921	0.164	-0.470	-0.024	0.008
23.054	0.623	1.004	-2.941	0.150	-0.403	-0.020	0.008
23.104	0.616	1.002	-2.961	0.160	-0.403	-0.020	0.008
23.154	0.608	1.001	-2.978	0.155	-0.336	-0.017	0.008
23.204	0.600	0.999	-3.001	0.155	-0.470	-0.024	0.008
23.254	0.593	0.998	-3.022	0.150	-0.403	-0.020	0.008
23.305	0.585	0.998	-3.038	0.155	-0.335	-0.017	0.008
23.355	0.577	0.997	-3.065	0.150	-0.537	-0.027	0.008
23.406	0.570	0.996	-3.089	0.151	-0.459	-0.024	0.008
23.456	0.562	0.996	-3.109	0.150	-0.401	-0.020	0.008
23.507	0.555	0.996	-3.129	0.149	-0.399	-0.020	0.008
23.557	0.547	0.996	3.137	0.155	-0.335	-0.017	0.008
23.607	0.539	0.996	3.124	0.160	-0.268	-0.013	0.008
23.658	0.531	0.996	3.110	0.160	-0.268	-0.013	0.008
23.708	0.523	0.997	3.097	0.160	-0.268	-0.013	0.008
23.758	0.515	0.997	3.080	0.154	-0.334	-0.017	0.008
23.808	0.511	0.997	3.083	0.089	0.067	0.003	0.004
23.858	0.509	0.997	3.103	0.028	0.403	0.020	0.001
23.909	0.509	0.997	3.134	0.005	0.604	0.030	0.000
23.959	0.509	0.997	-3.116	0.000	0.671	0.034	0.000
24.009	0.509	0.997	-3.082	0.000	0.671	0.034	0.000
24.059	0.509	0.997	-3.048	0.000	0.671	0.034	0.000
24.109	0.509	0.997	-3.011	0.005	0.738	0.037	0.000
24.159	0.509	0.997	-2.974	0.005	0.738	0.037	0.000
24.210	0.509	0.997	-2.934	0.000	0.805	0.040	0.000
24.260	0.509	0.997	-2.894	0.000	0.805	0.040	0.000
24.310	0.509	0.997	-2.853	0.000	0.805	0.040	0.000
24.360	0.509	0.997	-2.820	0.000	0.671	0.034	0.000
24.410	0.509	0.997	-2.779	0.000	0.805	0.040	0.000
24.460	0.508	0.997	-2.735	0.005	0.873	0.044	0.000
24.511	0.508	0.997	-2.695	0.000	0.804	0.040	0.000
24.561	0.508	0.997	-2.655	0.000	0.805	0.040	0.000
24.611	0.508	0.997	-2.618	0.005	0.738	0.037	0.000
24.661	0.508	0.997	-2.581	-0.005	0.737	0.037	-0.000
24.711	0.508	0.997	-2.540	0.000	0.805	0.040	0.000
24.762	0.508	0.997	-2.500	0.000	0.805	0.040	0.000
24.812	0.508	0.997	-2.463	-0.005	0.738	0.037	-0.000
24.862	0.508	0.997	-2.422	0.000	0.806	0.040	0.000
24.912	0.508	0.997	-2.385	0.005	0.738	0.037	0.000
24.962	0.508	0.997	-2.345	0.000	0.806	0.040	0.000
25.012	0.508	0.997	-2.305	0.000	0.806	0.040	0.000
25.062	0.508	0.997	-2.268	-0.005	0.738	0.037	-0.000
25.113	0.508	0.997	-2.231	0.005	0.738	0.037	0.000
25.163	0.508	0.997	-2.190	0.000	0.806	0.040	0.000
25.213	0.508	0.997	-2.153	-0.005	0.738	0.037	-0.000
25.263	0.508	0.997	-2.113	0.000	0.805	0.040	0.000
25.313	0.508	0.997	-2.072	0.000	0.805	0.040	0.000
25.363	0.508	0.997	-2.032	0.000	0.805	0.040	0.000
25.414	0.508	0.997	-1.998	0.000	0.671	0.034	0.000
25.464	0.509	0.998	-1.961	-0.005	0.739	0.037	-0.000
25.514	0.509	0.998	-1.921	0.000	0.806	0.040	0.000
