t	x	y	th	v	w	dTh	dSi
7.712	-0.000	0.000	2.628	0.000	0.403	0.020	0.000
7.762	-0.000	0.000	2.648	0.000	0.403	0.020	0.000
7.813	-0.001	0.000	2.665	0.005	0.336	0.017	0.000
7.863	-0.001	0.001	2.688	0.005	0.470	0.024	0.000
7.913	-0.000	0.000	2.709	-0.009	0.403	0.020	-0.000
7.963	-0.001	0.000	2.732	0.005	0.470	0.024	0.000
8.013	-0.000	0.000	2.749	-0.005	0.335	0.017	-0.000
8.063	-0.001	0.000	2.772	0.005	0.470	0.024	0.000
8.114	-0.000	0.000	2.789	-0.005	0.336	0.017	-0.000
8.164	-0.001	0.000	2.813	0.005	0.470	0.024	0.000
8.214	-0.001	0.000	2.833	0.000	0.403	0.020	0.000
8.264	-0.001	0.000	2.853	0.000	0.403	0.020	0.000
8.314	-0.000	0.000	2.870	-0.005	0.336	0.017	-0.000
8.364	-0.001	0.000	2.894	0.005	0.470	0.024	0.000
8.415	-0.000	0.000	2.910	-0.005	0.335	0.017	-0.000
8.465	-0.000	0.000	2.937	0.000	0.537	0.027	0.000
8.515	-0.000	0.000	2.954	-0.005	0.335	0.017	-0.000
8.565	-0.000	0.000	2.978	0.005	0.470	0.024	0.000
8.615	-0.000	0.000	2.995	-0.005	0.335	0.017	-0.000
8.665	-0.000	0.000	3.018	0.005	0.470	0.024	0.000
8.716	-0.000	0.000	3.035	-0.005	0.336	0.017	-0.000
8.766	-0.000	0.000	3.059	0.005	0.470	0.024	0.000
8.816	-0.000	0.000	3.075	-0.005	0.336	0.017	-0.000
8.866	-0.000	0.000	3.099	0.005	0.470	0.024	0.000
8.916	-0.000	0.000	3.119	0.000	0.403	0.020	0.000
8.966	-0.000	0.000	3.139	0.000	0.403	0.020	0.000
9.016	-0.000	0.000	-3.124	0.000	0.403	0.020	0.000
9.067	-0.000	0.000	-3.103	0.000	0.403	0.020	0.000
9.117	-0.003	0.000	-3.083	0.047	0.402	0.020	0.002
9.167	-0.008	-0.000	-3.073	0.099	0.201	0.010	0.005
9.217	-0.013	-0.001	-3.063	0.108	0.201	0.010	0.005
9.267	-0.019	-0.001	-3.060	0.117	0.067	0.003	0.006
9.318	-0.025	-0.001	-3.056	0.117	0.067	0.003	0.006
9.368	-0.030	-0.002	-3.056	0.113	0.000	0.000	0.006
9.418	-0.036	-0.002	-3.056	0.113	0.000	0.000	0.006
9.468	-0.042	-0.003	-3.053	0.117	0.067	0.003	0.006
9.518	-0.048	-0.004	-3.056	0.127	-0.067	-0.003	0.006
9.568	-0.055	-0.004	-3.056	0.132	0.000	0.000	0.007
9.619	-0.061	-0.005	-3.056	0.122	0.000	0.000	0.006
9.669	-0.068	-0.005	-3.056	0.132	0.000	0.000	0.007
9.719	-0.074	-0.006	-3.053	0.127	0.067	0.003	0.006
9.769	-0.080	-0.006	-3.056	0.117	-0.067	-0.003	0.006
9.819	-0.086	-0.007	-3.053	0.127	0.067	0.003	0.006
9.869	-0.092	-0.007	-3.060	0.122	-0.134	-0.007	0.006
9.920	-0.099	-0.008	-3.056	0.127	0.067	0.003	0.006
9.970	-0.105	-0.008	-3.056	0.122	0.000	0.000	0.006
10.020	-0.111	-0.009	-3.056	0.122	0.000	0.000	0.006
10.070	-0.117	-0.009	-3.060	0.127	-0.067	-0.003	0.006
10.120	-0.123	-0.010	-3.056	0.117	0.067	0.003	0.006
10.171	-0.129	-0.010	-3.053	0.127	0.067	0.003	0.006
10.221	-0.136	-0.011	-3.056	0.127	-0.067	-0.003	0.006
10.271	-0.142	-0.012	-3.056	0.122	0.000	0.000	0.006
10.321	-0.148	-0.012	-3.056	0.122	0.000	0.000	0.006
10.371	-0.154	-0.013	-3.056	0.122	0.000	0.000	0.006
10.421	-0.160	-0.013	-3.053	0.117	0.067	0.003	0.006
10.472	-0.166	-0.014	-3.053	0.122	0.000	0.000	0.006
10.522	-0.172	-0.014	-3.053	0.122	0.000	0.000	0.006
10.572	-0.177	-0.015	-3.046	0.094	0.134	0.007	0.005
10.622	-0.178	-0.015	-3.036	0.023	0.201	0.010	0.001
10.672	-0.179	-0.015	-3.026	0.014	0.201	0.010	0.001
10.723	-0.179	-0.015	-3.013	0.009	0.268	0.013	0.000
10.773	-0.179	-0.015	-2.999	0.000	0.268	0.013	0.000
10.823	-0.179	-0.015	-2.979	-0.009	0.403	0.020	-0.000
10.873	-0.179	-0.015	-2.962	0.014	0.335	0.017	0.001
10.923	-0.180	-0.015	-2.952	0.005	0.201	0.010	0.000
10.974	-0.179	-0.015	-2.928	-0.005	0.470	0.024	-0.000
11.024	-0.179	-0.015	-2.908	0.000	0.403	0.020	0.000
