t	x	y	th	v	w	dTh	dSi
6.636	-0.001	0.000	-0.858	0.000	-1.477	-0.074	0.000
6.686	-0.001	-0.000	-0.936	0.005	-1.545	-0.077	0.000
6.736	-0.001	-0.000	-1.017	0.000	-1.609	-0.081	0.000
6.786	-0.001	0.000	-1.094	-0.005	-1.544	-0.077	-0.000
6.837	-0.001	0.000	-1.171	-0.005	-1.544	-0.077	-0.000
6.887	-0.001	-0.000	-1.245	0.009	-1.476	-0.074	0.000
6.937	-0.001	0.000	-1.323	-0.005	-1.545	-0.077	-0.000
6.987	-0.001	0.000	-1.400	-0.005	-1.543	-0.077	-0.000
7.037	-0.001	0.000	-1.474	0.000	-1.477	-0.074	0.000
7.087	-0.001	0.001	-1.552	-0.005	-1.543	-0.077	-0.000
7.138	-0.001	0.000	-1.629	0.005	-1.543	-0.077	0.000
7.188	-0.001	0.000	-1.710	0.000	-1.612	-0.081	0.000
7.238	-0.001	-0.003	-1.754	0.061	-0.873	-0.044	0.003
7.288	-0.002	-0.009	-1.754	0.122	0.000	0.000	0.006
7.338	-0.004	-0.016	-1.744	0.146	0.201	0.010	0.007
7.388	-0.005	-0.024	-1.723	0.160	0.403	0.020	0.008
7.438	-0.006	-0.032	-1.703	0.160	0.403	0.020	0.008
7.488	-0.007	-0.040	-1.680	0.165	0.470	0.024	0.008
7.539	-0.008	-0.047	-1.659	0.150	0.403	0.020	0.008
7.589	-0.008	-0.055	-1.643	0.155	0.336	0.017	0.008
7.639	-0.009	-0.063	-1.622	0.160	0.403	0.020	0.008
7.689	-0.009	-0.071	-1.602	0.150	0.402	0.020	0.008
7.741	-0.009	-0.079	-1.582	0.155	0.390	0.020	0.008
7.791	-0.009	-0.086	-1.565	0.155	0.335	0.017	0.008
7.841	-0.009	-0.094	-1.548	0.155	0.336	0.017	0.008
7.891	-0.009	-0.102	-1.528	0.160	0.402	0.020	0.008
7.941	-0.009	-0.109	-1.511	0.146	0.336	0.017	0.007
7.992	-0.008	-0.117	-1.495	0.146	0.335	0.017	0.007
8.042	-0.008	-0.124	-1.481	0.150	0.268	0.013	0.008
8.092	-0.007	-0.132	-1.464	0.146	0.335	0.017	0.007
8.142	-0.006	-0.139	-1.447	0.155	0.335	0.017	0.008
8.193	-0.005	-0.147	-1.431	0.155	0.334	0.017	0.008
8.243	-0.004	-0.155	-1.407	0.155	0.470	0.024	0.008
8.293	-0.002	-0.163	-1.387	0.160	0.402	0.020	0.008
8.343	-0.001	-0.170	-1.353	0.160	0.671	0.034	0.008
8.393	0.001	-0.178	-1.330	0.155	0.470	0.024	0.008
8.443	0.003	-0.186	-1.313	0.155	0.336	0.017	0.008
8.494	0.005	-0.193	-1.289	0.164	0.470	0.024	0.008
8.544	0.007	-0.201	-1.276	0.150	0.268	0.013	0.008
8.594	0.010	-0.208	-1.256	0.160	0.403	0.020	0.008
8.644	0.012	-0.215	-1.235	0.150	0.403	0.020	0.008
8.694	0.015	-0.223	-1.212	0.155	0.470	0.024	0.008
8.744	0.017	-0.230	-1.192	0.150	0.403	0.020	0.008
8.794	0.020	-0.237	-1.175	0.155	0.335	0.017	0.008
8.845	0.023	-0.244	-1.158	0.155	0.336	0.017	0.008
8.895	0.027	-0.251	-1.138	0.150	0.403	0.020	0.008
8.945	0.030	-0.258	-1.128	0.145	0.201	0.010	0.007
8.995	0.033	-0.264	-1.111	0.146	0.336	0.017	0.007
9.045	0.036	-0.271	-1.097	0.150	0.268	0.013	0.008
9.095	0.040	-0.278	-1.077	0.160	0.403	0.020	0.008
9.146	0.044	-0.285	-1.057	0.150	0.403	0.020	0.008
9.196	0.048	-0.292	-1.040	0.164	0.335	0.017	0.008
9.246	0.052	-0.299	-1.017	0.164	0.470	0.024	0.008
9.296	0.056	-0.306	-0.996	0.160	0.403	0.020	0.008
9.346	0.061	-0.312	-0.973	0.155	0.470	0.024	0.008
9.397	0.065	-0.318	-0.949	0.155	0.469	0.024	0.008
9.447	0.070	-0.325	-0.932	0.155	0.335	0.017	0.008
9.497	0.074	-0.331	-0.912	0.150	0.403	0.020	0.008
9.547	0.079	-0.337	-0.889	0.155	0.469	0.024	0.008
9.597	0.084	-0.343	-0.868	0.160	0.402	0.020	0.008
9.648	0.089	-0.349	-0.848	0.150	0.402	0.020	0.008
9.698	0.094	-0.354	-0.828	0.150	0.402	0.020	0.008
9.748	0.099	-0.360	-0.811	0.145	0.335	0.017	0.007
9.798	0.105	-0.365	-0.791	0.160	0.402	0.020	0.008
9.848	0.110	-0.371	-0.778	0.150	0.268	0.013	0.008
9.899	0.115	-0.376	-0.764	0.150	0.268	0.013	0.008
9.949	0.121	-0.381	-0.747	0.146	0.336	0.017	0.007
9.999	0.126	-0.386	-0.730	0.146	0.335	0.017	0.007
10.049	0.132	-0.391	-0.714	0.155	0.335	0.017	0.008
10.099	0.138	-0.396	-0.693	0.160	0.402	0.020	0.008
10.149	0.144	-0.401	-0.666	0.160	0.537	0.027	0.008
10.200	0.151	-0.406	-0.646	0.160	0.403	0.020	0.008
10.250	0.157	-0.411	-0.623	0.164	0.470	0.024	0.008
10.300	0.164	-0.416	-0.606	0.155	0.336	0.017	0.008
10.350	0.170	-0.420	-0.586	0.160	0.402	0.020	0.008
10.400	0.177	-0.424	-0.562	0.155	0.470	0.024	0.008
10.450	0.183	-0.428	-0.545	0.155	0.336	0.017	0.008
10.501	0.190	-0.432	-0.528	0.155	0.335	0.017	0.008
10.551	0.197	-0.436	-0.505	0.155	0.470	0.024	0.008
10.601	0.204	-0.440	-0.488	0.155	0.335	0.017	0.008
10.651	0.210	-0.443	-0.468	0.150	0.403	0.020	0.008
10.701	0.217	-0.447	-0.444	0.155	0.470	0.024	0.008
10.751	0.224	-0.450	-0.431	0.150	0.268	0.013	0.008
10.802	0.231	-0.453	-0.414	0.146	0.335	0.017	0.007
10.852	0.237	-0.456	-0.407	0.141	0.134	0.007	0.007
10.902	0.244	-0.459	-0.387	0.150	0.402	0.020	0.008
10.952	0.252	-0.462	-0.370	0.155	0.335	0.017	0.008
11.002	0.259	-0.464	-0.343	0.150	0.537	0.027	0.008
11.053	0.266	-0.467	-0.327	0.155	0.335	0.017	0.008
11.103	0.274	-0.469	-0.300	0.160	0.537	0.027	0.008
11.153	0.281	-0.472	-0.276	0.164	0.470	0.024	0.008
11.203	0.289	-0.474	-0.256	0.160	0.402	0.020	0.008
11.253	0.297	-0.476	-0.232	0.164	0.470	0.024	0.008
11.303	0.305	-0.477	-0.219	0.150	0.268	0.013	0.008
11.354	0.312	-0.479	-0.192	0.150	0.537	0.027	0.008
11.404	0.320	-0.480	-0.175	0.155	0.335	0.017	0.008
11.454	0.327	-0.482	-0.151	0.155	0.470	0.024	0.008
11.504	0.335	-0.483	-0.138	0.160	0.268	0.013	0.008
11.554	0.343	-0.484	-0.118	0.150	0.402	0.020	0.008
11.604	0.350	-0.485	-0.101	0.155	0.335	0.017	0.008
11.655	0.358	-0.485	-0.084	0.155	0.336	0.017	0.008
11.705	0.366	-0.486	-0.067	0.155	0.335	0.017	0.008
11.755	0.373	-0.486	-0.050	0.145	0.335	0.017	0.007
11.805	0.381	-0.487	-0.037	0.150	0.268	0.013	0.008
11.855	0.388	-0.487	-0.024	0.150	0.268	0.013	0.008
11.906	0.396	-0.487	0.000	0.155	0.470	0.024	0.008
11.956	0.404	-0.487	0.020	0.159	0.402	0.020	0.008
12.006	0.412	-0.487	0.044	0.155	0.470	0.024	0.008
12.056	0.419	-0.486	0.071	0.150	0.537	0.027	0.008
12.106	0.427	-0.486	0.091	0.160	0.403	0.020	0.008
12.156	0.435	-0.485	0.108	0.164	0.335	0.017	0.008
12.207	0.443	-0.484	0.128	0.160	0.403	0.020	0.008
12.257	0.451	-0.483	0.148	0.150	0.403	0.020	0.008
12.307	0.458	-0.482	0.168	0.150	0.403	0.020	0.008
12.357	0.466	-0.480	0.192	0.155	0.469	0.024	0.008
12.407	0.473	-0.479	0.212	0.150	0.403	0.020	0.008
12.457	0.481	-0.477	0.232	0.160	0.403	0.020	0.008
12.508	0.489	-0.475	0.249	0.155	0.336	0.017	0.008
12.558	0.496	-0.473	0.266	0.155	0.336	0.017	0.008
12.608	0.504	-0.471	0.283	0.155	0.335	0.017	0.008
12.658	0.511	-0.469	0.300	0.146	0.335	0.017	0.007
12.708	0.518	-0.467	0.313	0.141	0.268	0.013	0.007
12.759	0.524	-0.464	0.330	0.146	0.336	0.017	0.007
12.809	0.531	-0.462	0.347	0.146	0.336	0.017	0.007
12.859	0.539	-0.459	0.367	0.169	0.403	0.020	0.008
12.909	0.547	-0.456	0.387	0.160	0.403	0.020	0.008
12.959	0.554	-0.453	0.407	0.160	0.403	0.020	0.008
13.009	0.562	-0.450	0.431	0.164	0.468	0.024	0.008
13.060	0.569	-0.446	0.454	0.155	0.470	0.024	0.008
13.110	0.576	-0.443	0.471	0.155	0.336	0.017	0.008
13.160	0.583	-0.439	0.491	0.160	0.403	0.020	0.008
13.210	0.590	-0.435	0.515	0.155	0.470	0.024	0.008
13.260	0.596	-0.431	0.532	0.155	0.335	0.017	0.008
13.310	0.603	-0.428	0.552	0.150	0.403	0.020	0.008
13.361	0.610	-0.423	0.572	0.160	0.403	0.020	0.008
13.411	0.616	-0.419	0.592	0.150	0.403	0.020	0.008
13.461	0.622	-0.415	0.613	0.150	0.403	0.020	0.008
13.511	0.628	-0.410	0.629	0.155	0.335	0.017	0.008
13.561	0.635	-0.406	0.646	0.155	0.336	0.017	0.008
13.611	0.640	-0.401	0.666	0.141	0.403	0.020	0.007
13.661	0.646	-0.397	0.680	0.141	0.269	0.013	0.007
13.712	0.652	-0.392	0.700	0.150	0.401	0.020	0.008
13.762	0.657	-0.387	0.714	0.150	0.268	0.013	0.008
13.812	0.663	-0.382	0.734	0.160	0.403	0.020	0.008
13.862	0.669	-0.377	0.754	0.160	0.403	0.020	0.008
13.912	0.675	-0.371	0.774	0.160	0.403	0.020	0.008
13.963	0.681	-0.365	0.801	0.160	0.537	0.027	0.008
14.013	0.686	-0.360	0.825	0.155	0.469	0.024	0.008
14.063	0.691	-0.354	0.848	0.155	0.470	0.024	0.008
14.113	0.696	-0.348	0.865	0.155	0.335	0.017	0.008
14.164	0.702	-0.342	0.882	0.164	0.334	0.017	0.008
14.214	0.706	-0.336	0.905	0.155	0.469	0.024	0.008
14.264	0.711	-0.330	0.922	0.155	0.336	0.017	0.008
14.314	0.716	-0.323	0.942	0.160	0.403	0.020	0.008
14.364	0.720	-0.317	0.956	0.150	0.268	0.013	0.008
14.415	0.725	-0.311	0.976	0.150	0.403	0.020	0.008
14.465	0.729	-0.304	0.993	0.155	0.335	0.017	0.008
14.515	0.733	-0.298	1.010	0.155	0.335	0.017	0.008
14.565	0.737	-0.292	1.023	0.141	0.268	0.013	0.007
14.615	0.741	-0.285	1.040	0.146	0.336	0.017	0.007
14.665	0.744	-0.279	1.057	0.155	0.335	0.017	0.008
14.716	0.748	-0.272	1.074	0.155	0.335	0.017	0.008
14.766	0.752	-0.265	1.097	0.155	0.469	0.024	0.008
14.816	0.756	-0.258	1.121	0.164	0.469	0.024	0.008
14.867	0.759	-0.250	1.141	0.159	0.400	0.020	0.008
14.917	0.762	-0.243	1.165	0.155	0.470	0.024	0.008
14.967	0.765	-0.236	1.188	0.155	0.470	0.024	0.008
15.017	0.768	-0.229	1.212	0.155	0.469	0.024	0.008
15.067	0.770	-0.222	1.235	0.146	0.470	0.024	0.007
15.118	0.773	-0.215	1.252	0.154	0.334	0.017	0.008
15.168	0.775	-0.207	1.269	0.164	0.335	0.017	0.008
15.218	0.778	-0.199	1.289	0.160	0.403	0.020	0.008
15.269	0.780	-0.191	1.309	0.158	0.399	0.020	0.008
15.319	0.782	-0.184	1.326	0.146	0.336	0.017	0.007
15.369	0.783	-0.177	1.346	0.150	0.402	0.020	0.008
15.419	0.785	-0.170	1.367	0.150	0.403	0.020	0.008
15.469	0.787	-0.162	1.380	0.150	0.269	0.013	0.008
15.519	0.788	-0.155	1.394	0.150	0.268	0.013	0.008
15.570	0.789	-0.147	1.407	0.149	0.267	0.013	0.008
15.620	0.790	-0.140	1.424	0.154	0.334	0.017	0.008
15.670	0.791	-0.132	1.441	0.155	0.336	0.017	0.008
15.721	0.792	-0.124	1.464	0.155	0.470	0.024	0.008
15.771	0.793	-0.116	1.484	0.160	0.403	0.020	0.008
15.821	0.794	-0.108	1.505	0.160	0.403	0.020	0.008
15.871	0.794	-0.100	1.525	0.160	0.403	0.020	0.008
15.921	0.794	-0.093	1.548	0.155	0.470	0.024	0.008
15.971	0.795	-0.084	1.572	0.164	0.470	0.024	0.008
16.022	0.794	-0.077	1.592	0.150	0.402	0.020	0.008
16.072	0.794	-0.069	1.592	0.150	0.000	0.000	0.008
16.122	0.794	-0.061	1.575	0.155	-0.335	-0.017	0.008
16.172	0.794	-0.053	1.555	0.160	-0.403	-0.020	0.008
16.222	0.794	-0.046	1.538	0.145	-0.335	-0.017	0.007
16.273	0.795	-0.039	1.518	0.150	-0.402	-0.020	0.008
16.323	0.795	-0.031	1.501	0.155	-0.335	-0.017	0.008
16.373	0.796	-0.023	1.478	0.155	-0.470	-0.024	0.008
16.423	0.797	-0.015	1.461	0.155	-0.335	-0.017	0.008
16.473	0.798	-0.008	1.444	0.146	-0.335	-0.017	0.007
16.523	0.799	-0.001	1.417	0.150	-0.537	-0.027	0.008
16.574	0.800	0.007	1.397	0.150	-0.403	-0.020	0.008
16.624	0.801	0.014	1.373	0.155	-0.470	-0.024	0.008
16.674	0.803	0.022	1.346	0.150	-0.536	-0.027	0.008
16.724	0.805	0.030	1.326	0.160	-0.403	-0.020	0.008
16.774	0.807	0.037	1.309	0.155	-0.335	-0.017	0.008
16.825	0.809	0.045	1.286	0.155	-0.470	-0.024	0.008
16.875	0.811	0.052	1.269	0.155	-0.335	-0.017	0.008
16.925	0.813	0.059	1.252	0.155	-0.336	-0.017	0.008
16.975	0.816	0.067	1.232	0.150	-0.403	-0.020	0.008
17.025	0.819	0.074	1.215	0.164	-0.335	-0.017	0.008
17.075	0.821	0.082	1.198	0.155	-0.335	-0.017	0.008
17.126	0.824	0.089	1.185	0.160	-0.268	-0.013	0.008
17.176	0.827	0.096	1.168	0.155	-0.335	-0.017	0.008
17.226	0.830	0.103	1.151	0.155	-0.336	-0.017	0.008
17.276	0.834	0.110	1.131	0.150	-0.403	-0.020	0.008
17.326	0.837	0.117	1.107	0.155	-0.470	-0.024	0.008
17.377	0.840	0.124	1.091	0.155	-0.336	-0.017	0.008
17.427	0.844	0.131	1.074	0.155	-0.335	-0.017	0.008
17.477	0.848	0.138	1.057	0.155	-0.335	-0.017	0.008
17.527	0.852	0.145	1.040	0.155	-0.335	-0.017	0.008
17.577	0.856	0.151	1.017	0.155	-0.470	-0.024	0.008
17.627	0.860	0.158	0.993	0.155	-0.469	-0.024	0.008
17.678	0.864	0.164	0.976	0.155	-0.336	-0.017	0.008
17.728	0.869	0.171	0.953	0.165	-0.470	-0.024	0.008
17.778	0.873	0.177	0.932	0.150	-0.402	-0.020	0.008
17.828	0.878	0.183	0.912	0.150	-0.403	-0.020	0.008
17.878	0.883	0.189	0.892	0.150	-0.402	-0.020	0.008
17.929	0.887	0.195	0.868	0.145	-0.469	-0.024	0.007
17.979	0.892	0.200	0.848	0.150	-0.402	-0.020	0.008
18.029	0.897	0.206	0.831	0.155	-0.335	-0.017	0.008
18.079	0.903	0.212	0.811	0.150	-0.403	-0.020	0.008
18.129	0.908	0.217	0.791	0.150	-0.403	-0.020	0.008
18.179	0.913	0.223	0.774	0.155	-0.335	-0.017	0.008
18.230	0.919	0.228	0.757	0.155	-0.336	-0.017	0.008
18.280	0.925	0.233	0.734	0.155	-0.470	-0.024	0.008
18.330	0.931	0.239	0.717	0.164	-0.334	-0.017	0.008
18.380	0.937	0.244	0.700	0.155	-0.335	-0.017	0.008
18.430	0.943	0.249	0.683	0.155	-0.335	-0.017	0.008
18.481	0.949	0.254	0.666	0.155	-0.336	-0.017	0.008
18.531	0.955	0.258	0.646	0.160	-0.402	-0.020	0.008
18.581	0.961	0.263	0.629	0.155	-0.336	-0.017	0.008
18.631	0.968	0.268	0.606	0.155	-0.470	-0.024	0.008
18.681	0.974	0.272	0.586	0.160	-0.402	-0.020	0.008
18.732	0.981	0.276	0.569	0.155	-0.335	-0.017	0.008
18.782	0.987	0.280	0.549	0.150	-0.402	-0.020	0.008
18.832	0.994	0.284	0.528	0.158	-0.399	-0.020	0.008
18.883	1.001	0.288	0.512	0.155	-0.335	-0.017	0.008
18.933	1.007	0.292	0.491	0.150	-0.403	-0.020	0.008
18.983	1.014	0.295	0.471	0.150	-0.402	-0.020	0.008
19.033	1.021	0.299	0.454	0.155	-0.336	-0.017	0.008
19.083	1.028	0.302	0.441	0.150	-0.268	-0.013	0.008
19.133	1.035	0.305	0.421	0.150	-0.403	-0.020	0.008
19.184	1.042	0.308	0.397	0.155	-0.470	-0.024	0.008
19.234	1.049	0.311	0.370	0.150	-0.537	-0.027	0.008
19.284	1.056	0.314	0.347	0.146	-0.469	-0.024	0.007
19.334	1.063	0.316	0.330	0.155	-0.335	-0.017	0.008
19.384	1.070	0.319	0.310	0.150	-0.403	-0.020	0.008
19.435	1.078	0.321	0.293	0.154	-0.334	-0.017	0.008
19.485	1.085	0.323	0.273	0.160	-0.402	-0.020	0.008
19.535	1.093	0.325	0.252	0.160	-0.403	-0.020	0.008
19.585	1.101	0.327	0.229	0.155	-0.470	-0.024	0.008
19.635	1.108	0.329	0.212	0.155	-0.336	-0.017	0.008
19.685	1.116	0.330	0.195	0.155	-0.335	-0.017	0.008
19.736	1.124	0.332	0.182	0.160	-0.268	-0.013	0.008
19.786	1.132	0.333	0.162	0.160	-0.402	-0.020	0.008
19.836	1.139	0.335	0.145	0.155	-0.335	-0.017	0.008
19.886	1.147	0.336	0.125	0.150	-0.403	-0.020	0.008
19.936	1.154	0.336	0.108	0.155	-0.335	-0.017	0.008
19.987	1.162	0.337	0.091	0.155	-0.335	-0.017	0.008
20.037	1.170	0.338	0.077	0.150	-0.268	-0.013	0.008
20.087	1.177	0.338	0.054	0.155	-0.470	-0.024	0.008
20.137	1.185	0.339	0.037	0.155	-0.336	-0.017	0.008
