t	x	y	th	v	w	dTh	dSi
6.653	0.601	2.601	-2.756	-0.005	-0.738	-0.037	-0.000
6.703	0.600	2.601	-2.793	0.005	-0.738	-0.037	0.000
6.753	0.601	2.601	-2.830	-0.005	-0.738	-0.037	-0.000
6.803	0.601	2.601	-2.870	0.000	-0.805	-0.040	0.000
6.853	0.601	2.601	-2.910	0.000	-0.805	-0.040	0.000
6.904	0.600	2.601	-2.947	0.005	-0.738	-0.037	0.000
6.954	0.600	2.601	-2.988	0.000	-0.805	-0.040	0.000
7.004	0.600	2.601	-3.028	0.000	-0.805	-0.040	0.000
7.054	0.600	2.601	-3.069	0.000	-0.805	-0.040	0.000
7.104	0.601	2.601	-3.106	-0.005	-0.738	-0.037	-0.000
7.154	0.600	2.601	3.140	0.005	-0.738	-0.037	0.000
7.205	0.597	2.601	3.124	0.061	-0.335	-0.017	0.003
7.255	0.591	2.601	3.130	0.131	0.134	0.007	0.007
7.305	0.583	2.601	3.140	0.155	0.201	0.010	0.008
7.355	0.574	2.601	-3.123	0.169	0.403	0.020	0.008
7.405	0.566	2.601	-3.102	0.169	0.403	0.020	0.008
7.455	0.558	2.601	-3.082	0.150	0.403	0.020	0.008
7.506	0.551	2.600	-3.065	0.155	0.336	0.017	0.008
7.556	0.543	2.599	-3.048	0.146	0.335	0.017	0.007
7.606	0.535	2.599	-3.028	0.160	0.403	0.020	0.008
7.656	0.528	2.598	-3.011	0.155	0.335	0.017	0.008
7.706	0.520	2.597	-2.995	0.155	0.336	0.017	0.008
7.757	0.512	2.595	-2.974	0.159	0.402	0.020	0.008
7.807	0.505	2.594	-2.951	0.155	0.470	0.024	0.008
7.857	0.497	2.592	-2.931	0.160	0.402	0.020	0.008
7.907	0.489	2.591	-2.907	0.155	0.469	0.024	0.008
7.957	0.482	2.589	-2.894	0.150	0.268	0.013	0.008
8.007	0.474	2.587	-2.870	0.155	0.470	0.024	0.008
8.058	0.467	2.585	-2.853	0.155	0.336	0.017	0.008
8.108	0.460	2.582	-2.833	0.150	0.403	0.020	0.008
8.158	0.452	2.580	-2.813	0.160	0.402	0.020	0.008
8.208	0.445	2.577	-2.789	0.155	0.470	0.024	0.008
8.258	0.438	2.575	-2.772	0.146	0.335	0.017	0.007
8.308	0.431	2.572	-2.749	0.155	0.469	0.024	0.008
8.359	0.424	2.569	-2.729	0.150	0.403	0.020	0.008
8.409	0.417	2.566	-2.712	0.155	0.335	0.017	0.008
8.459	0.409	2.562	-2.692	0.160	0.403	0.020	0.008
8.509	0.403	2.559	-2.675	0.146	0.336	0.017	0.007
8.559	0.396	2.555	-2.655	0.160	0.403	0.020	0.008
8.609	0.389	2.552	-2.641	0.150	0.268	0.013	0.008
8.660	0.382	2.548	-2.621	0.160	0.403	0.020	0.008
8.710	0.375	2.544	-2.601	0.160	0.402	0.020	0.008
8.760	0.368	2.540	-2.584	0.164	0.335	0.017	0.008
8.810	0.361	2.535	-2.560	0.155	0.470	0.024	0.008
8.860	0.355	2.531	-2.544	0.155	0.335	0.017	0.008
8.911	0.348	2.526	-2.523	0.160	0.403	0.020	0.008
8.961	0.342	2.522	-2.503	0.150	0.403	0.020	0.008
9.011	0.336	2.517	-2.483	0.160	0.403	0.020	0.008
9.061	0.330	2.512	-2.466	0.155	0.335	0.017	0.008
9.111	0.324	2.507	-2.449	0.155	0.335	0.017	0.008
9.161	0.318	2.502	-2.426	0.155	0.470	0.024	0.008
9.212	0.312	2.497	-2.406	0.150	0.403	0.020	0.008
9.262	0.307	2.492	-2.389	0.155	0.335	0.017	0.008
9.312	0.301	2.487	-2.365	0.155	0.469	0.024	0.008
9.362	0.295	2.481	-2.345	0.160	0.402	0.020	0.008
9.412	0.290	2.476	-2.332	0.150	0.268	0.013	0.008
9.463	0.285	2.470	-2.311	0.150	0.402	0.020	0.008
9.513	0.280	2.464	-2.294	0.155	0.335	0.017	0.008
9.563	0.275	2.459	-2.278	0.146	0.335	0.017	0.007
9.613	0.270	2.453	-2.257	0.160	0.402	0.020	0.008
9.663	0.265	2.446	-2.231	0.160	0.537	0.027	0.008
9.713	0.260	2.440	-2.214	0.155	0.336	0.017	0.008
9.764	0.255	2.434	-2.190	0.155	0.470	0.024	0.008
9.814	0.251	2.427	-2.170	0.160	0.402	0.020	0.008
9.864	0.247	2.421	-2.150	0.150	0.402	0.020	0.008
9.914	0.243	2.415	-2.133	0.155	0.335	0.017	0.008
9.964	0.238	2.408	-2.113	0.160	0.402	0.020	0.008
10.015	0.234	2.401	-2.093	0.150	0.402	0.020	0.008
10.065	0.231	2.394	-2.072	0.160	0.402	0.020	0.008
10.115	0.227	2.387	-2.055	0.155	0.335	0.017	0.008
10.165	0.223	2.380	-2.035	0.160	0.403	0.020	0.008
10.215	0.220	2.374	-2.015	0.150	0.403	0.020	0.008
10.265	0.217	2.367	-1.995	0.150	0.403	0.020	0.008
10.316	0.213	2.359	-1.978	0.164	0.335	0.017	0.008
10.366	0.210	2.352	-1.965	0.150	0.268	0.013	0.008
10.416	0.208	2.345	-1.944	0.150	0.403	0.020	0.008
10.466	0.205	2.338	-1.924	0.160	0.402	0.020	0.008
10.516	0.202	2.330	-1.907	0.155	0.335	0.017	0.008
10.567	0.200	2.323	-1.884	0.155	0.470	0.024	0.008
10.617	0.197	2.316	-1.864	0.150	0.402	0.020	0.008
10.667	0.195	2.308	-1.843	0.160	0.403	0.020	0.008
10.722	0.193	2.300	-1.823	0.154	0.367	0.020	0.008
10.772	0.191	2.292	-1.800	0.155	0.469	0.024	0.008
10.822	0.189	2.285	-1.783	0.155	0.335	0.017	0.008
10.873	0.188	2.277	-1.763	0.150	0.402	0.020	0.008
10.923	0.186	2.270	-1.742	0.160	0.403	0.020	0.008
10.973	0.185	2.262	-1.722	0.150	0.402	0.020	0.008
11.023	0.184	2.254	-1.702	0.160	0.403	0.020	0.008
11.073	0.183	2.247	-1.685	0.155	0.336	0.017	0.008
11.123	0.182	2.239	-1.665	0.160	0.403	0.020	0.008
11.174	0.182	2.231	-1.648	0.146	0.335	0.017	0.007
11.224	0.181	2.223	-1.628	0.160	0.402	0.020	0.008
11.274	0.181	2.216	-1.608	0.150	0.402	0.020	0.008
11.324	0.181	2.208	-1.594	0.150	0.269	0.013	0.008
11.374	0.180	2.200	-1.578	0.155	0.336	0.017	0.008
11.424	0.181	2.192	-1.557	0.160	0.403	0.020	0.008
11.475	0.181	2.184	-1.537	0.160	0.403	0.020	0.008
11.525	0.181	2.177	-1.514	0.155	0.470	0.024	0.008
11.575	0.182	2.169	-1.493	0.160	0.403	0.020	0.008
11.625	0.182	2.161	-1.473	0.150	0.403	0.020	0.008
11.675	0.183	2.153	-1.456	0.155	0.336	0.017	0.008
11.725	0.184	2.145	-1.436	0.160	0.403	0.020	0.008
11.775	0.185	2.138	-1.416	0.150	0.403	0.020	0.008
11.826	0.186	2.130	-1.396	0.160	0.403	0.020	0.008
11.876	0.188	2.122	-1.379	0.155	0.335	0.017	0.008
11.926	0.189	2.115	-1.355	0.155	0.470	0.024	0.008
11.976	0.191	2.107	-1.335	0.150	0.403	0.020	0.008
12.026	0.193	2.100	-1.318	0.155	0.335	0.017	0.008
12.076	0.195	2.092	-1.298	0.160	0.403	0.020	0.008
12.127	0.197	2.085	-1.278	0.150	0.403	0.020	0.008
12.177	0.199	2.078	-1.258	0.150	0.402	0.020	0.008
12.227	0.202	2.070	-1.241	0.155	0.336	0.017	0.008
12.277	0.204	2.064	-1.224	0.146	0.335	0.017	0.007
12.327	0.207	2.056	-1.204	0.150	0.403	0.020	0.008
12.377	0.210	2.049	-1.184	0.160	0.403	0.020	0.008
12.428	0.213	2.041	-1.160	0.164	0.470	0.024	0.008
12.478	0.216	2.034	-1.143	0.155	0.335	0.017	0.008
12.528	0.220	2.027	-1.123	0.160	0.403	0.020	0.008
12.578	0.223	2.020	-1.103	0.160	0.403	0.020	0.008
12.628	0.227	2.013	-1.086	0.155	0.335	0.017	0.008
12.678	0.230	2.006	-1.069	0.155	0.336	0.017	0.008
12.729	0.234	1.999	-1.046	0.155	0.470	0.024	0.008
12.779	0.238	1.993	-1.029	0.155	0.336	0.017	0.008
12.829	0.242	1.986	-1.009	0.150	0.403	0.020	0.008
12.879	0.247	1.979	-0.988	0.160	0.403	0.020	0.008
12.929	0.251	1.973	-0.968	0.160	0.402	0.020	0.008
12.979	0.255	1.967	-0.955	0.150	0.269	0.013	0.008
13.030	0.260	1.960	-0.931	0.155	0.470	0.024	0.008
13.080	0.265	1.954	-0.914	0.155	0.336	0.017	0.008
13.130	0.269	1.948	-0.894	0.150	0.403	0.020	0.008
13.180	0.274	1.942	-0.881	0.150	0.268	0.013	0.008
13.230	0.279	1.936	-0.861	0.160	0.403	0.020	0.008
13.280	0.284	1.931	-0.840	0.150	0.403	0.020	0.008
13.330	0.290	1.925	-0.820	0.160	0.403	0.020	0.008
13.381	0.295	1.919	-0.800	0.150	0.403	0.020	0.008
13.431	0.301	1.913	-0.776	0.165	0.470	0.024	0.008
13.481	0.306	1.908	-0.760	0.155	0.336	0.017	0.008
13.531	0.312	1.903	-0.736	0.155	0.470	0.024	0.008
13.581	0.317	1.898	-0.719	0.146	0.336	0.017	0.007
13.631	0.323	1.893	-0.696	0.155	0.469	0.024	0.008
13.682	0.329	1.888	-0.675	0.160	0.402	0.020	0.008
13.732	0.336	1.883	-0.655	0.160	0.402	0.020	0.008
13.782	0.342	1.878	-0.638	0.155	0.335	0.017	0.008
13.832	0.348	1.873	-0.622	0.155	0.335	0.017	0.008
13.882	0.355	1.869	-0.598	0.155	0.470	0.024	0.008
13.932	0.361	1.865	-0.585	0.150	0.268	0.013	0.008
13.983	0.368	1.860	-0.564	0.160	0.402	0.020	0.008
14.033	0.374	1.856	-0.548	0.155	0.335	0.017	0.008
14.083	0.381	1.852	-0.531	0.155	0.335	0.017	0.008
14.133	0.387	1.849	-0.511	0.150	0.403	0.020	0.008
14.183	0.394	1.845	-0.494	0.155	0.335	0.017	0.008
14.234	0.401	1.841	-0.470	0.155	0.470	0.024	0.008
14.284	0.408	1.838	-0.450	0.160	0.402	0.020	0.008
14.334	0.416	1.834	-0.430	0.160	0.402	0.020	0.008
14.384	0.423	1.831	-0.413	0.155	0.335	0.017	0.008
14.434	0.430	1.828	-0.393	0.150	0.402	0.020	0.008
14.485	0.437	1.825	-0.373	0.160	0.402	0.020	0.008
14.535	0.444	1.822	-0.349	0.155	0.469	0.024	0.008
14.585	0.452	1.820	-0.332	0.155	0.335	0.017	0.008
14.635	0.459	1.817	-0.312	0.150	0.403	0.020	0.008
14.685	0.466	1.815	-0.292	0.160	0.403	0.020	0.008
14.735	0.474	1.813	-0.275	0.155	0.335	0.017	0.008
14.786	0.481	1.811	-0.251	0.155	0.470	0.024	0.008
14.836	0.489	1.809	-0.231	0.150	0.403	0.020	0.008
14.886	0.497	1.807	-0.211	0.160	0.403	0.020	0.008
14.936	0.504	1.806	-0.194	0.146	0.335	0.017	0.007
14.986	0.512	1.804	-0.174	0.160	0.403	0.020	0.008
15.036	0.519	1.803	-0.157	0.146	0.335	0.017	0.007
15.087	0.527	1.802	-0.144	0.160	0.268	0.013	0.008
15.137	0.534	1.801	-0.123	0.150	0.402	0.020	0.008
15.187	0.542	1.800	-0.100	0.164	0.469	0.024	0.008
15.237	0.550	1.799	-0.083	0.155	0.335	0.017	0.008
15.287	0.558	1.799	-0.059	0.155	0.470	0.024	0.008
15.338	0.566	1.798	-0.043	0.155	0.335	0.017	0.008
15.388	0.574	1.798	-0.022	0.160	0.402	0.020	0.008
15.438	0.581	1.798	-0.006	0.155	0.335	0.017	0.008
15.488	0.589	1.798	0.015	0.160	0.402	0.020	0.008
15.538	0.597	1.798	0.035	0.150	0.402	0.020	0.008
15.588	0.605	1.799	0.052	0.155	0.335	0.017	0.008
15.639	0.613	1.799	0.052	0.159	0.000	0.000	0.008
15.689	0.620	1.799	0.042	0.155	-0.201	-0.010	0.008
15.739	0.628	1.800	0.018	0.155	-0.470	-0.024	0.008
15.789	0.636	1.800	-0.002	0.150	-0.402	-0.020	0.008
15.840	0.644	1.800	-0.022	0.160	-0.403	-0.020	0.008
15.890	0.652	1.799	-0.039	0.155	-0.335	-0.017	0.008
15.940	0.659	1.799	-0.059	0.150	-0.403	-0.020	0.008
15.990	0.667	1.798	-0.080	0.150	-0.402	-0.020	0.008
16.040	0.674	1.798	-0.096	0.155	-0.335	-0.017	0.008
16.091	0.682	1.797	-0.120	0.146	-0.470	-0.024	0.007
16.141	0.689	1.796	-0.134	0.150	-0.268	-0.013	0.008
16.191	0.697	1.795	-0.157	0.164	-0.469	-0.024	0.008
16.241	0.705	1.793	-0.177	0.160	-0.402	-0.020	0.008
16.291	0.713	1.792	-0.197	0.160	-0.403	-0.020	0.008
16.342	0.721	1.790	-0.214	0.155	-0.335	-0.017	0.008
16.392	0.728	1.789	-0.234	0.160	-0.402	-0.020	0.008
16.442	0.736	1.787	-0.251	0.155	-0.335	-0.017	0.008
16.492	0.743	1.785	-0.272	0.150	-0.402	-0.020	0.008
16.542	0.751	1.783	-0.295	0.155	-0.470	-0.024	0.008
16.593	0.758	1.780	-0.315	0.160	-0.402	-0.020	0.008
16.643	0.766	1.778	-0.332	0.154	-0.334	-0.017	0.008
16.693	0.773	1.775	-0.349	0.155	-0.335	-0.017	0.008
16.743	0.780	1.772	-0.373	0.155	-0.469	-0.024	0.008
16.793	0.788	1.769	-0.389	0.155	-0.335	-0.017	0.008
16.844	0.795	1.767	-0.410	0.150	-0.401	-0.020	0.008
16.894	0.802	1.763	-0.430	0.160	-0.402	-0.020	0.008
16.944	0.809	1.760	-0.447	0.155	-0.335	-0.017	0.008
16.994	0.816	1.757	-0.460	0.150	-0.268	-0.013	0.008
17.045	0.822	1.753	-0.480	0.150	-0.402	-0.020	0.008
17.095	0.829	1.750	-0.500	0.160	-0.402	-0.020	0.008
17.145	0.836	1.746	-0.524	0.155	-0.470	-0.024	0.008
17.195	0.843	1.742	-0.544	0.160	-0.403	-0.020	0.008
17.245	0.850	1.738	-0.561	0.155	-0.336	-0.017	0.008
17.295	0.856	1.733	-0.585	0.155	-0.470	-0.024	0.008
17.346	0.863	1.729	-0.605	0.150	-0.402	-0.020	0.008
17.396	0.869	1.725	-0.628	0.155	-0.470	-0.024	0.008
17.446	0.875	1.720	-0.645	0.155	-0.336	-0.017	0.008
17.496	0.881	1.715	-0.669	0.155	-0.470	-0.024	0.008
17.546	0.887	1.710	-0.686	0.155	-0.335	-0.017	0.008
17.596	0.893	1.705	-0.702	0.155	-0.335	-0.017	0.008
17.647	0.899	1.700	-0.719	0.155	-0.335	-0.017	0.008
17.697	0.905	1.695	-0.739	0.160	-0.402	-0.020	0.008
17.747	0.911	1.690	-0.756	0.155	-0.335	-0.017	0.008
17.797	0.916	1.684	-0.776	0.150	-0.402	-0.020	0.008
17.847	0.922	1.679	-0.797	0.160	-0.402	-0.020	0.008
17.898	0.927	1.673	-0.817	0.150	-0.402	-0.020	0.008
17.948	0.932	1.668	-0.834	0.155	-0.335	-0.017	0.008
17.998	0.938	1.662	-0.850	0.155	-0.335	-0.017	0.008
18.048	0.943	1.656	-0.871	0.159	-0.400	-0.020	0.008
18.099	0.948	1.650	-0.891	0.160	-0.402	-0.020	0.008
18.149	0.953	1.644	-0.911	0.150	-0.402	-0.020	0.008
18.199	0.957	1.637	-0.935	0.155	-0.470	-0.024	0.008
18.249	0.962	1.631	-0.955	0.160	-0.403	-0.020	0.008
18.299	0.966	1.625	-0.972	0.155	-0.335	-0.017	0.008
18.349	0.971	1.618	-0.988	0.155	-0.335	-0.017	0.008
18.400	0.975	1.612	-1.005	0.155	-0.335	-0.017	0.008
18.450	0.979	1.605	-1.029	0.155	-0.469	-0.024	0.008
18.500	0.983	1.598	-1.049	0.150	-0.402	-0.020	0.008
18.550	0.987	1.592	-1.069	0.160	-0.403	-0.020	0.008
18.600	0.991	1.585	-1.086	0.155	-0.335	-0.017	0.008
18.651	0.994	1.578	-1.110	0.155	-0.469	-0.024	0.008
18.701	0.997	1.571	-1.130	0.150	-0.402	-0.020	0.008
18.751	1.001	1.564	-1.150	0.150	-0.403	-0.020	0.008
18.801	1.004	1.557	-1.167	0.155	-0.335	-0.017	0.008
18.851	1.007	1.550	-1.184	0.155	-0.335	-0.017	0.008
18.901	1.009	1.543	-1.201	0.146	-0.335	-0.017	0.007
18.952	1.012	1.536	-1.221	0.160	-0.402	-0.020	0.008
19.002	1.015	1.528	-1.241	0.160	-0.402	-0.020	0.008
19.052	1.017	1.520	-1.261	0.160	-0.403	-0.020	0.008
19.102	1.020	1.513	-1.281	0.160	-0.402	-0.020	0.008
19.152	1.022	1.505	-1.298	0.155	-0.335	-0.017	0.008
19.203	1.024	1.498	-1.322	0.155	-0.469	-0.024	0.008
19.253	1.026	1.490	-1.339	0.155	-0.335	-0.017	0.008
19.303	1.027	1.483	-1.359	0.150	-0.402	-0.020	0.008
19.354	1.029	1.475	-1.379	0.158	-0.399	-0.020	0.008
19.404	1.030	1.467	-1.399	0.160	-0.402	-0.020	0.008
19.454	1.032	1.459	-1.419	0.160	-0.402	-0.020	0.008
19.504	1.033	1.452	-1.433	0.150	-0.268	-0.013	0.008
19.554	1.034	1.444	-1.453	0.150	-0.402	-0.020	0.008
19.604	1.035	1.437	-1.477	0.155	-0.469	-0.024	0.008
19.655	1.035	1.429	-1.493	0.155	-0.335	-0.017	0.008
19.705	1.036	1.421	-1.510	0.155	-0.335	-0.017	0.008
19.755	1.036	1.413	-1.530	0.160	-0.402	-0.020	0.008
19.805	1.036	1.405	-1.551	0.150	-0.402	-0.020	0.008
19.855	1.037	1.398	-1.567	0.155	-0.335	-0.017	0.008
19.906	1.036	1.390	-1.588	0.150	-0.403	-0.020	0.008
19.956	1.036	1.382	-1.608	0.160	-0.402	-0.020	0.008
20.006	1.036	1.374	-1.631	0.155	-0.470	-0.024	0.008
20.056	1.035	1.367	-1.652	0.150	-0.403	-0.020	0.008
20.106	1.035	1.359	-1.675	0.155	-0.470	-0.024	0.008
20.157	1.034	1.351	-1.692	0.155	-0.335	-0.017	0.008
20.207	1.033	1.343	-1.712	0.160	-0.402	-0.020	0.008
20.257	1.032	1.336	-1.729	0.155	-0.335	-0.017	0.008
20.307	1.030	1.328	-1.746	0.155	-0.335	-0.017	0.008
20.357	1.029	1.320	-1.766	0.160	-0.402	-0.020	0.008
20.407	1.027	1.313	-1.790	0.155	-0.470	-0.024	0.008
20.458	1.025	1.305	-1.806	0.155	-0.335	-0.017	0.008
20.508	1.024	1.297	-1.823	0.155	-0.335	-0.017	0.008
20.558	1.022	1.290	-1.840	0.155	-0.335	-0.017	0.008
20.608	1.019	1.283	-1.860	0.150	-0.402	-0.020	0.008
20.658	1.017	1.275	-1.877	0.155	-0.335	-0.017	0.008
20.709	1.015	1.268	-1.894	0.155	-0.336	-0.017	0.008
20.759	1.012	1.261	-1.917	0.155	-0.469	-0.024	0.008
20.809	1.010	1.253	-1.934	0.154	-0.334	-0.017	0.008
20.859	1.007	1.246	-1.955	0.160	-0.402	-0.020	0.008
20.910	1.004	1.238	-1.975	0.160	-0.402	-0.020	0.008
20.960	1.000	1.231	-1.998	0.154	-0.467	-0.024	0.008
21.010	0.997	1.224	-2.015	0.155	-0.335	-0.017	0.008
21.061	0.994	1.217	-2.035	0.150	-0.402	-0.020	0.008
21.111	0.990	1.210	-2.055	0.160	-0.402	-0.020	0.008
21.161	0.986	1.204	-2.072	0.155	-0.335	-0.017	0.008
21.211	0.983	1.197	-2.096	0.155	-0.470	-0.024	0.008
21.261	0.979	1.190	-2.116	0.150	-0.402	-0.020	0.008
21.311	0.975	1.184	-2.133	0.155	-0.335	-0.017	0.008
21.362	0.970	1.177	-2.156	0.155	-0.470	-0.024	0.008
21.412	0.966	1.171	-2.177	0.150	-0.402	-0.020	0.008
21.462	0.962	1.165	-2.194	0.155	-0.335	-0.017	0.008
21.512	0.957	1.158	-2.217	0.155	-0.470	-0.024	0.008
21.562	0.952	1.152	-2.231	0.160	-0.268	-0.013	0.008
21.612	0.948	1.146	-2.251	0.150	-0.402	-0.020	0.008
21.663	0.943	1.140	-2.268	0.155	-0.336	-0.017	0.008
21.713	0.938	1.134	-2.284	0.155	-0.336	-0.017	0.008
21.763	0.932	1.128	-2.301	0.155	-0.336	-0.017	0.008
21.813	0.927	1.122	-2.325	0.155	-0.470	-0.024	0.008
21.863	0.922	1.117	-2.345	0.160	-0.403	-0.020	0.008
21.913	0.916	1.111	-2.365	0.160	-0.403	-0.020	0.008
21.963	0.911	1.106	-2.385	0.150	-0.403	-0.020	0.008
22.014	0.905	1.100	-2.406	0.160	-0.403	-0.020	0.008
22.064	0.899	1.095	-2.422	0.155	-0.335	-0.017	0.008
22.114	0.893	1.090	-2.443	0.150	-0.403	-0.020	0.008
22.164	0.887	1.085	-2.463	0.160	-0.403	-0.020	0.008
22.214	0.881	1.080	-2.480	0.155	-0.335	-0.017	0.008
22.264	0.875	1.075	-2.500	0.160	-0.403	-0.020	0.008
22.315	0.868	1.071	-2.520	0.150	-0.403	-0.020	0.008
22.365	0.862	1.067	-2.537	0.155	-0.336	-0.017	0.008
22.415	0.856	1.062	-2.557	0.150	-0.403	-0.020	0.008
22.465	0.849	1.058	-2.577	0.160	-0.403	-0.020	0.008
22.515	0.843	1.054	-2.597	0.150	-0.403	-0.020	0.008
22.565	0.836	1.050	-2.614	0.155	-0.336	-0.017	0.008
22.615	0.829	1.046	-2.634	0.150	-0.403	-0.020	0.008
22.666	0.823	1.043	-2.655	0.150	-0.403	-0.020	0.008
22.716	0.816	1.039	-2.675	0.150	-0.403	-0.020	0.008
22.766	0.809	1.036	-2.698	0.164	-0.470	-0.024	0.008
22.816	0.801	1.032	-2.719	0.160	-0.403	-0.020	0.008
22.866	0.794	1.029	-2.735	0.155	-0.336	-0.017	0.008
22.916	0.787	1.026	-2.752	0.155	-0.336	-0.017	0.008
22.967	0.780	1.023	-2.772	0.160	-0.402	-0.020	0.008
23.017	0.773	1.021	-2.793	0.150	-0.402	-0.020	0.008
23.067	0.765	1.018	-2.813	0.160	-0.403	-0.020	0.008
23.117	0.758	1.015	-2.830	0.155	-0.336	-0.017	0.008
23.167	0.751	1.013	-2.850	0.150	-0.403	-0.020	0.008
23.217	0.743	1.011	-2.870	0.160	-0.403	-0.020	0.008
23.268	0.735	1.009	-2.887	0.155	-0.335	-0.017	0.008
23.318	0.728	1.007	-2.907	0.150	-0.403	-0.020	0.008
23.368	0.720	1.005	-2.924	0.155	-0.336	-0.017	0.008
23.418	0.713	1.004	-2.947	0.155	-0.470	-0.024	0.008
23.468	0.705	1.002	-2.964	0.155	-0.336	-0.017	0.008
23.518	0.698	1.001	-2.978	0.150	-0.268	-0.013	0.008
23.568	0.690	1.000	-2.998	0.160	-0.403	-0.020	0.008
23.619	0.682	0.999	-3.015	0.155	-0.336	-0.017	0.008
23.669	0.674	0.998	-3.038	0.155	-0.470	-0.024	0.008
23.719	0.667	0.997	-3.062	0.155	-0.470	-0.024	0.008
23.769	0.663	0.997	-3.042	0.066	0.402	0.020	0.003
23.819	0.663	0.997	-3.018	0.014	0.470	0.024	0.001
23.869	0.663	0.997	-2.985	0.000	0.671	0.034	0.000
23.919	0.662	0.997	-2.951	0.009	0.671	0.034	0.000
23.970	0.662	0.997	-2.921	-0.005	0.604	0.030	-0.000
24.020	0.662	0.997	-2.880	0.000	0.805	0.040	0.000
24.070	0.662	0.997	-2.847	0.009	0.671	0.034	0.000
24.120	0.662	0.997	-2.806	0.000	0.805	0.040	0.000
24.170	0.662	0.997	-2.769	-0.005	0.738	0.037	-0.000
24.221	0.662	0.997	-2.732	-0.005	0.738	0.037	-0.000
24.271	0.662	0.997	-2.692	0.000	0.805	0.040	0.000
24.321	0.662	0.997	-2.655	0.005	0.738	0.037	0.000
24.371	0.662	0.997	-2.614	0.000	0.805	0.040	0.000
24.421	0.662	0.997	-2.577	-0.005	0.738	0.037	-0.000
24.471	0.663	0.997	-2.540	-0.005	0.738	0.037	-0.000
24.522	0.662	0.997	-2.503	0.005	0.738	0.037	0.000
24.572	0.662	0.997	-2.463	0.000	0.805	0.040	0.000
24.622	0.662	0.997	-2.422	0.000	0.805	0.040	0.000
24.672	0.662	0.997	-2.385	0.005	0.738	0.037	0.000
24.722	0.662	0.997	-2.345	0.000	0.805	0.040	0.000
24.773	0.662	0.997	-2.305	0.000	0.805	0.040	0.000
24.823	0.662	0.996	-2.268	0.005	0.738	0.037	0.000
24.873	0.662	0.997	-2.231	-0.005	0.738	0.037	-0.000
24.923	0.662	0.997	-2.190	0.000	0.805	0.040	0.000
24.973	0.662	0.997	-2.150	0.000	0.805	0.040	0.000
25.023	0.662	0.997	-2.113	-0.005	0.738	0.037	-0.000
25.074	0.662	0.997	-2.072	0.000	0.805	0.040	0.000
25.124	0.662	0.997	-2.032	0.000	0.805	0.040	0.000
25.176	0.662	0.997	-1.992	0.000	0.780	0.040	0.000
25.226	0.662	0.997	-1.951	0.000	0.805	0.040	0.000
25.276	0.662	0.997	-1.914	0.005	0.734	0.037	0.000
25.326	0.662	0.997	-1.874	0.000	0.805	0.040	0.000
25.377	0.662	0.996	-1.837	0.005	0.738	0.037	0.000
25.427	0.662	0.996	-1.796	0.000	0.805	0.040	0.000
25.477	0.662	0.997	-1.759	-0.005	0.738	0.037	-0.000
25.527	0.662	0.996	-1.722	0.005	0.738	0.037	0.000
