t	x	y	th	v	w	dTh	dSi
10.118	0.220	2.491	-2.345	0.160	0.403	0.020	0.008
10.168	0.215	2.485	-2.325	0.160	0.403	0.020	0.008
10.218	0.209	2.479	-2.305	0.160	0.403	0.020	0.008
10.269	0.204	2.473	-2.284	0.160	0.403	0.020	0.008
10.319	0.199	2.468	-2.264	0.150	0.403	0.020	0.008
10.369	0.194	2.462	-2.247	0.155	0.336	0.017	0.008
10.419	0.189	2.455	-2.227	0.160	0.403	0.020	0.008
10.469	0.184	2.449	-2.207	0.150	0.403	0.020	0.008
10.519	0.180	2.443	-2.190	0.155	0.336	0.017	0.008
10.569	0.175	2.437	-2.173	0.155	0.336	0.017	0.008
10.619	0.171	2.430	-2.153	0.150	0.403	0.020	0.008
10.670	0.167	2.424	-2.133	0.160	0.403	0.020	0.008
10.720	0.163	2.418	-2.119	0.141	0.268	0.013	0.007
10.770	0.160	2.412	-2.106	0.141	0.268	0.013	0.007
10.820	0.156	2.405	-2.089	0.146	0.336	0.017	0.007
10.870	0.152	2.399	-2.072	0.146	0.336	0.017	0.007
10.920	0.149	2.392	-2.052	0.160	0.403	0.020	0.008
10.970	0.145	2.384	-2.025	0.169	0.537	0.027	0.008
11.021	0.141	2.377	-1.998	0.169	0.537	0.027	0.008
11.071	0.138	2.369	-1.975	0.155	0.470	0.024	0.008
11.121	0.135	2.362	-1.951	0.155	0.470	0.024	0.008
11.171	0.132	2.355	-1.931	0.150	0.403	0.020	0.008
11.221	0.129	2.348	-1.911	0.160	0.403	0.020	0.008
11.271	0.127	2.340	-1.894	0.155	0.336	0.017	0.008
11.321	0.124	2.333	-1.874	0.160	0.403	0.020	0.008
11.372	0.122	2.326	-1.860	0.150	0.269	0.013	0.008
11.422	0.120	2.318	-1.837	0.155	0.470	0.024	0.008
11.472	0.118	2.310	-1.817	0.160	0.403	0.020	0.008
11.522	0.116	2.303	-1.800	0.155	0.335	0.017	0.008
11.572	0.115	2.295	-1.783	0.155	0.335	0.017	0.008
11.623	0.113	2.288	-1.766	0.155	0.335	0.017	0.008
11.673	0.112	2.281	-1.753	0.141	0.268	0.013	0.007
11.723	0.110	2.274	-1.739	0.141	0.269	0.013	0.007
11.773	0.109	2.266	-1.726	0.150	0.269	0.013	0.008
11.823	0.108	2.259	-1.705	0.150	0.403	0.020	0.008
11.873	0.107	2.251	-1.682	0.164	0.470	0.024	0.008
11.923	0.106	2.242	-1.655	0.169	0.537	0.027	0.008
11.974	0.106	2.234	-1.631	0.164	0.470	0.024	0.008
12.024	0.105	2.226	-1.611	0.160	0.403	0.020	0.008
12.074	0.105	2.218	-1.588	0.155	0.470	0.024	0.008
12.124	0.105	2.211	-1.571	0.146	0.336	0.017	0.007
12.174	0.105	2.203	-1.551	0.160	0.403	0.020	0.008
12.224	0.105	2.195	-1.530	0.150	0.403	0.020	0.008
12.274	0.106	2.187	-1.510	0.160	0.403	0.020	0.008
12.324	0.106	2.180	-1.490	0.150	0.403	0.020	0.008
12.375	0.107	2.172	-1.470	0.160	0.403	0.020	0.008
12.425	0.108	2.164	-1.450	0.150	0.403	0.020	0.008
12.475	0.109	2.157	-1.429	0.150	0.403	0.020	0.008
12.525	0.110	2.150	-1.413	0.146	0.336	0.017	0.007
12.575	0.111	2.142	-1.396	0.155	0.336	0.017	0.008
12.625	0.113	2.135	-1.379	0.146	0.335	0.017	0.007
12.675	0.114	2.127	-1.365	0.150	0.268	0.013	0.008
12.726	0.116	2.120	-1.349	0.155	0.335	0.017	0.008
12.776	0.117	2.112	-1.335	0.150	0.268	0.013	0.008
12.826	0.119	2.104	-1.308	0.169	0.537	0.027	0.008
12.876	0.122	2.096	-1.288	0.169	0.402	0.020	0.008
12.926	0.124	2.088	-1.264	0.164	0.470	0.024	0.008
12.977	0.127	2.081	-1.244	0.150	0.402	0.020	0.008
13.027	0.129	2.073	-1.224	0.160	0.402	0.020	0.008
13.077	0.132	2.066	-1.204	0.160	0.402	0.020	0.008
13.127	0.135	2.059	-1.184	0.150	0.402	0.020	0.008
13.177	0.138	2.052	-1.167	0.155	0.335	0.017	0.008
13.228	0.141	2.045	-1.143	0.155	0.470	0.024	0.008
13.278	0.144	2.038	-1.123	0.150	0.402	0.020	0.008
13.328	0.147	2.031	-1.106	0.155	0.335	0.017	0.008
13.378	0.151	2.024	-1.086	0.160	0.402	0.020	0.008
13.428	0.155	2.017	-1.066	0.150	0.402	0.020	0.008
13.479	0.159	2.010	-1.049	0.155	0.335	0.017	0.008
13.529	0.162	2.004	-1.032	0.136	0.335	0.017	0.007
13.579	0.166	1.998	-1.022	0.145	0.201	0.010	0.007
13.629	0.170	1.992	-1.009	0.150	0.268	0.013	0.008
13.679	0.174	1.985	-0.988	0.150	0.402	0.020	0.008
13.730	0.178	1.979	-0.968	0.160	0.403	0.020	0.008
13.780	0.183	1.972	-0.938	0.164	0.604	0.030	0.008
13.830	0.188	1.966	-0.911	0.160	0.537	0.027	0.008
13.880	0.193	1.959	-0.894	0.164	0.335	0.017	0.008
13.930	0.198	1.953	-0.871	0.155	0.470	0.024	0.008
13.981	0.203	1.947	-0.850	0.160	0.402	0.020	0.008
14.031	0.208	1.941	-0.830	0.150	0.402	0.020	0.008
14.081	0.214	1.936	-0.813	0.155	0.335	0.017	0.008
14.131	0.219	1.930	-0.797	0.155	0.335	0.017	0.008
14.181	0.225	1.924	-0.776	0.160	0.402	0.020	0.008
14.231	0.230	1.919	-0.756	0.160	0.402	0.020	0.008
14.282	0.236	1.914	-0.739	0.155	0.335	0.017	0.008
14.332	0.242	1.908	-0.723	0.155	0.335	0.017	0.008
14.382	0.248	1.903	-0.706	0.155	0.335	0.017	0.008
14.432	0.253	1.899	-0.686	0.150	0.403	0.020	0.008
14.482	0.259	1.894	-0.669	0.145	0.335	0.017	0.007
14.533	0.265	1.889	-0.655	0.150	0.268	0.013	0.008
14.583	0.271	1.885	-0.638	0.146	0.335	0.017	0.007
14.633	0.277	1.881	-0.622	0.146	0.335	0.017	0.007
14.683	0.284	1.876	-0.598	0.164	0.469	0.024	0.008
14.733	0.290	1.871	-0.574	0.164	0.470	0.024	0.008
14.784	0.297	1.867	-0.551	0.164	0.469	0.024	0.008
14.834	0.304	1.863	-0.527	0.155	0.470	0.024	0.008
14.884	0.311	1.859	-0.507	0.150	0.402	0.020	0.008
14.934	0.318	1.855	-0.487	0.160	0.402	0.020	0.008
14.984	0.325	1.852	-0.463	0.155	0.469	0.024	0.008
15.034	0.332	1.848	-0.443	0.160	0.402	0.020	0.008
15.085	0.338	1.845	-0.426	0.146	0.335	0.017	0.007
15.135	0.346	1.842	-0.403	0.155	0.470	0.024	0.008
15.185	0.353	1.839	-0.383	0.150	0.402	0.020	0.008
15.235	0.360	1.836	-0.366	0.155	0.335	0.017	0.008
15.285	0.367	1.834	-0.349	0.155	0.335	0.017	0.008
15.336	0.374	1.831	-0.332	0.155	0.335	0.017	0.008
15.386	0.382	1.829	-0.319	0.150	0.268	0.013	0.008
15.436	0.389	1.826	-0.302	0.146	0.335	0.017	0.007
15.486	0.395	1.824	-0.295	0.141	0.134	0.007	0.007
15.536	0.403	1.822	-0.275	0.160	0.403	0.020	0.008
15.586	0.411	1.820	-0.255	0.160	0.403	0.020	0.008
15.637	0.419	1.818	-0.228	0.169	0.537	0.027	0.008
15.687	0.427	1.816	-0.208	0.160	0.402	0.020	0.008
15.737	0.435	1.815	-0.184	0.164	0.470	0.024	0.008
15.787	0.442	1.813	-0.164	0.150	0.403	0.020	0.008
15.837	0.450	1.812	-0.144	0.160	0.403	0.020	0.008
15.887	0.458	1.811	-0.120	0.155	0.470	0.024	0.008
15.938	0.465	1.810	-0.100	0.150	0.403	0.020	0.008
15.988	0.473	1.810	-0.080	0.160	0.403	0.020	0.008
16.038	0.481	1.809	-0.063	0.155	0.336	0.017	0.008
16.088	0.489	1.809	-0.043	0.150	0.403	0.020	0.008
16.138	0.496	1.808	-0.022	0.150	0.403	0.020	0.008
16.188	0.504	1.808	-0.002	0.160	0.403	0.020	0.008
16.239	0.512	1.808	0.018	0.150	0.402	0.020	0.008
16.289	0.519	1.808	0.035	0.155	0.335	0.017	0.008
16.339	0.527	1.809	0.052	0.146	0.336	0.017	0.007
16.389	0.534	1.809	0.052	0.150	0.000	0.000	0.008
16.439	0.542	1.810	0.045	0.150	-0.134	-0.007	0.008
16.490	0.549	1.810	0.021	0.145	-0.469	-0.024	0.007
16.540	0.557	1.810	0.001	0.150	-0.403	-0.020	0.008
16.590	0.565	1.810	-0.016	0.164	-0.335	-0.017	0.008
16.640	0.573	1.810	-0.033	0.164	-0.335	-0.017	0.008
16.690	0.581	1.809	-0.049	0.164	-0.335	-0.017	0.008
16.741	0.589	1.809	-0.070	0.160	-0.402	-0.020	0.008
16.791	0.597	1.808	-0.090	0.150	-0.402	-0.020	0.008
16.841	0.605	1.807	-0.110	0.160	-0.403	-0.020	0.008
16.891	0.613	1.806	-0.127	0.155	-0.335	-0.017	0.008
16.941	0.620	1.805	-0.147	0.150	-0.402	-0.020	0.008
16.991	0.628	1.804	-0.167	0.160	-0.402	-0.020	0.008
17.042	0.635	1.803	-0.187	0.150	-0.402	-0.020	0.008
17.092	0.643	1.801	-0.204	0.155	-0.335	-0.017	0.008
17.142	0.651	1.800	-0.221	0.155	-0.336	-0.017	0.008
17.192	0.658	1.798	-0.238	0.155	-0.335	-0.017	0.008
17.242	0.666	1.796	-0.258	0.150	-0.403	-0.020	0.008
17.293	0.673	1.794	-0.275	0.155	-0.335	-0.017	0.008
17.343	0.680	1.792	-0.305	0.146	-0.604	-0.030	0.007
17.393	0.688	1.789	-0.315	0.164	-0.201	-0.010	0.008
17.443	0.695	1.787	-0.335	0.160	-0.403	-0.020	0.008
17.493	0.703	1.784	-0.356	0.150	-0.402	-0.020	0.008
17.543	0.710	1.782	-0.379	0.155	-0.470	-0.024	0.008
17.594	0.717	1.779	-0.406	0.150	-0.537	-0.027	0.008
17.644	0.724	1.776	-0.426	0.150	-0.403	-0.020	0.008
17.694	0.731	1.772	-0.447	0.150	-0.402	-0.020	0.008
17.744	0.738	1.769	-0.470	0.155	-0.470	-0.024	0.008
17.794	0.744	1.765	-0.487	0.155	-0.335	-0.017	0.008
17.845	0.751	1.762	-0.504	0.155	-0.335	-0.017	0.008
17.895	0.758	1.758	-0.524	0.160	-0.402	-0.020	0.008
17.945	0.765	1.754	-0.537	0.160	-0.268	-0.013	0.008
17.995	0.772	1.750	-0.554	0.155	-0.335	-0.017	0.008
18.045	0.779	1.745	-0.574	0.160	-0.403	-0.020	0.008
18.095	0.785	1.741	-0.591	0.155	-0.335	-0.017	0.008
18.146	0.791	1.737	-0.608	0.155	-0.336	-0.017	0.008
18.196	0.798	1.732	-0.628	0.150	-0.403	-0.020	0.008
18.246	0.804	1.728	-0.645	0.155	-0.335	-0.017	0.008
18.296	0.810	1.723	-0.665	0.160	-0.403	-0.020	0.008
18.346	0.816	1.718	-0.686	0.150	-0.403	-0.020	0.008
18.396	0.822	1.713	-0.702	0.155	-0.336	-0.017	0.008
18.447	0.828	1.708	-0.719	0.155	-0.336	-0.017	0.008
18.497	0.834	1.703	-0.739	0.160	-0.402	-0.020	0.008
18.547	0.840	1.697	-0.763	0.155	-0.470	-0.024	0.008
18.597	0.845	1.692	-0.787	0.155	-0.470	-0.024	0.008
18.647	0.851	1.686	-0.807	0.160	-0.403	-0.020	0.008
18.697	0.856	1.681	-0.824	0.155	-0.336	-0.017	0.008
18.748	0.861	1.675	-0.840	0.155	-0.336	-0.017	0.008
18.798	0.866	1.669	-0.864	0.146	-0.470	-0.024	0.007
18.848	0.871	1.663	-0.881	0.155	-0.335	-0.017	0.008
18.898	0.876	1.658	-0.904	0.146	-0.470	-0.024	0.007
18.948	0.880	1.652	-0.928	0.146	-0.470	-0.024	0.007
18.998	0.884	1.646	-0.951	0.146	-0.470	-0.024	0.007
19.049	0.889	1.640	-0.975	0.146	-0.470	-0.024	0.007
19.099	0.893	1.634	-0.992	0.146	-0.336	-0.017	0.007
19.149	0.897	1.628	-1.012	0.150	-0.403	-0.020	0.008
19.199	0.901	1.620	-1.032	0.169	-0.402	-0.020	0.008
19.249	0.905	1.613	-1.046	0.169	-0.268	-0.013	0.008
19.299	0.910	1.606	-1.059	0.169	-0.268	-0.013	0.008
19.350	0.914	1.599	-1.073	0.160	-0.268	-0.013	0.008
19.400	0.917	1.592	-1.089	0.155	-0.336	-0.017	0.008
19.450	0.921	1.585	-1.106	0.155	-0.336	-0.017	0.008
19.500	0.924	1.578	-1.133	0.150	-0.537	-0.027	0.008
19.550	0.927	1.571	-1.153	0.160	-0.403	-0.020	0.008
19.600	0.931	1.563	-1.174	0.160	-0.403	-0.020	0.008
19.651	0.934	1.556	-1.194	0.160	-0.403	-0.020	0.008
19.701	0.936	1.549	-1.211	0.155	-0.336	-0.017	0.008
19.751	0.939	1.542	-1.231	0.150	-0.403	-0.020	0.008
19.801	0.941	1.535	-1.251	0.150	-0.403	-0.020	0.008
19.860	0.944	1.526	-1.271	0.153	-0.344	-0.020	0.009
19.910	0.946	1.519	-1.288	0.155	-0.335	-0.017	0.008
19.960	0.948	1.511	-1.305	0.155	-0.335	-0.017	0.008
20.010	0.950	1.504	-1.322	0.155	-0.335	-0.017	0.008
20.061	0.952	1.496	-1.342	0.150	-0.403	-0.020	0.008
20.111	0.954	1.489	-1.365	0.155	-0.470	-0.024	0.008
20.161	0.955	1.481	-1.382	0.155	-0.335	-0.017	0.008
20.211	0.957	1.474	-1.402	0.141	-0.403	-0.020	0.007
20.261	0.958	1.467	-1.429	0.150	-0.536	-0.027	0.008
20.311	0.959	1.459	-1.453	0.146	-0.470	-0.024	0.007
20.362	0.960	1.452	-1.473	0.150	-0.403	-0.020	0.008
20.412	0.960	1.444	-1.497	0.155	-0.470	-0.024	0.008
20.462	0.961	1.436	-1.520	0.155	-0.470	-0.024	0.008
20.512	0.961	1.428	-1.537	0.164	-0.336	-0.017	0.008
20.562	0.961	1.420	-1.547	0.164	-0.201	-0.010	0.008
20.612	0.961	1.412	-1.564	0.164	-0.336	-0.017	0.008
20.662	0.961	1.404	-1.578	0.160	-0.268	-0.013	0.008
20.713	0.961	1.396	-1.601	0.155	-0.470	-0.024	0.008
20.763	0.961	1.388	-1.618	0.155	-0.336	-0.017	0.008
20.813	0.961	1.381	-1.638	0.150	-0.403	-0.020	0.008
20.863	0.960	1.373	-1.655	0.155	-0.336	-0.017	0.008
20.913	0.959	1.365	-1.672	0.155	-0.335	-0.017	0.008
20.963	0.958	1.357	-1.689	0.155	-0.335	-0.017	0.008
21.014	0.957	1.350	-1.709	0.150	-0.403	-0.020	0.008
21.064	0.956	1.342	-1.729	0.160	-0.403	-0.020	0.008
21.114	0.955	1.335	-1.746	0.146	-0.336	-0.017	0.007
21.164	0.954	1.327	-1.766	0.160	-0.403	-0.020	0.008
21.214	0.952	1.319	-1.783	0.155	-0.335	-0.017	0.008
21.264	0.950	1.312	-1.803	0.150	-0.403	-0.020	0.008
21.314	0.948	1.304	-1.827	0.164	-0.470	-0.024	0.008
21.365	0.946	1.297	-1.847	0.150	-0.403	-0.020	0.008
21.415	0.944	1.289	-1.867	0.160	-0.403	-0.020	0.008
21.465	0.942	1.281	-1.887	0.160	-0.403	-0.020	0.008
21.515	0.939	1.274	-1.914	0.150	-0.537	-0.027	0.008
21.565	0.937	1.268	-1.934	0.141	-0.403	-0.020	0.007
21.615	0.934	1.261	-1.958	0.146	-0.470	-0.024	0.007
21.666	0.931	1.254	-1.975	0.146	-0.336	-0.017	0.007
21.716	0.928	1.247	-1.995	0.150	-0.402	-0.020	0.008
21.766	0.925	1.240	-2.012	0.164	-0.336	-0.017	0.008
21.816	0.921	1.232	-2.032	0.160	-0.403	-0.020	0.008
21.866	0.918	1.225	-2.052	0.160	-0.402	-0.020	0.008
21.916	0.915	1.219	-2.062	0.136	-0.201	-0.010	0.007
21.967	0.911	1.213	-2.079	0.146	-0.336	-0.017	0.007
22.017	0.907	1.206	-2.096	0.155	-0.336	-0.017	0.008
22.067	0.903	1.199	-2.116	0.160	-0.403	-0.020	0.008
22.117	0.899	1.192	-2.130	0.160	-0.269	-0.013	0.008
22.167	0.895	1.186	-2.150	0.160	-0.403	-0.020	0.008
22.217	0.890	1.179	-2.167	0.155	-0.336	-0.017	0.008
22.267	0.886	1.173	-2.194	0.160	-0.537	-0.027	0.008
22.317	0.881	1.166	-2.214	0.160	-0.403	-0.020	0.008
22.367	0.876	1.160	-2.234	0.150	-0.403	-0.020	0.008
22.418	0.872	1.154	-2.251	0.155	-0.336	-0.017	0.008
22.468	0.866	1.148	-2.271	0.160	-0.403	-0.020	0.008
22.518	0.861	1.142	-2.294	0.155	-0.470	-0.024	0.008
22.568	0.856	1.137	-2.311	0.146	-0.336	-0.017	0.007
22.618	0.851	1.131	-2.328	0.155	-0.336	-0.017	0.008
22.668	0.846	1.125	-2.342	0.150	-0.269	-0.013	0.008
22.718	0.840	1.120	-2.369	0.160	-0.537	-0.027	0.008
22.769	0.835	1.114	-2.392	0.155	-0.470	-0.024	0.008
22.819	0.829	1.109	-2.409	0.155	-0.336	-0.017	0.008
22.869	0.823	1.104	-2.426	0.155	-0.336	-0.017	0.008
22.919	0.818	1.099	-2.449	0.146	-0.470	-0.024	0.007
22.969	0.812	1.094	-2.470	0.150	-0.402	-0.020	0.008
23.019	0.806	1.090	-2.490	0.150	-0.403	-0.020	0.008
23.069	0.800	1.085	-2.507	0.155	-0.335	-0.017	0.008
23.120	0.794	1.081	-2.517	0.146	-0.201	-0.010	0.007
23.170	0.787	1.076	-2.544	0.169	-0.537	-0.027	0.008
23.220	0.780	1.072	-2.564	0.160	-0.403	-0.020	0.008
23.270	0.773	1.067	-2.581	0.164	-0.335	-0.017	0.008
23.320	0.766	1.063	-2.601	0.160	-0.403	-0.020	0.008
23.370	0.759	1.059	-2.621	0.160	-0.403	-0.020	0.008
23.421	0.753	1.055	-2.641	0.150	-0.402	-0.020	0.008
23.471	0.746	1.052	-2.661	0.150	-0.403	-0.020	0.008
