t	x	y	th	v	w	dTh	dSi
7.815	2.196	2.576	0.176	0.000	0.805	0.040	0.000
7.865	2.196	2.576	0.213	-0.005	0.738	0.037	-0.000
7.916	2.196	2.576	0.250	0.005	0.736	0.037	0.000
7.966	2.196	2.576	0.287	-0.005	0.738	0.037	-0.000
8.016	2.196	2.576	0.328	0.000	0.805	0.040	0.000
8.066	2.196	2.576	0.365	0.005	0.738	0.037	0.000
8.116	2.196	2.576	0.405	0.000	0.805	0.040	0.000
8.166	2.196	2.576	0.445	0.000	0.805	0.040	0.000
8.217	2.196	2.576	0.486	0.000	0.805	0.040	0.000
8.267	2.196	2.576	0.523	-0.005	0.738	0.037	-0.000
8.317	2.196	2.576	0.557	0.000	0.671	0.034	0.000
8.367	2.196	2.576	0.597	0.000	0.805	0.040	0.000
8.417	2.196	2.576	0.637	0.000	0.805	0.040	0.000
8.467	2.196	2.576	0.678	0.000	0.805	0.040	0.000
8.518	2.196	2.576	0.711	0.000	0.669	0.034	0.000
8.568	2.196	2.576	0.752	0.000	0.805	0.040	0.000
8.618	2.196	2.576	0.792	0.000	0.804	0.040	0.000
8.668	2.198	2.578	0.802	0.061	0.201	0.010	0.003
8.719	2.202	2.583	0.802	0.122	0.000	0.000	0.006
8.769	2.208	2.588	0.792	0.146	-0.201	-0.010	0.007
8.819	2.213	2.594	0.772	0.160	-0.403	-0.020	0.008
8.869	2.219	2.599	0.758	0.160	-0.269	-0.013	0.008
8.919	2.224	2.604	0.745	0.150	-0.269	-0.013	0.008
8.969	2.230	2.610	0.721	0.155	-0.470	-0.024	0.008
9.019	2.237	2.615	0.698	0.165	-0.470	-0.024	0.008
9.069	2.243	2.620	0.681	0.155	-0.336	-0.017	0.008
9.120	2.249	2.625	0.661	0.160	-0.403	-0.020	0.008
9.170	2.255	2.630	0.641	0.160	-0.403	-0.020	0.008
9.220	2.261	2.634	0.624	0.146	-0.336	-0.017	0.007
9.270	2.267	2.638	0.604	0.150	-0.403	-0.020	0.008
9.320	2.274	2.643	0.583	0.160	-0.403	-0.020	0.008
9.370	2.280	2.647	0.567	0.155	-0.336	-0.017	0.008
9.420	2.287	2.651	0.550	0.146	-0.336	-0.017	0.007
9.470	2.293	2.655	0.530	0.150	-0.403	-0.020	0.008
9.521	2.300	2.659	0.509	0.160	-0.403	-0.020	0.008
9.571	2.307	2.663	0.493	0.155	-0.335	-0.017	0.008
9.621	2.314	2.666	0.472	0.160	-0.403	-0.020	0.008
9.671	2.321	2.670	0.456	0.155	-0.335	-0.017	0.008
9.721	2.328	2.673	0.435	0.150	-0.402	-0.020	0.008
9.772	2.335	2.676	0.415	0.150	-0.402	-0.020	0.008
9.822	2.342	2.679	0.398	0.155	-0.336	-0.017	0.008
9.872	2.349	2.682	0.375	0.155	-0.469	-0.024	0.008
9.922	2.356	2.685	0.351	0.155	-0.469	-0.024	0.008
9.972	2.364	2.688	0.331	0.160	-0.402	-0.020	0.008
10.022	2.371	2.690	0.307	0.146	-0.470	-0.024	0.007
10.073	2.378	2.692	0.284	0.146	-0.470	-0.024	0.007
10.123	2.385	2.694	0.267	0.155	-0.335	-0.017	0.008
10.173	2.393	2.696	0.250	0.155	-0.335	-0.017	0.008
10.223	2.400	2.698	0.237	0.150	-0.268	-0.013	0.008
10.273	2.407	2.700	0.223	0.150	-0.268	-0.013	0.008
10.324	2.415	2.701	0.203	0.150	-0.403	-0.020	0.008
10.374	2.422	2.703	0.186	0.155	-0.335	-0.017	0.008
10.424	2.429	2.704	0.169	0.146	-0.336	-0.017	0.007
t	x	y	th	v	w	dTh	dSi
5.054	2.200	2.600	-1.571	0.000	0.000	0.000	0.000
5.105	2.200	2.600	-1.561	-0.005	0.200	0.010	-0.000
5.155	2.200	2.600	-1.527	0.000	0.671	0.034	0.000
5.205	2.200	2.600	-1.493	0.000	0.671	0.034	0.000
5.255	2.200	2.600	-1.453	0.009	0.806	0.040	0.000
5.305	2.200	2.600	-1.416	0.005	0.739	0.037	0.000
5.355	2.200	2.600	-1.379	-0.005	0.739	0.037	-0.000
5.406	2.200	2.600	-1.339	0.000	0.806	0.040	0.000
5.456	2.200	2.600	-1.298	0.000	0.806	0.040	0.000
5.506	2.200	2.600	-1.261	0.005	0.739	0.037	0.000
5.556	2.200	2.600	-1.224	-0.005	0.739	0.037	-0.000
5.606	2.200	2.600	-1.187	0.005	0.739	0.037	0.000
5.656	2.200	2.600	-1.147	0.000	0.806	0.040	0.000
5.706	2.200	2.600	-1.110	-0.005	0.739	0.037	-0.000
5.756	2.200	2.600	-1.073	0.005	0.739	0.037	0.000
5.806	2.200	2.600	-1.032	0.000	0.806	0.040	0.000
5.856	2.200	2.600	-0.992	0.000	0.806	0.040	0.000
5.907	2.200	2.599	-0.955	0.005	0.739	0.037	0.000
5.957	2.200	2.599	-0.914	0.000	0.806	0.040	0.000
6.007	2.200	2.599	-0.874	0.000	0.806	0.040	0.000
6.057	2.200	2.600	-0.837	-0.005	0.739	0.037	-0.000
6.107	2.200	2.600	-0.800	-0.005	0.738	0.037	-0.000
6.157	2.200	2.600	-0.760	0.000	0.805	0.040	0.000
6.207	2.200	2.600	-0.723	0.005	0.738	0.037	0.000
6.258	2.200	2.600	-0.682	0.000	0.805	0.040	0.000
6.308	2.200	2.600	-0.642	0.000	0.805	0.040	0.000
6.358	2.200	2.600	-0.608	0.000	0.671	0.034	0.000
6.408	2.200	2.600	-0.568	0.000	0.806	0.040	0.000
6.458	2.200	2.600	-0.527	0.000	0.806	0.040	0.000
6.508	2.200	2.600	-0.494	0.000	0.671	0.034	0.000
6.559	2.200	2.600	-0.450	-0.005	0.872	0.044	-0.000
6.609	2.200	2.600	-0.413	0.005	0.737	0.037	0.000
6.659	2.200	2.600	-0.373	0.000	0.805	0.040	0.000
6.709	2.200	2.600	-0.339	0.000	0.671	0.034	0.000
6.759	2.200	2.600	-0.298	0.000	0.805	0.040	0.000
6.809	2.200	2.600	-0.261	-0.005	0.738	0.037	-0.000
6.860	2.200	2.600	-0.221	0.000	0.806	0.040	0.000
6.910	2.200	2.600	-0.181	0.000	0.805	0.040	0.000
6.960	2.200	2.600	-0.144	-0.005	0.738	0.037	-0.000
7.010	2.200	2.600	-0.107	0.005	0.738	0.037	0.000
7.060	2.200	2.600	-0.070	-0.005	0.739	0.037	-0.000
7.110	2.200	2.600	-0.029	0.000	0.806	0.040	0.000
7.160	2.200	2.600	0.004	0.000	0.671	0.034	0.000
7.211	2.200	2.600	0.045	0.000	0.805	0.040	0.000
7.261	2.202	2.600	0.068	0.052	0.469	0.024	0.003
7.311	2.208	2.600	0.062	0.122	-0.134	-0.007	0.006
7.361	2.216	2.601	0.052	0.146	-0.201	-0.010	0.007
7.411	2.224	2.601	0.035	0.165	-0.336	-0.017	0.008
7.461	2.232	2.601	0.018	0.165	-0.336	-0.017	0.008
7.511	2.240	2.601	0.001	0.155	-0.336	-0.017	0.008
7.561	2.248	2.601	-0.016	0.155	-0.336	-0.017	0.008
7.612	2.255	2.601	-0.033	0.155	-0.336	-0.017	0.008
7.662	2.263	2.601	-0.053	0.151	-0.403	-0.020	0.008
7.712	2.271	2.600	-0.073	0.150	-0.400	-0.020	0.008
7.762	2.278	2.600	-0.093	0.160	-0.403	-0.020	0.008
7.812	2.286	2.599	-0.107	0.150	-0.269	-0.013	0.008
7.862	2.293	2.598	-0.127	0.150	-0.403	-0.020	0.008
7.913	2.301	2.597	-0.147	0.150	-0.403	-0.020	0.008
7.963	2.309	2.596	-0.167	0.160	-0.403	-0.020	0.008
8.013	2.317	2.594	-0.187	0.160	-0.403	-0.020	0.008
8.063	2.324	2.593	-0.204	0.155	-0.336	-0.017	0.008
8.113	2.332	2.591	-0.221	0.155	-0.335	-0.017	0.008
8.163	2.340	2.589	-0.245	0.155	-0.470	-0.024	0.008
8.213	2.347	2.587	-0.265	0.150	-0.403	-0.020	0.008
8.264	2.355	2.585	-0.285	0.160	-0.403	-0.020	0.008
8.314	2.362	2.583	-0.305	0.160	-0.403	-0.020	0.008
8.364	2.370	2.580	-0.329	0.155	-0.470	-0.024	0.008
8.414	2.377	2.578	-0.349	0.150	-0.403	-0.020	0.008
8.464	2.384	2.575	-0.366	0.155	-0.336	-0.017	0.008
8.514	2.391	2.572	-0.386	0.150	-0.403	-0.020	0.008
8.564	2.398	2.570	-0.403	0.146	-0.336	-0.017	0.007
8.615	2.405	2.566	-0.423	0.160	-0.403	-0.020	0.008
8.665	2.412	2.563	-0.440	0.155	-0.336	-0.017	0.008
8.715	2.419	2.560	-0.457	0.155	-0.336	-0.017	0.008
8.765	2.426	2.556	-0.473	0.155	-0.336	-0.017	0.008
8.815	2.433	2.553	-0.494	0.150	-0.403	-0.020	0.008
8.865	2.440	2.549	-0.517	0.155	-0.470	-0.024	0.008
8.915	2.447	2.545	-0.534	0.164	-0.336	-0.017	0.008
8.966	2.453	2.541	-0.558	0.155	-0.470	-0.024	0.008
9.016	2.460	2.537	-0.574	0.155	-0.336	-0.017	0.008
9.066	2.466	2.532	-0.591	0.155	-0.336	-0.017	0.008
9.116	2.473	2.528	-0.611	0.150	-0.403	-0.020	0.008
9.166	2.479	2.524	-0.632	0.150	-0.403	-0.020	0.008
9.216	2.485	2.519	-0.652	0.160	-0.403	-0.020	0.008
9.266	2.492	2.514	-0.672	0.160	-0.402	-0.020	0.008
9.317	2.498	2.509	-0.689	0.155	-0.335	-0.017	0.008
9.367	2.503	2.504	-0.712	0.155	-0.470	-0.024	0.008
9.417	2.509	2.499	-0.726	0.150	-0.269	-0.013	0.008
9.467	2.515	2.494	-0.749	0.155	-0.470	-0.024	0.008
9.517	2.521	2.489	-0.766	0.155	-0.335	-0.017	0.008
9.567	2.526	2.483	-0.783	0.155	-0.336	-0.017	0.008
9.618	2.532	2.478	-0.800	0.155	-0.336	-0.017	0.008
9.668	2.537	2.472	-0.824	0.146	-0.470	-0.024	0.007
9.718	2.542	2.467	-0.840	0.155	-0.336	-0.017	0.008
9.768	2.547	2.461	-0.861	0.150	-0.403	-0.020	0.008
9.818	2.552	2.455	-0.884	0.155	-0.470	-0.024	0.008
9.868	2.557	2.449	-0.904	0.160	-0.403	-0.020	0.008
9.918	2.562	2.443	-0.921	0.155	-0.335	-0.017	0.008
9.969	2.566	2.436	-0.941	0.160	-0.403	-0.020	0.008
10.019	2.571	2.430	-0.962	0.150	-0.403	-0.020	0.008
10.069	2.575	2.423	-0.982	0.160	-0.403	-0.020	0.008
10.119	2.579	2.417	-1.002	0.150	-0.403	-0.020	0.008
10.169	2.584	2.410	-1.019	0.155	-0.336	-0.017	0.008
10.219	2.588	2.404	-1.039	0.160	-0.403	-0.020	0.008
10.270	2.592	2.397	-1.059	0.160	-0.403	-0.020	0.008
10.320	2.595	2.390	-1.076	0.155	-0.336	-0.017	0.008
10.370	2.599	2.383	-1.096	0.150	-0.403	-0.020	0.008
10.420	2.602	2.376	-1.116	0.150	-0.403	-0.020	0.008
10.470	2.606	2.369	-1.133	0.155	-0.336	-0.017	0.008
10.520	2.609	2.362	-1.150	0.155	-0.336	-0.017	0.008
10.570	2.612	2.355	-1.167	0.155	-0.335	-0.017	0.008
10.621	2.615	2.348	-1.184	0.155	-0.336	-0.017	0.008
10.671	2.618	2.341	-1.207	0.146	-0.470	-0.024	0.007
10.721	2.620	2.334	-1.227	0.160	-0.403	-0.020	0.008
10.771	2.623	2.326	-1.248	0.160	-0.403	-0.020	0.008
10.821	2.625	2.319	-1.264	0.155	-0.336	-0.017	0.008
10.871	2.628	2.311	-1.288	0.155	-0.470	-0.024	0.008
10.921	2.630	2.304	-1.308	0.150	-0.403	-0.020	0.008
10.972	2.632	2.296	-1.328	0.160	-0.403	-0.020	0.008
11.022	2.634	2.289	-1.345	0.155	-0.336	-0.017	0.008
11.072	2.635	2.281	-1.365	0.150	-0.403	-0.020	0.008
11.122	2.637	2.274	-1.389	0.155	-0.470	-0.024	0.008
11.172	2.638	2.266	-1.409	0.160	-0.403	-0.020	0.008
11.222	2.639	2.258	-1.429	0.150	-0.403	-0.020	0.008
11.273	2.640	2.251	-1.446	0.155	-0.336	-0.017	0.008
11.323	2.641	2.243	-1.463	0.155	-0.336	-0.017	0.008
11.373	2.642	2.235	-1.483	0.150	-0.403	-0.020	0.008
11.423	2.642	2.228	-1.500	0.155	-0.336	-0.017	0.008
11.473	2.643	2.220	-1.517	0.155	-0.335	-0.017	0.008
11.523	2.643	2.212	-1.537	0.150	-0.403	-0.020	0.008
11.573	2.643	2.205	-1.554	0.155	-0.336	-0.017	0.008
11.624	2.644	2.197	-1.574	0.160	-0.403	-0.020	0.008
11.674	2.643	2.189	-1.591	0.155	-0.336	-0.017	0.008
11.724	2.643	2.181	-1.615	0.155	-0.470	-0.024	0.008
11.774	2.643	2.173	-1.635	0.160	-0.403	-0.020	0.008
11.824	2.642	2.165	-1.652	0.155	-0.336	-0.017	0.008
11.874	2.642	2.158	-1.672	0.150	-0.403	-0.020	0.008
11.925	2.641	2.150	-1.692	0.159	-0.402	-0.020	0.008
11.975	2.640	2.142	-1.716	0.154	-0.467	-0.024	0.008
12.025	2.638	2.135	-1.732	0.155	-0.335	-0.017	0.008
12.075	2.637	2.127	-1.749	0.155	-0.335	-0.017	0.008
12.126	2.636	2.119	-1.769	0.160	-0.403	-0.020	0.008
12.176	2.634	2.111	-1.793	0.155	-0.470	-0.024	0.008
12.226	2.632	2.104	-1.810	0.146	-0.336	-0.017	0.007
12.276	2.630	2.097	-1.827	0.155	-0.335	-0.017	0.008
12.326	2.628	2.089	-1.847	0.150	-0.402	-0.020	0.008
12.376	2.626	2.082	-1.867	0.150	-0.402	-0.020	0.008
12.427	2.624	2.075	-1.884	0.155	-0.335	-0.017	0.008
12.477	2.621	2.067	-1.901	0.155	-0.335	-0.017	0.008
12.527	2.619	2.061	-1.924	0.146	-0.470	-0.024	0.007
12.577	2.616	2.053	-1.944	0.160	-0.403	-0.020	0.008
12.627	2.613	2.046	-1.965	0.160	-0.403	-0.020	0.008
12.677	2.610	2.038	-1.985	0.160	-0.403	-0.020	0.008
12.728	2.607	2.031	-2.005	0.160	-0.402	-0.020	0.008
12.778	2.603	2.024	-2.022	0.155	-0.336	-0.017	0.008
12.828	2.600	2.017	-2.042	0.150	-0.403	-0.020	0.008
12.878	2.596	2.010	-2.062	0.160	-0.403	-0.020	0.008
12.928	2.593	2.003	-2.079	0.155	-0.336	-0.017	0.008
12.978	2.589	1.997	-2.099	0.150	-0.403	-0.020	0.008
13.029	2.585	1.990	-2.119	0.160	-0.402	-0.020	0.008
13.079	2.581	1.983	-2.143	0.155	-0.470	-0.024	0.008
13.129	2.576	1.977	-2.160	0.155	-0.336	-0.017	0.008
13.179	2.572	1.971	-2.180	0.150	-0.403	-0.020	0.008
13.229	2.568	1.964	-2.197	0.155	-0.336	-0.017	0.008
13.279	2.563	1.958	-2.214	0.155	-0.336	-0.017	0.008
13.330	2.558	1.952	-2.231	0.155	-0.335	-0.017	0.008
13.380	2.554	1.946	-2.247	0.146	-0.336	-0.017	0.007
13.430	2.549	1.940	-2.268	0.160	-0.403	-0.020	0.008
13.480	2.544	1.934	-2.288	0.150	-0.403	-0.020	0.008
13.530	2.539	1.928	-2.301	0.150	-0.268	-0.013	0.008
13.580	2.533	1.922	-2.325	0.164	-0.470	-0.024	0.008
13.630	2.528	1.917	-2.352	0.160	-0.537	-0.027	0.008
13.681	2.522	1.911	-2.369	0.155	-0.336	-0.017	0.008
13.731	2.517	1.906	-2.389	0.150	-0.403	-0.020	0.008
13.781	2.511	1.901	-2.409	0.150	-0.403	-0.020	0.008
13.831	2.506	1.896	-2.429	0.150	-0.403	-0.020	0.008
13.881	2.499	1.891	-2.449	0.159	-0.402	-0.020	0.008
13.932	2.493	1.886	-2.470	0.159	-0.402	-0.020	0.008
13.982	2.487	1.881	-2.490	0.160	-0.403	-0.020	0.008
14.032	2.480	1.876	-2.510	0.160	-0.403	-0.020	0.008
14.082	2.475	1.872	-2.527	0.146	-0.336	-0.017	0.007
14.132	2.469	1.867	-2.544	0.146	-0.336	-0.017	0.007
14.182	2.462	1.863	-2.560	0.165	-0.336	-0.017	0.008
14.232	2.455	1.859	-2.581	0.150	-0.403	-0.020	0.008
14.282	2.449	1.855	-2.597	0.155	-0.336	-0.017	0.008
14.333	2.442	1.851	-2.614	0.155	-0.336	-0.017	0.008
14.383	2.435	1.847	-2.634	0.151	-0.403	-0.020	0.008
14.433	2.429	1.843	-2.658	0.155	-0.470	-0.024	0.008
14.483	2.421	1.840	-2.678	0.160	-0.403	-0.020	0.008
14.533	2.414	1.836	-2.695	0.155	-0.336	-0.017	0.008
14.583	2.407	1.833	-2.715	0.160	-0.403	-0.020	0.008
14.633	2.400	1.830	-2.735	0.150	-0.403	-0.020	0.008
14.683	2.393	1.827	-2.752	0.155	-0.336	-0.017	0.008
14.733	2.386	1.824	-2.776	0.155	-0.470	-0.024	0.008
14.784	2.379	1.821	-2.793	0.155	-0.336	-0.017	0.008
14.834	2.371	1.819	-2.813	0.160	-0.403	-0.020	0.008
14.884	2.364	1.816	-2.833	0.151	-0.403	-0.020	0.008
14.934	2.356	1.814	-2.853	0.160	-0.403	-0.020	0.008
14.984	2.349	1.812	-2.880	0.141	-0.537	-0.027	0.007
15.034	2.341	1.810	-2.897	0.164	-0.335	-0.017	0.008
15.084	2.334	1.808	-2.914	0.155	-0.336	-0.017	0.008
15.135	2.327	1.806	-2.934	0.150	-0.402	-0.020	0.008
15.185	2.319	1.805	-2.951	0.155	-0.336	-0.017	0.008
15.235	2.312	1.804	-2.968	0.145	-0.335	-0.017	0.007
15.285	2.304	1.802	-2.985	0.155	-0.336	-0.017	0.008
15.335	2.297	1.801	-3.005	0.150	-0.402	-0.020	0.008
15.385	2.289	1.800	-3.025	0.160	-0.403	-0.020	0.008
15.436	2.281	1.799	-3.045	0.160	-0.402	-0.020	0.008
15.486	2.273	1.799	-3.065	0.160	-0.403	-0.020	0.008
15.536	2.265	1.798	-3.082	0.155	-0.335	-0.017	0.008
15.586	2.257	1.798	-3.102	0.160	-0.403	-0.020	0.008
15.636	2.249	1.797	-3.123	0.150	-0.402	-0.020	0.008
15.687	2.242	1.797	-3.129	0.150	-0.134	-0.007	0.008
15.737	2.234	1.797	-3.123	0.159	0.134	0.007	0.008
15.787	2.226	1.797	-3.099	0.155	0.470	0.024	0.008
15.837	2.218	1.797	-3.075	0.155	0.470	0.024	0.008
15.887	2.210	1.796	-3.055	0.160	0.403	0.020	0.008
15.937	2.202	1.795	-3.035	0.160	0.403	0.020	0.008
15.987	2.195	1.794	-3.015	0.150	0.403	0.020	0.008
16.038	2.187	1.793	-2.995	0.150	0.403	0.020	0.008
16.088	2.180	1.792	-2.974	0.150	0.403	0.020	0.008
16.138	2.172	1.791	-2.958	0.155	0.336	0.017	0.008
16.188	2.165	1.789	-2.941	0.155	0.336	0.017	0.008
16.238	2.157	1.788	-2.921	0.150	0.403	0.020	0.008
16.288	2.150	1.786	-2.900	0.150	0.403	0.020	0.008
16.338	2.142	1.784	-2.884	0.155	0.336	0.017	0.008
16.388	2.135	1.782	-2.863	0.151	0.403	0.020	0.008
16.438	2.128	1.780	-2.840	0.155	0.470	0.024	0.008
16.489	2.120	1.777	-2.820	0.169	0.403	0.020	0.008
16.539	2.113	1.775	-2.803	0.146	0.336	0.017	0.007
16.589	2.105	1.772	-2.783	0.160	0.403	0.020	0.008
16.639	2.098	1.769	-2.759	0.155	0.470	0.024	0.008
16.689	2.091	1.766	-2.742	0.155	0.336	0.017	0.008
16.739	2.084	1.763	-2.725	0.155	0.335	0.017	0.008
16.789	2.077	1.760	-2.702	0.155	0.470	0.024	0.008
16.840	2.069	1.756	-2.682	0.160	0.403	0.020	0.008
16.890	2.062	1.753	-2.665	0.155	0.336	0.017	0.008
16.940	2.056	1.749	-2.648	0.155	0.336	0.017	0.008
16.990	2.049	1.746	-2.628	0.150	0.403	0.020	0.008
17.040	2.042	1.742	-2.608	0.160	0.402	0.020	0.008
17.090	2.035	1.738	-2.591	0.155	0.335	0.017	0.008
17.140	2.029	1.734	-2.574	0.155	0.336	0.017	0.008
17.191	2.023	1.730	-2.550	0.146	0.470	0.024	0.007
17.241	2.016	1.725	-2.533	0.155	0.336	0.017	0.008
17.291	2.010	1.721	-2.517	0.155	0.336	0.017	0.008
17.341	2.004	1.716	-2.500	0.155	0.336	0.017	0.008
17.391	1.997	1.711	-2.476	0.155	0.469	0.024	0.008
17.441	1.991	1.706	-2.456	0.160	0.403	0.020	0.008
17.492	1.985	1.701	-2.436	0.150	0.403	0.020	0.008
17.542	1.979	1.696	-2.416	0.160	0.403	0.020	0.008
17.592	1.974	1.691	-2.395	0.150	0.403	0.020	0.008
17.642	1.968	1.686	-2.375	0.150	0.403	0.020	0.008
17.692	1.963	1.681	-2.355	0.150	0.403	0.020	0.008
17.742	1.957	1.675	-2.338	0.155	0.336	0.017	0.008
17.792	1.952	1.670	-2.315	0.155	0.470	0.024	0.008
17.843	1.947	1.664	-2.294	0.160	0.403	0.020	0.008
17.893	1.942	1.657	-2.274	0.160	0.403	0.020	0.008
17.943	1.937	1.652	-2.261	0.150	0.269	0.013	0.008
17.993	1.932	1.645	-2.241	0.160	0.403	0.020	0.008
18.043	1.927	1.640	-2.220	0.150	0.403	0.020	0.008
18.093	1.922	1.633	-2.204	0.155	0.336	0.017	0.008
18.143	1.918	1.627	-2.190	0.150	0.268	0.013	0.008
18.194	1.914	1.621	-2.167	0.155	0.470	0.024	0.008
18.244	1.909	1.614	-2.153	0.160	0.268	0.013	0.008
18.294	1.905	1.608	-2.133	0.150	0.403	0.020	0.008
18.344	1.901	1.601	-2.113	0.160	0.403	0.020	0.008
18.394	1.897	1.594	-2.089	0.155	0.470	0.024	0.008
18.444	1.893	1.587	-2.069	0.160	0.403	0.020	0.008
18.494	1.889	1.580	-2.052	0.155	0.336	0.017	0.008
18.545	1.886	1.574	-2.032	0.150	0.402	0.020	0.008
18.595	1.882	1.567	-2.015	0.155	0.335	0.017	0.008
18.645	1.879	1.560	-1.998	0.155	0.336	0.017	0.008
18.695	1.876	1.553	-1.971	0.150	0.537	0.027	0.008
18.745	1.873	1.545	-1.951	0.160	0.403	0.020	0.008
18.795	1.870	1.538	-1.931	0.160	0.403	0.020	0.008
18.846	1.868	1.531	-1.914	0.146	0.335	0.017	0.007
18.896	1.865	1.524	-1.894	0.150	0.403	0.020	0.008
18.946	1.863	1.517	-1.877	0.155	0.335	0.017	0.008
18.996	1.861	1.509	-1.854	0.155	0.470	0.024	0.008
19.046	1.859	1.502	-1.837	0.146	0.336	0.017	0.007
19.096	1.857	1.495	-1.820	0.155	0.336	0.017	0.008
19.146	1.855	1.487	-1.796	0.155	0.470	0.024	0.008
19.197	1.853	1.479	-1.779	0.155	0.336	0.017	0.008
19.247	1.851	1.471	-1.763	0.164	0.336	0.017	0.008
19.297	1.850	1.464	-1.739	0.155	0.470	0.024	0.008
19.347	1.849	1.456	-1.722	0.155	0.336	0.017	0.008
19.397	1.848	1.448	-1.702	0.160	0.403	0.020	0.008
19.447	1.847	1.441	-1.682	0.150	0.403	0.020	0.008
19.497	1.846	1.433	-1.662	0.160	0.403	0.020	0.008
19.548	1.845	1.425	-1.641	0.150	0.403	0.020	0.008
19.598	1.845	1.417	-1.625	0.155	0.336	0.017	0.008
19.648	1.845	1.409	-1.604	0.160	0.403	0.020	0.008
19.698	1.844	1.402	-1.588	0.155	0.336	0.017	0.008
19.748	1.844	1.394	-1.567	0.150	0.403	0.020	0.008
19.798	1.844	1.386	-1.547	0.160	0.403	0.020	0.008
19.848	1.845	1.378	-1.530	0.155	0.336	0.017	0.008
19.899	1.845	1.370	-1.514	0.155	0.336	0.017	0.008
19.949	1.846	1.363	-1.490	0.155	0.470	0.024	0.008
19.999	1.846	1.355	-1.473	0.146	0.336	0.017	0.007
20.049	1.847	1.348	-1.456	0.155	0.335	0.017	0.008
20.099	1.848	1.340	-1.436	0.150	0.403	0.020	0.008
20.149	1.849	1.332	-1.416	0.160	0.403	0.020	0.008
