t	x	y	th	v	w	dTh	dSi
7.417	-0.000	0.001	2.025	0.005	0.201	0.010	0.000
7.467	-0.000	0.000	2.035	-0.005	0.201	0.010	-0.000
7.517	0.000	0.000	2.045	-0.005	0.201	0.010	-0.000
7.567	-0.000	0.000	2.055	0.005	0.201	0.010	0.000
7.617	-0.000	0.000	2.069	0.000	0.268	0.013	0.000
7.668	-0.000	0.000	2.076	0.000	0.134	0.007	0.000
7.718	-0.000	0.000	2.082	0.000	0.134	0.007	0.000
7.768	-0.000	0.000	2.096	0.000	0.268	0.013	0.000
7.818	-0.000	0.000	2.103	0.000	0.134	0.007	0.000
7.868	0.000	0.000	2.113	-0.005	0.201	0.010	-0.000
7.918	0.000	0.000	2.126	0.000	0.268	0.013	0.000
7.969	0.000	0.000	2.133	0.000	0.134	0.007	0.000
8.019	0.000	0.000	2.143	-0.005	0.201	0.010	-0.000
8.069	0.000	0.000	2.153	0.005	0.201	0.010	0.000
8.119	0.000	0.000	2.167	0.000	0.268	0.013	0.000
8.169	0.000	0.000	2.177	-0.005	0.201	0.010	-0.000
8.219	0.000	0.000	2.183	0.000	0.134	0.007	0.000
8.270	0.000	0.000	2.194	0.005	0.201	0.010	0.000
8.320	0.000	0.000	2.207	0.000	0.268	0.013	0.000
8.370	0.000	0.000	2.217	-0.005	0.201	0.010	-0.000
8.420	0.000	0.000	2.224	0.000	0.134	0.007	0.000
8.470	0.000	0.000	2.237	0.000	0.269	0.013	0.000
8.520	0.000	0.000	2.244	0.000	0.134	0.007	0.000
8.571	0.000	-0.000	2.254	-0.005	0.201	0.010	-0.000
8.621	0.000	0.000	2.264	0.005	0.201	0.010	0.000
8.671	0.000	-0.000	2.274	-0.005	0.201	0.010	-0.000
8.721	0.000	-0.000	2.281	0.000	0.134	0.007	0.000
8.771	0.000	-0.000	2.294	0.000	0.269	0.013	0.000
8.821	0.000	-0.000	2.301	0.000	0.134	0.007	0.000
8.871	0.000	-0.000	2.308	0.000	0.134	0.007	0.000
8.921	0.000	-0.000	2.321	0.000	0.269	0.013	0.000
8.972	0.000	-0.000	2.335	0.000	0.269	0.013	0.000
9.022	0.000	-0.000	2.342	0.000	0.134	0.007	0.000
9.072	0.001	-0.000	2.352	-0.005	0.201	0.010	-0.000
9.122	0.000	-0.000	2.362	0.005	0.202	0.010	0.000
9.172	0.000	-0.000	2.375	0.000	0.269	0.013	0.000
9.222	0.001	-0.000	2.382	-0.009	0.134	0.007	-0.000
9.272	0.001	-0.000	2.392	0.005	0.201	0.010	0.000
9.322	0.001	-0.000	2.406	0.000	0.268	0.013	0.000
9.373	0.000	-0.000	2.416	0.005	0.201	0.010	0.000
9.423	0.001	-0.000	2.426	-0.005	0.201	0.010	-0.000
9.473	0.001	-0.000	2.432	0.000	0.134	0.007	0.000
9.523	0.001	-0.000	2.446	0.000	0.268	0.013	0.000
9.574	0.001	-0.000	2.453	0.000	0.134	0.007	0.000
9.624	0.001	-0.000	2.463	-0.005	0.201	0.010	-0.000
9.674	0.001	-0.000	2.473	0.005	0.201	0.010	0.000
9.724	0.001	-0.000	2.486	0.000	0.268	0.013	0.000
9.774	0.001	-0.001	2.493	-0.009	0.134	0.007	-0.000
9.825	0.001	-0.000	2.503	0.005	0.201	0.010	0.000
9.875	0.001	-0.000	2.513	0.005	0.201	0.010	0.000
9.925	0.001	-0.000	2.527	0.000	0.268	0.013	0.000
9.975	0.001	-0.000	2.537	-0.005	0.201	0.010	-0.000
10.025	0.001	-0.000	2.544	0.000	0.134	0.007	0.000
10.075	0.001	-0.000	2.557	0.000	0.268	0.013	0.000
10.126	0.001	-0.001	2.560	-0.005	0.067	0.003	-0.000
10.176	0.001	-0.000	2.570	0.005	0.201	0.010	0.000
10.226	0.001	-0.000	2.584	0.000	0.269	0.013	0.000
10.276	0.001	-0.001	2.594	-0.005	0.201	0.010	-0.000
10.327	0.001	-0.001	2.604	-0.005	0.200	0.010	-0.000
10.377	0.001	-0.001	2.614	0.005	0.201	0.010	0.000
10.427	0.001	-0.000	2.624	0.005	0.201	0.010	0.000
10.477	0.001	-0.000	2.638	0.000	0.268	0.013	0.000
10.527	0.001	-0.000	2.651	0.000	0.269	0.013	0.000
10.577	0.001	-0.000	2.661	0.005	0.201	0.010	0.000
10.627	0.001	-0.000	2.668	0.000	0.134	0.007	0.000
10.678	0.001	-0.000	2.678	-0.005	0.201	0.010	-0.000
10.728	0.001	-0.000	2.692	0.000	0.268	0.013	0.000
10.778	0.001	-0.000	2.698	0.000	0.134	0.007	0.000
10.828	0.001	-0.001	2.709	-0.005	0.201	0.010	-0.000
10.878	0.001	-0.000	2.719	0.005	0.201	0.010	0.000
10.929	0.001	-0.000	2.732	0.000	0.268	0.013	0.000
10.979	0.001	-0.000	2.742	0.005	0.201	0.010	0.000
11.029	0.001	-0.000	2.756	0.000	0.268	0.013	0.000
11.079	0.001	-0.000	2.769	0.000	0.267	0.013	0.000
11.130	0.001	-0.000	2.776	0.000	0.134	0.007	0.000
11.180	0.001	-0.000	2.786	-0.005	0.201	0.010	-0.000
11.230	0.001	-0.000	2.796	0.005	0.201	0.010	0.000
11.280	0.001	-0.000	2.809	0.000	0.268	0.013	0.000
11.330	0.000	-0.000	2.820	0.005	0.201	0.010	0.000
11.381	0.000	-0.000	2.833	0.000	0.268	0.013	0.000
11.431	0.000	-0.000	2.840	0.000	0.134	0.007	0.000
11.481	0.001	-0.000	2.850	-0.005	0.201	0.010	-0.000
11.531	0.000	-0.000	2.860	0.005	0.201	0.010	0.000
11.581	0.000	-0.000	2.873	0.000	0.268	0.013	0.000
11.631	0.001	-0.000	2.884	-0.005	0.201	0.010	-0.000
11.682	0.001	-0.000	2.890	0.000	0.134	0.007	0.000
11.732	0.000	-0.000	2.900	0.005	0.201	0.010	0.000
11.782	0.000	-0.000	2.914	0.000	0.268	0.013	0.000
11.832	0.001	-0.000	2.921	-0.009	0.134	0.007	-0.000
11.882	0.001	-0.000	2.931	0.005	0.201	0.010	0.000
11.933	0.000	-0.000	2.941	0.005	0.201	0.010	0.000
11.983	0.000	-0.000	2.954	0.000	0.268	0.013	0.000
12.033	0.001	-0.000	2.964	-0.005	0.201	0.010	-0.000
12.083	0.001	-0.000	2.971	0.000	0.134	0.007	0.000
12.134	0.001	-0.000	2.985	0.000	0.266	0.013	0.000
12.184	0.000	-0.000	2.995	0.005	0.201	0.010	0.000
12.234	0.000	-0.000	3.008	0.000	0.267	0.013	0.000
12.285	0.000	-0.000	3.015	0.000	0.134	0.007	0.000
12.335	0.001	-0.000	3.025	-0.005	0.201	0.010	-0.000
12.385	0.000	-0.000	3.035	0.005	0.201	0.010	0.000
12.435	0.000	-0.000	3.048	0.000	0.268	0.013	0.000
12.485	0.000	-0.000	3.062	0.000	0.268	0.013	0.000
12.536	0.001	-0.000	3.065	-0.005	0.067	0.003	-0.000
12.586	0.000	-0.000	3.075	0.005	0.201	0.010	0.000
12.636	0.000	-0.000	3.089	0.000	0.268	0.013	0.000
12.686	0.000	-0.000	3.102	0.000	0.267	0.013	0.000
12.736	0.000	-0.000	3.112	0.005	0.201	0.010	0.000
12.787	0.000	-0.000	3.126	0.000	0.268	0.013	0.000
12.837	0.000	-0.000	3.133	0.000	0.134	0.007	0.000
12.887	0.000	-0.000	-3.140	-0.005	0.201	0.010	-0.000
12.937	-0.000	-0.000	-3.130	0.014	0.201	0.010	0.001
12.987	-0.004	-0.000	-3.124	0.075	0.134	0.007	0.004
13.038	-0.009	-0.000	-3.114	0.099	0.201	0.010	0.005
13.088	-0.015	-0.001	-3.100	0.122	0.268	0.013	0.006
13.138	-0.022	-0.001	-3.103	0.127	-0.067	-0.003	0.006
13.188	-0.028	-0.001	-3.100	0.126	0.067	0.003	0.006
13.239	-0.034	-0.001	-3.097	0.127	0.067	0.003	0.006
13.289	-0.040	-0.002	-3.097	0.113	0.000	0.000	0.006
13.339	-0.046	-0.002	-3.093	0.127	0.067	0.003	0.006
13.389	-0.052	-0.002	-3.093	0.122	0.000	0.000	0.006
13.439	-0.059	-0.003	-3.093	0.122	0.000	0.000	0.006
13.489	-0.064	-0.003	-3.090	0.117	0.067	0.003	0.006
13.540	-0.071	-0.003	-3.090	0.122	0.000	0.000	0.006
13.590	-0.077	-0.004	-3.093	0.127	-0.067	-0.003	0.006
13.640	-0.083	-0.004	-3.090	0.117	0.067	0.003	0.006
13.690	-0.089	-0.004	-3.090	0.122	0.000	0.000	0.006
13.740	-0.095	-0.004	-3.087	0.117	0.067	0.003	0.006
13.790	-0.101	-0.005	-3.090	0.117	-0.067	-0.003	0.006
13.840	-0.107	-0.005	-3.097	0.122	-0.134	-0.007	0.006
13.891	-0.113	-0.005	-3.097	0.122	0.000	0.000	0.006
13.941	-0.119	-0.006	-3.100	0.117	-0.067	-0.003	0.006
13.991	-0.124	-0.006	-3.107	0.113	-0.134	-0.007	0.006
14.041	-0.130	-0.006	-3.110	0.117	-0.067	-0.003	0.006
14.091	-0.136	-0.006	-3.114	0.117	-0.067	-0.003	0.006
14.141	-0.143	-0.006	-3.114	0.132	0.000	0.000	0.007
14.192	-0.149	-0.007	-3.110	0.127	0.067	0.003	0.006
14.242	-0.156	-0.007	-3.107	0.136	0.067	0.003	0.007
14.292	-0.162	-0.007	-3.103	0.127	0.067	0.003	0.006
14.342	-0.169	-0.007	-3.103	0.122	0.000	0.000	0.006
14.392	-0.175	-0.007	-3.097	0.122	0.134	0.007	0.006
14.442	-0.181	-0.008	-3.100	0.127	-0.067	-0.003	0.006
14.493	-0.187	-0.008	-3.100	0.122	0.000	0.000	0.006
14.543	-0.193	-0.008	-3.100	0.122	0.000	0.000	0.006
14.593	-0.199	-0.009	-3.100	0.122	0.000	0.000	0.006
14.643	-0.206	-0.009	-3.097	0.127	0.067	0.003	0.006
14.693	-0.212	-0.009	-3.097	0.122	0.000	0.000	0.006
14.744	-0.218	-0.009	-3.097	0.122	0.000	0.000	0.006
14.794	-0.224	-0.010	-3.090	0.121	0.133	0.007	0.006
14.844	-0.230	-0.010	-3.093	0.117	-0.067	-0.003	0.006
14.894	-0.236	-0.010	-3.097	0.127	-0.067	-0.003	0.006
14.944	-0.242	-0.010	-3.093	0.117	0.067	0.003	0.006
14.995	-0.248	-0.011	-3.093	0.122	0.000	0.000	0.006
15.045	-0.254	-0.011	-3.090	0.117	0.067	0.003	0.006
15.095	-0.260	-0.011	-3.090	0.122	0.000	0.000	0.006
15.145	-0.266	-0.012	-3.090	0.122	0.000	0.000	0.006
15.195	-0.270	-0.012	-3.093	0.080	-0.067	-0.003	0.004
