t	x	y	th	v	w	dTh	dSi
7.812	0.512	2.598	-3.005	0.155	0.336	0.017	0.008
7.862	0.505	2.597	-2.981	0.155	0.470	0.024	0.008
7.913	0.497	2.596	-2.961	0.150	0.402	0.020	0.008
7.963	0.490	2.594	-2.941	0.150	0.402	0.020	0.008
8.013	0.482	2.592	-2.924	0.155	0.336	0.017	0.008
8.063	0.475	2.591	-2.907	0.155	0.336	0.017	0.008
8.113	0.467	2.589	-2.887	0.150	0.403	0.020	0.008
8.163	0.460	2.587	-2.867	0.150	0.403	0.020	0.008
8.213	0.452	2.585	-2.843	0.155	0.470	0.024	0.008
8.263	0.446	2.583	-2.826	0.146	0.336	0.017	0.007
8.314	0.438	2.580	-2.809	0.155	0.336	0.017	0.008
8.364	0.431	2.577	-2.786	0.155	0.470	0.024	0.008
8.414	0.423	2.574	-2.769	0.165	0.336	0.017	0.008
8.464	0.416	2.572	-2.749	0.160	0.403	0.020	0.008
8.514	0.409	2.569	-2.729	0.150	0.403	0.020	0.008
8.564	0.401	2.565	-2.709	0.160	0.403	0.020	0.008
8.614	0.394	2.562	-2.685	0.155	0.470	0.024	0.008
8.664	0.388	2.559	-2.671	0.150	0.269	0.013	0.008
8.714	0.381	2.555	-2.651	0.160	0.403	0.020	0.008
8.765	0.374	2.551	-2.634	0.155	0.336	0.017	0.008
8.815	0.367	2.547	-2.618	0.155	0.336	0.017	0.008
8.865	0.360	2.543	-2.597	0.160	0.403	0.020	0.008
8.915	0.354	2.539	-2.577	0.150	0.403	0.020	0.008
8.965	0.347	2.535	-2.557	0.160	0.403	0.020	0.008
9.015	0.341	2.531	-2.537	0.150	0.403	0.020	0.008
9.065	0.334	2.526	-2.520	0.155	0.335	0.017	0.008
9.116	0.328	2.522	-2.503	0.155	0.335	0.017	0.008
9.166	0.322	2.517	-2.490	0.140	0.267	0.013	0.007
9.216	0.316	2.512	-2.470	0.160	0.402	0.020	0.008
9.266	0.310	2.508	-2.449	0.150	0.403	0.020	0.008
9.316	0.304	2.502	-2.422	0.160	0.537	0.027	0.008
9.367	0.298	2.497	-2.399	0.164	0.470	0.024	0.008
9.417	0.292	2.492	-2.382	0.155	0.336	0.017	0.008
9.467	0.287	2.486	-2.362	0.150	0.403	0.020	0.008
9.517	0.281	2.481	-2.338	0.155	0.470	0.024	0.008
9.567	0.276	2.476	-2.321	0.146	0.335	0.017	0.007
9.620	0.271	2.470	-2.298	0.156	0.445	0.024	0.008
9.670	0.266	2.464	-2.281	0.155	0.335	0.017	0.008
9.720	0.261	2.458	-2.261	0.160	0.403	0.020	0.008
9.771	0.256	2.451	-2.241	0.160	0.402	0.020	0.008
9.821	0.251	2.445	-2.224	0.155	0.336	0.017	0.008
9.871	0.246	2.439	-2.207	0.155	0.335	0.017	0.008
9.921	0.242	2.433	-2.183	0.155	0.470	0.024	0.008
9.971	0.237	2.427	-2.167	0.146	0.335	0.017	0.007
10.022	0.233	2.420	-2.146	0.160	0.403	0.020	0.008
10.072	0.229	2.414	-2.133	0.150	0.268	0.013	0.008
10.122	0.225	2.407	-2.116	0.155	0.336	0.017	0.008
10.172	0.221	2.400	-2.099	0.155	0.335	0.017	0.008
10.222	0.217	2.393	-2.079	0.160	0.403	0.020	0.008
10.272	0.213	2.387	-2.055	0.155	0.469	0.024	0.008
10.323	0.210	2.379	-2.035	0.160	0.403	0.020	0.008
10.373	0.206	2.372	-2.015	0.159	0.402	0.020	0.008
10.423	0.203	2.366	-1.998	0.146	0.335	0.017	0.007
10.473	0.200	2.358	-1.978	0.160	0.402	0.020	0.008
10.523	0.197	2.351	-1.955	0.155	0.470	0.024	0.008
10.574	0.194	2.344	-1.934	0.150	0.402	0.020	0.008
10.624	0.191	2.337	-1.917	0.155	0.335	0.017	0.008
10.674	0.189	2.329	-1.894	0.155	0.469	0.024	0.008
10.724	0.186	2.322	-1.877	0.155	0.336	0.017	0.008
10.774	0.184	2.315	-1.860	0.155	0.335	0.017	0.008
10.824	0.182	2.307	-1.840	0.150	0.403	0.020	0.008
10.875	0.180	2.300	-1.820	0.150	0.402	0.020	0.008
10.925	0.178	2.292	-1.796	0.155	0.470	0.024	0.008
10.975	0.176	2.285	-1.779	0.155	0.335	0.017	0.008
11.025	0.175	2.277	-1.763	0.155	0.336	0.017	0.008
11.075	0.174	2.270	-1.749	0.150	0.268	0.013	0.008
11.125	0.172	2.262	-1.729	0.160	0.403	0.020	0.008
11.176	0.171	2.254	-1.705	0.155	0.469	0.024	0.008
11.226	0.170	2.246	-1.685	0.160	0.403	0.020	0.008
11.276	0.169	2.239	-1.665	0.150	0.402	0.020	0.008
11.326	0.169	2.231	-1.645	0.160	0.403	0.020	0.008
11.376	0.168	2.223	-1.628	0.155	0.335	0.017	0.008
11.427	0.168	2.215	-1.608	0.160	0.402	0.020	0.008
11.477	0.168	2.207	-1.591	0.155	0.335	0.017	0.008
11.527	0.167	2.200	-1.574	0.155	0.335	0.017	0.008
11.577	0.167	2.192	-1.551	0.155	0.469	0.024	0.008
11.627	0.168	2.184	-1.534	0.155	0.336	0.017	0.008
11.677	0.168	2.176	-1.514	0.150	0.402	0.020	0.008
11.728	0.169	2.168	-1.493	0.160	0.402	0.020	0.008
11.778	0.169	2.160	-1.473	0.160	0.402	0.020	0.008
11.828	0.170	2.153	-1.456	0.146	0.335	0.017	0.007
11.878	0.171	2.146	-1.433	0.155	0.469	0.024	0.008
11.928	0.172	2.138	-1.416	0.146	0.336	0.017	0.007
11.979	0.173	2.131	-1.399	0.155	0.335	0.017	0.008
12.029	0.175	2.123	-1.382	0.155	0.335	0.017	0.008
12.079	0.176	2.116	-1.362	0.150	0.402	0.020	0.008
12.129	0.178	2.108	-1.335	0.160	0.537	0.027	0.008
12.179	0.180	2.100	-1.312	0.155	0.469	0.024	0.008
12.229	0.182	2.093	-1.291	0.150	0.402	0.020	0.008
12.280	0.184	2.085	-1.275	0.155	0.336	0.017	0.008
12.330	0.187	2.078	-1.254	0.160	0.403	0.020	0.008
12.380	0.189	2.070	-1.238	0.155	0.335	0.017	0.008
12.430	0.192	2.063	-1.221	0.155	0.336	0.017	0.008
12.480	0.194	2.056	-1.201	0.160	0.402	0.020	0.008
12.530	0.197	2.048	-1.180	0.160	0.403	0.020	0.008
12.581	0.200	2.041	-1.160	0.150	0.402	0.020	0.008
12.631	0.204	2.034	-1.143	0.155	0.335	0.017	0.008
12.681	0.207	2.027	-1.123	0.160	0.402	0.020	0.008
12.731	0.210	2.020	-1.106	0.155	0.336	0.017	0.008
12.781	0.214	2.013	-1.089	0.155	0.335	0.017	0.008
12.831	0.217	2.006	-1.069	0.150	0.403	0.020	0.008
12.882	0.221	2.000	-1.052	0.155	0.335	0.017	0.008
12.932	0.225	1.993	-1.036	0.146	0.336	0.017	0.007
12.982	0.229	1.986	-1.015	0.159	0.401	0.020	0.008
13.032	0.233	1.980	-0.999	0.155	0.336	0.017	0.008
13.083	0.238	1.973	-0.975	0.164	0.469	0.024	0.008
13.133	0.242	1.967	-0.951	0.155	0.470	0.024	0.008
13.183	0.247	1.960	-0.931	0.150	0.402	0.020	0.008
13.233	0.251	1.955	-0.921	0.146	0.201	0.010	0.007
13.283	0.256	1.948	-0.891	0.164	0.604	0.030	0.008
13.333	0.261	1.942	-0.871	0.160	0.403	0.020	0.008
13.384	0.266	1.936	-0.854	0.155	0.335	0.017	0.008
13.434	0.271	1.930	-0.834	0.150	0.403	0.020	0.008
13.484	0.276	1.925	-0.807	0.150	0.537	0.027	0.008
13.534	0.282	1.920	-0.790	0.146	0.336	0.017	0.007
13.584	0.287	1.914	-0.770	0.160	0.402	0.020	0.008
13.634	0.293	1.909	-0.753	0.155	0.336	0.017	0.008
13.685	0.298	1.904	-0.733	0.150	0.402	0.020	0.008
13.735	0.305	1.898	-0.716	0.164	0.335	0.017	0.008
13.785	0.311	1.893	-0.699	0.155	0.335	0.017	0.008
13.835	0.316	1.888	-0.682	0.145	0.335	0.017	0.007
13.885	0.322	1.884	-0.665	0.155	0.336	0.017	0.008
13.936	0.328	1.879	-0.645	0.150	0.402	0.020	0.008
13.986	0.335	1.874	-0.625	0.160	0.402	0.020	0.008
14.036	0.341	1.870	-0.605	0.160	0.403	0.020	0.008
14.086	0.348	1.865	-0.585	0.169	0.402	0.020	0.008
14.136	0.355	1.861	-0.564	0.150	0.403	0.020	0.008
14.187	0.361	1.857	-0.548	0.155	0.335	0.017	0.008
14.237	0.368	1.853	-0.527	0.150	0.403	0.020	0.008
14.287	0.375	1.849	-0.507	0.160	0.402	0.020	0.008
14.337	0.381	1.845	-0.490	0.155	0.336	0.017	0.008
14.387	0.388	1.842	-0.473	0.155	0.335	0.017	0.008
14.437	0.395	1.838	-0.453	0.150	0.403	0.020	0.008
14.488	0.402	1.835	-0.430	0.155	0.469	0.024	0.008
14.538	0.409	1.832	-0.410	0.160	0.403	0.020	0.008
14.588	0.416	1.829	-0.389	0.150	0.402	0.020	0.008
14.638	0.423	1.826	-0.369	0.150	0.403	0.020	0.008
14.688	0.431	1.823	-0.352	0.155	0.335	0.017	0.008
14.738	0.438	1.821	-0.332	0.150	0.403	0.020	0.008
14.789	0.445	1.818	-0.315	0.146	0.335	0.017	0.007
14.839	0.452	1.816	-0.295	0.150	0.403	0.020	0.008
14.889	0.460	1.814	-0.275	0.160	0.402	0.020	0.008
14.939	0.467	1.812	-0.248	0.160	0.536	0.027	0.008
14.989	0.475	1.810	-0.228	0.160	0.402	0.020	0.008
15.040	0.483	1.808	-0.211	0.155	0.336	0.017	0.008
15.090	0.490	1.807	-0.194	0.155	0.335	0.017	0.008
15.140	0.498	1.805	-0.174	0.160	0.403	0.020	0.008
15.190	0.506	1.804	-0.157	0.155	0.335	0.017	0.008
15.240	0.513	1.803	-0.140	0.155	0.336	0.017	0.008
15.290	0.521	1.802	-0.117	0.155	0.469	0.024	0.008
15.341	0.529	1.801	-0.100	0.164	0.335	0.017	0.008
15.391	0.537	1.800	-0.080	0.150	0.402	0.020	0.008
15.441	0.545	1.799	-0.063	0.155	0.336	0.017	0.008
15.491	0.552	1.799	-0.046	0.155	0.335	0.017	0.008
15.541	0.560	1.799	-0.026	0.150	0.403	0.020	0.008
15.592	0.567	1.799	-0.009	0.146	0.335	0.017	0.007
15.642	0.575	1.799	0.011	0.160	0.402	0.020	0.008
15.692	0.583	1.799	0.015	0.155	0.067	0.003	0.008
15.742	0.591	1.799	-0.002	0.155	-0.335	-0.017	0.008
15.792	0.599	1.799	-0.019	0.155	-0.335	-0.017	0.008
15.843	0.606	1.799	-0.039	0.150	-0.403	-0.020	0.008
15.893	0.614	1.798	-0.056	0.155	-0.336	-0.017	0.008
15.943	0.622	1.798	-0.076	0.160	-0.403	-0.020	0.008
15.993	0.630	1.797	-0.093	0.155	-0.336	-0.017	0.008
16.043	0.637	1.796	-0.110	0.146	-0.336	-0.017	0.007
16.093	0.645	1.795	-0.134	0.155	-0.470	-0.024	0.008
16.143	0.652	1.794	-0.147	0.151	-0.269	-0.013	0.008
16.193	0.660	1.793	-0.171	0.165	-0.470	-0.024	0.008
16.244	0.668	1.791	-0.191	0.158	-0.399	-0.020	0.008
16.294	0.676	1.790	-0.208	0.155	-0.335	-0.017	0.008
16.344	0.683	1.788	-0.231	0.155	-0.470	-0.024	0.008
16.395	0.691	1.786	-0.251	0.150	-0.402	-0.020	0.008
16.445	0.698	1.784	-0.268	0.155	-0.335	-0.017	0.008
16.495	0.706	1.782	-0.288	0.160	-0.402	-0.020	0.008
16.545	0.714	1.780	-0.309	0.159	-0.402	-0.020	0.008
16.595	0.721	1.777	-0.329	0.160	-0.403	-0.020	0.008
16.645	0.728	1.775	-0.349	0.150	-0.403	-0.020	0.008
16.696	0.735	1.772	-0.369	0.150	-0.403	-0.020	0.008
16.746	0.743	1.769	-0.386	0.155	-0.336	-0.017	0.008
16.796	0.750	1.766	-0.403	0.155	-0.336	-0.017	0.008
16.846	0.757	1.763	-0.423	0.150	-0.403	-0.020	0.008
16.896	0.763	1.760	-0.443	0.150	-0.403	-0.020	0.008
16.946	0.770	1.757	-0.463	0.150	-0.402	-0.020	0.008
16.997	0.777	1.753	-0.484	0.150	-0.403	-0.020	0.008
17.047	0.784	1.750	-0.500	0.155	-0.336	-0.017	0.008
17.097	0.790	1.746	-0.521	0.150	-0.403	-0.020	0.008
17.147	0.797	1.742	-0.541	0.160	-0.403	-0.020	0.008
17.197	0.804	1.738	-0.558	0.164	-0.336	-0.017	0.008
17.247	0.811	1.733	-0.578	0.160	-0.403	-0.020	0.008
17.297	0.818	1.729	-0.598	0.160	-0.402	-0.020	0.008
17.348	0.824	1.725	-0.618	0.150	-0.403	-0.020	0.008
17.398	0.830	1.720	-0.638	0.150	-0.403	-0.020	0.008
17.448	0.836	1.715	-0.659	0.160	-0.403	-0.020	0.008
17.498	0.843	1.711	-0.675	0.155	-0.336	-0.017	0.008
17.548	0.849	1.706	-0.692	0.155	-0.336	-0.017	0.008
17.598	0.854	1.701	-0.716	0.155	-0.470	-0.024	0.008
17.648	0.860	1.695	-0.736	0.160	-0.403	-0.020	0.008
17.698	0.866	1.690	-0.756	0.150	-0.403	-0.020	0.008
17.749	0.871	1.685	-0.770	0.150	-0.269	-0.013	0.008
17.799	0.877	1.680	-0.787	0.155	-0.336	-0.017	0.008
17.849	0.882	1.674	-0.810	0.155	-0.470	-0.024	0.008
17.899	0.888	1.668	-0.824	0.150	-0.268	-0.013	0.008
17.949	0.893	1.663	-0.844	0.150	-0.403	-0.020	0.008
17.999	0.898	1.657	-0.861	0.155	-0.336	-0.017	0.008
18.049	0.903	1.651	-0.881	0.160	-0.403	-0.020	0.008
18.106	0.909	1.644	-0.908	0.158	-0.476	-0.027	0.009
18.156	0.913	1.638	-0.928	0.150	-0.402	-0.020	0.008
18.206	0.918	1.631	-0.948	0.160	-0.403	-0.020	0.008
18.257	0.922	1.626	-0.972	0.146	-0.470	-0.024	0.007
18.307	0.926	1.619	-0.992	0.150	-0.403	-0.020	0.008
18.357	0.930	1.613	-1.009	0.155	-0.336	-0.017	0.008
18.407	0.935	1.606	-1.029	0.160	-0.403	-0.020	0.008
18.457	0.939	1.599	-1.049	0.160	-0.403	-0.020	0.008
18.507	0.943	1.592	-1.073	0.155	-0.470	-0.024	0.008
18.557	0.946	1.585	-1.086	0.160	-0.269	-0.013	0.008
18.607	0.950	1.578	-1.103	0.155	-0.336	-0.017	0.008
18.657	0.953	1.571	-1.123	0.150	-0.403	-0.020	0.008
18.707	0.956	1.564	-1.140	0.155	-0.336	-0.017	0.008
18.758	0.960	1.557	-1.157	0.155	-0.336	-0.017	0.008
18.808	0.963	1.550	-1.177	0.150	-0.403	-0.020	0.008
18.858	0.966	1.543	-1.194	0.155	-0.336	-0.017	0.008
18.908	0.968	1.536	-1.214	0.150	-0.403	-0.020	0.008
18.958	0.971	1.529	-1.234	0.160	-0.403	-0.020	0.008
19.008	0.974	1.521	-1.254	0.160	-0.403	-0.020	0.008
19.059	0.976	1.514	-1.275	0.150	-0.403	-0.020	0.008
19.109	0.978	1.506	-1.295	0.160	-0.403	-0.020	0.008
19.159	0.980	1.499	-1.312	0.155	-0.336	-0.017	0.008
19.209	0.982	1.491	-1.332	0.160	-0.403	-0.020	0.008
19.259	0.984	1.484	-1.352	0.150	-0.403	-0.020	0.008
19.309	0.985	1.476	-1.372	0.150	-0.403	-0.020	0.008
19.359	0.987	1.468	-1.392	0.160	-0.403	-0.020	0.008
19.410	0.988	1.460	-1.413	0.160	-0.403	-0.020	0.008
19.460	0.989	1.453	-1.433	0.150	-0.403	-0.020	0.008
19.510	0.990	1.445	-1.450	0.155	-0.336	-0.017	0.008
19.560	0.991	1.437	-1.473	0.155	-0.469	-0.024	0.008
19.610	0.992	1.430	-1.490	0.146	-0.336	-0.017	0.007
19.660	0.992	1.423	-1.510	0.150	-0.402	-0.020	0.008
19.711	0.993	1.415	-1.534	0.155	-0.470	-0.024	0.008
19.761	0.993	1.407	-1.547	0.150	-0.268	-0.013	0.008
19.811	0.993	1.400	-1.564	0.155	-0.336	-0.017	0.008
19.861	0.993	1.392	-1.584	0.160	-0.403	-0.020	0.008
19.911	0.993	1.384	-1.601	0.155	-0.336	-0.017	0.008
19.961	0.993	1.376	-1.621	0.160	-0.403	-0.020	0.008
20.012	0.992	1.368	-1.641	0.160	-0.403	-0.020	0.008
20.062	0.991	1.360	-1.665	0.155	-0.470	-0.024	0.008
20.112	0.991	1.352	-1.682	0.155	-0.336	-0.017	0.008
20.162	0.990	1.345	-1.702	0.150	-0.403	-0.020	0.008
20.212	0.989	1.337	-1.722	0.160	-0.403	-0.020	0.008
20.262	0.987	1.329	-1.739	0.155	-0.336	-0.017	0.008
20.312	0.986	1.321	-1.759	0.160	-0.403	-0.020	0.008
20.363	0.984	1.314	-1.779	0.150	-0.403	-0.020	0.008
20.413	0.983	1.306	-1.800	0.160	-0.403	-0.020	0.008
20.463	0.981	1.299	-1.813	0.150	-0.268	-0.013	0.008
20.513	0.979	1.291	-1.837	0.155	-0.470	-0.024	0.008
20.563	0.977	1.284	-1.854	0.155	-0.336	-0.017	0.008
20.613	0.975	1.277	-1.874	0.150	-0.403	-0.020	0.008
20.664	0.972	1.269	-1.891	0.155	-0.335	-0.017	0.008
20.714	0.970	1.262	-1.911	0.150	-0.403	-0.020	0.008
20.764	0.967	1.255	-1.931	0.160	-0.403	-0.020	0.008
20.814	0.964	1.247	-1.948	0.155	-0.336	-0.017	0.008
20.864	0.962	1.240	-1.975	0.150	-0.537	-0.027	0.008
20.914	0.958	1.233	-1.992	0.155	-0.336	-0.017	0.008
20.964	0.955	1.226	-2.012	0.150	-0.403	-0.020	0.008
21.015	0.952	1.219	-2.035	0.155	-0.470	-0.024	0.008
21.065	0.948	1.212	-2.052	0.155	-0.335	-0.017	0.008
21.115	0.945	1.205	-2.072	0.160	-0.403	-0.020	0.008
21.165	0.941	1.198	-2.093	0.160	-0.403	-0.020	0.008
21.215	0.937	1.192	-2.109	0.155	-0.336	-0.017	0.008
21.265	0.933	1.185	-2.126	0.155	-0.336	-0.017	0.008
21.316	0.928	1.178	-2.146	0.160	-0.403	-0.020	0.008
21.366	0.924	1.172	-2.170	0.155	-0.470	-0.024	0.008
21.416	0.920	1.166	-2.183	0.150	-0.268	-0.013	0.008
21.466	0.915	1.159	-2.204	0.150	-0.403	-0.020	0.008
21.516	0.911	1.153	-2.220	0.155	-0.336	-0.017	0.008
21.566	0.906	1.147	-2.241	0.160	-0.403	-0.020	0.008
21.616	0.901	1.141	-2.257	0.146	-0.336	-0.017	0.007
21.667	0.896	1.135	-2.274	0.155	-0.335	-0.017	0.008
21.717	0.891	1.130	-2.294	0.150	-0.403	-0.020	0.008
21.767	0.886	1.124	-2.315	0.160	-0.403	-0.020	0.008
21.817	0.880	1.118	-2.335	0.160	-0.403	-0.020	0.008
21.867	0.875	1.112	-2.355	0.160	-0.403	-0.020	0.008
21.917	0.869	1.107	-2.379	0.155	-0.470	-0.024	0.008
21.968	0.864	1.101	-2.395	0.155	-0.336	-0.017	0.008
22.018	0.858	1.096	-2.416	0.150	-0.403	-0.020	0.008
22.068	0.852	1.091	-2.436	0.160	-0.403	-0.020	0.008
22.118	0.846	1.086	-2.456	0.150	-0.403	-0.020	0.008
22.168	0.840	1.081	-2.480	0.155	-0.470	-0.024	0.008
22.218	0.834	1.077	-2.496	0.155	-0.336	-0.017	0.008
22.268	0.828	1.072	-2.520	0.155	-0.470	-0.024	0.008
22.319	0.821	1.068	-2.540	0.150	-0.403	-0.020	0.008
22.369	0.815	1.063	-2.554	0.150	-0.268	-0.013	0.008
22.419	0.809	1.059	-2.577	0.155	-0.470	-0.024	0.008
22.469	0.802	1.055	-2.594	0.155	-0.336	-0.017	0.008
22.519	0.795	1.051	-2.608	0.160	-0.268	-0.013	0.008
22.569	0.789	1.047	-2.624	0.155	-0.336	-0.017	0.008
22.620	0.782	1.043	-2.645	0.150	-0.402	-0.020	0.008
22.670	0.775	1.040	-2.661	0.155	-0.335	-0.017	0.008
22.720	0.768	1.036	-2.685	0.155	-0.470	-0.024	0.008
22.770	0.761	1.033	-2.705	0.160	-0.403	-0.020	0.008
22.820	0.754	1.029	-2.725	0.160	-0.403	-0.020	0.008
22.870	0.747	1.026	-2.746	0.150	-0.403	-0.020	0.008
22.921	0.739	1.024	-2.762	0.155	-0.336	-0.017	0.008
22.971	0.732	1.021	-2.786	0.155	-0.470	-0.024	0.008
23.021	0.725	1.018	-2.806	0.160	-0.403	-0.020	0.008
23.071	0.717	1.016	-2.823	0.155	-0.336	-0.017	0.008
23.121	0.710	1.013	-2.840	0.155	-0.336	-0.017	0.008
23.171	0.702	1.011	-2.863	0.155	-0.470	-0.024	0.008
23.221	0.695	1.009	-2.880	0.155	-0.336	-0.017	0.008
23.272	0.688	1.007	-2.900	0.150	-0.403	-0.020	0.008
23.322	0.680	1.005	-2.917	0.155	-0.336	-0.017	0.008
23.372	0.673	1.004	-2.934	0.155	-0.335	-0.017	0.008
23.422	0.665	1.002	-2.958	0.155	-0.470	-0.024	0.008
23.472	0.658	1.001	-2.974	0.146	-0.336	-0.017	0.007
23.522	0.650	0.999	-2.991	0.155	-0.336	-0.017	0.008
23.573	0.643	0.998	-3.015	0.146	-0.470	-0.024	0.007
23.623	0.635	0.998	-3.035	0.160	-0.403	-0.020	0.008
23.673	0.627	0.997	-3.059	0.155	-0.470	-0.024	0.008
23.723	0.619	0.996	-3.075	0.155	-0.336	-0.017	0.008
23.773	0.612	0.996	-3.099	0.155	-0.470	-0.024	0.008
23.823	0.607	0.996	-3.089	0.089	0.201	0.010	0.004
23.873	0.606	0.996	-3.059	0.023	0.604	0.030	0.001
23.924	0.605	0.995	-3.025	0.009	0.671	0.034	0.000
23.974	0.605	0.995	-2.995	0.005	0.604	0.030	0.000
24.024	0.605	0.995	-2.961	0.000	0.672	0.034	0.000
24.074	0.605	0.995	-2.924	-0.005	0.739	0.037	-0.000
24.124	0.605	0.995	-2.887	0.005	0.738	0.037	0.000
24.174	0.605	0.995	-2.850	-0.005	0.739	0.037	-0.000
24.224	0.605	0.995	-2.809	0.000	0.806	0.040	0.000
24.274	0.605	0.995	-2.772	0.005	0.739	0.037	0.000
24.325	0.605	0.995	-2.732	0.000	0.806	0.040	0.000
24.375	0.605	0.995	-2.695	0.005	0.739	0.037	0.000
24.425	0.605	0.995	-2.658	-0.005	0.739	0.037	-0.000
24.475	0.605	0.995	-2.618	0.000	0.806	0.040	0.000
24.525	0.605	0.995	-2.584	0.000	0.672	0.034	0.000
24.575	0.605	0.995	-2.544	0.000	0.805	0.040	0.000
24.625	0.605	0.995	-2.503	0.000	0.804	0.040	0.000
24.676	0.605	0.995	-2.463	0.000	0.805	0.040	0.000
24.726	0.605	0.995	-2.426	0.005	0.738	0.037	0.000
24.776	0.605	0.995	-2.389	-0.005	0.738	0.037	-0.000
24.826	0.605	0.995	-2.348	0.000	0.806	0.040	0.000
24.876	0.605	0.995	-2.308	0.000	0.805	0.040	0.000
24.926	0.605	0.995	-2.271	0.005	0.738	0.037	0.000
24.977	0.605	0.995	-2.234	-0.005	0.738	0.037	-0.000
25.027	0.605	0.995	-2.194	0.000	0.806	0.040	0.000
25.077	0.605	0.995	-2.153	0.000	0.805	0.040	0.000
25.127	0.605	0.995	-2.113	0.000	0.805	0.040	0.000
25.177	0.605	0.995	-2.076	0.005	0.738	0.037	0.000
25.227	0.605	0.995	-2.035	0.000	0.805	0.040	0.000
25.278	0.605	0.995	-1.998	-0.005	0.738	0.037	-0.000
25.328	0.605	0.995	-1.958	0.000	0.805	0.040	0.000
25.378	0.605	0.995	-1.921	0.005	0.738	0.037	0.000
25.428	0.605	0.995	-1.884	-0.005	0.738	0.037	-0.000
25.478	0.605	0.995	-1.843	0.000	0.805	0.040	0.000
25.528	0.605	0.995	-1.803	0.000	0.805	0.040	0.000
