t	x	y	th	v	w	dTh	dSi
8.389	0.430	2.577	-2.789	0.164	0.470	0.024	0.008
8.439	0.423	2.574	-2.769	0.150	0.403	0.020	0.008
8.489	0.415	2.571	-2.746	0.155	0.469	0.024	0.008
8.539	0.408	2.568	-2.729	0.155	0.335	0.017	0.008
8.589	0.401	2.565	-2.709	0.150	0.402	0.020	0.008
8.640	0.394	2.562	-2.685	0.155	0.469	0.024	0.008
8.690	0.387	2.558	-2.668	0.164	0.335	0.017	0.008
8.740	0.380	2.554	-2.645	0.155	0.470	0.024	0.008
8.790	0.374	2.551	-2.624	0.150	0.402	0.020	0.008
8.840	0.367	2.547	-2.604	0.150	0.402	0.020	0.008
8.891	0.361	2.543	-2.587	0.145	0.335	0.017	0.007
8.941	0.354	2.539	-2.564	0.155	0.470	0.024	0.008
8.991	0.348	2.535	-2.550	0.150	0.269	0.013	0.008
9.041	0.342	2.531	-2.537	0.150	0.269	0.013	0.008
9.091	0.336	2.526	-2.523	0.150	0.269	0.013	0.008
9.141	0.329	2.522	-2.507	0.155	0.336	0.017	0.008
9.191	0.323	2.517	-2.490	0.155	0.336	0.017	0.008
9.241	0.317	2.512	-2.466	0.164	0.470	0.024	0.008
9.292	0.310	2.507	-2.446	0.169	0.403	0.020	0.008
9.342	0.304	2.502	-2.422	0.155	0.470	0.024	0.008
9.393	0.298	2.496	-2.402	0.157	0.397	0.020	0.008
9.443	0.292	2.491	-2.379	0.155	0.469	0.024	0.008
9.493	0.287	2.485	-2.362	0.155	0.336	0.017	0.008
9.543	0.281	2.480	-2.342	0.150	0.403	0.020	0.008
9.593	0.276	2.474	-2.321	0.159	0.402	0.020	0.008
9.649	0.270	2.468	-2.298	0.157	0.423	0.024	0.009
9.699	0.265	2.462	-2.281	0.154	0.334	0.017	0.008
9.750	0.260	2.456	-2.257	0.155	0.470	0.024	0.008
9.800	0.255	2.450	-2.241	0.155	0.336	0.017	0.008
9.850	0.250	2.444	-2.220	0.150	0.402	0.020	0.008
9.900	0.246	2.438	-2.200	0.150	0.402	0.020	0.008
9.950	0.242	2.432	-2.187	0.150	0.269	0.013	0.008
10.000	0.237	2.426	-2.170	0.146	0.336	0.017	0.007
10.051	0.233	2.420	-2.156	0.150	0.269	0.013	0.008
10.101	0.229	2.413	-2.136	0.150	0.403	0.020	0.008
10.151	0.225	2.407	-2.116	0.150	0.403	0.020	0.008
10.201	0.221	2.400	-2.086	0.165	0.604	0.030	0.008
10.251	0.217	2.393	-2.066	0.160	0.403	0.020	0.008
10.301	0.213	2.385	-2.042	0.165	0.470	0.024	0.008
10.351	0.210	2.378	-2.025	0.155	0.336	0.017	0.008
10.402	0.206	2.371	-2.005	0.160	0.402	0.020	0.008
10.452	0.203	2.364	-1.988	0.155	0.335	0.017	0.008
10.502	0.200	2.357	-1.971	0.155	0.335	0.017	0.008
10.552	0.197	2.350	-1.951	0.160	0.402	0.020	0.008
10.602	0.194	2.342	-1.931	0.159	0.402	0.020	0.008
10.653	0.191	2.335	-1.914	0.155	0.335	0.017	0.008
10.703	0.189	2.328	-1.897	0.155	0.335	0.017	0.008
10.753	0.186	2.320	-1.874	0.154	0.468	0.024	0.008
10.803	0.184	2.313	-1.857	0.146	0.336	0.017	0.007
10.853	0.182	2.305	-1.837	0.160	0.403	0.020	0.008
10.904	0.180	2.298	-1.823	0.150	0.269	0.013	0.008
10.954	0.178	2.291	-1.810	0.141	0.269	0.013	0.007
11.004	0.177	2.284	-1.790	0.150	0.403	0.020	0.008
11.054	0.175	2.276	-1.769	0.160	0.403	0.020	0.008
11.104	0.174	2.268	-1.749	0.160	0.403	0.020	0.008
11.154	0.172	2.260	-1.722	0.160	0.537	0.027	0.008
11.205	0.171	2.253	-1.699	0.154	0.468	0.024	0.008
11.255	0.170	2.245	-1.682	0.155	0.336	0.017	0.008
11.305	0.170	2.237	-1.658	0.155	0.470	0.024	0.008
11.355	0.169	2.229	-1.641	0.155	0.336	0.017	0.008
11.405	0.168	2.222	-1.621	0.150	0.403	0.020	0.008
11.455	0.168	2.214	-1.598	0.155	0.470	0.024	0.008
11.505	0.168	2.206	-1.574	0.155	0.468	0.024	0.008
11.556	0.168	2.198	-1.554	0.160	0.402	0.020	0.008
11.606	0.168	2.191	-1.541	0.150	0.268	0.013	0.008
11.656	0.169	2.183	-1.517	0.155	0.470	0.024	0.008
11.706	0.169	2.175	-1.500	0.164	0.335	0.017	0.008
11.757	0.170	2.167	-1.483	0.154	0.334	0.017	0.008
11.807	0.170	2.160	-1.470	0.150	0.268	0.013	0.008
11.857	0.171	2.152	-1.456	0.150	0.268	0.013	0.008
11.907	0.172	2.145	-1.443	0.150	0.267	0.013	0.008
11.958	0.173	2.137	-1.426	0.155	0.335	0.017	0.008
12.008	0.174	2.129	-1.402	0.155	0.469	0.024	0.008
12.058	0.176	2.121	-1.379	0.164	0.469	0.024	0.008
12.108	0.178	2.113	-1.355	0.164	0.469	0.024	0.008
12.158	0.179	2.106	-1.335	0.150	0.402	0.020	0.008
12.209	0.181	2.098	-1.315	0.160	0.402	0.020	0.008
12.259	0.183	2.090	-1.298	0.155	0.335	0.017	0.008
12.309	0.185	2.083	-1.275	0.155	0.470	0.024	0.008
12.359	0.188	2.075	-1.258	0.155	0.335	0.017	0.008
12.409	0.190	2.068	-1.234	0.155	0.470	0.024	0.008
12.460	0.193	2.061	-1.217	0.155	0.335	0.017	0.008
12.510	0.196	2.054	-1.194	0.155	0.469	0.024	0.008
12.560	0.198	2.047	-1.174	0.150	0.402	0.020	0.008
12.610	0.202	2.039	-1.157	0.155	0.335	0.017	0.008
12.660	0.205	2.032	-1.133	0.155	0.469	0.024	0.008
12.711	0.208	2.026	-1.120	0.150	0.268	0.013	0.008
12.761	0.211	2.019	-1.100	0.148	0.397	0.020	0.008
12.812	0.215	2.012	-1.079	0.150	0.402	0.020	0.008
12.862	0.218	2.006	-1.063	0.146	0.335	0.017	0.007
12.912	0.222	1.999	-1.046	0.154	0.334	0.017	0.008
12.967	0.227	1.991	-1.022	0.159	0.429	0.024	0.009
13.017	0.231	1.984	-0.999	0.164	0.469	0.024	0.008
13.067	0.235	1.978	-0.978	0.159	0.402	0.020	0.008
13.118	0.240	1.971	-0.962	0.164	0.336	0.017	0.008
13.168	0.244	1.965	-0.941	0.150	0.403	0.020	0.008
13.218	0.249	1.959	-0.925	0.155	0.336	0.017	0.008
13.268	0.254	1.952	-0.911	0.160	0.269	0.013	0.008
13.318	0.259	1.946	-0.891	0.160	0.403	0.020	0.008
13.368	0.264	1.940	-0.867	0.155	0.470	0.024	0.008
13.418	0.269	1.934	-0.847	0.150	0.403	0.020	0.008
13.469	0.274	1.928	-0.830	0.155	0.336	0.017	0.008
13.519	0.279	1.923	-0.810	0.150	0.403	0.020	0.008
13.569	0.285	1.917	-0.787	0.155	0.470	0.024	0.008
13.619	0.290	1.912	-0.770	0.155	0.336	0.017	0.008
13.669	0.296	1.907	-0.753	0.155	0.336	0.017	0.008
13.719	0.301	1.901	-0.739	0.150	0.268	0.013	0.008
13.769	0.307	1.896	-0.719	0.150	0.403	0.020	0.008
13.820	0.313	1.891	-0.699	0.150	0.402	0.020	0.008
13.870	0.319	1.887	-0.675	0.155	0.469	0.024	0.008
13.920	0.325	1.882	-0.659	0.155	0.335	0.017	0.008
13.970	0.331	1.877	-0.632	0.160	0.536	0.027	0.008
14.021	0.338	1.872	-0.615	0.164	0.335	0.017	0.008
14.071	0.344	1.868	-0.595	0.150	0.402	0.020	0.008
14.121	0.350	1.864	-0.571	0.145	0.469	0.024	0.007
14.171	0.357	1.860	-0.548	0.155	0.469	0.024	0.008
14.221	0.364	1.856	-0.527	0.160	0.402	0.020	0.008
14.272	0.370	1.852	-0.514	0.150	0.268	0.013	0.008
14.322	0.378	1.848	-0.494	0.169	0.401	0.020	0.008
14.372	0.385	1.844	-0.473	0.160	0.402	0.020	0.008
14.422	0.392	1.841	-0.457	0.155	0.335	0.017	0.008
14.473	0.399	1.837	-0.440	0.155	0.335	0.017	0.008
14.523	0.406	1.834	-0.420	0.150	0.403	0.020	0.008
14.573	0.413	1.831	-0.403	0.155	0.336	0.017	0.008
14.623	0.419	1.828	-0.393	0.146	0.201	0.010	0.007
14.673	0.427	1.825	-0.376	0.155	0.336	0.017	0.008
14.723	0.434	1.822	-0.356	0.160	0.402	0.020	0.008
14.774	0.441	1.820	-0.335	0.150	0.402	0.020	0.008
14.824	0.449	1.817	-0.315	0.160	0.403	0.020	0.008
14.874	0.456	1.815	-0.292	0.155	0.470	0.024	0.008
14.924	0.464	1.813	-0.268	0.155	0.468	0.024	0.008
14.974	0.471	1.811	-0.248	0.160	0.403	0.020	0.008
15.025	0.479	1.809	-0.231	0.155	0.335	0.017	0.008
15.075	0.486	1.807	-0.211	0.150	0.403	0.020	0.008
15.125	0.494	1.806	-0.187	0.154	0.468	0.024	0.008
15.175	0.502	1.804	-0.171	0.155	0.336	0.017	0.008
15.225	0.509	1.803	-0.154	0.155	0.335	0.017	0.008
15.276	0.517	1.802	-0.130	0.155	0.470	0.024	0.008
15.326	0.525	1.801	-0.110	0.160	0.403	0.020	0.008
15.376	0.532	1.800	-0.090	0.150	0.403	0.020	0.008
15.426	0.540	1.800	-0.070	0.150	0.402	0.020	0.008
15.476	0.547	1.799	-0.049	0.150	0.403	0.020	0.008
15.526	0.555	1.799	-0.033	0.146	0.335	0.017	0.007
15.577	0.562	1.799	-0.043	0.146	-0.201	-0.010	0.007
15.627	0.570	1.798	-0.066	0.155	-0.470	-0.024	0.008
15.677	0.577	1.798	-0.093	0.150	-0.537	-0.027	0.008
15.727	0.585	1.797	-0.110	0.155	-0.336	-0.017	0.008
15.777	0.593	1.796	-0.130	0.169	-0.402	-0.020	0.008
15.827	0.602	1.795	-0.147	0.164	-0.335	-0.017	0.008
15.878	0.610	1.793	-0.167	0.160	-0.403	-0.020	0.008
15.928	0.618	1.792	-0.184	0.164	-0.336	-0.017	0.008
15.978	0.625	1.790	-0.201	0.155	-0.335	-0.017	0.008
16.028	0.633	1.789	-0.221	0.150	-0.402	-0.020	0.008
16.078	0.640	1.787	-0.238	0.155	-0.335	-0.017	0.008
16.129	0.648	1.785	-0.261	0.155	-0.470	-0.024	0.008
16.179	0.655	1.783	-0.278	0.155	-0.336	-0.017	0.008
16.229	0.663	1.781	-0.292	0.150	-0.268	-0.013	0.008
16.279	0.670	1.779	-0.312	0.150	-0.403	-0.020	0.008
16.329	0.677	1.776	-0.332	0.159	-0.401	-0.020	0.008
16.380	0.685	1.774	-0.349	0.155	-0.335	-0.017	0.008
16.430	0.692	1.771	-0.362	0.150	-0.268	-0.013	0.008
16.480	0.699	1.768	-0.383	0.150	-0.402	-0.020	0.008
16.530	0.706	1.765	-0.403	0.160	-0.403	-0.020	0.008
16.580	0.713	1.762	-0.423	0.150	-0.403	-0.020	0.008
16.630	0.720	1.759	-0.443	0.160	-0.402	-0.020	0.008
16.681	0.728	1.755	-0.467	0.164	-0.469	-0.024	0.008
16.731	0.735	1.752	-0.490	0.155	-0.469	-0.024	0.008
16.781	0.741	1.748	-0.511	0.150	-0.403	-0.020	0.008
16.831	0.748	1.744	-0.531	0.150	-0.403	-0.020	0.008
16.881	0.754	1.740	-0.554	0.155	-0.470	-0.024	0.008
16.931	0.761	1.736	-0.578	0.146	-0.470	-0.024	0.007
16.982	0.767	1.732	-0.598	0.150	-0.403	-0.020	0.008
17.032	0.773	1.728	-0.611	0.160	-0.268	-0.013	0.008
17.082	0.780	1.723	-0.632	0.160	-0.403	-0.020	0.008
17.132	0.786	1.718	-0.649	0.155	-0.336	-0.017	0.008
17.182	0.793	1.713	-0.662	0.160	-0.268	-0.013	0.008
17.232	0.799	1.708	-0.682	0.160	-0.402	-0.020	0.008
17.283	0.805	1.703	-0.699	0.155	-0.335	-0.017	0.008
17.333	0.811	1.698	-0.716	0.155	-0.335	-0.017	0.008
17.383	0.816	1.693	-0.733	0.146	-0.335	-0.017	0.007
17.433	0.822	1.688	-0.753	0.160	-0.402	-0.020	0.008
17.483	0.828	1.683	-0.773	0.150	-0.402	-0.020	0.008
17.534	0.833	1.677	-0.797	0.155	-0.469	-0.024	0.008
17.584	0.839	1.672	-0.817	0.160	-0.402	-0.020	0.008
17.634	0.844	1.665	-0.840	0.164	-0.469	-0.024	0.008
17.684	0.849	1.660	-0.857	0.155	-0.335	-0.017	0.008
17.735	0.854	1.654	-0.874	0.155	-0.335	-0.017	0.008
17.785	0.859	1.648	-0.894	0.158	-0.397	-0.020	0.008
17.836	0.864	1.641	-0.914	0.160	-0.402	-0.020	0.008
17.886	0.869	1.635	-0.935	0.150	-0.402	-0.020	0.008
17.936	0.873	1.629	-0.955	0.150	-0.402	-0.020	0.008
17.986	0.878	1.623	-0.975	0.159	-0.402	-0.020	0.008
18.037	0.882	1.616	-0.995	0.159	-0.402	-0.020	0.008
18.087	0.886	1.610	-1.015	0.141	-0.403	-0.020	0.007
18.137	0.890	1.604	-1.032	0.145	-0.335	-0.017	0.007
18.187	0.894	1.597	-1.052	0.150	-0.402	-0.020	0.008
18.237	0.897	1.591	-1.076	0.145	-0.469	-0.024	0.007
18.288	0.901	1.584	-1.096	0.150	-0.402	-0.020	0.008
18.338	0.904	1.577	-1.116	0.150	-0.402	-0.020	0.008
18.388	0.908	1.570	-1.133	0.164	-0.335	-0.017	0.008
18.439	0.911	1.562	-1.150	0.164	-0.334	-0.017	0.008
18.489	0.914	1.555	-1.167	0.164	-0.335	-0.017	0.008
18.539	0.918	1.547	-1.187	0.160	-0.403	-0.020	0.008
18.589	0.920	1.540	-1.207	0.160	-0.403	-0.020	0.008
18.639	0.923	1.533	-1.227	0.150	-0.403	-0.020	0.008
18.689	0.926	1.526	-1.244	0.155	-0.336	-0.017	0.008
18.739	0.928	1.518	-1.264	0.160	-0.403	-0.020	0.008
18.790	0.930	1.510	-1.285	0.160	-0.403	-0.020	0.008
18.840	0.932	1.503	-1.305	0.150	-0.403	-0.020	0.008
18.890	0.934	1.496	-1.322	0.155	-0.336	-0.017	0.008
18.940	0.936	1.488	-1.342	0.160	-0.403	-0.020	0.008
18.990	0.938	1.480	-1.362	0.150	-0.403	-0.020	0.008
19.040	0.940	1.473	-1.379	0.155	-0.336	-0.017	0.008
19.090	0.941	1.465	-1.392	0.150	-0.269	-0.013	0.008
19.141	0.942	1.458	-1.413	0.150	-0.403	-0.020	0.008
19.191	0.943	1.450	-1.429	0.155	-0.336	-0.017	0.008
19.241	0.944	1.443	-1.443	0.150	-0.268	-0.013	0.008
19.291	0.945	1.435	-1.466	0.155	-0.470	-0.024	0.008
19.341	0.946	1.427	-1.490	0.155	-0.470	-0.024	0.008
19.391	0.947	1.419	-1.510	0.160	-0.403	-0.020	0.008
19.442	0.947	1.412	-1.534	0.155	-0.469	-0.024	0.008
19.492	0.947	1.404	-1.557	0.155	-0.469	-0.024	0.008
19.542	0.947	1.396	-1.581	0.155	-0.470	-0.024	0.008
19.592	0.947	1.389	-1.604	0.146	-0.469	-0.024	0.007
19.642	0.947	1.381	-1.625	0.150	-0.402	-0.020	0.008
19.692	0.946	1.373	-1.645	0.160	-0.402	-0.020	0.008
19.743	0.946	1.365	-1.658	0.160	-0.268	-0.013	0.008
19.793	0.945	1.357	-1.675	0.155	-0.336	-0.017	0.008
19.843	0.944	1.349	-1.692	0.164	-0.336	-0.017	0.008
19.893	0.943	1.342	-1.709	0.155	-0.335	-0.017	0.008
19.943	0.942	1.334	-1.726	0.155	-0.335	-0.017	0.008
19.993	0.940	1.326	-1.746	0.150	-0.403	-0.020	0.008
20.044	0.939	1.319	-1.763	0.155	-0.335	-0.017	0.008
20.094	0.937	1.311	-1.783	0.160	-0.402	-0.020	0.008
20.144	0.936	1.304	-1.800	0.145	-0.335	-0.017	0.007
20.194	0.934	1.296	-1.820	0.150	-0.402	-0.020	0.008
20.244	0.932	1.289	-1.833	0.150	-0.268	-0.013	0.008
20.295	0.930	1.281	-1.857	0.164	-0.470	-0.024	0.008
20.345	0.928	1.274	-1.877	0.160	-0.403	-0.020	0.008
20.395	0.925	1.266	-1.901	0.164	-0.469	-0.024	0.008
20.445	0.922	1.258	-1.921	0.160	-0.402	-0.020	0.008
20.495	0.920	1.251	-1.941	0.150	-0.402	-0.020	0.008
20.546	0.917	1.244	-1.958	0.155	-0.335	-0.017	0.008
20.596	0.914	1.237	-1.981	0.155	-0.470	-0.024	0.008
20.646	0.911	1.230	-1.998	0.155	-0.335	-0.017	0.008
20.696	0.907	1.223	-2.018	0.150	-0.403	-0.020	0.008
20.746	0.904	1.216	-2.039	0.150	-0.403	-0.020	0.008
20.796	0.900	1.209	-2.062	0.155	-0.469	-0.024	0.008
20.847	0.897	1.203	-2.082	0.150	-0.402	-0.020	0.008
20.897	0.893	1.196	-2.103	0.141	-0.402	-0.020	0.007
20.947	0.890	1.190	-2.126	0.145	-0.469	-0.024	0.007
20.997	0.885	1.184	-2.143	0.155	-0.335	-0.017	0.008
21.047	0.881	1.177	-2.160	0.164	-0.335	-0.017	0.008
21.098	0.876	1.170	-2.173	0.160	-0.268	-0.013	0.008
21.148	0.872	1.164	-2.190	0.155	-0.335	-0.017	0.008
21.198	0.867	1.157	-2.210	0.160	-0.402	-0.020	0.008
21.248	0.862	1.151	-2.224	0.160	-0.268	-0.013	0.008
21.298	0.858	1.145	-2.247	0.155	-0.470	-0.024	0.008
21.349	0.853	1.138	-2.268	0.160	-0.403	-0.020	0.008
21.399	0.847	1.132	-2.288	0.160	-0.403	-0.020	0.008
21.449	0.842	1.127	-2.311	0.155	-0.470	-0.024	0.008
21.499	0.837	1.121	-2.332	0.150	-0.403	-0.020	0.008
21.549	0.832	1.115	-2.348	0.155	-0.336	-0.017	0.008
21.599	0.826	1.110	-2.369	0.160	-0.403	-0.020	0.008
21.649	0.820	1.104	-2.385	0.155	-0.336	-0.017	0.008
21.699	0.815	1.099	-2.402	0.155	-0.336	-0.017	0.008
21.750	0.809	1.094	-2.422	0.160	-0.403	-0.020	0.008
21.800	0.803	1.089	-2.439	0.146	-0.336	-0.017	0.007
21.850	0.797	1.084	-2.459	0.150	-0.403	-0.020	0.008
21.900	0.791	1.079	-2.476	0.155	-0.336	-0.017	0.008
21.950	0.785	1.075	-2.496	0.160	-0.403	-0.020	0.008
22.000	0.779	1.070	-2.513	0.146	-0.336	-0.017	0.007
22.050	0.773	1.066	-2.533	0.150	-0.402	-0.020	0.008
22.101	0.766	1.061	-2.550	0.155	-0.336	-0.017	0.008
22.151	0.760	1.057	-2.577	0.150	-0.537	-0.027	0.008
22.201	0.754	1.053	-2.604	0.150	-0.537	-0.027	0.008
22.251	0.747	1.049	-2.628	0.155	-0.470	-0.024	0.008
22.301	0.740	1.046	-2.651	0.155	-0.469	-0.024	0.008
22.351	0.733	1.042	-2.665	0.160	-0.268	-0.013	0.008
22.402	0.726	1.038	-2.682	0.164	-0.335	-0.017	0.008
22.452	0.718	1.035	-2.702	0.160	-0.403	-0.020	0.008
22.502	0.711	1.032	-2.719	0.155	-0.335	-0.017	0.008
22.552	0.704	1.028	-2.735	0.155	-0.335	-0.017	0.008
22.602	0.697	1.025	-2.752	0.155	-0.335	-0.017	0.008
22.653	0.690	1.022	-2.772	0.160	-0.402	-0.020	0.008
22.703	0.682	1.020	-2.793	0.160	-0.402	-0.020	0.008
22.753	0.675	1.017	-2.809	0.146	-0.335	-0.017	0.007
22.803	0.668	1.015	-2.826	0.145	-0.335	-0.017	0.007
22.853	0.661	1.012	-2.847	0.160	-0.402	-0.020	0.008
22.904	0.653	1.010	-2.863	0.155	-0.335	-0.017	0.008
22.954	0.646	1.008	-2.880	0.155	-0.335	-0.017	0.008
23.004	0.638	1.006	-2.897	0.155	-0.334	-0.017	0.008
23.054	0.630	1.004	-2.917	0.160	-0.402	-0.020	0.008
23.105	0.623	1.003	-2.937	0.160	-0.402	-0.020	0.008
23.155	0.615	1.001	-2.958	0.150	-0.402	-0.020	0.008
23.205	0.608	1.000	-2.981	0.155	-0.469	-0.024	0.008
23.255	0.599	0.999	-3.005	0.164	-0.469	-0.024	0.008
23.306	0.592	0.998	-3.022	0.153	-0.331	-0.017	0.008
23.356	0.584	0.997	-3.045	0.155	-0.469	-0.024	0.008
23.407	0.576	0.996	-3.065	0.150	-0.402	-0.020	0.008
23.457	0.569	0.996	-3.082	0.155	-0.335	-0.017	0.008
23.507	0.561	0.995	-3.106	0.145	-0.469	-0.024	0.007
23.557	0.554	0.995	-3.129	0.145	-0.469	-0.024	0.007
23.607	0.547	0.995	3.127	0.150	-0.536	-0.027	0.008
23.658	0.539	0.995	3.110	0.155	-0.335	-0.017	0.008
23.708	0.531	0.996	3.093	0.155	-0.335	-0.017	0.008
23.758	0.523	0.996	3.083	0.164	-0.201	-0.010	0.008
23.808	0.515	0.997	3.073	0.145	-0.201	-0.010	0.007
23.859	0.513	0.997	3.093	0.047	0.402	0.020	0.002
23.909	0.513	0.997	3.120	0.009	0.536	0.027	0.000
23.959	0.512	0.997	-3.126	0.005	0.737	0.037	0.000
24.010	0.512	0.997	-3.096	0.005	0.601	0.030	0.000
24.060	0.512	0.997	-3.062	0.000	0.668	0.034	0.000
24.110	0.512	0.997	-3.025	0.005	0.737	0.037	0.000
24.160	0.512	0.997	-2.985	0.000	0.804	0.040	0.000
24.211	0.512	0.997	-2.947	-0.005	0.737	0.037	-0.000
24.261	0.512	0.997	-2.907	0.000	0.804	0.040	0.000
24.311	0.512	0.997	-2.870	0.005	0.737	0.037	0.000
24.361	0.512	0.997	-2.830	0.000	0.805	0.040	0.000
24.411	0.512	0.997	-2.793	-0.005	0.738	0.037	-0.000
24.462	0.512	0.997	-2.756	0.005	0.738	0.037	0.000
24.512	0.512	0.997	-2.715	0.000	0.804	0.040	0.000
24.562	0.512	0.997	-2.678	-0.005	0.737	0.037	-0.000
24.612	0.512	0.997	-2.638	0.000	0.804	0.040	0.000
24.663	0.512	0.997	-2.597	0.000	0.804	0.040	0.000
24.713	0.512	0.997	-2.557	0.000	0.804	0.040	0.000
24.763	0.512	0.997	-2.520	0.005	0.737	0.037	0.000
24.814	0.512	0.997	-2.480	0.000	0.788	0.040	0.000
24.865	0.512	0.997	-2.439	0.000	0.805	0.040	0.000
24.915	0.512	0.997	-2.399	0.000	0.805	0.040	0.000
24.965	0.512	0.997	-2.358	0.000	0.804	0.040	0.000
25.015	0.512	0.996	-2.321	0.005	0.736	0.037	0.000
25.065	0.512	0.997	-2.284	-0.005	0.738	0.037	-0.000
25.116	0.512	0.997	-2.244	0.000	0.805	0.040	0.000
25.166	0.512	0.997	-2.204	0.000	0.804	0.040	0.000
25.216	0.512	0.997	-2.170	0.000	0.671	0.034	0.000
25.266	0.512	0.997	-2.130	0.000	0.805	0.040	0.000
25.316	0.512	0.997	-2.089	0.000	0.805	0.040	0.000
25.367	0.512	0.997	-2.049	0.000	0.805	0.040	0.000
25.417	0.512	0.997	-2.015	0.000	0.671	0.034	0.000
25.467	0.512	0.997	-1.975	0.000	0.805	0.040	0.000
25.517	0.512	0.997	-1.934	0.000	0.805	0.040	0.000
25.567	0.512	0.997	-1.894	0.000	0.805	0.040	0.000
