t	x	y	th	v	w	dTh	dSi
13.319	0.264	1.941	-0.877	0.155	0.335	0.017	0.008
13.369	0.270	1.935	-0.857	0.160	0.403	0.020	0.008
13.419	0.275	1.929	-0.834	0.155	0.470	0.024	0.008
13.469	0.280	1.924	-0.820	0.150	0.268	0.013	0.008
13.519	0.285	1.918	-0.797	0.155	0.470	0.024	0.008
13.569	0.291	1.913	-0.776	0.150	0.403	0.020	0.008
13.619	0.296	1.907	-0.756	0.160	0.403	0.020	0.008
13.670	0.302	1.902	-0.736	0.150	0.403	0.020	0.008
13.720	0.308	1.897	-0.712	0.155	0.469	0.024	0.008
13.770	0.314	1.892	-0.696	0.155	0.335	0.017	0.008
13.820	0.320	1.887	-0.675	0.150	0.403	0.020	0.008
13.870	0.325	1.883	-0.655	0.150	0.403	0.020	0.008
13.921	0.332	1.878	-0.638	0.155	0.335	0.017	0.008
13.971	0.338	1.873	-0.622	0.155	0.335	0.017	0.008
14.021	0.344	1.869	-0.601	0.150	0.403	0.020	0.008
14.071	0.350	1.865	-0.588	0.150	0.268	0.013	0.008
14.121	0.357	1.860	-0.568	0.160	0.403	0.020	0.008
14.171	0.364	1.856	-0.544	0.155	0.470	0.024	0.008
14.222	0.371	1.852	-0.524	0.160	0.403	0.020	0.008
14.272	0.377	1.848	-0.507	0.155	0.335	0.017	0.008
14.322	0.384	1.845	-0.490	0.155	0.335	0.017	0.008
14.372	0.391	1.841	-0.467	0.155	0.470	0.024	0.008
14.422	0.398	1.838	-0.450	0.155	0.335	0.017	0.008
14.473	0.405	1.834	-0.433	0.155	0.335	0.017	0.008
14.523	0.412	1.831	-0.410	0.155	0.470	0.024	0.008
14.573	0.420	1.828	-0.389	0.160	0.403	0.020	0.008
14.623	0.427	1.825	-0.373	0.155	0.336	0.017	0.008
14.673	0.434	1.822	-0.352	0.150	0.403	0.020	0.008
14.723	0.441	1.820	-0.335	0.155	0.335	0.017	0.008
14.773	0.448	1.817	-0.315	0.150	0.403	0.020	0.008
14.824	0.456	1.815	-0.295	0.160	0.402	0.020	0.008
14.874	0.463	1.813	-0.278	0.146	0.335	0.017	0.007
14.924	0.470	1.811	-0.261	0.155	0.336	0.017	0.008
14.974	0.478	1.809	-0.241	0.150	0.403	0.020	0.008
15.024	0.485	1.807	-0.218	0.155	0.470	0.024	0.008
15.074	0.493	1.806	-0.204	0.150	0.268	0.013	0.008
15.125	0.500	1.804	-0.181	0.155	0.470	0.024	0.008
15.175	0.508	1.803	-0.157	0.164	0.470	0.024	0.008
15.225	0.516	1.802	-0.137	0.150	0.402	0.020	0.008
15.275	0.524	1.801	-0.117	0.160	0.402	0.020	0.008
15.325	0.531	1.800	-0.096	0.150	0.403	0.020	0.008
15.375	0.539	1.799	-0.080	0.155	0.335	0.017	0.008
15.426	0.547	1.799	-0.059	0.160	0.403	0.020	0.008
15.476	0.555	1.798	-0.039	0.150	0.403	0.020	0.008
15.526	0.562	1.798	-0.022	0.155	0.335	0.017	0.008
15.576	0.570	1.798	-0.002	0.160	0.403	0.020	0.008
15.631	0.579	1.798	-0.002	0.155	0.000	0.000	0.008
15.681	0.587	1.798	-0.019	0.155	-0.335	-0.017	0.008
15.732	0.594	1.798	-0.039	0.150	-0.402	-0.020	0.008
15.782	0.602	1.797	-0.059	0.150	-0.403	-0.020	0.008
15.832	0.610	1.797	-0.083	0.165	-0.470	-0.024	0.008
15.882	0.617	1.796	-0.103	0.150	-0.403	-0.020	0.008
15.932	0.625	1.795	-0.123	0.150	-0.403	-0.020	0.008
15.982	0.633	1.794	-0.140	0.155	-0.336	-0.017	0.008
16.032	0.640	1.793	-0.164	0.155	-0.470	-0.024	0.008
16.082	0.648	1.791	-0.181	0.155	-0.336	-0.017	0.008
16.133	0.656	1.790	-0.197	0.155	-0.336	-0.017	0.008
16.183	0.663	1.788	-0.214	0.154	-0.334	-0.017	0.008
16.233	0.671	1.787	-0.234	0.150	-0.403	-0.020	0.008
16.283	0.678	1.785	-0.251	0.155	-0.336	-0.017	0.008
16.333	0.686	1.783	-0.268	0.155	-0.336	-0.017	0.008
16.383	0.693	1.781	-0.288	0.160	-0.403	-0.020	0.008
16.434	0.701	1.778	-0.309	0.150	-0.403	-0.020	0.008
16.484	0.708	1.776	-0.329	0.150	-0.403	-0.020	0.008
16.534	0.715	1.774	-0.346	0.155	-0.336	-0.017	0.008
16.584	0.723	1.771	-0.366	0.160	-0.403	-0.020	0.008
16.634	0.730	1.768	-0.389	0.155	-0.470	-0.024	0.008
16.684	0.737	1.765	-0.410	0.160	-0.403	-0.020	0.008
16.734	0.744	1.762	-0.426	0.155	-0.336	-0.017	0.008
16.784	0.751	1.758	-0.450	0.155	-0.470	-0.024	0.008
16.835	0.758	1.755	-0.467	0.155	-0.335	-0.017	0.008
16.885	0.765	1.751	-0.484	0.155	-0.336	-0.017	0.008
16.935	0.772	1.748	-0.504	0.150	-0.403	-0.020	0.008
16.985	0.778	1.744	-0.524	0.150	-0.403	-0.020	0.008
17.035	0.785	1.740	-0.544	0.160	-0.402	-0.020	0.008
17.085	0.792	1.736	-0.561	0.155	-0.335	-0.017	0.008
17.136	0.798	1.732	-0.581	0.150	-0.403	-0.020	0.008
17.186	0.805	1.728	-0.601	0.150	-0.403	-0.020	0.008
17.236	0.811	1.723	-0.618	0.155	-0.335	-0.017	0.008
17.286	0.817	1.719	-0.642	0.146	-0.469	-0.024	0.007
17.336	0.823	1.714	-0.662	0.160	-0.403	-0.020	0.008
17.387	0.829	1.709	-0.679	0.155	-0.336	-0.017	0.008
17.437	0.835	1.704	-0.699	0.160	-0.403	-0.020	0.008
17.487	0.841	1.699	-0.716	0.155	-0.335	-0.017	0.008
17.537	0.847	1.694	-0.739	0.155	-0.470	-0.024	0.008
17.587	0.853	1.689	-0.756	0.155	-0.335	-0.017	0.008
17.637	0.859	1.683	-0.776	0.160	-0.403	-0.020	0.008
17.687	0.864	1.678	-0.797	0.150	-0.403	-0.020	0.008
17.738	0.869	1.672	-0.817	0.160	-0.403	-0.020	0.008
17.788	0.875	1.666	-0.834	0.155	-0.335	-0.017	0.008
17.838	0.880	1.661	-0.854	0.150	-0.403	-0.020	0.008
17.888	0.885	1.655	-0.871	0.155	-0.335	-0.017	0.008
17.938	0.890	1.649	-0.887	0.155	-0.335	-0.017	0.008
17.989	0.894	1.643	-0.908	0.150	-0.402	-0.020	0.008
18.039	0.899	1.637	-0.925	0.155	-0.336	-0.017	0.008
18.089	0.904	1.630	-0.945	0.150	-0.403	-0.020	0.008
18.139	0.908	1.624	-0.965	0.150	-0.403	-0.020	0.008
18.189	0.912	1.618	-0.982	0.155	-0.336	-0.017	0.008
18.239	0.917	1.611	-1.002	0.160	-0.403	-0.020	0.008
18.289	0.921	1.604	-1.022	0.160	-0.403	-0.020	0.008
18.340	0.925	1.598	-1.039	0.155	-0.336	-0.017	0.008
18.390	0.929	1.591	-1.063	0.146	-0.470	-0.024	0.007
18.440	0.933	1.584	-1.083	0.160	-0.403	-0.020	0.008
18.490	0.936	1.577	-1.106	0.155	-0.470	-0.024	0.008
18.540	0.939	1.571	-1.126	0.150	-0.402	-0.020	0.008
18.590	0.943	1.564	-1.143	0.155	-0.335	-0.017	0.008
18.641	0.946	1.557	-1.164	0.150	-0.403	-0.020	0.008
18.691	0.949	1.549	-1.184	0.160	-0.403	-0.020	0.008
18.741	0.952	1.542	-1.207	0.155	-0.470	-0.024	0.008
18.791	0.954	1.535	-1.224	0.155	-0.335	-0.017	0.008
18.841	0.957	1.527	-1.241	0.155	-0.336	-0.017	0.008
18.891	0.959	1.520	-1.258	0.155	-0.336	-0.017	0.008
18.941	0.962	1.513	-1.275	0.155	-0.336	-0.017	0.008
18.992	0.964	1.505	-1.291	0.155	-0.336	-0.017	0.008
19.042	0.966	1.498	-1.312	0.150	-0.403	-0.020	0.008
19.092	0.968	1.491	-1.332	0.150	-0.403	-0.020	0.008
19.142	0.970	1.483	-1.349	0.155	-0.336	-0.017	0.008
19.192	0.971	1.476	-1.365	0.155	-0.335	-0.017	0.008
19.242	0.973	1.468	-1.386	0.160	-0.402	-0.020	0.008
19.293	0.974	1.460	-1.406	0.160	-0.403	-0.020	0.008
19.343	0.975	1.452	-1.429	0.155	-0.470	-0.024	0.008
19.393	0.976	1.445	-1.450	0.150	-0.403	-0.020	0.008
19.443	0.977	1.437	-1.466	0.155	-0.335	-0.017	0.008
19.493	0.978	1.429	-1.487	0.160	-0.403	-0.020	0.008
19.543	0.979	1.421	-1.507	0.150	-0.402	-0.020	0.008
19.594	0.979	1.414	-1.530	0.155	-0.470	-0.024	0.008
19.644	0.979	1.406	-1.547	0.155	-0.336	-0.017	0.008
19.694	0.979	1.398	-1.564	0.155	-0.336	-0.017	0.008
19.744	0.979	1.390	-1.584	0.160	-0.402	-0.020	0.008
19.794	0.979	1.383	-1.601	0.146	-0.336	-0.017	0.007
19.844	0.979	1.375	-1.621	0.150	-0.403	-0.020	0.008
19.895	0.978	1.368	-1.641	0.150	-0.403	-0.020	0.008
19.945	0.978	1.360	-1.662	0.150	-0.403	-0.020	0.008
19.995	0.977	1.352	-1.682	0.160	-0.403	-0.020	0.008
20.045	0.976	1.345	-1.695	0.150	-0.268	-0.013	0.008
20.095	0.975	1.337	-1.719	0.155	-0.470	-0.024	0.008
20.145	0.974	1.329	-1.739	0.160	-0.403	-0.020	0.008
20.196	0.972	1.321	-1.759	0.160	-0.403	-0.020	0.008
20.246	0.971	1.314	-1.776	0.155	-0.335	-0.017	0.008
20.296	0.969	1.306	-1.796	0.150	-0.402	-0.020	0.008
20.346	0.967	1.298	-1.817	0.160	-0.403	-0.020	0.008
20.396	0.965	1.291	-1.833	0.155	-0.335	-0.017	0.008
20.447	0.963	1.283	-1.854	0.160	-0.403	-0.020	0.008
20.497	0.961	1.276	-1.874	0.150	-0.403	-0.020	0.008
20.547	0.959	1.269	-1.894	0.150	-0.403	-0.020	0.008
20.597	0.956	1.261	-1.914	0.160	-0.402	-0.020	0.008
20.647	0.953	1.254	-1.931	0.155	-0.335	-0.017	0.008
20.697	0.951	1.247	-1.948	0.155	-0.335	-0.017	0.008
20.748	0.948	1.239	-1.971	0.155	-0.470	-0.024	0.008
20.798	0.945	1.233	-1.985	0.150	-0.268	-0.013	0.008
20.848	0.942	1.226	-2.005	0.150	-0.403	-0.020	0.008
20.898	0.938	1.219	-2.022	0.155	-0.336	-0.017	0.008
20.948	0.935	1.212	-2.039	0.155	-0.335	-0.017	0.008
20.998	0.931	1.205	-2.059	0.150	-0.403	-0.020	0.008
21.049	0.928	1.198	-2.082	0.155	-0.470	-0.024	0.008
21.099	0.924	1.191	-2.103	0.160	-0.402	-0.020	0.008
21.149	0.920	1.185	-2.126	0.155	-0.470	-0.024	0.008
21.199	0.916	1.178	-2.146	0.150	-0.403	-0.020	0.008
21.249	0.911	1.172	-2.163	0.155	-0.335	-0.017	0.008
21.299	0.907	1.165	-2.187	0.155	-0.470	-0.024	0.008
21.350	0.902	1.159	-2.207	0.150	-0.403	-0.020	0.008
21.400	0.898	1.153	-2.227	0.160	-0.403	-0.020	0.008
21.450	0.893	1.147	-2.247	0.160	-0.403	-0.020	0.008
21.500	0.888	1.141	-2.264	0.155	-0.336	-0.017	0.008
21.550	0.883	1.135	-2.278	0.150	-0.268	-0.013	0.008
21.600	0.878	1.129	-2.298	0.160	-0.403	-0.020	0.008
21.651	0.872	1.123	-2.315	0.155	-0.336	-0.017	0.008
21.701	0.867	1.117	-2.335	0.150	-0.403	-0.020	0.008
21.751	0.862	1.112	-2.355	0.150	-0.403	-0.020	0.008
21.801	0.856	1.107	-2.372	0.155	-0.335	-0.017	0.008
21.851	0.851	1.101	-2.389	0.155	-0.336	-0.017	0.008
21.901	0.845	1.096	-2.409	0.150	-0.403	-0.020	0.008
21.952	0.839	1.091	-2.429	0.160	-0.403	-0.020	0.008
22.002	0.833	1.086	-2.449	0.150	-0.403	-0.020	0.008
22.052	0.827	1.081	-2.470	0.160	-0.403	-0.020	0.008
22.102	0.821	1.076	-2.486	0.155	-0.335	-0.017	0.008
22.152	0.815	1.071	-2.507	0.160	-0.403	-0.020	0.008
22.202	0.809	1.067	-2.527	0.150	-0.402	-0.020	0.008
22.253	0.802	1.062	-2.550	0.155	-0.470	-0.024	0.008
22.303	0.796	1.058	-2.567	0.155	-0.336	-0.017	0.008
22.353	0.790	1.054	-2.591	0.146	-0.470	-0.024	0.007
22.403	0.782	1.050	-2.608	0.164	-0.336	-0.017	0.008
22.453	0.776	1.046	-2.631	0.155	-0.470	-0.024	0.008
22.503	0.769	1.042	-2.648	0.155	-0.336	-0.017	0.008
22.554	0.762	1.039	-2.668	0.150	-0.403	-0.020	0.008
22.604	0.756	1.036	-2.688	0.150	-0.402	-0.020	0.008
22.654	0.749	1.032	-2.705	0.155	-0.335	-0.017	0.008
22.704	0.741	1.029	-2.722	0.155	-0.335	-0.017	0.008
22.754	0.735	1.026	-2.742	0.150	-0.402	-0.020	0.008
22.805	0.727	1.023	-2.759	0.154	-0.334	-0.017	0.008
22.855	0.721	1.020	-2.783	0.146	-0.470	-0.024	0.007
22.905	0.713	1.018	-2.796	0.160	-0.268	-0.013	0.008
22.955	0.705	1.015	-2.813	0.164	-0.336	-0.017	0.008
23.005	0.698	1.012	-2.836	0.155	-0.469	-0.024	0.008
23.056	0.690	1.010	-2.857	0.160	-0.402	-0.020	0.008
23.106	0.683	1.008	-2.873	0.155	-0.335	-0.017	0.008
23.156	0.676	1.006	-2.897	0.146	-0.470	-0.024	0.007
23.206	0.668	1.004	-2.917	0.159	-0.402	-0.020	0.008
23.256	0.660	1.003	-2.934	0.155	-0.335	-0.017	0.008
23.307	0.652	1.001	-2.954	0.160	-0.402	-0.020	0.008
23.357	0.645	1.000	-2.974	0.150	-0.402	-0.020	0.008
23.407	0.637	0.998	-2.995	0.160	-0.402	-0.020	0.008
23.457	0.630	0.997	-3.008	0.150	-0.268	-0.013	0.008
23.507	0.622	0.996	-3.028	0.150	-0.402	-0.020	0.008
23.557	0.614	0.996	-3.048	0.160	-0.402	-0.020	0.008
23.608	0.606	0.995	-3.065	0.155	-0.335	-0.017	0.008
23.658	0.599	0.994	-3.085	0.150	-0.403	-0.020	0.008
23.708	0.591	0.994	-3.106	0.150	-0.402	-0.020	0.008
23.758	0.584	0.994	-3.123	0.155	-0.335	-0.017	0.008
23.808	0.576	0.994	3.140	0.150	-0.403	-0.020	0.008
23.858	0.568	0.994	3.120	0.150	-0.402	-0.020	0.008
23.909	0.564	0.994	3.124	0.089	0.067	0.003	0.004
23.964	0.563	0.994	-3.133	0.017	0.491	0.027	0.001
24.014	0.563	0.994	-3.099	0.009	0.670	0.034	0.000
24.064	0.562	0.994	-3.069	0.005	0.604	0.030	0.000
24.114	0.563	0.994	-3.038	-0.005	0.603	0.030	-0.000
24.164	0.563	0.994	-3.005	0.000	0.669	0.034	0.000
24.215	0.562	0.994	-2.961	0.005	0.871	0.044	0.000
24.265	0.562	0.994	-2.917	0.005	0.872	0.044	0.000
24.315	0.562	0.994	-2.880	0.005	0.738	0.037	0.000
24.365	0.562	0.994	-2.843	-0.005	0.738	0.037	-0.000
24.415	0.562	0.994	-2.806	-0.005	0.738	0.037	-0.000
24.466	0.562	0.994	-2.766	0.000	0.805	0.040	0.000
24.516	0.562	0.994	-2.729	0.005	0.738	0.037	0.000
24.566	0.562	0.994	-2.688	0.000	0.805	0.040	0.000
24.616	0.562	0.994	-2.648	0.000	0.805	0.040	0.000
24.666	0.562	0.994	-2.611	0.005	0.738	0.037	0.000
24.716	0.562	0.994	-2.570	0.000	0.805	0.040	0.000
24.767	0.562	0.994	-2.533	-0.005	0.738	0.037	-0.000
24.817	0.562	0.994	-2.500	0.000	0.671	0.034	0.000
24.867	0.562	0.994	-2.459	0.000	0.805	0.040	0.000
24.917	0.562	0.994	-2.419	0.000	0.805	0.040	0.000
24.967	0.562	0.994	-2.379	0.000	0.805	0.040	0.000
25.017	0.562	0.994	-2.338	0.000	0.805	0.040	0.000
25.068	0.562	0.994	-2.301	-0.005	0.738	0.037	-0.000
25.118	0.562	0.994	-2.261	0.000	0.805	0.040	0.000
25.169	0.562	0.994	-2.224	0.005	0.718	0.037	0.000
25.219	0.562	0.994	-2.187	-0.005	0.738	0.037	-0.000
25.270	0.562	0.994	-2.150	0.005	0.738	0.037	0.000
25.320	0.562	0.994	-2.109	0.000	0.806	0.040	0.000
25.370	0.562	0.994	-2.069	0.000	0.805	0.040	0.000
25.421	0.562	0.994	-2.029	0.000	0.797	0.040	0.000
25.471	0.562	0.994	-1.988	0.000	0.805	0.040	0.000
25.521	0.562	0.994	-1.955	0.000	0.671	0.034	0.000
