t	x	y	th	v	w	dTh	dSi
6.494	0.000	-0.001	2.103	0.000	0.403	0.020	0.000
6.544	0.000	-0.001	2.123	0.000	0.403	0.020	0.000
6.595	0.000	-0.001	2.143	0.000	0.403	0.020	0.000
6.645	0.000	-0.001	2.167	0.005	0.470	0.024	0.000
6.695	0.000	-0.001	2.183	-0.005	0.336	0.017	-0.000
6.745	0.000	-0.001	2.204	0.000	0.403	0.020	0.000
6.795	0.000	-0.001	2.227	0.005	0.470	0.024	0.000
6.845	0.000	-0.001	2.251	0.005	0.470	0.024	0.000
6.895	0.000	-0.001	2.274	-0.005	0.470	0.024	-0.000
6.945	0.000	-0.001	2.294	0.000	0.403	0.020	0.000
6.995	0.000	-0.001	2.315	0.000	0.403	0.020	0.000
7.046	0.000	-0.001	2.338	0.005	0.470	0.024	0.000
7.096	-0.000	-0.000	2.362	0.005	0.470	0.024	0.000
7.146	-0.000	-0.000	2.385	0.005	0.470	0.024	0.000
7.196	-0.000	-0.000	2.402	-0.005	0.336	0.017	-0.000
7.246	-0.000	-0.000	2.426	0.005	0.470	0.024	0.000
7.296	-0.000	-0.000	2.446	0.000	0.403	0.020	0.000
7.346	-0.000	-0.000	2.466	0.000	0.403	0.020	0.000
7.396	-0.000	-0.000	2.486	0.000	0.403	0.020	0.000
7.447	-0.000	-0.000	2.507	0.000	0.403	0.020	0.000
7.497	-0.000	-0.000	2.527	0.000	0.403	0.020	0.000
7.547	-0.000	-0.000	2.547	0.000	0.403	0.020	0.000
7.597	-0.001	-0.000	2.570	0.005	0.470	0.024	0.000
7.647	-0.000	-0.000	2.594	-0.005	0.470	0.024	-0.000
7.697	-0.000	-0.000	2.614	0.000	0.403	0.020	0.000
7.747	-0.000	-0.000	2.634	0.000	0.403	0.020	0.000
7.798	-0.000	-0.000	2.655	0.000	0.402	0.020	0.000
7.848	-0.001	-0.000	2.678	0.005	0.470	0.024	0.000
7.898	-0.000	-0.000	2.695	-0.005	0.336	0.017	-0.000
7.948	-0.001	-0.000	2.719	0.005	0.470	0.024	0.000
7.998	-0.001	-0.000	2.739	0.000	0.403	0.020	0.000
8.048	-0.001	-0.000	2.759	0.000	0.403	0.020	0.000
8.099	-0.001	-0.000	2.779	0.000	0.403	0.020	0.000
8.149	-0.001	-0.000	2.799	0.000	0.403	0.020	0.000
8.199	-0.000	-0.000	2.823	-0.005	0.470	0.024	-0.000
8.249	-0.000	-0.000	2.843	0.000	0.403	0.020	0.000
8.299	-0.000	-0.000	2.863	0.000	0.403	0.020	0.000
8.349	-0.000	-0.000	2.884	0.000	0.403	0.020	0.000
8.399	-0.000	-0.000	2.904	0.000	0.403	0.020	0.000
8.450	-0.001	-0.000	2.921	0.005	0.336	0.017	0.000
8.500	-0.000	-0.000	2.944	-0.005	0.470	0.024	-0.000
8.550	-0.000	-0.000	2.964	0.000	0.403	0.020	0.000
8.600	-0.001	-0.000	2.988	0.005	0.470	0.024	0.000
8.650	-0.001	-0.000	3.008	0.000	0.403	0.020	0.000
8.700	-0.001	-0.000	3.028	0.000	0.403	0.020	0.000
8.750	-0.000	-0.000	3.045	-0.005	0.336	0.017	-0.000
8.801	-0.001	-0.000	3.069	0.005	0.470	0.024	0.000
8.851	-0.000	-0.000	3.085	-0.005	0.336	0.017	-0.000
8.901	-0.001	-0.000	3.109	0.005	0.470	0.024	0.000
8.951	-0.001	-0.000	3.129	0.000	0.403	0.020	0.000
9.001	-0.001	-0.000	-3.134	0.000	0.403	0.020	0.000
9.051	-0.000	-0.000	-3.110	-0.005	0.470	0.024	-0.000
9.102	-0.003	-0.000	-3.093	0.052	0.335	0.017	0.003
9.152	-0.008	-0.000	-3.087	0.094	0.134	0.007	0.005
9.202	-0.013	-0.001	-3.073	0.113	0.268	0.013	0.006
9.252	-0.019	-0.001	-3.066	0.122	0.134	0.007	0.006
9.302	-0.025	-0.002	-3.063	0.118	0.067	0.003	0.006
9.352	-0.031	-0.002	-3.063	0.122	0.000	0.000	0.006
9.403	-0.037	-0.003	-3.063	0.122	0.000	0.000	0.006
9.453	-0.044	-0.003	-3.063	0.122	0.000	0.000	0.006
9.503	-0.050	-0.004	-3.063	0.122	0.000	0.000	0.006
9.553	-0.056	-0.004	-3.063	0.122	0.000	0.000	0.006
9.603	-0.062	-0.005	-3.060	0.117	0.067	0.003	0.006
9.653	-0.068	-0.005	-3.060	0.122	0.000	0.000	0.006
9.703	-0.074	-0.006	-3.063	0.117	-0.067	-0.003	0.006
9.754	-0.079	-0.006	-3.066	0.117	-0.067	-0.003	0.006
9.804	-0.085	-0.006	-3.070	0.117	-0.067	-0.003	0.006
9.854	-0.091	-0.007	-3.073	0.117	-0.067	-0.003	0.006
9.904	-0.097	-0.007	-3.077	0.117	-0.067	-0.003	0.006
9.954	-0.103	-0.008	-3.077	0.122	0.000	0.000	0.006
10.005	-0.110	-0.008	-3.080	0.127	-0.067	-0.003	0.006
10.055	-0.116	-0.008	-3.077	0.136	0.067	0.003	0.007
10.105	-0.123	-0.009	-3.070	0.131	0.134	0.007	0.007
10.155	-0.129	-0.009	-3.070	0.122	0.000	0.000	0.006
10.206	-0.135	-0.010	-3.070	0.122	0.000	0.000	0.006
10.256	-0.142	-0.010	-3.066	0.127	0.067	0.003	0.006
10.306	-0.147	-0.011	-3.070	0.117	-0.067	-0.003	0.006
10.356	-0.154	-0.011	-3.063	0.122	0.134	0.007	0.006
10.406	-0.160	-0.012	-3.063	0.122	0.000	0.000	0.006
10.457	-0.166	-0.012	-3.066	0.127	-0.067	-0.003	0.006
10.507	-0.172	-0.013	-3.066	0.122	0.000	0.000	0.006
10.557	-0.178	-0.013	-3.066	0.122	0.000	0.000	0.006
10.607	-0.185	-0.014	-3.063	0.127	0.067	0.003	0.006
10.657	-0.190	-0.014	-3.066	0.117	-0.067	-0.003	0.006
10.707	-0.196	-0.014	-3.060	0.103	0.134	0.007	0.005
10.757	-0.197	-0.015	-3.050	0.023	0.201	0.010	0.001
10.808	-0.197	-0.015	-3.036	0.009	0.268	0.013	0.000
