t	x	y	th	v	w	dTh	dSi
12.717	0.543	-0.252	0.292	0.000	0.402	0.020	0.000
12.768	0.543	-0.252	0.312	0.000	0.402	0.020	0.000
12.818	0.543	-0.252	0.332	0.000	0.402	0.020	0.000
12.868	0.544	-0.252	0.356	0.005	0.470	0.024	0.000
12.918	0.543	-0.252	0.373	-0.005	0.336	0.017	-0.000
12.968	0.544	-0.252	0.396	0.005	0.470	0.024	0.000
13.018	0.543	-0.252	0.413	-0.005	0.336	0.017	-0.000
13.069	0.543	-0.252	0.440	0.000	0.537	0.027	0.000
13.119	0.544	-0.252	0.457	0.005	0.336	0.017	0.000
13.169	0.544	-0.252	0.477	0.000	0.403	0.020	0.000
13.219	0.544	-0.252	0.500	0.005	0.470	0.024	0.000
13.269	0.543	-0.252	0.521	-0.009	0.403	0.020	-0.000
13.319	0.544	-0.252	0.544	0.005	0.470	0.024	0.000
13.369	0.543	-0.252	0.561	-0.005	0.336	0.017	-0.000
13.419	0.544	-0.252	0.585	0.005	0.470	0.024	0.000
13.470	0.544	-0.252	0.605	0.000	0.403	0.020	0.000
13.520	0.544	-0.252	0.625	0.000	0.403	0.020	0.000
13.570	0.544	-0.252	0.645	0.000	0.402	0.020	0.000
13.620	0.544	-0.252	0.665	0.000	0.403	0.020	0.000
13.670	0.544	-0.252	0.689	0.005	0.469	0.024	0.000
13.720	0.543	-0.252	0.709	-0.009	0.402	0.020	-0.000
13.771	0.544	-0.252	0.733	0.005	0.470	0.024	0.000
13.821	0.543	-0.252	0.749	-0.005	0.336	0.017	-0.000
t	x	y	th	v	w	dTh	dSi
5.050	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.100	0.000	0.000	1.578	0.000	0.134	0.007	0.000
5.151	0.000	-0.000	1.588	-0.005	0.201	0.010	-0.000
5.201	-0.000	-0.000	1.611	0.005	0.470	0.024	0.000
5.251	-0.000	-0.000	1.625	0.000	0.269	0.013	0.000
5.301	-0.000	0.000	1.648	0.005	0.470	0.024	0.000
5.351	-0.000	0.000	1.662	0.000	0.269	0.013	0.000
5.401	-0.000	0.000	1.685	0.005	0.470	0.024	0.000
5.451	-0.000	0.000	1.709	-0.005	0.470	0.024	-0.000
5.501	-0.000	0.000	1.726	0.005	0.336	0.017	0.000
5.551	-0.000	0.000	1.749	-0.005	0.470	0.024	-0.000
5.602	-0.000	0.000	1.766	0.005	0.336	0.017	0.000
5.652	-0.000	0.000	1.786	0.000	0.403	0.020	0.000
5.702	-0.000	0.000	1.806	0.000	0.403	0.020	0.000
5.752	-0.000	0.000	1.827	0.000	0.403	0.020	0.000
5.802	-0.000	0.000	1.847	0.000	0.403	0.020	0.000
5.852	-0.000	0.000	1.874	0.000	0.537	0.027	0.000
5.902	0.000	0.000	1.891	-0.005	0.335	0.017	-0.000
5.952	-0.000	0.000	1.914	0.005	0.470	0.024	0.000
6.003	0.000	0.000	1.931	-0.005	0.335	0.017	-0.000
6.053	0.000	0.000	1.951	0.000	0.403	0.020	0.000
6.103	0.000	0.000	1.971	0.000	0.402	0.020	0.000
6.153	-0.000	0.000	1.995	0.005	0.468	0.024	0.000
6.203	0.000	0.000	2.012	-0.005	0.335	0.017	-0.000
6.254	-0.000	0.000	2.035	0.005	0.470	0.024	0.000
6.304	0.000	0.000	2.052	-0.005	0.335	0.017	-0.000
6.354	-0.000	0.000	2.076	0.005	0.470	0.024	0.000
6.404	0.000	0.000	2.096	-0.009	0.402	0.020	-0.000
6.454	0.000	0.000	2.119	0.005	0.470	0.024	0.000
6.504	0.000	0.000	2.136	-0.005	0.335	0.017	-0.000
6.555	0.000	0.000	2.160	0.005	0.470	0.024	0.000
6.605	0.000	0.000	2.177	-0.005	0.334	0.017	-0.000
6.655	0.000	0.000	2.197	0.000	0.403	0.020	0.000
6.705	0.000	0.000	2.217	0.000	0.403	0.020	0.000
6.755	0.000	0.000	2.237	0.000	0.403	0.020	0.000
6.805	0.000	0.000	2.257	0.000	0.403	0.020	0.000
6.856	0.000	-0.000	2.274	-0.005	0.336	0.017	-0.000
6.906	0.000	-0.000	2.294	0.000	0.403	0.020	0.000
6.956	0.000	-0.000	2.318	-0.005	0.470	0.024	-0.000
7.006	0.000	-0.000	2.338	0.000	0.403	0.020	0.000
7.056	0.000	-0.000	2.358	0.000	0.403	0.020	0.000
7.106	0.000	-0.000	2.372	0.000	0.268	0.013	0.000
7.157	0.000	-0.000	2.399	0.000	0.537	0.027	0.000
7.207	0.000	-0.000	2.412	0.000	0.268	0.013	0.000
7.257	0.001	-0.001	2.432	-0.009	0.403	0.020	-0.000
7.307	0.001	-0.000	2.456	0.005	0.469	0.024	0.000
7.357	0.001	-0.001	2.473	-0.005	0.336	0.017	-0.000
7.407	0.001	-0.000	2.496	0.005	0.469	0.024	0.000
7.458	0.001	-0.001	2.513	-0.005	0.336	0.017	-0.000
7.508	0.001	-0.000	2.537	0.005	0.469	0.024	0.000
7.558	0.001	-0.001	2.554	-0.005	0.335	0.017	-0.000
7.608	0.001	-0.001	2.581	0.000	0.537	0.027	0.000
7.658	0.001	-0.001	2.597	-0.005	0.336	0.017	-0.000
7.708	0.001	-0.001	2.621	0.005	0.470	0.024	0.000
7.759	0.001	-0.000	2.645	0.005	0.470	0.024	0.000
7.809	0.001	-0.000	2.665	0.000	0.402	0.020	0.000
7.859	0.001	-0.000	2.685	0.000	0.403	0.020	0.000
7.909	0.001	-0.000	2.705	0.000	0.402	0.020	0.000
7.959	0.001	-0.000	2.725	0.000	0.403	0.020	0.000
8.009	0.000	-0.000	2.749	0.005	0.470	0.024	0.000
8.060	0.000	-0.000	2.769	0.000	0.403	0.020	0.000
8.110	0.000	-0.000	2.789	0.000	0.402	0.020	0.000
8.160	0.000	-0.000	2.813	0.005	0.470	0.024	0.000
8.210	0.000	-0.000	2.830	-0.005	0.335	0.017	-0.000
8.260	0.000	-0.000	2.853	0.005	0.470	0.024	0.000
8.310	0.000	-0.000	2.873	0.000	0.402	0.020	0.000
8.361	0.000	-0.000	2.894	0.000	0.403	0.020	0.000
8.411	-0.000	-0.000	2.917	0.005	0.469	0.024	0.000
8.461	0.000	-0.000	2.941	-0.005	0.470	0.024	-0.000
8.511	0.000	-0.000	2.961	0.000	0.402	0.020	0.000
8.561	-0.000	-0.000	2.985	0.005	0.470	0.024	0.000
8.612	0.000	-0.000	3.001	-0.005	0.335	0.017	-0.000
8.662	0.000	-0.000	3.022	0.000	0.403	0.020	0.000
8.712	0.000	-0.000	3.042	0.000	0.403	0.020	0.000
8.762	-0.000	-0.000	3.062	0.009	0.403	0.020	0.000
8.812	-0.000	-0.000	3.085	-0.005	0.469	0.024	-0.000
8.862	-0.000	-0.000	3.106	0.000	0.403	0.020	0.000
8.913	-0.000	-0.000	3.126	0.000	0.402	0.020	0.000
8.963	-0.000	-0.000	-3.137	0.000	0.403	0.020	0.000
9.013	-0.000	-0.000	-3.117	0.000	0.402	0.020	0.000
9.063	-0.002	-0.000	-3.103	0.047	0.268	0.013	0.002
9.113	-0.008	-0.001	-3.093	0.108	0.201	0.010	0.005
9.163	-0.013	-0.001	-3.080	0.113	0.268	0.013	0.006
9.214	-0.020	-0.001	-3.077	0.127	0.067	0.003	0.006
9.264	-0.026	-0.002	-3.077	0.122	0.000	0.000	0.006
9.314	-0.032	-0.002	-3.073	0.127	0.067	0.003	0.006
9.364	-0.038	-0.003	-3.073	0.122	0.000	0.000	0.006
9.414	-0.044	-0.003	-3.073	0.122	0.000	0.000	0.006
9.465	-0.051	-0.003	-3.070	0.127	0.067	0.003	0.006
9.515	-0.057	-0.004	-3.073	0.127	-0.067	-0.003	0.006
9.565	-0.063	-0.004	-3.073	0.122	0.000	0.000	0.006
9.615	-0.069	-0.005	-3.073	0.122	0.000	0.000	0.006
9.665	-0.074	-0.005	-3.073	0.085	0.000	0.000	0.004
9.715	-0.074	-0.005	-3.073	0.009	0.000	0.000	0.000
9.765	-0.074	-0.005	-3.073	0.000	0.000	0.000	0.000
9.816	-0.074	-0.005	-3.077	-0.005	-0.067	-0.003	-0.000
9.866	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
9.916	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
9.966	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.016	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.066	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.116	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.166	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.216	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.267	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.317	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.367	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.417	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.467	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.517	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.567	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.617	-0.074	-0.005	-3.077	0.000	0.000	0.000	0.000
10.667	-0.074	-0.005	-3.073	0.005	0.067	0.003	0.000
10.718	-0.075	-0.005	-3.066	0.009	0.134	0.007	0.000
10.768	-0.075	-0.005	-3.050	0.005	0.336	0.017	0.000
10.818	-0.075	-0.005	-3.029	0.000	0.403	0.020	0.000
10.868	-0.075	-0.005	-3.009	0.000	0.402	0.020	0.000
10.918	-0.075	-0.005	-2.992	0.005	0.335	0.017	0.000
10.968	-0.075	-0.005	-2.976	0.005	0.335	0.017	0.000
11.019	-0.075	-0.005	-2.955	0.000	0.403	0.020	0.000
11.069	-0.075	-0.005	-2.935	0.000	0.402	0.020	0.000
11.119	-0.075	-0.005	-2.915	0.000	0.403	0.020	0.000
11.169	-0.075	-0.005	-2.908	0.000	0.134	0.007	0.000
11.219	-0.075	-0.005	-2.908	0.000	0.000	0.000	0.000
11.270	-0.075	-0.005	-2.922	0.000	-0.268	-0.013	0.000
11.320	-0.075	-0.005	-2.939	-0.005	-0.336	-0.017	-0.000
11.370	-0.075	-0.005	-2.959	0.000	-0.402	-0.020	0.000
11.420	-0.075	-0.005	-2.969	-0.005	-0.201	-0.010	-0.000
11.470	-0.074	-0.005	-2.989	-0.009	-0.402	-0.020	-0.000
11.521	-0.074	-0.005	-3.009	0.000	-0.403	-0.020	0.000
11.571	-0.074	-0.005	-3.029	0.000	-0.402	-0.020	0.000
11.621	-0.074	-0.005	-3.050	0.000	-0.403	-0.020	0.000
11.671	-0.074	-0.005	-3.070	0.000	-0.402	-0.020	0.000
11.721	-0.075	-0.005	-3.087	0.005	-0.335	-0.017	0.000
11.772	-0.074	-0.005	-3.110	-0.005	-0.469	-0.024	-0.000
11.822	-0.074	-0.005	-3.127	-0.005	-0.336	-0.017	-0.000
11.872	-0.074	-0.005	3.136	0.000	-0.403	-0.020	0.000
11.922	-0.074	-0.005	3.116	0.000	-0.403	-0.020	0.000
11.972	-0.074	-0.005	3.096	0.000	-0.403	-0.020	0.000
12.022	-0.074	-0.005	3.075	0.000	-0.403	-0.020	0.000
12.072	-0.074	-0.005	3.055	0.000	-0.403	-0.020	0.000
12.122	-0.074	-0.005	3.035	0.000	-0.403	-0.020	0.000
12.173	-0.074	-0.005	3.015	0.000	-0.403	-0.020	0.000
12.223	-0.074	-0.005	2.991	-0.005	-0.470	-0.024	-0.000
12.273	-0.074	-0.005	2.974	0.005	-0.336	-0.017	0.000
12.323	-0.076	-0.005	2.958	0.042	-0.335	-0.017	0.002
12.373	-0.081	-0.004	2.954	0.099	-0.067	-0.003	0.005
12.423	-0.088	-0.002	2.947	0.131	-0.134	-0.007	0.007
12.474	-0.094	-0.001	2.947	0.122	0.000	0.000	0.006
12.524	-0.100	0.000	2.944	0.136	-0.067	-0.003	0.007
12.574	-0.107	0.001	2.944	0.131	0.000	0.000	0.007
12.624	-0.112	0.002	2.944	0.113	0.000	0.000	0.006
12.674	-0.118	0.004	2.944	0.113	0.000	0.000	0.006
12.725	-0.124	0.005	2.947	0.127	0.067	0.003	0.006
12.775	-0.130	0.006	2.941	0.122	-0.134	-0.007	0.006
12.825	-0.136	0.007	2.937	0.117	-0.067	-0.003	0.006
