t	x	y	th	v	w	dTh	dSi
8.499	-0.000	0.000	2.961	0.000	0.403	0.020	0.000
8.549	-0.000	0.000	2.981	0.000	0.403	0.020	0.000
8.599	-0.000	0.000	3.005	0.005	0.470	0.024	0.000
8.649	-0.000	0.000	3.022	-0.005	0.335	0.017	-0.000
8.700	-0.000	0.000	3.042	0.000	0.402	0.020	0.000
8.750	-0.000	0.000	3.062	0.000	0.403	0.020	0.000
8.800	-0.000	0.000	3.082	0.000	0.403	0.020	0.000
8.850	-0.000	0.000	3.102	0.000	0.403	0.020	0.000
8.900	-0.000	0.000	3.119	0.005	0.336	0.017	0.000
8.950	-0.000	0.000	3.139	0.000	0.403	0.020	0.000
9.001	-0.000	0.000	-3.117	0.000	0.537	0.027	0.000
9.051	-0.000	0.000	-3.097	0.000	0.403	0.020	0.000
9.101	-0.003	0.000	-3.083	0.047	0.268	0.013	0.002
9.151	-0.008	-0.000	-3.073	0.108	0.201	0.010	0.005
9.201	-0.013	-0.001	-3.060	0.103	0.268	0.013	0.005
9.252	-0.020	-0.001	-3.056	0.126	0.067	0.003	0.006
9.302	-0.025	-0.002	-3.056	0.113	0.000	0.000	0.006
9.352	-0.032	-0.002	-3.060	0.127	-0.067	-0.003	0.006
9.402	-0.038	-0.003	-3.056	0.117	0.067	0.003	0.006
9.452	-0.043	-0.003	-3.060	0.117	-0.067	-0.003	0.006
9.502	-0.049	-0.004	-3.066	0.122	-0.134	-0.007	0.006
9.553	-0.056	-0.004	-3.063	0.127	0.067	0.003	0.006
9.603	-0.062	-0.005	-3.060	0.127	0.067	0.003	0.006
9.653	-0.068	-0.005	-3.063	0.117	-0.067	-0.003	0.006
9.703	-0.075	-0.006	-3.063	0.132	0.000	0.000	0.007
9.753	-0.081	-0.006	-3.060	0.127	0.067	0.003	0.006
9.803	-0.087	-0.007	-3.060	0.122	0.000	0.000	0.006
9.853	-0.093	-0.007	-3.063	0.127	-0.067	-0.003	0.006
9.904	-0.100	-0.008	-3.056	0.122	0.134	0.007	0.006
9.954	-0.105	-0.008	-3.060	0.117	-0.067	-0.003	0.006
10.004	-0.112	-0.009	-3.056	0.127	0.067	0.003	0.006
10.054	-0.118	-0.009	-3.056	0.122	0.000	0.000	0.006
10.104	-0.124	-0.010	-3.056	0.122	0.000	0.000	0.006
10.154	-0.130	-0.010	-3.056	0.122	0.000	0.000	0.006
10.205	-0.136	-0.011	-3.056	0.122	0.000	0.000	0.006
10.255	-0.142	-0.011	-3.053	0.127	0.067	0.003	0.006
10.305	-0.148	-0.012	-3.056	0.118	-0.067	-0.003	0.006
10.355	-0.154	-0.012	-3.050	0.122	0.134	0.007	0.006
10.405	-0.160	-0.013	-3.053	0.117	-0.067	-0.003	0.006
10.455	-0.167	-0.013	-3.050	0.127	0.067	0.003	0.006
10.506	-0.173	-0.014	-3.056	0.122	-0.134	-0.007	0.006
10.556	-0.179	-0.015	-3.053	0.127	0.067	0.003	0.006
10.606	-0.185	-0.015	-3.053	0.122	0.000	0.000	0.006
10.656	-0.190	-0.016	-3.060	0.094	-0.134	-0.007	0.005
10.706	-0.191	-0.016	-3.060	0.019	0.000	0.000	0.001
10.756	-0.191	-0.016	-3.063	0.005	-0.067	-0.003	0.000
10.806	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
10.857	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
10.907	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
10.957	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.007	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.057	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.107	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.158	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.208	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.258	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.308	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.358	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.408	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.459	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.509	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.559	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.609	-0.191	-0.016	-3.063	0.000	0.000	0.000	0.000
11.659	-0.191	-0.016	-3.056	0.000	0.134	0.007	0.000
11.709	-0.191	-0.016	-3.053	0.005	0.067	0.003	0.000
11.760	-0.192	-0.016	-3.039	0.009	0.268	0.013	0.000
11.810	-0.192	-0.016	-3.019	0.000	0.403	0.020	0.000
11.860	-0.192	-0.016	-2.999	0.000	0.402	0.020	0.000
11.910	-0.192	-0.016	-2.982	0.005	0.335	0.017	0.000
11.960	-0.192	-0.016	-2.969	0.000	0.268	0.013	0.000
12.010	-0.192	-0.016	-2.945	0.005	0.469	0.024	0.000
12.061	-0.192	-0.016	-2.928	-0.005	0.335	0.017	-0.000
12.111	-0.192	-0.016	-2.908	0.000	0.403	0.020	0.000
12.161	-0.192	-0.016	-2.895	0.000	0.268	0.013	0.000
12.211	-0.192	-0.016	-2.901	0.000	-0.134	-0.007	0.000
12.261	-0.192	-0.016	-2.901	0.000	0.000	0.000	0.000
12.311	-0.192	-0.016	-2.918	-0.005	-0.336	-0.017	-0.000
12.362	-0.192	-0.016	-2.939	0.009	-0.402	-0.020	0.000
12.412	-0.192	-0.016	-2.955	-0.005	-0.336	-0.017	-0.000
12.462	-0.192	-0.016	-2.965	-0.005	-0.201	-0.010	-0.000
12.512	-0.192	-0.016	-2.982	-0.005	-0.336	-0.017	-0.000
12.562	-0.192	-0.016	-2.999	0.005	-0.336	-0.017	0.000
12.612	-0.192	-0.016	-3.023	-0.005	-0.470	-0.024	-0.000
12.663	-0.192	-0.016	-3.039	0.005	-0.335	-0.017	0.000
12.713	-0.191	-0.016	-3.060	-0.009	-0.402	-0.020	-0.000
12.763	-0.192	-0.016	-3.077	0.005	-0.336	-0.017	0.000
12.813	-0.191	-0.016	-3.100	-0.005	-0.470	-0.024	-0.000
12.863	-0.192	-0.016	-3.117	0.005	-0.335	-0.017	0.000
12.913	-0.191	-0.016	-3.140	-0.005	-0.470	-0.024	-0.000
12.964	-0.192	-0.016	3.126	0.005	-0.336	-0.017	0.000
13.014	-0.191	-0.016	3.102	-0.005	-0.470	-0.024	-0.000
13.064	-0.192	-0.016	3.079	0.005	-0.470	-0.024	0.000
13.114	-0.192	-0.016	3.059	0.000	-0.403	-0.020	0.000
13.164	-0.192	-0.016	3.038	0.000	-0.402	-0.020	0.000
13.214	-0.191	-0.016	3.022	-0.005	-0.335	-0.017	-0.000
13.265	-0.191	-0.016	3.001	0.000	-0.402	-0.020	0.000
13.315	-0.191	-0.016	2.981	0.000	-0.403	-0.020	0.000
13.365	-0.191	-0.016	2.958	-0.005	-0.470	-0.024	-0.000
13.415	-0.192	-0.016	2.937	0.009	-0.403	-0.020	0.000
13.465	-0.191	-0.016	2.914	-0.005	-0.470	-0.024	-0.000
13.515	-0.191	-0.016	2.900	0.000	-0.268	-0.013	0.000
13.566	-0.191	-0.016	2.873	0.000	-0.537	-0.027	0.000
13.616	-0.192	-0.016	2.857	0.005	-0.336	-0.017	0.000
13.666	-0.191	-0.016	2.833	-0.005	-0.469	-0.024	-0.000
13.716	-0.192	-0.016	2.809	0.005	-0.468	-0.024	0.000
13.766	-0.191	-0.016	2.793	-0.005	-0.335	-0.017	-0.000
13.817	-0.192	-0.016	2.769	0.005	-0.469	-0.024	0.000
13.869	-0.192	-0.016	2.749	0.000	-0.389	-0.020	0.000
13.919	-0.192	-0.016	2.729	0.000	-0.402	-0.020	0.000
13.969	-0.192	-0.016	2.709	0.000	-0.402	-0.020	0.000
14.019	-0.192	-0.016	2.688	0.000	-0.403	-0.020	0.000
14.069	-0.192	-0.016	2.668	0.000	-0.403	-0.020	0.000
14.120	-0.191	-0.016	2.645	-0.005	-0.470	-0.024	-0.000
14.170	-0.192	-0.016	2.628	0.005	-0.336	-0.017	0.000
14.220	-0.191	-0.016	2.604	-0.005	-0.470	-0.024	-0.000
14.270	-0.192	-0.016	2.587	0.005	-0.336	-0.017	0.000
14.320	-0.191	-0.016	2.564	-0.005	-0.470	-0.024	-0.000
14.370	-0.192	-0.016	2.547	0.005	-0.335	-0.017	0.000
14.421	-0.191	-0.016	2.523	-0.005	-0.470	-0.024	-0.000
14.471	-0.192	-0.015	2.503	0.009	-0.403	-0.020	0.000
14.521	-0.192	-0.016	2.480	-0.005	-0.470	-0.024	-0.000
14.571	-0.192	-0.015	2.463	0.005	-0.336	-0.017	0.000
14.621	-0.192	-0.016	2.439	-0.005	-0.470	-0.024	-0.000
14.671	-0.192	-0.016	2.419	0.000	-0.403	-0.020	0.000
14.721	-0.192	-0.016	2.399	0.000	-0.403	-0.020	0.000
14.772	-0.192	-0.015	2.382	0.005	-0.336	-0.017	0.000
14.822	-0.192	-0.016	2.358	-0.005	-0.470	-0.024	-0.000
14.872	-0.192	-0.016	2.338	0.000	-0.403	-0.020	0.000
14.922	-0.192	-0.016	2.318	0.000	-0.403	-0.020	0.000
14.972	-0.191	-0.016	2.294	-0.005	-0.469	-0.024	-0.000
15.022	-0.192	-0.016	2.278	0.005	-0.336	-0.017	0.000
15.072	-0.192	-0.016	2.257	0.000	-0.403	-0.020	0.000
15.123	-0.192	-0.016	2.237	0.000	-0.403	-0.020	0.000
15.173	-0.191	-0.016	2.214	-0.005	-0.470	-0.024	-0.000
15.223	-0.192	-0.016	2.197	0.005	-0.336	-0.017	0.000
15.273	-0.191	-0.016	2.173	-0.005	-0.470	-0.024	-0.000
15.323	-0.192	-0.016	2.156	0.005	-0.336	-0.017	0.000
15.373	-0.191	-0.016	2.133	-0.005	-0.470	-0.024	-0.000
15.423	-0.191	-0.016	2.113	0.000	-0.403	-0.020	0.000
15.474	-0.191	-0.016	2.093	0.000	-0.403	-0.020	0.000
15.524	-0.191	-0.016	2.079	0.000	-0.268	-0.013	0.000
15.574	-0.191	-0.016	2.055	-0.005	-0.470	-0.024	-0.000
15.624	-0.191	-0.016	2.035	0.000	-0.403	-0.020	0.000
15.674	-0.191	-0.016	2.015	0.000	-0.403	-0.020	0.000
15.724	-0.191	-0.016	1.995	0.000	-0.403	-0.020	0.000
15.775	-0.191	-0.016	1.975	0.000	-0.403	-0.020	0.000
15.825	-0.191	-0.016	1.955	0.000	-0.403	-0.020	0.000
15.875	-0.191	-0.016	1.934	0.000	-0.403	-0.020	0.000
15.925	-0.191	-0.016	1.914	0.000	-0.403	-0.020	0.000
15.975	-0.191	-0.016	1.891	0.005	-0.469	-0.024	0.000
16.025	-0.191	-0.016	1.867	-0.005	-0.470	-0.024	-0.000
16.076	-0.191	-0.016	1.847	0.000	-0.403	-0.020	0.000
16.126	-0.191	-0.016	1.827	0.000	-0.403	-0.020	0.000
16.176	-0.191	-0.016	1.810	0.005	-0.336	-0.017	0.000
16.226	-0.191	-0.016	1.786	-0.005	-0.470	-0.024	-0.000
16.276	-0.191	-0.016	1.763	0.005	-0.470	-0.024	0.000
