t	x	y	th	v	w	dTh	dSi
4.235	0.006	0.201	1.067	0.000	-0.940	-0.047	0.000
4.285	0.005	0.200	1.020	-0.019	-0.940	-0.047	-0.001
4.335	0.005	0.199	0.973	-0.019	-0.940	-0.047	-0.001
4.385	0.005	0.199	0.919	0.000	-1.074	-0.054	0.000
4.435	0.005	0.200	0.865	0.019	-1.074	-0.054	0.001
4.486	0.005	0.200	0.811	0.000	-1.074	-0.054	0.000
4.536	0.005	0.200	0.757	0.000	-1.074	-0.054	0.000
4.586	0.005	0.199	0.710	-0.009	-0.940	-0.047	-0.000
4.636	0.005	0.200	0.656	0.009	-1.074	-0.054	0.000
4.686	0.005	0.200	0.609	0.000	-0.940	-0.047	0.000
4.736	0.005	0.200	0.555	0.000	-1.074	-0.054	0.000
4.786	0.005	0.200	0.505	-0.005	-1.007	-0.050	-0.000
4.837	0.005	0.200	0.451	0.000	-1.074	-0.054	0.000
4.887	0.005	0.199	0.401	-0.005	-1.007	-0.050	-0.000
4.937	0.005	0.200	0.350	0.005	-1.007	-0.050	0.000
4.987	0.005	0.200	0.296	0.000	-1.074	-0.054	0.000
5.037	0.005	0.200	0.249	0.000	-0.940	-0.047	0.000
5.087	0.005	0.200	0.195	0.000	-1.074	-0.054	0.000
5.137	0.005	0.200	0.148	0.000	-0.940	-0.047	0.000
5.187	0.005	0.200	0.098	0.005	-1.007	-0.050	0.000
5.238	0.005	0.200	0.044	0.000	-1.074	-0.054	0.000
5.288	0.005	0.200	-0.007	-0.005	-1.007	-0.050	-0.000
5.338	0.005	0.200	-0.061	0.000	-1.074	-0.054	0.000
5.388	0.005	0.200	-0.111	-0.005	-1.007	-0.050	-0.000
5.438	0.005	0.200	-0.162	0.005	-1.007	-0.050	0.000
5.488	0.005	0.200	-0.212	-0.005	-1.005	-0.050	-0.000
5.539	0.005	0.200	-0.266	0.000	-1.073	-0.054	0.000
5.589	0.005	0.200	-0.313	0.000	-0.940	-0.047	0.000
5.639	0.005	0.200	-0.367	0.000	-1.074	-0.054	0.000
5.689	0.005	0.200	-0.417	-0.005	-1.007	-0.050	-0.000
5.739	0.005	0.200	-0.468	0.005	-1.006	-0.050	0.000
5.789	0.005	0.200	-0.515	0.000	-0.940	-0.047	0.000
5.839	0.005	0.200	-0.569	0.000	-1.074	-0.054	0.000
5.890	0.007	0.198	-0.609	0.046	-0.794	-0.040	0.002
5.941	0.014	0.194	-0.626	0.164	-0.334	-0.017	0.008
5.991	0.022	0.187	-0.640	0.216	-0.268	-0.013	0.011
6.041	0.032	0.180	-0.643	0.249	-0.067	-0.003	0.012
6.091	0.043	0.172	-0.640	0.258	0.067	0.003	0.013
6.141	0.053	0.164	-0.640	0.263	0.000	0.000	0.013
6.191	0.064	0.156	-0.643	0.258	-0.067	-0.003	0.013
6.241	0.072	0.150	-0.643	0.197	0.000	0.000	0.010
6.292	0.074	0.149	-0.613	0.061	0.604	0.030	0.003
6.342	0.075	0.148	-0.572	0.019	0.806	0.040	0.001
6.392	0.075	0.148	-0.525	0.000	0.939	0.047	0.000
6.442	0.075	0.148	-0.478	0.000	0.940	0.047	0.000
6.492	0.074	0.148	-0.427	-0.014	1.007	0.050	-0.001
6.542	0.074	0.148	-0.374	-0.009	1.074	0.054	-0.000
6.592	0.074	0.148	-0.327	0.000	0.940	0.047	0.000
6.643	0.074	0.148	-0.276	0.005	1.007	0.050	0.000
6.693	0.074	0.148	-0.226	0.005	1.007	0.050	0.000
6.743	0.074	0.148	-0.175	-0.005	1.006	0.050	-0.000
6.793	0.074	0.148	-0.125	-0.005	1.007	0.050	-0.000
6.843	0.074	0.148	-0.074	0.005	1.007	0.050	0.000
6.893	0.074	0.148	-0.024	0.005	1.007	0.050	0.000
6.944	0.074	0.148	0.027	-0.005	1.006	0.050	-0.000
6.994	0.074	0.148	0.077	-0.005	1.007	0.050	-0.000
7.044	0.074	0.148	0.128	0.005	1.007	0.050	0.000
7.094	0.074	0.148	0.182	0.000	1.074	0.054	0.000
7.144	0.074	0.148	0.229	0.000	0.940	0.047	0.000
7.194	0.076	0.149	0.276	0.038	0.939	0.047	0.002
7.244	0.083	0.151	0.300	0.155	0.470	0.024	0.008
7.295	0.093	0.154	0.313	0.207	0.268	0.013	0.010
7.345	0.105	0.158	0.327	0.244	0.268	0.013	0.012
7.395	0.117	0.162	0.327	0.263	0.000	0.000	0.013
7.445	0.128	0.166	0.320	0.235	-0.134	-0.007	0.012
7.495	0.133	0.167	0.279	0.094	-0.806	-0.040	0.005
7.545	0.134	0.168	0.232	0.019	-0.940	-0.047	0.001
7.595	0.134	0.168	0.185	0.000	-0.941	-0.047	0.000
7.645	0.134	0.168	0.135	-0.005	-1.008	-0.050	-0.000
7.696	0.133	0.168	0.088	-0.019	-0.941	-0.047	-0.001
7.746	0.132	0.167	0.040	-0.019	-0.940	-0.047	-0.001
7.796	0.132	0.167	-0.007	0.009	-0.940	-0.047	0.000
7.846	0.132	0.167	-0.064	0.005	-1.142	-0.057	0.000
7.896	0.133	0.167	-0.114	0.005	-1.008	-0.050	0.000
7.948	0.132	0.167	-0.165	-0.004	-0.963	-0.050	-0.000
7.998	0.132	0.167	-0.219	0.000	-1.075	-0.054	0.000
8.049	0.133	0.167	-0.269	0.005	-1.008	-0.050	0.000
8.099	0.132	0.167	-0.320	-0.005	-1.008	-0.050	-0.000
8.149	0.133	0.167	-0.370	0.005	-1.008	-0.050	0.000
8.199	0.133	0.167	-0.421	0.005	-1.008	-0.050	0.000
8.249	0.133	0.167	-0.471	-0.005	-1.008	-0.050	-0.000
8.299	0.132	0.168	-0.522	-0.005	-1.008	-0.050	-0.000
8.349	0.132	0.168	-0.576	0.000	-1.075	-0.054	0.000
8.399	0.132	0.168	-0.626	-0.005	-1.007	-0.050	-0.000
8.449	0.132	0.168	-0.673	0.000	-0.940	-0.047	0.000
8.500	0.132	0.168	-0.727	0.000	-1.074	-0.054	0.000
8.550	0.134	0.166	-0.761	0.056	-0.671	-0.034	0.003
8.600	0.140	0.160	-0.774	0.169	-0.269	-0.013	0.008
8.650	0.147	0.154	-0.781	0.178	-0.134	-0.007	0.009
8.700	0.150	0.151	-0.754	0.085	0.537	0.027	0.004
8.750	0.151	0.150	-0.710	0.023	0.873	0.044	0.001
8.800	0.151	0.149	-0.663	0.019	0.940	0.047	0.001
8.851	0.152	0.149	-0.619	0.014	0.873	0.044	0.001
8.901	0.152	0.149	-0.569	-0.005	1.007	0.050	-0.000
8.951	0.151	0.149	-0.522	-0.009	0.940	0.047	-0.000
9.001	0.151	0.149	-0.475	-0.009	0.940	0.047	-0.000
9.051	0.151	0.149	-0.421	0.009	1.074	0.054	0.000
9.101	0.152	0.149	-0.370	0.005	1.007	0.050	0.000
9.151	0.151	0.149	-0.320	-0.005	1.007	0.050	-0.000
9.201	0.151	0.149	-0.266	0.000	1.074	0.054	0.000
9.252	0.152	0.149	-0.215	0.005	1.007	0.050	0.000
9.302	0.152	0.149	-0.165	0.005	1.006	0.050	0.000
9.352	0.152	0.149	-0.111	0.000	1.073	0.054	0.000
9.402	0.152	0.149	-0.057	0.000	1.074	0.054	0.000
9.452	0.152	0.149	-0.007	-0.005	1.007	0.050	-0.000
9.502	0.152	0.149	0.047	0.000	1.074	0.054	0.000
9.553	0.154	0.149	0.091	0.042	0.873	0.044	0.002
9.603	0.162	0.150	0.111	0.160	0.403	0.020	0.008
9.653	0.172	0.151	0.128	0.211	0.336	0.017	0.011
9.703	0.184	0.153	0.135	0.244	0.134	0.007	0.012
9.753	0.198	0.155	0.141	0.263	0.134	0.007	0.013
9.803	0.210	0.157	0.138	0.259	-0.067	-0.003	0.013
9.853	0.222	0.158	0.138	0.244	0.000	0.000	0.012
9.904	0.234	0.160	0.131	0.235	-0.134	-0.007	0.012
9.954	0.246	0.161	0.131	0.244	0.000	0.000	0.012
10.007	0.258	0.163	0.118	0.211	-0.251	-0.013	0.011
10.058	0.261	0.163	0.077	0.075	-0.805	-0.040	0.004
10.108	0.262	0.163	0.037	0.019	-0.805	-0.040	0.001
10.158	0.263	0.163	-0.010	0.009	-0.939	-0.047	0.000
10.208	0.262	0.163	-0.061	-0.005	-1.007	-0.050	-0.000
10.258	0.262	0.163	-0.108	-0.019	-0.940	-0.047	-0.001
10.308	0.261	0.163	-0.155	-0.009	-0.940	-0.047	-0.000
10.358	0.261	0.163	-0.205	0.005	-1.007	-0.050	0.000
10.409	0.262	0.163	-0.263	0.005	-1.141	-0.057	0.000
10.459	0.262	0.163	-0.313	0.005	-1.007	-0.050	0.000
10.509	0.262	0.163	-0.364	-0.005	-1.007	-0.050	-0.000
10.559	0.262	0.163	-0.411	0.000	-0.940	-0.047	0.000
10.609	0.261	0.163	-0.461	-0.005	-1.007	-0.050	-0.000
10.659	0.261	0.163	-0.515	0.000	-1.074	-0.054	0.000
10.709	0.261	0.163	-0.565	0.005	-1.006	-0.050	0.000
10.760	0.261	0.163	-0.619	0.000	-1.074	-0.054	0.000
10.810	0.261	0.163	-0.670	-0.005	-1.006	-0.050	-0.000
10.860	0.261	0.163	-0.720	0.005	-1.007	-0.050	0.000
10.910	0.261	0.163	-0.771	-0.005	-1.007	-0.050	-0.000
10.960	0.261	0.163	-0.825	0.000	-1.074	-0.054	0.000
11.010	0.261	0.163	-0.879	0.000	-1.074	-0.054	0.000
11.060	0.261	0.163	-0.926	0.000	-0.940	-0.047	0.000
11.111	0.261	0.163	-0.980	0.000	-1.074	-0.054	0.000
11.161	0.261	0.164	-1.030	-0.005	-1.007	-0.050	-0.000
11.211	0.261	0.164	-1.077	0.000	-0.940	-0.047	0.000
11.261	0.261	0.164	-1.128	-0.005	-1.007	-0.050	-0.000
11.311	0.261	0.164	-1.181	0.000	-1.074	-0.054	0.000
11.361	0.261	0.164	-1.232	0.005	-1.007	-0.050	0.000
11.411	0.261	0.164	-1.282	-0.005	-1.006	-0.050	-0.000
11.462	0.261	0.164	-1.333	0.005	-1.007	-0.050	0.000
11.512	0.261	0.164	-1.387	0.000	-1.074	-0.054	0.000
11.562	0.261	0.164	-1.441	0.000	-1.074	-0.054	0.000
11.612	0.261	0.164	-1.495	0.000	-1.074	-0.054	0.000
11.662	0.261	0.164	-1.542	0.000	-0.940	-0.047	0.000
11.712	0.261	0.163	-1.592	0.005	-1.007	-0.050	0.000
11.762	0.261	0.163	-1.646	0.000	-1.074	-0.054	0.000
11.812	0.261	0.164	-1.696	-0.005	-1.007	-0.050	-0.000
11.863	0.261	0.164	-1.747	-0.005	-1.007	-0.050	-0.000
11.913	0.261	0.164	-1.797	0.005	-1.007	-0.050	0.000
11.963	0.261	0.163	-1.848	0.005	-1.007	-0.050	0.000
12.013	0.261	0.164	-1.898	-0.005	-1.007	-0.050	-0.000
12.063	0.261	0.164	-1.952	0.000	-1.074	-0.054	0.000
12.113	0.261	0.164	-2.006	0.000	-1.074	-0.054	0.000
12.163	0.261	0.164	-2.060	0.000	-1.074	-0.054	0.000
12.214	0.261	0.164	-2.107	0.000	-0.939	-0.047	0.000
12.264	0.261	0.164	-2.161	0.000	-1.074	-0.054	0.000
12.314	0.261	0.163	-2.211	0.005	-1.007	-0.050	0.000
12.364	0.261	0.163	-2.265	0.000	-1.074	-0.054	0.000
12.414	0.261	0.163	-2.316	0.005	-1.007	-0.050	0.000
12.464	0.261	0.163	-2.366	-0.005	-1.007	-0.050	-0.000
12.514	0.261	0.163	-2.417	0.005	-1.007	-0.050	0.000
12.565	0.261	0.163	-2.471	0.000	-1.074	-0.054	0.000
12.615	0.261	0.163	-2.524	0.000	-1.074	-0.054	0.000
12.665	0.261	0.163	-2.572	0.000	-0.940	-0.047	0.000
12.715	0.261	0.163	-2.625	0.000	-1.074	-0.054	0.000
12.765	0.261	0.163	-2.679	0.000	-1.074	-0.054	0.000
12.815	0.261	0.163	-2.730	0.005	-1.006	-0.050	0.000
12.865	0.261	0.163	-2.780	-0.005	-1.007	-0.050	-0.000
12.916	0.261	0.163	-2.831	-0.005	-1.006	-0.050	-0.000
12.966	0.261	0.163	-2.881	0.005	-1.007	-0.050	0.000
13.016	0.261	0.163	-2.932	-0.005	-1.006	-0.050	-0.000
13.066	0.261	0.163	-2.982	0.005	-1.007	-0.050	0.000
13.116	0.261	0.163	-3.036	0.000	-1.073	-0.054	0.000
13.166	0.261	0.163	-3.087	-0.005	-1.007	-0.050	-0.000
13.216	0.261	0.163	-3.140	0.000	-1.073	-0.054	0.000
13.267	0.258	0.163	3.109	0.066	-0.671	-0.034	0.003
13.317	0.249	0.164	3.096	0.169	-0.268	-0.013	0.008
13.367	0.238	0.164	3.082	0.226	-0.268	-0.013	0.011
13.417	0.226	0.165	3.079	0.239	-0.067	-0.003	0.012
13.467	0.213	0.166	3.072	0.263	-0.134	-0.007	0.013
13.517	0.200	0.167	3.075	0.258	0.067	0.003	0.013
13.568	0.190	0.168	3.062	0.207	-0.268	-0.013	0.010
13.618	0.187	0.168	3.025	0.061	-0.737	-0.037	0.003
13.668	0.186	0.168	2.985	0.019	-0.805	-0.040	0.001
13.718	0.185	0.168	2.937	0.009	-0.940	-0.047	0.000
13.768	0.185	0.168	2.887	-0.005	-1.007	-0.050	-0.000
13.819	0.186	0.168	2.836	-0.014	-1.005	-0.050	-0.001
13.869	0.187	0.168	2.793	-0.014	-0.873	-0.044	-0.001
13.919	0.187	0.168	2.742	0.005	-1.006	-0.050	0.000
13.969	0.186	0.168	2.685	0.014	-1.141	-0.057	0.001
14.019	0.186	0.168	2.631	0.000	-1.073	-0.054	0.000
14.069	0.186	0.168	2.581	-0.005	-1.007	-0.050	-0.000
14.120	0.186	0.168	2.530	0.005	-1.006	-0.050	0.000
14.170	0.186	0.168	2.483	0.000	-0.940	-0.047	0.000
14.220	0.186	0.168	2.426	-0.005	-1.141	-0.057	-0.000
14.270	0.186	0.168	2.375	0.005	-1.007	-0.050	0.000
14.320	0.186	0.168	2.321	0.000	-1.073	-0.054	0.000
14.370	0.186	0.168	2.271	0.005	-1.007	-0.050	0.000
14.420	0.186	0.168	2.224	0.000	-0.939	-0.047	0.000
14.471	0.186	0.168	2.173	-0.005	-1.007	-0.050	-0.000
14.521	0.186	0.168	2.119	0.000	-1.074	-0.054	0.000
14.571	0.186	0.168	2.069	-0.005	-1.007	-0.050	-0.000
14.621	0.186	0.168	2.015	0.000	-1.073	-0.054	0.000
14.671	0.186	0.168	1.965	-0.005	-1.007	-0.050	-0.000
14.721	0.186	0.168	1.914	0.005	-1.006	-0.050	0.000
14.771	0.186	0.168	1.860	0.000	-1.074	-0.054	0.000
14.822	0.186	0.168	1.810	0.005	-1.006	-0.050	0.000
14.872	0.186	0.168	1.759	-0.005	-1.007	-0.050	-0.000
14.922	0.186	0.168	1.705	0.000	-1.073	-0.054	0.000
14.972	0.186	0.168	1.658	0.000	-0.940	-0.047	0.000
15.022	0.186	0.168	1.604	0.000	-1.074	-0.054	0.000
15.072	0.186	0.168	1.554	-0.005	-1.007	-0.050	-0.000
15.123	0.186	0.168	1.503	0.005	-1.007	-0.050	0.000
15.173	0.186	0.168	1.453	-0.005	-1.007	-0.050	-0.000
15.223	0.186	0.167	1.402	-0.005	-1.006	-0.050	-0.000
15.273	0.186	0.167	1.355	0.000	-0.939	-0.047	0.000
15.323	0.186	0.167	1.302	0.000	-1.073	-0.054	0.000
15.373	0.186	0.168	1.251	0.005	-1.007	-0.050	0.000
15.424	0.186	0.168	1.197	0.000	-1.073	-0.054	0.000
15.474	0.186	0.168	1.143	0.000	-1.074	-0.054	0.000
15.524	0.186	0.168	1.093	0.005	-1.006	-0.050	0.000
15.574	0.186	0.168	1.042	-0.005	-1.007	-0.050	-0.000
15.624	0.186	0.168	0.992	0.005	-1.006	-0.050	0.000
15.674	0.186	0.168	0.941	-0.005	-1.007	-0.050	-0.000
15.725	0.186	0.168	0.887	0.000	-1.071	-0.054	0.000
15.775	0.186	0.168	0.834	0.000	-1.073	-0.054	0.000
15.825	0.186	0.167	0.783	-0.005	-1.004	-0.050	-0.000
15.875	0.186	0.168	0.733	0.005	-1.006	-0.050	0.000
15.925	0.186	0.168	0.679	0.000	-1.074	-0.054	0.000
15.976	0.186	0.168	0.632	0.000	-0.939	-0.047	0.000
16.026	0.186	0.168	0.578	0.000	-1.073	-0.054	0.000
16.076	0.186	0.168	0.524	0.000	-1.074	-0.054	0.000
16.126	0.186	0.168	0.477	0.000	-0.939	-0.047	0.000
16.176	0.186	0.168	0.426	0.005	-1.007	-0.050	0.000
16.226	0.186	0.168	0.373	0.000	-1.073	-0.054	0.000
16.277	0.186	0.168	0.319	0.000	-1.074	-0.054	0.000
16.327	0.186	0.168	0.272	0.000	-0.939	-0.047	0.000
16.377	0.186	0.168	0.218	0.000	-1.074	-0.054	0.000
16.427	0.186	0.168	0.164	0.000	-1.074	-0.054	0.000
16.477	0.186	0.168	0.113	0.005	-1.006	-0.050	0.000
16.527	0.186	0.168	0.059	0.000	-1.074	-0.054	0.000
16.577	0.186	0.168	0.009	-0.005	-1.007	-0.050	-0.000
16.628	0.186	0.168	-0.042	0.005	-1.007	-0.050	0.000
16.678	0.187	0.168	-0.092	0.005	-1.007	-0.050	0.000
16.728	0.187	0.168	-0.146	0.000	-1.074	-0.054	0.000
16.778	0.187	0.168	-0.200	0.000	-1.074	-0.054	0.000
16.828	0.186	0.168	-0.250	-0.005	-1.007	-0.050	-0.000
16.878	0.186	0.168	-0.301	-0.005	-1.007	-0.050	-0.000
16.928	0.186	0.168	-0.348	0.000	-0.940	-0.047	0.000
16.979	0.186	0.168	-0.402	0.000	-1.075	-0.054	0.000
17.029	0.186	0.168	-0.452	-0.005	-1.007	-0.050	-0.000
17.079	0.186	0.168	-0.503	0.005	-1.007	-0.050	0.000
17.129	0.186	0.168	-0.557	0.000	-1.075	-0.054	0.000
17.179	0.186	0.168	-0.607	-0.005	-1.007	-0.050	-0.000
17.229	0.186	0.168	-0.657	0.005	-1.007	-0.050	0.000
17.279	0.186	0.168	-0.711	0.000	-1.074	-0.054	0.000
17.330	0.186	0.168	-0.758	0.000	-0.940	-0.047	0.000
17.380	0.186	0.168	-0.812	0.000	-1.074	-0.054	0.000
17.430	0.186	0.168	-0.863	-0.005	-1.007	-0.050	-0.000
17.480	0.186	0.168	-0.917	0.000	-1.074	-0.054	0.000
17.530	0.186	0.168	-0.967	-0.005	-1.007	-0.050	-0.000
17.580	0.186	0.168	-1.014	0.000	-0.940	-0.047	0.000
17.630	0.186	0.168	-1.065	-0.005	-1.006	-0.050	-0.000
17.681	0.186	0.168	-1.115	0.005	-1.006	-0.050	0.000
17.731	0.186	0.168	-1.166	-0.005	-1.007	-0.050	-0.000
17.781	0.186	0.168	-1.216	0.005	-1.008	-0.050	0.000
17.831	0.186	0.168	-1.270	0.000	-1.075	-0.054	0.000
17.881	0.186	0.168	-1.321	0.005	-1.008	-0.050	0.000
17.931	0.186	0.168	-1.374	0.000	-1.075	-0.054	0.000
17.981	0.186	0.168	-1.428	0.000	-1.075	-0.054	0.000
18.031	0.186	0.168	-1.482	0.000	-1.075	-0.054	0.000
18.081	0.186	0.168	-1.533	0.005	-1.008	-0.050	0.000
18.132	0.186	0.168	-1.583	-0.005	-1.008	-0.050	-0.000
18.182	0.186	0.165	-1.617	0.056	-0.672	-0.034	0.003
18.232	0.185	0.157	-1.637	0.160	-0.403	-0.020	0.008
18.282	0.185	0.146	-1.647	0.230	-0.202	-0.010	0.012
18.332	0.184	0.133	-1.650	0.249	-0.067	-0.003	0.012
18.382	0.183	0.120	-1.654	0.268	-0.067	-0.003	0.013
t	x	y	th	v	w	dTh	dSi
