t	x	y	th	v	w	dTh	dSi
7.212	0.598	2.601	3.120	0.047	-0.402	-0.020	0.002
7.263	0.592	2.601	3.127	0.122	0.134	0.007	0.006
7.313	0.584	2.601	3.137	0.155	0.201	0.010	0.008
7.363	0.575	2.601	-3.129	0.164	0.336	0.017	0.008
7.413	0.567	2.601	-3.109	0.160	0.403	0.020	0.008
7.463	0.559	2.600	-3.089	0.160	0.402	0.020	0.008
7.514	0.552	2.600	-3.069	0.150	0.403	0.020	0.008
7.564	0.544	2.599	-3.052	0.155	0.336	0.017	0.008
7.614	0.536	2.599	-3.028	0.155	0.470	0.024	0.008
7.664	0.529	2.598	-3.011	0.155	0.336	0.017	0.008
7.714	0.521	2.597	-2.995	0.155	0.336	0.017	0.008
7.764	0.513	2.595	-2.974	0.160	0.403	0.020	0.008
7.814	0.505	2.594	-2.951	0.155	0.470	0.024	0.008
7.864	0.498	2.592	-2.931	0.150	0.403	0.020	0.008
7.915	0.491	2.591	-2.914	0.155	0.336	0.017	0.008
7.965	0.483	2.589	-2.890	0.155	0.470	0.024	0.008
8.015	0.475	2.587	-2.873	0.155	0.336	0.017	0.008
8.065	0.468	2.585	-2.853	0.150	0.402	0.020	0.008
8.115	0.461	2.582	-2.833	0.160	0.403	0.020	0.008
8.165	0.453	2.580	-2.803	0.164	0.603	0.030	0.008
8.216	0.446	2.578	-2.793	0.136	0.201	0.010	0.007
8.266	0.439	2.575	-2.772	0.150	0.402	0.020	0.008
8.316	0.432	2.572	-2.756	0.155	0.335	0.017	0.008
8.366	0.425	2.569	-2.739	0.155	0.335	0.017	0.008
8.416	0.418	2.566	-2.722	0.155	0.335	0.017	0.008
8.467	0.410	2.563	-2.702	0.160	0.402	0.020	0.008
8.517	0.403	2.559	-2.682	0.160	0.402	0.020	0.008
8.567	0.396	2.556	-2.658	0.155	0.469	0.024	0.008
8.617	0.389	2.552	-2.641	0.155	0.335	0.017	0.008
8.667	0.383	2.548	-2.624	0.155	0.335	0.017	0.008
8.718	0.376	2.544	-2.608	0.155	0.335	0.017	0.008
8.768	0.369	2.540	-2.587	0.150	0.403	0.020	0.008
8.818	0.363	2.536	-2.567	0.159	0.402	0.020	0.008
8.868	0.356	2.532	-2.544	0.155	0.469	0.024	0.008
8.918	0.350	2.527	-2.527	0.155	0.335	0.017	0.008
8.969	0.343	2.523	-2.510	0.155	0.335	0.017	0.008
9.019	0.337	2.518	-2.490	0.159	0.402	0.020	0.008
9.069	0.331	2.513	-2.470	0.150	0.402	0.020	0.008
9.119	0.325	2.508	-2.453	0.155	0.335	0.017	0.008
9.170	0.319	2.504	-2.432	0.150	0.402	0.020	0.008
9.220	0.313	2.498	-2.416	0.155	0.335	0.017	0.008
9.270	0.308	2.493	-2.395	0.150	0.403	0.020	0.008
9.320	0.302	2.488	-2.375	0.150	0.402	0.020	0.008
9.370	0.297	2.483	-2.355	0.160	0.403	0.020	0.008
9.420	0.291	2.477	-2.335	0.160	0.403	0.020	0.008
9.471	0.286	2.471	-2.311	0.155	0.470	0.024	0.008
9.521	0.281	2.466	-2.294	0.146	0.336	0.017	0.007
9.571	0.276	2.460	-2.274	0.160	0.403	0.020	0.008
9.621	0.271	2.454	-2.251	0.155	0.470	0.024	0.008
9.671	0.266	2.448	-2.234	0.155	0.335	0.017	0.008
9.721	0.261	2.442	-2.214	0.150	0.403	0.020	0.008
9.772	0.256	2.435	-2.197	0.164	0.334	0.017	0.008
9.822	0.252	2.428	-2.177	0.160	0.403	0.020	0.008
9.872	0.247	2.422	-2.156	0.150	0.403	0.020	0.008
9.922	0.243	2.416	-2.140	0.155	0.336	0.017	0.008
9.973	0.239	2.409	-2.123	0.154	0.333	0.017	0.008
10.023	0.235	2.402	-2.099	0.155	0.470	0.024	0.008
10.073	0.231	2.396	-2.082	0.155	0.335	0.017	0.008
10.124	0.228	2.389	-2.066	0.155	0.335	0.017	0.008
10.174	0.224	2.382	-2.045	0.148	0.398	0.020	0.008
10.225	0.220	2.375	-2.025	0.160	0.402	0.020	0.008
10.275	0.217	2.368	-2.008	0.155	0.335	0.017	0.008
10.325	0.214	2.361	-1.988	0.150	0.403	0.020	0.008
10.375	0.211	2.354	-1.968	0.160	0.402	0.020	0.008
10.425	0.208	2.347	-1.951	0.155	0.335	0.017	0.008
10.475	0.205	2.339	-1.928	0.155	0.470	0.024	0.008
10.526	0.202	2.332	-1.911	0.155	0.335	0.017	0.008
10.576	0.200	2.325	-1.891	0.150	0.403	0.020	0.008
10.626	0.197	2.317	-1.870	0.160	0.403	0.020	0.008
10.676	0.195	2.310	-1.850	0.150	0.401	0.020	0.008
10.727	0.193	2.303	-1.833	0.154	0.334	0.017	0.008
10.777	0.191	2.295	-1.810	0.155	0.469	0.024	0.008
10.827	0.190	2.288	-1.790	0.150	0.403	0.020	0.008
10.877	0.188	2.280	-1.766	0.155	0.470	0.024	0.008
10.927	0.187	2.273	-1.746	0.150	0.402	0.020	0.008
10.977	0.185	2.265	-1.729	0.155	0.336	0.017	0.008
11.028	0.184	2.257	-1.716	0.160	0.269	0.013	0.008
11.078	0.183	2.250	-1.695	0.150	0.403	0.020	0.008
11.128	0.182	2.242	-1.679	0.155	0.336	0.017	0.008
11.178	0.181	2.234	-1.658	0.158	0.399	0.020	0.008
11.229	0.181	2.226	-1.641	0.155	0.336	0.017	0.008
11.279	0.180	2.218	-1.618	0.155	0.470	0.024	0.008
11.329	0.180	2.210	-1.598	0.160	0.403	0.020	0.008
11.379	0.180	2.203	-1.581	0.155	0.335	0.017	0.008
11.429	0.180	2.195	-1.561	0.150	0.403	0.020	0.008
11.479	0.180	2.187	-1.541	0.160	0.403	0.020	0.008
11.530	0.180	2.179	-1.524	0.154	0.333	0.017	0.008
11.580	0.181	2.172	-1.507	0.155	0.335	0.017	0.008
11.630	0.181	2.164	-1.483	0.155	0.470	0.024	0.008
11.680	0.182	2.156	-1.463	0.160	0.403	0.020	0.008
11.730	0.183	2.148	-1.440	0.155	0.470	0.024	0.008
11.781	0.184	2.141	-1.426	0.150	0.268	0.013	0.008
11.831	0.185	2.133	-1.406	0.150	0.403	0.020	0.008
11.881	0.187	2.126	-1.389	0.155	0.335	0.017	0.008
11.931	0.188	2.118	-1.365	0.155	0.470	0.024	0.008
11.981	0.190	2.111	-1.352	0.150	0.268	0.013	0.008
12.031	0.191	2.103	-1.328	0.155	0.470	0.024	0.008
12.082	0.193	2.095	-1.312	0.155	0.336	0.017	0.008
12.132	0.195	2.088	-1.291	0.150	0.403	0.020	0.008
12.182	0.198	2.081	-1.268	0.155	0.470	0.024	0.008
12.232	0.200	2.073	-1.248	0.160	0.403	0.020	0.008
12.282	0.203	2.066	-1.224	0.155	0.470	0.024	0.008
12.333	0.205	2.059	-1.211	0.150	0.268	0.013	0.008
12.383	0.208	2.051	-1.190	0.160	0.402	0.020	0.008
12.433	0.211	2.044	-1.177	0.150	0.268	0.013	0.008
12.483	0.214	2.037	-1.157	0.160	0.403	0.020	0.008
12.533	0.217	2.030	-1.133	0.155	0.470	0.024	0.008
12.584	0.221	2.023	-1.116	0.155	0.335	0.017	0.008
12.634	0.224	2.016	-1.100	0.155	0.336	0.017	0.008
12.684	0.228	2.009	-1.076	0.155	0.470	0.024	0.008
12.734	0.232	2.002	-1.059	0.155	0.335	0.017	0.008
12.784	0.235	1.995	-1.042	0.155	0.335	0.017	0.008
12.834	0.239	1.989	-1.022	0.150	0.403	0.020	0.008
12.885	0.243	1.983	-1.002	0.150	0.402	0.020	0.008
12.935	0.248	1.976	-0.985	0.155	0.335	0.017	0.008
12.985	0.252	1.970	-0.968	0.155	0.336	0.017	0.008
13.035	0.257	1.963	-0.948	0.160	0.403	0.020	0.008
13.085	0.261	1.957	-0.928	0.160	0.403	0.020	0.008
13.135	0.266	1.950	-0.904	0.155	0.470	0.024	0.008
13.186	0.271	1.945	-0.887	0.146	0.335	0.017	0.007
13.236	0.276	1.939	-0.867	0.159	0.402	0.020	0.008
13.286	0.281	1.933	-0.847	0.150	0.403	0.020	0.008
13.336	0.286	1.927	-0.827	0.160	0.402	0.020	0.008
13.386	0.291	1.921	-0.807	0.160	0.402	0.020	0.008
13.437	0.297	1.916	-0.787	0.150	0.402	0.020	0.008
13.492	0.303	1.910	-0.763	0.150	0.428	0.024	0.008
13.542	0.308	1.905	-0.746	0.155	0.335	0.017	0.008
13.592	0.314	1.899	-0.723	0.155	0.470	0.024	0.008
13.642	0.320	1.894	-0.702	0.150	0.403	0.020	0.008
13.692	0.326	1.889	-0.686	0.155	0.335	0.017	0.008
13.742	0.332	1.884	-0.669	0.164	0.335	0.017	0.008
13.793	0.338	1.880	-0.649	0.150	0.403	0.020	0.008
13.843	0.344	1.875	-0.632	0.155	0.335	0.017	0.008
13.893	0.351	1.870	-0.611	0.160	0.403	0.020	0.008
13.943	0.357	1.866	-0.598	0.150	0.268	0.013	0.008
13.993	0.364	1.862	-0.574	0.155	0.470	0.024	0.008
14.043	0.370	1.858	-0.558	0.155	0.335	0.017	0.008
14.094	0.377	1.854	-0.541	0.155	0.336	0.017	0.008
14.144	0.383	1.850	-0.517	0.155	0.470	0.024	0.008
14.194	0.390	1.846	-0.494	0.155	0.470	0.024	0.008
14.244	0.397	1.842	-0.477	0.155	0.335	0.017	0.008
14.294	0.404	1.839	-0.460	0.155	0.335	0.017	0.008
14.345	0.411	1.835	-0.440	0.160	0.403	0.020	0.008
14.395	0.418	1.832	-0.420	0.150	0.403	0.020	0.008
14.445	0.425	1.829	-0.403	0.155	0.335	0.017	0.008
14.495	0.433	1.826	-0.383	0.159	0.400	0.020	0.008
14.546	0.440	1.823	-0.356	0.150	0.536	0.027	0.008
14.596	0.447	1.821	-0.339	0.155	0.336	0.017	0.008
14.646	0.454	1.818	-0.322	0.155	0.335	0.017	0.008
14.696	0.462	1.816	-0.302	0.150	0.403	0.020	0.008
14.746	0.469	1.813	-0.285	0.155	0.336	0.017	0.008
14.796	0.476	1.811	-0.265	0.150	0.403	0.020	0.008
14.847	0.484	1.809	-0.245	0.150	0.402	0.020	0.008
14.897	0.491	1.808	-0.221	0.155	0.469	0.024	0.008
14.948	0.499	1.806	-0.204	0.161	0.328	0.017	0.008
14.998	0.507	1.804	-0.184	0.160	0.402	0.020	0.008
15.049	0.515	1.803	-0.167	0.155	0.335	0.017	0.008
15.099	0.522	1.802	-0.147	0.150	0.403	0.020	0.008
15.149	0.530	1.801	-0.127	0.160	0.402	0.020	0.008
15.199	0.538	1.800	-0.110	0.155	0.336	0.017	0.008
15.249	0.546	1.799	-0.093	0.155	0.335	0.017	0.008
15.299	0.553	1.798	-0.070	0.155	0.470	0.024	0.008
15.350	0.561	1.798	-0.056	0.150	0.268	0.013	0.008
15.400	0.569	1.798	-0.029	0.160	0.537	0.027	0.008
15.450	0.577	1.797	-0.012	0.155	0.336	0.017	0.008
15.500	0.585	1.797	0.008	0.160	0.403	0.020	0.008
15.550	0.592	1.798	0.025	0.146	0.336	0.017	0.007
15.603	0.600	1.798	0.048	0.157	0.449	0.024	0.008
15.653	0.608	1.798	0.042	0.150	-0.134	-0.007	0.008
15.703	0.615	1.798	0.025	0.155	-0.335	-0.017	0.008
15.753	0.623	1.799	0.004	0.160	-0.403	-0.020	0.008
15.804	0.631	1.799	-0.019	0.146	-0.469	-0.024	0.007
15.864	0.640	1.798	-0.039	0.157	-0.336	-0.020	0.009
15.914	0.648	1.798	-0.059	0.150	-0.403	-0.020	0.008
15.964	0.655	1.797	-0.076	0.155	-0.336	-0.017	0.008
16.014	0.663	1.797	-0.093	0.155	-0.335	-0.017	0.008
16.064	0.671	1.796	-0.110	0.155	-0.336	-0.017	0.008
16.114	0.678	1.795	-0.130	0.150	-0.403	-0.020	0.008
16.164	0.686	1.794	-0.150	0.160	-0.403	-0.020	0.008
16.215	0.694	1.793	-0.174	0.155	-0.470	-0.024	0.008
16.265	0.702	1.791	-0.194	0.160	-0.403	-0.020	0.008
16.315	0.710	1.790	-0.211	0.155	-0.336	-0.017	0.008
16.365	0.717	1.788	-0.234	0.155	-0.470	-0.024	0.008
16.415	0.725	1.786	-0.251	0.155	-0.336	-0.017	0.008
16.465	0.732	1.784	-0.272	0.150	-0.403	-0.020	0.008
16.515	0.739	1.782	-0.288	0.155	-0.336	-0.017	0.008
16.566	0.747	1.780	-0.309	0.160	-0.402	-0.020	0.008
16.616	0.754	1.777	-0.325	0.155	-0.336	-0.017	0.008
16.666	0.762	1.775	-0.342	0.155	-0.335	-0.017	0.008
16.716	0.769	1.772	-0.366	0.155	-0.470	-0.024	0.008
16.766	0.776	1.769	-0.386	0.150	-0.403	-0.020	0.008
16.816	0.783	1.766	-0.403	0.155	-0.336	-0.017	0.008
16.867	0.790	1.763	-0.420	0.155	-0.336	-0.017	0.008
16.917	0.797	1.760	-0.440	0.150	-0.403	-0.020	0.008
16.967	0.804	1.757	-0.460	0.150	-0.403	-0.020	0.008
17.017	0.811	1.753	-0.477	0.155	-0.336	-0.017	0.008
17.067	0.818	1.750	-0.497	0.150	-0.403	-0.020	0.008
17.117	0.825	1.746	-0.517	0.160	-0.403	-0.020	0.008
17.167	0.832	1.742	-0.544	0.160	-0.537	-0.027	0.008
17.218	0.838	1.738	-0.561	0.155	-0.336	-0.017	0.008
17.268	0.845	1.733	-0.578	0.155	-0.335	-0.017	0.008
17.318	0.851	1.729	-0.598	0.150	-0.403	-0.020	0.008
17.368	0.858	1.725	-0.618	0.160	-0.403	-0.020	0.008
17.418	0.864	1.720	-0.635	0.155	-0.335	-0.017	0.008
17.468	0.870	1.715	-0.659	0.155	-0.470	-0.024	0.008
17.519	0.876	1.711	-0.675	0.155	-0.335	-0.017	0.008
17.569	0.882	1.706	-0.692	0.155	-0.335	-0.017	0.008
17.619	0.888	1.701	-0.712	0.150	-0.402	-0.020	0.008
17.669	0.894	1.696	-0.729	0.155	-0.335	-0.017	0.008
17.719	0.900	1.690	-0.753	0.155	-0.470	-0.024	0.008
17.770	0.905	1.685	-0.770	0.155	-0.336	-0.017	0.008
17.820	0.911	1.680	-0.787	0.155	-0.336	-0.017	0.008
17.870	0.916	1.674	-0.807	0.150	-0.403	-0.020	0.008
17.920	0.921	1.668	-0.824	0.155	-0.336	-0.017	0.008
17.970	0.927	1.663	-0.847	0.155	-0.470	-0.024	0.008
18.020	0.932	1.657	-0.864	0.155	-0.336	-0.017	0.008
18.070	0.937	1.651	-0.884	0.160	-0.403	-0.020	0.008
18.120	0.942	1.645	-0.901	0.155	-0.336	-0.017	0.008
18.171	0.946	1.639	-0.925	0.155	-0.470	-0.024	0.008
18.221	0.951	1.632	-0.945	0.150	-0.403	-0.020	0.008
18.271	0.955	1.626	-0.962	0.155	-0.336	-0.017	0.008
18.321	0.960	1.620	-0.985	0.155	-0.470	-0.024	0.008
18.371	0.964	1.613	-1.005	0.150	-0.403	-0.020	0.008
18.421	0.968	1.607	-1.022	0.155	-0.336	-0.017	0.008
18.471	0.972	1.600	-1.042	0.160	-0.403	-0.020	0.008
18.522	0.976	1.593	-1.066	0.155	-0.470	-0.024	0.008
18.572	0.980	1.586	-1.083	0.155	-0.336	-0.017	0.008
18.622	0.983	1.579	-1.100	0.155	-0.335	-0.017	0.008
18.672	0.987	1.573	-1.120	0.150	-0.403	-0.020	0.008
18.722	0.990	1.566	-1.137	0.155	-0.335	-0.017	0.008
18.773	0.993	1.558	-1.157	0.159	-0.402	-0.020	0.008
18.823	0.996	1.551	-1.170	0.150	-0.268	-0.013	0.008
18.873	0.999	1.544	-1.190	0.150	-0.403	-0.020	0.008
18.923	1.002	1.537	-1.214	0.155	-0.469	-0.024	0.008
18.973	1.005	1.530	-1.231	0.155	-0.335	-0.017	0.008
19.023	1.007	1.522	-1.251	0.159	-0.402	-0.020	0.008
19.074	1.010	1.515	-1.271	0.159	-0.401	-0.020	0.008
19.124	1.012	1.507	-1.295	0.155	-0.470	-0.024	0.008
19.174	1.014	1.500	-1.315	0.150	-0.403	-0.020	0.008
19.224	1.016	1.492	-1.332	0.155	-0.335	-0.017	0.008
19.274	1.017	1.485	-1.352	0.160	-0.403	-0.020	0.008
19.325	1.019	1.477	-1.365	0.150	-0.268	-0.013	0.008
19.375	1.021	1.469	-1.386	0.160	-0.403	-0.020	0.008
19.425	1.022	1.462	-1.406	0.150	-0.403	-0.020	0.008
19.475	1.023	1.454	-1.426	0.160	-0.402	-0.020	0.008
19.525	1.024	1.447	-1.446	0.150	-0.403	-0.020	0.008
19.576	1.025	1.439	-1.463	0.155	-0.335	-0.017	0.008
19.626	1.026	1.431	-1.483	0.150	-0.402	-0.020	0.008
19.676	1.026	1.424	-1.507	0.154	-0.468	-0.024	0.008
19.726	1.027	1.416	-1.524	0.155	-0.336	-0.017	0.008
19.776	1.027	1.408	-1.544	0.150	-0.403	-0.020	0.008
19.827	1.027	1.400	-1.561	0.155	-0.335	-0.017	0.008
19.877	1.027	1.393	-1.578	0.155	-0.336	-0.017	0.008
19.927	1.027	1.385	-1.601	0.155	-0.470	-0.024	0.008
19.977	1.027	1.377	-1.621	0.159	-0.402	-0.020	0.008
20.027	1.026	1.369	-1.641	0.160	-0.402	-0.020	0.008
20.077	1.026	1.361	-1.658	0.155	-0.336	-0.017	0.008
20.128	1.025	1.353	-1.682	0.155	-0.470	-0.024	0.008
20.178	1.024	1.346	-1.699	0.155	-0.336	-0.017	0.008
20.228	1.023	1.338	-1.716	0.155	-0.335	-0.017	0.008
20.278	1.022	1.331	-1.736	0.150	-0.403	-0.020	0.008
20.328	1.020	1.323	-1.753	0.155	-0.336	-0.017	0.008
20.378	1.019	1.315	-1.776	0.155	-0.470	-0.024	0.008
20.429	1.017	1.307	-1.796	0.160	-0.403	-0.020	0.008
20.479	1.015	1.300	-1.817	0.150	-0.403	-0.020	0.008
20.529	1.014	1.293	-1.833	0.155	-0.335	-0.017	0.008
20.579	1.011	1.285	-1.850	0.155	-0.335	-0.017	0.008
20.629	1.009	1.278	-1.867	0.155	-0.336	-0.017	0.008
20.679	1.007	1.270	-1.887	0.150	-0.403	-0.020	0.008
20.730	1.005	1.264	-1.904	0.146	-0.335	-0.017	0.007
20.780	1.002	1.256	-1.924	0.160	-0.403	-0.020	0.008
20.830	0.999	1.249	-1.944	0.160	-0.402	-0.020	0.008
20.880	0.996	1.241	-1.968	0.155	-0.470	-0.024	0.008
20.930	0.993	1.234	-1.988	0.150	-0.403	-0.020	0.008
20.980	0.990	1.227	-2.008	0.160	-0.402	-0.020	0.008
21.031	0.987	1.220	-2.029	0.150	-0.402	-0.020	0.008
21.081	0.983	1.213	-2.049	0.160	-0.403	-0.020	0.008
21.131	0.979	1.206	-2.069	0.150	-0.402	-0.020	0.008
21.181	0.976	1.200	-2.086	0.155	-0.335	-0.017	0.008
21.231	0.972	1.193	-2.103	0.155	-0.335	-0.017	0.008
21.281	0.968	1.186	-2.123	0.160	-0.403	-0.020	0.008
21.332	0.964	1.180	-2.143	0.150	-0.401	-0.020	0.008
21.382	0.959	1.173	-2.163	0.160	-0.403	-0.020	0.008
21.432	0.955	1.167	-2.183	0.150	-0.403	-0.020	0.008
21.482	0.950	1.160	-2.200	0.155	-0.336	-0.017	0.008
21.533	0.946	1.154	-2.217	0.155	-0.335	-0.017	0.008
21.583	0.941	1.148	-2.234	0.155	-0.335	-0.017	0.008
21.633	0.936	1.142	-2.254	0.158	-0.400	-0.020	0.008
21.683	0.931	1.136	-2.271	0.146	-0.335	-0.017	0.007
21.734	0.926	1.130	-2.294	0.155	-0.470	-0.024	0.008
21.784	0.921	1.124	-2.315	0.160	-0.403	-0.020	0.008
21.834	0.915	1.118	-2.335	0.160	-0.402	-0.020	0.008
21.884	0.910	1.113	-2.352	0.155	-0.336	-0.017	0.008
21.934	0.904	1.107	-2.372	0.160	-0.403	-0.020	0.008
21.985	0.899	1.102	-2.392	0.150	-0.403	-0.020	0.008
22.035	0.893	1.097	-2.412	0.150	-0.402	-0.020	0.008
22.085	0.887	1.092	-2.429	0.155	-0.335	-0.017	0.008
22.135	0.882	1.087	-2.446	0.155	-0.335	-0.017	0.008
22.185	0.876	1.082	-2.470	0.155	-0.470	-0.024	0.008
22.235	0.869	1.077	-2.493	0.155	-0.469	-0.024	0.008
22.286	0.863	1.073	-2.510	0.155	-0.335	-0.017	0.008
22.336	0.857	1.068	-2.527	0.155	-0.335	-0.017	0.008
22.386	0.850	1.064	-2.550	0.155	-0.470	-0.024	0.008
22.436	0.844	1.059	-2.570	0.150	-0.402	-0.020	0.008
22.486	0.838	1.055	-2.587	0.155	-0.335	-0.017	0.008
22.537	0.831	1.051	-2.604	0.155	-0.335	-0.017	0.008
22.587	0.824	1.047	-2.621	0.155	-0.335	-0.017	0.008
22.637	0.818	1.044	-2.641	0.150	-0.403	-0.020	0.008
22.687	0.811	1.040	-2.658	0.155	-0.336	-0.017	0.008
22.737	0.804	1.036	-2.682	0.155	-0.470	-0.024	0.008
22.787	0.797	1.033	-2.702	0.160	-0.402	-0.020	0.008
22.838	0.789	1.030	-2.722	0.160	-0.402	-0.020	0.008
22.888	0.782	1.027	-2.739	0.155	-0.335	-0.017	0.008
22.938	0.775	1.024	-2.759	0.150	-0.403	-0.020	0.008
22.988	0.768	1.021	-2.783	0.155	-0.470	-0.024	0.008
23.038	0.761	1.018	-2.799	0.155	-0.336	-0.017	0.008
23.089	0.753	1.016	-2.816	0.155	-0.335	-0.017	0.008
23.139	0.746	1.013	-2.836	0.160	-0.402	-0.020	0.008
23.189	0.739	1.011	-2.857	0.150	-0.402	-0.020	0.008
23.239	0.731	1.009	-2.877	0.160	-0.402	-0.020	0.008
23.289	0.724	1.007	-2.894	0.146	-0.335	-0.017	0.007
23.340	0.716	1.005	-2.910	0.155	-0.335	-0.017	0.008
23.390	0.708	1.003	-2.931	0.159	-0.402	-0.020	0.008
23.440	0.701	1.002	-2.951	0.150	-0.402	-0.020	0.008
23.490	0.694	1.000	-2.968	0.146	-0.335	-0.017	0.007
23.540	0.686	0.999	-2.988	0.159	-0.402	-0.020	0.008
23.591	0.678	0.998	-3.005	0.155	-0.335	-0.017	0.008
23.641	0.671	0.997	-3.028	0.155	-0.470	-0.024	0.008
23.691	0.663	0.996	-3.052	0.155	-0.470	-0.024	0.008
23.741	0.655	0.996	-3.065	0.150	-0.268	-0.013	0.008
23.791	0.653	0.995	-3.048	0.052	0.335	0.017	0.003
23.842	0.652	0.995	-3.022	0.019	0.536	0.027	0.001
23.892	0.652	0.995	-2.985	-0.005	0.738	0.037	-0.000
23.942	0.652	0.995	-2.958	0.000	0.537	0.027	0.000
23.992	0.652	0.995	-2.921	-0.005	0.738	0.037	-0.000
24.042	0.652	0.995	-2.884	0.005	0.739	0.037	0.000
24.092	0.652	0.995	-2.843	0.000	0.806	0.040	0.000
24.142	0.652	0.995	-2.806	0.005	0.738	0.037	0.000
24.193	0.652	0.995	-2.766	0.000	0.805	0.040	0.000
24.243	0.652	0.995	-2.725	0.000	0.805	0.040	0.000
24.293	0.652	0.995	-2.688	-0.005	0.738	0.037	-0.000
24.343	0.652	0.995	-2.651	0.005	0.738	0.037	0.000
24.393	0.652	0.995	-2.611	0.000	0.805	0.040	0.000
24.443	0.652	0.995	-2.574	0.005	0.739	0.037	0.000
24.494	0.652	0.995	-2.537	-0.005	0.737	0.037	-0.000
24.544	0.652	0.995	-2.496	0.000	0.800	0.040	0.000
24.594	0.652	0.995	-2.456	0.000	0.805	0.040	0.000
24.644	0.652	0.995	-2.416	0.000	0.804	0.040	0.000
24.695	0.652	0.995	-2.382	0.000	0.671	0.034	0.000
24.745	0.652	0.995	-2.345	-0.005	0.738	0.037	-0.000
24.795	0.652	0.995	-2.308	0.005	0.738	0.037	0.000
24.845	0.652	0.995	-2.268	0.000	0.805	0.040	0.000
24.895	0.652	0.995	-2.227	0.000	0.805	0.040	0.000
24.946	0.652	0.995	-2.187	0.000	0.805	0.040	0.000
24.996	0.652	0.995	-2.146	0.000	0.805	0.040	0.000
25.046	0.652	0.995	-2.106	0.000	0.805	0.040	0.000
25.096	0.652	0.995	-2.072	0.000	0.671	0.034	0.000
25.146	0.652	0.995	-2.032	0.000	0.805	0.040	0.000
25.196	0.652	0.995	-1.992	0.000	0.805	0.040	0.000
25.247	0.652	0.995	-1.955	0.005	0.738	0.037	0.000
25.297	0.652	0.995	-1.914	-0.009	0.805	0.040	-0.000
25.347	0.652	0.995	-1.877	0.005	0.733	0.037	0.000
25.398	0.652	0.995	-1.837	0.000	0.805	0.040	0.000
25.448	0.652	0.995	-1.796	0.000	0.804	0.040	0.000
25.498	0.652	0.995	-1.759	0.005	0.734	0.037	0.000
25.548	0.652	0.995	-1.719	0.000	0.804	0.040	0.000
25.599	0.652	0.995	-1.679	0.000	0.803	0.040	0.000
