t	x	y	th	v	w	dTh	dSi
7.546	0.000	-0.000	2.557	-0.005	0.336	0.017	-0.000
7.596	0.000	-0.000	2.577	0.000	0.403	0.020	0.000
7.646	0.000	-0.000	2.597	0.000	0.403	0.020	0.000
7.696	0.001	-0.000	2.614	-0.005	0.336	0.017	-0.000
7.747	0.001	-0.000	2.638	-0.005	0.470	0.024	-0.000
7.797	0.001	-0.000	2.658	0.000	0.403	0.020	0.000
7.847	0.001	-0.000	2.675	-0.005	0.336	0.017	-0.000
7.897	0.001	-0.000	2.692	0.005	0.336	0.017	0.000
7.947	0.001	-0.000	2.715	-0.005	0.470	0.024	-0.000
7.997	0.001	-0.000	2.735	0.009	0.403	0.020	0.000
8.047	0.001	-0.000	2.759	-0.005	0.470	0.024	-0.000
8.098	0.001	-0.000	2.776	0.005	0.336	0.017	0.000
8.148	0.001	-0.000	2.793	-0.005	0.336	0.017	-0.000
8.198	0.001	-0.000	2.820	0.000	0.537	0.027	0.000
8.248	0.001	-0.000	2.840	0.000	0.403	0.020	0.000
8.298	0.001	-0.000	2.857	0.005	0.336	0.017	0.000
8.348	0.001	-0.000	2.880	-0.005	0.470	0.024	-0.000
8.398	0.001	-0.000	2.900	0.000	0.403	0.020	0.000
8.449	0.001	-0.000	2.924	0.005	0.470	0.024	0.000
8.499	0.001	-0.000	2.941	-0.005	0.336	0.017	-0.000
8.549	0.001	-0.000	2.964	0.005	0.470	0.024	0.000
8.599	0.001	-0.000	2.985	0.000	0.403	0.020	0.000
8.649	0.001	-0.000	3.005	0.000	0.403	0.020	0.000
8.699	0.000	-0.000	3.028	0.005	0.470	0.024	0.000
8.749	0.000	-0.000	3.048	0.000	0.403	0.020	0.000
8.800	0.000	-0.000	3.069	0.000	0.403	0.020	0.000
8.850	0.000	-0.000	3.089	0.000	0.403	0.020	0.000
8.900	0.000	-0.000	3.109	0.000	0.403	0.020	0.000
8.950	0.000	-0.000	3.129	0.000	0.403	0.020	0.000
9.000	0.000	-0.000	-3.134	0.000	0.403	0.020	0.000
9.050	0.000	-0.000	-3.110	0.005	0.470	0.024	0.000
9.100	-0.002	-0.000	-3.100	0.042	0.201	0.010	0.002
9.151	-0.007	-0.001	-3.087	0.094	0.268	0.013	0.005
9.201	-0.012	-0.001	-3.070	0.108	0.335	0.017	0.005
9.251	-0.018	-0.001	-3.063	0.122	0.134	0.007	0.006
9.301	-0.025	-0.002	-3.063	0.131	0.000	0.000	0.007
9.351	-0.029	-0.002	-3.046	0.080	0.336	0.017	0.004
9.401	-0.030	-0.002	-3.033	0.028	0.269	0.013	0.001
9.452	-0.031	-0.002	-3.023	0.014	0.201	0.010	0.001
9.502	-0.031	-0.002	-3.006	0.005	0.336	0.017	0.000
9.552	-0.031	-0.002	-2.989	-0.005	0.336	0.017	-0.000
9.602	-0.031	-0.002	-2.972	0.005	0.336	0.017	0.000
9.652	-0.031	-0.002	-2.955	0.005	0.336	0.017	0.000
9.702	-0.032	-0.003	-2.939	0.005	0.336	0.017	0.000
9.752	-0.031	-0.002	-2.915	-0.005	0.470	0.024	-0.000
9.802	-0.032	-0.003	-2.898	0.005	0.336	0.017	0.000
9.853	-0.031	-0.002	-2.875	-0.005	0.470	0.024	-0.000
9.903	-0.031	-0.002	-2.854	0.000	0.403	0.020	0.000
9.953	-0.031	-0.002	-2.834	0.000	0.402	0.020	0.000
10.003	-0.032	-0.003	-2.811	0.005	0.469	0.024	0.000
t	x	y	th	v	w	dTh	dSi
5.050	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.101	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.151	0.000	-0.000	1.588	-0.005	0.335	0.017	-0.000
5.201	-0.000	-0.000	1.604	0.005	0.336	0.017	0.000
5.251	-0.000	-0.000	1.625	0.000	0.403	0.020	0.000
5.301	-0.000	-0.000	1.645	0.000	0.403	0.020	0.000
5.351	-0.000	0.000	1.662	0.005	0.336	0.017	0.000
5.401	-0.000	0.000	1.682	0.000	0.403	0.020	0.000
5.452	-0.000	0.000	1.702	0.000	0.403	0.020	0.000
5.502	-0.000	0.000	1.722	0.000	0.403	0.020	0.000
5.552	-0.000	0.000	1.742	0.000	0.403	0.020	0.000
5.602	-0.000	0.000	1.763	0.000	0.403	0.020	0.000
5.652	-0.000	0.000	1.783	0.000	0.403	0.020	0.000
5.702	-0.000	0.000	1.806	0.005	0.470	0.024	0.000
5.752	-0.000	0.000	1.823	-0.005	0.336	0.017	-0.000
5.802	-0.000	0.000	1.847	0.005	0.470	0.024	0.000
5.852	-0.000	0.000	1.864	-0.005	0.336	0.017	-0.000
5.902	-0.000	0.000	1.887	0.005	0.470	0.024	0.000
5.953	-0.000	0.000	1.904	-0.005	0.335	0.017	-0.000
6.003	-0.000	0.000	1.924	0.000	0.403	0.020	0.000
6.053	-0.000	0.000	1.944	0.000	0.403	0.020	0.000
6.103	-0.000	0.000	1.968	0.005	0.470	0.024	0.000
6.153	-0.000	0.000	1.988	0.000	0.403	0.020	0.000
6.203	-0.000	0.000	2.008	0.000	0.403	0.020	0.000
6.254	0.000	0.000	2.025	-0.005	0.336	0.017	-0.000
6.304	-0.000	0.000	2.049	0.005	0.470	0.024	0.000
6.354	-0.000	0.000	2.069	0.000	0.403	0.020	0.000
6.404	-0.000	0.000	2.089	0.000	0.403	0.020	0.000
6.454	-0.000	0.000	2.109	0.000	0.403	0.020	0.000
6.504	-0.000	0.000	2.130	0.000	0.403	0.020	0.000
6.554	-0.000	0.000	2.150	0.000	0.403	0.020	0.000
6.605	-0.000	0.000	2.170	0.000	0.403	0.020	0.000
6.655	-0.000	0.000	2.190	0.000	0.403	0.020	0.000
6.705	-0.000	0.001	2.207	0.005	0.336	0.017	0.000
6.755	-0.000	0.000	2.231	-0.005	0.470	0.024	-0.000
6.805	-0.000	0.000	2.251	0.000	0.403	0.020	0.000
6.855	-0.000	0.000	2.271	0.000	0.403	0.020	0.000
6.905	-0.000	0.000	2.291	0.000	0.403	0.020	0.000
6.956	-0.000	0.001	2.315	0.005	0.470	0.024	0.000
7.006	-0.000	0.000	2.332	-0.005	0.336	0.017	-0.000
7.056	-0.000	0.000	2.352	0.000	0.403	0.020	0.000
7.106	-0.000	0.000	2.372	0.000	0.403	0.020	0.000
7.156	0.000	0.000	2.389	-0.005	0.336	0.017	-0.000
7.206	0.000	0.000	2.416	0.000	0.537	0.027	0.000
7.256	0.000	0.000	2.432	-0.005	0.336	0.017	-0.000
7.307	0.000	0.000	2.456	0.005	0.470	0.024	0.000
7.357	0.000	0.000	2.476	0.000	0.403	0.020	0.000
7.407	0.000	0.000	2.496	0.000	0.403	0.020	0.000
7.457	0.000	0.000	2.513	-0.005	0.336	0.017	-0.000
7.507	0.000	0.000	2.537	0.005	0.470	0.024	0.000
7.557	0.000	0.000	2.554	-0.005	0.335	0.017	-0.000
7.608	0.000	0.000	2.574	0.000	0.401	0.020	0.000
7.658	0.000	0.000	2.597	-0.005	0.469	0.024	-0.000
7.708	0.000	0.000	2.618	0.000	0.403	0.020	0.000
7.758	0.000	0.000	2.634	0.005	0.336	0.017	0.000
7.808	0.000	0.000	2.651	-0.005	0.336	0.017	-0.000
7.859	0.001	-0.000	2.668	-0.005	0.335	0.017	-0.000
7.909	0.000	0.000	2.692	0.005	0.470	0.024	0.000
7.959	0.001	-0.000	2.709	-0.005	0.336	0.017	-0.000
8.009	0.001	-0.000	2.729	0.000	0.403	0.020	0.000
8.059	0.001	-0.000	2.752	-0.005	0.470	0.024	-0.000
8.109	0.001	-0.000	2.772	0.000	0.403	0.020	0.000
8.159	0.001	-0.000	2.793	0.000	0.403	0.020	0.000
8.210	0.001	-0.000	2.816	0.005	0.470	0.024	0.000
8.260	0.001	-0.000	2.833	-0.005	0.335	0.017	-0.000
8.310	0.001	-0.000	2.857	0.005	0.470	0.024	0.000
8.360	0.001	-0.000	2.873	-0.005	0.336	0.017	-0.000
8.410	0.001	-0.000	2.897	0.005	0.470	0.024	0.000
8.460	0.001	-0.000	2.917	0.000	0.403	0.020	0.000
8.511	0.001	-0.000	2.937	0.000	0.403	0.020	0.000
8.561	0.000	-0.000	2.961	0.005	0.470	0.024	0.000
8.611	0.000	-0.000	2.981	0.000	0.403	0.020	0.000
8.661	0.000	-0.000	3.001	0.000	0.401	0.020	0.000
8.711	0.001	-0.000	3.022	-0.009	0.403	0.020	-0.000
8.761	0.001	-0.000	3.045	0.005	0.470	0.024	0.000
8.812	0.000	-0.000	3.069	0.005	0.470	0.024	0.000
8.862	0.000	-0.000	3.089	0.000	0.403	0.020	0.000
8.912	0.000	-0.000	3.109	0.000	0.403	0.020	0.000
8.962	0.000	-0.000	3.129	0.000	0.403	0.020	0.000
9.012	0.000	-0.000	-3.134	0.000	0.403	0.020	0.000
9.062	0.000	-0.000	-3.114	0.000	0.403	0.020	0.000
9.113	-0.002	-0.000	-3.097	0.042	0.336	0.017	0.002
9.163	-0.006	-0.000	-3.080	0.089	0.335	0.017	0.004
9.213	-0.012	-0.001	-3.073	0.113	0.134	0.007	0.006
9.263	-0.018	-0.001	-3.070	0.127	0.067	0.003	0.006
9.313	-0.024	-0.002	-3.063	0.122	0.134	0.007	0.006
9.363	-0.031	-0.002	-3.060	0.127	0.067	0.003	0.006
9.414	-0.037	-0.003	-3.060	0.122	0.000	0.000	0.006
9.464	-0.043	-0.003	-3.060	0.122	0.000	0.000	0.006
9.514	-0.049	-0.004	-3.060	0.122	0.000	0.000	0.006
9.564	-0.055	-0.004	-3.056	0.127	0.067	0.003	0.006
9.614	-0.061	-0.005	-3.056	0.122	0.000	0.000	0.006
9.665	-0.067	-0.005	-3.053	0.117	0.067	0.003	0.006
9.715	-0.073	-0.006	-3.053	0.122	0.000	0.000	0.006
9.765	-0.079	-0.006	-3.053	0.122	0.000	0.000	0.006
9.815	-0.086	-0.007	-3.053	0.122	0.000	0.000	0.006
9.865	-0.092	-0.007	-3.053	0.122	0.000	0.000	0.006
9.916	-0.098	-0.008	-3.056	0.127	-0.067	-0.003	0.006
9.966	-0.103	-0.008	-3.053	0.099	0.067	0.003	0.005
10.016	-0.104	-0.009	-3.039	0.028	0.269	0.013	0.001
10.066	-0.105	-0.009	-3.029	0.014	0.201	0.010	0.001
10.116	-0.105	-0.009	-3.019	0.005	0.202	0.010	0.000
10.166	-0.105	-0.009	-2.999	0.000	0.403	0.020	0.000
10.216	-0.105	-0.009	-2.979	0.000	0.403	0.020	0.000
10.267	-0.105	-0.009	-2.969	0.005	0.202	0.010	0.000
10.317	-0.106	-0.009	-2.949	0.009	0.403	0.020	0.000
10.367	-0.106	-0.009	-2.932	-0.005	0.336	0.017	-0.000
10.417	-0.106	-0.009	-2.912	0.000	0.403	0.020	0.000
10.467	-0.106	-0.009	-2.905	0.000	0.134	0.007	0.000
10.517	-0.106	-0.009	-2.905	0.000	0.000	0.000	0.000
10.568	-0.106	-0.009	-2.912	0.000	-0.134	-0.007	0.000
10.618	-0.106	-0.009	-2.932	0.000	-0.402	-0.020	0.000
10.668	-0.106	-0.009	-2.945	0.000	-0.268	-0.013	0.000
10.718	-0.106	-0.009	-2.959	0.000	-0.268	-0.013	0.000
10.768	-0.105	-0.009	-2.976	-0.014	-0.336	-0.017	-0.001
10.818	-0.105	-0.009	-2.989	0.000	-0.268	-0.013	0.000
10.869	-0.105	-0.009	-3.009	0.000	-0.402	-0.020	0.000
10.919	-0.105	-0.009	-3.026	-0.005	-0.335	-0.017	-0.000
10.969	-0.105	-0.009	-3.053	0.000	-0.536	-0.027	0.000
11.019	-0.105	-0.009	-3.066	0.000	-0.268	-0.013	0.000
11.069	-0.105	-0.009	-3.090	-0.005	-0.470	-0.024	-0.000
11.120	-0.105	-0.009	-3.107	0.005	-0.335	-0.017	0.000
11.170	-0.105	-0.009	-3.127	0.000	-0.403	-0.020	0.000
11.220	-0.105	-0.009	3.139	-0.005	-0.335	-0.017	-0.000
11.270	-0.105	-0.009	3.119	0.000	-0.403	-0.020	0.000
11.320	-0.105	-0.009	3.096	0.005	-0.470	-0.024	0.000
11.370	-0.105	-0.009	3.072	-0.005	-0.469	-0.024	-0.000
11.421	-0.105	-0.009	3.055	0.005	-0.335	-0.017	0.000
11.471	-0.105	-0.009	3.032	0.005	-0.470	-0.024	0.000
11.521	-0.105	-0.009	3.015	-0.005	-0.336	-0.017	-0.000
11.571	-0.105	-0.009	2.988	0.000	-0.537	-0.027	0.000
11.621	-0.105	-0.009	2.971	-0.005	-0.335	-0.017	-0.000
11.671	-0.105	-0.009	2.951	0.000	-0.402	-0.020	0.000
11.722	-0.105	-0.009	2.931	0.000	-0.402	-0.020	0.000
11.772	-0.105	-0.009	2.907	0.005	-0.470	-0.024	0.000
11.822	-0.105	-0.009	2.887	0.000	-0.403	-0.020	0.000
11.872	-0.105	-0.009	2.867	0.000	-0.403	-0.020	0.000
11.922	-0.105	-0.009	2.850	-0.005	-0.335	-0.017	-0.000
11.972	-0.105	-0.009	2.826	0.005	-0.470	-0.024	0.000
12.023	-0.105	-0.009	2.803	-0.005	-0.470	-0.024	-0.000
12.073	-0.105	-0.009	2.786	0.005	-0.336	-0.017	0.000
12.123	-0.105	-0.008	2.762	0.005	-0.469	-0.024	0.000
12.173	-0.105	-0.009	2.746	-0.005	-0.335	-0.017	-0.000
