t	x	y	th	v	w	dTh	dSi
12.274	-0.098	-0.004	3.136	0.122	0.000	0.000	0.006
12.324	-0.104	-0.004	3.133	0.127	-0.067	-0.003	0.006
12.374	-0.111	-0.004	3.133	0.122	0.000	0.000	0.006
12.425	-0.116	-0.004	3.136	0.117	0.067	0.003	0.006
12.475	-0.122	-0.004	3.133	0.117	-0.067	-0.003	0.006
12.525	-0.128	-0.004	3.133	0.122	0.000	0.000	0.006
12.575	-0.135	-0.004	3.126	0.122	-0.134	-0.007	0.006
12.625	-0.140	-0.004	3.123	0.117	-0.067	-0.003	0.006
12.676	-0.146	-0.003	3.126	0.117	0.067	0.003	0.006
12.726	-0.152	-0.003	3.126	0.122	0.000	0.000	0.006
