t	x	y	th	v	w	dTh	dSi
10.372	2.200	0.999	-2.564	0.005	-0.604	-0.030	0.000
10.423	2.200	0.999	-2.587	-0.005	-0.470	-0.024	-0.000
10.473	2.200	0.999	-2.614	0.000	-0.537	-0.027	0.000
10.523	2.200	0.999	-2.641	0.000	-0.537	-0.027	0.000
10.573	2.200	0.999	-2.668	0.000	-0.537	-0.027	0.000
10.623	2.200	0.999	-2.692	-0.005	-0.470	-0.024	-0.000
10.673	2.200	0.999	-2.715	0.005	-0.470	-0.024	0.000
10.723	2.200	0.999	-2.742	0.000	-0.537	-0.027	0.000
10.774	2.200	0.999	-2.769	0.000	-0.537	-0.027	0.000
10.824	2.200	0.999	-2.793	-0.005	-0.470	-0.024	-0.000
10.874	2.200	0.999	-2.816	0.005	-0.470	-0.024	0.000
10.924	2.200	0.999	-2.843	0.000	-0.537	-0.027	0.000
10.974	2.200	0.999	-2.870	0.000	-0.537	-0.027	0.000
11.024	2.200	0.999	-2.897	0.000	-0.537	-0.027	0.000
11.074	2.200	0.999	-2.924	0.000	-0.537	-0.027	0.000
11.124	2.200	0.999	-2.951	0.000	-0.538	-0.027	0.000
11.174	2.200	0.999	-2.971	0.000	-0.403	-0.020	0.000
11.224	2.200	0.999	-2.998	0.000	-0.537	-0.027	0.000
11.275	2.200	0.999	-3.025	0.000	-0.537	-0.027	0.000
11.325	2.200	0.999	-3.052	0.000	-0.537	-0.027	0.000
11.375	2.200	0.999	-3.075	-0.005	-0.469	-0.024	-0.000
11.425	2.200	0.999	-3.099	0.005	-0.470	-0.024	0.000
11.475	2.200	0.999	-3.126	0.000	-0.537	-0.027	0.000
11.525	2.200	0.999	3.130	0.000	-0.537	-0.027	0.000
11.575	2.200	0.999	3.103	0.000	-0.537	-0.027	0.000
11.626	2.200	0.999	3.077	0.000	-0.537	-0.027	0.000
11.676	2.200	0.999	3.053	0.005	-0.470	-0.024	0.000
11.726	2.200	0.999	3.029	-0.005	-0.470	-0.024	-0.000
11.776	2.200	0.999	3.006	0.005	-0.470	-0.024	0.000
11.826	2.200	0.999	2.982	-0.005	-0.470	-0.024	-0.000
11.876	2.200	0.999	2.955	0.000	-0.537	-0.027	0.000
11.926	2.200	0.999	2.928	0.000	-0.537	-0.027	0.000
11.977	2.200	0.999	2.901	0.000	-0.537	-0.027	0.000
12.027	2.200	0.999	2.878	-0.005	-0.470	-0.024	-0.000
12.077	2.200	0.999	2.858	0.000	-0.403	-0.020	0.000
12.127	2.200	0.999	2.831	0.000	-0.537	-0.027	0.000
12.177	2.200	0.999	2.804	0.000	-0.537	-0.027	0.000
12.227	2.200	0.999	2.780	-0.005	-0.470	-0.024	-0.000
12.277	2.200	0.999	2.753	0.000	-0.537	-0.027	0.000
12.328	2.200	0.999	2.730	0.005	-0.470	-0.024	0.000
12.378	2.200	0.999	2.703	0.000	-0.537	-0.027	0.000
12.428	2.200	0.999	2.679	-0.005	-0.470	-0.024	-0.000
12.478	2.196	1.001	2.669	0.089	-0.201	-0.010	0.004
12.528	2.190	1.004	2.662	0.141	-0.134	-0.007	0.007
12.578	2.183	1.008	2.656	0.169	-0.134	-0.007	0.008
12.628	2.175	1.012	2.656	0.179	0.000	0.000	0.009
12.679	2.167	1.016	2.656	0.169	0.000	0.000	0.008
12.729	2.160	1.020	2.652	0.164	-0.067	-0.003	0.008
12.779	2.153	1.024	2.656	0.155	0.067	0.003	0.008
12.829	2.146	1.027	2.652	0.155	-0.067	-0.003	0.008
12.879	2.139	1.031	2.652	0.160	0.000	0.000	0.008
12.929	2.132	1.035	2.652	0.160	0.000	0.000	0.008
12.979	2.125	1.039	2.649	0.155	-0.067	-0.003	0.008
13.030	2.118	1.042	2.652	0.155	0.067	0.003	0.008
13.080	2.112	1.046	2.646	0.150	-0.134	-0.007	0.008
13.130	2.105	1.049	2.646	0.150	0.000	0.000	0.008
13.180	2.099	1.053	2.642	0.146	-0.067	-0.003	0.007
13.230	2.092	1.056	2.639	0.146	-0.067	-0.003	0.007
13.280	2.086	1.060	2.639	0.150	0.000	0.000	0.008
13.330	2.079	1.064	2.642	0.155	0.067	0.003	0.008
13.381	2.072	1.067	2.642	0.150	0.000	0.000	0.008
13.431	2.065	1.071	2.646	0.155	0.067	0.003	0.008
13.481	2.059	1.075	2.649	0.146	0.067	0.003	0.007
13.531	2.052	1.078	2.652	0.146	0.067	0.003	0.007
13.581	2.046	1.082	2.652	0.150	0.000	0.000	0.008
13.631	2.039	1.085	2.656	0.146	0.067	0.003	0.007
13.682	2.033	1.088	2.656	0.141	0.000	0.000	0.007
13.732	2.027	1.092	2.652	0.146	-0.067	-0.003	0.007
13.782	2.020	1.095	2.656	0.146	0.067	0.003	0.007
13.832	2.014	1.098	2.656	0.132	0.000	0.000	0.007
13.882	2.008	1.102	2.659	0.146	0.067	0.003	0.007
13.932	2.002	1.105	2.656	0.136	-0.067	-0.003	0.007
13.982	1.996	1.108	2.656	0.141	0.000	0.000	0.007
14.033	1.989	1.111	2.656	0.141	0.000	0.000	0.007
14.083	1.983	1.115	2.652	0.136	-0.067	-0.003	0.007
14.133	1.977	1.118	2.656	0.136	0.067	0.003	0.007
14.183	1.971	1.121	2.652	0.146	-0.067	-0.003	0.007
14.233	1.965	1.124	2.649	0.127	-0.067	-0.003	0.006
14.283	1.960	1.127	2.646	0.127	-0.067	-0.003	0.006
14.333	1.954	1.130	2.646	0.132	0.000	0.000	0.007
14.384	1.948	1.133	2.639	0.122	-0.134	-0.007	0.006
14.434	1.943	1.136	2.636	0.127	-0.067	-0.003	0.006
14.484	1.937	1.140	2.639	0.136	0.067	0.003	0.007
14.534	1.931	1.143	2.639	0.132	0.000	0.000	0.007
14.584	1.925	1.146	2.642	0.136	0.067	0.003	0.007
14.634	1.919	1.149	2.642	0.132	0.000	0.000	0.007
14.684	1.914	1.152	2.646	0.127	0.067	0.003	0.006
14.735	1.908	1.155	2.649	0.127	0.067	0.003	0.006
14.785	1.902	1.158	2.649	0.132	0.000	0.000	0.007
14.835	1.897	1.161	2.652	0.127	0.067	0.003	0.006
14.885	1.891	1.164	2.652	0.122	0.000	0.000	0.006
14.935	1.885	1.167	2.652	0.132	0.000	0.000	0.007
14.985	1.880	1.170	2.652	0.122	0.000	0.000	0.006
15.035	1.875	1.173	2.652	0.122	0.000	0.000	0.006
15.086	1.869	1.176	2.656	0.127	0.067	0.003	0.006
15.136	1.864	1.179	2.652	0.117	-0.067	-0.003	0.006
15.186	1.858	1.182	2.659	0.122	0.134	0.007	0.006
15.236	1.853	1.185	2.656	0.117	-0.067	-0.003	0.006
15.286	1.848	1.187	2.652	0.117	-0.067	-0.003	0.006
15.336	1.843	1.190	2.652	0.122	0.000	0.000	0.006
15.386	1.837	1.193	2.652	0.122	0.000	0.000	0.006
15.436	1.832	1.196	2.652	0.113	0.000	0.000	0.006
15.487	1.827	1.199	2.652	0.122	0.000	0.000	0.006
15.537	1.822	1.201	2.649	0.117	-0.067	-0.003	0.006
15.587	1.817	1.204	2.646	0.108	-0.067	-0.003	0.005
15.637	1.812	1.207	2.649	0.108	0.067	0.003	0.005
15.687	1.807	1.209	2.646	0.108	-0.067	-0.003	0.005
15.737	1.802	1.212	2.639	0.113	-0.134	-0.007	0.006
15.787	1.797	1.215	2.639	0.113	0.000	0.000	0.006
15.838	1.792	1.217	2.639	0.113	0.000	0.000	0.006
15.888	1.788	1.220	2.636	0.108	-0.067	-0.003	0.005
15.938	1.783	1.222	2.639	0.108	0.067	0.003	0.005
15.988	1.778	1.225	2.639	0.113	0.000	0.000	0.006
16.038	1.773	1.228	2.639	0.113	0.000	0.000	0.006
16.088	1.768	1.231	2.646	0.113	0.134	0.007	0.006
16.138	1.763	1.233	2.646	0.113	0.000	0.000	0.006
16.189	1.758	1.236	2.649	0.108	0.067	0.003	0.005
16.239	1.753	1.238	2.652	0.108	0.067	0.003	0.005
16.289	1.749	1.241	2.649	0.099	-0.067	-0.003	0.005
16.339	1.744	1.243	2.656	0.103	0.134	0.007	0.005
16.389	1.740	1.246	2.659	0.099	0.067	0.003	0.005
16.439	1.735	1.248	2.656	0.117	-0.067	-0.003	0.006
16.489	1.730	1.251	2.659	0.108	0.067	0.003	0.005
16.540	1.726	1.253	2.659	0.103	0.000	0.000	0.005
16.590	1.721	1.255	2.659	0.094	0.000	0.000	0.005
16.640	1.717	1.258	2.659	0.103	0.000	0.000	0.005
16.690	1.712	1.260	2.662	0.099	0.067	0.003	0.005
16.740	1.708	1.262	2.662	0.103	0.000	0.000	0.005
16.790	1.703	1.265	2.662	0.103	0.000	0.000	0.005
16.840	1.699	1.267	2.659	0.099	-0.067	-0.003	0.005
16.891	1.694	1.269	2.656	0.099	-0.067	-0.003	0.005
16.941	1.690	1.272	2.659	0.108	0.067	0.003	0.005
16.991	1.685	1.274	2.656	0.099	-0.067	-0.003	0.005
17.041	1.681	1.276	2.656	0.094	0.000	0.000	0.005
17.091	1.677	1.279	2.656	0.094	0.000	0.000	0.005
17.141	1.672	1.281	2.659	0.108	0.067	0.003	0.005
17.192	1.668	1.283	2.659	0.094	0.000	0.000	0.005
17.242	1.664	1.285	2.662	0.089	0.067	0.003	0.004
17.292	1.660	1.288	2.662	0.094	0.000	0.000	0.005
17.342	1.655	1.290	2.659	0.099	-0.067	-0.003	0.005
17.392	1.651	1.292	2.659	0.094	0.000	0.000	0.005
17.442	1.647	1.294	2.659	0.094	0.000	0.000	0.005
17.492	1.643	1.296	2.659	0.094	0.000	0.000	0.005
17.543	1.639	1.299	2.659	0.094	0.000	0.000	0.005
17.593	1.635	1.301	2.662	0.089	0.067	0.003	0.004
17.643	1.631	1.303	2.659	0.089	-0.067	-0.003	0.004
17.693	1.627	1.305	2.659	0.085	0.000	0.000	0.004
17.743	1.623	1.307	2.652	0.085	-0.134	-0.007	0.004
17.793	1.619	1.309	2.659	0.103	0.134	0.007	0.005
17.844	1.615	1.311	2.656	0.089	-0.067	-0.003	0.004
17.894	1.611	1.313	2.652	0.089	-0.067	-0.003	0.004
17.944	1.607	1.315	2.656	0.089	0.067	0.003	0.004
17.994	1.603	1.317	2.656	0.085	0.000	0.000	0.004
18.044	1.599	1.320	2.659	0.089	0.067	0.003	0.004
18.094	1.596	1.321	2.662	0.080	0.067	0.003	0.004
18.144	1.592	1.323	2.659	0.089	-0.067	-0.003	0.004
18.194	1.588	1.325	2.659	0.085	0.000	0.000	0.004
18.245	1.584	1.327	2.666	0.085	0.134	0.007	0.004
18.295	1.580	1.329	2.662	0.080	-0.067	-0.003	0.004
18.345	1.577	1.331	2.662	0.084	0.000	0.000	0.004
18.395	1.573	1.333	2.666	0.080	0.067	0.003	0.004
18.445	1.569	1.335	2.662	0.089	-0.067	-0.003	0.004
18.495	1.565	1.337	2.662	0.085	0.000	0.000	0.004
18.546	1.562	1.339	2.662	0.075	0.000	0.000	0.004
18.596	1.558	1.341	2.662	0.084	0.000	0.000	0.004
18.646	1.554	1.343	2.659	0.089	-0.067	-0.003	0.004
18.696	1.551	1.345	2.662	0.080	0.067	0.003	0.004
18.746	1.547	1.346	2.659	0.080	-0.067	-0.003	0.004
