t	x	y	th	v	w	dTh	dSi
9.625	1.396	1.512	1.581	0.132	0.000	0.000	0.007
9.675	1.396	1.519	1.581	0.132	0.000	0.000	0.007
9.725	1.396	1.525	1.574	0.132	-0.134	-0.007	0.007
9.775	1.396	1.532	1.571	0.127	-0.067	-0.003	0.006
9.825	1.396	1.538	1.574	0.136	0.067	0.003	0.007
9.875	1.396	1.545	1.571	0.127	-0.067	-0.003	0.006
9.926	1.396	1.551	1.571	0.131	0.000	0.000	0.007
9.976	1.396	1.558	1.571	0.132	0.000	0.000	0.007
10.026	1.396	1.564	1.574	0.127	0.067	0.003	0.006
10.076	1.396	1.571	1.578	0.127	0.067	0.003	0.006
10.126	1.396	1.577	1.574	0.127	-0.067	-0.003	0.006
10.176	1.396	1.583	1.578	0.117	0.067	0.003	0.006
10.227	1.396	1.589	1.578	0.122	0.000	0.000	0.006
10.277	1.396	1.595	1.574	0.117	-0.067	-0.003	0.006
10.327	1.396	1.601	1.578	0.117	0.067	0.003	0.006
10.377	1.396	1.606	1.581	0.108	0.067	0.003	0.005
10.427	1.396	1.612	1.581	0.112	0.000	0.000	0.006
