t	x	y	th	v	w	dTh	dSi
7.714	0.538	2.601	-3.072	0.155	0.336	0.017	0.008
7.764	0.530	2.600	-3.052	0.150	0.403	0.020	0.008
7.815	0.523	2.599	-3.035	0.146	0.336	0.017	0.007
7.865	0.516	2.599	-3.015	0.150	0.403	0.020	0.008
7.915	0.508	2.597	-2.995	0.160	0.403	0.020	0.008
7.965	0.500	2.596	-2.974	0.160	0.403	0.020	0.008
8.015	0.492	2.595	-2.954	0.159	0.401	0.020	0.008
8.066	0.484	2.593	-2.937	0.155	0.336	0.017	0.008
8.116	0.477	2.592	-2.921	0.155	0.336	0.017	0.008
8.166	0.469	2.590	-2.897	0.155	0.470	0.024	0.008
8.216	0.461	2.588	-2.880	0.155	0.336	0.017	0.008
8.266	0.454	2.586	-2.863	0.155	0.336	0.017	0.008
8.316	0.446	2.584	-2.843	0.160	0.403	0.020	0.008
8.366	0.439	2.581	-2.823	0.150	0.403	0.020	0.008
8.416	0.432	2.579	-2.803	0.150	0.403	0.020	0.008
8.467	0.425	2.576	-2.779	0.155	0.470	0.024	0.008
8.517	0.417	2.573	-2.762	0.155	0.336	0.017	0.008
8.567	0.410	2.571	-2.742	0.150	0.403	0.020	0.008
8.617	0.403	2.567	-2.722	0.159	0.401	0.020	0.008
8.667	0.396	2.564	-2.705	0.146	0.335	0.017	0.007
8.717	0.390	2.561	-2.685	0.150	0.403	0.020	0.008
8.768	0.383	2.558	-2.668	0.155	0.336	0.017	0.008
8.818	0.376	2.554	-2.645	0.155	0.470	0.024	0.008
8.868	0.369	2.550	-2.624	0.160	0.403	0.020	0.008
8.918	0.362	2.546	-2.608	0.155	0.336	0.017	0.008
8.968	0.355	2.542	-2.591	0.155	0.336	0.017	0.008
9.018	0.349	2.538	-2.567	0.155	0.470	0.024	0.008
9.068	0.342	2.534	-2.550	0.155	0.336	0.017	0.008
9.119	0.336	2.529	-2.530	0.150	0.403	0.020	0.008
9.169	0.330	2.525	-2.507	0.155	0.470	0.024	0.008
9.219	0.324	2.520	-2.493	0.150	0.269	0.013	0.008
9.269	0.317	2.515	-2.473	0.160	0.403	0.020	0.008
9.319	0.311	2.510	-2.453	0.160	0.403	0.020	0.008
9.369	0.305	2.505	-2.432	0.160	0.403	0.020	0.008
9.419	0.300	2.500	-2.416	0.146	0.336	0.017	0.007
9.470	0.294	2.495	-2.392	0.155	0.470	0.024	0.008
9.520	0.288	2.490	-2.379	0.150	0.269	0.013	0.008
9.570	0.283	2.484	-2.358	0.160	0.403	0.020	0.008
9.620	0.277	2.479	-2.342	0.155	0.336	0.017	0.008
9.670	0.272	2.473	-2.321	0.150	0.403	0.020	0.008
9.721	0.267	2.468	-2.301	0.157	0.395	0.020	0.008
9.771	0.262	2.462	-2.284	0.145	0.335	0.017	0.007
9.822	0.257	2.456	-2.264	0.160	0.403	0.020	0.008
9.872	0.252	2.450	-2.241	0.155	0.470	0.024	0.008
9.922	0.247	2.444	-2.220	0.160	0.402	0.020	0.008
9.972	0.242	2.438	-2.200	0.150	0.403	0.020	0.008
10.022	0.238	2.431	-2.183	0.155	0.336	0.017	0.008
10.072	0.233	2.425	-2.163	0.150	0.403	0.020	0.008
10.122	0.229	2.419	-2.143	0.150	0.403	0.020	0.008
10.172	0.225	2.412	-2.123	0.160	0.403	0.020	0.008
10.223	0.221	2.405	-2.103	0.160	0.402	0.020	0.008
10.273	0.217	2.398	-2.082	0.160	0.403	0.020	0.008
10.323	0.213	2.391	-2.066	0.155	0.335	0.017	0.008
10.373	0.209	2.384	-2.049	0.155	0.335	0.017	0.008
10.423	0.206	2.378	-2.032	0.145	0.335	0.017	0.007
10.474	0.203	2.371	-2.008	0.155	0.470	0.024	0.008
10.524	0.200	2.364	-1.995	0.150	0.268	0.013	0.008
10.574	0.197	2.357	-1.965	0.146	0.604	0.030	0.007
10.624	0.194	2.350	-1.951	0.160	0.268	0.013	0.008
10.674	0.191	2.343	-1.934	0.155	0.335	0.017	0.008
10.725	0.188	2.335	-1.914	0.160	0.402	0.020	0.008
10.775	0.186	2.328	-1.894	0.160	0.403	0.020	0.008
10.825	0.183	2.320	-1.877	0.155	0.335	0.017	0.008
10.876	0.181	2.313	-1.860	0.151	0.327	0.017	0.008
10.927	0.179	2.305	-1.837	0.155	0.470	0.024	0.008
10.977	0.177	2.298	-1.823	0.160	0.268	0.013	0.008
11.027	0.175	2.290	-1.803	0.150	0.403	0.020	0.008
11.077	0.173	2.283	-1.779	0.155	0.470	0.024	0.008
11.127	0.172	2.275	-1.759	0.160	0.403	0.020	0.008
11.177	0.170	2.267	-1.739	0.150	0.403	0.020	0.008
11.228	0.169	2.260	-1.719	0.150	0.403	0.020	0.008
11.278	0.168	2.252	-1.702	0.155	0.335	0.017	0.008
11.328	0.167	2.245	-1.682	0.150	0.402	0.020	0.008
11.378	0.166	2.237	-1.662	0.160	0.403	0.020	0.008
11.428	0.166	2.229	-1.641	0.150	0.403	0.020	0.008
11.478	0.165	2.222	-1.625	0.155	0.336	0.017	0.008
11.529	0.165	2.214	-1.604	0.150	0.403	0.020	0.008
11.579	0.165	2.206	-1.588	0.155	0.336	0.017	0.008
11.630	0.165	2.198	-1.567	0.156	0.392	0.020	0.008
11.680	0.165	2.190	-1.551	0.164	0.335	0.017	0.008
11.731	0.165	2.182	-1.530	0.160	0.403	0.020	0.008
11.781	0.165	2.174	-1.514	0.155	0.335	0.017	0.008
11.831	0.166	2.167	-1.493	0.150	0.402	0.020	0.008
11.881	0.166	2.159	-1.470	0.155	0.470	0.024	0.008
11.931	0.167	2.151	-1.450	0.150	0.403	0.020	0.008
11.981	0.168	2.144	-1.429	0.150	0.403	0.020	0.008
12.032	0.169	2.136	-1.409	0.160	0.402	0.020	0.008
12.082	0.171	2.129	-1.389	0.150	0.402	0.020	0.008
12.132	0.172	2.121	-1.372	0.155	0.335	0.017	0.008
12.183	0.174	2.113	-1.349	0.163	0.465	0.024	0.008
12.233	0.176	2.105	-1.332	0.155	0.335	0.017	0.008
12.284	0.178	2.098	-1.312	0.147	0.393	0.020	0.008
12.334	0.180	2.091	-1.295	0.155	0.335	0.017	0.008
12.385	0.182	2.083	-1.278	0.155	0.335	0.017	0.008
12.437	0.184	2.076	-1.251	0.145	0.518	0.027	0.008
12.487	0.187	2.069	-1.234	0.155	0.335	0.017	0.008
12.537	0.189	2.061	-1.217	0.155	0.335	0.017	0.008
12.587	0.192	2.054	-1.201	0.155	0.335	0.017	0.008
12.637	0.195	2.047	-1.177	0.155	0.470	0.024	0.008
12.687	0.198	2.039	-1.157	0.160	0.403	0.020	0.008
12.738	0.201	2.032	-1.137	0.150	0.402	0.020	0.008
12.788	0.204	2.025	-1.120	0.154	0.334	0.017	0.008
12.838	0.208	2.018	-1.100	0.160	0.402	0.020	0.008
12.888	0.212	2.012	-1.079	0.150	0.403	0.020	0.008
12.938	0.215	2.005	-1.063	0.155	0.336	0.017	0.008
12.989	0.219	1.998	-1.042	0.160	0.403	0.020	0.008
13.039	0.223	1.991	-1.022	0.159	0.401	0.020	0.008
13.089	0.227	1.984	-1.005	0.155	0.335	0.017	0.008
13.139	0.232	1.978	-0.985	0.150	0.402	0.020	0.008
13.189	0.236	1.971	-0.965	0.160	0.403	0.020	0.008
13.240	0.241	1.965	-0.948	0.155	0.336	0.017	0.008
13.290	0.245	1.959	-0.928	0.150	0.401	0.020	0.008
13.340	0.249	1.953	-0.911	0.145	0.335	0.017	0.007
13.390	0.254	1.947	-0.891	0.160	0.403	0.020	0.008
13.440	0.259	1.941	-0.874	0.155	0.336	0.017	0.008
13.491	0.264	1.935	-0.854	0.150	0.403	0.020	0.008
13.541	0.270	1.929	-0.834	0.160	0.403	0.020	0.008
13.591	0.275	1.923	-0.813	0.160	0.402	0.020	0.008
13.641	0.280	1.918	-0.797	0.155	0.335	0.017	0.008
13.691	0.286	1.912	-0.776	0.150	0.403	0.020	0.008
13.741	0.291	1.907	-0.753	0.155	0.470	0.024	0.008
13.792	0.297	1.902	-0.736	0.155	0.335	0.017	0.008
13.842	0.303	1.897	-0.716	0.150	0.403	0.020	0.008
13.892	0.309	1.892	-0.692	0.155	0.470	0.024	0.008
13.942	0.315	1.887	-0.672	0.160	0.403	0.020	0.008
13.992	0.321	1.882	-0.652	0.150	0.403	0.020	0.008
14.043	0.327	1.877	-0.632	0.150	0.402	0.020	0.008
14.093	0.333	1.873	-0.611	0.150	0.403	0.020	0.008
14.143	0.339	1.869	-0.595	0.155	0.335	0.017	0.008
14.193	0.346	1.864	-0.578	0.155	0.335	0.017	0.008
14.243	0.352	1.860	-0.561	0.155	0.335	0.017	0.008
14.293	0.359	1.856	-0.544	0.155	0.335	0.017	0.008
14.344	0.366	1.852	-0.527	0.155	0.335	0.017	0.008
14.394	0.372	1.848	-0.511	0.155	0.335	0.017	0.008
14.444	0.379	1.845	-0.490	0.150	0.402	0.020	0.008
14.494	0.386	1.841	-0.470	0.160	0.403	0.020	0.008
14.544	0.393	1.837	-0.450	0.160	0.403	0.020	0.008
14.594	0.401	1.834	-0.430	0.160	0.403	0.020	0.008
14.645	0.408	1.831	-0.406	0.155	0.470	0.024	0.008
14.695	0.415	1.828	-0.389	0.155	0.335	0.017	0.008
14.745	0.422	1.825	-0.366	0.146	0.470	0.024	0.007
14.795	0.429	1.822	-0.346	0.159	0.402	0.020	0.008
14.845	0.437	1.820	-0.329	0.155	0.335	0.017	0.008
14.901	0.445	1.817	-0.312	0.158	0.305	0.017	0.009
14.951	0.452	1.815	-0.295	0.146	0.336	0.017	0.007
15.001	0.459	1.813	-0.272	0.155	0.470	0.024	0.008
15.051	0.467	1.811	-0.251	0.160	0.402	0.020	0.008
15.101	0.475	1.809	-0.228	0.155	0.470	0.024	0.008
15.151	0.482	1.807	-0.211	0.146	0.336	0.017	0.007
15.202	0.489	1.806	-0.191	0.160	0.403	0.020	0.008
15.252	0.497	1.804	-0.174	0.146	0.336	0.017	0.007
15.302	0.504	1.803	-0.150	0.155	0.470	0.024	0.008
15.352	0.512	1.802	-0.134	0.155	0.336	0.017	0.008
15.402	0.520	1.801	-0.113	0.150	0.403	0.020	0.008
15.452	0.527	1.800	-0.093	0.160	0.403	0.020	0.008
15.502	0.535	1.799	-0.073	0.150	0.403	0.020	0.008
15.553	0.543	1.799	-0.053	0.160	0.403	0.020	0.008
15.603	0.551	1.799	-0.036	0.155	0.335	0.017	0.008
15.653	0.559	1.798	-0.016	0.160	0.403	0.020	0.008
15.703	0.566	1.798	-0.002	0.150	0.268	0.013	0.008
15.753	0.574	1.798	0.018	0.160	0.403	0.020	0.008
15.803	0.582	1.799	0.038	0.150	0.403	0.020	0.008
15.854	0.590	1.799	0.058	0.160	0.402	0.020	0.008
15.904	0.597	1.799	0.065	0.150	0.134	0.007	0.008
15.954	0.605	1.800	0.055	0.155	-0.201	-0.010	0.008
16.004	0.612	1.800	0.042	0.141	-0.268	-0.013	0.007
16.054	0.620	1.800	0.015	0.160	-0.537	-0.027	0.008
16.104	0.628	1.801	-0.009	0.155	-0.470	-0.024	0.008
16.155	0.636	1.800	-0.029	0.160	-0.403	-0.020	0.008
16.205	0.644	1.800	-0.053	0.155	-0.470	-0.024	0.008
16.255	0.652	1.800	-0.070	0.155	-0.336	-0.017	0.008
16.305	0.659	1.799	-0.090	0.150	-0.403	-0.020	0.008
16.355	0.667	1.798	-0.103	0.150	-0.269	-0.013	0.008
16.405	0.674	1.797	-0.120	0.155	-0.336	-0.017	0.008
16.455	0.682	1.796	-0.140	0.150	-0.403	-0.020	0.008
16.505	0.689	1.795	-0.157	0.155	-0.336	-0.017	0.008
16.556	0.697	1.794	-0.174	0.155	-0.336	-0.017	0.008
16.606	0.705	1.793	-0.197	0.155	-0.470	-0.024	0.008
16.656	0.713	1.791	-0.218	0.160	-0.403	-0.020	0.008
16.706	0.720	1.789	-0.238	0.160	-0.403	-0.020	0.008
16.756	0.728	1.787	-0.255	0.155	-0.335	-0.017	0.008
16.806	0.735	1.785	-0.275	0.150	-0.402	-0.020	0.008
16.857	0.743	1.783	-0.298	0.155	-0.469	-0.024	0.008
16.907	0.750	1.781	-0.315	0.155	-0.335	-0.017	0.008
16.957	0.757	1.778	-0.332	0.155	-0.336	-0.017	0.008
17.007	0.765	1.775	-0.352	0.160	-0.403	-0.020	0.008
17.057	0.772	1.773	-0.376	0.155	-0.470	-0.024	0.008
17.107	0.779	1.770	-0.393	0.155	-0.336	-0.017	0.008
17.157	0.786	1.767	-0.413	0.150	-0.403	-0.020	0.008
17.208	0.794	1.764	-0.433	0.160	-0.403	-0.020	0.008
17.258	0.801	1.760	-0.447	0.150	-0.268	-0.013	0.008
17.308	0.807	1.757	-0.467	0.150	-0.402	-0.020	0.008
17.358	0.814	1.754	-0.487	0.150	-0.403	-0.020	0.008
17.408	0.821	1.750	-0.507	0.160	-0.403	-0.020	0.008
17.458	0.827	1.746	-0.524	0.146	-0.336	-0.017	0.007
17.509	0.834	1.742	-0.537	0.150	-0.268	-0.013	0.008
17.559	0.841	1.738	-0.561	0.155	-0.469	-0.024	0.008
17.609	0.847	1.734	-0.585	0.164	-0.470	-0.024	0.008
17.659	0.854	1.729	-0.608	0.155	-0.469	-0.024	0.008
17.709	0.860	1.725	-0.625	0.155	-0.335	-0.017	0.008
17.760	0.866	1.720	-0.645	0.150	-0.402	-0.020	0.008
17.810	0.872	1.716	-0.662	0.155	-0.335	-0.017	0.008
17.860	0.879	1.711	-0.682	0.160	-0.403	-0.020	0.008
17.910	0.885	1.706	-0.699	0.155	-0.335	-0.017	0.008
17.961	0.891	1.701	-0.716	0.155	-0.335	-0.017	0.008
18.012	0.897	1.695	-0.743	0.156	-0.526	-0.027	0.008
18.062	0.902	1.690	-0.760	0.155	-0.335	-0.017	0.008
18.112	0.908	1.685	-0.780	0.150	-0.401	-0.020	0.008
18.162	0.913	1.679	-0.797	0.155	-0.335	-0.017	0.008
18.213	0.919	1.674	-0.813	0.155	-0.335	-0.017	0.008
18.263	0.924	1.668	-0.834	0.150	-0.403	-0.020	0.008
18.313	0.929	1.663	-0.854	0.150	-0.403	-0.020	0.008
18.363	0.934	1.657	-0.871	0.155	-0.335	-0.017	0.008
18.413	0.939	1.650	-0.891	0.160	-0.403	-0.020	0.008
18.463	0.944	1.644	-0.911	0.159	-0.402	-0.020	0.008
18.514	0.948	1.638	-0.925	0.150	-0.268	-0.013	0.008
18.564	0.953	1.632	-0.948	0.155	-0.470	-0.024	0.008
18.614	0.958	1.626	-0.972	0.155	-0.470	-0.024	0.008
18.664	0.962	1.619	-0.992	0.160	-0.403	-0.020	0.008
18.714	0.966	1.613	-1.009	0.146	-0.336	-0.017	0.007
18.764	0.970	1.606	-1.032	0.155	-0.470	-0.024	0.008
18.815	0.974	1.599	-1.049	0.155	-0.335	-0.017	0.008
18.865	0.978	1.592	-1.069	0.160	-0.402	-0.020	0.008
18.915	0.981	1.586	-1.089	0.150	-0.403	-0.020	0.008
18.965	0.985	1.579	-1.113	0.155	-0.470	-0.024	0.008
19.015	0.988	1.572	-1.130	0.155	-0.336	-0.017	0.008
19.065	0.992	1.565	-1.147	0.155	-0.335	-0.017	0.008
19.116	0.995	1.558	-1.167	0.150	-0.402	-0.020	0.008
19.166	0.998	1.551	-1.184	0.155	-0.336	-0.017	0.008
19.216	1.000	1.544	-1.201	0.155	-0.336	-0.017	0.008
19.273	1.004	1.535	-1.221	0.156	-0.351	-0.020	0.009
19.324	1.006	1.528	-1.241	0.150	-0.403	-0.020	0.008
19.374	1.009	1.521	-1.258	0.155	-0.336	-0.017	0.008
19.424	1.011	1.513	-1.278	0.160	-0.403	-0.020	0.008
19.474	1.013	1.506	-1.298	0.150	-0.403	-0.020	0.008
19.524	1.015	1.498	-1.318	0.160	-0.403	-0.020	0.008
19.574	1.017	1.490	-1.342	0.155	-0.469	-0.024	0.008
19.625	1.019	1.483	-1.362	0.160	-0.403	-0.020	0.008
19.675	1.020	1.475	-1.382	0.150	-0.403	-0.020	0.008
19.725	1.022	1.468	-1.399	0.155	-0.336	-0.017	0.008
19.775	1.023	1.460	-1.416	0.155	-0.335	-0.017	0.008
19.825	1.024	1.452	-1.440	0.155	-0.470	-0.024	0.008
19.875	1.025	1.445	-1.456	0.155	-0.336	-0.017	0.008
19.926	1.026	1.437	-1.473	0.155	-0.336	-0.017	0.008
19.976	1.026	1.429	-1.493	0.150	-0.403	-0.020	0.008
20.026	1.027	1.422	-1.517	0.155	-0.470	-0.024	0.008
20.076	1.027	1.414	-1.534	0.155	-0.336	-0.017	0.008
20.126	1.028	1.406	-1.551	0.155	-0.336	-0.017	0.008
20.176	1.028	1.399	-1.567	0.146	-0.336	-0.017	0.007
20.226	1.028	1.391	-1.588	0.150	-0.403	-0.020	0.008
20.276	1.027	1.383	-1.604	0.155	-0.336	-0.017	0.008
20.327	1.027	1.376	-1.628	0.155	-0.470	-0.024	0.008
20.377	1.026	1.368	-1.648	0.160	-0.403	-0.020	0.008
20.427	1.026	1.360	-1.672	0.155	-0.470	-0.024	0.008
20.477	1.025	1.352	-1.692	0.160	-0.403	-0.020	0.008
20.527	1.024	1.344	-1.709	0.155	-0.336	-0.017	0.008
20.577	1.023	1.336	-1.726	0.155	-0.336	-0.017	0.008
20.627	1.022	1.329	-1.746	0.150	-0.403	-0.020	0.008
20.678	1.020	1.321	-1.763	0.155	-0.335	-0.017	0.008
20.728	1.019	1.314	-1.786	0.155	-0.470	-0.024	0.008
20.778	1.017	1.306	-1.803	0.155	-0.335	-0.017	0.008
20.828	1.015	1.298	-1.823	0.160	-0.403	-0.020	0.008
20.878	1.013	1.291	-1.843	0.160	-0.403	-0.020	0.008
20.928	1.011	1.283	-1.864	0.150	-0.403	-0.020	0.008
20.978	1.009	1.276	-1.880	0.146	-0.336	-0.017	0.007
21.029	1.006	1.269	-1.901	0.160	-0.402	-0.020	0.008
21.079	1.003	1.262	-1.917	0.155	-0.335	-0.017	0.008
21.129	1.001	1.254	-1.934	0.155	-0.335	-0.017	0.008
21.179	0.998	1.247	-1.951	0.146	-0.336	-0.017	0.007
21.229	0.995	1.240	-1.971	0.160	-0.402	-0.020	0.008
21.280	0.992	1.233	-1.992	0.150	-0.403	-0.020	0.008
21.330	0.989	1.226	-2.012	0.160	-0.403	-0.020	0.008
21.380	0.985	1.219	-2.035	0.155	-0.470	-0.024	0.008
21.430	0.982	1.212	-2.055	0.150	-0.403	-0.020	0.008
21.480	0.978	1.205	-2.076	0.160	-0.403	-0.020	0.008
21.530	0.974	1.199	-2.096	0.150	-0.403	-0.020	0.008
21.581	0.970	1.192	-2.113	0.155	-0.335	-0.017	0.008
21.631	0.966	1.185	-2.133	0.150	-0.402	-0.020	0.008
21.681	0.962	1.179	-2.153	0.160	-0.403	-0.020	0.008
21.731	0.958	1.172	-2.170	0.155	-0.335	-0.017	0.008
21.781	0.953	1.166	-2.190	0.160	-0.402	-0.020	0.008
21.831	0.949	1.160	-2.210	0.150	-0.402	-0.020	0.008
21.882	0.944	1.153	-2.227	0.155	-0.335	-0.017	0.008
21.932	0.939	1.147	-2.247	0.150	-0.402	-0.020	0.008
21.982	0.934	1.141	-2.264	0.155	-0.335	-0.017	0.008
22.033	0.929	1.135	-2.284	0.157	-0.397	-0.020	0.008
22.083	0.924	1.130	-2.298	0.150	-0.268	-0.013	0.008
22.133	0.919	1.124	-2.328	0.145	-0.603	-0.030	0.007
22.184	0.914	1.118	-2.342	0.160	-0.268	-0.013	0.008
22.234	0.908	1.113	-2.362	0.160	-0.402	-0.020	0.008
22.284	0.902	1.107	-2.385	0.164	-0.470	-0.024	0.008
22.334	0.897	1.102	-2.402	0.155	-0.335	-0.017	0.008
22.384	0.891	1.097	-2.419	0.155	-0.335	-0.017	0.008
22.434	0.885	1.092	-2.443	0.155	-0.470	-0.024	0.008
22.485	0.879	1.087	-2.459	0.146	-0.335	-0.017	0.007
22.535	0.873	1.082	-2.480	0.160	-0.402	-0.020	0.008
22.585	0.867	1.077	-2.496	0.155	-0.335	-0.017	0.008
22.635	0.861	1.073	-2.517	0.150	-0.402	-0.020	0.008
22.685	0.854	1.068	-2.540	0.155	-0.470	-0.024	0.008
22.736	0.848	1.064	-2.557	0.155	-0.335	-0.017	0.008
22.786	0.841	1.060	-2.574	0.155	-0.335	-0.017	0.008
22.836	0.835	1.056	-2.594	0.150	-0.403	-0.020	0.008
22.886	0.828	1.052	-2.614	0.150	-0.401	-0.020	0.008
22.936	0.822	1.048	-2.634	0.160	-0.403	-0.020	0.008
22.987	0.815	1.044	-2.648	0.150	-0.268	-0.013	0.008
23.037	0.808	1.041	-2.668	0.150	-0.403	-0.020	0.008
23.087	0.801	1.037	-2.688	0.150	-0.403	-0.020	0.008
23.137	0.794	1.034	-2.709	0.160	-0.403	-0.020	0.008
23.187	0.787	1.031	-2.729	0.160	-0.403	-0.020	0.008
23.237	0.780	1.027	-2.749	0.160	-0.403	-0.020	0.008
23.288	0.772	1.024	-2.769	0.160	-0.403	-0.020	0.008
23.338	0.765	1.022	-2.786	0.155	-0.335	-0.017	0.008
23.388	0.758	1.019	-2.806	0.150	-0.403	-0.020	0.008
23.438	0.750	1.017	-2.830	0.155	-0.470	-0.024	0.008
23.488	0.743	1.014	-2.843	0.150	-0.268	-0.013	0.008
23.538	0.736	1.012	-2.863	0.160	-0.403	-0.020	0.008
23.589	0.728	1.010	-2.884	0.150	-0.403	-0.020	0.008
23.639	0.721	1.008	-2.900	0.155	-0.335	-0.017	0.008
23.689	0.713	1.006	-2.924	0.155	-0.469	-0.024	0.008
23.739	0.706	1.005	-2.941	0.155	-0.336	-0.017	0.008
23.789	0.698	1.003	-2.958	0.155	-0.336	-0.017	0.008
23.839	0.691	1.002	-2.978	0.150	-0.403	-0.020	0.008
23.890	0.683	1.001	-2.995	0.155	-0.336	-0.017	0.008
23.940	0.675	1.000	-3.015	0.150	-0.402	-0.020	0.008
23.990	0.668	0.999	-3.028	0.150	-0.268	-0.013	0.008
24.040	0.660	0.998	-3.052	0.155	-0.469	-0.024	0.008
24.090	0.657	0.998	-3.042	0.070	0.201	0.010	0.004
24.141	0.655	0.998	-3.018	0.023	0.469	0.024	0.001
24.191	0.655	0.998	-2.981	0.005	0.738	0.037	0.000
24.241	0.655	0.998	-2.958	0.005	0.470	0.024	0.000
24.291	0.655	0.998	-2.924	0.000	0.672	0.034	0.000
24.341	0.655	0.998	-2.884	-0.009	0.806	0.040	-0.000
24.391	0.655	0.998	-2.850	0.000	0.672	0.034	0.000
24.441	0.655	0.998	-2.809	0.009	0.806	0.040	0.000
24.492	0.655	0.998	-2.769	0.000	0.806	0.040	0.000
24.542	0.655	0.998	-2.732	-0.005	0.739	0.037	-0.000
24.592	0.655	0.998	-2.695	0.005	0.739	0.037	0.000
24.642	0.655	0.998	-2.655	0.000	0.806	0.040	0.000
24.692	0.655	0.998	-2.621	0.000	0.671	0.034	0.000
24.742	0.655	0.998	-2.581	0.000	0.806	0.040	0.000
24.792	0.655	0.998	-2.540	0.000	0.806	0.040	0.000
24.842	0.655	0.998	-2.500	0.000	0.805	0.040	0.000
24.893	0.655	0.998	-2.463	-0.005	0.738	0.037	-0.000
24.943	0.655	0.998	-2.426	0.005	0.738	0.037	0.000
24.993	0.655	0.998	-2.389	-0.005	0.738	0.037	-0.000
25.043	0.655	0.998	-2.348	0.000	0.805	0.040	0.000
25.094	0.655	0.998	-2.308	0.000	0.803	0.040	0.000
25.144	0.655	0.997	-2.271	0.005	0.738	0.037	0.000
25.194	0.655	0.997	-2.231	0.000	0.805	0.040	0.000
25.244	0.655	0.997	-2.194	0.005	0.738	0.037	0.000
25.294	0.655	0.997	-2.156	-0.005	0.738	0.037	-0.000
25.344	0.655	0.997	-2.116	0.000	0.805	0.040	0.000
25.395	0.655	0.997	-2.076	0.000	0.805	0.040	0.000
25.445	0.655	0.997	-2.042	0.000	0.671	0.034	0.000
25.495	0.655	0.997	-2.002	0.000	0.805	0.040	0.000
25.545	0.655	0.997	-1.961	0.000	0.805	0.040	0.000
25.595	0.655	0.997	-1.921	0.000	0.805	0.040	0.000
25.645	0.655	0.997	-1.880	0.000	0.805	0.040	0.000
