t	x	y	th	v	w	dTh	dSi
9.067	1.756	2.399	-2.906	0.000	0.134	0.007	0.000
9.118	1.756	2.399	-2.899	0.000	0.134	0.007	0.000
9.168	1.756	2.399	-2.889	0.005	0.201	0.010	0.000
9.218	1.756	2.399	-2.879	-0.005	0.201	0.010	-0.000
9.268	1.756	2.399	-2.872	0.000	0.134	0.007	0.000
9.319	1.756	2.399	-2.862	0.005	0.201	0.010	0.000
9.369	1.756	2.399	-2.855	0.000	0.134	0.007	0.000
9.419	1.756	2.399	-2.845	-0.005	0.201	0.010	-0.000
9.469	1.756	2.399	-2.839	0.000	0.134	0.007	0.000
9.519	1.756	2.399	-2.832	0.000	0.134	0.007	0.000
9.570	1.756	2.399	-2.822	0.005	0.201	0.010	0.000
9.620	1.756	2.399	-2.815	0.000	0.134	0.007	0.000
9.670	1.756	2.399	-2.805	-0.005	0.201	0.010	-0.000
9.720	1.756	2.399	-2.798	0.009	0.134	0.007	0.000
9.771	1.756	2.399	-2.792	-0.009	0.134	0.007	-0.000
9.821	1.756	2.399	-2.785	0.009	0.134	0.007	0.000
9.871	1.756	2.399	-2.775	-0.005	0.201	0.010	-0.000
9.921	1.756	2.399	-2.768	0.000	0.134	0.007	0.000
9.971	1.756	2.399	-2.758	0.005	0.201	0.010	0.000
10.022	1.756	2.399	-2.748	-0.005	0.201	0.010	-0.000
10.072	1.756	2.399	-2.744	0.005	0.067	0.003	0.000
10.122	1.756	2.399	-2.734	-0.005	0.201	0.010	-0.000
10.172	1.756	2.399	-2.728	0.000	0.134	0.007	0.000
10.222	1.756	2.398	-2.717	0.005	0.201	0.010	0.000
10.273	1.756	2.399	-2.711	-0.009	0.134	0.007	-0.000
10.323	1.756	2.399	-2.701	0.005	0.201	0.010	0.000
10.373	1.756	2.399	-2.694	0.000	0.134	0.007	0.000
10.423	1.756	2.399	-2.687	0.000	0.134	0.007	0.000
10.473	1.756	2.399	-2.680	0.000	0.134	0.007	0.000
10.524	1.756	2.399	-2.674	0.000	0.134	0.007	0.000
10.574	1.756	2.398	-2.664	0.005	0.200	0.010	0.000
10.624	1.756	2.399	-2.657	-0.009	0.134	0.007	-0.000
10.674	1.756	2.399	-2.647	0.005	0.201	0.010	0.000
10.725	1.756	2.399	-2.640	0.000	0.134	0.007	0.000
10.775	1.756	2.399	-2.633	0.000	0.134	0.007	0.000
10.825	1.756	2.398	-2.623	0.005	0.201	0.010	0.000
10.875	1.756	2.399	-2.613	-0.005	0.201	0.010	-0.000
10.925	1.756	2.399	-2.606	0.000	0.134	0.007	0.000
10.976	1.756	2.399	-2.600	0.000	0.134	0.007	0.000
11.026	1.756	2.399	-2.593	0.000	0.134	0.007	0.000
11.076	1.756	2.398	-2.583	0.005	0.201	0.010	0.000
11.126	1.756	2.398	-2.579	0.005	0.067	0.003	0.000
11.176	1.756	2.398	-2.569	-0.005	0.201	0.010	-0.000
11.227	1.756	2.398	-2.556	0.000	0.268	0.013	0.000
11.277	1.756	2.398	-2.549	0.000	0.134	0.007	0.000
11.327	1.756	2.398	-2.542	0.000	0.134	0.007	0.000
11.377	1.756	2.399	-2.539	-0.005	0.067	0.003	-0.000
11.427	1.756	2.398	-2.529	0.005	0.201	0.010	0.000
11.478	1.756	2.398	-2.516	0.000	0.268	0.013	0.000
11.528	1.756	2.399	-2.512	-0.005	0.067	0.003	-0.000
11.578	1.756	2.398	-2.502	0.005	0.201	0.010	0.000
11.628	1.756	2.399	-2.495	-0.009	0.134	0.007	-0.000
11.678	1.756	2.398	-2.489	0.009	0.134	0.007	0.000
11.728	1.756	2.398	-2.475	0.000	0.269	0.013	0.000
11.779	1.756	2.399	-2.472	-0.005	0.067	0.003	-0.000
11.829	1.756	2.398	-2.462	0.005	0.201	0.010	0.000
11.879	1.756	2.399	-2.458	-0.005	0.067	0.003	-0.000
11.929	1.756	2.398	-2.448	0.005	0.201	0.010	0.000
11.979	1.756	2.399	-2.438	-0.005	0.201	0.010	-0.000
12.036	1.756	2.399	-2.431	0.000	0.120	0.007	0.000
12.086	1.756	2.398	-2.421	0.005	0.201	0.010	0.000
12.136	1.756	2.398	-2.415	0.000	0.134	0.007	0.000
12.186	1.756	2.398	-2.408	0.000	0.134	0.007	0.000
12.236	1.756	2.398	-2.394	0.000	0.268	0.013	0.000
12.287	1.756	2.399	-2.391	-0.005	0.067	0.003	-0.000
12.337	1.756	2.398	-2.381	0.005	0.201	0.010	0.000
12.387	1.756	2.398	-2.374	0.000	0.134	0.007	0.000
12.437	1.756	2.398	-2.367	0.000	0.134	0.007	0.000
12.487	1.756	2.398	-2.354	0.000	0.268	0.013	0.000
12.537	1.756	2.399	-2.351	-0.005	0.067	0.003	-0.000
12.588	1.756	2.398	-2.340	0.005	0.201	0.010	0.000
12.638	1.756	2.399	-2.337	-0.005	0.067	0.003	-0.000
12.688	1.756	2.398	-2.327	0.005	0.201	0.010	0.000
12.738	1.756	2.398	-2.314	0.000	0.268	0.013	0.000
12.788	1.756	2.399	-2.310	-0.005	0.067	0.003	-0.000
12.838	1.756	2.398	-2.300	0.005	0.201	0.010	0.000
12.888	1.756	2.399	-2.297	-0.005	0.067	0.003	-0.000
12.939	1.756	2.398	-2.287	0.005	0.201	0.010	0.000
