t	x	y	th	v	w	dTh	dSi
6.757	0.600	2.601	-2.833	0.000	-0.805	-0.040	0.000
6.807	0.601	2.601	-2.870	-0.005	-0.738	-0.037	-0.000
6.857	0.601	2.601	-2.910	0.000	-0.805	-0.040	0.000
6.907	0.600	2.601	-2.947	0.005	-0.738	-0.037	0.000
6.957	0.601	2.601	-2.985	-0.005	-0.738	-0.037	-0.000
7.008	0.600	2.601	-3.022	0.005	-0.738	-0.037	0.000
7.058	0.600	2.601	-3.062	0.000	-0.805	-0.040	0.000
7.108	0.601	2.601	-3.099	-0.005	-0.738	-0.037	-0.000
7.158	0.601	2.601	-3.139	0.000	-0.804	-0.040	0.000
7.208	0.601	2.601	3.103	0.000	-0.805	-0.040	0.000
7.259	0.598	2.601	3.087	0.052	-0.335	-0.017	0.003
7.309	0.592	2.602	3.097	0.127	0.201	0.010	0.006
7.359	0.584	2.602	3.114	0.145	0.335	0.017	0.007
7.409	0.576	2.602	3.127	0.169	0.269	0.013	0.008
7.459	0.567	2.602	3.140	0.169	0.269	0.013	0.008
7.509	0.559	2.602	-3.129	0.169	0.269	0.013	0.008
7.559	0.551	2.602	-3.112	0.155	0.336	0.017	0.008
7.610	0.544	2.602	-3.092	0.150	0.403	0.020	0.008
7.660	0.536	2.601	-3.069	0.155	0.470	0.024	0.008
7.710	0.528	2.600	-3.052	0.155	0.335	0.017	0.008
7.760	0.520	2.600	-3.028	0.155	0.469	0.024	0.008
7.810	0.513	2.599	-3.011	0.155	0.335	0.017	0.008
7.860	0.505	2.598	-2.998	0.150	0.268	0.013	0.008
7.911	0.498	2.597	-2.985	0.150	0.268	0.013	0.008
7.961	0.490	2.595	-2.958	0.160	0.536	0.027	0.008
8.011	0.482	2.594	-2.937	0.160	0.403	0.020	0.008
8.061	0.475	2.592	-2.917	0.150	0.402	0.020	0.008
8.111	0.467	2.590	-2.897	0.160	0.402	0.020	0.008
8.162	0.460	2.588	-2.877	0.150	0.403	0.020	0.008
8.212	0.452	2.586	-2.857	0.160	0.403	0.020	0.008
8.262	0.445	2.584	-2.830	0.141	0.537	0.027	0.007
8.312	0.437	2.581	-2.813	0.164	0.335	0.017	0.008
8.362	0.430	2.579	-2.796	0.155	0.336	0.017	0.008
8.412	0.423	2.576	-2.776	0.150	0.403	0.020	0.008
8.462	0.415	2.573	-2.756	0.160	0.403	0.020	0.008
8.513	0.408	2.570	-2.735	0.150	0.403	0.020	0.008
8.563	0.401	2.567	-2.715	0.160	0.403	0.020	0.008
8.613	0.394	2.564	-2.698	0.155	0.336	0.017	0.008
8.663	0.387	2.561	-2.678	0.150	0.403	0.020	0.008
8.713	0.381	2.557	-2.658	0.150	0.403	0.020	0.008
8.763	0.374	2.553	-2.641	0.155	0.336	0.017	0.008
8.813	0.367	2.550	-2.624	0.155	0.336	0.017	0.008
8.864	0.360	2.546	-2.604	0.150	0.403	0.020	0.008
8.914	0.354	2.542	-2.591	0.160	0.269	0.013	0.008
8.964	0.347	2.537	-2.570	0.160	0.403	0.020	0.008
9.014	0.340	2.533	-2.547	0.155	0.469	0.024	0.008
9.064	0.334	2.529	-2.527	0.160	0.403	0.020	0.008
9.114	0.327	2.524	-2.510	0.155	0.336	0.017	0.008
9.165	0.321	2.519	-2.493	0.155	0.336	0.017	0.008
9.215	0.315	2.515	-2.470	0.155	0.470	0.024	0.008
9.265	0.309	2.510	-2.453	0.155	0.336	0.017	0.008
9.315	0.303	2.505	-2.432	0.150	0.403	0.020	0.008
9.365	0.297	2.500	-2.412	0.160	0.403	0.020	0.008
9.415	0.291	2.494	-2.389	0.155	0.470	0.024	0.008
9.466	0.286	2.489	-2.369	0.158	0.398	0.020	0.008
9.516	0.280	2.484	-2.355	0.150	0.268	0.013	0.008
9.566	0.275	2.478	-2.332	0.155	0.469	0.024	0.008
9.617	0.270	2.473	-2.315	0.145	0.335	0.017	0.007
9.667	0.265	2.467	-2.298	0.155	0.336	0.017	0.008
9.717	0.260	2.461	-2.278	0.150	0.403	0.020	0.008
9.767	0.255	2.455	-2.257	0.160	0.403	0.020	0.008
9.817	0.250	2.449	-2.241	0.155	0.336	0.017	0.008
9.867	0.245	2.443	-2.220	0.150	0.403	0.020	0.008
9.917	0.240	2.437	-2.194	0.160	0.537	0.027	0.008
9.967	0.236	2.430	-2.177	0.155	0.336	0.017	0.008
10.018	0.231	2.424	-2.160	0.155	0.336	0.017	0.008
10.068	0.227	2.418	-2.140	0.150	0.403	0.020	0.008
10.118	0.223	2.411	-2.119	0.160	0.403	0.020	0.008
10.168	0.219	2.404	-2.099	0.160	0.403	0.020	0.008
10.218	0.215	2.397	-2.082	0.155	0.336	0.017	0.008
10.268	0.211	2.390	-2.059	0.155	0.470	0.024	0.008
10.318	0.208	2.383	-2.042	0.155	0.336	0.017	0.008
10.369	0.204	2.376	-2.022	0.160	0.403	0.020	0.008
10.419	0.201	2.369	-2.005	0.155	0.335	0.017	0.008
10.469	0.198	2.362	-1.988	0.155	0.336	0.017	0.008
10.519	0.195	2.355	-1.965	0.155	0.470	0.024	0.008
10.569	0.192	2.348	-1.951	0.150	0.268	0.013	0.008
10.623	0.189	2.341	-1.931	0.149	0.375	0.020	0.008
10.673	0.186	2.333	-1.914	0.155	0.336	0.017	0.008
10.725	0.183	2.325	-1.894	0.164	0.391	0.020	0.008
10.775	0.181	2.318	-1.870	0.146	0.470	0.024	0.007
10.825	0.179	2.311	-1.850	0.160	0.403	0.020	0.008
10.876	0.177	2.303	-1.830	0.150	0.402	0.020	0.008
10.933	0.175	2.295	-1.806	0.152	0.412	0.024	0.009
10.983	0.173	2.287	-1.786	0.160	0.403	0.020	0.008
11.034	0.171	2.279	-1.766	0.157	0.397	0.020	0.008
11.084	0.170	2.271	-1.746	0.160	0.402	0.020	0.008
11.134	0.169	2.264	-1.729	0.155	0.336	0.017	0.008
11.184	0.167	2.256	-1.709	0.150	0.402	0.020	0.008
11.234	0.166	2.248	-1.685	0.155	0.470	0.024	0.008
11.285	0.166	2.241	-1.665	0.160	0.403	0.020	0.008
11.335	0.165	2.233	-1.645	0.150	0.403	0.020	0.008
11.385	0.164	2.225	-1.628	0.155	0.335	0.017	0.008
11.435	0.164	2.217	-1.611	0.155	0.336	0.017	0.008
11.485	0.164	2.210	-1.594	0.155	0.335	0.017	0.008
11.535	0.164	2.202	-1.574	0.150	0.403	0.020	0.008
11.586	0.164	2.194	-1.557	0.155	0.335	0.017	0.008
11.636	0.164	2.187	-1.541	0.155	0.336	0.017	0.008
11.686	0.164	2.179	-1.524	0.155	0.335	0.017	0.008
11.736	0.165	2.171	-1.500	0.155	0.470	0.024	0.008
11.786	0.165	2.163	-1.480	0.160	0.403	0.020	0.008
11.836	0.166	2.155	-1.460	0.160	0.403	0.020	0.008
11.887	0.167	2.148	-1.440	0.150	0.402	0.020	0.008
11.937	0.168	2.140	-1.423	0.155	0.336	0.017	0.008
11.987	0.169	2.132	-1.399	0.155	0.470	0.024	0.008
12.037	0.171	2.125	-1.382	0.146	0.336	0.017	0.007
12.087	0.172	2.117	-1.362	0.160	0.402	0.020	0.008
12.137	0.174	2.110	-1.339	0.155	0.470	0.024	0.008
12.188	0.176	2.102	-1.318	0.160	0.402	0.020	0.008
12.238	0.178	2.094	-1.302	0.155	0.336	0.017	0.008
12.290	0.180	2.086	-1.281	0.162	0.386	0.020	0.008
12.340	0.182	2.079	-1.264	0.146	0.336	0.017	0.007
12.392	0.185	2.072	-1.244	0.154	0.389	0.020	0.008
12.442	0.187	2.064	-1.227	0.155	0.335	0.017	0.008
12.493	0.190	2.057	-1.207	0.150	0.403	0.020	0.008
12.543	0.193	2.050	-1.187	0.150	0.403	0.020	0.008
12.593	0.196	2.043	-1.170	0.155	0.335	0.017	0.008
12.643	0.199	2.036	-1.150	0.160	0.403	0.020	0.008
12.693	0.202	2.029	-1.126	0.155	0.470	0.024	0.008
12.743	0.206	2.021	-1.106	0.160	0.403	0.020	0.008
12.793	0.209	2.015	-1.089	0.146	0.336	0.017	0.007
12.844	0.213	2.008	-1.069	0.160	0.403	0.020	0.008
12.894	0.217	2.001	-1.049	0.160	0.403	0.020	0.008
12.944	0.221	1.994	-1.026	0.155	0.470	0.024	0.008
12.994	0.225	1.988	-1.012	0.150	0.268	0.013	0.008
13.044	0.229	1.981	-0.992	0.160	0.402	0.020	0.008
13.094	0.233	1.974	-0.972	0.160	0.403	0.020	0.008
13.145	0.238	1.968	-0.951	0.160	0.403	0.020	0.008
13.195	0.242	1.962	-0.935	0.146	0.335	0.017	0.007
13.245	0.247	1.955	-0.914	0.160	0.403	0.020	0.008
13.295	0.252	1.949	-0.891	0.155	0.470	0.024	0.008
13.345	0.257	1.944	-0.874	0.146	0.335	0.017	0.007
13.396	0.261	1.938	-0.861	0.150	0.268	0.013	0.008
13.446	0.266	1.932	-0.840	0.150	0.403	0.020	0.008
13.496	0.272	1.927	-0.824	0.155	0.336	0.017	0.008
13.546	0.277	1.921	-0.803	0.160	0.402	0.020	0.008
13.596	0.283	1.915	-0.783	0.160	0.403	0.020	0.008
13.647	0.289	1.909	-0.763	0.157	0.395	0.020	0.008
13.698	0.294	1.904	-0.743	0.160	0.403	0.020	0.008
13.749	0.301	1.898	-0.723	0.175	0.394	0.020	0.009
13.799	0.306	1.893	-0.702	0.141	0.403	0.020	0.007
13.849	0.312	1.889	-0.686	0.146	0.336	0.017	0.007
13.899	0.318	1.884	-0.662	0.155	0.470	0.024	0.008
13.949	0.324	1.879	-0.642	0.150	0.403	0.020	0.008
14.000	0.330	1.875	-0.625	0.155	0.336	0.017	0.008
14.050	0.337	1.870	-0.605	0.160	0.403	0.020	0.008
14.100	0.343	1.866	-0.581	0.155	0.470	0.024	0.008
14.150	0.350	1.861	-0.564	0.155	0.336	0.017	0.008
14.200	0.356	1.857	-0.544	0.150	0.403	0.020	0.008
14.250	0.363	1.853	-0.527	0.155	0.336	0.017	0.008
14.300	0.370	1.850	-0.511	0.155	0.335	0.017	0.008
14.351	0.376	1.846	-0.494	0.146	0.336	0.017	0.007
14.401	0.383	1.842	-0.473	0.160	0.402	0.020	0.008
14.451	0.390	1.839	-0.453	0.158	0.400	0.020	0.008
14.502	0.398	1.835	-0.433	0.160	0.402	0.020	0.008
14.552	0.405	1.832	-0.416	0.155	0.336	0.017	0.008
14.602	0.412	1.829	-0.393	0.155	0.470	0.024	0.008
14.652	0.419	1.826	-0.373	0.150	0.403	0.020	0.008
14.703	0.426	1.824	-0.349	0.154	0.467	0.024	0.008
14.753	0.433	1.821	-0.332	0.155	0.336	0.017	0.008
14.803	0.441	1.818	-0.315	0.155	0.335	0.017	0.008
14.853	0.448	1.816	-0.295	0.150	0.403	0.020	0.008
14.903	0.456	1.814	-0.272	0.164	0.470	0.024	0.008
14.953	0.463	1.812	-0.251	0.150	0.403	0.020	0.008
15.004	0.471	1.810	-0.238	0.160	0.268	0.013	0.008
15.054	0.479	1.808	-0.214	0.155	0.470	0.024	0.008
15.104	0.486	1.807	-0.194	0.160	0.403	0.020	0.008
15.154	0.494	1.805	-0.177	0.155	0.335	0.017	0.008
15.204	0.502	1.804	-0.160	0.155	0.336	0.017	0.008
15.254	0.509	1.803	-0.147	0.150	0.268	0.013	0.008
15.305	0.517	1.802	-0.127	0.150	0.403	0.020	0.008
15.355	0.524	1.801	-0.107	0.150	0.403	0.020	0.008
15.405	0.532	1.800	-0.086	0.160	0.403	0.020	0.008
15.455	0.540	1.800	-0.066	0.150	0.403	0.020	0.008
15.505	0.548	1.799	-0.043	0.164	0.470	0.024	0.008
15.555	0.555	1.799	-0.029	0.150	0.268	0.013	0.008
15.606	0.563	1.799	-0.006	0.155	0.470	0.024	0.008
15.656	0.571	1.799	0.011	0.155	0.335	0.017	0.008
15.706	0.579	1.799	0.035	0.155	0.470	0.024	0.008
15.756	0.587	1.799	0.048	0.159	0.268	0.013	0.008
15.806	0.595	1.800	0.042	0.159	-0.134	-0.007	0.008
15.857	0.602	1.800	0.025	0.155	-0.335	-0.017	0.008
15.907	0.610	1.800	0.001	0.146	-0.470	-0.024	0.007
15.957	0.618	1.800	-0.016	0.155	-0.336	-0.017	0.008
16.007	0.625	1.800	-0.039	0.155	-0.470	-0.024	0.008
16.057	0.633	1.799	-0.049	0.155	-0.201	-0.010	0.008
16.107	0.641	1.799	-0.073	0.155	-0.470	-0.024	0.008
16.157	0.648	1.798	-0.093	0.150	-0.403	-0.020	0.008
16.208	0.656	1.797	-0.110	0.155	-0.336	-0.017	0.008
16.258	0.664	1.796	-0.134	0.155	-0.470	-0.024	0.008
16.308	0.672	1.795	-0.157	0.155	-0.470	-0.024	0.008
16.358	0.679	1.794	-0.174	0.155	-0.336	-0.017	0.008
16.408	0.687	1.793	-0.197	0.155	-0.470	-0.024	0.008
16.458	0.694	1.791	-0.221	0.155	-0.470	-0.024	0.008
16.508	0.702	1.789	-0.238	0.155	-0.336	-0.017	0.008
16.558	0.710	1.787	-0.258	0.160	-0.403	-0.020	0.008
16.609	0.717	1.785	-0.272	0.150	-0.268	-0.013	0.008
16.659	0.725	1.783	-0.292	0.160	-0.403	-0.020	0.008
16.709	0.732	1.781	-0.309	0.155	-0.336	-0.017	0.008
16.759	0.740	1.778	-0.325	0.155	-0.336	-0.017	0.008
16.809	0.747	1.776	-0.349	0.155	-0.470	-0.024	0.008
16.859	0.754	1.773	-0.366	0.155	-0.336	-0.017	0.008
16.910	0.761	1.770	-0.386	0.150	-0.402	-0.020	0.008
16.960	0.768	1.767	-0.399	0.150	-0.269	-0.013	0.008
17.010	0.775	1.764	-0.423	0.155	-0.469	-0.024	0.008
17.060	0.782	1.761	-0.440	0.146	-0.336	-0.017	0.007
17.110	0.789	1.758	-0.460	0.160	-0.402	-0.020	0.008
17.160	0.796	1.754	-0.480	0.160	-0.403	-0.020	0.008
17.211	0.803	1.750	-0.500	0.160	-0.402	-0.020	0.008
17.261	0.810	1.747	-0.517	0.155	-0.336	-0.017	0.008
17.311	0.817	1.743	-0.537	0.150	-0.402	-0.020	0.008
17.361	0.823	1.739	-0.558	0.160	-0.403	-0.020	0.008
17.413	0.830	1.734	-0.581	0.158	-0.452	-0.024	0.008
17.463	0.837	1.730	-0.601	0.160	-0.402	-0.020	0.008
17.514	0.843	1.725	-0.622	0.150	-0.402	-0.020	0.008
17.564	0.850	1.721	-0.638	0.155	-0.335	-0.017	0.008
17.617	0.856	1.716	-0.659	0.152	-0.382	-0.020	0.008
17.667	0.862	1.711	-0.679	0.150	-0.402	-0.020	0.008
17.717	0.868	1.706	-0.702	0.155	-0.469	-0.024	0.008
17.767	0.874	1.701	-0.719	0.155	-0.335	-0.017	0.008
17.817	0.880	1.696	-0.736	0.155	-0.336	-0.017	0.008
17.868	0.885	1.691	-0.756	0.150	-0.403	-0.020	0.008
17.918	0.891	1.686	-0.773	0.155	-0.336	-0.017	0.008
17.968	0.896	1.680	-0.793	0.159	-0.401	-0.020	0.008
18.018	0.902	1.674	-0.807	0.150	-0.268	-0.013	0.008
18.069	0.907	1.669	-0.830	0.155	-0.469	-0.024	0.008
18.119	0.912	1.663	-0.850	0.160	-0.402	-0.020	0.008
18.169	0.918	1.657	-0.871	0.160	-0.403	-0.020	0.008
18.219	0.922	1.651	-0.891	0.150	-0.403	-0.020	0.008
18.269	0.927	1.645	-0.908	0.155	-0.335	-0.017	0.008
18.319	0.932	1.639	-0.931	0.155	-0.470	-0.024	0.008
18.370	0.937	1.632	-0.951	0.160	-0.403	-0.020	0.008
18.420	0.941	1.626	-0.972	0.160	-0.402	-0.020	0.008
18.470	0.945	1.619	-0.988	0.155	-0.335	-0.017	0.008
18.520	0.950	1.613	-1.005	0.155	-0.335	-0.017	0.008
18.570	0.954	1.606	-1.029	0.155	-0.470	-0.024	0.008
18.621	0.958	1.600	-1.046	0.146	-0.336	-0.017	0.007
18.671	0.961	1.593	-1.066	0.160	-0.403	-0.020	0.008
18.721	0.965	1.586	-1.083	0.155	-0.335	-0.017	0.008
18.771	0.969	1.579	-1.100	0.155	-0.335	-0.017	0.008
18.821	0.972	1.572	-1.120	0.150	-0.403	-0.020	0.008
18.871	0.975	1.565	-1.140	0.150	-0.403	-0.020	0.008
18.921	0.979	1.558	-1.157	0.155	-0.335	-0.017	0.008
18.972	0.981	1.551	-1.177	0.150	-0.403	-0.020	0.008
19.022	0.984	1.544	-1.201	0.155	-0.470	-0.024	0.008
19.072	0.987	1.537	-1.221	0.150	-0.402	-0.020	0.008
19.122	0.990	1.530	-1.241	0.160	-0.403	-0.020	0.008
19.172	0.992	1.522	-1.258	0.155	-0.335	-0.017	0.008
19.223	0.994	1.515	-1.275	0.155	-0.336	-0.017	0.008
19.273	0.997	1.507	-1.298	0.164	-0.470	-0.024	0.008
19.323	0.999	1.499	-1.318	0.160	-0.403	-0.020	0.008
19.373	1.001	1.492	-1.339	0.150	-0.403	-0.020	0.008
19.423	1.002	1.484	-1.355	0.155	-0.336	-0.017	0.008
19.473	1.004	1.476	-1.376	0.160	-0.403	-0.020	0.008
19.523	1.005	1.469	-1.392	0.155	-0.336	-0.017	0.008
19.574	1.007	1.461	-1.413	0.150	-0.403	-0.020	0.008
19.624	1.008	1.454	-1.433	0.150	-0.403	-0.020	0.008
19.674	1.009	1.446	-1.450	0.155	-0.336	-0.017	0.008
19.724	1.010	1.438	-1.470	0.160	-0.403	-0.020	0.008
19.774	1.010	1.430	-1.487	0.155	-0.336	-0.017	0.008
19.824	1.011	1.423	-1.507	0.150	-0.403	-0.020	0.008
19.874	1.011	1.415	-1.524	0.155	-0.336	-0.017	0.008
19.925	1.012	1.408	-1.544	0.150	-0.402	-0.020	0.008
19.975	1.012	1.400	-1.561	0.155	-0.335	-0.017	0.008
20.025	1.012	1.392	-1.581	0.160	-0.403	-0.020	0.008
20.075	1.012	1.384	-1.604	0.164	-0.470	-0.024	0.008
20.125	1.011	1.376	-1.625	0.150	-0.403	-0.020	0.008
20.175	1.011	1.368	-1.641	0.155	-0.336	-0.017	0.008
20.226	1.010	1.360	-1.668	0.160	-0.537	-0.027	0.008
20.276	1.009	1.353	-1.689	0.150	-0.403	-0.020	0.008
20.326	1.008	1.345	-1.709	0.150	-0.403	-0.020	0.008
20.376	1.007	1.338	-1.726	0.155	-0.336	-0.017	0.008
20.426	1.006	1.330	-1.746	0.150	-0.403	-0.020	0.008
20.476	1.005	1.322	-1.766	0.160	-0.403	-0.020	0.008
20.526	1.003	1.315	-1.783	0.155	-0.336	-0.017	0.008
20.576	1.001	1.307	-1.800	0.155	-0.336	-0.017	0.008
20.627	1.000	1.300	-1.820	0.150	-0.403	-0.020	0.008
20.677	0.998	1.292	-1.837	0.155	-0.336	-0.017	0.008
20.727	0.995	1.285	-1.854	0.155	-0.336	-0.017	0.008
20.777	0.993	1.277	-1.870	0.155	-0.336	-0.017	0.008
20.827	0.991	1.270	-1.891	0.160	-0.403	-0.020	0.008
20.877	0.988	1.263	-1.911	0.150	-0.403	-0.020	0.008
20.927	0.986	1.255	-1.928	0.155	-0.335	-0.017	0.008
20.978	0.983	1.248	-1.951	0.155	-0.469	-0.024	0.008
21.028	0.980	1.241	-1.971	0.160	-0.402	-0.020	0.008
21.078	0.977	1.234	-1.988	0.155	-0.335	-0.017	0.008
21.128	0.973	1.226	-2.015	0.160	-0.536	-0.027	0.008
21.178	0.970	1.219	-2.035	0.160	-0.402	-0.020	0.008
21.229	0.966	1.212	-2.052	0.155	-0.335	-0.017	0.008
21.279	0.963	1.206	-2.072	0.150	-0.402	-0.020	0.008
21.329	0.959	1.199	-2.089	0.155	-0.335	-0.017	0.008
21.379	0.955	1.192	-2.109	0.160	-0.402	-0.020	0.008
21.429	0.951	1.185	-2.126	0.155	-0.335	-0.017	0.008
21.481	0.947	1.179	-2.146	0.146	-0.391	-0.020	0.008
21.531	0.943	1.172	-2.170	0.155	-0.469	-0.024	0.008
21.581	0.938	1.166	-2.187	0.155	-0.335	-0.017	0.008
21.632	0.934	1.160	-2.207	0.150	-0.402	-0.020	0.008
21.682	0.929	1.154	-2.224	0.146	-0.336	-0.017	0.007
21.732	0.924	1.148	-2.244	0.159	-0.402	-0.020	0.008
21.782	0.920	1.142	-2.264	0.150	-0.402	-0.020	0.008
21.833	0.915	1.136	-2.281	0.155	-0.335	-0.017	0.008
21.883	0.909	1.130	-2.298	0.164	-0.335	-0.017	0.008
21.933	0.904	1.124	-2.318	0.160	-0.402	-0.020	0.008
21.983	0.898	1.118	-2.342	0.155	-0.469	-0.024	0.008
22.033	0.893	1.113	-2.362	0.150	-0.402	-0.020	0.008
22.084	0.887	1.107	-2.382	0.160	-0.403	-0.020	0.008
22.134	0.882	1.102	-2.402	0.160	-0.402	-0.020	0.008
22.184	0.876	1.097	-2.419	0.155	-0.335	-0.017	0.008
22.234	0.870	1.091	-2.436	0.155	-0.335	-0.017	0.008
22.284	0.864	1.087	-2.459	0.146	-0.469	-0.024	0.007
22.334	0.858	1.082	-2.480	0.160	-0.403	-0.020	0.008
22.385	0.852	1.077	-2.500	0.160	-0.403	-0.020	0.008
22.435	0.846	1.072	-2.513	0.150	-0.268	-0.013	0.008
22.485	0.839	1.068	-2.533	0.160	-0.403	-0.020	0.008
22.535	0.833	1.064	-2.554	0.150	-0.402	-0.020	0.008
22.585	0.826	1.059	-2.570	0.155	-0.335	-0.017	0.008
22.636	0.820	1.055	-2.587	0.155	-0.335	-0.017	0.008
22.686	0.813	1.051	-2.608	0.150	-0.403	-0.020	0.008
22.736	0.807	1.047	-2.624	0.154	-0.333	-0.017	0.008
22.786	0.800	1.043	-2.645	0.160	-0.403	-0.020	0.008
22.837	0.792	1.040	-2.668	0.164	-0.468	-0.024	0.008
22.887	0.785	1.036	-2.688	0.150	-0.403	-0.020	0.008
22.937	0.779	1.033	-2.709	0.150	-0.403	-0.020	0.008
22.987	0.772	1.030	-2.732	0.155	-0.470	-0.024	0.008
23.037	0.764	1.027	-2.756	0.155	-0.469	-0.024	0.008
23.088	0.757	1.024	-2.772	0.155	-0.335	-0.017	0.008
23.138	0.750	1.021	-2.789	0.155	-0.335	-0.017	0.008
23.188	0.743	1.019	-2.806	0.155	-0.335	-0.017	0.008
23.238	0.735	1.016	-2.826	0.160	-0.402	-0.020	0.008
23.288	0.728	1.014	-2.847	0.150	-0.402	-0.020	0.008
23.339	0.720	1.012	-2.867	0.160	-0.402	-0.020	0.008
23.389	0.713	1.009	-2.884	0.155	-0.335	-0.017	0.008
23.439	0.705	1.008	-2.904	0.150	-0.402	-0.020	0.008
23.489	0.698	1.006	-2.921	0.155	-0.335	-0.017	0.008
23.539	0.690	1.004	-2.937	0.155	-0.335	-0.017	0.008
23.590	0.683	1.003	-2.958	0.150	-0.402	-0.020	0.008
23.640	0.675	1.001	-2.974	0.155	-0.335	-0.017	0.008
23.690	0.668	1.000	-2.995	0.150	-0.402	-0.020	0.008
23.740	0.660	0.999	-3.015	0.160	-0.402	-0.020	0.008
23.790	0.652	0.998	-3.035	0.160	-0.402	-0.020	0.008
23.841	0.644	0.997	-3.055	0.160	-0.402	-0.020	0.008
23.891	0.636	0.997	-3.075	0.150	-0.403	-0.020	0.008
23.941	0.630	0.996	-3.082	0.122	-0.134	-0.007	0.006
23.991	0.628	0.996	-3.062	0.038	0.402	0.020	0.002
24.041	0.628	0.996	-3.028	0.009	0.671	0.034	0.000
24.092	0.628	0.996	-2.991	0.005	0.735	0.037	0.000
24.142	0.628	0.996	-2.964	0.000	0.536	0.027	0.000
24.192	0.628	0.996	-2.931	0.000	0.668	0.034	0.000
24.243	0.627	0.996	-2.887	0.005	0.871	0.044	0.000
24.293	0.627	0.996	-2.847	0.000	0.806	0.040	0.000
24.343	0.628	0.996	-2.809	-0.005	0.739	0.037	-0.000
24.393	0.628	0.996	-2.772	-0.005	0.739	0.037	-0.000
24.443	0.628	0.996	-2.735	0.005	0.739	0.037	0.000
24.493	0.628	0.996	-2.695	0.000	0.806	0.040	0.000
24.543	0.627	0.996	-2.658	0.005	0.739	0.037	0.000
24.593	0.628	0.996	-2.621	-0.005	0.739	0.037	-0.000
24.644	0.628	0.996	-2.584	-0.005	0.739	0.037	-0.000
24.694	0.628	0.996	-2.547	0.005	0.739	0.037	0.000
24.744	0.628	0.996	-2.507	0.000	0.806	0.040	0.000
24.794	0.628	0.996	-2.470	-0.005	0.739	0.037	-0.000
24.844	0.628	0.996	-2.432	0.005	0.739	0.037	0.000
24.894	0.628	0.996	-2.395	-0.005	0.739	0.037	-0.000
24.944	0.628	0.996	-2.355	0.000	0.806	0.040	0.000
24.994	0.628	0.996	-2.318	0.005	0.738	0.037	0.000
25.045	0.628	0.996	-2.278	0.000	0.805	0.040	0.000
25.095	0.628	0.996	-2.237	0.000	0.805	0.040	0.000
25.145	0.628	0.997	-2.204	-0.009	0.671	0.034	-0.000
25.195	0.628	0.996	-2.163	0.009	0.805	0.040	0.000
25.245	0.627	0.996	-2.119	0.005	0.872	0.044	0.000
25.296	0.628	0.996	-2.082	-0.005	0.738	0.037	-0.000
25.346	0.628	0.996	-2.049	0.000	0.671	0.034	0.000
25.396	0.628	0.996	-2.008	0.000	0.805	0.040	0.000
25.446	0.627	0.996	-1.965	0.005	0.869	0.044	0.000
25.496	0.628	0.996	-1.928	-0.005	0.738	0.037	-0.000
25.547	0.628	0.996	-1.887	0.000	0.805	0.040	0.000
