t	x	y	th	v	w	dTh	dSi
6.702	0.595	2.602	-2.692	0.000	0.805	0.040	0.000
6.738	0.595	2.602	-2.655	0.005	0.738	0.037	0.000
6.753	0.595	2.602	-2.614	0.000	0.805	0.040	0.000
6.788	0.595	2.602	-2.574	0.000	0.805	0.040	0.000
6.803	0.595	2.602	-2.533	0.000	0.805	0.040	0.000
6.839	0.595	2.602	-2.493	0.000	0.804	0.040	0.000
6.853	0.595	2.602	-2.453	0.000	0.804	0.040	0.000
6.889	0.595	2.602	-2.412	0.000	0.805	0.040	0.000
6.903	0.595	2.601	-2.375	0.005	0.738	0.037	0.000
6.939	0.594	2.601	-2.338	0.005	0.738	0.037	0.000
6.953	0.595	2.601	-2.301	-0.005	0.738	0.037	-0.000
6.989	0.595	2.602	-2.264	-0.005	0.738	0.037	-0.000
7.003	0.595	2.602	-2.224	0.000	0.805	0.040	0.000
7.039	0.595	2.602	-2.183	0.000	0.805	0.040	0.000
7.054	0.595	2.602	-2.150	0.000	0.671	0.034	0.000
7.090	0.595	2.601	-2.113	0.005	0.738	0.037	0.000
7.104	0.595	2.601	-2.072	0.000	0.805	0.040	0.000
7.140	0.595	2.601	-2.032	0.000	0.804	0.040	0.000
7.154	0.595	2.601	-1.992	0.000	0.806	0.040	0.000
7.190	0.595	2.601	-1.951	0.000	0.805	0.040	0.000
7.204	0.595	2.601	-1.914	0.005	0.738	0.037	0.000
7.240	0.595	2.601	-1.880	0.000	0.671	0.034	0.000
7.254	0.595	2.601	-1.840	0.000	0.805	0.040	0.000
7.290	0.595	2.601	-1.796	-0.005	0.872	0.044	-0.000
7.304	0.595	2.601	-1.756	0.000	0.805	0.040	0.000
7.340	0.595	2.601	-1.719	0.005	0.738	0.037	0.000
7.355	0.595	2.601	-1.679	0.000	0.805	0.040	0.000
7.391	0.595	2.601	-1.638	0.000	0.805	0.040	0.000
7.405	0.595	2.601	-1.598	0.000	0.806	0.040	0.000
7.441	0.595	2.601	-1.557	0.000	0.805	0.040	0.000
7.455	0.595	2.601	-1.524	0.000	0.671	0.034	0.000
7.491	0.595	2.601	-1.497	0.000	0.536	0.027	0.000
7.505	0.595	2.601	-1.473	-0.005	0.469	0.024	-0.000
7.541	0.595	2.602	-1.456	-0.005	0.335	0.017	-0.000
7.555	0.595	2.601	-1.440	0.005	0.335	0.017	0.000
7.592	0.595	2.601	-1.423	0.005	0.336	0.017	0.000
7.605	0.595	2.601	-1.402	0.000	0.402	0.020	0.000
7.642	0.595	2.601	-1.376	0.000	0.537	0.027	0.000
7.656	0.595	2.601	-1.349	0.000	0.537	0.027	0.000
7.692	0.595	2.601	-1.322	0.000	0.537	0.027	0.000
7.706	0.595	2.601	-1.295	0.000	0.537	0.027	0.000
t	x	y	th	v	w	dTh	dSi
t	x	y	th	v	w	dTh	dSi
5.043	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
t	x	y	th	v	w	dTh	dSi
5.070	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.094	0.600	2.600	-1.571	0.000	0.000	0.000	0.000
5.120	0.600	2.600	-1.581	0.005	-0.200	-0.010	0.000
5.144	0.600	2.600	-1.608	0.000	-0.536	-0.027	0.000
5.170	0.600	2.600	-1.641	-0.009	-0.671	-0.034	-0.000
5.194	0.600	2.600	-1.675	0.000	-0.671	-0.034	0.000
5.220	0.600	2.600	-1.702	0.000	-0.537	-0.027	0.000
5.244	0.600	2.600	-1.726	-0.005	-0.469	-0.024	-0.000
5.270	0.600	2.601	-1.763	-0.005	-0.738	-0.037	-0.000
5.294	0.600	2.601	-1.803	0.000	-0.805	-0.040	0.000
5.321	0.600	2.601	-1.840	-0.005	-0.738	-0.037	-0.000
5.344	0.600	2.601	-1.874	-0.009	-0.671	-0.034	-0.000
5.371	0.600	2.601	-1.907	0.000	-0.671	-0.034	0.000
5.395	0.600	2.601	-1.948	0.000	-0.806	-0.040	0.000
5.421	0.600	2.601	-1.988	0.000	-0.806	-0.040	0.000
5.445	0.600	2.601	-2.025	0.005	-0.738	-0.037	0.000
5.471	0.600	2.601	-2.062	0.005	-0.739	-0.037	0.000
5.495	0.600	2.601	-2.099	-0.005	-0.738	-0.037	-0.000
5.521	0.600	2.601	-2.136	-0.005	-0.738	-0.037	-0.000
5.545	0.600	2.601	-2.173	0.005	-0.738	-0.037	0.000
5.571	0.600	2.601	-2.214	0.000	-0.806	-0.040	0.000
5.595	0.600	2.601	-2.254	0.000	-0.806	-0.040	0.000
5.621	0.600	2.601	-2.294	0.000	-0.806	-0.040	0.000
5.645	0.600	2.601	-2.335	0.000	-0.806	-0.040	0.000
5.672	0.600	2.601	-2.372	0.005	-0.739	-0.037	0.000
5.695	0.600	2.601	-2.409	-0.005	-0.739	-0.037	-0.000
5.722	0.600	2.601	-2.446	-0.005	-0.739	-0.037	-0.000
5.746	0.600	2.601	-2.486	0.000	-0.806	-0.040	0.000
5.772	0.600	2.601	-2.523	0.005	-0.739	-0.037	0.000
5.796	0.600	2.601	-2.560	0.005	-0.739	-0.037	0.000
5.822	0.600	2.601	-2.601	0.000	-0.806	-0.040	0.000
5.846	0.600	2.601	-2.638	-0.005	-0.739	-0.037	-0.000
5.872	0.600	2.601	-2.675	-0.005	-0.738	-0.037	-0.000
5.896	0.601	2.601	-2.712	-0.005	-0.738	-0.037	-0.000
5.922	0.601	2.601	-2.749	-0.005	-0.738	-0.037	-0.000
5.946	0.601	2.601	-2.786	0.005	-0.738	-0.037	0.000
5.972	0.601	2.601	-2.826	0.000	-0.806	-0.040	0.000
5.996	0.601	2.601	-2.867	0.000	-0.805	-0.040	0.000
6.022	0.601	2.601	-2.900	0.000	-0.671	-0.034	0.000
6.047	0.601	2.601	-2.937	-0.005	-0.738	-0.037	-0.000
6.073	0.601	2.601	-2.981	0.005	-0.872	-0.044	0.000
6.097	0.600	2.601	-3.025	0.005	-0.872	-0.044	0.000
6.123	0.600	2.601	-3.065	0.000	-0.805	-0.040	0.000
6.147	0.600	2.601	-3.106	0.000	-0.805	-0.040	0.000
6.173	0.600	2.601	3.137	0.000	-0.806	-0.040	0.000
6.197	0.600	2.601	3.097	0.000	-0.805	-0.040	0.000
6.223	0.600	2.601	3.060	0.005	-0.738	-0.037	0.000
6.247	0.600	2.601	3.033	0.000	-0.537	-0.027	0.000
6.276	0.600	2.601	3.023	-0.004	-0.191	-0.010	-0.000
6.297	0.600	2.601	3.023	0.000	0.000	0.000	0.000
6.326	0.600	2.601	3.033	0.005	0.201	0.010	0.000
6.348	0.600	2.601	3.053	0.009	0.402	0.020	0.000
6.376	0.599	2.601	3.087	0.009	0.671	0.034	0.000
6.398	0.599	2.601	3.120	0.000	0.671	0.034	0.000
6.426	0.599	2.601	-3.136	0.000	0.537	0.027	0.000
6.448	0.599	2.601	-3.106	0.005	0.603	0.030	0.000
6.477	0.599	2.601	-3.075	-0.005	0.604	0.030	-0.000
6.498	0.599	2.601	-3.042	0.000	0.671	0.034	0.000
6.527	0.599	2.601	-3.008	0.009	0.672	0.034	0.000
6.548	0.599	2.601	-2.971	0.005	0.738	0.037	0.000
6.577	0.599	2.601	-2.931	0.000	0.806	0.040	0.000
6.599	0.599	2.601	-2.890	0.000	0.806	0.040	0.000
6.627	0.599	2.601	-2.850	0.000	0.806	0.040	0.000
6.649	0.599	2.601	-2.813	-0.005	0.739	0.037	-0.000
6.677	0.599	2.601	-2.772	0.000	0.806	0.040	0.000
6.699	0.599	2.601	-2.729	0.005	0.873	0.044	0.000
6.727	0.599	2.601	-2.688	0.000	0.806	0.040	0.000
6.749	0.599	2.601	-2.655	0.000	0.672	0.034	0.000
6.779	0.599	2.601	-2.614	0.000	0.783	0.040	0.000
6.799	0.599	2.601	-2.574	0.000	0.805	0.040	0.000
6.829	0.598	2.601	-2.537	0.005	0.739	0.037	0.000
6.849	0.598	2.601	-2.496	0.000	0.805	0.040	0.000
6.879	0.598	2.601	-2.456	0.000	0.806	0.040	0.000
6.899	0.598	2.601	-2.416	0.000	0.805	0.040	0.000
6.929	0.598	2.601	-2.375	0.000	0.806	0.040	0.000
6.950	0.598	2.601	-2.338	0.005	0.738	0.037	0.000
6.979	0.598	2.601	-2.301	-0.005	0.739	0.037	-0.000
7.000	0.598	2.601	-2.261	0.000	0.805	0.040	0.000
7.029	0.598	2.601	-2.224	0.005	0.739	0.037	0.000
7.050	0.598	2.601	-2.183	0.000	0.805	0.040	0.000
7.080	0.598	2.601	-2.143	0.000	0.806	0.040	0.000
7.100	0.598	2.601	-2.109	0.000	0.671	0.034	0.000
7.130	0.598	2.601	-2.072	-0.005	0.739	0.037	-0.000
7.150	0.598	2.601	-2.032	0.000	0.805	0.040	0.000
7.180	0.598	2.601	-1.992	0.000	0.805	0.040	0.000
7.200	0.598	2.601	-1.955	-0.005	0.738	0.037	-0.000
7.230	0.598	2.601	-1.914	0.000	0.806	0.040	0.000
7.251	0.598	2.601	-1.874	0.000	0.805	0.040	0.000
7.280	0.598	2.601	-1.837	0.005	0.734	0.037	0.000
7.301	0.598	2.601	-1.796	0.000	0.806	0.040	0.000
7.331	0.598	2.601	-1.756	0.000	0.806	0.040	0.000
7.351	0.598	2.601	-1.719	0.005	0.738	0.037	0.000
7.381	0.598	2.601	-1.685	0.000	0.671	0.034	0.000
7.401	0.598	2.601	-1.648	0.005	0.739	0.037	0.000
7.431	0.598	2.601	-1.608	0.000	0.806	0.040	0.000
7.451	0.598	2.601	-1.571	-0.005	0.738	0.037	-0.000
7.481	0.598	2.601	-1.524	0.000	0.931	0.047	0.000
7.501	0.598	2.601	-1.483	0.000	0.805	0.040	0.000
7.532	0.598	2.601	-1.463	0.000	0.402	0.020	0.000
7.551	0.598	2.601	-1.443	0.000	0.403	0.020	0.000
7.582	0.598	2.601	-1.419	-0.005	0.470	0.024	-0.000
7.602	0.598	2.601	-1.392	0.000	0.537	0.027	0.000
7.638	0.598	2.601	-1.369	0.004	0.418	0.024	0.000
7.652	0.598	2.601	-1.349	0.000	0.402	0.020	0.000
7.688	0.598	2.601	-1.322	0.000	0.537	0.027	0.000
7.702	0.598	2.601	-1.295	0.000	0.537	0.027	0.000
t	x	y	th	v	w	dTh	dSi
