t	x	y	th	v	w	dTh	dSi
12.322	0.188	2.080	-1.268	0.160	0.403	0.020	0.008
12.372	0.190	2.073	-1.251	0.146	0.335	0.017	0.007
12.422	0.193	2.065	-1.231	0.160	0.403	0.020	0.008
12.472	0.195	2.058	-1.214	0.146	0.336	0.017	0.007
12.522	0.198	2.051	-1.194	0.160	0.403	0.020	0.008
12.572	0.201	2.043	-1.174	0.160	0.403	0.020	0.008
12.623	0.204	2.036	-1.150	0.155	0.470	0.024	0.008
12.673	0.207	2.030	-1.133	0.146	0.336	0.017	0.007
12.723	0.211	2.023	-1.110	0.155	0.470	0.024	0.008
12.773	0.214	2.016	-1.096	0.150	0.268	0.013	0.008
12.823	0.218	2.009	-1.073	0.155	0.470	0.024	0.008
12.873	0.221	2.003	-1.056	0.146	0.336	0.017	0.007
12.924	0.225	1.996	-1.042	0.150	0.268	0.013	0.008
12.974	0.229	1.990	-1.029	0.141	0.269	0.013	0.007
13.024	0.233	1.984	-1.009	0.150	0.403	0.020	0.008
13.074	0.237	1.977	-0.992	0.155	0.335	0.017	0.008
13.124	0.241	1.971	-0.968	0.155	0.469	0.024	0.008
13.174	0.246	1.964	-0.941	0.160	0.537	0.027	0.008
13.225	0.251	1.958	-0.921	0.160	0.403	0.020	0.008
13.275	0.255	1.951	-0.898	0.155	0.470	0.024	0.008
13.325	0.261	1.945	-0.881	0.164	0.334	0.017	0.008
13.375	0.266	1.939	-0.864	0.155	0.335	0.017	0.008
13.425	0.271	1.933	-0.847	0.155	0.336	0.017	0.008
13.476	0.276	1.927	-0.827	0.160	0.402	0.020	0.008
13.526	0.281	1.922	-0.810	0.146	0.335	0.017	0.007
13.576	0.286	1.916	-0.787	0.155	0.470	0.024	0.008
13.626	0.292	1.911	-0.766	0.160	0.403	0.020	0.008
13.676	0.298	1.906	-0.753	0.150	0.268	0.013	0.008
13.726	0.303	1.900	-0.729	0.155	0.470	0.024	0.008
13.777	0.309	1.896	-0.712	0.146	0.336	0.017	0.007
13.827	0.315	1.891	-0.696	0.155	0.336	0.017	0.008
13.877	0.320	1.886	-0.679	0.146	0.336	0.017	0.007
13.927	0.326	1.881	-0.669	0.146	0.201	0.010	0.007
13.977	0.332	1.877	-0.649	0.150	0.403	0.020	0.008
14.027	0.338	1.872	-0.628	0.150	0.403	0.020	0.008
14.078	0.345	1.867	-0.605	0.164	0.470	0.024	0.008
14.128	0.351	1.863	-0.581	0.155	0.470	0.024	0.008
14.178	0.358	1.859	-0.558	0.164	0.470	0.024	0.008
14.228	0.365	1.855	-0.534	0.155	0.469	0.024	0.008
14.278	0.371	1.851	-0.521	0.150	0.268	0.013	0.008
14.328	0.378	1.847	-0.497	0.155	0.470	0.024	0.008
14.379	0.385	1.843	-0.477	0.150	0.403	0.020	0.008
14.429	0.392	1.840	-0.457	0.150	0.403	0.020	0.008
14.479	0.399	1.837	-0.436	0.160	0.402	0.020	0.008
14.529	0.406	1.834	-0.416	0.150	0.403	0.020	0.008
14.579	0.413	1.830	-0.399	0.155	0.335	0.017	0.008
14.630	0.420	1.827	-0.379	0.159	0.402	0.020	0.008
14.680	0.427	1.825	-0.366	0.150	0.268	0.013	0.008
14.730	0.434	1.822	-0.349	0.145	0.335	0.017	0.007
14.780	0.442	1.819	-0.329	0.160	0.403	0.020	0.008
14.830	0.449	1.817	-0.315	0.150	0.268	0.013	0.008
14.881	0.456	1.815	-0.302	0.141	0.268	0.013	0.007
14.931	0.463	1.813	-0.282	0.150	0.402	0.020	0.008
14.981	0.470	1.811	-0.265	0.155	0.335	0.017	0.008
15.031	0.478	1.809	-0.241	0.164	0.469	0.024	0.008
15.081	0.486	1.807	-0.221	0.160	0.402	0.020	0.008
15.132	0.494	1.805	-0.197	0.155	0.470	0.024	0.008
15.182	0.501	1.804	-0.174	0.155	0.470	0.024	0.008
15.232	0.509	1.802	-0.157	0.155	0.335	0.017	0.008
15.282	0.517	1.801	-0.140	0.155	0.335	0.017	0.008
15.332	0.524	1.800	-0.120	0.150	0.402	0.020	0.008
15.383	0.532	1.799	-0.096	0.155	0.469	0.024	0.008
15.433	0.540	1.799	-0.073	0.155	0.470	0.024	0.008
15.483	0.547	1.798	-0.056	0.155	0.335	0.017	0.008
15.533	0.555	1.798	-0.039	0.146	0.335	0.017	0.007
15.583	0.563	1.798	-0.019	0.160	0.403	0.020	0.008
15.633	0.570	1.798	-0.002	0.155	0.336	0.017	0.008
15.684	0.578	1.798	0.021	0.146	0.470	0.024	0.007
15.734	0.585	1.798	0.018	0.145	-0.067	-0.003	0.007
15.784	0.592	1.798	0.001	0.146	-0.336	-0.017	0.007
15.834	0.600	1.798	-0.022	0.146	-0.470	-0.024	0.007
15.885	0.607	1.798	-0.049	0.150	-0.537	-0.027	0.008
15.935	0.615	1.797	-0.073	0.164	-0.470	-0.024	0.008
15.985	0.623	1.796	-0.090	0.155	-0.336	-0.017	0.008
16.035	0.631	1.796	-0.110	0.160	-0.403	-0.020	0.008
16.085	0.639	1.795	-0.120	0.164	-0.201	-0.010	0.008
16.135	0.647	1.794	-0.137	0.155	-0.336	-0.017	0.008
16.185	0.655	1.793	-0.157	0.160	-0.403	-0.020	0.008
16.236	0.663	1.791	-0.174	0.155	-0.336	-0.017	0.008
16.286	0.670	1.790	-0.194	0.141	-0.403	-0.020	0.007
16.336	0.677	1.788	-0.214	0.160	-0.403	-0.020	0.008
16.386	0.685	1.787	-0.231	0.155	-0.336	-0.017	0.008
16.436	0.692	1.785	-0.251	0.150	-0.403	-0.020	0.008
16.486	0.700	1.783	-0.268	0.155	-0.336	-0.017	0.008
16.544	0.709	1.780	-0.288	0.155	-0.349	-0.020	0.009
16.594	0.716	1.778	-0.309	0.150	-0.402	-0.020	0.008
16.645	0.723	1.776	-0.325	0.155	-0.335	-0.017	0.008
16.695	0.730	1.773	-0.346	0.150	-0.403	-0.020	0.008
16.745	0.737	1.771	-0.366	0.150	-0.403	-0.020	0.008
16.795	0.745	1.768	-0.383	0.155	-0.336	-0.017	0.008
16.845	0.752	1.765	-0.403	0.160	-0.403	-0.020	0.008
16.895	0.759	1.762	-0.426	0.155	-0.470	-0.024	0.008
16.945	0.766	1.758	-0.447	0.150	-0.403	-0.020	0.008
16.995	0.773	1.755	-0.463	0.155	-0.336	-0.017	0.008
17.046	0.780	1.751	-0.490	0.150	-0.537	-0.027	0.008
17.096	0.786	1.748	-0.514	0.146	-0.470	-0.024	0.007
17.146	0.793	1.744	-0.531	0.155	-0.336	-0.017	0.008
17.196	0.799	1.741	-0.548	0.136	-0.336	-0.017	0.007
17.246	0.805	1.736	-0.574	0.160	-0.537	-0.027	0.008
17.296	0.812	1.732	-0.588	0.160	-0.269	-0.013	0.008
17.346	0.819	1.727	-0.608	0.160	-0.403	-0.020	0.008
17.396	0.825	1.723	-0.622	0.150	-0.269	-0.013	0.008
17.446	0.831	1.718	-0.638	0.155	-0.336	-0.017	0.008
17.497	0.838	1.714	-0.659	0.160	-0.403	-0.020	0.008
17.547	0.844	1.709	-0.675	0.155	-0.336	-0.017	0.008
17.597	0.849	1.704	-0.689	0.150	-0.268	-0.013	0.008
17.647	0.855	1.699	-0.709	0.150	-0.402	-0.020	0.008
17.697	0.861	1.694	-0.726	0.146	-0.335	-0.017	0.007
17.748	0.867	1.689	-0.749	0.164	-0.469	-0.024	0.008
17.798	0.873	1.683	-0.770	0.159	-0.402	-0.020	0.008
17.848	0.878	1.678	-0.790	0.159	-0.402	-0.020	0.008
17.898	0.884	1.672	-0.807	0.155	-0.335	-0.017	0.008
17.949	0.889	1.667	-0.827	0.150	-0.402	-0.020	0.008
17.999	0.894	1.661	-0.847	0.150	-0.403	-0.020	0.008
18.049	0.899	1.655	-0.871	0.155	-0.469	-0.024	0.008
18.099	0.904	1.649	-0.887	0.155	-0.336	-0.017	0.008
18.149	0.909	1.643	-0.908	0.150	-0.403	-0.020	0.008
18.199	0.913	1.637	-0.925	0.155	-0.336	-0.017	0.008
18.249	0.918	1.631	-0.945	0.150	-0.403	-0.020	0.008
18.300	0.923	1.625	-0.965	0.160	-0.403	-0.020	0.008
18.350	0.927	1.619	-0.978	0.141	-0.268	-0.013	0.007
18.400	0.931	1.612	-1.005	0.150	-0.537	-0.027	0.008
18.450	0.935	1.606	-1.022	0.155	-0.336	-0.017	0.008
18.500	0.939	1.599	-1.049	0.150	-0.537	-0.027	0.008
18.550	0.942	1.593	-1.066	0.146	-0.336	-0.017	0.007
18.600	0.946	1.586	-1.086	0.150	-0.403	-0.020	0.008
18.651	0.949	1.579	-1.103	0.155	-0.335	-0.017	0.008
18.701	0.953	1.572	-1.123	0.160	-0.402	-0.020	0.008
18.751	0.956	1.565	-1.140	0.164	-0.335	-0.017	0.008
18.801	0.960	1.557	-1.157	0.164	-0.335	-0.017	0.008
18.851	0.963	1.550	-1.174	0.155	-0.336	-0.017	0.008
18.901	0.966	1.543	-1.197	0.146	-0.470	-0.024	0.007
18.952	0.968	1.536	-1.214	0.155	-0.335	-0.017	0.008
19.002	0.971	1.529	-1.231	0.155	-0.335	-0.017	0.008
19.052	0.974	1.521	-1.254	0.155	-0.470	-0.024	0.008
19.102	0.976	1.514	-1.275	0.150	-0.402	-0.020	0.008
19.152	0.978	1.507	-1.291	0.155	-0.335	-0.017	0.008
19.203	0.980	1.499	-1.308	0.155	-0.335	-0.017	0.008
19.253	0.982	1.492	-1.325	0.155	-0.336	-0.017	0.008
19.303	0.984	1.484	-1.342	0.155	-0.335	-0.017	0.008
19.353	0.986	1.477	-1.362	0.150	-0.402	-0.020	0.008
19.403	0.987	1.469	-1.382	0.150	-0.402	-0.020	0.008
19.454	0.988	1.462	-1.399	0.155	-0.335	-0.017	0.008
19.504	0.990	1.454	-1.413	0.150	-0.268	-0.013	0.008
19.554	0.991	1.447	-1.436	0.145	-0.469	-0.024	0.007
19.604	0.992	1.439	-1.453	0.155	-0.336	-0.017	0.008
19.654	0.993	1.432	-1.477	0.155	-0.470	-0.024	0.008
19.705	0.993	1.424	-1.503	0.160	-0.536	-0.027	0.008
19.755	0.994	1.416	-1.527	0.146	-0.470	-0.024	0.007
19.805	0.994	1.408	-1.547	0.160	-0.403	-0.020	0.008
19.855	0.994	1.401	-1.567	0.150	-0.402	-0.020	0.008
19.905	0.994	1.393	-1.588	0.150	-0.402	-0.020	0.008
19.955	0.994	1.385	-1.608	0.160	-0.403	-0.020	0.008
20.006	0.993	1.378	-1.625	0.146	-0.335	-0.017	0.007
20.056	0.993	1.370	-1.645	0.160	-0.403	-0.020	0.008
20.106	0.992	1.362	-1.658	0.160	-0.268	-0.013	0.008
20.156	0.991	1.354	-1.675	0.155	-0.335	-0.017	0.008
20.206	0.991	1.347	-1.692	0.155	-0.335	-0.017	0.008
20.256	0.990	1.339	-1.712	0.150	-0.403	-0.020	0.008
20.307	0.988	1.332	-1.732	0.150	-0.403	-0.020	0.008
20.357	0.987	1.324	-1.749	0.155	-0.336	-0.017	0.008
20.407	0.986	1.316	-1.766	0.155	-0.335	-0.017	0.008
20.457	0.984	1.309	-1.779	0.150	-0.268	-0.013	0.008
20.507	0.983	1.302	-1.800	0.150	-0.402	-0.020	0.008
20.558	0.981	1.294	-1.823	0.155	-0.470	-0.024	0.008
20.608	0.979	1.286	-1.840	0.164	-0.335	-0.017	0.008
20.658	0.976	1.279	-1.864	0.155	-0.470	-0.024	0.008
20.708	0.974	1.271	-1.884	0.160	-0.403	-0.020	0.008
20.758	0.972	1.264	-1.901	0.146	-0.335	-0.017	0.007
20.808	0.969	1.256	-1.921	0.160	-0.402	-0.020	0.008
20.859	0.966	1.249	-1.941	0.150	-0.402	-0.020	0.008
20.909	0.963	1.242	-1.965	0.155	-0.470	-0.024	0.008
20.959	0.960	1.235	-1.981	0.155	-0.336	-0.017	0.008
21.009	0.957	1.228	-1.998	0.146	-0.335	-0.017	0.007
21.059	0.954	1.221	-2.018	0.150	-0.402	-0.020	0.008
21.110	0.951	1.215	-2.042	0.155	-0.470	-0.024	0.008
21.160	0.947	1.208	-2.066	0.146	-0.470	-0.024	0.007
21.210	0.944	1.201	-2.082	0.155	-0.335	-0.017	0.008
21.260	0.940	1.195	-2.103	0.150	-0.402	-0.020	0.008
21.310	0.936	1.188	-2.119	0.155	-0.335	-0.017	0.008
21.360	0.932	1.181	-2.136	0.155	-0.335	-0.017	0.008
21.411	0.928	1.175	-2.150	0.150	-0.268	-0.013	0.008
21.461	0.923	1.168	-2.170	0.160	-0.403	-0.020	0.008
21.511	0.919	1.162	-2.190	0.160	-0.402	-0.020	0.008
21.561	0.914	1.156	-2.210	0.150	-0.402	-0.020	0.008
21.611	0.909	1.149	-2.231	0.160	-0.402	-0.020	0.008
21.661	0.904	1.143	-2.251	0.160	-0.403	-0.020	0.008
21.712	0.900	1.137	-2.268	0.146	-0.335	-0.017	0.007
21.762	0.895	1.132	-2.288	0.150	-0.403	-0.020	0.008
21.812	0.890	1.126	-2.308	0.160	-0.402	-0.020	0.008
21.862	0.884	1.120	-2.325	0.155	-0.335	-0.017	0.008
21.912	0.879	1.114	-2.342	0.155	-0.335	-0.017	0.008
21.963	0.873	1.109	-2.358	0.155	-0.336	-0.017	0.008
22.013	0.868	1.104	-2.385	0.150	-0.537	-0.027	0.008
22.063	0.862	1.098	-2.402	0.155	-0.336	-0.017	0.008
22.113	0.857	1.093	-2.416	0.150	-0.268	-0.013	0.008
22.163	0.851	1.088	-2.439	0.155	-0.470	-0.024	0.008
22.213	0.845	1.083	-2.459	0.150	-0.403	-0.020	0.008
22.264	0.839	1.079	-2.476	0.155	-0.336	-0.017	0.008
22.314	0.833	1.074	-2.493	0.145	-0.335	-0.017	0.007
22.364	0.827	1.070	-2.513	0.150	-0.401	-0.020	0.008
22.414	0.821	1.065	-2.537	0.146	-0.470	-0.024	0.007
22.464	0.815	1.061	-2.560	0.155	-0.470	-0.024	0.008
22.515	0.808	1.057	-2.584	0.155	-0.469	-0.024	0.008
22.565	0.802	1.053	-2.611	0.150	-0.537	-0.027	0.008
22.615	0.795	1.049	-2.628	0.155	-0.335	-0.017	0.008
22.665	0.788	1.045	-2.645	0.155	-0.335	-0.017	0.008
22.715	0.781	1.042	-2.658	0.160	-0.268	-0.013	0.008
22.765	0.774	1.038	-2.675	0.164	-0.335	-0.017	0.008
22.816	0.767	1.034	-2.692	0.155	-0.336	-0.017	0.008
22.866	0.760	1.031	-2.709	0.155	-0.335	-0.017	0.008
22.916	0.753	1.028	-2.729	0.150	-0.402	-0.020	0.008
22.966	0.746	1.025	-2.749	0.160	-0.402	-0.020	0.008
23.016	0.739	1.022	-2.766	0.146	-0.335	-0.017	0.007
23.067	0.731	1.019	-2.786	0.158	-0.399	-0.020	0.008
23.117	0.724	1.016	-2.803	0.155	-0.335	-0.017	0.008
23.167	0.717	1.014	-2.823	0.150	-0.403	-0.020	0.008
23.218	0.709	1.012	-2.840	0.155	-0.335	-0.017	0.008
23.268	0.702	1.009	-2.857	0.155	-0.335	-0.017	0.008
23.318	0.695	1.007	-2.877	0.150	-0.403	-0.020	0.008
23.368	0.687	1.005	-2.897	0.150	-0.403	-0.020	0.008
23.418	0.680	1.004	-2.917	0.160	-0.403	-0.020	0.008
23.468	0.672	1.002	-2.937	0.150	-0.402	-0.020	0.008
23.519	0.664	1.000	-2.958	0.160	-0.402	-0.020	0.008
23.569	0.657	0.999	-2.978	0.150	-0.403	-0.020	0.008
23.619	0.649	0.998	-2.995	0.155	-0.335	-0.017	0.008
23.669	0.642	0.997	-3.018	0.155	-0.470	-0.024	0.008
23.719	0.634	0.996	-3.038	0.150	-0.403	-0.020	0.008
23.770	0.627	0.995	-3.062	0.146	-0.470	-0.024	0.007
23.820	0.619	0.995	-3.082	0.150	-0.402	-0.020	0.008
23.870	0.612	0.995	-3.106	0.146	-0.469	-0.024	0.007
23.920	0.604	0.994	-3.126	0.150	-0.402	-0.020	0.008
23.970	0.598	0.994	-3.136	0.136	-0.201	-0.010	0.007
24.021	0.596	0.994	-3.109	0.038	0.536	0.027	0.002
24.071	0.595	0.994	-3.082	0.009	0.537	0.027	0.000
24.121	0.595	0.994	-3.045	0.014	0.738	0.037	0.001
24.171	0.595	0.994	-3.011	0.000	0.670	0.034	0.000
24.221	0.594	0.994	-2.974	0.005	0.738	0.037	0.000
24.272	0.594	0.994	-2.934	0.009	0.803	0.040	0.000
24.322	0.594	0.994	-2.894	0.000	0.805	0.040	0.000
24.372	0.594	0.994	-2.857	-0.005	0.738	0.037	-0.000
24.422	0.594	0.994	-2.820	-0.005	0.738	0.037	-0.000
24.472	0.594	0.994	-2.779	0.000	0.805	0.040	0.000
24.522	0.594	0.994	-2.739	0.009	0.805	0.040	0.000
24.573	0.594	0.994	-2.702	-0.005	0.738	0.037	-0.000
24.623	0.594	0.994	-2.665	0.005	0.738	0.037	0.000
24.673	0.594	0.994	-2.624	0.000	0.805	0.040	0.000
24.723	0.594	0.994	-2.584	0.000	0.805	0.040	0.000
24.773	0.594	0.994	-2.547	-0.005	0.737	0.037	-0.000
24.824	0.594	0.994	-2.513	0.000	0.671	0.034	0.000
24.874	0.594	0.994	-2.473	0.000	0.804	0.040	0.000
24.924	0.594	0.994	-2.432	0.000	0.801	0.040	0.000
24.974	0.594	0.994	-2.395	0.005	0.737	0.037	0.000
25.025	0.594	0.994	-2.355	0.000	0.805	0.040	0.000
25.075	0.594	0.994	-2.315	0.000	0.805	0.040	0.000
25.125	0.594	0.994	-2.278	-0.005	0.738	0.037	-0.000
25.175	0.594	0.994	-2.241	0.005	0.738	0.037	0.000
25.225	0.594	0.994	-2.200	0.000	0.805	0.040	0.000
25.275	0.594	0.994	-2.163	-0.005	0.738	0.037	-0.000
25.326	0.594	0.994	-2.126	0.005	0.738	0.037	0.000
25.376	0.594	0.994	-2.086	0.000	0.806	0.040	0.000
25.426	0.594	0.994	-2.045	0.000	0.805	0.040	0.000
25.476	0.594	0.994	-2.005	0.000	0.805	0.040	0.000
25.526	0.594	0.994	-1.971	0.000	0.671	0.034	0.000
