t	x	y	th	v	w	dTh	dSi
11.270	0.001	0.000	2.921	0.000	-0.403	-0.020	0.000
11.320	0.001	0.000	2.900	0.000	-0.403	-0.020	0.000
11.370	0.001	0.000	2.880	0.000	-0.403	-0.020	0.000
11.420	0.001	0.000	2.860	0.000	-0.403	-0.020	0.000
11.471	0.001	0.000	2.840	0.000	-0.403	-0.020	0.000
11.521	0.001	0.000	2.820	0.000	-0.403	-0.020	0.000
11.571	0.001	0.000	2.799	0.000	-0.403	-0.020	0.000
11.621	0.001	0.000	2.779	0.000	-0.403	-0.020	0.000
11.671	0.001	0.000	2.759	0.000	-0.403	-0.020	0.000
11.721	0.001	0.000	2.742	-0.005	-0.336	-0.017	-0.000
11.772	0.001	0.000	2.719	0.005	-0.470	-0.024	0.000
11.822	0.001	0.000	2.698	0.000	-0.402	-0.020	0.000
11.872	0.001	0.000	2.678	0.000	-0.403	-0.020	0.000
11.922	0.001	0.000	2.655	-0.005	-0.470	-0.024	-0.000
11.972	0.001	0.000	2.634	0.009	-0.403	-0.020	0.000
12.022	0.001	0.000	2.611	-0.005	-0.470	-0.024	-0.000
12.072	0.001	0.000	2.594	0.005	-0.336	-0.017	0.000
12.123	0.001	0.000	2.570	-0.005	-0.470	-0.024	-0.000
12.173	0.001	0.000	2.550	0.000	-0.403	-0.020	0.000
12.223	0.001	0.000	2.530	0.000	-0.403	-0.020	0.000
12.273	0.001	0.000	2.510	0.000	-0.403	-0.020	0.000
12.323	0.001	0.000	2.490	0.000	-0.403	-0.020	0.000
12.373	0.001	0.000	2.466	0.005	-0.469	-0.024	0.000
12.424	0.001	0.000	2.449	-0.005	-0.336	-0.017	-0.000
12.474	0.001	0.000	2.432	0.005	-0.335	-0.017	0.000
12.524	0.001	0.000	2.409	-0.005	-0.470	-0.024	-0.000
12.574	0.001	0.000	2.385	0.005	-0.470	-0.024	0.000
12.624	0.001	0.000	2.365	0.000	-0.403	-0.020	0.000
12.674	-0.001	0.002	2.355	0.052	-0.201	-0.010	0.003
12.725	-0.005	0.006	2.355	0.113	0.000	0.000	0.006
12.775	-0.009	0.010	2.348	0.122	-0.134	-0.007	0.006
12.825	-0.014	0.015	2.345	0.127	-0.067	-0.003	0.006
12.875	-0.018	0.020	2.338	0.132	-0.134	-0.007	0.007
12.925	-0.023	0.024	2.335	0.127	-0.067	-0.003	0.006
12.975	-0.027	0.029	2.338	0.117	0.067	0.003	0.006
13.025	-0.031	0.033	2.332	0.113	-0.134	-0.007	0.006
13.077	-0.035	0.037	2.328	0.124	-0.066	-0.003	0.006
