t	x	y	th	v	w	dTh	dSi
9.306	0.752	1.004	0.025	0.136	0.067	0.003	0.007
9.356	0.759	1.004	0.021	0.127	-0.067	-0.003	0.006
9.407	0.765	1.004	0.025	0.127	0.067	0.003	0.006
9.457	0.771	1.004	0.025	0.113	0.000	0.000	0.006
9.507	0.777	1.004	0.028	0.127	0.067	0.003	0.006
9.557	0.783	1.005	0.028	0.122	0.000	0.000	0.006
9.607	0.789	1.005	0.028	0.122	0.000	0.000	0.006
9.657	0.795	1.005	0.028	0.113	0.000	0.000	0.006
9.707	0.800	1.005	0.028	0.113	0.000	0.000	0.006
9.758	0.806	1.005	0.028	0.112	0.000	0.000	0.006
9.810	0.812	1.005	0.028	0.117	0.000	0.000	0.006
9.860	0.817	1.006	0.028	0.103	0.000	0.000	0.005
9.910	0.823	1.006	0.028	0.113	0.000	0.000	0.006
9.961	0.829	1.006	0.031	0.108	0.067	0.003	0.005
10.011	0.834	1.006	0.021	0.108	-0.201	-0.010	0.005
10.061	0.839	1.006	0.025	0.099	0.067	0.003	0.005
10.111	0.844	1.006	0.021	0.108	-0.067	-0.003	0.005
10.161	0.849	1.006	0.021	0.094	0.000	0.000	0.005
10.211	0.853	1.006	0.018	0.089	-0.067	-0.003	0.004
10.261	0.858	1.006	0.015	0.099	-0.067	-0.003	0.005
10.311	0.863	1.007	0.011	0.099	-0.067	-0.003	0.005
10.362	0.868	1.007	0.015	0.099	0.067	0.003	0.005
10.412	0.873	1.007	0.015	0.094	0.000	0.000	0.005
10.462	0.878	1.007	0.015	0.094	0.000	0.000	0.005
10.512	0.882	1.007	0.015	0.094	0.000	0.000	0.005
10.563	0.888	1.007	0.015	0.102	0.000	0.000	0.005
10.613	0.892	1.007	0.018	0.089	0.067	0.003	0.004
10.663	0.897	1.007	0.021	0.089	0.067	0.003	0.004
10.713	0.901	1.007	0.021	0.094	0.000	0.000	0.005
10.763	0.906	1.007	0.025	0.089	0.067	0.003	0.004
10.813	0.911	1.007	0.025	0.094	0.000	0.000	0.005
10.864	0.915	1.007	0.021	0.089	-0.067	-0.003	0.004
10.914	0.919	1.008	0.025	0.080	0.067	0.003	0.004
