t	x	y	th	v	w	dTh	dSi
7.097	2.200	2.600	-0.033	0.000	0.804	0.040	0.000
7.147	2.200	2.600	0.004	0.005	0.738	0.037	0.000
7.197	2.200	2.600	0.042	-0.005	0.737	0.037	-0.000
7.247	2.202	2.600	0.068	0.038	0.536	0.027	0.002
7.297	2.207	2.600	0.068	0.112	0.000	0.000	0.006
7.348	2.215	2.601	0.062	0.141	-0.134	-0.007	0.007
7.398	2.222	2.601	0.045	0.155	-0.336	-0.017	0.008
7.448	2.230	2.601	0.025	0.160	-0.403	-0.020	0.008
7.498	2.238	2.602	0.004	0.160	-0.403	-0.020	0.008
7.548	2.246	2.602	-0.012	0.155	-0.336	-0.017	0.008
7.598	2.254	2.601	-0.033	0.160	-0.403	-0.020	0.008
7.648	2.262	2.601	-0.049	0.155	-0.336	-0.017	0.008
7.698	2.269	2.601	-0.070	0.150	-0.403	-0.020	0.008
7.749	2.277	2.600	-0.086	0.155	-0.336	-0.017	0.008
7.799	2.285	2.599	-0.107	0.150	-0.403	-0.020	0.008
7.849	2.292	2.598	-0.123	0.155	-0.336	-0.017	0.008
7.899	2.300	2.597	-0.140	0.155	-0.336	-0.017	0.008
7.949	2.307	2.596	-0.157	0.146	-0.336	-0.017	0.007
7.999	2.315	2.595	-0.181	0.155	-0.470	-0.024	0.008
8.049	2.323	2.593	-0.201	0.160	-0.403	-0.020	0.008
8.100	2.330	2.592	-0.218	0.155	-0.335	-0.017	0.008
8.150	2.338	2.590	-0.238	0.150	-0.402	-0.020	0.008
8.200	2.345	2.588	-0.261	0.155	-0.470	-0.024	0.008
8.250	2.353	2.586	-0.282	0.160	-0.403	-0.020	0.008
8.300	2.360	2.584	-0.302	0.150	-0.403	-0.020	0.008
8.350	2.368	2.581	-0.329	0.160	-0.537	-0.027	0.008
8.401	2.375	2.579	-0.346	0.155	-0.336	-0.017	0.008
8.451	2.383	2.576	-0.366	0.160	-0.403	-0.020	0.008
8.501	2.390	2.573	-0.383	0.155	-0.335	-0.017	0.008
8.551	2.397	2.570	-0.403	0.160	-0.403	-0.020	0.008
8.601	2.404	2.567	-0.416	0.150	-0.268	-0.013	0.008
8.652	2.412	2.564	-0.436	0.160	-0.402	-0.020	0.008
8.702	2.418	2.561	-0.453	0.146	-0.336	-0.017	0.007
8.752	2.425	2.557	-0.473	0.160	-0.403	-0.020	0.008
8.802	2.432	2.554	-0.494	0.150	-0.402	-0.020	0.008
8.852	2.439	2.550	-0.507	0.150	-0.268	-0.013	0.008
8.902	2.446	2.546	-0.527	0.160	-0.402	-0.020	0.008
8.953	2.452	2.542	-0.544	0.155	-0.336	-0.017	0.008
9.003	2.459	2.538	-0.564	0.150	-0.402	-0.020	0.008
9.053	2.465	2.534	-0.585	0.160	-0.403	-0.020	0.008
9.103	2.472	2.529	-0.608	0.155	-0.470	-0.024	0.008
9.153	2.478	2.525	-0.625	0.155	-0.335	-0.017	0.008
9.203	2.485	2.520	-0.645	0.160	-0.403	-0.020	0.008
9.254	2.491	2.515	-0.665	0.160	-0.402	-0.020	0.008
9.304	2.497	2.510	-0.689	0.155	-0.469	-0.024	0.008
9.354	2.503	2.505	-0.709	0.150	-0.403	-0.020	0.008
9.404	2.509	2.500	-0.726	0.155	-0.335	-0.017	0.008
9.468	2.516	2.494	-0.756	0.158	-0.473	-0.030	0.010
9.518	2.522	2.488	-0.776	0.150	-0.403	-0.020	0.008
9.569	2.527	2.483	-0.797	0.150	-0.403	-0.020	0.008
9.619	2.532	2.478	-0.813	0.146	-0.336	-0.017	0.007
9.669	2.537	2.472	-0.834	0.160	-0.403	-0.020	0.008
9.719	2.542	2.466	-0.847	0.150	-0.268	-0.013	0.008
9.769	2.548	2.460	-0.864	0.155	-0.336	-0.017	0.008
9.819	2.553	2.454	-0.881	0.155	-0.336	-0.017	0.008
9.870	2.558	2.448	-0.901	0.160	-0.403	-0.020	0.008
9.920	2.562	2.442	-0.921	0.160	-0.403	-0.020	0.008
9.972	2.567	2.436	-0.938	0.149	-0.323	-0.017	0.008
10.022	2.572	2.429	-0.958	0.160	-0.402	-0.020	0.008
10.072	2.576	2.422	-0.982	0.164	-0.470	-0.024	0.008
10.122	2.581	2.416	-1.005	0.155	-0.470	-0.024	0.008
10.172	2.585	2.409	-1.022	0.155	-0.336	-0.017	0.008
10.223	2.589	2.403	-1.042	0.150	-0.403	-0.020	0.008
10.273	2.593	2.396	-1.063	0.160	-0.403	-0.020	0.008
10.323	2.596	2.389	-1.079	0.155	-0.336	-0.017	0.008
10.373	2.600	2.382	-1.100	0.160	-0.403	-0.020	0.008
10.423	2.603	2.375	-1.120	0.150	-0.403	-0.020	0.008
10.473	2.607	2.368	-1.140	0.160	-0.403	-0.020	0.008
10.524	2.610	2.361	-1.160	0.150	-0.403	-0.020	0.008
10.574	2.613	2.354	-1.174	0.150	-0.268	-0.013	0.008
10.624	2.616	2.347	-1.190	0.155	-0.335	-0.017	0.008
10.674	2.619	2.340	-1.211	0.150	-0.403	-0.020	0.008
10.724	2.621	2.333	-1.231	0.150	-0.403	-0.020	0.008
10.774	2.624	2.325	-1.251	0.160	-0.402	-0.020	0.008
10.825	2.626	2.318	-1.271	0.150	-0.403	-0.020	0.008
10.875	2.628	2.311	-1.291	0.150	-0.403	-0.020	0.008
10.925	2.630	2.303	-1.312	0.160	-0.402	-0.020	0.008
10.975	2.632	2.295	-1.332	0.159	-0.402	-0.020	0.008
11.025	2.634	2.288	-1.355	0.155	-0.469	-0.024	0.008
11.076	2.636	2.280	-1.372	0.155	-0.336	-0.017	0.008
11.126	2.637	2.272	-1.392	0.160	-0.403	-0.020	0.008
11.176	2.639	2.264	-1.409	0.164	-0.334	-0.017	0.008
11.226	2.640	2.257	-1.433	0.146	-0.470	-0.024	0.007
11.276	2.641	2.249	-1.453	0.160	-0.403	-0.020	0.008
11.327	2.642	2.241	-1.470	0.155	-0.335	-0.017	0.008
11.377	2.642	2.233	-1.487	0.155	-0.335	-0.017	0.008
11.427	2.643	2.226	-1.503	0.155	-0.335	-0.017	0.008
11.477	2.643	2.218	-1.524	0.150	-0.402	-0.020	0.008
11.527	2.644	2.211	-1.544	0.150	-0.402	-0.020	0.008
11.578	2.644	2.203	-1.561	0.155	-0.335	-0.017	0.008
11.628	2.644	2.195	-1.578	0.155	-0.335	-0.017	0.008
11.678	2.644	2.187	-1.594	0.155	-0.336	-0.017	0.008
11.728	2.643	2.179	-1.615	0.160	-0.402	-0.020	0.008
11.778	2.643	2.172	-1.635	0.150	-0.403	-0.020	0.008
11.829	2.642	2.164	-1.652	0.155	-0.335	-0.017	0.008
11.879	2.642	2.156	-1.675	0.155	-0.470	-0.024	0.008
11.929	2.641	2.148	-1.695	0.160	-0.402	-0.020	0.008
11.979	2.640	2.140	-1.719	0.164	-0.470	-0.024	0.008
12.029	2.638	2.133	-1.739	0.150	-0.402	-0.020	0.008
12.079	2.637	2.125	-1.759	0.150	-0.402	-0.020	0.008
12.130	2.635	2.117	-1.779	0.160	-0.402	-0.020	0.008
12.180	2.634	2.110	-1.800	0.150	-0.403	-0.020	0.008
12.230	2.632	2.102	-1.823	0.155	-0.469	-0.024	0.008
12.280	2.630	2.095	-1.843	0.160	-0.403	-0.020	0.008
12.330	2.628	2.087	-1.860	0.155	-0.335	-0.017	0.008
12.381	2.625	2.080	-1.877	0.155	-0.336	-0.017	0.008
12.431	2.623	2.073	-1.891	0.150	-0.268	-0.013	0.008
12.481	2.621	2.065	-1.914	0.155	-0.470	-0.024	0.008
12.531	2.618	2.058	-1.931	0.155	-0.335	-0.017	0.008
12.581	2.615	2.051	-1.948	0.155	-0.335	-0.017	0.008
12.632	2.612	2.044	-1.968	0.150	-0.402	-0.020	0.008
12.682	2.609	2.037	-1.985	0.155	-0.336	-0.017	0.008
12.732	2.606	2.029	-2.005	0.159	-0.402	-0.020	0.008
12.782	2.603	2.022	-2.022	0.155	-0.335	-0.017	0.008
12.832	2.599	2.016	-2.042	0.150	-0.402	-0.020	0.008
12.883	2.595	2.008	-2.066	0.164	-0.469	-0.024	0.008
12.933	2.592	2.001	-2.082	0.155	-0.336	-0.017	0.008
12.983	2.588	1.995	-2.106	0.155	-0.469	-0.024	0.008
13.033	2.584	1.988	-2.123	0.155	-0.335	-0.017	0.008
13.083	2.580	1.981	-2.143	0.160	-0.402	-0.020	0.008
13.133	2.575	1.975	-2.160	0.146	-0.335	-0.017	0.007
13.184	2.571	1.968	-2.183	0.164	-0.470	-0.024	0.008
13.234	2.566	1.962	-2.207	0.155	-0.469	-0.024	0.008
13.284	2.562	1.956	-2.224	0.155	-0.335	-0.017	0.008
13.334	2.557	1.950	-2.244	0.150	-0.402	-0.020	0.008
13.384	2.552	1.944	-2.257	0.150	-0.268	-0.013	0.008
13.435	2.547	1.938	-2.278	0.150	-0.402	-0.020	0.008
13.485	2.542	1.933	-2.298	0.150	-0.402	-0.020	0.008
13.535	2.537	1.927	-2.318	0.150	-0.402	-0.020	0.008
13.585	2.532	1.921	-2.335	0.155	-0.335	-0.017	0.008
13.636	2.526	1.916	-2.355	0.160	-0.402	-0.020	0.008
13.686	2.521	1.910	-2.375	0.160	-0.402	-0.020	0.008
13.736	2.515	1.905	-2.399	0.155	-0.470	-0.024	0.008
13.786	2.509	1.899	-2.412	0.160	-0.268	-0.013	0.008
13.836	2.503	1.894	-2.432	0.160	-0.403	-0.020	0.008
13.886	2.497	1.889	-2.456	0.155	-0.469	-0.024	0.008
13.937	2.491	1.884	-2.473	0.155	-0.335	-0.017	0.008
13.987	2.485	1.879	-2.493	0.160	-0.403	-0.020	0.008
14.037	2.478	1.875	-2.517	0.155	-0.469	-0.024	0.008
14.087	2.472	1.870	-2.533	0.155	-0.336	-0.017	0.008
14.137	2.466	1.866	-2.554	0.160	-0.402	-0.020	0.008
14.187	2.459	1.861	-2.574	0.150	-0.403	-0.020	0.008
14.238	2.453	1.857	-2.594	0.150	-0.402	-0.020	0.008
14.288	2.446	1.854	-2.611	0.155	-0.335	-0.017	0.008
14.338	2.439	1.850	-2.628	0.155	-0.335	-0.017	0.008
14.388	2.433	1.846	-2.641	0.150	-0.269	-0.013	0.008
14.438	2.426	1.842	-2.661	0.150	-0.402	-0.020	0.008
14.488	2.419	1.839	-2.678	0.155	-0.336	-0.017	0.008
14.539	2.412	1.836	-2.698	0.150	-0.403	-0.020	0.008
14.589	2.405	1.832	-2.719	0.160	-0.402	-0.020	0.008
14.639	2.398	1.829	-2.739	0.160	-0.402	-0.020	0.008
14.689	2.391	1.826	-2.762	0.155	-0.469	-0.024	0.008
14.739	2.383	1.823	-2.783	0.160	-0.403	-0.020	0.008
14.790	2.376	1.821	-2.803	0.150	-0.403	-0.020	0.008
14.840	2.369	1.818	-2.826	0.155	-0.469	-0.024	0.008
14.890	2.362	1.816	-2.847	0.150	-0.403	-0.020	0.008
14.940	2.354	1.814	-2.867	0.160	-0.403	-0.020	0.008
14.990	2.346	1.811	-2.887	0.160	-0.403	-0.020	0.008
15.040	2.338	1.810	-2.907	0.160	-0.402	-0.020	0.008
15.091	2.331	1.808	-2.924	0.155	-0.336	-0.017	0.008
15.141	2.323	1.806	-2.941	0.155	-0.335	-0.017	0.008
15.191	2.316	1.805	-2.961	0.150	-0.403	-0.020	0.008
15.241	2.308	1.803	-2.978	0.155	-0.336	-0.017	0.008
15.291	2.301	1.802	-2.991	0.150	-0.268	-0.013	0.008
15.341	2.293	1.801	-3.008	0.146	-0.335	-0.017	0.007
15.392	2.285	1.800	-3.028	0.160	-0.402	-0.020	0.008
15.442	2.278	1.799	-3.045	0.154	-0.334	-0.017	0.008
15.492	2.270	1.799	-3.065	0.160	-0.402	-0.020	0.008
15.542	2.262	1.798	-3.085	0.150	-0.403	-0.020	0.008
15.592	2.254	1.798	-3.106	0.160	-0.403	-0.020	0.008
15.643	2.246	1.798	-3.106	0.160	0.000	0.000	0.008
15.693	2.238	1.797	-3.092	0.160	0.269	0.013	0.008
15.743	2.231	1.797	-3.072	0.150	0.403	0.020	0.008
15.793	2.223	1.796	-3.052	0.160	0.403	0.020	0.008
15.843	2.215	1.795	-3.032	0.150	0.403	0.020	0.008
15.893	2.207	1.794	-3.008	0.155	0.470	0.024	0.008
15.943	2.200	1.793	-2.995	0.160	0.269	0.013	0.008
15.993	2.192	1.792	-2.978	0.146	0.336	0.017	0.007
16.044	2.184	1.791	-2.964	0.160	0.269	0.013	0.008
16.094	2.177	1.789	-2.941	0.155	0.470	0.024	0.008
16.144	2.169	1.788	-2.924	0.155	0.336	0.017	0.008
16.194	2.162	1.786	-2.900	0.155	0.470	0.024	0.008
16.244	2.154	1.784	-2.877	0.155	0.470	0.024	0.008
16.294	2.146	1.782	-2.857	0.160	0.403	0.020	0.008
16.344	2.139	1.780	-2.836	0.150	0.403	0.020	0.008
16.394	2.132	1.777	-2.820	0.155	0.336	0.017	0.008
16.445	2.125	1.775	-2.799	0.150	0.403	0.020	0.008
16.495	2.118	1.772	-2.779	0.150	0.403	0.020	0.008
16.545	2.110	1.769	-2.759	0.160	0.403	0.020	0.008
16.595	2.103	1.766	-2.735	0.155	0.469	0.024	0.008
16.645	2.096	1.763	-2.715	0.160	0.402	0.020	0.008
16.696	2.089	1.760	-2.698	0.155	0.335	0.017	0.008
16.746	2.082	1.756	-2.678	0.150	0.402	0.020	0.008
16.796	2.075	1.753	-2.658	0.160	0.402	0.020	0.008
16.846	2.068	1.749	-2.645	0.150	0.268	0.013	0.008
16.896	2.061	1.745	-2.621	0.155	0.470	0.024	0.008
16.947	2.055	1.742	-2.608	0.150	0.268	0.013	0.008
16.997	2.048	1.738	-2.591	0.155	0.336	0.017	0.008
17.047	2.041	1.734	-2.574	0.155	0.335	0.017	0.008
17.097	2.035	1.729	-2.550	0.155	0.470	0.024	0.008
17.147	2.028	1.725	-2.530	0.160	0.402	0.020	0.008
17.197	2.022	1.720	-2.510	0.160	0.403	0.020	0.008
17.248	2.016	1.716	-2.490	0.150	0.402	0.020	0.008
17.298	2.009	1.711	-2.470	0.160	0.403	0.020	0.008
17.348	2.003	1.705	-2.453	0.164	0.335	0.017	0.008
17.398	1.997	1.700	-2.436	0.155	0.336	0.017	0.008
17.448	1.991	1.695	-2.412	0.155	0.469	0.024	0.008
17.498	1.986	1.690	-2.392	0.150	0.402	0.020	0.008
17.549	1.980	1.685	-2.372	0.150	0.402	0.020	0.008
17.599	1.975	1.680	-2.355	0.155	0.335	0.017	0.008
17.649	1.969	1.674	-2.335	0.150	0.402	0.020	0.008
17.699	1.964	1.668	-2.315	0.160	0.403	0.020	0.008
17.749	1.959	1.663	-2.291	0.155	0.469	0.024	0.008
17.800	1.954	1.657	-2.274	0.146	0.335	0.017	0.007
17.850	1.949	1.651	-2.251	0.155	0.469	0.024	0.008
17.900	1.944	1.645	-2.234	0.146	0.335	0.017	0.007
17.950	1.939	1.639	-2.217	0.163	0.333	0.017	0.008
18.001	1.935	1.633	-2.200	0.155	0.335	0.017	0.008
18.051	1.930	1.626	-2.180	0.160	0.403	0.020	0.008
18.101	1.926	1.619	-2.160	0.160	0.402	0.020	0.008
18.151	1.921	1.613	-2.136	0.155	0.470	0.024	0.008
18.201	1.917	1.606	-2.119	0.155	0.335	0.017	0.008
18.252	1.913	1.599	-2.099	0.160	0.402	0.020	0.008
18.302	1.909	1.593	-2.086	0.150	0.268	0.013	0.008
18.352	1.906	1.586	-2.062	0.155	0.470	0.024	0.008
18.402	1.902	1.579	-2.045	0.154	0.334	0.017	0.008
18.452	1.899	1.572	-2.022	0.155	0.470	0.024	0.008
18.503	1.895	1.565	-2.002	0.160	0.402	0.020	0.008
18.553	1.892	1.558	-1.981	0.150	0.403	0.020	0.008
18.603	1.889	1.551	-1.968	0.160	0.268	0.013	0.008
18.653	1.886	1.543	-1.948	0.160	0.403	0.020	0.008
18.703	1.883	1.536	-1.931	0.155	0.335	0.017	0.008
18.753	1.880	1.529	-1.917	0.150	0.268	0.013	0.008
18.804	1.878	1.522	-1.894	0.146	0.470	0.024	0.007
18.854	1.876	1.515	-1.877	0.155	0.336	0.017	0.008
18.904	1.873	1.507	-1.854	0.155	0.470	0.024	0.008
18.954	1.871	1.500	-1.837	0.155	0.336	0.017	0.008
19.004	1.869	1.492	-1.817	0.160	0.402	0.020	0.008
19.054	1.867	1.484	-1.790	0.160	0.537	0.027	0.008
19.105	1.866	1.477	-1.773	0.146	0.335	0.017	0.007
19.155	1.864	1.469	-1.749	0.155	0.470	0.024	0.008
19.205	1.863	1.462	-1.729	0.150	0.402	0.020	0.008
19.255	1.862	1.454	-1.705	0.155	0.470	0.024	0.008
19.305	1.861	1.447	-1.689	0.155	0.335	0.017	0.008
19.356	1.860	1.439	-1.668	0.160	0.402	0.020	0.008
19.406	1.860	1.431	-1.652	0.155	0.336	0.017	0.008
19.456	1.859	1.423	-1.631	0.160	0.403	0.020	0.008
19.506	1.859	1.416	-1.608	0.146	0.470	0.024	0.007
19.556	1.858	1.408	-1.594	0.160	0.268	0.013	0.008
19.606	1.858	1.400	-1.578	0.155	0.335	0.017	0.008
19.657	1.858	1.392	-1.561	0.164	0.336	0.017	0.008
19.707	1.858	1.384	-1.541	0.150	0.403	0.020	0.008
19.757	1.859	1.377	-1.527	0.150	0.268	0.013	0.008
19.807	1.859	1.369	-1.507	0.150	0.402	0.020	0.008
19.857	1.860	1.361	-1.487	0.160	0.402	0.020	0.008
19.907	1.860	1.353	-1.463	0.155	0.470	0.024	0.008
19.958	1.861	1.345	-1.446	0.164	0.335	0.017	0.008
20.008	1.862	1.337	-1.429	0.155	0.335	0.017	0.008
20.058	1.864	1.329	-1.409	0.160	0.402	0.020	0.008
20.108	1.865	1.322	-1.389	0.150	0.402	0.020	0.008
20.158	1.866	1.314	-1.369	0.160	0.402	0.020	0.008
20.209	1.868	1.307	-1.349	0.150	0.403	0.020	0.008
20.259	1.870	1.299	-1.332	0.155	0.335	0.017	0.008
20.309	1.872	1.291	-1.312	0.160	0.403	0.020	0.008
20.359	1.874	1.284	-1.291	0.150	0.402	0.020	0.008
20.409	1.876	1.277	-1.271	0.150	0.401	0.020	0.008
20.460	1.878	1.270	-1.248	0.155	0.469	0.024	0.008
20.510	1.881	1.262	-1.227	0.160	0.402	0.020	0.008
20.560	1.884	1.255	-1.211	0.155	0.335	0.017	0.008
20.610	1.886	1.248	-1.190	0.150	0.402	0.020	0.008
20.661	1.889	1.240	-1.174	0.155	0.335	0.017	0.008
20.711	1.892	1.234	-1.153	0.150	0.403	0.020	0.008
20.761	1.895	1.227	-1.140	0.150	0.268	0.013	0.008
20.811	1.899	1.219	-1.120	0.160	0.403	0.020	0.008
20.861	1.902	1.212	-1.103	0.164	0.336	0.017	0.008
20.911	1.906	1.205	-1.083	0.160	0.402	0.020	0.008
20.961	1.910	1.198	-1.063	0.160	0.403	0.020	0.008
21.012	1.914	1.191	-1.046	0.155	0.335	0.017	0.008
21.062	1.918	1.184	-1.026	0.160	0.402	0.020	0.008
21.112	1.922	1.178	-1.005	0.150	0.402	0.020	0.008
21.162	1.926	1.171	-0.988	0.155	0.335	0.017	0.008
21.212	1.930	1.165	-0.968	0.150	0.402	0.020	0.008
21.263	1.935	1.159	-0.945	0.155	0.469	0.024	0.008
21.313	1.940	1.152	-0.925	0.160	0.402	0.020	0.008
21.363	1.944	1.146	-0.904	0.150	0.402	0.020	0.008
21.413	1.949	1.140	-0.891	0.160	0.268	0.013	0.008
21.463	1.954	1.134	-0.867	0.155	0.470	0.024	0.008
21.514	1.959	1.128	-0.850	0.155	0.335	0.017	0.008
21.564	1.964	1.123	-0.830	0.150	0.403	0.020	0.008
21.614	1.969	1.117	-0.813	0.146	0.335	0.017	0.007
21.664	1.975	1.111	-0.793	0.160	0.403	0.020	0.008
21.714	1.980	1.106	-0.773	0.150	0.402	0.020	0.008
21.764	1.986	1.101	-0.753	0.150	0.403	0.020	0.008
21.815	1.991	1.096	-0.726	0.150	0.537	0.027	0.008
21.865	1.997	1.091	-0.702	0.155	0.470	0.024	0.008
21.915	2.003	1.086	-0.682	0.160	0.403	0.020	0.008
21.965	2.009	1.081	-0.665	0.155	0.335	0.017	0.008
22.015	2.015	1.076	-0.649	0.155	0.335	0.017	0.008
22.066	2.022	1.071	-0.628	0.160	0.402	0.020	0.008
22.116	2.028	1.067	-0.608	0.160	0.402	0.020	0.008
22.166	2.035	1.062	-0.591	0.155	0.335	0.017	0.008
22.216	2.041	1.058	-0.574	0.155	0.336	0.017	0.008
22.266	2.048	1.054	-0.551	0.155	0.470	0.024	0.008
22.316	2.055	1.050	-0.537	0.160	0.268	0.013	0.008
22.367	2.061	1.046	-0.521	0.155	0.335	0.017	0.008
22.417	2.068	1.042	-0.500	0.160	0.403	0.020	0.008
22.467	2.075	1.038	-0.484	0.155	0.335	0.017	0.008
22.517	2.082	1.035	-0.463	0.150	0.403	0.020	0.008
22.567	2.089	1.031	-0.450	0.150	0.268	0.013	0.008
22.617	2.096	1.028	-0.433	0.155	0.335	0.017	0.008
22.668	2.103	1.025	-0.410	0.155	0.470	0.024	0.008
22.718	2.110	1.022	-0.389	0.160	0.403	0.020	0.008
22.768	2.117	1.019	-0.366	0.155	0.470	0.024	0.008
22.818	2.125	1.016	-0.349	0.155	0.335	0.017	0.008
22.868	2.132	1.013	-0.329	0.160	0.402	0.020	0.008
22.918	2.140	1.011	-0.309	0.160	0.403	0.020	0.008
22.969	2.147	1.009	-0.292	0.155	0.335	0.017	0.008
23.019	2.155	1.006	-0.275	0.155	0.335	0.017	0.008
23.069	2.162	1.004	-0.251	0.155	0.469	0.024	0.008
23.119	2.169	1.003	-0.228	0.146	0.470	0.024	0.007
23.169	2.177	1.001	-0.208	0.150	0.402	0.020	0.008
23.220	2.184	1.000	-0.184	0.155	0.470	0.024	0.008
23.270	2.192	0.998	-0.164	0.160	0.403	0.020	0.008
23.320	2.200	0.997	-0.147	0.155	0.335	0.017	0.008
23.370	2.208	0.996	-0.130	0.155	0.336	0.017	0.008
23.420	2.215	0.995	-0.110	0.150	0.403	0.020	0.008
23.470	2.223	0.994	-0.093	0.155	0.336	0.017	0.008
23.521	2.230	0.994	-0.076	0.146	0.335	0.017	0.007
23.571	2.238	0.993	-0.053	0.155	0.470	0.024	0.008
23.621	2.246	0.993	-0.033	0.160	0.402	0.020	0.008
23.671	2.254	0.993	-0.012	0.160	0.402	0.020	0.008
23.721	2.262	0.993	0.008	0.159	0.402	0.020	0.008
23.772	2.270	0.993	0.025	0.155	0.335	0.017	0.008
23.822	2.277	0.993	0.045	0.150	0.402	0.020	0.008
23.872	2.285	0.993	0.065	0.159	0.402	0.020	0.008
23.930	2.293	0.994	0.082	0.135	0.293	0.017	0.008
23.980	2.295	0.994	0.095	0.047	0.268	0.013	0.002
24.030	2.296	0.994	0.105	0.005	0.201	0.010	0.000
24.080	2.296	0.994	0.122	0.005	0.336	0.017	0.000
24.130	2.296	0.994	0.142	0.000	0.402	0.020	0.000
24.181	2.296	0.994	0.153	-0.005	0.201	0.010	-0.000
24.231	2.296	0.994	0.169	0.005	0.335	0.017	0.000
24.281	2.296	0.994	0.190	0.009	0.402	0.020	0.000
24.331	2.296	0.994	0.210	0.000	0.402	0.020	0.000
24.381	2.296	0.994	0.233	-0.005	0.470	0.024	-0.000
24.431	2.296	0.994	0.250	-0.005	0.336	0.017	-0.000
24.482	2.296	0.994	0.270	0.009	0.402	0.020	0.000
24.532	2.296	0.994	0.291	-0.009	0.403	0.020	-0.000
24.582	2.296	0.994	0.314	0.005	0.470	0.024	0.000
24.632	2.296	0.994	0.331	-0.005	0.335	0.017	-0.000
24.682	2.296	0.994	0.355	0.005	0.470	0.024	0.000
24.732	2.296	0.994	0.375	0.000	0.403	0.020	0.000
24.783	2.296	0.994	0.395	0.000	0.403	0.020	0.000
24.833	2.296	0.994	0.419	0.005	0.470	0.024	0.000
24.883	2.296	0.994	0.435	-0.005	0.336	0.017	-0.000
24.933	2.296	0.994	0.459	0.005	0.470	0.024	0.000
24.983	2.296	0.994	0.476	-0.005	0.336	0.017	-0.000
25.033	2.296	0.994	0.499	0.005	0.470	0.024	0.000
25.083	2.296	0.994	0.519	-0.009	0.403	0.020	-0.000
25.134	2.296	0.994	0.540	0.009	0.403	0.020	0.000
25.184	2.296	0.994	0.560	-0.009	0.403	0.020	-0.000
25.234	2.296	0.994	0.580	0.009	0.403	0.020	0.000
25.284	2.296	0.994	0.604	-0.005	0.470	0.024	-0.000
25.334	2.296	0.994	0.620	0.005	0.336	0.017	0.000
25.384	2.296	0.994	0.641	0.000	0.403	0.020	0.000
25.435	2.296	0.994	0.661	0.000	0.403	0.020	0.000
25.485	2.296	0.994	0.684	-0.005	0.470	0.024	-0.000
25.535	2.296	0.994	0.701	0.005	0.335	0.017	0.000
25.585	2.296	0.994	0.728	0.000	0.537	0.027	0.000
25.636	2.296	0.994	0.748	0.000	0.399	0.020	0.000
25.686	2.296	0.994	0.769	0.000	0.402	0.020	0.000
25.736	2.296	0.994	0.785	-0.005	0.336	0.017	-0.000
