t	x	y	th	v	w	dTh	dSi
7.810	0.000	-0.000	2.651	-0.005	0.469	0.024	-0.000
7.860	0.001	-0.000	2.668	-0.005	0.336	0.017	-0.000
7.910	0.000	-0.000	2.692	0.005	0.469	0.024	0.000
7.960	0.000	-0.000	2.712	0.000	0.403	0.020	0.000
8.010	0.001	-0.000	2.729	-0.005	0.335	0.017	-0.000
8.060	0.000	-0.000	2.746	0.005	0.336	0.017	0.000
8.111	0.001	-0.000	2.766	-0.009	0.402	0.020	-0.000
8.161	0.001	-0.000	2.786	0.000	0.403	0.020	0.000
8.211	0.001	-0.000	2.806	0.000	0.403	0.020	0.000
8.261	0.001	-0.000	2.830	0.005	0.470	0.024	0.000
8.311	0.000	-0.000	2.853	0.005	0.469	0.024	0.000
8.361	0.000	-0.000	2.873	0.000	0.403	0.020	0.000
8.412	0.000	-0.000	2.894	0.000	0.402	0.020	0.000
8.462	0.000	-0.000	2.914	0.000	0.403	0.020	0.000
8.512	0.001	-0.000	2.937	-0.005	0.469	0.024	-0.000
8.562	0.000	-0.000	2.961	0.005	0.470	0.024	0.000
8.612	0.000	-0.000	2.981	0.000	0.402	0.020	0.000
8.662	0.000	-0.000	3.001	0.000	0.403	0.020	0.000
8.713	0.001	-0.000	3.018	-0.005	0.335	0.017	-0.000
8.763	0.000	-0.000	3.042	0.005	0.470	0.024	0.000
8.813	0.001	-0.000	3.059	-0.005	0.335	0.017	-0.000
8.863	0.000	-0.000	3.082	0.005	0.470	0.024	0.000
8.913	0.001	-0.000	3.099	-0.005	0.335	0.017	-0.000
8.963	0.000	-0.000	3.123	0.005	0.470	0.024	0.000
9.014	0.000	-0.000	-3.140	0.000	0.402	0.020	0.000
9.064	0.001	-0.000	-3.117	-0.005	0.470	0.024	-0.000
9.114	0.000	-0.000	-3.093	0.005	0.469	0.024	0.000
9.164	0.000	-0.000	-3.077	0.005	0.336	0.017	0.000
9.214	0.000	-0.000	-3.056	0.000	0.402	0.020	0.000
9.265	-0.000	-0.000	-3.033	0.005	0.470	0.024	0.000
9.315	0.000	-0.000	-3.009	-0.005	0.469	0.024	-0.000
9.365	0.000	-0.000	-2.989	0.000	0.403	0.020	0.000
9.415	0.000	-0.000	-2.969	0.000	0.402	0.020	0.000
9.465	0.000	-0.000	-2.949	0.000	0.403	0.020	0.000
9.515	0.000	-0.000	-2.928	0.000	0.402	0.020	0.000
9.566	0.000	-0.000	-2.908	0.000	0.402	0.020	0.000
9.616	-0.000	-0.000	-2.885	0.005	0.469	0.024	0.000
9.666	0.000	-0.000	-2.868	-0.005	0.335	0.017	-0.000
9.716	-0.000	-0.000	-2.844	0.005	0.469	0.024	0.000
9.766	-0.000	-0.000	-2.824	0.000	0.403	0.020	0.000
9.817	-0.000	-0.000	-2.804	0.000	0.402	0.020	0.000
9.867	-0.000	-0.000	-2.784	0.000	0.403	0.020	0.000
9.917	-0.000	-0.000	-2.777	0.000	0.134	0.007	0.000
9.967	0.000	-0.000	-2.780	-0.005	-0.067	-0.003	-0.000
10.017	0.000	-0.000	-2.787	0.000	-0.134	-0.007	0.000
10.067	-0.000	-0.000	-2.804	0.005	-0.336	-0.017	0.000
10.118	0.000	0.000	-2.824	-0.009	-0.402	-0.020	-0.000
10.168	0.000	0.000	-2.838	0.000	-0.268	-0.013	0.000
10.218	0.001	0.000	-2.848	-0.005	-0.201	-0.010	-0.000
10.268	0.001	0.000	-2.868	0.000	-0.403	-0.020	0.000
10.318	0.001	0.000	-2.871	-0.005	-0.067	-0.003	-0.000
10.369	0.001	0.000	-2.868	0.005	0.067	0.003	0.000
10.419	0.000	0.000	-2.864	0.005	0.067	0.003	0.000
10.469	0.000	-0.000	-2.848	0.005	0.334	0.017	0.000
10.520	0.000	-0.000	-2.827	0.000	0.402	0.020	0.000
10.570	0.000	0.000	-2.811	-0.005	0.335	0.017	-0.000
10.620	0.000	-0.000	-2.801	0.005	0.201	0.010	0.000
10.670	0.000	-0.000	-2.780	0.000	0.403	0.020	0.000
10.720	-0.000	-0.000	-2.763	0.005	0.336	0.017	0.000
10.770	-0.000	-0.000	-2.743	0.000	0.402	0.020	0.000
10.821	-0.000	-0.000	-2.723	0.000	0.403	0.020	0.000
10.871	-0.000	-0.000	-2.700	0.005	0.470	0.024	0.000
10.921	-0.000	-0.000	-2.679	0.000	0.402	0.020	0.000
10.971	-0.000	-0.000	-2.659	0.000	0.403	0.020	0.000
11.021	-0.000	-0.000	-2.642	-0.005	0.335	0.017	-0.000
11.071	-0.000	-0.000	-2.615	0.000	0.537	0.027	0.000
11.122	-0.000	-0.000	-2.615	0.000	0.000	0.000	0.000
11.172	0.000	-0.000	-2.619	-0.005	-0.067	-0.003	-0.000
11.222	-0.000	-0.000	-2.622	0.005	-0.067	-0.003	0.000
11.272	0.000	-0.000	-2.639	-0.005	-0.336	-0.017	-0.000
11.322	0.000	-0.000	-2.659	0.000	-0.403	-0.020	0.000
11.372	0.000	-0.000	-2.673	0.000	-0.268	-0.013	0.000
11.422	0.000	0.000	-2.689	-0.005	-0.336	-0.017	-0.000
11.473	0.000	0.000	-2.703	0.000	-0.269	-0.013	0.000
11.523	0.001	0.000	-2.723	-0.009	-0.403	-0.020	-0.000
11.573	0.001	0.000	-2.743	0.000	-0.403	-0.020	0.000
11.623	0.001	0.000	-2.763	0.000	-0.403	-0.020	0.000
11.673	0.001	0.000	-2.784	0.000	-0.403	-0.020	0.000
11.723	0.001	0.000	-2.804	0.000	-0.403	-0.020	0.000
11.774	0.001	0.000	-2.824	0.000	-0.403	-0.020	0.000
11.824	0.001	0.000	-2.844	0.000	-0.403	-0.020	0.000
11.874	0.001	0.000	-2.864	0.000	-0.403	-0.020	0.000
11.924	0.001	0.000	-2.885	0.000	-0.403	-0.020	0.000
11.974	0.001	0.000	-2.901	-0.005	-0.336	-0.017	-0.000
12.024	0.001	0.000	-2.922	0.000	-0.403	-0.020	0.000
12.075	0.001	0.000	-2.945	-0.005	-0.470	-0.024	-0.000
12.125	0.001	0.000	-2.962	0.005	-0.335	-0.017	0.000
12.175	0.001	0.000	-2.986	-0.005	-0.470	-0.024	-0.000
12.225	0.001	0.000	-3.006	0.009	-0.403	-0.020	0.000
12.275	0.001	0.000	-3.029	-0.005	-0.470	-0.024	-0.000
12.325	0.001	0.000	-3.046	0.005	-0.335	-0.017	0.000
12.376	0.001	0.000	-3.070	-0.005	-0.469	-0.024	-0.000
12.427	0.001	0.000	-3.090	0.000	-0.394	-0.020	0.000
12.477	0.001	0.000	-3.114	0.005	-0.470	-0.024	0.000
12.527	0.001	0.000	-3.134	0.000	-0.403	-0.020	0.000
12.577	0.001	0.000	3.129	0.000	-0.403	-0.020	0.000
12.627	0.001	0.000	3.112	-0.005	-0.336	-0.017	-0.000
12.678	0.001	0.000	3.092	0.000	-0.402	-0.020	0.000
12.728	0.001	0.000	3.089	0.005	-0.067	-0.003	0.000
12.778	0.001	0.000	3.089	0.000	0.000	0.000	0.000
12.828	0.000	0.000	3.096	0.009	0.134	0.007	0.000
12.878	0.000	0.000	3.109	0.000	0.268	0.013	0.000
12.928	0.000	0.000	3.126	0.005	0.335	0.017	0.000
12.979	-0.003	0.000	3.136	0.052	0.201	0.010	0.003
13.029	-0.007	0.000	3.139	0.089	0.067	0.003	0.004
13.079	-0.013	0.000	-3.134	0.118	0.201	0.010	0.006
13.129	-0.019	0.000	-3.124	0.118	0.201	0.010	0.006
13.179	-0.025	0.000	-3.120	0.127	0.067	0.003	0.006
13.229	-0.031	0.000	-3.114	0.122	0.134	0.007	0.006
13.279	-0.037	-0.000	-3.117	0.118	-0.067	-0.003	0.006
13.329	-0.044	-0.000	-3.120	0.127	-0.067	-0.003	0.006
13.380	-0.050	-0.000	-3.120	0.122	0.000	0.000	0.006
13.430	-0.056	-0.001	-3.120	0.131	0.000	0.000	0.007
13.480	-0.062	-0.001	-3.120	0.122	0.000	0.000	0.006
13.530	-0.068	-0.001	-3.120	0.122	0.000	0.000	0.006
13.580	-0.075	-0.001	-3.117	0.127	0.067	0.003	0.006
13.630	-0.081	-0.001	-3.120	0.127	-0.067	-0.003	0.006
13.681	-0.087	-0.001	-3.117	0.117	0.067	0.003	0.006
13.731	-0.093	-0.001	-3.120	0.117	-0.067	-0.003	0.006
13.781	-0.099	-0.001	-3.124	0.127	-0.067	-0.003	0.006
13.831	-0.105	-0.002	-3.124	0.122	0.000	0.000	0.006
13.881	-0.112	-0.002	-3.120	0.127	0.067	0.003	0.006
13.931	-0.118	-0.002	-3.124	0.117	-0.067	-0.003	0.006
13.982	-0.124	-0.002	-3.124	0.122	0.000	0.000	0.006
