t	x	y	th	v	w	dTh	dSi
8.453	0.000	-0.000	0.778	0.000	0.268	0.013	0.000
8.503	0.000	-0.000	0.791	0.000	0.269	0.013	0.000
8.553	0.000	-0.000	0.804	0.000	0.268	0.013	0.000
8.603	0.000	-0.000	0.811	0.000	0.134	0.007	0.000
8.653	0.000	-0.000	0.825	0.000	0.269	0.013	0.000
8.704	0.000	-0.000	0.838	0.000	0.268	0.013	0.000
8.754	0.000	-0.000	0.852	0.000	0.269	0.013	0.000
8.804	0.000	-0.000	0.865	0.000	0.268	0.013	0.000
8.854	0.000	-0.000	0.879	0.000	0.268	0.013	0.000
8.904	0.000	-0.000	0.892	0.000	0.269	0.013	0.000
8.954	0.000	0.000	0.902	0.005	0.201	0.010	0.000
9.005	0.000	0.000	0.916	0.000	0.269	0.013	0.000
9.055	0.000	0.000	0.929	0.000	0.268	0.013	0.000
9.105	0.000	-0.000	0.939	-0.005	0.201	0.010	-0.000
9.155	0.000	-0.000	0.953	0.000	0.269	0.013	0.000
9.205	0.000	0.000	0.963	0.005	0.201	0.010	0.000
9.255	0.000	-0.000	0.973	-0.005	0.201	0.010	-0.000
9.306	0.000	-0.000	0.986	0.000	0.268	0.013	0.000
9.356	0.000	-0.000	1.000	0.000	0.268	0.013	0.000
9.406	0.000	-0.000	1.013	0.000	0.269	0.013	0.000
9.456	0.000	-0.000	1.027	0.000	0.268	0.013	0.000
9.506	0.000	0.000	1.037	0.005	0.201	0.010	0.000
9.556	0.000	-0.000	1.047	-0.005	0.201	0.010	-0.000
9.606	0.000	0.000	1.064	0.005	0.335	0.017	0.000
9.657	0.000	-0.000	1.074	-0.005	0.201	0.010	-0.000
9.707	0.000	-0.000	1.087	0.000	0.268	0.013	0.000
9.757	0.000	0.000	1.097	0.005	0.201	0.010	0.000
9.807	0.000	-0.000	1.107	-0.005	0.201	0.010	-0.000
9.857	0.000	-0.000	1.121	0.000	0.268	0.013	0.000
9.908	0.000	-0.000	1.134	0.000	0.268	0.013	0.000
9.958	0.000	-0.000	1.148	0.000	0.268	0.013	0.000
10.008	0.000	-0.000	1.161	0.000	0.268	0.013	0.000
10.058	0.000	-0.000	1.175	0.000	0.268	0.013	0.000
10.108	0.000	-0.000	1.188	0.000	0.268	0.013	0.000
10.158	0.000	0.000	1.198	0.005	0.201	0.010	0.000
10.209	0.000	0.000	1.212	0.000	0.268	0.013	0.000
10.259	0.000	-0.000	1.222	-0.005	0.201	0.010	-0.000
10.309	0.000	-0.000	1.235	0.000	0.268	0.013	0.000
10.359	0.000	-0.000	1.249	0.000	0.268	0.013	0.000
10.409	0.000	-0.000	1.262	0.000	0.268	0.013	0.000
10.459	0.000	-0.000	1.272	-0.005	0.201	0.010	-0.000
10.510	0.000	-0.000	1.282	0.005	0.201	0.010	0.000
10.560	0.000	-0.000	1.296	0.000	0.269	0.013	0.000
10.610	0.000	-0.000	1.309	0.000	0.268	0.013	0.000
10.660	0.000	-0.000	1.323	0.000	0.269	0.013	0.000
10.710	0.000	-0.000	1.336	0.000	0.268	0.013	0.000
10.760	0.000	-0.000	1.350	0.000	0.268	0.013	0.000
10.810	0.000	-0.000	1.360	-0.005	0.201	0.010	-0.000
10.861	0.000	-0.000	1.370	0.005	0.201	0.010	0.000
10.911	0.000	-0.000	1.383	0.000	0.268	0.013	0.000
10.961	0.000	-0.000	1.394	-0.005	0.201	0.010	-0.000
11.011	0.000	-0.000	1.407	0.000	0.268	0.013	0.000
11.061	0.000	-0.000	1.417	0.005	0.201	0.010	0.000
11.112	0.000	-0.000	1.431	0.000	0.264	0.013	0.000
11.162	0.000	-0.000	1.444	0.000	0.268	0.013	0.000
11.213	0.000	-0.000	1.457	0.000	0.268	0.013	0.000
11.263	0.000	-0.000	1.471	0.000	0.268	0.013	0.000
11.313	0.000	-0.000	1.481	-0.005	0.201	0.010	-0.000
11.363	0.000	-0.000	1.495	0.000	0.268	0.013	0.000
11.413	0.000	-0.000	1.508	0.000	0.269	0.013	0.000
11.464	0.000	-0.000	1.518	-0.005	0.201	0.010	-0.000
11.514	0.000	-0.000	1.528	0.005	0.201	0.010	0.000
11.564	0.000	-0.000	1.542	0.000	0.268	0.013	0.000
11.614	0.000	-0.000	1.555	0.000	0.268	0.013	0.000
11.664	0.000	-0.000	1.569	0.000	0.268	0.013	0.000
11.714	0.000	-0.000	1.575	0.000	0.134	0.007	0.000
11.765	0.000	-0.000	1.589	0.000	0.268	0.013	0.000
11.815	0.000	-0.000	1.599	-0.005	0.201	0.010	-0.000
11.865	0.000	-0.000	1.612	0.000	0.268	0.013	0.000
11.915	0.000	-0.000	1.626	0.000	0.268	0.013	0.000
11.965	0.000	-0.000	1.639	0.000	0.268	0.013	0.000
12.015	0.000	-0.000	1.653	0.000	0.268	0.013	0.000
12.066	0.000	-0.000	1.663	0.005	0.201	0.010	0.000
12.116	0.000	-0.000	1.673	-0.005	0.200	0.010	-0.000
12.166	0.000	-0.001	1.683	-0.005	0.201	0.010	-0.000
12.216	0.000	-0.001	1.696	0.000	0.268	0.013	0.000
12.267	0.000	-0.001	1.710	0.000	0.268	0.013	0.000
12.317	0.000	-0.000	1.720	0.005	0.201	0.010	0.000
12.367	0.000	-0.001	1.730	-0.005	0.201	0.010	-0.000
12.417	0.000	-0.001	1.740	-0.005	0.201	0.010	-0.000
12.467	0.000	-0.001	1.754	0.000	0.268	0.013	0.000
12.517	0.000	-0.001	1.767	0.000	0.268	0.013	0.000
12.568	0.000	-0.001	1.781	0.000	0.269	0.013	0.000
12.618	0.000	-0.001	1.791	0.005	0.201	0.010	0.000
12.668	0.000	-0.001	1.808	-0.005	0.335	0.017	-0.000
12.718	0.000	-0.001	1.814	0.000	0.134	0.007	0.000
12.768	0.000	-0.001	1.828	0.000	0.268	0.013	0.000
12.819	0.000	-0.001	1.838	-0.005	0.201	0.010	-0.000
12.869	0.000	-0.001	1.848	0.005	0.201	0.010	0.000
12.919	0.000	-0.001	1.861	0.000	0.268	0.013	0.000
12.969	0.000	-0.001	1.875	0.000	0.268	0.013	0.000
13.019	0.000	-0.001	1.888	0.000	0.268	0.013	0.000
13.069	0.000	-0.001	1.898	-0.005	0.201	0.010	-0.000
13.120	0.000	-0.001	1.912	0.000	0.268	0.013	0.000
13.170	0.000	-0.001	1.925	0.000	0.268	0.013	0.000
13.220	0.000	-0.001	1.932	0.000	0.134	0.007	0.000
13.270	0.000	-0.001	1.946	0.000	0.268	0.013	0.000
13.320	0.000	-0.001	1.959	0.000	0.268	0.013	0.000
13.370	0.000	-0.001	1.969	0.005	0.201	0.010	0.000
13.421	0.000	-0.001	1.983	0.000	0.268	0.013	0.000
13.471	0.000	-0.001	1.996	0.000	0.269	0.013	0.000
13.521	0.000	-0.001	2.009	0.000	0.268	0.013	0.000
13.571	0.000	-0.001	2.023	0.000	0.269	0.013	0.000
13.621	0.000	-0.001	2.036	0.000	0.268	0.013	0.000
13.671	0.000	-0.001	2.047	-0.005	0.201	0.010	-0.000
13.721	0.001	-0.001	2.057	-0.005	0.201	0.010	-0.000
13.772	0.001	-0.001	2.070	0.000	0.268	0.013	0.000
13.822	0.000	-0.001	2.080	0.005	0.201	0.010	0.000
13.872	0.000	-0.001	2.094	0.000	0.268	0.013	0.000
13.922	0.000	-0.001	2.107	0.000	0.268	0.013	0.000
13.972	0.000	-0.001	2.121	0.000	0.269	0.013	0.000
14.022	0.000	-0.001	2.131	0.005	0.201	0.010	0.000
14.073	0.000	-0.001	2.144	0.000	0.269	0.013	0.000
14.123	0.000	-0.001	2.158	0.000	0.268	0.013	0.000
14.173	0.000	-0.001	2.171	0.000	0.268	0.013	0.000
14.223	0.000	-0.001	2.185	0.000	0.268	0.013	0.000
14.273	0.000	-0.001	2.198	0.000	0.268	0.013	0.000
14.323	0.000	-0.001	2.211	0.000	0.268	0.013	0.000
14.374	0.000	-0.001	2.225	0.000	0.268	0.013	0.000
14.424	0.000	-0.001	2.238	0.000	0.268	0.013	0.000
14.474	0.000	-0.001	2.248	0.005	0.200	0.010	0.000
t	x	y	th	v	w	dTh	dSi
5.053	2.200	2.600	-1.571	0.000	0.000	0.000	0.000
5.103	2.200	2.600	-1.564	0.000	0.134	0.007	0.000
5.153	2.200	2.600	-1.534	-0.005	0.604	0.030	-0.000
5.203	2.200	2.600	-1.500	0.000	0.671	0.034	0.000
5.254	2.200	2.600	-1.463	0.005	0.738	0.037	0.000
5.304	2.200	2.600	-1.423	0.000	0.805	0.040	0.000
5.354	2.200	2.600	-1.386	-0.005	0.739	0.037	-0.000
5.404	2.200	2.600	-1.349	0.005	0.738	0.037	0.000
5.454	2.200	2.600	-1.308	0.000	0.805	0.040	0.000
5.504	2.200	2.600	-1.275	0.000	0.671	0.034	0.000
5.554	2.200	2.600	-1.234	0.000	0.806	0.040	0.000
5.605	2.200	2.600	-1.194	0.000	0.806	0.040	0.000
5.655	2.200	2.600	-1.157	0.005	0.739	0.037	0.000
5.705	2.200	2.600	-1.116	0.000	0.806	0.040	0.000
5.755	2.200	2.600	-1.076	0.000	0.806	0.040	0.000
5.805	2.200	2.600	-1.036	0.000	0.806	0.040	0.000
5.855	2.200	2.600	-1.002	0.000	0.671	0.034	0.000
5.910	2.200	2.600	-0.962	0.000	0.732	0.040	0.000
5.961	2.200	2.600	-0.921	0.000	0.806	0.040	0.000
6.011	2.200	2.600	-0.884	-0.005	0.738	0.037	-0.000
6.061	2.200	2.600	-0.844	0.000	0.805	0.040	0.000
6.111	2.200	2.600	-0.803	0.000	0.805	0.040	0.000
6.161	2.200	2.600	-0.763	0.000	0.805	0.040	0.000
6.211	2.200	2.600	-0.726	0.005	0.738	0.037	0.000
6.262	2.200	2.600	-0.686	0.000	0.806	0.040	0.000
6.312	2.200	2.600	-0.645	0.000	0.805	0.040	0.000
6.362	2.200	2.600	-0.608	0.005	0.734	0.037	0.000
6.412	2.200	2.600	-0.568	0.000	0.805	0.040	0.000
6.462	2.200	2.600	-0.531	-0.005	0.738	0.037	-0.000
6.513	2.200	2.600	-0.490	0.000	0.806	0.040	0.000
6.563	2.200	2.600	-0.453	0.005	0.738	0.037	0.000
6.613	2.200	2.600	-0.416	-0.005	0.738	0.037	-0.000
6.663	2.200	2.600	-0.376	0.000	0.805	0.040	0.000
6.713	2.200	2.600	-0.339	0.005	0.738	0.037	0.000
6.763	2.200	2.600	-0.298	0.000	0.804	0.040	0.000
6.814	2.200	2.600	-0.258	0.000	0.805	0.040	0.000
6.864	2.200	2.600	-0.221	-0.005	0.739	0.037	-0.000
6.914	2.200	2.600	-0.181	0.000	0.806	0.040	0.000
6.964	2.200	2.600	-0.140	0.000	0.806	0.040	0.000
7.014	2.200	2.600	-0.103	-0.005	0.739	0.037	-0.000
7.064	2.200	2.600	-0.066	0.005	0.739	0.037	0.000
7.114	2.200	2.600	-0.026	0.000	0.806	0.040	0.000
7.165	2.200	2.600	0.011	0.005	0.738	0.037	0.000
7.215	2.203	2.600	0.028	0.061	0.336	0.017	0.003
7.265	2.210	2.600	0.021	0.131	-0.134	-0.007	0.007
7.315	2.217	2.600	0.004	0.146	-0.336	-0.017	0.007
7.365	2.225	2.600	-0.012	0.155	-0.336	-0.017	0.008
7.415	2.233	2.600	-0.033	0.150	-0.403	-0.020	0.008
7.465	2.241	2.600	-0.053	0.160	-0.403	-0.020	0.008
7.516	2.248	2.599	-0.070	0.155	-0.336	-0.017	0.008
7.566	2.256	2.598	-0.090	0.150	-0.403	-0.020	0.008
7.616	2.263	2.598	-0.110	0.150	-0.403	-0.020	0.008
7.666	2.271	2.597	-0.130	0.159	-0.401	-0.020	0.008
7.716	2.279	2.596	-0.144	0.160	-0.269	-0.013	0.008
7.766	2.287	2.594	-0.160	0.164	-0.336	-0.017	0.008
7.817	2.295	2.593	-0.184	0.155	-0.470	-0.024	0.008
7.867	2.303	2.592	-0.201	0.155	-0.336	-0.017	0.008
7.917	2.311	2.590	-0.221	0.160	-0.403	-0.020	0.008
7.967	2.318	2.588	-0.241	0.150	-0.403	-0.020	0.008
8.017	2.326	2.586	-0.261	0.160	-0.403	-0.020	0.008
8.067	2.333	2.584	-0.278	0.155	-0.336	-0.017	0.008
8.117	2.340	2.582	-0.298	0.150	-0.403	-0.020	0.008
8.168	2.348	2.580	-0.315	0.155	-0.336	-0.017	0.008
8.218	2.355	2.577	-0.339	0.155	-0.470	-0.024	0.008
8.268	2.362	2.574	-0.356	0.155	-0.336	-0.017	0.008
8.318	2.370	2.572	-0.373	0.155	-0.335	-0.017	0.008
8.368	2.377	2.569	-0.393	0.160	-0.403	-0.020	0.008
8.418	2.384	2.566	-0.413	0.150	-0.403	-0.020	0.008
8.469	2.391	2.563	-0.433	0.150	-0.403	-0.020	0.008
8.519	2.398	2.559	-0.450	0.155	-0.336	-0.017	0.008
8.569	2.405	2.556	-0.470	0.160	-0.403	-0.020	0.008
8.619	2.412	2.552	-0.487	0.146	-0.335	-0.017	0.007
8.669	2.419	2.549	-0.511	0.155	-0.470	-0.024	0.008
8.719	2.425	2.545	-0.534	0.155	-0.470	-0.024	0.008
8.769	2.432	2.541	-0.554	0.150	-0.403	-0.020	0.008
8.820	2.438	2.537	-0.578	0.155	-0.470	-0.024	0.008
8.870	2.445	2.533	-0.598	0.150	-0.403	-0.020	0.008
8.920	2.451	2.528	-0.618	0.160	-0.403	-0.020	0.008
8.970	2.457	2.523	-0.635	0.155	-0.336	-0.017	0.008
9.020	2.464	2.519	-0.655	0.160	-0.403	-0.020	0.008
9.070	2.470	2.514	-0.672	0.164	-0.336	-0.017	0.008
9.121	2.476	2.509	-0.689	0.155	-0.336	-0.017	0.008
9.171	2.482	2.504	-0.709	0.150	-0.402	-0.020	0.008
9.221	2.488	2.499	-0.723	0.150	-0.268	-0.013	0.008
9.271	2.494	2.493	-0.743	0.160	-0.403	-0.020	0.008
9.321	2.499	2.488	-0.760	0.155	-0.336	-0.017	0.008
9.371	2.505	2.483	-0.776	0.155	-0.335	-0.017	0.008
9.422	2.511	2.477	-0.800	0.155	-0.470	-0.024	0.008
9.472	2.516	2.472	-0.824	0.155	-0.469	-0.024	0.008
9.522	2.521	2.466	-0.837	0.150	-0.268	-0.013	0.008
9.572	2.526	2.460	-0.854	0.155	-0.335	-0.017	0.008
9.622	2.531	2.454	-0.874	0.160	-0.403	-0.020	0.008
9.673	2.536	2.448	-0.898	0.155	-0.469	-0.024	0.008
9.723	2.541	2.442	-0.914	0.155	-0.335	-0.017	0.008
9.773	2.546	2.436	-0.935	0.160	-0.402	-0.020	0.008
9.823	2.550	2.430	-0.955	0.150	-0.403	-0.020	0.008
9.873	2.555	2.423	-0.975	0.160	-0.402	-0.020	0.008
9.923	2.559	2.417	-0.988	0.141	-0.268	-0.013	0.007
9.974	2.563	2.410	-1.015	0.160	-0.537	-0.027	0.008
10.024	2.567	2.404	-1.039	0.155	-0.470	-0.024	0.008
10.074	2.571	2.397	-1.059	0.150	-0.402	-0.020	0.008
10.124	2.575	2.390	-1.076	0.155	-0.335	-0.017	0.008
10.174	2.578	2.384	-1.096	0.150	-0.402	-0.020	0.008
10.225	2.582	2.377	-1.120	0.155	-0.469	-0.024	0.008
10.275	2.585	2.370	-1.140	0.150	-0.402	-0.020	0.008
10.325	2.588	2.363	-1.153	0.160	-0.268	-0.013	0.008
10.375	2.591	2.355	-1.170	0.155	-0.335	-0.017	0.008
10.425	2.594	2.348	-1.187	0.164	-0.335	-0.017	0.008
10.476	2.597	2.341	-1.204	0.155	-0.335	-0.017	0.008
10.526	2.600	2.333	-1.221	0.155	-0.335	-0.017	0.008
10.576	2.603	2.326	-1.244	0.155	-0.469	-0.024	0.008
10.626	2.605	2.318	-1.264	0.169	-0.401	-0.020	0.008
10.676	2.607	2.311	-1.285	0.150	-0.403	-0.020	0.008
10.727	2.609	2.303	-1.305	0.150	-0.403	-0.020	0.008
10.777	2.611	2.296	-1.325	0.160	-0.402	-0.020	0.008
10.827	2.613	2.288	-1.345	0.150	-0.403	-0.020	0.008
10.877	2.615	2.281	-1.362	0.155	-0.335	-0.017	0.008
10.927	2.616	2.273	-1.382	0.160	-0.403	-0.020	0.008
10.978	2.618	2.265	-1.399	0.155	-0.335	-0.017	0.008
11.028	2.619	2.258	-1.419	0.150	-0.403	-0.020	0.008
11.078	2.620	2.250	-1.436	0.155	-0.335	-0.017	0.008
11.128	2.621	2.243	-1.456	0.150	-0.403	-0.020	0.008
11.178	2.622	2.235	-1.473	0.155	-0.335	-0.017	0.008
11.228	2.623	2.227	-1.493	0.150	-0.403	-0.020	0.008
11.279	2.623	2.220	-1.517	0.155	-0.469	-0.024	0.008
11.329	2.623	2.212	-1.537	0.160	-0.403	-0.020	0.008
11.379	2.624	2.205	-1.557	0.141	-0.402	-0.020	0.007
11.429	2.624	2.197	-1.578	0.160	-0.403	-0.020	0.008
11.479	2.623	2.189	-1.604	0.150	-0.536	-0.027	0.008
11.529	2.623	2.181	-1.621	0.155	-0.336	-0.017	0.008
11.580	2.623	2.173	-1.641	0.160	-0.402	-0.020	0.008
11.630	2.622	2.166	-1.662	0.150	-0.403	-0.020	0.008
11.680	2.621	2.158	-1.679	0.164	-0.335	-0.017	0.008
11.730	2.620	2.150	-1.692	0.160	-0.268	-0.013	0.008
11.780	2.619	2.142	-1.712	0.160	-0.402	-0.020	0.008
11.830	2.618	2.134	-1.729	0.155	-0.336	-0.017	0.008
11.881	2.617	2.126	-1.753	0.155	-0.469	-0.024	0.008
11.931	2.615	2.119	-1.769	0.155	-0.336	-0.017	0.008
11.981	2.614	2.111	-1.790	0.150	-0.402	-0.020	0.008
12.031	2.612	2.104	-1.806	0.155	-0.335	-0.017	0.008
12.081	2.610	2.096	-1.823	0.155	-0.335	-0.017	0.008
12.132	2.608	2.089	-1.843	0.150	-0.403	-0.020	0.008
12.182	2.606	2.081	-1.864	0.160	-0.402	-0.020	0.008
12.232	2.604	2.074	-1.880	0.155	-0.336	-0.017	0.008
12.282	2.601	2.066	-1.901	0.160	-0.402	-0.020	0.008
12.332	2.599	2.059	-1.914	0.150	-0.268	-0.013	0.008
12.382	2.596	2.052	-1.938	0.155	-0.469	-0.024	0.008
12.433	2.593	2.044	-1.961	0.155	-0.470	-0.024	0.008
12.483	2.590	2.037	-1.978	0.155	-0.335	-0.017	0.008
12.533	2.587	2.030	-1.998	0.150	-0.403	-0.020	0.008
12.583	2.584	2.023	-2.018	0.160	-0.402	-0.020	0.008
12.633	2.580	2.016	-2.042	0.155	-0.470	-0.024	0.008
12.683	2.577	2.010	-2.062	0.150	-0.402	-0.020	0.008
12.734	2.573	2.003	-2.086	0.155	-0.470	-0.024	0.008
12.784	2.569	1.996	-2.106	0.150	-0.402	-0.020	0.008
12.834	2.565	1.990	-2.126	0.150	-0.403	-0.020	0.008
12.884	2.561	1.983	-2.143	0.155	-0.335	-0.017	0.008
12.934	2.557	1.977	-2.163	0.150	-0.403	-0.020	0.008
12.985	2.552	1.970	-2.177	0.160	-0.268	-0.013	0.008
13.035	2.548	1.964	-2.197	0.160	-0.403	-0.020	0.008
13.085	2.543	1.957	-2.214	0.155	-0.335	-0.017	0.008
13.135	2.538	1.951	-2.234	0.160	-0.403	-0.020	0.008
13.185	2.533	1.945	-2.251	0.155	-0.336	-0.017	0.008
13.235	2.529	1.939	-2.268	0.155	-0.335	-0.017	0.008
13.286	2.524	1.933	-2.288	0.150	-0.402	-0.020	0.008
13.336	2.518	1.927	-2.308	0.160	-0.403	-0.020	0.008
13.386	2.513	1.922	-2.325	0.155	-0.335	-0.017	0.008
13.436	2.508	1.916	-2.348	0.155	-0.470	-0.024	0.008
13.486	2.502	1.910	-2.365	0.155	-0.335	-0.017	0.008
13.536	2.496	1.905	-2.385	0.160	-0.403	-0.020	0.008
13.587	2.490	1.899	-2.406	0.160	-0.403	-0.020	0.008
13.637	2.485	1.894	-2.426	0.150	-0.403	-0.020	0.008
13.687	2.479	1.889	-2.446	0.160	-0.403	-0.020	0.008
13.737	2.473	1.885	-2.466	0.150	-0.402	-0.020	0.008
13.787	2.467	1.880	-2.483	0.155	-0.335	-0.017	0.008
13.837	2.461	1.875	-2.500	0.155	-0.336	-0.017	0.008
13.888	2.455	1.871	-2.520	0.150	-0.403	-0.020	0.008
13.938	2.448	1.866	-2.540	0.150	-0.403	-0.020	0.008
13.988	2.442	1.862	-2.560	0.150	-0.403	-0.020	0.008
14.038	2.436	1.858	-2.584	0.155	-0.470	-0.024	0.008
14.088	2.429	1.854	-2.601	0.155	-0.336	-0.017	0.008
14.138	2.423	1.850	-2.624	0.146	-0.470	-0.024	0.007
14.188	2.416	1.846	-2.641	0.155	-0.336	-0.017	0.008
14.239	2.409	1.843	-2.665	0.155	-0.470	-0.024	0.008
14.289	2.402	1.839	-2.682	0.155	-0.335	-0.017	0.008
14.339	2.395	1.836	-2.698	0.164	-0.335	-0.017	0.008
14.389	2.387	1.832	-2.719	0.160	-0.402	-0.020	0.008
14.439	2.380	1.829	-2.739	0.160	-0.403	-0.020	0.008
14.490	2.373	1.826	-2.756	0.155	-0.335	-0.017	0.008
14.540	2.365	1.823	-2.776	0.160	-0.403	-0.020	0.008
14.590	2.358	1.820	-2.793	0.155	-0.335	-0.017	0.008
14.640	2.351	1.818	-2.820	0.150	-0.537	-0.027	0.008
14.690	2.344	1.815	-2.836	0.155	-0.335	-0.017	0.008
14.740	2.336	1.813	-2.853	0.155	-0.336	-0.017	0.008
14.791	2.329	1.811	-2.870	0.155	-0.335	-0.017	0.008
14.841	2.321	1.809	-2.887	0.155	-0.336	-0.017	0.008
14.891	2.314	1.807	-2.904	0.155	-0.336	-0.017	0.008
14.941	2.306	1.805	-2.924	0.150	-0.403	-0.020	0.008
14.991	2.299	1.804	-2.947	0.155	-0.469	-0.024	0.008
15.041	2.291	1.802	-2.961	0.160	-0.268	-0.013	0.008
15.092	2.283	1.801	-2.981	0.150	-0.402	-0.020	0.008
15.142	2.276	1.800	-2.998	0.155	-0.335	-0.017	0.008
15.192	2.268	1.799	-3.022	0.155	-0.469	-0.024	0.008
15.242	2.260	1.798	-3.042	0.150	-0.403	-0.020	0.008
15.293	2.253	1.797	-3.065	0.155	-0.470	-0.024	0.008
15.343	2.245	1.797	-3.089	0.155	-0.470	-0.024	0.008
15.393	2.237	1.796	-3.109	0.150	-0.403	-0.020	0.008
15.443	2.230	1.796	-3.133	0.155	-0.469	-0.024	0.008
15.493	2.222	1.796	3.134	0.155	-0.335	-0.017	0.008
15.544	2.214	1.796	3.110	0.155	-0.470	-0.024	0.008
15.594	2.207	1.797	3.090	0.150	-0.403	-0.020	0.008
15.644	2.199	1.797	3.077	0.160	-0.268	-0.013	0.008
15.694	2.191	1.798	3.080	0.155	0.067	0.003	0.008
15.744	2.183	1.798	3.097	0.164	0.335	0.017	0.008
15.794	2.175	1.798	3.120	0.155	0.470	0.024	0.008
15.845	2.167	1.799	-3.139	0.155	0.470	0.024	0.008
15.895	2.159	1.798	-3.119	0.150	0.403	0.020	0.008
15.945	2.151	1.798	-3.099	0.160	0.402	0.020	0.008
15.995	2.143	1.798	-3.085	0.160	0.268	0.013	0.008
16.045	2.136	1.797	-3.062	0.155	0.470	0.024	0.008
16.095	2.128	1.797	-3.038	0.155	0.470	0.024	0.008
16.146	2.120	1.796	-3.022	0.155	0.336	0.017	0.008
