t	x	y	th	v	w	dTh	dSi
7.872	2.200	1.001	-2.934	0.000	-0.403	-0.020	0.000
7.922	2.200	1.001	-2.964	0.005	-0.604	-0.030	0.000
7.972	2.200	1.001	-2.988	-0.005	-0.470	-0.024	-0.000
8.022	2.200	1.001	-3.015	0.000	-0.537	-0.027	0.000
8.072	2.200	1.001	-3.038	0.005	-0.469	-0.024	0.000
8.123	2.200	1.001	-3.065	0.000	-0.537	-0.027	0.000
8.173	2.200	1.001	-3.092	0.000	-0.537	-0.027	0.000
8.223	2.200	1.001	-3.116	-0.005	-0.469	-0.024	-0.000
8.273	2.200	1.001	3.140	0.000	-0.535	-0.027	0.000
8.324	2.200	1.001	3.117	0.005	-0.469	-0.024	0.000
8.374	2.195	1.001	3.107	0.089	-0.201	-0.010	0.004
8.424	2.188	1.001	3.097	0.146	-0.201	-0.010	0.007
8.474	2.180	1.001	3.093	0.164	-0.067	-0.003	0.008
8.524	2.171	1.002	3.087	0.178	-0.134	-0.007	0.009
8.574	2.162	1.002	3.087	0.169	0.000	0.000	0.008
8.625	2.155	1.003	3.087	0.150	0.000	0.000	0.008
8.675	2.147	1.003	3.090	0.155	0.067	0.003	0.008
8.725	2.140	1.004	3.087	0.146	-0.067	-0.003	0.007
8.775	2.132	1.004	3.090	0.155	0.067	0.003	0.008
8.825	2.125	1.004	3.090	0.150	0.000	0.000	0.008
8.876	2.118	1.005	3.090	0.141	0.000	0.000	0.007
8.926	2.110	1.005	3.093	0.146	0.067	0.003	0.007
8.976	2.103	1.006	3.093	0.141	0.000	0.000	0.007
9.026	2.096	1.006	3.093	0.141	0.000	0.000	0.007
9.076	2.089	1.006	3.093	0.141	0.000	0.000	0.007
9.127	2.082	1.007	3.090	0.136	-0.067	-0.003	0.007
9.177	2.076	1.007	3.090	0.131	0.000	0.000	0.007
9.227	2.069	1.007	3.087	0.127	-0.067	-0.003	0.006
9.277	2.063	1.008	3.087	0.131	0.000	0.000	0.007
9.327	2.056	1.008	3.083	0.127	-0.067	-0.003	0.006
9.378	2.050	1.008	3.080	0.126	-0.067	-0.003	0.006
9.428	2.043	1.009	3.080	0.132	0.000	0.000	0.007
9.478	2.038	1.009	3.077	0.117	-0.067	-0.003	0.006
9.528	2.031	1.010	3.077	0.122	0.000	0.000	0.006
9.579	2.025	1.010	3.080	0.127	0.067	0.003	0.006
9.629	2.019	1.010	3.083	0.127	0.067	0.003	0.006
9.679	2.013	1.011	3.083	0.122	0.000	0.000	0.006
9.729	2.006	1.011	3.087	0.127	0.067	0.003	0.006
9.779	2.001	1.011	3.087	0.113	0.000	0.000	0.006
9.829	1.995	1.012	3.087	0.113	0.000	0.000	0.006
9.880	1.989	1.012	3.090	0.117	0.067	0.003	0.006
9.930	1.984	1.012	3.093	0.108	0.067	0.003	0.005
9.980	1.978	1.012	3.090	0.108	-0.067	-0.003	0.005
10.030	1.973	1.013	3.090	0.113	0.000	0.000	0.006
10.080	1.967	1.013	3.093	0.108	0.067	0.003	0.005
10.130	1.962	1.013	3.090	0.108	-0.067	-0.003	0.005
10.181	1.957	1.014	3.093	0.099	0.067	0.003	0.005
10.231	1.952	1.014	3.093	0.103	0.000	0.000	0.005
10.281	1.946	1.014	3.093	0.103	0.000	0.000	0.005
10.331	1.942	1.014	3.093	0.094	0.000	0.000	0.005
10.381	1.937	1.015	3.090	0.099	-0.067	-0.003	0.005
10.432	1.932	1.015	3.090	0.103	0.000	0.000	0.005
10.482	1.927	1.015	3.093	0.099	0.067	0.003	0.005
10.532	1.922	1.015	3.093	0.094	0.000	0.000	0.005
10.582	1.917	1.016	3.093	0.094	0.000	0.000	0.005
10.632	1.913	1.016	3.090	0.089	-0.067	-0.003	0.004
10.682	1.909	1.016	3.090	0.085	0.000	0.000	0.004
10.733	1.904	1.016	3.093	0.089	0.067	0.003	0.004
10.783	1.900	1.016	3.090	0.089	-0.067	-0.003	0.004
10.833	1.895	1.017	3.087	0.089	-0.067	-0.003	0.004
10.883	1.891	1.017	3.083	0.080	-0.067	-0.003	0.004
10.933	1.887	1.017	3.087	0.089	0.067	0.003	0.004
10.983	1.882	1.017	3.087	0.085	0.000	0.000	0.004
11.034	1.878	1.018	3.090	0.080	0.067	0.003	0.004
11.084	1.874	1.018	3.083	0.084	-0.134	-0.007	0.004
11.134	1.870	1.018	3.080	0.080	-0.067	-0.003	0.004
11.184	1.866	1.018	3.077	0.080	-0.067	-0.003	0.004
11.234	1.862	1.019	3.080	0.080	0.067	0.003	0.004
11.285	1.858	1.019	3.077	0.080	-0.067	-0.003	0.004
11.335	1.854	1.019	3.080	0.080	0.067	0.003	0.004
11.385	1.850	1.019	3.080	0.085	0.000	0.000	0.004
11.435	1.846	1.020	3.083	0.080	0.067	0.003	0.004
11.485	1.842	1.020	3.083	0.075	0.000	0.000	0.004
11.536	1.838	1.020	3.083	0.075	0.000	0.000	0.004
11.586	1.835	1.020	3.083	0.075	0.000	0.000	0.004
11.636	1.831	1.020	3.087	0.070	0.067	0.003	0.004
11.686	1.827	1.021	3.087	0.075	0.000	0.000	0.004
11.736	1.824	1.021	3.090	0.070	0.067	0.003	0.004
11.786	1.821	1.021	3.090	0.066	0.000	0.000	0.003
11.837	1.817	1.021	3.087	0.070	-0.067	-0.003	0.004
11.887	1.814	1.021	3.090	0.070	0.067	0.003	0.004
11.939	1.810	1.022	3.093	0.068	0.064	0.003	0.004
11.989	1.806	1.022	3.090	0.070	-0.067	-0.003	0.004
12.040	1.803	1.022	3.090	0.066	0.000	0.000	0.003
12.090	1.800	1.022	3.090	0.066	0.000	0.000	0.003
12.140	1.797	1.022	3.090	0.056	0.000	0.000	0.003
12.190	1.796	1.022	3.087	0.014	-0.067	-0.003	0.001
12.240	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.291	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.341	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.391	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.441	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.492	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.542	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.592	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.642	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.692	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.743	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.793	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.843	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.893	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.943	1.796	1.022	3.087	0.000	0.000	0.000	0.000
12.994	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.044	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.094	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.144	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.195	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.245	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.295	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.345	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.395	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.445	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.496	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.546	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.596	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.646	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.696	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.746	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.797	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.847	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.897	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.947	1.796	1.022	3.087	0.000	0.000	0.000	0.000
13.997	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.048	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.098	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.148	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.198	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.248	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.299	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.349	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.399	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.449	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.499	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.549	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.599	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.650	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.700	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.750	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.800	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.850	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.900	1.796	1.022	3.087	0.000	0.000	0.000	0.000
14.951	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.001	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.051	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.101	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.151	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.201	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.252	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.302	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.352	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.402	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.453	1.796	1.022	3.087	0.000	0.000	0.000	0.000
15.503	1.796	1.022	3.090	0.005	0.067	0.003	0.000
15.553	1.796	1.022	3.107	0.005	0.335	0.017	0.000
15.603	1.795	1.022	3.127	0.009	0.402	0.020	0.000
15.653	1.795	1.022	-3.129	0.000	0.536	0.027	0.000
15.704	1.795	1.022	-3.109	0.009	0.403	0.020	0.000
15.754	1.795	1.022	-3.085	-0.005	0.470	0.024	-0.000
15.804	1.795	1.022	-3.062	0.005	0.470	0.024	0.000
15.854	1.795	1.022	-3.038	-0.005	0.470	0.024	-0.000
15.904	1.795	1.022	-3.011	0.000	0.537	0.027	0.000
15.954	1.795	1.022	-2.985	0.000	0.537	0.027	0.000
16.005	1.795	1.022	-2.961	0.005	0.470	0.024	0.000
16.055	1.795	1.022	-2.934	0.000	0.537	0.027	0.000
16.105	1.795	1.022	-2.907	0.000	0.537	0.027	0.000
16.155	1.795	1.022	-2.880	0.000	0.537	0.027	0.000
16.205	1.795	1.022	-2.857	0.005	0.470	0.024	0.000
16.256	1.795	1.022	-2.830	-0.009	0.537	0.027	-0.000
16.306	1.795	1.022	-2.806	0.005	0.470	0.024	0.000
16.356	1.795	1.022	-2.779	0.000	0.536	0.027	0.000
16.406	1.795	1.022	-2.752	0.000	0.536	0.027	0.000
16.456	1.795	1.022	-2.732	0.000	0.403	0.020	0.000
16.506	1.795	1.022	-2.705	0.000	0.537	0.027	0.000
16.557	1.795	1.022	-2.675	-0.005	0.600	0.030	-0.000
16.607	1.795	1.022	-2.651	0.005	0.470	0.024	0.000
16.657	1.795	1.022	-2.624	0.000	0.537	0.027	0.000
16.707	1.795	1.022	-2.597	0.000	0.537	0.027	0.000
16.758	1.795	1.022	-2.574	-0.005	0.469	0.024	-0.000
16.808	1.795	1.022	-2.547	0.000	0.536	0.027	0.000
16.858	1.795	1.022	-2.523	-0.005	0.469	0.024	-0.000
16.908	1.795	1.022	-2.496	0.000	0.536	0.027	0.000
16.958	1.795	1.022	-2.473	0.005	0.469	0.024	0.000
17.009	1.795	1.022	-2.449	-0.005	0.470	0.024	-0.000
17.059	1.796	1.023	-2.426	-0.005	0.469	0.024	-0.000
17.109	1.796	1.023	-2.399	0.000	0.536	0.027	0.000
17.159	1.795	1.022	-2.375	0.005	0.470	0.024	0.000
17.209	1.795	1.022	-2.348	0.000	0.537	0.027	0.000
17.260	1.795	1.022	-2.321	0.000	0.537	0.027	0.000
17.310	1.795	1.022	-2.301	0.000	0.402	0.020	0.000
17.360	1.796	1.023	-2.278	-0.005	0.470	0.024	-0.000
17.411	1.796	1.023	-2.251	0.000	0.527	0.027	0.000
17.461	1.796	1.023	-2.224	0.000	0.536	0.027	0.000
17.511	1.796	1.023	-2.197	0.000	0.536	0.027	0.000
17.562	1.796	1.023	-2.177	0.000	0.401	0.020	0.000
17.612	1.796	1.023	-2.150	0.000	0.537	0.027	0.000
17.662	1.796	1.023	-2.126	-0.005	0.470	0.024	-0.000
17.712	1.796	1.023	-2.099	0.000	0.537	0.027	0.000
17.762	1.796	1.023	-2.076	-0.005	0.470	0.024	-0.000
17.813	1.796	1.023	-2.052	0.005	0.470	0.024	0.000
17.863	1.796	1.023	-2.029	-0.005	0.470	0.024	-0.000
17.913	1.796	1.023	-2.002	0.000	0.537	0.027	0.000
17.963	1.796	1.023	-1.975	0.000	0.537	0.027	0.000
18.013	1.796	1.023	-1.955	-0.009	0.402	0.020	-0.000
18.065	1.796	1.023	-1.931	0.005	0.455	0.024	0.000
18.115	1.796	1.023	-1.904	0.000	0.537	0.027	0.000
18.166	1.796	1.023	-1.877	0.000	0.536	0.027	0.000
18.216	1.796	1.023	-1.850	0.000	0.537	0.027	0.000
18.266	1.796	1.023	-1.830	0.000	0.402	0.020	0.000
18.316	1.796	1.024	-1.806	-0.005	0.469	0.024	-0.000
18.366	1.796	1.023	-1.776	0.005	0.603	0.030	0.000
18.417	1.796	1.023	-1.749	0.000	0.537	0.027	0.000
18.467	1.796	1.023	-1.722	0.000	0.537	0.027	0.000
18.517	1.796	1.023	-1.699	0.005	0.469	0.024	0.000
18.567	1.796	1.023	-1.668	0.005	0.603	0.030	0.000
18.617	1.796	1.023	-1.641	0.000	0.537	0.027	0.000
18.668	1.796	1.023	-1.615	0.000	0.537	0.027	0.000
18.718	1.796	1.023	-1.584	0.005	0.602	0.030	0.000
18.768	1.796	1.023	-1.557	0.000	0.536	0.027	0.000
18.818	1.796	1.022	-1.534	0.005	0.469	0.024	0.000
18.869	1.796	1.022	-1.507	0.009	0.536	0.027	0.000
18.919	1.796	1.017	-1.500	0.103	0.134	0.007	0.005
18.969	1.797	1.010	-1.480	0.141	0.402	0.020	0.007
19.019	1.798	1.001	-1.470	0.164	0.201	0.010	0.008
19.069	1.798	0.993	-1.466	0.173	0.067	0.003	0.009
19.120	1.799	0.984	-1.466	0.169	0.000	0.000	0.008
19.170	1.800	0.977	-1.470	0.155	-0.067	-0.003	0.008
19.220	1.801	0.969	-1.466	0.155	0.067	0.003	0.008
19.270	1.802	0.961	-1.466	0.150	0.000	0.000	0.008
19.321	1.803	0.953	-1.466	0.160	0.000	0.000	0.008
19.371	1.803	0.946	-1.470	0.145	-0.067	-0.003	0.007
19.421	1.804	0.939	-1.466	0.145	0.067	0.003	0.007
19.471	1.805	0.932	-1.466	0.141	0.000	0.000	0.007
19.522	1.805	0.925	-1.466	0.140	0.000	0.000	0.007
19.572	1.806	0.918	-1.470	0.146	-0.067	-0.003	0.007
19.622	1.807	0.911	-1.470	0.131	0.000	0.000	0.007
19.672	1.808	0.904	-1.473	0.136	-0.067	-0.003	0.007
19.722	1.808	0.897	-1.477	0.136	-0.067	-0.003	0.007
19.773	1.809	0.891	-1.477	0.132	0.000	0.000	0.007
19.823	1.809	0.884	-1.477	0.132	0.000	0.000	0.007
19.873	1.810	0.878	-1.477	0.132	0.000	0.000	0.007
19.923	1.811	0.871	-1.480	0.127	-0.067	-0.003	0.006
19.973	1.811	0.865	-1.477	0.127	0.067	0.003	0.006
20.023	1.812	0.858	-1.477	0.132	0.000	0.000	0.007
20.073	1.813	0.852	-1.473	0.136	0.067	0.003	0.007
20.124	1.813	0.845	-1.470	0.127	0.067	0.003	0.006
20.174	1.814	0.839	-1.470	0.122	0.000	0.000	0.006
20.224	1.814	0.833	-1.470	0.122	0.000	0.000	0.006
20.274	1.815	0.827	-1.470	0.122	0.000	0.000	0.006
20.324	1.816	0.821	-1.466	0.117	0.067	0.003	0.006
20.374	1.816	0.815	-1.470	0.117	-0.067	-0.003	0.006
20.425	1.817	0.810	-1.470	0.113	0.000	0.000	0.006
20.475	1.817	0.804	-1.466	0.117	0.067	0.003	0.006
20.525	1.818	0.798	-1.466	0.113	0.000	0.000	0.006
20.575	1.819	0.793	-1.470	0.108	-0.067	-0.003	0.005
20.626	1.819	0.787	-1.470	0.113	0.000	0.000	0.006
20.676	1.820	0.782	-1.466	0.108	0.067	0.003	0.005
20.726	1.820	0.777	-1.473	0.103	-0.134	-0.007	0.005
20.776	1.821	0.771	-1.470	0.108	0.067	0.003	0.005
20.826	1.821	0.766	-1.470	0.103	0.000	0.000	0.005
20.876	1.822	0.761	-1.470	0.103	0.000	0.000	0.005
20.926	1.822	0.756	-1.470	0.094	0.000	0.000	0.005
20.976	1.823	0.751	-1.470	0.103	0.000	0.000	0.005
21.027	1.823	0.746	-1.473	0.099	-0.067	-0.003	0.005
21.077	1.824	0.741	-1.473	0.094	0.000	0.000	0.005
21.127	1.824	0.737	-1.477	0.099	-0.067	-0.003	0.005
21.177	1.825	0.732	-1.480	0.089	-0.067	-0.003	0.004
21.227	1.825	0.727	-1.480	0.094	0.000	0.000	0.005
21.277	1.825	0.723	-1.480	0.094	0.000	0.000	0.005
21.327	1.826	0.718	-1.477	0.089	0.067	0.003	0.004
21.378	1.826	0.714	-1.480	0.089	-0.067	-0.003	0.004
21.428	1.827	0.709	-1.483	0.089	-0.067	-0.003	0.004
21.478	1.827	0.705	-1.480	0.089	0.067	0.003	0.004
21.528	1.827	0.700	-1.483	0.089	-0.067	-0.003	0.004
21.578	1.828	0.696	-1.480	0.089	0.067	0.003	0.004
21.629	1.828	0.691	-1.477	0.089	0.067	0.003	0.004
21.679	1.829	0.687	-1.477	0.094	0.000	0.000	0.005
21.729	1.829	0.683	-1.477	0.085	0.000	0.000	0.004
21.779	1.830	0.678	-1.473	0.089	0.067	0.003	0.004
21.829	1.830	0.674	-1.470	0.080	0.067	0.003	0.004
21.879	1.830	0.670	-1.470	0.085	0.000	0.000	0.004
21.930	1.831	0.666	-1.473	0.080	-0.067	-0.003	0.004
21.980	1.831	0.662	-1.470	0.080	0.067	0.003	0.004
22.030	1.832	0.658	-1.466	0.080	0.067	0.003	0.004
22.080	1.832	0.654	-1.466	0.075	0.000	0.000	0.004
22.130	1.832	0.650	-1.470	0.080	-0.067	-0.003	0.004
22.181	1.833	0.646	-1.470	0.075	0.000	0.000	0.004
22.231	1.833	0.643	-1.470	0.075	0.000	0.000	0.004
22.281	1.834	0.638	-1.470	0.084	0.000	0.000	0.004
22.331	1.834	0.635	-1.473	0.070	-0.067	-0.003	0.004
22.381	1.834	0.631	-1.470	0.070	0.067	0.003	0.004
22.432	1.835	0.628	-1.470	0.075	0.000	0.000	0.004
22.482	1.835	0.624	-1.470	0.075	0.000	0.000	0.004
22.532	1.835	0.620	-1.470	0.075	0.000	0.000	0.004
22.582	1.836	0.617	-1.470	0.066	0.000	0.000	0.003
22.632	1.836	0.613	-1.473	0.070	-0.067	-0.003	0.004
22.682	1.836	0.610	-1.470	0.070	0.067	0.003	0.004
22.733	1.837	0.606	-1.466	0.070	0.067	0.003	0.004
22.783	1.837	0.603	-1.470	0.070	-0.067	-0.003	0.004
22.833	1.838	0.599	-1.473	0.070	-0.067	-0.003	0.004
22.883	1.838	0.597	-1.477	0.052	-0.067	-0.003	0.003
22.933	1.838	0.596	-1.493	0.014	-0.336	-0.017	0.001
22.984	1.838	0.596	-1.517	0.005	-0.469	-0.024	0.000
23.034	1.838	0.596	-1.537	0.000	-0.403	-0.020	0.000
23.084	1.838	0.596	-1.561	-0.005	-0.470	-0.024	-0.000
23.134	1.838	0.596	-1.584	0.005	-0.470	-0.024	0.000
23.184	1.838	0.596	-1.611	0.000	-0.537	-0.027	0.000
23.234	1.838	0.596	-1.638	0.000	-0.537	-0.027	0.000
23.284	1.838	0.596	-1.662	0.005	-0.470	-0.024	0.000
23.335	1.838	0.596	-1.689	0.000	-0.537	-0.027	0.000
23.385	1.838	0.596	-1.712	-0.005	-0.470	-0.024	-0.000
23.435	1.838	0.596	-1.739	0.000	-0.537	-0.027	0.000
23.485	1.838	0.596	-1.766	0.000	-0.537	-0.027	0.000
23.535	1.838	0.596	-1.793	0.000	-0.537	-0.027	0.000
23.585	1.838	0.596	-1.817	0.005	-0.470	-0.024	0.000
23.635	1.838	0.596	-1.840	-0.005	-0.470	-0.024	-0.000
23.686	1.838	0.596	-1.867	0.000	-0.537	-0.027	0.000
23.736	1.838	0.596	-1.894	0.000	-0.537	-0.027	0.000
23.786	1.838	0.596	-1.914	0.000	-0.403	-0.020	0.000
23.836	1.838	0.596	-1.941	0.000	-0.537	-0.027	0.000
23.886	1.838	0.596	-1.968	0.000	-0.537	-0.027	0.000
23.936	1.838	0.596	-1.995	0.000	-0.537	-0.027	0.000
23.986	1.838	0.596	-2.018	-0.005	-0.470	-0.024	-0.000
24.037	1.838	0.596	-2.045	0.000	-0.537	-0.027	0.000
24.087	1.838	0.596	-2.069	-0.005	-0.470	-0.024	-0.000
24.137	1.838	0.596	-2.096	0.000	-0.534	-0.027	0.000
24.187	1.838	0.596	-2.119	0.005	-0.470	-0.024	0.000
24.238	1.838	0.596	-2.146	0.000	-0.528	-0.027	0.000
24.288	1.838	0.596	-2.170	0.005	-0.470	-0.024	0.000
24.339	1.838	0.596	-2.197	0.000	-0.537	-0.027	0.000
24.389	1.838	0.596	-2.224	0.000	-0.537	-0.027	0.000
24.439	1.838	0.596	-2.251	0.000	-0.537	-0.027	0.000
24.489	1.838	0.596	-2.278	0.000	-0.537	-0.027	0.000
24.539	1.838	0.596	-2.301	-0.005	-0.470	-0.024	-0.000
24.589	1.838	0.596	-2.332	0.005	-0.604	-0.030	0.000
24.639	1.838	0.596	-2.352	0.000	-0.403	-0.020	0.000
24.690	1.838	0.596	-2.375	0.005	-0.470	-0.024	0.000
24.740	1.838	0.596	-2.402	0.000	-0.537	-0.027	0.000
24.790	1.838	0.596	-2.429	0.000	-0.537	-0.027	0.000
24.840	1.838	0.596	-2.453	-0.005	-0.470	-0.024	-0.000
24.890	1.838	0.596	-2.480	0.000	-0.537	-0.027	0.000
24.940	1.838	0.596	-2.507	0.000	-0.537	-0.027	0.000
24.990	1.838	0.596	-2.533	0.000	-0.537	-0.027	0.000
25.040	1.838	0.596	-2.560	0.000	-0.537	-0.027	0.000
25.091	1.838	0.596	-2.584	-0.005	-0.470	-0.024	-0.000
25.141	1.838	0.596	-2.608	0.005	-0.469	-0.024	0.000
25.191	1.838	0.596	-2.634	0.000	-0.536	-0.027	0.000
25.241	1.838	0.596	-2.661	0.000	-0.537	-0.027	0.000
25.291	1.838	0.596	-2.685	-0.005	-0.470	-0.024	-0.000
25.341	1.838	0.596	-2.705	0.000	-0.403	-0.020	0.000
25.392	1.838	0.596	-2.732	0.000	-0.537	-0.027	0.000
25.442	1.838	0.596	-2.759	0.000	-0.537	-0.027	0.000
25.492	1.838	0.596	-2.786	0.000	-0.537	-0.027	0.000
25.542	1.838	0.596	-2.813	0.000	-0.537	-0.027	0.000
25.592	1.838	0.596	-2.840	0.000	-0.537	-0.027	0.000
25.642	1.838	0.596	-2.867	0.000	-0.536	-0.027	0.000
25.693	1.838	0.596	-2.894	0.000	-0.537	-0.027	0.000
25.743	1.838	0.596	-2.917	0.005	-0.470	-0.024	0.000
25.793	1.838	0.596	-2.941	0.005	-0.470	-0.024	0.000
25.843	1.838	0.596	-2.964	-0.005	-0.470	-0.024	-0.000
