t	x	y	th	v	w	dTh	dSi
8.898	1.399	1.401	1.564	0.061	0.067	0.003	0.003
8.948	1.399	1.404	1.564	0.056	0.000	0.000	0.003
8.999	1.399	1.405	1.578	0.019	0.269	0.013	0.001
9.049	1.399	1.407	1.591	0.047	0.269	0.013	0.002
9.099	1.398	1.413	1.601	0.118	0.202	0.010	0.006
9.149	1.398	1.421	1.608	0.160	0.134	0.007	0.008
9.199	1.398	1.430	1.615	0.179	0.134	0.007	0.009
9.249	1.397	1.439	1.625	0.183	0.202	0.010	0.009
9.299	1.397	1.448	1.628	0.174	0.067	0.003	0.009
9.349	1.396	1.456	1.625	0.155	-0.067	-0.003	0.008
9.400	1.396	1.463	1.628	0.146	0.067	0.003	0.007
9.450	1.396	1.470	1.628	0.150	0.000	0.000	0.008
9.500	1.395	1.478	1.628	0.150	0.000	0.000	0.008
9.550	1.395	1.486	1.628	0.150	0.000	0.000	0.008
9.600	1.394	1.493	1.628	0.150	0.000	0.000	0.008
9.650	1.394	1.500	1.628	0.141	0.000	0.000	0.007
9.700	1.393	1.507	1.628	0.141	0.000	0.000	0.007
9.751	1.393	1.514	1.631	0.136	0.067	0.003	0.007
9.801	1.393	1.521	1.631	0.141	0.000	0.000	0.007
9.851	1.392	1.528	1.628	0.136	-0.067	-0.003	0.007
9.901	1.392	1.534	1.628	0.131	0.000	0.000	0.007
9.951	1.391	1.541	1.625	0.136	-0.067	-0.003	0.007
10.002	1.391	1.547	1.618	0.122	-0.134	-0.007	0.006
10.052	1.391	1.554	1.621	0.127	0.067	0.003	0.006
10.102	1.390	1.560	1.621	0.132	0.000	0.000	0.007
10.152	1.390	1.566	1.615	0.122	-0.134	-0.007	0.006
10.202	1.390	1.572	1.611	0.117	-0.067	-0.003	0.006
10.252	1.390	1.578	1.618	0.113	0.134	0.007	0.006
10.303	1.389	1.584	1.615	0.127	-0.067	-0.003	0.006
10.353	1.389	1.591	1.618	0.127	0.067	0.003	0.006
10.403	1.389	1.597	1.618	0.122	0.000	0.000	0.006
10.453	1.389	1.603	1.618	0.122	0.000	0.000	0.006
10.503	1.388	1.609	1.621	0.117	0.067	0.003	0.006
10.553	1.388	1.614	1.621	0.113	0.000	0.000	0.006
10.604	1.388	1.620	1.625	0.108	0.067	0.003	0.005
10.654	1.387	1.626	1.625	0.113	0.000	0.000	0.006
10.704	1.387	1.631	1.621	0.108	-0.067	-0.003	0.005
10.754	1.387	1.636	1.628	0.103	0.134	0.007	0.005
10.804	1.387	1.642	1.625	0.108	-0.067	-0.003	0.005
10.854	1.386	1.647	1.628	0.108	0.067	0.003	0.005
10.904	1.386	1.652	1.628	0.103	0.000	0.000	0.005
10.955	1.386	1.657	1.628	0.103	0.000	0.000	0.005
11.005	1.385	1.662	1.628	0.103	0.000	0.000	0.005
11.055	1.385	1.667	1.628	0.094	0.000	0.000	0.005
11.105	1.385	1.672	1.628	0.094	0.000	0.000	0.005
11.155	1.385	1.677	1.625	0.099	-0.067	-0.003	0.005
11.205	1.384	1.681	1.625	0.094	0.000	0.000	0.005
11.256	1.384	1.686	1.625	0.094	0.000	0.000	0.005
11.306	1.384	1.691	1.628	0.089	0.067	0.003	0.004
11.356	1.383	1.695	1.628	0.094	0.000	0.000	0.005
11.406	1.383	1.700	1.628	0.084	0.000	0.000	0.004
11.456	1.383	1.704	1.628	0.094	0.000	0.000	0.005
11.507	1.383	1.709	1.625	0.089	-0.067	-0.003	0.004
11.557	1.383	1.713	1.625	0.085	0.000	0.000	0.004
11.607	1.382	1.717	1.625	0.085	0.000	0.000	0.004
11.657	1.382	1.721	1.618	0.085	-0.134	-0.007	0.004
11.707	1.382	1.725	1.615	0.080	-0.067	-0.003	0.004
11.757	1.382	1.729	1.618	0.080	0.067	0.003	0.004
11.808	1.381	1.734	1.618	0.085	0.000	0.000	0.004
11.858	1.381	1.738	1.615	0.080	-0.067	-0.003	0.004
11.908	1.381	1.742	1.615	0.075	0.000	0.000	0.004
11.958	1.381	1.745	1.615	0.075	0.000	0.000	0.004
12.008	1.381	1.749	1.611	0.080	-0.067	-0.003	0.004
12.058	1.381	1.753	1.611	0.075	0.000	0.000	0.004
12.108	1.381	1.757	1.615	0.070	0.067	0.003	0.004
12.159	1.380	1.760	1.615	0.075	0.000	0.000	0.004
12.209	1.380	1.764	1.618	0.080	0.067	0.003	0.004
12.259	1.380	1.768	1.618	0.075	0.000	0.000	0.004
12.309	1.380	1.772	1.621	0.080	0.067	0.003	0.004
12.359	1.380	1.776	1.621	0.075	0.000	0.000	0.004
12.409	1.379	1.780	1.621	0.075	0.000	0.000	0.004
12.461	1.379	1.783	1.621	0.064	0.000	0.000	0.003
12.511	1.379	1.786	1.625	0.070	0.067	0.003	0.004
12.561	1.379	1.790	1.621	0.070	-0.067	-0.003	0.004
12.611	1.379	1.794	1.625	0.070	0.067	0.003	0.004
12.662	1.379	1.797	1.625	0.066	0.000	0.000	0.003
12.712	1.378	1.800	1.625	0.066	0.000	0.000	0.003
12.762	1.378	1.802	1.618	0.047	-0.134	-0.007	0.002
12.812	1.378	1.804	1.601	0.023	-0.336	-0.017	0.001
12.862	1.378	1.804	1.578	0.005	-0.470	-0.024	0.000
12.912	1.378	1.804	1.557	0.000	-0.403	-0.020	0.000
12.962	1.378	1.804	1.537	0.000	-0.403	-0.020	0.000
13.013	1.378	1.804	1.510	0.000	-0.537	-0.027	0.000
13.063	1.378	1.804	1.487	0.005	-0.469	-0.024	0.000
13.113	1.378	1.804	1.463	0.005	-0.469	-0.024	0.000
13.163	1.379	1.810	1.453	0.108	-0.201	-0.010	0.005
13.213	1.380	1.817	1.446	0.150	-0.134	-0.007	0.008
13.264	1.381	1.826	1.446	0.169	0.000	0.000	0.008
13.314	1.382	1.835	1.440	0.179	-0.134	-0.007	0.009
13.364	1.383	1.843	1.440	0.169	0.000	0.000	0.008
13.414	1.384	1.851	1.440	0.160	0.000	0.000	0.008
13.464	1.385	1.858	1.440	0.150	0.000	0.000	0.008
13.514	1.386	1.865	1.440	0.141	0.000	0.000	0.007
13.565	1.387	1.873	1.436	0.155	-0.067	-0.003	0.008
13.615	1.388	1.880	1.440	0.146	0.067	0.003	0.007
13.665	1.389	1.888	1.440	0.150	0.000	0.000	0.008
13.715	1.390	1.895	1.436	0.146	-0.067	-0.003	0.007
13.765	1.391	1.902	1.436	0.141	0.000	0.000	0.007
13.815	1.392	1.909	1.433	0.136	-0.067	-0.003	0.007
13.866	1.393	1.915	1.433	0.132	0.000	0.000	0.007
13.916	1.394	1.922	1.429	0.136	-0.067	-0.003	0.007
13.966	1.395	1.929	1.429	0.132	0.000	0.000	0.007
14.016	1.396	1.935	1.429	0.132	0.000	0.000	0.007
14.066	1.397	1.942	1.426	0.136	-0.067	-0.003	0.007
14.116	1.397	1.948	1.426	0.132	0.000	0.000	0.007
14.167	1.398	1.955	1.433	0.141	0.134	0.007	0.007
14.217	1.399	1.962	1.436	0.127	0.067	0.003	0.006
14.267	1.400	1.968	1.440	0.127	0.067	0.003	0.006
14.317	1.401	1.974	1.436	0.127	-0.067	-0.003	0.006
14.367	1.402	1.980	1.440	0.117	0.067	0.003	0.006
14.418	1.403	1.986	1.440	0.122	0.000	0.000	0.006
14.468	1.403	1.992	1.440	0.122	0.000	0.000	0.006
14.518	1.404	1.998	1.440	0.113	0.000	0.000	0.006
14.568	1.405	2.004	1.443	0.117	0.067	0.003	0.006
14.618	1.406	2.010	1.440	0.117	-0.067	-0.003	0.006
14.668	1.406	2.015	1.440	0.113	0.000	0.000	0.006
14.719	1.407	2.021	1.440	0.113	0.000	0.000	0.006
14.769	1.408	2.026	1.443	0.108	0.067	0.003	0.005
14.819	1.409	2.032	1.440	0.108	-0.067	-0.003	0.005
14.869	1.409	2.037	1.440	0.103	0.000	0.000	0.005
14.919	1.410	2.042	1.440	0.103	0.000	0.000	0.005
14.970	1.411	2.047	1.440	0.113	0.000	0.000	0.006
15.020	1.411	2.052	1.440	0.094	0.000	0.000	0.005
15.070	1.412	2.057	1.436	0.099	-0.067	-0.003	0.005
15.120	1.413	2.062	1.436	0.103	0.000	0.000	0.005
15.170	1.413	2.067	1.436	0.094	0.000	0.000	0.005
15.220	1.414	2.072	1.433	0.099	-0.067	-0.003	0.005
15.271	1.415	2.076	1.429	0.089	-0.067	-0.003	0.004
15.321	1.415	2.081	1.433	0.089	0.067	0.003	0.004
15.371	1.416	2.085	1.433	0.094	0.000	0.000	0.005
15.421	1.416	2.090	1.429	0.089	-0.067	-0.003	0.004
15.471	1.417	2.094	1.429	0.094	0.000	0.000	0.005
15.522	1.418	2.099	1.426	0.089	-0.067	-0.003	0.004
15.572	1.418	2.103	1.423	0.089	-0.067	-0.003	0.004
15.622	1.419	2.107	1.423	0.084	0.000	0.000	0.004
15.672	1.420	2.112	1.426	0.089	0.067	0.003	0.004
15.722	1.420	2.117	1.426	0.094	0.000	0.000	0.005
15.773	1.421	2.121	1.433	0.085	0.134	0.007	0.004
15.823	1.422	2.125	1.433	0.094	0.000	0.000	0.005
15.873	1.422	2.129	1.436	0.080	0.067	0.003	0.004
15.923	1.423	2.134	1.436	0.084	0.000	0.000	0.004
15.973	1.423	2.138	1.440	0.089	0.067	0.003	0.004
16.024	1.424	2.142	1.440	0.075	0.000	0.000	0.004
16.074	1.424	2.145	1.440	0.075	0.000	0.000	0.004
16.124	1.425	2.149	1.436	0.080	-0.067	-0.003	0.004
16.174	1.425	2.153	1.440	0.070	0.067	0.003	0.004
16.224	1.426	2.157	1.443	0.080	0.067	0.003	0.004
16.274	1.426	2.161	1.440	0.080	-0.067	-0.003	0.004
16.325	1.427	2.165	1.440	0.075	0.000	0.000	0.004
16.375	1.427	2.168	1.440	0.075	0.000	0.000	0.004
16.425	1.428	2.172	1.440	0.075	0.000	0.000	0.004
16.475	1.428	2.175	1.440	0.066	0.000	0.000	0.003
16.525	1.429	2.179	1.440	0.075	0.000	0.000	0.004
16.575	1.429	2.183	1.440	0.075	0.000	0.000	0.004
16.626	1.430	2.186	1.443	0.070	0.067	0.003	0.004
16.676	1.430	2.190	1.440	0.070	-0.067	-0.003	0.004
16.726	1.431	2.193	1.440	0.066	0.000	0.000	0.003
16.776	1.431	2.197	1.440	0.075	0.000	0.000	0.004
16.826	1.431	2.200	1.436	0.061	-0.067	-0.003	0.003
16.877	1.432	2.203	1.440	0.070	0.067	0.003	0.004
16.927	1.432	2.206	1.446	0.056	0.134	0.007	0.003
16.977	1.432	2.207	1.460	0.019	0.268	0.013	0.001
17.027	1.432	2.207	1.477	0.005	0.336	0.017	0.000
17.077	1.432	2.207	1.503	0.000	0.537	0.027	0.000
17.128	1.432	2.208	1.527	0.005	0.470	0.024	0.000
17.178	1.432	2.207	1.551	-0.005	0.470	0.024	-0.000
17.228	1.432	2.208	1.574	0.005	0.470	0.024	0.000
17.278	1.432	2.208	1.594	0.000	0.403	0.020	0.000
17.328	1.432	2.208	1.621	0.000	0.537	0.027	0.000
17.378	1.432	2.208	1.648	0.000	0.537	0.027	0.000
17.429	1.432	2.208	1.675	0.000	0.537	0.027	0.000
17.479	1.432	2.208	1.702	0.000	0.537	0.027	0.000
17.529	1.432	2.211	1.716	0.075	0.269	0.013	0.004
17.579	1.431	2.218	1.726	0.136	0.201	0.010	0.007
17.629	1.430	2.226	1.732	0.159	0.134	0.007	0.008
17.679	1.428	2.234	1.729	0.164	-0.067	-0.003	0.008
17.730	1.427	2.242	1.726	0.164	-0.067	-0.003	0.008
17.780	1.426	2.250	1.729	0.164	0.067	0.003	0.008
17.830	1.425	2.258	1.729	0.150	0.000	0.000	0.008
17.880	1.423	2.266	1.732	0.155	0.067	0.003	0.008
17.930	1.422	2.273	1.736	0.155	0.067	0.003	0.008
17.980	1.421	2.281	1.739	0.155	0.067	0.003	0.008
18.030	1.420	2.288	1.739	0.150	0.000	0.000	0.008
18.081	1.418	2.296	1.739	0.150	0.000	0.000	0.008
18.131	1.417	2.303	1.742	0.136	0.067	0.003	0.007
18.181	1.416	2.310	1.739	0.146	-0.067	-0.003	0.007
18.231	1.415	2.316	1.742	0.136	0.067	0.003	0.007
18.281	1.413	2.323	1.742	0.141	0.000	0.000	0.007
18.331	1.412	2.330	1.742	0.141	0.000	0.000	0.007
18.381	1.411	2.337	1.742	0.132	0.000	0.000	0.007
18.432	1.410	2.343	1.742	0.132	0.000	0.000	0.007
18.482	1.409	2.350	1.742	0.132	0.000	0.000	0.007
18.532	1.408	2.356	1.742	0.122	0.000	0.000	0.006
18.582	1.407	2.362	1.739	0.127	-0.067	-0.003	0.006
18.632	1.406	2.369	1.739	0.132	0.000	0.000	0.007
18.682	1.405	2.375	1.739	0.122	0.000	0.000	0.006
18.733	1.404	2.381	1.739	0.122	0.000	0.000	0.006
18.783	1.403	2.386	1.739	0.113	0.000	0.000	0.006
18.833	1.402	2.392	1.736	0.117	-0.067	-0.003	0.006
18.883	1.401	2.398	1.736	0.113	0.000	0.000	0.006
18.933	1.400	2.404	1.732	0.118	-0.067	-0.003	0.006
18.983	1.399	2.409	1.726	0.113	-0.134	-0.007	0.006
19.033	1.398	2.414	1.722	0.108	-0.067	-0.003	0.005
19.083	1.397	2.420	1.726	0.108	0.067	0.003	0.005
19.134	1.396	2.426	1.729	0.117	0.067	0.003	0.006
19.184	1.395	2.431	1.729	0.113	0.000	0.000	0.006
19.234	1.395	2.436	1.729	0.103	0.000	0.000	0.005
19.284	1.394	2.442	1.736	0.113	0.134	0.007	0.006
19.334	1.393	2.447	1.736	0.103	0.000	0.000	0.005
19.384	1.392	2.452	1.739	0.108	0.067	0.003	0.005
19.434	1.391	2.457	1.736	0.099	-0.067	-0.003	0.005
19.484	1.390	2.462	1.742	0.103	0.134	0.007	0.005
19.535	1.389	2.467	1.739	0.099	-0.067	-0.003	0.005
19.585	1.389	2.472	1.739	0.094	0.000	0.000	0.005
19.635	1.388	2.477	1.736	0.099	-0.067	-0.003	0.005
19.685	1.387	2.481	1.742	0.094	0.134	0.007	0.005
19.735	1.386	2.486	1.742	0.094	0.000	0.000	0.005
19.785	1.385	2.491	1.742	0.094	0.000	0.000	0.005
19.835	1.385	2.495	1.742	0.094	0.000	0.000	0.005
19.886	1.384	2.500	1.742	0.094	0.000	0.000	0.005
19.936	1.383	2.505	1.742	0.094	0.000	0.000	0.005
19.986	1.382	2.509	1.742	0.085	0.000	0.000	0.004
20.036	1.382	2.513	1.739	0.080	-0.067	-0.003	0.004
20.086	1.381	2.517	1.742	0.089	0.067	0.003	0.004
20.136	1.380	2.521	1.739	0.080	-0.067	-0.003	0.004
20.186	1.379	2.526	1.742	0.089	0.067	0.003	0.004
20.237	1.379	2.530	1.736	0.085	-0.134	-0.007	0.004
20.287	1.378	2.534	1.739	0.080	0.067	0.003	0.004
20.337	1.377	2.538	1.739	0.085	0.000	0.000	0.004
20.387	1.377	2.542	1.739	0.075	0.000	0.000	0.004
20.437	1.376	2.545	1.739	0.075	0.000	0.000	0.004
20.487	1.375	2.549	1.736	0.080	-0.067	-0.003	0.004
20.538	1.375	2.553	1.736	0.075	0.000	0.000	0.004
20.588	1.374	2.557	1.736	0.075	0.000	0.000	0.004
20.638	1.374	2.560	1.736	0.075	0.000	0.000	0.004
20.688	1.373	2.564	1.736	0.075	0.000	0.000	0.004
20.738	1.372	2.568	1.736	0.075	0.000	0.000	0.004
20.789	1.372	2.571	1.732	0.070	-0.067	-0.003	0.004
20.839	1.371	2.575	1.729	0.070	-0.067	-0.003	0.004
20.889	1.371	2.578	1.732	0.070	0.067	0.003	0.004
20.939	1.370	2.582	1.726	0.066	-0.134	-0.007	0.003
20.989	1.370	2.585	1.726	0.075	0.000	0.000	0.004
21.040	1.369	2.589	1.729	0.070	0.067	0.003	0.004
21.090	1.368	2.592	1.729	0.075	0.000	0.000	0.004
21.140	1.368	2.596	1.732	0.070	0.067	0.003	0.004
21.190	1.367	2.600	1.732	0.075	0.000	0.000	0.004
21.240	1.367	2.603	1.736	0.070	0.067	0.003	0.004
21.292	1.366	2.606	1.742	0.065	0.132	0.007	0.003
21.342	1.366	2.607	1.756	0.019	0.268	0.013	0.001
21.392	1.366	2.608	1.776	0.009	0.403	0.020	0.000
21.442	1.366	2.608	1.800	0.005	0.470	0.024	0.000
21.492	1.366	2.608	1.817	-0.005	0.335	0.017	-0.000
21.542	1.366	2.608	1.840	0.005	0.470	0.024	0.000
21.593	1.366	2.609	1.867	0.009	0.536	0.027	0.000
21.643	1.366	2.608	1.891	-0.005	0.470	0.024	-0.000
21.693	1.366	2.608	1.917	0.000	0.536	0.027	0.000
21.743	1.366	2.608	1.944	0.000	0.537	0.027	0.000
21.793	1.366	2.608	1.971	0.000	0.536	0.027	0.000
21.844	1.366	2.608	1.998	0.000	0.537	0.027	0.000
21.894	1.366	2.609	2.022	0.005	0.469	0.024	0.000
21.944	1.366	2.608	2.045	-0.005	0.470	0.024	-0.000
21.994	1.366	2.608	2.072	0.000	0.536	0.027	0.000
22.044	1.366	2.608	2.099	0.000	0.537	0.027	0.000
22.095	1.366	2.608	2.126	0.000	0.536	0.027	0.000
22.145	1.366	2.608	2.153	0.000	0.537	0.027	0.000
22.195	1.366	2.608	2.173	0.000	0.402	0.020	0.000
22.245	1.366	2.608	2.200	0.000	0.537	0.027	0.000
22.295	1.366	2.608	2.227	0.000	0.537	0.027	0.000
22.345	1.366	2.608	2.254	0.000	0.537	0.027	0.000
22.396	1.366	2.608	2.281	0.000	0.536	0.027	0.000
22.446	1.366	2.608	2.308	0.000	0.537	0.027	0.000
22.496	1.366	2.608	2.335	0.000	0.536	0.027	0.000
22.546	1.366	2.608	2.362	0.000	0.537	0.027	0.000
22.596	1.366	2.608	2.385	0.005	0.469	0.024	0.000
22.647	1.366	2.608	2.412	0.000	0.536	0.027	0.000
22.697	1.366	2.608	2.439	0.000	0.536	0.027	0.000
22.747	1.366	2.608	2.466	0.000	0.537	0.027	0.000
22.797	1.366	2.608	2.486	0.000	0.402	0.020	0.000
22.847	1.366	2.608	2.513	0.000	0.537	0.027	0.000
22.897	1.365	2.609	2.544	0.005	0.603	0.030	0.000
22.948	1.366	2.608	2.567	-0.005	0.470	0.024	-0.000
22.998	1.366	2.608	2.594	0.000	0.536	0.027	0.000
23.048	1.366	2.608	2.621	0.000	0.534	0.027	0.000
23.099	1.366	2.608	2.641	0.000	0.402	0.020	0.000
23.149	1.366	2.608	2.668	0.000	0.536	0.027	0.000
23.199	1.366	2.608	2.695	0.000	0.536	0.027	0.000
23.249	1.366	2.608	2.722	0.000	0.537	0.027	0.000
23.299	1.366	2.608	2.746	-0.005	0.469	0.024	-0.000
23.349	1.366	2.608	2.772	0.000	0.537	0.027	0.000
23.400	1.366	2.608	2.796	0.005	0.469	0.024	0.000
23.450	1.366	2.608	2.820	-0.005	0.470	0.024	-0.000
23.500	1.366	2.608	2.847	0.000	0.536	0.027	0.000
23.550	1.366	2.608	2.873	0.000	0.536	0.027	0.000
23.600	1.366	2.608	2.897	0.005	0.469	0.024	0.000
23.651	1.366	2.608	2.924	0.000	0.537	0.027	0.000
23.701	1.366	2.608	2.951	0.000	0.536	0.027	0.000
23.751	1.365	2.608	2.974	0.005	0.470	0.024	0.000
23.802	1.366	2.608	3.005	-0.005	0.600	0.030	-0.000
23.852	1.366	2.608	3.025	0.000	0.403	0.020	0.000
23.902	1.366	2.608	3.052	0.000	0.537	0.027	0.000
23.952	1.366	2.608	3.075	-0.005	0.467	0.024	-0.000
24.003	1.366	2.608	3.102	0.000	0.536	0.027	0.000
24.053	1.366	2.608	3.129	0.000	0.537	0.027	0.000
24.103	1.366	2.608	-3.130	0.005	0.469	0.024	0.000
24.153	1.366	2.608	-3.107	-0.005	0.470	0.024	-0.000
24.203	1.365	2.608	-3.080	0.009	0.536	0.027	0.000
24.253	1.360	2.608	-3.070	0.099	0.201	0.010	0.005
24.304	1.353	2.608	-3.056	0.141	0.268	0.013	0.007
24.354	1.346	2.607	-3.053	0.155	0.067	0.003	0.008
24.404	1.337	2.606	-3.056	0.164	-0.067	-0.003	0.008
24.454	1.329	2.605	-3.060	0.164	-0.067	-0.003	0.008
24.505	1.321	2.605	-3.056	0.164	0.067	0.003	0.008
24.555	1.313	2.604	-3.050	0.150	0.134	0.007	0.008
24.605	1.305	2.603	-3.050	0.160	0.000	0.000	0.008
24.655	1.297	2.603	-3.046	0.164	0.067	0.003	0.008
24.706	1.290	2.602	-3.046	0.150	0.000	0.000	0.008
24.756	1.282	2.601	-3.043	0.146	0.067	0.003	0.007
24.806	1.275	2.600	-3.043	0.141	0.000	0.000	0.007
24.856	1.268	2.600	-3.043	0.141	0.000	0.000	0.007
24.906	1.262	2.599	-3.046	0.136	-0.067	-0.003	0.007
24.957	1.254	2.598	-3.043	0.145	0.067	0.003	0.007
25.007	1.247	2.598	-3.043	0.141	0.000	0.000	0.007
25.057	1.241	2.597	-3.043	0.131	0.000	0.000	0.007
25.107	1.235	2.596	-3.043	0.122	0.000	0.000	0.006
25.157	1.228	2.596	-3.043	0.132	0.000	0.000	0.007
25.208	1.222	2.595	-3.039	0.127	0.067	0.003	0.006
25.258	1.215	2.594	-3.039	0.132	0.000	0.000	0.007
25.308	1.209	2.594	-3.043	0.117	-0.067	-0.003	0.006
25.358	1.203	2.593	-3.043	0.122	0.000	0.000	0.006
25.408	1.197	2.593	-3.043	0.122	0.000	0.000	0.006
25.459	1.191	2.592	-3.046	0.117	-0.067	-0.003	0.006
25.509	1.186	2.592	-3.046	0.113	0.000	0.000	0.006
25.559	1.180	2.591	-3.050	0.117	-0.067	-0.003	0.006
25.609	1.174	2.591	-3.050	0.113	0.000	0.000	0.006
25.659	1.169	2.590	-3.056	0.103	-0.134	-0.007	0.005
25.710	1.164	2.590	-3.060	0.108	-0.067	-0.003	0.005
25.760	1.158	2.589	-3.060	0.103	0.000	0.000	0.005
25.810	1.153	2.589	-3.060	0.112	0.000	0.000	0.006
25.860	1.147	2.588	-3.056	0.108	0.067	0.003	0.005
25.910	1.142	2.588	-3.056	0.113	0.000	0.000	0.006
25.961	1.136	2.587	-3.053	0.108	0.067	0.003	0.005
26.011	1.131	2.587	-3.046	0.103	0.134	0.007	0.005
26.061	1.126	2.586	-3.050	0.099	-0.067	-0.003	0.005
26.111	1.121	2.586	-3.046	0.108	0.067	0.003	0.005
26.161	1.116	2.585	-3.046	0.094	0.000	0.000	0.005
26.212	1.111	2.585	-3.046	0.094	0.000	0.000	0.005
26.262	1.107	2.585	-3.046	0.094	0.000	0.000	0.005
26.312	1.102	2.584	-3.043	0.089	0.067	0.003	0.004
26.362	1.098	2.584	-3.043	0.094	0.000	0.000	0.005
26.412	1.093	2.583	-3.039	0.089	0.067	0.003	0.004
26.462	1.088	2.583	-3.039	0.094	0.000	0.000	0.005
26.513	1.084	2.582	-3.043	0.089	-0.067	-0.003	0.004
