t	x	y	th	v	w	dTh	dSi
7.859	0.001	-0.000	2.675	0.005	0.470	0.024	0.000
7.909	0.001	-0.000	2.695	0.000	0.403	0.020	0.000
7.959	0.001	-0.000	2.715	0.000	0.403	0.020	0.000
8.009	0.001	-0.000	2.732	-0.005	0.336	0.017	-0.000
8.059	0.001	-0.000	2.756	0.005	0.470	0.024	0.000
8.109	0.001	-0.000	2.772	-0.005	0.336	0.017	-0.000
8.160	0.001	-0.000	2.793	0.000	0.403	0.020	0.000
8.210	0.001	-0.000	2.813	0.000	0.403	0.020	0.000
8.260	0.001	-0.000	2.840	0.000	0.537	0.027	0.000
8.310	0.001	-0.000	2.860	0.009	0.403	0.020	0.000
8.360	0.001	-0.000	2.880	-0.009	0.403	0.020	-0.000
8.410	0.001	-0.000	2.900	0.000	0.403	0.020	0.000
8.460	0.001	-0.000	2.921	0.000	0.403	0.020	0.000
8.511	0.001	-0.000	2.944	0.005	0.470	0.024	0.000
8.561	0.001	-0.000	2.961	-0.005	0.336	0.017	-0.000
8.611	0.001	-0.000	2.985	0.005	0.470	0.024	0.000
8.661	0.001	-0.000	3.001	-0.005	0.335	0.017	-0.000
8.711	0.001	-0.000	3.025	0.005	0.470	0.024	0.000
8.761	0.001	-0.000	3.045	0.000	0.402	0.020	0.000
8.812	0.001	-0.000	3.065	0.000	0.403	0.020	0.000
8.862	0.000	-0.000	3.089	0.005	0.470	0.024	0.000
8.912	0.000	-0.000	3.109	0.000	0.403	0.020	0.000
8.962	0.000	-0.000	3.129	0.000	0.403	0.020	0.000
9.012	0.001	-0.000	-3.130	-0.005	0.470	0.024	-0.000
9.062	0.001	-0.000	-3.110	0.000	0.403	0.020	0.000
9.112	-0.001	-0.000	-3.093	0.033	0.336	0.017	0.002
9.163	-0.006	-0.000	-3.083	0.099	0.201	0.010	0.005
9.213	-0.011	-0.001	-3.070	0.103	0.268	0.013	0.005
9.263	-0.017	-0.001	-3.063	0.122	0.134	0.007	0.006
9.313	-0.023	-0.002	-3.060	0.127	0.067	0.003	0.006
9.363	-0.030	-0.002	-3.060	0.122	0.000	0.000	0.006
9.414	-0.036	-0.003	-3.056	0.127	0.067	0.003	0.006
9.464	-0.042	-0.003	-3.056	0.122	0.000	0.000	0.006
9.514	-0.048	-0.004	-3.060	0.127	-0.067	-0.003	0.006
9.564	-0.054	-0.004	-3.053	0.122	0.134	0.007	0.006
9.614	-0.061	-0.005	-3.053	0.122	0.000	0.000	0.006
9.664	-0.067	-0.005	-3.053	0.122	0.000	0.000	0.006
9.715	-0.072	-0.006	-3.053	0.113	0.000	0.000	0.006
9.765	-0.079	-0.007	-3.056	0.127	-0.067	-0.003	0.006
9.815	-0.085	-0.007	-3.053	0.117	0.067	0.003	0.006
9.865	-0.091	-0.008	-3.050	0.127	0.067	0.003	0.006
9.915	-0.097	-0.008	-3.046	0.117	0.067	0.003	0.006
9.966	-0.103	-0.009	-3.046	0.122	0.000	0.000	0.006
10.016	-0.109	-0.009	-3.050	0.117	-0.067	-0.003	0.006
10.066	-0.115	-0.010	-3.050	0.122	0.000	0.000	0.006
10.116	-0.121	-0.010	-3.050	0.122	0.000	0.000	0.006
10.166	-0.127	-0.011	-3.056	0.122	-0.134	-0.007	0.006
10.217	-0.133	-0.011	-3.060	0.117	-0.067	-0.003	0.006
10.267	-0.139	-0.012	-3.063	0.117	-0.067	-0.003	0.006
10.317	-0.145	-0.012	-3.063	0.122	0.000	0.000	0.006
10.367	-0.151	-0.013	-3.063	0.122	0.000	0.000	0.006
10.417	-0.158	-0.013	-3.063	0.131	0.000	0.000	0.007
10.467	-0.164	-0.014	-3.063	0.122	0.000	0.000	0.006
10.518	-0.170	-0.014	-3.060	0.127	0.067	0.003	0.006
10.568	-0.176	-0.015	-3.063	0.127	-0.067	-0.003	0.006
