t	x	y	th	v	w	dTh	dSi
6.664	1.400	1.000	0.780	0.000	-0.537	-0.027	0.000
6.715	1.400	1.000	0.753	0.000	-0.537	-0.027	0.000
6.765	1.400	1.000	0.726	0.000	-0.537	-0.027	0.000
6.815	1.400	1.000	0.702	0.005	-0.470	-0.024	0.000
6.865	1.400	1.000	0.675	0.000	-0.537	-0.027	0.000
6.915	1.400	1.000	0.649	0.000	-0.537	-0.027	0.000
6.965	1.400	1.000	0.625	-0.005	-0.470	-0.024	-0.000
7.015	1.400	1.000	0.601	-0.005	-0.470	-0.024	-0.000
7.065	1.400	1.000	0.574	0.009	-0.537	-0.027	0.000
7.115	1.400	1.000	0.548	0.000	-0.537	-0.027	0.000
7.166	1.400	1.000	0.524	-0.005	-0.470	-0.024	-0.000
7.216	1.400	1.000	0.497	0.000	-0.537	-0.027	0.000
7.266	1.400	1.000	0.470	0.000	-0.537	-0.027	0.000
7.316	1.400	1.000	0.443	0.000	-0.537	-0.027	0.000
7.366	1.400	1.000	0.416	0.000	-0.537	-0.027	0.000
7.416	1.400	1.000	0.393	0.005	-0.470	-0.024	0.000
7.466	1.400	1.000	0.366	0.000	-0.537	-0.027	0.000
7.517	1.400	1.000	0.342	-0.005	-0.470	-0.024	-0.000
7.567	1.400	1.000	0.315	0.000	-0.536	-0.027	0.000
7.617	1.400	1.000	0.288	0.000	-0.537	-0.027	0.000
7.667	1.400	1.000	0.268	0.000	-0.402	-0.020	0.000
7.717	1.400	1.000	0.238	0.005	-0.604	-0.030	0.000
7.767	1.400	1.000	0.214	-0.005	-0.470	-0.024	-0.000
7.818	1.400	1.000	0.187	0.000	-0.537	-0.027	0.000
7.868	1.400	1.000	0.160	0.000	-0.537	-0.027	0.000
7.918	1.400	1.000	0.134	0.000	-0.537	-0.027	0.000
7.968	1.400	1.000	0.113	0.000	-0.403	-0.020	0.000
8.018	1.400	1.000	0.086	0.000	-0.537	-0.027	0.000
8.068	1.400	1.000	0.059	0.000	-0.537	-0.027	0.000
8.119	1.400	1.000	0.033	0.000	-0.537	-0.027	0.000
8.169	1.400	1.000	0.006	0.000	-0.537	-0.027	0.000
8.219	1.400	1.000	-0.015	0.000	-0.403	-0.020	0.000
8.269	1.400	1.000	-0.028	0.009	-0.268	-0.013	0.000
8.319	1.401	1.000	-0.018	0.014	0.201	0.010	0.001
8.369	1.402	1.000	0.002	0.009	0.402	0.020	0.000
8.419	1.401	1.000	0.022	-0.009	0.403	0.020	-0.000
8.470	1.401	1.000	0.043	0.000	0.403	0.020	0.000
8.520	1.401	1.000	0.066	0.005	0.470	0.024	0.000
8.570	1.402	1.000	0.090	0.005	0.470	0.024	0.000
8.620	1.402	1.000	0.117	0.000	0.537	0.027	0.000
8.670	1.401	1.000	0.140	-0.005	0.470	0.024	-0.000
8.720	1.401	1.000	0.167	0.000	0.537	0.027	0.000
8.770	1.402	1.000	0.191	0.005	0.470	0.024	0.000
8.821	1.402	1.000	0.218	0.000	0.537	0.027	0.000
8.871	1.402	1.000	0.245	0.000	0.537	0.027	0.000
8.921	1.402	1.000	0.272	0.000	0.537	0.027	0.000
8.971	1.402	1.000	0.298	0.000	0.537	0.027	0.000
9.021	1.401	1.000	0.322	-0.005	0.470	0.024	-0.000
9.071	1.401	1.000	0.349	0.000	0.537	0.027	0.000
9.121	1.402	1.000	0.373	0.005	0.470	0.024	0.000
9.172	1.402	1.000	0.399	0.000	0.537	0.027	0.000
9.222	1.402	1.000	0.426	0.000	0.537	0.027	0.000
9.272	1.401	1.000	0.450	-0.005	0.470	0.024	-0.000
9.322	1.401	1.000	0.477	0.000	0.537	0.027	0.000
9.372	1.401	1.000	0.504	0.000	0.537	0.027	0.000
9.422	1.401	1.000	0.531	0.000	0.537	0.027	0.000
9.473	1.401	1.000	0.558	0.000	0.537	0.027	0.000
9.523	1.402	1.000	0.581	0.005	0.470	0.024	0.000
9.573	1.401	1.000	0.605	-0.005	0.470	0.024	-0.000
9.623	1.402	1.000	0.632	0.009	0.537	0.027	0.000
9.673	1.402	1.000	0.662	-0.005	0.604	0.030	-0.000
9.723	1.402	1.000	0.682	0.000	0.403	0.020	0.000
9.773	1.402	1.000	0.709	0.000	0.537	0.027	0.000
9.824	1.402	1.000	0.736	0.000	0.537	0.027	0.000
9.874	1.402	1.000	0.760	0.005	0.470	0.024	0.000
9.924	1.402	1.000	0.783	-0.005	0.470	0.024	-0.000
9.974	1.401	1.000	0.813	-0.005	0.604	0.030	-0.000
10.024	1.401	1.000	0.840	0.000	0.537	0.027	0.000
10.074	1.402	1.000	0.864	0.005	0.470	0.024	0.000
10.125	1.402	1.000	0.891	0.009	0.537	0.027	0.000
10.175	1.402	1.000	0.914	-0.005	0.470	0.024	-0.000
10.225	1.402	1.000	0.941	0.000	0.537	0.027	0.000
10.275	1.402	1.000	0.968	0.000	0.537	0.027	0.000
10.325	1.402	1.000	0.995	0.000	0.536	0.027	0.000
10.375	1.402	1.000	1.022	0.000	0.537	0.027	0.000
10.426	1.402	1.000	1.046	-0.005	0.470	0.024	-0.000
10.476	1.402	1.000	1.073	0.000	0.537	0.027	0.000
10.526	1.402	1.000	1.093	0.000	0.403	0.020	0.000
10.576	1.402	1.000	1.120	0.000	0.537	0.027	0.000
10.626	1.402	1.000	1.147	0.000	0.537	0.027	0.000
10.676	1.402	1.000	1.174	0.000	0.537	0.027	0.000
10.726	1.402	1.000	1.197	0.005	0.470	0.024	0.000
10.777	1.402	1.000	1.224	0.000	0.537	0.027	0.000
10.827	1.402	1.000	1.251	0.000	0.536	0.027	0.000
10.877	1.402	1.000	1.278	0.000	0.537	0.027	0.000
10.927	1.402	1.000	1.302	-0.005	0.470	0.024	-0.000
10.977	1.402	1.000	1.328	0.000	0.537	0.027	0.000
11.027	1.402	1.000	1.349	0.000	0.403	0.020	0.000
11.078	1.402	1.000	1.376	0.000	0.537	0.027	0.000
11.128	1.402	1.000	1.402	0.000	0.537	0.027	0.000
11.178	1.402	1.000	1.429	0.000	0.537	0.027	0.000
11.228	1.402	1.000	1.453	0.005	0.470	0.024	0.000
11.278	1.402	1.000	1.477	-0.005	0.470	0.024	-0.000
11.328	1.402	1.000	1.500	-0.005	0.470	0.024	-0.000
11.379	1.402	1.000	1.527	0.000	0.537	0.027	0.000
11.429	1.402	1.000	1.554	0.000	0.537	0.027	0.000
11.479	1.402	0.999	1.578	-0.005	0.470	0.024	-0.000
11.529	1.402	0.999	1.601	-0.005	0.470	0.024	-0.000
11.579	1.402	1.001	1.618	0.033	0.336	0.017	0.002
11.629	1.401	1.006	1.625	0.113	0.134	0.007	0.006
11.679	1.401	1.014	1.635	0.146	0.201	0.010	0.007
11.730	1.400	1.022	1.638	0.164	0.067	0.003	0.008
11.780	1.400	1.031	1.645	0.178	0.134	0.007	0.009
11.830	1.399	1.040	1.652	0.179	0.134	0.007	0.009
11.880	1.398	1.048	1.655	0.164	0.067	0.003	0.008
11.930	1.398	1.056	1.652	0.164	-0.067	-0.003	0.008
11.980	1.397	1.064	1.655	0.155	0.067	0.003	0.008
12.031	1.396	1.072	1.658	0.164	0.067	0.003	0.008
12.081	1.396	1.080	1.655	0.155	-0.067	-0.003	0.008
12.131	1.395	1.088	1.655	0.160	0.000	0.000	0.008
12.181	1.394	1.095	1.655	0.150	0.000	0.000	0.008
12.231	1.394	1.103	1.658	0.155	0.067	0.003	0.008
12.281	1.393	1.111	1.655	0.155	-0.067	-0.003	0.008
12.332	1.392	1.119	1.658	0.155	0.067	0.003	0.008
12.382	1.392	1.126	1.658	0.150	0.000	0.000	0.008
12.432	1.391	1.133	1.658	0.141	0.000	0.000	0.007
12.482	1.390	1.141	1.658	0.150	0.000	0.000	0.008
12.532	1.390	1.148	1.658	0.150	0.000	0.000	0.008
12.582	1.389	1.155	1.658	0.141	0.000	0.000	0.007
12.632	1.388	1.163	1.655	0.146	-0.067	-0.003	0.007
12.683	1.388	1.170	1.648	0.141	-0.134	-0.007	0.007
12.733	1.387	1.177	1.648	0.141	0.000	0.000	0.007
12.783	1.387	1.184	1.648	0.141	0.000	0.000	0.007
12.833	1.386	1.191	1.648	0.141	0.000	0.000	0.007
12.883	1.386	1.198	1.648	0.141	0.000	0.000	0.007
12.933	1.385	1.205	1.648	0.141	0.000	0.000	0.007
12.984	1.385	1.212	1.648	0.141	0.000	0.000	0.007
13.034	1.384	1.219	1.652	0.146	0.067	0.003	0.007
13.084	1.384	1.226	1.652	0.132	0.000	0.000	0.007
13.134	1.383	1.233	1.652	0.141	0.000	0.000	0.007
13.184	1.382	1.240	1.652	0.141	0.000	0.000	0.007
13.234	1.382	1.246	1.652	0.132	0.000	0.000	0.007
13.284	1.381	1.253	1.652	0.141	0.000	0.000	0.007
13.335	1.381	1.260	1.658	0.132	0.134	0.007	0.007
13.385	1.380	1.266	1.655	0.127	-0.067	-0.003	0.006
13.435	1.380	1.273	1.658	0.136	0.067	0.003	0.007
13.485	1.379	1.280	1.658	0.132	0.000	0.000	0.007
13.535	1.378	1.286	1.658	0.132	0.000	0.000	0.007
13.585	1.378	1.292	1.658	0.122	0.000	0.000	0.006
13.636	1.377	1.299	1.655	0.127	-0.067	-0.003	0.006
13.686	1.377	1.305	1.658	0.127	0.067	0.003	0.006
13.736	1.376	1.311	1.655	0.127	-0.067	-0.003	0.006
13.786	1.376	1.318	1.658	0.127	0.067	0.003	0.006
13.836	1.375	1.324	1.658	0.122	0.000	0.000	0.006
13.886	1.375	1.330	1.658	0.122	0.000	0.000	0.006
13.937	1.374	1.336	1.655	0.127	-0.067	-0.003	0.006
13.987	1.374	1.342	1.655	0.113	0.000	0.000	0.006
14.037	1.373	1.348	1.652	0.127	-0.067	-0.003	0.006
14.087	1.373	1.354	1.652	0.122	0.000	0.000	0.006
14.137	1.372	1.360	1.652	0.113	0.000	0.000	0.006
14.187	1.372	1.366	1.648	0.117	-0.067	-0.003	0.006
14.238	1.371	1.372	1.645	0.117	-0.067	-0.003	0.006
14.288	1.371	1.378	1.641	0.117	-0.067	-0.003	0.006
14.338	1.370	1.384	1.648	0.122	0.134	0.007	0.006
14.388	1.370	1.390	1.652	0.117	0.067	0.003	0.006
14.438	1.369	1.396	1.652	0.122	0.000	0.000	0.006
14.488	1.369	1.402	1.655	0.117	0.067	0.003	0.006
14.539	1.368	1.408	1.655	0.122	0.000	0.000	0.006
14.589	1.368	1.413	1.652	0.108	-0.067	-0.003	0.005
14.639	1.368	1.419	1.652	0.113	0.000	0.000	0.006
14.689	1.367	1.424	1.655	0.108	0.067	0.003	0.005
14.739	1.367	1.430	1.652	0.108	-0.067	-0.003	0.005
14.789	1.366	1.435	1.652	0.113	0.000	0.000	0.006
14.840	1.366	1.441	1.655	0.108	0.067	0.003	0.005
14.890	1.365	1.446	1.658	0.108	0.067	0.003	0.005
14.940	1.365	1.452	1.658	0.113	0.000	0.000	0.006
14.990	1.364	1.457	1.658	0.113	0.000	0.000	0.006
15.040	1.364	1.462	1.655	0.099	-0.067	-0.003	0.005
15.090	1.363	1.468	1.658	0.108	0.067	0.003	0.005
15.140	1.363	1.473	1.658	0.103	0.000	0.000	0.005
15.191	1.362	1.478	1.658	0.103	0.000	0.000	0.005
15.241	1.362	1.483	1.658	0.103	0.000	0.000	0.005
15.291	1.362	1.488	1.658	0.103	0.000	0.000	0.005
15.341	1.361	1.493	1.655	0.099	-0.067	-0.003	0.005
15.391	1.361	1.498	1.655	0.103	0.000	0.000	0.005
15.441	1.360	1.504	1.655	0.103	0.000	0.000	0.005
15.492	1.360	1.508	1.652	0.099	-0.067	-0.003	0.005
15.542	1.359	1.513	1.652	0.094	0.000	0.000	0.005
15.592	1.359	1.518	1.648	0.099	-0.067	-0.003	0.005
15.642	1.359	1.523	1.648	0.094	0.000	0.000	0.005
15.692	1.358	1.528	1.648	0.103	0.000	0.000	0.005
15.742	1.358	1.533	1.648	0.103	0.000	0.000	0.005
15.792	1.358	1.538	1.645	0.089	-0.067	-0.003	0.004
15.843	1.357	1.542	1.648	0.099	0.067	0.003	0.005
15.893	1.357	1.547	1.648	0.094	0.000	0.000	0.005
15.943	1.356	1.552	1.645	0.099	-0.067	-0.003	0.005
15.993	1.356	1.557	1.648	0.089	0.067	0.003	0.004
16.043	1.356	1.562	1.652	0.099	0.067	0.003	0.005
16.093	1.355	1.566	1.652	0.094	0.000	0.000	0.005
16.143	1.355	1.571	1.652	0.103	0.000	0.000	0.005
16.194	1.355	1.576	1.652	0.094	0.000	0.000	0.005
16.244	1.354	1.581	1.655	0.089	0.067	0.003	0.004
16.294	1.354	1.585	1.652	0.089	-0.067	-0.003	0.004
16.344	1.353	1.589	1.652	0.084	0.000	0.000	0.004
16.394	1.353	1.594	1.652	0.094	0.000	0.000	0.005
16.444	1.353	1.598	1.655	0.089	0.067	0.003	0.004
16.495	1.352	1.603	1.655	0.094	0.000	0.000	0.005
16.545	1.352	1.608	1.655	0.094	0.000	0.000	0.005
16.595	1.352	1.612	1.658	0.089	0.067	0.003	0.004
16.645	1.351	1.616	1.658	0.085	0.000	0.000	0.004
16.695	1.351	1.621	1.658	0.085	0.000	0.000	0.004
16.745	1.350	1.625	1.662	0.089	0.067	0.003	0.004
16.795	1.350	1.629	1.655	0.085	-0.134	-0.007	0.004
16.845	1.350	1.633	1.658	0.080	0.067	0.003	0.004
16.896	1.349	1.638	1.658	0.085	0.000	0.000	0.004
16.946	1.349	1.642	1.655	0.080	-0.067	-0.003	0.004
16.996	1.349	1.646	1.658	0.089	0.067	0.003	0.004
17.046	1.348	1.650	1.658	0.085	0.000	0.000	0.004
17.096	1.348	1.654	1.658	0.085	0.000	0.000	0.004
17.146	1.348	1.658	1.655	0.080	-0.067	-0.003	0.004
17.196	1.347	1.662	1.655	0.075	0.000	0.000	0.004
17.247	1.347	1.666	1.655	0.083	0.000	0.000	0.004
17.298	1.346	1.671	1.655	0.085	0.000	0.000	0.004
17.348	1.346	1.674	1.655	0.075	0.000	0.000	0.004
17.398	1.346	1.678	1.652	0.080	-0.067	-0.003	0.004
17.448	1.346	1.682	1.652	0.075	0.000	0.000	0.004
17.498	1.345	1.686	1.648	0.080	-0.067	-0.003	0.004
17.549	1.345	1.690	1.648	0.075	0.000	0.000	0.004
17.599	1.345	1.694	1.652	0.080	0.067	0.003	0.004
17.649	1.344	1.698	1.652	0.075	0.000	0.000	0.004
17.699	1.344	1.702	1.652	0.084	0.000	0.000	0.004
17.749	1.344	1.705	1.648	0.070	-0.067	-0.003	0.004
17.800	1.343	1.709	1.648	0.075	0.000	0.000	0.004
17.850	1.343	1.713	1.652	0.080	0.067	0.003	0.004
17.900	1.343	1.717	1.645	0.075	-0.134	-0.007	0.004
17.950	1.343	1.720	1.648	0.070	0.067	0.003	0.004
18.000	1.342	1.724	1.652	0.080	0.067	0.003	0.004
18.051	1.342	1.728	1.652	0.075	0.000	0.000	0.004
18.101	1.342	1.732	1.652	0.075	0.000	0.000	0.004
18.151	1.341	1.736	1.648	0.080	-0.067	-0.003	0.004
18.201	1.341	1.740	1.652	0.070	0.067	0.003	0.004
18.251	1.341	1.743	1.652	0.075	0.000	0.000	0.004
18.301	1.340	1.747	1.652	0.075	0.000	0.000	0.004
18.352	1.340	1.751	1.655	0.070	0.067	0.003	0.004
18.402	1.340	1.754	1.652	0.070	-0.067	-0.003	0.004
18.452	1.340	1.758	1.655	0.070	0.067	0.003	0.004
18.502	1.339	1.761	1.655	0.075	0.000	0.000	0.004
18.552	1.339	1.765	1.655	0.066	0.000	0.000	0.003
18.602	1.339	1.768	1.655	0.075	0.000	0.000	0.004
18.652	1.338	1.772	1.658	0.070	0.067	0.003	0.004
18.703	1.338	1.776	1.658	0.075	0.000	0.000	0.004
18.753	1.338	1.779	1.658	0.066	0.000	0.000	0.003
18.803	1.337	1.782	1.658	0.066	0.000	0.000	0.003
18.853	1.337	1.786	1.658	0.075	0.000	0.000	0.004
18.903	1.337	1.790	1.662	0.070	0.067	0.003	0.004
18.953	1.336	1.793	1.658	0.070	-0.067	-0.003	0.004
19.004	1.336	1.796	1.658	0.066	0.000	0.000	0.003
19.054	1.336	1.800	1.658	0.075	0.000	0.000	0.004
19.104	1.336	1.803	1.655	0.061	-0.067	-0.003	0.003
19.154	1.335	1.804	1.638	0.023	-0.336	-0.017	0.001
19.204	1.335	1.805	1.615	0.005	-0.470	-0.024	0.000
19.254	1.335	1.805	1.594	0.000	-0.403	-0.020	0.000
19.304	1.335	1.805	1.574	0.000	-0.403	-0.020	0.000
19.355	1.335	1.805	1.551	0.005	-0.470	-0.024	0.000
19.405	1.335	1.805	1.524	0.000	-0.537	-0.027	0.000
19.455	1.335	1.805	1.497	0.000	-0.537	-0.027	0.000
19.505	1.335	1.805	1.470	0.000	-0.537	-0.027	0.000
19.555	1.335	1.805	1.446	-0.005	-0.470	-0.024	-0.000
19.605	1.335	1.805	1.423	0.005	-0.470	-0.024	0.000
19.656	1.335	1.805	1.396	0.000	-0.536	-0.027	0.000
19.706	1.335	1.805	1.369	0.000	-0.537	-0.027	0.000
19.756	1.335	1.805	1.342	0.000	-0.537	-0.027	0.000
19.806	1.335	1.805	1.315	0.000	-0.537	-0.027	0.000
19.856	1.336	1.805	1.291	0.005	-0.470	-0.024	0.000
19.906	1.335	1.805	1.268	-0.005	-0.470	-0.024	-0.000
19.957	1.335	1.805	1.241	0.000	-0.537	-0.027	0.000
20.007	1.335	1.805	1.214	0.000	-0.536	-0.027	0.000
20.057	1.335	1.805	1.187	0.000	-0.537	-0.027	0.000
20.107	1.335	1.805	1.160	0.000	-0.537	-0.027	0.000
20.157	1.335	1.805	1.133	0.000	-0.537	-0.027	0.000
20.207	1.336	1.805	1.110	0.005	-0.470	-0.024	0.000
20.258	1.335	1.805	1.086	-0.005	-0.470	-0.024	-0.000
20.308	1.335	1.805	1.059	0.000	-0.537	-0.027	0.000
20.358	1.335	1.805	1.032	0.000	-0.537	-0.027	0.000
20.408	1.335	1.805	1.005	0.000	-0.537	-0.027	0.000
20.458	1.336	1.805	0.982	0.005	-0.470	-0.024	0.000
20.508	1.336	1.805	0.955	0.000	-0.537	-0.027	0.000
20.559	1.336	1.805	0.928	0.000	-0.537	-0.027	0.000
20.609	1.335	1.805	0.904	-0.005	-0.470	-0.024	-0.000
20.659	1.335	1.805	0.877	0.000	-0.537	-0.027	0.000
20.709	1.335	1.805	0.850	0.000	-0.537	-0.027	0.000
20.759	1.336	1.805	0.827	0.005	-0.470	-0.024	0.000
20.809	1.335	1.805	0.803	-0.005	-0.470	-0.024	-0.000
20.860	1.335	1.805	0.776	0.000	-0.535	-0.027	0.000
20.910	1.335	1.805	0.749	0.000	-0.534	-0.027	0.000
20.960	1.335	1.805	0.723	0.000	-0.537	-0.027	0.000
21.010	1.336	1.805	0.699	0.005	-0.470	-0.024	0.000
21.061	1.336	1.805	0.672	0.000	-0.537	-0.027	0.000
21.111	1.335	1.805	0.649	-0.005	-0.469	-0.024	-0.000
21.161	1.336	1.805	0.618	0.005	-0.604	-0.030	0.000
21.211	1.335	1.805	0.595	-0.005	-0.470	-0.024	-0.000
21.261	1.335	1.805	0.568	0.000	-0.537	-0.027	0.000
21.311	1.335	1.805	0.541	0.000	-0.537	-0.027	0.000
21.362	1.335	1.805	0.514	0.000	-0.537	-0.027	0.000
21.412	1.335	1.805	0.487	0.000	-0.537	-0.027	0.000
21.462	1.335	1.805	0.463	-0.005	-0.470	-0.024	-0.000
21.512	1.335	1.805	0.440	0.005	-0.470	-0.024	0.000
21.562	1.335	1.805	0.413	0.000	-0.537	-0.027	0.000
21.612	1.335	1.805	0.386	0.000	-0.537	-0.027	0.000
21.662	1.336	1.805	0.362	0.005	-0.470	-0.024	0.000
21.713	1.335	1.805	0.339	-0.005	-0.470	-0.024	-0.000
21.763	1.335	1.805	0.312	0.000	-0.537	-0.027	0.000
21.813	1.335	1.805	0.285	0.000	-0.537	-0.027	0.000
21.863	1.336	1.805	0.255	0.005	-0.604	-0.030	0.000
21.913	1.336	1.805	0.228	0.000	-0.537	-0.027	0.000
21.963	1.335	1.805	0.204	-0.005	-0.470	-0.024	-0.000
22.013	1.335	1.805	0.177	0.000	-0.537	-0.027	0.000
22.064	1.336	1.805	0.154	0.005	-0.468	-0.024	0.000
22.114	1.336	1.805	0.127	0.000	-0.537	-0.027	0.000
22.164	1.336	1.805	0.100	0.000	-0.537	-0.027	0.000
22.214	1.336	1.805	0.076	0.005	-0.470	-0.024	0.000
22.264	1.336	1.805	0.053	-0.005	-0.470	-0.024	-0.000
22.315	1.336	1.805	0.026	0.000	-0.537	-0.027	0.000
22.365	1.336	1.805	-0.001	0.000	-0.537	-0.027	0.000
22.415	1.336	1.805	-0.028	0.000	-0.537	-0.027	0.000
22.465	1.336	1.805	-0.055	0.000	-0.537	-0.027	0.000
22.515	1.335	1.805	-0.079	-0.005	-0.470	-0.024	-0.000
22.565	1.335	1.805	-0.105	0.000	-0.537	-0.027	0.000
22.616	1.336	1.805	-0.129	0.005	-0.463	-0.024	0.000
22.666	1.335	1.805	-0.153	-0.005	-0.470	-0.024	-0.000
22.717	1.335	1.805	-0.180	0.000	-0.537	-0.027	0.000
22.767	1.336	1.805	-0.203	0.005	-0.470	-0.024	0.000
22.817	1.336	1.805	-0.230	0.000	-0.537	-0.027	0.000
22.867	1.335	1.805	-0.254	-0.005	-0.470	-0.024	-0.000
22.917	1.335	1.805	-0.280	0.000	-0.535	-0.027	0.000
22.968	1.336	1.805	-0.284	0.005	-0.067	-0.003	0.000
23.018	1.335	1.805	-0.287	-0.005	-0.067	-0.003	-0.000
23.068	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.118	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.168	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.219	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.269	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.319	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.369	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.419	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.469	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.519	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.570	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.620	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.670	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.720	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.770	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.820	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.871	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.921	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
23.971	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.021	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.072	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.122	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.172	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.222	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.273	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.323	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.373	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.423	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.473	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.523	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.578	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.629	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.679	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.729	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.780	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.830	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.880	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.930	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
24.980	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.031	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.081	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.131	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.181	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.231	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.285	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.335	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.385	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.435	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.486	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.536	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.586	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.636	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.686	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.737	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.787	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.837	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.887	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.937	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
25.987	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
26.038	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
26.088	1.335	1.805	-0.287	0.000	0.000	0.000	0.000
