t	x	y	th	v	w	dTh	dSi
5.609	2.999	0.509	1.578	0.094	0.000	0.000	0.005
5.659	2.999	0.513	1.578	0.085	0.000	0.000	0.004
5.709	2.999	0.517	1.578	0.075	0.000	0.000	0.004
5.759	2.999	0.521	1.578	0.085	0.000	0.000	0.004
5.809	2.999	0.525	1.578	0.085	0.000	0.000	0.004
5.859	2.999	0.529	1.578	0.075	0.000	0.000	0.004
5.909	2.999	0.533	1.578	0.085	0.000	0.000	0.004
5.959	2.999	0.537	1.578	0.075	0.000	0.000	0.004
6.010	2.999	0.541	1.578	0.075	0.000	0.000	0.004
6.060	2.999	0.544	1.578	0.075	0.000	0.000	0.004
6.110	2.999	0.548	1.578	0.075	0.000	0.000	0.004
6.160	2.998	0.552	1.578	0.075	0.000	0.000	0.004
6.210	2.998	0.555	1.578	0.066	0.000	0.000	0.003
6.260	2.998	0.559	1.574	0.070	-0.067	-0.003	0.004
6.311	2.998	0.563	1.574	0.075	0.000	0.000	0.004
6.361	2.998	0.566	1.571	0.071	-0.067	-0.003	0.004
6.411	2.998	0.569	1.571	0.066	0.000	0.000	0.003
6.461	2.998	0.573	1.571	0.075	0.000	0.000	0.004
6.511	2.998	0.577	1.571	0.075	0.000	0.000	0.004
6.561	2.998	0.580	1.571	0.066	0.000	0.000	0.003
6.611	2.998	0.584	1.571	0.066	0.000	0.000	0.003
6.661	2.998	0.587	1.571	0.066	0.000	0.000	0.003
6.712	2.998	0.590	1.567	0.061	-0.067	-0.003	0.003
6.762	2.998	0.593	1.567	0.066	0.000	0.000	0.003
6.812	2.998	0.596	1.564	0.061	-0.067	-0.003	0.003
6.862	2.998	0.600	1.571	0.066	0.134	0.007	0.003
6.912	2.998	0.603	1.567	0.061	-0.067	-0.003	0.003
6.962	2.998	0.605	1.574	0.047	0.134	0.007	0.002
7.013	2.998	0.606	1.591	0.014	0.336	0.017	0.001
7.063	2.998	0.606	1.611	0.009	0.403	0.020	0.000
7.113	2.998	0.606	1.635	0.005	0.470	0.024	0.000
7.163	2.998	0.606	1.655	0.000	0.403	0.020	0.000
7.213	2.998	0.607	1.675	0.009	0.403	0.020	0.000
7.263	2.998	0.607	1.702	0.000	0.537	0.027	0.000
7.313	2.998	0.607	1.729	0.009	0.537	0.027	0.000
7.363	2.998	0.607	1.756	0.000	0.537	0.027	0.000
7.413	2.998	0.607	1.779	-0.005	0.470	0.024	-0.000
7.464	2.998	0.607	1.800	0.000	0.403	0.020	0.000
7.514	2.998	0.607	1.827	0.000	0.537	0.027	0.000
7.564	2.998	0.607	1.857	0.005	0.605	0.030	0.000
7.614	2.998	0.607	1.880	-0.005	0.470	0.024	-0.000
7.664	2.998	0.607	1.907	0.000	0.537	0.027	0.000
7.714	2.998	0.607	1.934	0.000	0.538	0.027	0.000
7.764	2.998	0.607	1.958	0.005	0.470	0.024	0.000
7.814	2.998	0.607	1.985	0.000	0.537	0.027	0.000
7.864	2.998	0.607	2.012	0.000	0.537	0.027	0.000
7.915	2.998	0.608	2.035	0.005	0.470	0.024	0.000
7.965	2.998	0.608	2.062	0.000	0.537	0.027	0.000
8.015	2.998	0.607	2.082	-0.009	0.403	0.020	-0.000
8.065	2.998	0.607	2.106	0.005	0.470	0.024	0.000
8.115	2.998	0.607	2.133	0.000	0.537	0.027	0.000
8.165	2.998	0.608	2.156	0.005	0.470	0.024	0.000
8.215	2.998	0.608	2.183	0.000	0.537	0.027	0.000
8.266	2.998	0.608	2.210	0.000	0.537	0.027	0.000
8.316	2.998	0.608	2.237	0.000	0.537	0.027	0.000
8.366	2.998	0.608	2.257	0.000	0.403	0.020	0.000
8.416	2.998	0.607	2.281	-0.005	0.470	0.024	-0.000
8.466	2.998	0.607	2.308	0.000	0.537	0.027	0.000
8.516	2.998	0.607	2.335	0.000	0.537	0.027	0.000
8.567	2.998	0.608	2.358	0.005	0.469	0.024	0.000
8.617	2.998	0.608	2.385	0.000	0.537	0.027	0.000
8.667	2.998	0.608	2.412	0.000	0.536	0.027	0.000
8.717	2.998	0.608	2.439	0.000	0.537	0.027	0.000
8.767	2.998	0.608	2.466	0.000	0.537	0.027	0.000
8.817	2.998	0.608	2.490	0.005	0.470	0.024	0.000
8.868	2.998	0.608	2.517	0.000	0.537	0.027	0.000
8.918	2.998	0.608	2.544	0.000	0.537	0.027	0.000
8.968	2.998	0.608	2.567	-0.005	0.470	0.024	-0.000
9.018	2.998	0.608	2.594	0.000	0.537	0.027	0.000
9.068	2.998	0.608	2.621	0.000	0.537	0.027	0.000
9.118	2.998	0.608	2.645	0.005	0.470	0.024	0.000
9.168	2.998	0.608	2.668	-0.005	0.470	0.024	-0.000
9.219	2.998	0.608	2.695	0.000	0.537	0.027	0.000
9.269	2.998	0.608	2.722	0.000	0.537	0.027	0.000
9.319	2.998	0.608	2.749	0.000	0.537	0.027	0.000
9.369	2.998	0.608	2.772	0.005	0.470	0.024	0.000
9.419	2.998	0.608	2.799	0.000	0.537	0.027	0.000
9.469	2.998	0.608	2.823	-0.005	0.470	0.024	-0.000
9.519	2.998	0.608	2.847	-0.005	0.470	0.024	-0.000
9.570	2.998	0.608	2.870	0.005	0.470	0.024	0.000
9.620	2.998	0.608	2.897	0.000	0.537	0.027	0.000
9.670	2.998	0.608	2.924	0.000	0.537	0.027	0.000
9.720	2.998	0.608	2.951	0.000	0.537	0.027	0.000
9.770	2.998	0.608	2.978	0.000	0.537	0.027	0.000
9.820	2.998	0.608	3.005	0.000	0.537	0.027	0.000
9.871	2.998	0.608	3.025	0.000	0.402	0.020	0.000
9.921	2.998	0.608	3.055	-0.005	0.604	0.030	-0.000
9.971	2.998	0.608	3.079	0.005	0.469	0.024	0.000
10.021	2.998	0.608	3.102	-0.005	0.470	0.024	-0.000
10.071	2.998	0.608	3.129	0.000	0.536	0.027	0.000
10.121	2.998	0.608	-3.127	0.000	0.537	0.027	0.000
10.172	2.997	0.608	-3.107	0.028	0.402	0.020	0.001
10.222	2.991	0.607	-3.100	0.122	0.134	0.007	0.006
10.272	2.983	0.607	-3.087	0.150	0.268	0.013	0.008
10.322	2.975	0.606	-3.083	0.164	0.067	0.003	0.008
10.373	2.967	0.606	-3.083	0.166	0.000	0.000	0.008
10.423	2.958	0.605	-3.080	0.164	0.067	0.003	0.008
10.474	2.951	0.605	-3.083	0.155	-0.067	-0.003	0.008
10.524	2.943	0.605	-3.080	0.146	0.067	0.003	0.007
10.574	2.936	0.604	-3.077	0.145	0.067	0.003	0.007
10.624	2.929	0.604	-3.077	0.150	0.000	0.000	0.008
10.674	2.921	0.603	-3.077	0.150	0.000	0.000	0.008
10.724	2.913	0.603	-3.073	0.155	0.067	0.003	0.008
10.775	2.906	0.602	-3.073	0.141	0.000	0.000	0.007
10.825	2.899	0.602	-3.070	0.146	0.067	0.003	0.007
10.875	2.892	0.601	-3.073	0.136	-0.067	-0.003	0.007
10.925	2.885	0.601	-3.070	0.136	0.067	0.003	0.007
10.975	2.878	0.600	-3.070	0.141	0.000	0.000	0.007
11.025	2.872	0.600	-3.070	0.132	0.000	0.000	0.007
11.076	2.865	0.599	-3.070	0.131	0.000	0.000	0.007
11.126	2.859	0.599	-3.066	0.127	0.067	0.003	0.006
11.176	2.852	0.598	-3.070	0.136	-0.067	-0.003	0.007
11.226	2.846	0.598	-3.073	0.127	-0.067	-0.003	0.006
11.277	2.839	0.597	-3.073	0.130	0.000	0.000	0.007
11.327	2.833	0.597	-3.073	0.113	0.000	0.000	0.006
11.377	2.828	0.597	-3.080	0.113	-0.134	-0.007	0.006
11.427	2.822	0.596	-3.080	0.122	0.000	0.000	0.006
11.478	2.815	0.596	-3.080	0.122	0.000	0.000	0.006
11.528	2.810	0.595	-3.080	0.113	0.000	0.000	0.006
11.578	2.804	0.595	-3.083	0.117	-0.067	-0.003	0.006
11.628	2.798	0.595	-3.083	0.113	0.000	0.000	0.006
11.678	2.792	0.594	-3.080	0.117	0.067	0.003	0.006
11.728	2.787	0.594	-3.083	0.108	-0.067	-0.003	0.005
11.779	2.781	0.594	-3.083	0.113	0.000	0.000	0.006
11.829	2.776	0.593	-3.080	0.108	0.067	0.003	0.005
11.879	2.771	0.593	-3.080	0.103	0.000	0.000	0.005
11.929	2.765	0.593	-3.077	0.108	0.067	0.003	0.005
11.979	2.760	0.592	-3.077	0.103	0.000	0.000	0.005
12.029	2.755	0.592	-3.073	0.108	0.067	0.003	0.005
12.080	2.749	0.592	-3.070	0.108	0.067	0.003	0.005
12.130	2.744	0.591	-3.073	0.099	-0.067	-0.003	0.005
12.180	2.739	0.591	-3.070	0.108	0.067	0.003	0.005
12.230	2.734	0.591	-3.073	0.099	-0.067	-0.003	0.005
12.280	2.729	0.590	-3.073	0.094	0.000	0.000	0.005
12.331	2.725	0.590	-3.073	0.094	0.000	0.000	0.005
12.381	2.720	0.590	-3.073	0.094	0.000	0.000	0.005
12.431	2.715	0.589	-3.070	0.099	0.067	0.003	0.005
12.481	2.711	0.589	-3.073	0.089	-0.067	-0.003	0.004
12.532	2.706	0.589	-3.073	0.092	0.000	0.000	0.005
12.582	2.701	0.588	-3.070	0.089	0.067	0.003	0.004
12.633	2.697	0.588	-3.073	0.089	-0.067	-0.003	0.004
12.683	2.693	0.588	-3.073	0.084	0.000	0.000	0.004
12.733	2.689	0.587	-3.073	0.085	0.000	0.000	0.004
12.783	2.684	0.587	-3.077	0.089	-0.067	-0.003	0.004
12.833	2.680	0.587	-3.070	0.085	0.134	0.007	0.004
12.884	2.676	0.587	-3.073	0.080	-0.067	-0.003	0.004
12.934	2.672	0.586	-3.073	0.085	0.000	0.000	0.004
12.984	2.668	0.586	-3.073	0.075	0.000	0.000	0.004
13.034	2.664	0.586	-3.077	0.080	-0.067	-0.003	0.004
13.084	2.660	0.586	-3.077	0.075	0.000	0.000	0.004
13.134	2.656	0.585	-3.083	0.075	-0.134	-0.007	0.004
13.185	2.653	0.585	-3.083	0.075	0.000	0.000	0.004
13.235	2.649	0.585	-3.083	0.075	0.000	0.000	0.004
13.285	2.645	0.585	-3.083	0.066	0.000	0.000	0.003
13.335	2.642	0.584	-3.080	0.080	0.067	0.003	0.004
13.385	2.638	0.584	-3.080	0.075	0.000	0.000	0.004
13.436	2.634	0.584	-3.080	0.075	0.000	0.000	0.004
13.486	2.631	0.584	-3.080	0.066	0.000	0.000	0.003
13.536	2.627	0.584	-3.080	0.075	0.000	0.000	0.004
13.586	2.623	0.583	-3.083	0.070	-0.067	-0.003	0.004
13.636	2.620	0.583	-3.083	0.066	0.000	0.000	0.003
13.687	2.617	0.583	-3.083	0.066	0.000	0.000	0.003
13.737	2.613	0.583	-3.083	0.075	0.000	0.000	0.004
13.787	2.610	0.583	-3.080	0.070	0.067	0.003	0.004
13.837	2.607	0.582	-3.080	0.056	0.000	0.000	0.003
13.887	2.603	0.582	-3.077	0.070	0.067	0.003	0.004
13.937	2.600	0.582	-3.080	0.061	-0.067	-0.003	0.003
13.988	2.597	0.582	-3.077	0.070	0.067	0.003	0.004
14.038	2.594	0.582	-3.083	0.047	-0.134	-0.007	0.002
14.088	2.593	0.582	-3.097	0.019	-0.268	-0.013	0.001
14.138	2.593	0.581	-3.117	0.009	-0.403	-0.020	0.000
14.188	2.593	0.581	3.139	0.000	-0.537	-0.027	0.000
14.239	2.593	0.581	3.123	0.005	-0.336	-0.017	0.000
14.289	2.593	0.581	3.096	0.000	-0.537	-0.027	0.000
14.339	2.593	0.581	3.069	0.000	-0.537	-0.027	0.000
14.389	2.592	0.582	3.045	0.005	-0.469	-0.024	0.000
14.439	2.593	0.581	3.022	-0.005	-0.470	-0.024	-0.000
14.489	2.592	0.582	2.998	0.005	-0.469	-0.024	0.000
14.540	2.592	0.582	2.971	0.000	-0.537	-0.027	0.000
14.590	2.592	0.582	2.944	0.000	-0.537	-0.027	0.000
14.640	2.592	0.582	2.917	0.000	-0.537	-0.027	0.000
14.690	2.592	0.582	2.890	0.000	-0.536	-0.027	0.000
14.740	2.592	0.582	2.870	0.000	-0.403	-0.020	0.000
14.790	2.592	0.582	2.843	0.000	-0.537	-0.027	0.000
14.841	2.592	0.582	2.816	0.000	-0.537	-0.027	0.000
14.891	2.592	0.582	2.796	0.000	-0.402	-0.020	0.000
14.941	2.592	0.582	2.769	0.000	-0.537	-0.027	0.000
14.991	2.592	0.582	2.742	0.000	-0.536	-0.027	0.000
15.041	2.592	0.582	2.715	0.000	-0.537	-0.027	0.000
15.092	2.592	0.582	2.688	0.000	-0.537	-0.027	0.000
15.150	2.592	0.582	2.661	0.000	-0.463	-0.027	0.000
15.200	2.592	0.582	2.634	0.000	-0.537	-0.027	0.000
15.250	2.592	0.582	2.608	0.000	-0.537	-0.027	0.000
15.300	2.592	0.582	2.584	0.005	-0.470	-0.024	0.000
15.350	2.592	0.582	2.560	-0.005	-0.470	-0.024	-0.000
15.401	2.593	0.581	2.537	-0.005	-0.470	-0.024	-0.000
15.451	2.593	0.581	2.510	0.000	-0.537	-0.027	0.000
15.501	2.592	0.582	2.486	0.005	-0.470	-0.024	0.000
15.551	2.592	0.582	2.459	0.000	-0.537	-0.027	0.000
15.601	2.592	0.582	2.432	0.000	-0.537	-0.027	0.000
15.651	2.593	0.581	2.409	-0.005	-0.470	-0.024	-0.000
15.701	2.593	0.581	2.382	0.000	-0.537	-0.027	0.000
15.752	2.593	0.581	2.355	0.000	-0.537	-0.027	0.000
15.802	2.593	0.581	2.328	0.000	-0.537	-0.027	0.000
15.852	2.592	0.582	2.305	0.005	-0.470	-0.024	0.000
15.902	2.592	0.582	2.281	0.005	-0.470	-0.024	0.000
15.952	2.592	0.582	2.254	0.000	-0.537	-0.027	0.000
16.002	2.592	0.582	2.231	-0.005	-0.470	-0.024	-0.000
16.052	2.592	0.582	2.204	0.000	-0.537	-0.027	0.000
16.102	2.592	0.582	2.177	0.000	-0.537	-0.027	0.000
16.153	2.592	0.582	2.150	0.000	-0.537	-0.027	0.000
16.203	2.592	0.582	2.126	0.005	-0.470	-0.024	0.000
16.254	2.592	0.582	2.099	0.000	-0.523	-0.027	0.000
16.304	2.592	0.582	2.076	-0.005	-0.470	-0.024	-0.000
16.355	2.592	0.581	2.045	-0.005	-0.604	-0.030	-0.000
16.405	2.592	0.582	2.022	0.005	-0.470	-0.024	0.000
16.455	2.592	0.582	1.995	0.000	-0.537	-0.027	0.000
16.505	2.592	0.582	1.968	0.000	-0.537	-0.027	0.000
16.555	2.592	0.582	1.944	0.005	-0.470	-0.024	0.000
16.605	2.592	0.582	1.921	-0.005	-0.469	-0.024	-0.000
16.656	2.592	0.582	1.894	0.000	-0.537	-0.027	0.000
16.706	2.592	0.582	1.867	0.000	-0.537	-0.027	0.000
16.756	2.592	0.582	1.840	0.000	-0.537	-0.027	0.000
16.806	2.592	0.582	1.813	0.000	-0.537	-0.027	0.000
16.856	2.592	0.582	1.790	0.005	-0.470	-0.024	0.000
16.906	2.592	0.582	1.766	-0.005	-0.470	-0.024	-0.000
16.956	2.592	0.582	1.739	0.000	-0.536	-0.027	0.000
17.007	2.592	0.582	1.712	0.000	-0.536	-0.027	0.000
17.057	2.592	0.582	1.685	0.000	-0.535	-0.027	0.000
17.107	2.592	0.582	1.665	0.000	-0.403	-0.020	0.000
17.157	2.592	0.582	1.638	0.000	-0.537	-0.027	0.000
17.207	2.592	0.582	1.611	0.000	-0.537	-0.027	0.000
17.257	2.592	0.582	1.584	0.000	-0.537	-0.027	0.000
17.308	2.592	0.582	1.557	0.000	-0.537	-0.027	0.000
17.358	2.592	0.583	1.541	0.024	-0.336	-0.017	0.001
17.408	2.593	0.589	1.534	0.122	-0.134	-0.007	0.006
17.458	2.593	0.597	1.530	0.155	-0.067	-0.003	0.008
17.508	2.593	0.605	1.520	0.165	-0.202	-0.010	0.008
17.558	2.594	0.613	1.520	0.169	0.000	0.000	0.008
17.608	2.594	0.621	1.520	0.160	0.000	0.000	0.008
17.658	2.594	0.629	1.520	0.150	0.000	0.000	0.008
17.709	2.595	0.636	1.517	0.146	-0.067	-0.003	0.007
17.759	2.595	0.643	1.517	0.141	0.000	0.000	0.007
17.809	2.596	0.651	1.510	0.150	-0.134	-0.007	0.008
17.859	2.596	0.658	1.507	0.155	-0.067	-0.003	0.008
17.909	2.597	0.666	1.514	0.150	0.134	0.007	0.008
17.959	2.597	0.673	1.514	0.141	0.000	0.000	0.007
18.009	2.597	0.680	1.514	0.141	0.000	0.000	0.007
18.059	2.598	0.687	1.510	0.146	-0.067	-0.003	0.007
18.110	2.598	0.694	1.514	0.136	0.067	0.003	0.007
18.160	2.599	0.701	1.514	0.141	0.000	0.000	0.007
18.210	2.599	0.709	1.517	0.146	0.067	0.003	0.007
18.260	2.599	0.715	1.517	0.131	0.000	0.000	0.007
18.310	2.600	0.722	1.520	0.136	0.067	0.003	0.007
18.360	2.600	0.729	1.520	0.132	0.000	0.000	0.007
18.411	2.600	0.735	1.517	0.127	-0.067	-0.003	0.006
18.461	2.601	0.742	1.517	0.132	0.000	0.000	0.007
18.511	2.601	0.748	1.520	0.127	0.067	0.003	0.006
18.561	2.601	0.754	1.520	0.122	0.000	0.000	0.006
18.611	2.602	0.760	1.520	0.122	0.000	0.000	0.006
18.661	2.602	0.766	1.520	0.122	0.000	0.000	0.006
18.711	2.602	0.772	1.520	0.113	0.000	0.000	0.006
18.762	2.603	0.778	1.520	0.122	0.000	0.000	0.006
18.812	2.603	0.784	1.517	0.117	-0.067	-0.003	0.006
18.862	2.603	0.789	1.520	0.108	0.067	0.003	0.005
18.912	2.604	0.795	1.520	0.113	0.000	0.000	0.006
18.962	2.604	0.800	1.517	0.108	-0.067	-0.003	0.005
19.012	2.604	0.806	1.517	0.103	0.000	0.000	0.005
19.063	2.604	0.811	1.514	0.108	-0.067	-0.003	0.005
19.113	2.605	0.816	1.510	0.108	-0.067	-0.003	0.005
19.163	2.605	0.822	1.514	0.108	0.067	0.003	0.005
19.213	2.605	0.827	1.514	0.113	0.000	0.000	0.006
19.263	2.606	0.833	1.514	0.103	0.000	0.000	0.005
19.313	2.606	0.838	1.514	0.103	0.000	0.000	0.005
19.364	2.606	0.843	1.510	0.099	-0.067	-0.003	0.005
19.414	2.607	0.848	1.510	0.103	0.000	0.000	0.005
19.464	2.607	0.853	1.510	0.094	0.000	0.000	0.005
19.514	2.607	0.858	1.514	0.099	0.067	0.003	0.005
19.564	2.607	0.862	1.510	0.099	-0.067	-0.003	0.005
19.614	2.608	0.867	1.514	0.099	0.067	0.003	0.005
19.665	2.608	0.873	1.514	0.103	0.000	0.000	0.005
19.715	2.608	0.877	1.517	0.089	0.067	0.003	0.004
19.765	2.608	0.882	1.517	0.094	0.000	0.000	0.005
19.815	2.609	0.886	1.517	0.094	0.000	0.000	0.005
19.865	2.609	0.891	1.517	0.094	0.000	0.000	0.005
19.915	2.609	0.896	1.517	0.094	0.000	0.000	0.005
19.965	2.609	0.900	1.514	0.080	-0.067	-0.003	0.004
20.016	2.610	0.904	1.517	0.089	0.067	0.003	0.004
20.066	2.610	0.909	1.520	0.089	0.067	0.003	0.004
20.116	2.610	0.913	1.517	0.080	-0.067	-0.003	0.004
20.166	2.610	0.917	1.520	0.089	0.067	0.003	0.004
20.216	2.611	0.921	1.520	0.075	0.000	0.000	0.004
20.266	2.611	0.925	1.520	0.085	0.000	0.000	0.004
20.317	2.611	0.929	1.520	0.075	0.000	0.000	0.004
20.367	2.611	0.933	1.524	0.080	0.067	0.003	0.004
20.417	2.611	0.937	1.520	0.080	-0.067	-0.003	0.004
20.467	2.612	0.941	1.517	0.080	-0.067	-0.003	0.004
20.517	2.612	0.945	1.517	0.075	0.000	0.000	0.004
20.567	2.612	0.949	1.517	0.075	0.000	0.000	0.004
20.617	2.612	0.952	1.520	0.070	0.067	0.003	0.004
20.668	2.612	0.956	1.520	0.075	0.000	0.000	0.004
20.718	2.613	0.959	1.520	0.066	0.000	0.000	0.003
20.768	2.613	0.963	1.520	0.075	0.000	0.000	0.004
20.818	2.613	0.966	1.517	0.070	-0.067	-0.003	0.004
20.868	2.613	0.970	1.517	0.066	0.000	0.000	0.003
20.918	2.613	0.973	1.517	0.066	0.000	0.000	0.003
20.969	2.613	0.977	1.514	0.070	-0.067	-0.003	0.004
21.019	2.614	0.980	1.510	0.070	-0.067	-0.003	0.004
21.069	2.614	0.983	1.507	0.061	-0.067	-0.003	0.003
21.119	2.614	0.987	1.510	0.070	0.067	0.003	0.004
21.169	2.614	0.990	1.507	0.061	-0.067	-0.003	0.003
21.219	2.614	0.993	1.510	0.070	0.067	0.003	0.004
21.269	2.615	0.997	1.514	0.070	0.067	0.003	0.004
21.320	2.615	1.000	1.510	0.061	-0.067	-0.003	0.003
21.370	2.615	1.003	1.510	0.066	0.000	0.000	0.003
21.420	2.615	1.006	1.514	0.052	0.067	0.003	0.003
21.470	2.615	1.007	1.530	0.023	0.336	0.017	0.001
21.520	2.615	1.008	1.547	0.014	0.336	0.017	0.001
21.570	2.615	1.008	1.567	0.000	0.403	0.020	0.000
21.621	2.615	1.008	1.588	0.000	0.402	0.020	0.000
21.671	2.615	1.008	1.608	0.009	0.403	0.020	0.000
21.721	2.615	1.008	1.631	0.005	0.470	0.024	0.000
21.771	2.615	1.009	1.648	0.014	0.336	0.017	0.001
21.821	2.615	1.015	1.658	0.117	0.201	0.010	0.006
21.871	2.614	1.022	1.675	0.146	0.336	0.017	0.007
21.921	2.613	1.031	1.685	0.174	0.201	0.010	0.009
21.972	2.612	1.039	1.685	0.169	0.000	0.000	0.008
22.022	2.611	1.048	1.685	0.169	0.000	0.000	0.008
22.072	2.610	1.055	1.689	0.155	0.067	0.003	0.008
22.122	2.609	1.063	1.689	0.150	0.000	0.000	0.008
22.172	2.608	1.070	1.689	0.150	0.000	0.000	0.008
22.222	2.608	1.078	1.689	0.150	0.000	0.000	0.008
22.273	2.607	1.085	1.685	0.146	-0.067	-0.003	0.007
22.323	2.606	1.093	1.685	0.150	0.000	0.000	0.008
22.373	2.605	1.099	1.689	0.136	0.067	0.003	0.007
22.423	2.604	1.106	1.689	0.141	0.000	0.000	0.007
22.473	2.603	1.113	1.685	0.136	-0.067	-0.003	0.007
22.523	2.603	1.120	1.689	0.136	0.067	0.003	0.007
22.573	2.602	1.127	1.689	0.132	0.000	0.000	0.007
22.624	2.601	1.133	1.685	0.127	-0.067	-0.003	0.006
22.674	2.600	1.139	1.685	0.131	0.000	0.000	0.007
22.724	2.600	1.146	1.679	0.132	-0.134	-0.007	0.007
22.774	2.599	1.152	1.679	0.122	0.000	0.000	0.006
22.824	2.598	1.159	1.679	0.132	0.000	0.000	0.007
22.874	2.598	1.165	1.682	0.127	0.067	0.003	0.006
22.925	2.597	1.171	1.682	0.122	0.000	0.000	0.006
22.975	2.596	1.177	1.679	0.127	-0.067	-0.003	0.006
23.025	2.596	1.183	1.679	0.113	0.000	0.000	0.006
23.075	2.595	1.189	1.682	0.127	0.067	0.003	0.006
23.125	2.594	1.195	1.679	0.117	-0.067	-0.003	0.006
23.175	2.594	1.201	1.685	0.122	0.134	0.007	0.006
23.226	2.593	1.207	1.685	0.113	0.000	0.000	0.006
23.276	2.592	1.213	1.689	0.117	0.067	0.003	0.006
23.326	2.592	1.218	1.689	0.113	0.000	0.000	0.006
23.376	2.591	1.224	1.685	0.108	-0.067	-0.003	0.005
23.426	2.590	1.229	1.685	0.113	0.000	0.000	0.006
23.476	2.590	1.235	1.689	0.108	0.067	0.003	0.005
23.526	2.589	1.240	1.689	0.103	0.000	0.000	0.005
23.577	2.589	1.245	1.685	0.108	-0.067	-0.003	0.005
23.627	2.588	1.250	1.685	0.103	0.000	0.000	0.005
23.677	2.587	1.256	1.685	0.103	0.000	0.000	0.005
23.727	2.587	1.260	1.689	0.099	0.067	0.003	0.005
23.777	2.586	1.265	1.685	0.099	-0.067	-0.003	0.005
23.827	2.586	1.270	1.685	0.094	0.000	0.000	0.005
23.878	2.585	1.275	1.682	0.089	-0.067	-0.003	0.004
23.928	2.585	1.279	1.682	0.094	0.000	0.000	0.005
23.978	2.584	1.284	1.679	0.089	-0.067	-0.003	0.004
24.028	2.584	1.288	1.679	0.094	0.000	0.000	0.005
24.078	2.583	1.293	1.682	0.099	0.067	0.003	0.005
24.128	2.583	1.297	1.679	0.080	-0.067	-0.003	0.004
24.179	2.582	1.302	1.675	0.089	-0.067	-0.003	0.004
24.229	2.582	1.306	1.675	0.085	0.000	0.000	0.004
24.279	2.581	1.310	1.672	0.080	-0.067	-0.003	0.004
