t	x	y	th	v	w	dTh	dSi
10.660	-0.001	-0.000	2.685	0.005	0.201	0.010	0.000
10.711	-0.001	-0.000	2.692	0.000	0.134	0.007	0.000
10.761	-0.000	-0.000	2.702	-0.005	0.201	0.010	-0.000
10.811	-0.000	-0.000	2.715	0.000	0.267	0.013	0.000
10.861	-0.001	-0.000	2.725	0.005	0.201	0.010	0.000
10.911	-0.001	-0.000	2.732	0.000	0.134	0.007	0.000
10.962	-0.000	-0.000	2.742	-0.005	0.201	0.010	-0.000
11.012	-0.000	-0.000	2.756	0.000	0.268	0.013	0.000
11.062	-0.001	-0.000	2.766	0.005	0.201	0.010	0.000
11.112	-0.001	-0.000	2.779	0.000	0.268	0.013	0.000
11.162	-0.001	-0.000	2.786	0.000	0.134	0.007	0.000
11.213	-0.000	-0.000	2.796	-0.005	0.201	0.010	-0.000
11.263	-0.001	-0.000	2.806	0.005	0.201	0.010	0.000
11.313	-0.001	-0.000	2.820	0.000	0.268	0.013	0.000
11.363	-0.001	-0.000	2.833	0.000	0.268	0.013	0.000
11.413	-0.000	-0.000	2.836	-0.005	0.067	0.003	-0.000
11.464	-0.000	-0.000	2.850	0.000	0.268	0.013	0.000
11.514	-0.001	-0.000	2.860	0.005	0.201	0.010	0.000
11.564	-0.000	-0.000	2.870	-0.005	0.201	0.010	-0.000
11.614	-0.001	-0.000	2.880	0.005	0.201	0.010	0.000
11.664	-0.000	-0.000	2.890	-0.005	0.201	0.010	-0.000
11.714	-0.001	-0.000	2.900	0.005	0.201	0.010	0.000
11.765	-0.001	-0.000	2.907	0.000	0.134	0.007	0.000
11.815	-0.001	-0.000	2.921	0.000	0.269	0.013	0.000
11.865	-0.000	-0.000	2.931	-0.005	0.201	0.010	-0.000
11.915	-0.001	-0.000	2.941	0.005	0.201	0.010	0.000
11.965	-0.001	-0.000	2.954	0.000	0.268	0.013	0.000
12.015	-0.001	-0.000	2.961	0.000	0.134	0.007	0.000
12.065	-0.000	-0.000	2.971	-0.005	0.201	0.010	-0.000
12.116	-0.000	-0.000	2.985	0.000	0.268	0.013	0.000
12.166	-0.001	-0.000	2.995	0.005	0.201	0.010	0.000
12.216	-0.001	-0.000	3.005	0.005	0.201	0.010	0.000
12.266	-0.001	-0.000	3.015	-0.005	0.201	0.010	-0.000
12.316	-0.000	-0.000	3.025	-0.005	0.201	0.010	-0.000
12.366	-0.001	-0.000	3.035	0.005	0.201	0.010	0.000
12.417	-0.001	-0.000	3.048	0.000	0.268	0.013	0.000
12.467	-0.001	-0.000	3.055	0.000	0.134	0.007	0.000
12.517	-0.000	-0.000	3.065	-0.005	0.201	0.010	-0.000
12.567	-0.001	-0.000	3.075	0.005	0.201	0.010	0.000
12.617	-0.001	-0.000	3.085	0.005	0.201	0.010	0.000
12.668	-0.001	-0.000	3.096	-0.005	0.201	0.010	-0.000
12.718	-0.000	-0.000	3.106	-0.005	0.201	0.010	-0.000
12.768	-0.001	-0.000	3.116	0.005	0.200	0.010	0.000
12.818	-0.001	-0.000	3.126	0.005	0.201	0.010	0.000
12.869	-0.001	-0.000	3.136	-0.005	0.201	0.010	-0.000
12.919	-0.001	-0.000	-3.134	0.000	0.268	0.013	0.000
12.969	-0.001	-0.000	-3.127	0.000	0.134	0.007	0.000
13.019	-0.003	-0.000	-3.110	0.052	0.336	0.017	0.003
13.069	-0.008	-0.000	-3.103	0.094	0.134	0.007	0.005
13.119	-0.013	-0.001	-3.087	0.108	0.336	0.017	0.005
13.170	-0.020	-0.001	-3.083	0.127	0.067	0.003	0.006
13.220	-0.026	-0.001	-3.080	0.126	0.067	0.003	0.006
13.270	-0.032	-0.002	-3.077	0.117	0.067	0.003	0.006
13.320	-0.038	-0.002	-3.073	0.117	0.067	0.003	0.006
13.370	-0.044	-0.003	-3.073	0.122	0.000	0.000	0.006
13.421	-0.050	-0.003	-3.077	0.127	-0.067	-0.003	0.006
13.471	-0.056	-0.003	-3.077	0.122	0.000	0.000	0.006
13.521	-0.063	-0.004	-3.080	0.127	-0.067	-0.003	0.006
13.571	-0.069	-0.004	-3.080	0.122	0.000	0.000	0.006
13.621	-0.075	-0.005	-3.083	0.117	-0.067	-0.003	0.006
13.671	-0.081	-0.005	-3.087	0.117	-0.067	-0.003	0.006
13.722	-0.086	-0.005	-3.090	0.117	-0.067	-0.003	0.006
13.772	-0.093	-0.005	-3.097	0.122	-0.134	-0.007	0.006
13.828	-0.099	-0.006	-3.097	0.117	0.000	0.000	0.007
13.878	-0.106	-0.006	-3.100	0.127	-0.067	-0.003	0.006
13.928	-0.112	-0.006	-3.100	0.122	0.000	0.000	0.006
13.978	-0.118	-0.007	-3.097	0.127	0.067	0.003	0.006
14.029	-0.124	-0.007	-3.093	0.127	0.067	0.003	0.006
14.079	-0.131	-0.007	-3.090	0.127	0.067	0.003	0.006
14.129	-0.137	-0.008	-3.090	0.122	0.000	0.000	0.006
14.179	-0.143	-0.008	-3.090	0.122	0.000	0.000	0.006
14.229	-0.149	-0.008	-3.087	0.127	0.067	0.003	0.006
14.279	-0.155	-0.008	-3.090	0.117	-0.067	-0.003	0.006
14.330	-0.161	-0.009	-3.083	0.122	0.134	0.007	0.006
14.380	-0.167	-0.009	-3.083	0.113	0.000	0.000	0.006
14.430	-0.174	-0.010	-3.083	0.132	0.000	0.000	0.007
14.480	-0.180	-0.010	-3.080	0.127	0.067	0.003	0.006
14.530	-0.186	-0.010	-3.083	0.117	-0.067	-0.003	0.006
14.580	-0.192	-0.011	-3.080	0.127	0.067	0.003	0.006
14.631	-0.198	-0.011	-3.073	0.113	0.134	0.007	0.006
14.681	-0.204	-0.011	-3.073	0.122	0.000	0.000	0.006
14.731	-0.210	-0.012	-3.077	0.117	-0.067	-0.003	0.006
14.781	-0.216	-0.012	-3.073	0.127	0.067	0.003	0.006
14.831	-0.222	-0.013	-3.077	0.127	-0.067	-0.003	0.006
14.881	-0.229	-0.013	-3.080	0.127	-0.067	-0.003	0.006
14.931	-0.235	-0.013	-3.080	0.122	0.000	0.000	0.006
14.982	-0.241	-0.014	-3.083	0.117	-0.067	-0.003	0.006
15.032	-0.247	-0.014	-3.087	0.117	-0.067	-0.003	0.006
15.082	-0.253	-0.014	-3.090	0.117	-0.067	-0.003	0.006
15.132	-0.259	-0.015	-3.090	0.122	0.000	0.000	0.006
15.182	-0.265	-0.015	-3.097	0.122	-0.134	-0.007	0.006
15.232	-0.271	-0.015	-3.100	0.117	-0.067	-0.003	0.006
15.283	-0.277	-0.016	-3.100	0.122	0.000	0.000	0.006
15.333	-0.283	-0.016	-3.100	0.122	0.000	0.000	0.006
15.383	-0.289	-0.016	-3.097	0.127	0.067	0.003	0.006
15.433	-0.296	-0.016	-3.093	0.127	0.067	0.003	0.006
15.483	-0.302	-0.017	-3.090	0.127	0.067	0.003	0.006
15.534	-0.308	-0.017	-3.090	0.122	0.000	0.000	0.006
15.584	-0.314	-0.017	-3.090	0.122	0.000	0.000	0.006
15.634	-0.321	-0.018	-3.087	0.127	0.067	0.003	0.006
15.684	-0.327	-0.018	-3.087	0.121	0.000	0.000	0.006
15.735	-0.333	-0.018	-3.083	0.117	0.067	0.003	0.006
15.785	-0.339	-0.019	-3.083	0.122	0.000	0.000	0.006
15.835	-0.345	-0.019	-3.083	0.122	0.000	0.000	0.006
15.885	-0.351	-0.019	-3.080	0.127	0.067	0.003	0.006
15.935	-0.357	-0.020	-3.080	0.122	0.000	0.000	0.006
15.985	-0.363	-0.020	-3.080	0.122	0.000	0.000	0.006
16.036	-0.370	-0.021	-3.077	0.127	0.067	0.003	0.006
16.086	-0.375	-0.021	-3.077	0.113	0.000	0.000	0.006
16.136	-0.381	-0.021	-3.073	0.117	0.067	0.003	0.006
16.186	-0.388	-0.022	-3.077	0.127	-0.067	-0.003	0.006
16.237	-0.392	-0.022	-3.077	0.094	0.000	0.000	0.005
