t	x	y	th	v	w	dTh	dSi
9.408	0.000	-0.000	1.961	-0.005	0.067	0.003	-0.000
9.458	0.000	-0.000	1.961	0.000	0.000	0.000	0.000
9.508	0.000	-0.000	1.971	0.005	0.201	0.010	0.000
9.558	0.000	-0.000	1.975	-0.005	0.067	0.003	-0.000
9.608	0.000	-0.000	1.981	0.000	0.134	0.007	0.000
9.658	0.000	-0.000	1.988	0.000	0.134	0.007	0.000
9.709	0.000	-0.001	1.992	-0.005	0.067	0.003	-0.000
9.759	0.000	-0.001	1.998	0.000	0.134	0.007	0.000
9.809	0.000	-0.001	2.005	0.000	0.134	0.007	0.000
9.859	0.000	-0.001	2.005	0.000	0.000	0.000	0.000
9.909	0.000	-0.001	2.012	0.000	0.134	0.007	0.000
9.959	0.000	-0.000	2.015	0.005	0.067	0.003	0.000
10.010	0.000	-0.000	2.015	0.000	0.000	0.000	0.000
10.060	0.000	-0.000	2.022	0.000	0.134	0.007	0.000
10.110	0.000	-0.001	2.032	-0.005	0.201	0.010	-0.000
10.160	0.000	-0.001	2.032	0.000	0.000	0.000	0.000
10.210	0.000	-0.001	2.039	0.000	0.134	0.007	0.000
10.260	0.000	-0.001	2.045	0.000	0.134	0.007	0.000
10.311	0.000	-0.001	2.045	0.000	0.000	0.000	0.000
10.361	0.000	-0.000	2.055	0.005	0.201	0.010	0.000
10.411	0.000	-0.001	2.059	-0.005	0.067	0.003	-0.000
10.461	0.000	-0.001	2.066	0.000	0.134	0.007	0.000
10.511	0.000	-0.001	2.066	0.000	0.000	0.000	0.000
10.562	0.000	-0.000	2.069	0.005	0.067	0.003	0.000
10.612	0.000	-0.001	2.072	-0.005	0.067	0.003	-0.000
10.662	0.000	-0.001	2.076	-0.005	0.067	0.003	-0.000
10.712	0.000	-0.001	2.086	0.005	0.201	0.010	0.000
10.762	0.000	-0.001	2.093	0.000	0.134	0.007	0.000
10.813	0.000	-0.001	2.099	0.000	0.134	0.007	0.000
10.863	0.000	-0.000	2.103	0.005	0.067	0.003	0.000
10.913	0.000	-0.000	2.109	0.000	0.134	0.007	0.000
10.963	0.000	-0.001	2.113	-0.005	0.067	0.003	-0.000
11.013	0.000	-0.001	2.116	-0.005	0.067	0.003	-0.000
11.063	0.001	-0.001	2.119	-0.005	0.067	0.003	-0.000
11.113	0.001	-0.001	2.119	0.000	0.000	0.000	0.000
11.164	0.000	-0.001	2.126	0.009	0.134	0.007	0.000
11.214	0.000	-0.001	2.133	0.000	0.134	0.007	0.000
11.264	0.000	-0.001	2.140	0.000	0.134	0.007	0.000
11.314	0.000	-0.001	2.146	0.000	0.134	0.007	0.000
11.364	0.000	-0.001	2.150	-0.005	0.067	0.003	-0.000
11.415	0.000	-0.001	2.156	0.000	0.134	0.007	0.000
11.465	0.000	-0.001	2.156	0.000	0.000	0.000	0.000
11.515	0.000	-0.001	2.167	0.005	0.201	0.010	0.000
11.565	0.000	-0.001	2.170	-0.005	0.067	0.003	-0.000
11.615	0.001	-0.001	2.173	-0.005	0.067	0.003	-0.000
11.665	0.000	-0.001	2.180	0.009	0.134	0.007	0.000
11.715	0.000	-0.001	2.183	-0.005	0.067	0.003	-0.000
11.766	0.000	-0.001	2.190	0.000	0.134	0.007	0.000
11.816	0.000	-0.001	2.194	0.005	0.067	0.003	0.000
11.866	0.000	-0.000	2.197	0.005	0.067	0.003	0.000
11.916	0.000	-0.000	2.204	0.000	0.134	0.007	0.000
11.966	0.000	-0.000	2.210	0.000	0.134	0.007	0.000
12.016	0.000	-0.000	2.217	0.000	0.134	0.007	0.000
12.067	0.000	-0.001	2.220	-0.005	0.067	0.003	-0.000
12.117	0.000	-0.000	2.224	0.005	0.067	0.003	0.000
12.167	0.000	-0.001	2.227	-0.005	0.067	0.003	-0.000
12.217	0.000	-0.001	2.234	0.000	0.134	0.007	0.000
12.269	0.000	-0.001	2.237	-0.005	0.065	0.003	-0.000
12.319	0.000	-0.001	2.237	0.000	0.000	0.000	0.000
12.369	0.000	-0.001	2.244	0.000	0.134	0.007	0.000
12.419	0.000	-0.001	2.251	0.000	0.134	0.007	0.000
12.469	0.001	-0.001	2.254	-0.005	0.067	0.003	-0.000
12.519	0.000	-0.001	2.261	0.009	0.134	0.007	0.000
12.569	0.000	-0.001	2.264	-0.005	0.067	0.003	-0.000
12.620	0.000	-0.001	2.268	0.005	0.067	0.003	0.000
12.670	0.000	-0.001	2.274	0.000	0.134	0.007	0.000
12.720	0.000	-0.001	2.278	-0.005	0.067	0.003	-0.000
12.770	0.000	-0.001	2.281	0.005	0.067	0.003	0.000
12.820	0.000	-0.001	2.284	-0.005	0.067	0.003	-0.000
12.870	0.000	-0.001	2.291	0.000	0.134	0.007	0.000
12.921	0.000	-0.001	2.298	0.000	0.134	0.007	0.000
12.971	0.000	-0.001	2.305	0.000	0.134	0.007	0.000
13.021	0.000	-0.001	2.308	0.005	0.067	0.003	0.000
13.071	0.000	-0.001	2.315	0.000	0.134	0.007	0.000
13.121	0.000	-0.000	2.325	0.005	0.201	0.010	0.000
13.171	0.000	-0.001	2.328	-0.005	0.067	0.003	-0.000
13.222	0.000	-0.001	2.335	0.000	0.134	0.007	0.000
13.272	0.000	-0.000	2.338	0.005	0.067	0.003	0.000
13.322	0.000	-0.001	2.342	-0.005	0.067	0.003	-0.000
13.372	0.000	-0.000	2.345	0.005	0.067	0.003	0.000
13.426	0.000	-0.000	2.352	0.000	0.126	0.007	0.000
13.476	0.000	-0.001	2.355	-0.005	0.067	0.003	-0.000
13.526	0.000	-0.000	2.365	0.005	0.201	0.010	0.000
13.576	0.000	-0.001	2.369	-0.005	0.067	0.003	-0.000
13.626	0.000	-0.001	2.369	0.000	0.000	0.000	0.000
13.677	0.000	-0.001	2.375	0.000	0.134	0.007	0.000
13.727	0.000	-0.001	2.382	0.000	0.134	0.007	0.000
13.777	0.000	-0.001	2.385	-0.005	0.067	0.003	-0.000
13.827	0.000	-0.001	2.389	0.005	0.067	0.003	0.000
13.877	0.000	-0.001	2.392	-0.005	0.067	0.003	-0.000
13.927	0.000	-0.001	2.395	0.005	0.067	0.003	0.000
13.978	0.000	-0.000	2.399	0.005	0.067	0.003	0.000
14.028	0.000	-0.001	2.409	-0.005	0.201	0.010	-0.000
14.078	0.000	-0.001	2.409	0.000	0.000	0.000	0.000
14.128	0.000	-0.001	2.409	0.000	0.000	0.000	0.000
14.178	0.000	-0.001	2.419	0.005	0.201	0.010	0.000
14.229	0.000	-0.001	2.422	-0.005	0.067	0.003	-0.000
14.279	0.000	-0.001	2.432	0.005	0.201	0.010	0.000
14.329	0.000	-0.001	2.436	-0.005	0.067	0.003	-0.000
14.379	0.000	-0.001	2.436	0.000	0.000	0.000	0.000
14.429	0.000	-0.001	2.446	0.005	0.201	0.010	0.000
14.480	0.000	-0.001	2.449	-0.005	0.067	0.003	-0.000
14.530	0.000	-0.001	2.453	0.005	0.067	0.003	0.000
14.580	0.000	-0.001	2.459	0.000	0.134	0.007	0.000
14.630	0.000	-0.001	2.466	0.000	0.134	0.007	0.000
14.680	0.000	-0.001	2.470	-0.005	0.067	0.003	-0.000
14.730	0.000	-0.001	2.473	0.005	0.067	0.003	0.000
14.781	0.000	-0.001	2.480	0.000	0.134	0.007	0.000
14.831	0.000	-0.001	2.486	0.000	0.134	0.007	0.000
14.881	0.000	-0.001	2.490	-0.005	0.067	0.003	-0.000
14.931	0.000	-0.001	2.500	0.005	0.201	0.010	0.000
14.981	0.000	-0.001	2.503	-0.005	0.067	0.003	-0.000
15.032	0.000	-0.001	2.503	0.000	0.000	0.000	0.000
15.082	0.000	-0.001	2.507	0.005	0.067	0.003	0.000
15.132	-0.000	-0.000	2.510	0.005	0.067	0.003	0.000
15.182	-0.000	-0.000	2.513	0.005	0.067	0.003	0.000
15.232	-0.000	-0.000	2.517	0.005	0.067	0.003	0.000
15.282	-0.000	-0.000	2.527	-0.005	0.201	0.010	-0.000
15.332	-0.000	-0.000	2.537	-0.005	0.201	0.010	-0.000
15.383	-0.000	-0.000	2.540	0.005	0.067	0.003	0.000
15.433	-0.000	-0.000	2.550	-0.005	0.201	0.010	-0.000
15.483	-0.000	-0.000	2.554	0.005	0.067	0.003	0.000
15.533	-0.000	-0.000	2.560	0.000	0.134	0.007	0.000
15.583	-0.000	-0.000	2.564	-0.005	0.067	0.003	-0.000
15.633	-0.000	-0.000	2.564	0.000	0.000	0.000	0.000
15.684	-0.000	-0.000	2.574	0.005	0.201	0.010	0.000
15.734	-0.000	-0.000	2.581	0.000	0.134	0.007	0.000
15.784	-0.000	-0.000	2.584	0.005	0.067	0.003	0.000
15.834	-0.000	-0.000	2.584	0.000	0.000	0.000	0.000
15.884	-0.000	-0.000	2.591	-0.009	0.134	0.007	-0.000
15.934	0.000	-0.001	2.597	-0.009	0.134	0.007	-0.000
15.985	-0.000	-0.000	2.604	0.009	0.134	0.007	0.000
16.035	-0.000	-0.000	2.611	0.000	0.134	0.007	0.000
16.085	-0.000	-0.000	2.618	0.000	0.134	0.007	0.000
16.135	-0.000	-0.000	2.621	0.005	0.067	0.003	0.000
16.185	-0.000	-0.000	2.624	0.005	0.067	0.003	0.000
16.235	-0.000	-0.000	2.628	-0.005	0.067	0.003	-0.000
16.285	-0.000	-0.000	2.638	0.005	0.201	0.010	0.000
16.335	-0.000	-0.000	2.645	-0.009	0.134	0.007	-0.000
16.385	0.000	-0.000	2.648	-0.005	0.067	0.003	-0.000
16.436	-0.000	-0.000	2.651	0.005	0.067	0.003	0.000
16.486	-0.000	-0.000	2.655	0.005	0.067	0.003	0.000
16.536	-0.000	-0.000	2.661	0.000	0.134	0.007	0.000
16.586	-0.000	-0.000	2.668	0.000	0.134	0.007	0.000
16.636	-0.000	-0.000	2.671	-0.005	0.067	0.003	-0.000
16.686	-0.000	-0.000	2.675	0.005	0.067	0.003	0.000
16.736	-0.000	-0.000	2.678	0.005	0.067	0.003	0.000
16.786	-0.001	-0.000	2.688	0.005	0.201	0.010	0.000
16.837	-0.000	-0.000	2.692	-0.005	0.067	0.003	-0.000
16.887	-0.000	-0.000	2.698	0.000	0.134	0.007	0.000
16.937	-0.000	-0.000	2.702	-0.005	0.067	0.003	-0.000
16.987	-0.000	-0.000	2.705	0.005	0.067	0.003	0.000
17.037	-0.000	-0.000	2.712	0.000	0.134	0.007	0.000
17.087	-0.000	-0.000	2.719	0.000	0.134	0.007	0.000
17.137	-0.001	-0.000	2.722	0.005	0.067	0.003	0.000
17.188	-0.001	-0.000	2.729	0.000	0.134	0.007	0.000
17.238	-0.000	-0.000	2.732	-0.005	0.067	0.003	-0.000
17.288	-0.000	-0.000	2.735	-0.005	0.067	0.003	-0.000
17.338	-0.000	-0.000	2.746	0.005	0.201	0.010	0.000
17.388	-0.000	-0.000	2.749	-0.005	0.067	0.003	-0.000
17.438	-0.000	-0.000	2.756	0.000	0.134	0.007	0.000
17.489	-0.000	-0.000	2.762	0.000	0.134	0.007	0.000
17.539	-0.000	-0.000	2.766	0.005	0.067	0.003	0.000
17.589	-0.001	-0.000	2.776	0.005	0.201	0.010	0.000
17.639	-0.001	-0.000	2.783	0.000	0.134	0.007	0.000
17.689	-0.001	-0.000	2.783	0.000	0.000	0.000	0.000
17.740	-0.001	0.000	2.793	0.005	0.201	0.010	0.000
17.790	-0.001	-0.000	2.796	-0.005	0.067	0.003	-0.000
17.840	-0.000	-0.000	2.799	-0.005	0.067	0.003	-0.000
17.890	-0.001	0.000	2.806	0.009	0.134	0.007	0.000
17.940	-0.001	-0.000	2.809	-0.005	0.067	0.003	-0.000
17.991	-0.001	-0.000	2.816	0.000	0.134	0.007	0.000
18.041	-0.001	-0.000	2.823	0.000	0.134	0.007	0.000
18.091	-0.000	-0.000	2.826	-0.005	0.067	0.003	-0.000
18.141	-0.001	-0.000	2.830	0.005	0.067	0.003	0.000
18.191	-0.001	-0.000	2.836	0.000	0.134	0.007	0.000
18.242	-0.000	-0.000	2.840	-0.005	0.067	0.003	-0.000
18.292	-0.001	-0.000	2.843	0.005	0.067	0.003	0.000
18.342	-0.000	-0.000	2.853	-0.005	0.201	0.010	-0.000
18.392	-0.001	-0.000	2.857	0.005	0.067	0.003	0.000
18.442	-0.000	-0.000	2.860	-0.005	0.067	0.003	-0.000
18.492	-0.000	-0.000	2.867	0.000	0.134	0.007	0.000
18.542	-0.000	-0.000	2.870	-0.005	0.067	0.003	-0.000
18.593	-0.000	-0.000	2.877	0.000	0.134	0.007	0.000
18.643	-0.000	-0.000	2.880	0.005	0.067	0.003	0.000
18.693	-0.000	-0.000	2.884	-0.005	0.067	0.003	-0.000
18.743	-0.001	-0.000	2.890	0.009	0.134	0.007	0.000
18.793	-0.001	-0.000	2.890	0.000	0.000	0.000	0.000
18.843	-0.001	-0.000	2.894	0.005	0.067	0.003	0.000
18.894	-0.001	-0.000	2.900	0.000	0.134	0.007	0.000
18.944	-0.000	-0.000	2.907	-0.009	0.134	0.007	-0.000
18.994	-0.000	-0.000	2.921	0.000	0.269	0.013	0.000
19.044	-0.001	-0.000	2.924	0.005	0.067	0.003	0.000
19.094	-0.001	-0.000	2.931	0.000	0.134	0.007	0.000
19.144	-0.000	-0.000	2.934	-0.005	0.067	0.003	-0.000
19.194	-0.000	-0.000	2.941	0.000	0.134	0.007	0.000
19.245	-0.000	-0.000	2.947	0.000	0.134	0.007	0.000
19.295	-0.000	-0.000	2.947	0.000	0.000	0.000	0.000
19.352	-0.000	-0.000	2.954	0.000	0.118	0.007	0.000
19.402	-0.000	-0.000	2.961	0.000	0.134	0.007	0.000
19.452	-0.000	-0.000	2.961	0.000	0.000	0.000	0.000
19.502	-0.000	-0.000	2.968	0.000	0.134	0.007	0.000
19.552	-0.000	-0.000	2.974	0.000	0.134	0.007	0.000
19.603	-0.000	-0.000	2.978	-0.005	0.067	0.003	-0.000
19.653	-0.000	-0.000	2.988	0.005	0.201	0.010	0.000
19.703	-0.000	-0.000	2.988	0.000	0.000	0.000	0.000
19.753	-0.001	-0.000	2.991	0.005	0.067	0.003	0.000
19.803	-0.001	-0.000	2.998	0.000	0.134	0.007	0.000
19.854	-0.000	-0.000	3.001	-0.005	0.067	0.003	-0.000
19.904	-0.000	-0.000	3.008	0.000	0.134	0.007	0.000
19.954	-0.000	-0.000	3.015	0.000	0.134	0.007	0.000
20.004	-0.000	-0.000	3.015	0.000	0.000	0.000	0.000
20.054	-0.000	-0.000	3.022	0.000	0.134	0.007	0.000
20.105	-0.000	-0.000	3.028	0.000	0.134	0.007	0.000
20.155	-0.000	-0.000	3.028	0.000	0.000	0.000	0.000
20.205	-0.001	-0.000	3.038	0.005	0.201	0.010	0.000
20.255	-0.000	-0.000	3.042	-0.005	0.067	0.003	-0.000
20.305	-0.000	-0.000	3.045	-0.005	0.067	0.003	-0.000
20.356	-0.000	-0.000	3.055	0.005	0.201	0.010	0.000
20.406	-0.001	-0.000	3.059	0.005	0.067	0.003	0.000
20.456	-0.001	-0.000	3.065	0.000	0.134	0.007	0.000
20.506	-0.000	-0.000	3.069	-0.005	0.067	0.003	-0.000
20.556	-0.000	-0.000	3.072	-0.005	0.067	0.003	-0.000
20.606	-0.000	-0.000	3.082	0.005	0.201	0.010	0.000
20.657	-0.000	-0.000	3.082	0.000	0.000	0.000	0.000
20.707	-0.001	-0.000	3.092	0.005	0.201	0.010	0.000
20.757	-0.000	-0.000	3.096	-0.005	0.067	0.003	-0.000
20.807	-0.001	-0.000	3.099	0.005	0.067	0.003	0.000
20.857	-0.001	-0.000	3.106	0.000	0.134	0.007	0.000
20.908	-0.000	-0.000	3.109	-0.005	0.067	0.003	-0.000
20.958	-0.000	-0.000	3.116	0.000	0.134	0.007	0.000
21.008	-0.000	-0.000	3.119	-0.005	0.067	0.003	-0.000
21.058	-0.000	-0.000	3.123	0.005	0.067	0.003	0.000
21.108	-0.000	-0.000	3.126	-0.005	0.067	0.003	-0.000
21.158	-0.001	-0.000	3.133	0.009	0.134	0.007	0.000
21.209	-0.001	-0.000	3.139	0.000	0.132	0.007	0.000
21.259	-0.001	-0.000	-3.137	0.000	0.134	0.007	0.000
21.310	-0.001	-0.000	-3.130	0.000	0.134	0.007	0.000
21.360	-0.004	-0.000	-3.124	0.056	0.134	0.007	0.003
21.410	-0.008	-0.000	-3.110	0.094	0.269	0.013	0.005
21.460	-0.013	-0.000	-3.097	0.103	0.269	0.013	0.005
21.510	-0.020	-0.001	-3.090	0.122	0.134	0.007	0.006
21.560	-0.026	-0.001	-3.083	0.132	0.134	0.007	0.007
21.610	-0.032	-0.001	-3.083	0.122	0.000	0.000	0.006
21.661	-0.038	-0.002	-3.080	0.117	0.067	0.003	0.006
21.711	-0.044	-0.002	-3.080	0.122	0.000	0.000	0.006
21.761	-0.050	-0.003	-3.080	0.122	0.000	0.000	0.006
21.811	-0.057	-0.003	-3.077	0.127	0.067	0.003	0.006
21.861	-0.063	-0.003	-3.080	0.118	-0.067	-0.003	0.006
21.911	-0.069	-0.004	-3.080	0.122	0.000	0.000	0.006
21.961	-0.075	-0.004	-3.077	0.118	0.067	0.003	0.006
22.012	-0.081	-0.005	-3.080	0.127	-0.067	-0.003	0.006
22.062	-0.087	-0.005	-3.083	0.117	-0.067	-0.003	0.006
22.112	-0.093	-0.005	-3.087	0.127	-0.067	-0.003	0.006
22.162	-0.099	-0.006	-3.093	0.122	-0.134	-0.007	0.006
22.212	-0.105	-0.006	-3.097	0.117	-0.067	-0.003	0.006
22.262	-0.112	-0.006	-3.097	0.132	0.000	0.000	0.007
22.313	-0.118	-0.006	-3.100	0.117	-0.067	-0.003	0.006
22.363	-0.124	-0.007	-3.100	0.132	0.000	0.000	0.007
22.413	-0.130	-0.007	-3.100	0.122	0.000	0.000	0.006
22.463	-0.136	-0.007	-3.097	0.117	0.067	0.003	0.006
22.513	-0.143	-0.007	-3.093	0.127	0.067	0.003	0.006
22.563	-0.149	-0.008	-3.093	0.132	0.000	0.000	0.007
22.613	-0.155	-0.008	-3.093	0.122	0.000	0.000	0.006
22.664	-0.161	-0.008	-3.093	0.122	0.000	0.000	0.006
22.714	-0.168	-0.009	-3.090	0.127	0.067	0.003	0.006
22.764	-0.174	-0.009	-3.090	0.122	0.000	0.000	0.006
22.814	-0.180	-0.009	-3.090	0.122	0.000	0.000	0.006
22.864	-0.186	-0.010	-3.090	0.122	0.000	0.000	0.006
22.914	-0.192	-0.010	-3.093	0.127	-0.067	-0.003	0.006
22.965	-0.199	-0.010	-3.090	0.127	0.067	0.003	0.006
23.015	-0.205	-0.011	-3.087	0.117	0.067	0.003	0.006
23.065	-0.211	-0.011	-3.083	0.117	0.067	0.003	0.006
23.115	-0.217	-0.011	-3.083	0.122	0.000	0.000	0.006
23.165	-0.223	-0.012	-3.083	0.122	0.000	0.000	0.006
23.215	-0.229	-0.012	-3.083	0.122	0.000	0.000	0.006
23.265	-0.235	-0.012	-3.083	0.122	0.000	0.000	0.006
23.316	-0.241	-0.013	-3.083	0.122	0.000	0.000	0.006
23.366	-0.247	-0.013	-3.083	0.122	0.000	0.000	0.006
23.416	-0.253	-0.013	-3.087	0.118	-0.067	-0.003	0.006
23.466	-0.259	-0.014	-3.090	0.118	-0.067	-0.003	0.006
23.516	-0.265	-0.014	-3.093	0.118	-0.067	-0.003	0.006
23.566	-0.271	-0.014	-3.097	0.127	-0.067	-0.003	0.006
23.616	-0.278	-0.015	-3.093	0.127	0.067	0.003	0.006
23.667	-0.284	-0.015	-3.097	0.127	-0.067	-0.003	0.006
23.717	-0.290	-0.015	-3.103	0.122	-0.134	-0.007	0.006
23.767	-0.296	-0.015	-3.100	0.127	0.067	0.003	0.006
23.817	-0.302	-0.016	-3.097	0.117	0.067	0.003	0.006
23.867	-0.308	-0.016	-3.097	0.122	0.000	0.000	0.006
23.917	-0.315	-0.016	-3.093	0.127	0.067	0.003	0.006
23.968	-0.321	-0.017	-3.093	0.132	0.000	0.000	0.007
24.018	-0.327	-0.017	-3.090	0.117	0.067	0.003	0.006
24.068	-0.334	-0.017	-3.093	0.127	-0.067	-0.003	0.006
24.118	-0.340	-0.017	-3.090	0.117	0.067	0.003	0.006
24.168	-0.346	-0.018	-3.093	0.127	-0.067	-0.003	0.006
24.218	-0.352	-0.018	-3.090	0.127	0.067	0.003	0.006
24.269	-0.359	-0.018	-3.090	0.130	0.000	0.000	0.007
24.319	-0.364	-0.019	-3.090	0.113	0.000	0.000	0.006
24.369	-0.371	-0.019	-3.090	0.122	0.000	0.000	0.006
24.419	-0.376	-0.019	-3.087	0.117	0.067	0.003	0.006
24.470	-0.382	-0.020	-3.083	0.117	0.067	0.003	0.006
24.520	-0.388	-0.020	-3.083	0.122	0.000	0.000	0.006
24.570	-0.395	-0.020	-3.080	0.127	0.067	0.003	0.006
24.620	-0.401	-0.021	-3.083	0.117	-0.067	-0.003	0.006
24.670	-0.407	-0.021	-3.083	0.132	0.000	0.000	0.007
24.721	-0.413	-0.021	-3.087	0.117	-0.067	-0.003	0.006
24.771	-0.419	-0.022	-3.083	0.116	0.067	0.003	0.006
24.821	-0.425	-0.022	-3.087	0.127	-0.067	-0.003	0.006
24.872	-0.431	-0.022	-3.090	0.117	-0.067	-0.003	0.006
24.922	-0.437	-0.023	-3.093	0.117	-0.067	-0.003	0.006
24.972	-0.444	-0.023	-3.093	0.131	0.000	0.000	0.007
25.022	-0.450	-0.023	-3.097	0.117	-0.067	-0.003	0.006
25.072	-0.456	-0.024	-3.100	0.127	-0.067	-0.003	0.006
25.123	-0.462	-0.024	-3.100	0.122	0.000	0.000	0.006
25.173	-0.468	-0.024	-3.100	0.122	0.000	0.000	0.006
25.223	-0.475	-0.024	-3.097	0.127	0.067	0.003	0.006
25.273	-0.481	-0.025	-3.097	0.122	0.000	0.000	0.006
25.323	-0.487	-0.025	-3.093	0.127	0.067	0.003	0.006
25.373	-0.493	-0.025	-3.093	0.122	0.000	0.000	0.006
25.424	-0.499	-0.026	-3.093	0.122	0.000	0.000	0.006
25.474	-0.506	-0.026	-3.090	0.127	0.067	0.003	0.006
