t	x	y	th	v	w	dTh	dSi
7.206	2.200	2.600	0.058	0.000	0.805	0.040	0.000
7.256	2.204	2.600	0.075	0.070	0.335	0.017	0.004
7.306	2.210	2.600	0.068	0.122	-0.134	-0.007	0.006
7.357	2.217	2.601	0.058	0.146	-0.201	-0.010	0.007
7.407	2.225	2.601	0.042	0.155	-0.336	-0.017	0.008
7.457	2.232	2.601	0.021	0.150	-0.403	-0.020	0.008
7.507	2.240	2.601	0.001	0.150	-0.403	-0.020	0.008
7.557	2.248	2.601	-0.016	0.155	-0.336	-0.017	0.008
7.607	2.256	2.601	-0.036	0.160	-0.403	-0.020	0.008
7.657	2.264	2.601	-0.053	0.155	-0.336	-0.017	0.008
7.707	2.271	2.600	-0.070	0.155	-0.336	-0.017	0.008
7.758	2.280	2.600	-0.093	0.165	-0.470	-0.024	0.008
7.808	2.287	2.599	-0.110	0.155	-0.336	-0.017	0.008
7.858	2.295	2.598	-0.130	0.160	-0.403	-0.020	0.008
7.908	2.303	2.597	-0.150	0.160	-0.403	-0.020	0.008
7.958	2.311	2.596	-0.171	0.150	-0.403	-0.020	0.008
8.008	2.318	2.594	-0.187	0.155	-0.336	-0.017	0.008
8.058	2.326	2.593	-0.211	0.155	-0.470	-0.024	0.008
8.109	2.333	2.591	-0.228	0.155	-0.335	-0.017	0.008
8.159	2.341	2.589	-0.245	0.155	-0.335	-0.017	0.008
8.209	2.349	2.587	-0.261	0.155	-0.335	-0.017	0.008
8.259	2.356	2.585	-0.282	0.150	-0.403	-0.020	0.008
8.309	2.363	2.583	-0.302	0.160	-0.402	-0.020	0.008
8.359	2.371	2.581	-0.322	0.150	-0.403	-0.020	0.008
8.410	2.378	2.578	-0.339	0.155	-0.335	-0.017	0.008
8.460	2.385	2.575	-0.356	0.155	-0.335	-0.017	0.008
8.510	2.393	2.573	-0.373	0.155	-0.335	-0.017	0.008
8.560	2.400	2.570	-0.396	0.155	-0.470	-0.024	0.008
8.610	2.407	2.567	-0.416	0.160	-0.402	-0.020	0.008
8.661	2.414	2.563	-0.440	0.155	-0.470	-0.024	0.008
8.711	2.421	2.560	-0.457	0.155	-0.335	-0.017	0.008
8.761	2.428	2.556	-0.480	0.155	-0.470	-0.024	0.008
8.811	2.435	2.553	-0.500	0.150	-0.402	-0.020	0.008
8.861	2.442	2.549	-0.521	0.160	-0.403	-0.020	0.008
8.912	2.448	2.545	-0.541	0.150	-0.402	-0.020	0.008
8.962	2.455	2.541	-0.558	0.155	-0.336	-0.017	0.008
9.012	2.461	2.537	-0.581	0.155	-0.469	-0.024	0.008
9.062	2.468	2.532	-0.598	0.164	-0.335	-0.017	0.008
9.112	2.475	2.528	-0.615	0.155	-0.335	-0.017	0.008
9.163	2.481	2.523	-0.632	0.155	-0.335	-0.017	0.008
9.213	2.487	2.519	-0.652	0.150	-0.402	-0.020	0.008
9.263	2.493	2.514	-0.669	0.155	-0.335	-0.017	0.008
9.313	2.499	2.509	-0.686	0.155	-0.335	-0.017	0.008
9.363	2.505	2.504	-0.709	0.155	-0.470	-0.024	0.008
9.413	2.511	2.499	-0.726	0.155	-0.335	-0.017	0.008
9.464	2.517	2.494	-0.749	0.155	-0.470	-0.024	0.008
9.514	2.522	2.489	-0.766	0.155	-0.335	-0.017	0.008
9.564	2.528	2.483	-0.787	0.160	-0.403	-0.020	0.008
9.614	2.534	2.477	-0.807	0.160	-0.403	-0.020	0.008
9.664	2.539	2.471	-0.827	0.160	-0.402	-0.020	0.008
9.715	2.544	2.466	-0.847	0.150	-0.402	-0.020	0.008
9.765	2.550	2.460	-0.867	0.160	-0.403	-0.020	0.008
9.816	2.555	2.454	-0.887	0.156	-0.393	-0.020	0.008
9.866	2.559	2.448	-0.908	0.150	-0.402	-0.020	0.008
9.917	2.564	2.442	-0.925	0.155	-0.335	-0.017	0.008
9.967	2.569	2.435	-0.945	0.160	-0.403	-0.020	0.008
10.017	2.573	2.429	-0.962	0.145	-0.335	-0.017	0.007
10.067	2.577	2.423	-0.982	0.150	-0.402	-0.020	0.008
10.117	2.582	2.416	-0.999	0.155	-0.335	-0.017	0.008
10.168	2.586	2.410	-1.022	0.155	-0.469	-0.024	0.008
10.218	2.590	2.403	-1.046	0.155	-0.469	-0.024	0.008
10.268	2.593	2.397	-1.059	0.150	-0.269	-0.013	0.008
10.318	2.597	2.390	-1.079	0.160	-0.403	-0.020	0.008
10.368	2.601	2.382	-1.100	0.160	-0.403	-0.020	0.008
10.418	2.605	2.375	-1.116	0.155	-0.336	-0.017	0.008
10.468	2.608	2.368	-1.133	0.155	-0.336	-0.017	0.008
10.519	2.611	2.361	-1.157	0.155	-0.470	-0.024	0.008
10.569	2.614	2.354	-1.177	0.160	-0.403	-0.020	0.008
10.619	2.617	2.347	-1.197	0.160	-0.403	-0.020	0.008
10.669	2.620	2.339	-1.221	0.155	-0.470	-0.024	0.008
10.719	2.623	2.332	-1.238	0.155	-0.336	-0.017	0.008
10.769	2.625	2.325	-1.254	0.155	-0.336	-0.017	0.008
10.819	2.627	2.317	-1.271	0.155	-0.336	-0.017	0.008
10.869	2.630	2.310	-1.295	0.155	-0.470	-0.024	0.008
10.920	2.632	2.302	-1.312	0.155	-0.336	-0.017	0.008
10.970	2.634	2.295	-1.328	0.155	-0.336	-0.017	0.008
11.020	2.635	2.287	-1.349	0.150	-0.403	-0.020	0.008
11.070	2.637	2.280	-1.365	0.155	-0.336	-0.017	0.008
11.120	2.639	2.272	-1.386	0.160	-0.403	-0.020	0.008
11.170	2.640	2.264	-1.402	0.155	-0.335	-0.017	0.008
11.221	2.641	2.257	-1.426	0.155	-0.470	-0.024	0.008
11.271	2.642	2.249	-1.446	0.150	-0.402	-0.020	0.008
11.321	2.643	2.241	-1.463	0.155	-0.335	-0.017	0.008
11.371	2.644	2.234	-1.487	0.155	-0.470	-0.024	0.008
11.422	2.644	2.226	-1.510	0.154	-0.467	-0.024	0.008
11.472	2.645	2.218	-1.530	0.160	-0.403	-0.020	0.008
11.522	2.645	2.210	-1.547	0.155	-0.336	-0.017	0.008
11.572	2.645	2.203	-1.561	0.150	-0.268	-0.013	0.008
11.622	2.645	2.195	-1.588	0.159	-0.535	-0.027	0.008
11.672	2.645	2.187	-1.611	0.155	-0.470	-0.024	0.008
11.723	2.645	2.179	-1.628	0.155	-0.335	-0.017	0.008
11.773	2.644	2.171	-1.641	0.160	-0.268	-0.013	0.008
11.823	2.643	2.163	-1.665	0.155	-0.470	-0.024	0.008
11.873	2.643	2.156	-1.682	0.155	-0.336	-0.017	0.008
11.923	2.642	2.148	-1.699	0.155	-0.335	-0.017	0.008
11.974	2.641	2.140	-1.716	0.155	-0.335	-0.017	0.008
12.024	2.639	2.133	-1.736	0.150	-0.402	-0.020	0.008
12.074	2.638	2.125	-1.756	0.150	-0.402	-0.020	0.008
12.124	2.637	2.117	-1.776	0.160	-0.403	-0.020	0.008
12.174	2.635	2.110	-1.793	0.155	-0.335	-0.017	0.008
12.225	2.633	2.102	-1.813	0.160	-0.403	-0.020	0.008
12.275	2.631	2.094	-1.833	0.160	-0.402	-0.020	0.008
12.325	2.629	2.087	-1.850	0.155	-0.335	-0.017	0.008
12.375	2.627	2.079	-1.874	0.155	-0.470	-0.024	0.008
12.425	2.624	2.072	-1.894	0.160	-0.403	-0.020	0.008
12.475	2.622	2.064	-1.914	0.160	-0.403	-0.020	0.008
12.526	2.619	2.057	-1.934	0.150	-0.403	-0.020	0.008
12.576	2.616	2.050	-1.951	0.155	-0.336	-0.017	0.008
12.626	2.613	2.043	-1.971	0.150	-0.402	-0.020	0.008
12.676	2.610	2.036	-1.988	0.155	-0.335	-0.017	0.008
12.726	2.607	2.029	-2.012	0.155	-0.470	-0.024	0.008
12.776	2.604	2.022	-2.032	0.150	-0.403	-0.020	0.008
12.827	2.600	2.015	-2.049	0.146	-0.336	-0.017	0.007
12.877	2.597	2.008	-2.069	0.159	-0.402	-0.020	0.008
12.927	2.593	2.001	-2.086	0.155	-0.335	-0.017	0.008
12.977	2.589	1.995	-2.106	0.160	-0.402	-0.020	0.008
13.027	2.585	1.988	-2.123	0.155	-0.335	-0.017	0.008
13.078	2.581	1.981	-2.143	0.160	-0.402	-0.020	0.008
13.128	2.576	1.975	-2.160	0.155	-0.335	-0.017	0.008
13.178	2.572	1.968	-2.177	0.155	-0.335	-0.017	0.008
13.228	2.567	1.962	-2.200	0.155	-0.470	-0.024	0.008
13.278	2.563	1.956	-2.224	0.155	-0.470	-0.024	0.008
13.329	2.558	1.949	-2.244	0.160	-0.403	-0.020	0.008
13.379	2.553	1.943	-2.264	0.160	-0.403	-0.020	0.008
13.429	2.548	1.937	-2.281	0.155	-0.335	-0.017	0.008
13.479	2.543	1.931	-2.301	0.160	-0.403	-0.020	0.008
13.529	2.537	1.926	-2.321	0.150	-0.403	-0.020	0.008
13.579	2.532	1.920	-2.338	0.155	-0.335	-0.017	0.008
13.630	2.527	1.915	-2.358	0.150	-0.403	-0.020	0.008
13.680	2.521	1.909	-2.379	0.160	-0.403	-0.020	0.008
13.730	2.515	1.904	-2.395	0.155	-0.336	-0.017	0.008
13.780	2.510	1.898	-2.412	0.155	-0.335	-0.017	0.008
13.830	2.504	1.893	-2.432	0.150	-0.403	-0.020	0.008
13.880	2.498	1.888	-2.449	0.155	-0.335	-0.017	0.008
13.931	2.492	1.884	-2.473	0.155	-0.470	-0.024	0.008
13.981	2.486	1.879	-2.490	0.155	-0.336	-0.017	0.008
14.031	2.480	1.874	-2.510	0.150	-0.403	-0.020	0.008
14.081	2.473	1.870	-2.533	0.155	-0.470	-0.024	0.008
14.132	2.467	1.865	-2.547	0.159	-0.266	-0.013	0.008
14.182	2.461	1.861	-2.574	0.150	-0.536	-0.027	0.008
14.232	2.454	1.857	-2.594	0.159	-0.400	-0.020	0.008
14.283	2.447	1.853	-2.618	0.155	-0.469	-0.024	0.008
14.333	2.440	1.849	-2.638	0.160	-0.402	-0.020	0.008
14.383	2.433	1.845	-2.655	0.155	-0.335	-0.017	0.008
14.433	2.426	1.842	-2.671	0.155	-0.335	-0.017	0.008
14.483	2.419	1.838	-2.688	0.155	-0.335	-0.017	0.008
14.533	2.412	1.835	-2.709	0.160	-0.403	-0.020	0.008
14.584	2.405	1.832	-2.725	0.155	-0.335	-0.017	0.008
14.634	2.398	1.829	-2.746	0.150	-0.402	-0.020	0.008
14.684	2.391	1.826	-2.762	0.155	-0.335	-0.017	0.008
14.734	2.384	1.823	-2.783	0.150	-0.403	-0.020	0.008
14.784	2.376	1.820	-2.803	0.160	-0.403	-0.020	0.008
14.835	2.369	1.818	-2.820	0.155	-0.336	-0.017	0.008
14.885	2.361	1.815	-2.840	0.160	-0.403	-0.020	0.008
14.935	2.354	1.813	-2.857	0.155	-0.336	-0.017	0.008
14.985	2.347	1.811	-2.877	0.150	-0.403	-0.020	0.008
15.035	2.339	1.809	-2.897	0.160	-0.403	-0.020	0.008
15.085	2.331	1.807	-2.921	0.155	-0.470	-0.024	0.008
15.135	2.324	1.805	-2.937	0.155	-0.336	-0.017	0.008
15.186	2.316	1.804	-2.958	0.160	-0.403	-0.020	0.008
15.236	2.308	1.803	-2.981	0.155	-0.470	-0.024	0.008
15.286	2.301	1.801	-3.005	0.155	-0.470	-0.024	0.008
15.336	2.293	1.800	-3.022	0.146	-0.336	-0.017	0.007
15.386	2.285	1.800	-3.042	0.160	-0.403	-0.020	0.008
15.436	2.278	1.799	-3.062	0.150	-0.403	-0.020	0.008
15.487	2.270	1.798	-3.079	0.155	-0.335	-0.017	0.008
15.537	2.262	1.798	-3.096	0.155	-0.335	-0.017	0.008
15.587	2.255	1.798	-3.116	0.150	-0.403	-0.020	0.008
15.637	2.247	1.798	-3.136	0.160	-0.403	-0.020	0.008
15.687	2.239	1.798	3.130	0.155	-0.336	-0.017	0.008
15.737	2.231	1.798	3.114	0.155	-0.336	-0.017	0.008
15.787	2.223	1.798	3.097	0.155	-0.336	-0.017	0.008
15.838	2.215	1.798	3.077	0.160	-0.403	-0.020	0.008
15.888	2.208	1.799	3.056	0.150	-0.403	-0.020	0.008
15.938	2.200	1.800	3.056	0.160	0.000	0.000	0.008
15.988	2.192	1.800	3.066	0.155	0.201	0.010	0.008
16.038	2.184	1.801	3.087	0.160	0.403	0.020	0.008
16.089	2.176	1.801	3.110	0.155	0.469	0.024	0.008
16.139	2.168	1.801	3.130	0.160	0.402	0.020	0.008
16.189	2.160	1.801	-3.139	0.160	0.268	0.013	0.008
16.239	2.153	1.801	-3.116	0.155	0.470	0.024	0.008
16.289	2.145	1.801	-3.092	0.155	0.470	0.024	0.008
16.339	2.137	1.800	-3.072	0.160	0.403	0.020	0.008
16.389	2.129	1.800	-3.059	0.150	0.269	0.013	0.008
16.440	2.122	1.799	-3.035	0.155	0.470	0.024	0.008
16.490	2.114	1.798	-3.022	0.150	0.269	0.013	0.008
16.540	2.107	1.797	-3.005	0.146	0.336	0.017	0.007
16.590	2.099	1.796	-2.985	0.160	0.402	0.020	0.008
16.640	2.091	1.795	-2.968	0.155	0.336	0.017	0.008
16.690	2.083	1.793	-2.941	0.160	0.537	0.027	0.008
16.740	2.076	1.792	-2.921	0.150	0.403	0.020	0.008
16.790	2.069	1.790	-2.897	0.155	0.470	0.024	0.008
16.841	2.061	1.788	-2.880	0.155	0.335	0.017	0.008
16.891	2.053	1.786	-2.860	0.160	0.403	0.020	0.008
16.941	2.046	1.784	-2.840	0.150	0.403	0.020	0.008
16.991	2.039	1.781	-2.823	0.155	0.336	0.017	0.008
17.041	2.031	1.779	-2.803	0.160	0.403	0.020	0.008
17.091	2.024	1.776	-2.779	0.155	0.469	0.024	0.008
17.142	2.017	1.773	-2.756	0.155	0.470	0.024	0.008
17.192	2.009	1.770	-2.739	0.155	0.336	0.017	0.008
17.242	2.002	1.767	-2.722	0.155	0.336	0.017	0.008
17.292	1.995	1.764	-2.702	0.160	0.403	0.020	0.008
17.342	1.988	1.761	-2.678	0.146	0.470	0.024	0.007
17.392	1.981	1.757	-2.668	0.155	0.201	0.010	0.008
17.443	1.975	1.754	-2.651	0.155	0.336	0.017	0.008
17.493	1.968	1.750	-2.634	0.155	0.336	0.017	0.008
17.543	1.961	1.746	-2.618	0.155	0.335	0.017	0.008
17.593	1.954	1.742	-2.597	0.160	0.402	0.020	0.008
17.643	1.947	1.738	-2.577	0.160	0.403	0.020	0.008
17.693	1.940	1.733	-2.557	0.160	0.403	0.020	0.008
17.743	1.934	1.729	-2.533	0.155	0.470	0.024	0.008
17.794	1.928	1.725	-2.513	0.150	0.403	0.020	0.008
17.844	1.922	1.720	-2.496	0.155	0.335	0.017	0.008
17.894	1.916	1.715	-2.473	0.155	0.470	0.024	0.008
17.944	1.909	1.710	-2.456	0.155	0.335	0.017	0.008
17.994	1.904	1.706	-2.429	0.150	0.537	0.027	0.008
18.044	1.897	1.700	-2.412	0.164	0.336	0.017	0.008
18.095	1.892	1.695	-2.395	0.155	0.336	0.017	0.008
18.145	1.886	1.690	-2.372	0.155	0.470	0.024	0.008
18.195	1.881	1.684	-2.355	0.155	0.336	0.017	0.008
18.245	1.875	1.679	-2.338	0.155	0.336	0.017	0.008
18.295	1.870	1.673	-2.318	0.160	0.402	0.020	0.008
18.345	1.865	1.667	-2.298	0.141	0.403	0.020	0.007
18.396	1.860	1.662	-2.281	0.146	0.336	0.017	0.007
18.446	1.855	1.656	-2.261	0.160	0.403	0.020	0.008
18.496	1.850	1.650	-2.244	0.155	0.336	0.017	0.008
18.546	1.845	1.643	-2.224	0.160	0.403	0.020	0.008
18.596	1.840	1.637	-2.204	0.160	0.402	0.020	0.008
18.646	1.836	1.631	-2.183	0.160	0.402	0.020	0.008
18.697	1.831	1.624	-2.160	0.155	0.469	0.024	0.008
18.747	1.827	1.618	-2.143	0.155	0.335	0.017	0.008
18.797	1.823	1.611	-2.123	0.160	0.403	0.020	0.008
18.847	1.819	1.604	-2.106	0.155	0.335	0.017	0.008
18.897	1.815	1.598	-2.089	0.155	0.335	0.017	0.008
18.948	1.811	1.591	-2.069	0.160	0.402	0.020	0.008
18.998	1.807	1.584	-2.052	0.155	0.335	0.017	0.008
19.048	1.804	1.577	-2.029	0.155	0.470	0.024	0.008
19.098	1.800	1.570	-2.008	0.150	0.403	0.020	0.008
19.148	1.797	1.563	-1.988	0.160	0.402	0.020	0.008
19.199	1.794	1.555	-1.971	0.155	0.335	0.017	0.008
19.249	1.791	1.549	-1.951	0.150	0.402	0.020	0.008
19.299	1.788	1.542	-1.934	0.146	0.336	0.017	0.007
19.349	1.786	1.534	-1.917	0.155	0.335	0.017	0.008
19.399	1.783	1.527	-1.894	0.155	0.470	0.024	0.008
19.450	1.781	1.520	-1.877	0.155	0.335	0.017	0.008
19.500	1.778	1.512	-1.857	0.160	0.402	0.020	0.008
19.550	1.776	1.504	-1.837	0.160	0.402	0.020	0.008
19.600	1.774	1.497	-1.813	0.155	0.470	0.024	0.008
19.650	1.772	1.489	-1.793	0.160	0.402	0.020	0.008
19.701	1.771	1.482	-1.776	0.146	0.336	0.017	0.007
19.754	1.769	1.474	-1.756	0.158	0.376	0.020	0.008
19.804	1.768	1.466	-1.736	0.150	0.402	0.020	0.008
19.855	1.767	1.458	-1.716	0.160	0.403	0.020	0.008
19.905	1.766	1.450	-1.692	0.155	0.469	0.024	0.008
19.955	1.765	1.443	-1.672	0.160	0.403	0.020	0.008
20.005	1.764	1.435	-1.652	0.160	0.403	0.020	0.008
20.055	1.763	1.427	-1.638	0.150	0.268	0.013	0.008
20.105	1.763	1.419	-1.618	0.160	0.403	0.020	0.008
20.156	1.763	1.411	-1.601	0.155	0.335	0.017	0.008
20.206	1.763	1.404	-1.588	0.150	0.268	0.013	0.008
20.256	1.763	1.396	-1.567	0.150	0.402	0.020	0.008
20.306	1.763	1.388	-1.547	0.160	0.403	0.020	0.008
20.356	1.763	1.380	-1.530	0.155	0.335	0.017	0.008
20.407	1.763	1.372	-1.510	0.160	0.402	0.020	0.008
20.457	1.764	1.365	-1.487	0.155	0.469	0.024	0.008
20.507	1.765	1.357	-1.470	0.155	0.336	0.017	0.008
20.557	1.765	1.349	-1.450	0.160	0.402	0.020	0.008
20.607	1.766	1.341	-1.426	0.155	0.470	0.024	0.008
20.657	1.768	1.334	-1.406	0.150	0.402	0.020	0.008
20.708	1.769	1.326	-1.389	0.155	0.336	0.017	0.008
20.758	1.770	1.318	-1.365	0.155	0.469	0.024	0.008
20.808	1.772	1.311	-1.342	0.155	0.470	0.024	0.008
20.858	1.774	1.303	-1.325	0.155	0.335	0.017	0.008
20.908	1.776	1.296	-1.308	0.155	0.335	0.017	0.008
20.959	1.778	1.288	-1.288	0.159	0.402	0.020	0.008
21.009	1.780	1.281	-1.261	0.150	0.537	0.027	0.008
21.059	1.783	1.274	-1.248	0.150	0.268	0.013	0.008
21.109	1.785	1.266	-1.227	0.160	0.402	0.020	0.008
21.159	1.788	1.259	-1.214	0.150	0.268	0.013	0.008
21.210	1.791	1.252	-1.197	0.155	0.335	0.017	0.008
21.260	1.793	1.245	-1.177	0.150	0.402	0.020	0.008
21.310	1.797	1.237	-1.157	0.160	0.403	0.020	0.008
21.360	1.800	1.230	-1.137	0.160	0.402	0.020	0.008
21.411	1.803	1.223	-1.116	0.160	0.402	0.020	0.008
21.461	1.807	1.216	-1.096	0.160	0.402	0.020	0.008
21.511	1.811	1.209	-1.079	0.155	0.336	0.017	0.008
21.561	1.814	1.202	-1.059	0.150	0.402	0.020	0.008
21.611	1.818	1.195	-1.039	0.160	0.402	0.020	0.008
21.662	1.822	1.189	-1.022	0.155	0.335	0.017	0.008
21.712	1.826	1.182	-1.005	0.155	0.336	0.017	0.008
21.762	1.830	1.176	-0.982	0.155	0.469	0.024	0.008
21.812	1.835	1.169	-0.962	0.160	0.403	0.020	0.008
21.862	1.839	1.163	-0.941	0.150	0.402	0.020	0.008
21.912	1.844	1.156	-0.921	0.159	0.402	0.020	0.008
21.963	1.849	1.150	-0.904	0.155	0.335	0.017	0.008
22.013	1.854	1.144	-0.884	0.150	0.403	0.020	0.008
22.063	1.858	1.139	-0.861	0.146	0.469	0.024	0.007
22.113	1.863	1.133	-0.847	0.150	0.268	0.013	0.008
22.163	1.869	1.127	-0.827	0.160	0.402	0.020	0.008
22.214	1.874	1.121	-0.810	0.155	0.336	0.017	0.008
22.264	1.880	1.116	-0.790	0.160	0.402	0.020	0.008
22.314	1.885	1.110	-0.766	0.154	0.468	0.024	0.008
22.364	1.891	1.105	-0.743	0.155	0.470	0.024	0.008
22.414	1.897	1.100	-0.726	0.155	0.335	0.017	0.008
22.465	1.903	1.094	-0.706	0.160	0.402	0.020	0.008
22.515	1.908	1.090	-0.686	0.150	0.403	0.020	0.008
22.565	1.914	1.085	-0.669	0.155	0.335	0.017	0.008
22.615	1.921	1.080	-0.649	0.160	0.403	0.020	0.008
22.665	1.927	1.075	-0.628	0.160	0.402	0.020	0.008
22.716	1.934	1.070	-0.608	0.160	0.402	0.020	0.008
22.766	1.940	1.066	-0.591	0.155	0.335	0.017	0.008
22.816	1.947	1.062	-0.574	0.155	0.335	0.017	0.008
22.866	1.953	1.057	-0.554	0.160	0.402	0.020	0.008
22.916	1.960	1.054	-0.534	0.150	0.402	0.020	0.008
22.967	1.967	1.050	-0.517	0.155	0.335	0.017	0.008
23.017	1.973	1.046	-0.504	0.150	0.268	0.013	0.008
23.067	1.980	1.042	-0.484	0.150	0.402	0.020	0.008
23.117	1.987	1.039	-0.467	0.155	0.335	0.017	0.008
23.167	1.994	1.035	-0.443	0.155	0.469	0.024	0.008
23.218	2.001	1.032	-0.423	0.160	0.402	0.020	0.008
23.268	2.008	1.029	-0.403	0.159	0.402	0.020	0.008
23.318	2.015	1.026	-0.379	0.155	0.470	0.024	0.008
23.368	2.023	1.023	-0.359	0.150	0.402	0.020	0.008
23.418	2.030	1.020	-0.342	0.155	0.335	0.017	0.008
23.469	2.037	1.018	-0.319	0.155	0.469	0.024	0.008
23.519	2.045	1.016	-0.298	0.160	0.403	0.020	0.008
23.569	2.052	1.013	-0.278	0.160	0.402	0.020	0.008
23.619	2.060	1.011	-0.258	0.150	0.403	0.020	0.008
23.669	2.067	1.009	-0.238	0.150	0.402	0.020	0.008
23.719	2.075	1.008	-0.218	0.160	0.403	0.020	0.008
23.770	2.082	1.006	-0.201	0.155	0.335	0.017	0.008
23.820	2.090	1.004	-0.184	0.155	0.335	0.017	0.008
23.870	2.098	1.003	-0.164	0.160	0.402	0.020	0.008
23.920	2.105	1.002	-0.147	0.145	0.335	0.017	0.007
23.970	2.113	1.001	-0.130	0.155	0.335	0.017	0.008
24.021	2.121	1.000	-0.113	0.155	0.336	0.017	0.008
24.071	2.129	0.999	-0.093	0.160	0.402	0.020	0.008
24.121	2.137	0.998	-0.073	0.160	0.403	0.020	0.008
24.171	2.144	0.998	-0.053	0.150	0.401	0.020	0.008
24.222	2.147	0.998	-0.046	0.066	0.134	0.007	0.003
24.272	2.148	0.998	-0.053	0.009	-0.134	-0.007	0.000
24.322	2.148	0.998	-0.063	0.005	-0.201	-0.010	0.000
24.372	2.148	0.998	-0.086	-0.005	-0.469	-0.024	-0.000
24.422	2.147	0.998	-0.107	-0.009	-0.402	-0.020	-0.000
24.473	2.147	0.998	-0.120	0.000	-0.268	-0.013	0.000
24.523	2.147	0.998	-0.147	0.000	-0.537	-0.027	0.000
24.573	2.148	0.998	-0.164	0.005	-0.335	-0.017	0.000
24.623	2.147	0.998	-0.187	-0.005	-0.470	-0.024	-0.000
24.673	2.147	0.998	-0.208	0.000	-0.402	-0.020	0.000
24.723	2.147	0.998	-0.228	0.000	-0.402	-0.020	0.000
24.774	2.147	0.998	-0.248	0.000	-0.403	-0.020	0.000
24.824	2.147	0.998	-0.268	0.000	-0.403	-0.020	0.000
24.874	2.147	0.998	-0.288	0.000	-0.402	-0.020	0.000
24.924	2.147	0.998	-0.309	0.000	-0.403	-0.020	0.000
24.974	2.147	0.998	-0.329	0.000	-0.403	-0.020	0.000
25.025	2.147	0.998	-0.349	0.000	-0.403	-0.020	0.000
25.075	2.147	0.998	-0.369	0.000	-0.403	-0.020	0.000
25.125	2.147	0.998	-0.389	0.000	-0.403	-0.020	0.000
25.175	2.147	0.998	-0.410	0.000	-0.403	-0.020	0.000
25.225	2.147	0.998	-0.430	0.000	-0.403	-0.020	0.000
25.275	2.147	0.998	-0.453	-0.005	-0.470	-0.024	-0.000
25.325	2.148	0.998	-0.473	0.009	-0.403	-0.020	0.000
25.376	2.147	0.998	-0.497	-0.005	-0.470	-0.024	-0.000
25.426	2.147	0.998	-0.511	0.000	-0.269	-0.013	0.000
25.476	2.147	0.998	-0.537	0.000	-0.537	-0.027	0.000
25.526	2.147	0.998	-0.551	0.000	-0.268	-0.013	0.000
25.576	2.147	0.998	-0.574	-0.005	-0.470	-0.024	-0.000
