t	x	y	th	v	w	dTh	dSi
8.953	0.001	0.000	3.129	0.000	0.403	0.020	0.000
9.003	0.001	0.000	-3.137	0.005	0.336	0.017	0.000
9.053	0.001	0.000	-3.117	-0.009	0.403	0.020	-0.000
9.103	0.001	0.000	-3.093	0.005	0.470	0.024	0.000
9.153	0.001	0.000	-3.073	0.000	0.403	0.020	0.000
9.204	0.001	0.000	-3.056	0.005	0.336	0.017	0.000
9.254	0.001	0.000	-3.033	-0.005	0.470	0.024	-0.000
9.304	0.001	0.000	-3.029	0.005	0.067	0.003	0.000
9.354	0.001	0.000	-3.029	0.000	0.000	0.000	0.000
9.404	0.001	0.000	-3.036	0.000	-0.134	-0.007	0.000
9.454	0.000	-0.000	-3.050	0.009	-0.268	-0.013	0.000
9.505	0.000	-0.000	-3.070	0.000	-0.402	-0.020	0.000
9.555	0.001	-0.000	-3.083	-0.009	-0.268	-0.013	-0.000
9.605	0.001	0.000	-3.093	-0.005	-0.201	-0.010	-0.000
9.655	0.001	0.000	-3.110	0.005	-0.336	-0.017	0.000
9.705	0.001	0.000	-3.134	-0.005	-0.470	-0.024	-0.000
9.755	0.001	0.000	3.129	0.000	-0.403	-0.020	0.000
9.805	0.001	0.000	3.109	0.000	-0.403	-0.020	0.000
9.856	0.001	0.000	3.089	0.000	-0.403	-0.020	0.000
9.906	0.001	0.000	3.069	0.000	-0.403	-0.020	0.000
9.956	0.001	0.000	3.048	0.000	-0.403	-0.020	0.000
10.006	0.001	0.000	3.028	0.000	-0.403	-0.020	0.000
10.056	0.001	0.000	3.008	0.000	-0.403	-0.020	0.000
10.106	0.001	0.000	2.985	0.005	-0.470	-0.024	0.000
10.156	0.001	-0.000	2.964	-0.009	-0.403	-0.020	-0.000
